global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
2433.8472640988584	8.695002164223297	75.60306263584782	5923612.504961498	3289.4859284153754	11.201598224175086	125.47580277584244	10820717.673242765	2627.0342820688857	2.76739236936055	7.658460525995	6901309.119165186	2721.8466901141824	2180.5137124403814	1.026193	14.772962	0.02745866	0.0185056	-0.0422272093	-0.00831544	0.027963874	0.0230076467	0.0309565616	0.0205970614	0.1163856713	-0.2083286734	0.0242872894	-0.100089342	0.0869350545	-0.0069740331	-0.023975945	0.0129379528	0.0784388822	0.0451744419	-0.1095939796	-0.1054439558	0.0270501442	-0.0012331139	0.075801998	-0.0057452782	-0.0263153446	-0.1671227673	-0.0643405605	-0.0592409791	-0.0922595938	-0.0454399257	-0.0917664655	-0.0100493635	0.0184878702	0.060230392	-0.0988458644	-0.0525432432	0.2642103536	0.0020586697	0.1744228502	-0.0169122572	0.0999769536	-0.0967498476	-0.0973740882	-0.0121032915	0.0726673436	0.0793614662	0.0491635795	-0.0725671647	0.0339884713	0.0497264403	0.0036149666	-0.0659308917	-0.0475989453	0.1076307132	-0.058419301	0.0535443514	0.0289301938	0.0210935693	0.0378428769	-0.1672996168	0.0840904656	0.0466506003	-0.218961584	-0.0601702109	-0.0022384526	0.0317851004	-0.036182742	-0.0976008502	-0.0732417877	-0.11526074	0.029989767	-0.0533161112	-0.0067303769	-0.0366788861	-0.0844671106	-0.0172259083	-0.1417590945	-0.0010877368	0.1450552626	0.1677087744	0.0815930265	0.0511933773	-0.0361537047	0.0936582269	0.006216375	0.0773833097	0.1051117019	-0.0694729002	-0.0719421322	-0.1194489888	-0.0202535075	0.0220681346	-0.040713842	-0.0390570191	-0.0192050866	0.0410416229	0.0509267002	0.0520506518	0.0597920544	0.1189097864	-0.022975714	-0.0140887987	0.1507602222	-0.107854425	0.1216092532	0.0037080016	0.0326079372	0.0372842497	-0.01671384	0.1190499223	-0.0924865333	-0.0219071785	0.0044681817	0.112689161	0.1044804285	0.0912392418	0.0303954	-0.0016234	2.635427560000002e-06	0.00092388034116	0.00969676	0.01233126	0.0001520599731876	9.40271544976e-05	0.0775154	-1.6000000000043757e-06	2.5600000000140027e-12	0.00600863723716	-0.000413697	-2.1399999999995427e-07	4.5795999999980416e-14	1.7114520780899997e-07	-0.0	-0.000269834	0.0	7.2810387556e-08	-0.000298141	0.0	0.0	8.888805588099998e-08	0.0	0.0	0.0	0.0	0.0
2430.7788569588133	-3.0684071400451103	9.415122377079811	5908685.851437995	3290.590709682554	1.1047812671786232	1.2205416483088043	10827987.218649134	2625.430683468508	-1.6035986003776088	2.5715284711330257	6892886.273697917	2722.7393291636786	2258.16074236543	1.354557	19.500053	0.02086988	0.0156641	-0.018130659	-0.1353247244	-0.0109469568	-0.0067748385	0.049994952	0.0981160871	0.0161394044	0.0399138082	0.1746428241	-0.2462585867	0.1028215058	-0.0579826608	0.0290847916	0.0648290305	-0.0491501657	0.1096388787	0.0566772578	-0.1027449198	-0.0254580846	-0.1021783634	0.0711279321	0.006894746	0.0809445974	-0.0330906267	0.1219180093	-0.0059579983	0.0582632858	-0.0697316109	-0.0708449451	0.0211933095	-0.0316261827	0.1285788875	-0.0392255193	-0.0576129056	0.030644641	0.0506554138	0.0461714087	-0.0680446064	-0.085862655	0.1060096223	-0.0552207971	-0.022893468	-0.0097153861	-0.0057750248	-0.0290742319	-0.1071962008	-0.0210931921	-0.0812722657	-0.0128992511	0.0439614812	0.0535141106	0.1224094384	-0.0026542142	-0.0887631433	-0.0020582956	0.0032129761	-0.070662251	0.1374104865	0.1975805116	-0.011363801	-0.1472059876	0.1106350286	0.1124770434	0.0387509778	0.0296586224	-0.000912915	0.1246634368	-0.1689606691	-0.0080374525	-0.0074952711	0.0113078382	-0.0248195953	-0.0481857424	0.0534519785	0.0126486868	0.029573195	0.1248227025	-0.0237555944	0.0384425301	0.0753487097	0.0008347086	0.06130124	0.038214945	0.0462749389	0.0162164585	0.0299370029	0.0534886412	-0.0039114221	0.1189404734	0.0246280086	0.1226012307	0.0270105627	0.1180120144	0.0276138429	0.021980018	-0.0851025071	0.022889224	-0.0347990766	-0.0449681003	-0.0739550708	0.0053910207	-0.0242253849	0.1305525669	0.1046656018	0.072849741	0.0445180968	-0.1011283567	0.0244291975	-0.0219527208	-0.0537559323	-0.0455170315	0.1121369276	0.102329975	0.0866153656	0.0163373	-0.0140581	0.00019763017561	0.00026690737129	0.00968183	-1.4929999999999805e-05	2.2290489999999414e-10	9.37378321489e-05	0.077513	-2.3999999999996247e-06	5.759999999998198e-12	0.0060082651689999	-0.000549586	-0.000135889	1.846582032100001e-08	3.0204477139600004e-07	-0.0	0.0	0.0	0.0	-0.000298141	0.0	0.0	8.888805588099998e-08	0.0	0.0	0.0	0.0	0.0
2431.9638652352983	1.1850082764849503	1.4042446153378323	5914448.241810212	3283.637952907778	-6.952756774775935	48.34082676919266	10782278.205776384	2627.5550949490166	2.12441148050857	4.513124138516615	6904045.776992536	2725.132194584447	2190.0649316708723	1.478767	21.288168	0.04412648	0.0322466	-0.0090212198	-0.0249885937	-0.0607878325	-0.0073658213	-0.0052607969	-0.0149734389	0.1333516036	0.0330151831	0.0092993434	-0.1118460173	0.0950803754	0.0078635206	0.1758591288	0.0247845481	-0.0426054034	-0.0838448713	-0.0066374217	-0.0714866237	-0.0197430563	0.0318321317	0.026911021	0.0480243213	0.0117022259	-0.0866070415	0.0130637503	-0.0334837924	-0.0690396453	-0.024637136	-0.0948028119	-0.0175664259	-0.0059158665	0.0086840368	0.0176586279	-0.0627816499	-0.1061742151	0.0455378344	-0.0139915969	-0.0830703212	0.0467459233	-0.01501948	0.1782668185	0.0953155506	0.0769296291	-0.159366906	0.0063016312	0.0920846239	-0.1456480412	0.0279554387	0.1560184995	0.0501055687	0.1507085624	0.0559869235	-0.0497899507	0.0085304908	-0.0898900084	-0.1299687552	-0.0219745417	-0.1280188222	0.0124397666	-0.0719975541	-0.0958651895	0.1462622868	0.0885274391	0.0490794258	-0.0561075232	-0.0064207082	0.0777223794	-0.0152766163	-0.0630946232	0.1165277232	0.0043946144	-0.0299140529	-0.002119351	0.023783919	0.0037896776	-0.0690508763	-0.0475962146	-0.0453907302	-0.0941458633	0.0211140795	0.0018224056	-0.0503447861	-0.0298797665	-0.0373301699	0.2161634003	-0.0102897194	-0.0448120514	0.1219285629	0.1082834088	0.1807217961	0.19552743	0.012237424	0.0070234699	0.0206184511	-0.0533438907	-0.0912977496	0.0426906585	-0.0339105224	-0.0474030428	-0.0369766411	0.0408543441	-0.0762043762	0.0637701391	0.001786125	0.108023753	0.09173686	-0.0577632608	-0.0753021832	0.0637461383	0.0399501233	0.0734597456	0.1115355072	0.1	0.0816496581	0.0163065	-3.0799999999997496e-05	9.486399999998455e-10	0.00026590194225	0.00970216	2.032999999999896e-05	4.1330889999995766e-10	9.41319086656e-05	0.0775214	8.400000000005625e-06	7.056000000009449e-11	0.00600956745796	-0.000199161	0.000350425	1.22797680625e-07	3.9665103921e-08	0.000530914	0.000530914	2.81869675396e-07	2.81869675396e-07	-0.000298141	0.0	0.0	8.888805588099998e-08	0.0	0.0	0.0	0.0	0.0
2439.685674255488	7.721809020189539	59.62633454428053	5952066.189167454	3303.4650940494066	19.827141141628545	393.11552585005927	10912881.627602857	2625.2860496648946	-2.2690452841220576	5.148566501396549	6892126.842565107	2723.450941478853	2250.269704551503	1.30294	18.756985	0.11769753	0.0588968	0.0354589056	-0.152071333	0.0381730687	0.0145428875	0.1005736773	0.1592542129	0.0266750851	-0.0073348149	0.0425765794	-0.1074952532	0.1436332815	0.0880671136	0.0121833923	0.1178267272	-0.0083273776	0.0491195793	-0.0240474799	-0.0962442338	0.0049586388	-0.0382679342	-0.0588895413	0.0926367207	0.0465345888	-0.045845231	-0.0005468786	-0.0358656158	0.0504724202	-0.0166958856	0.0379644098	0.0901502321	-0.0553823511	0.0313937811	-0.0128691887	0.0580565623	0.1135622592	0.0300584622	0.0991174074	0.0463601848	-0.0868385884	-0.063305805	0.083149885	-0.0424260006	0.031926829	0.0030854701	0.0830597498	0.223478534	0.0606145898	-0.1793414659	0.0456680515	0.0316645756	0.0426912893	0.1401980208	-0.0519425435	-0.1078484164	0.0338214363	-0.0937014237	-0.0694994447	0.1025525832	0.1080806673	0.0543725485	-0.0152581675	0.0041241248	0.0195340448	0.075648186	0.0312268282	0.0071659479	0.0217117425	0.0304371105	-0.0276039885	-0.0536823946	-0.0124942925	-0.0624759318	0.0284756996	0.0115317146	0.00820395	0.0121145285	0.1247351145	0.0803168784	-0.0503689109	-0.1601763724	-0.0254438135	0.1421742715	0.0125042184	-0.0047553235	-0.0615827206	-0.0107165709	-0.0292965326	-0.0589939179	0.1022190112	-0.0097070185	-0.1101451435	-0.1579891784	0.0204766117	-0.0312502951	-0.0308893788	0.0178764305	0.1262154243	-0.008615126	0.0080607126	0.0040735478	0.1062961885	-0.0759660255	0.0987362452	-0.027005028	0.0376302876	0.1027415339	0.0041265922	0.1320500451	-0.1882917748	-0.0210762789	-0.0945660592	0.1108851636	0.097494591	0.0763617167	0.0389711	0.0226646	0.00051368409316	0.00151874663521	0.0030521	-0.0066500599999999	4.4223298003599993e-05	9.31531441e-06	0.0656023	-0.0119191	0.00014206494481	0.00430366176529	-0.000549586	-0.000350425	1.22797680625e-07	3.0204477139600004e-07	-0.000438161	-0.000969075	1.91985061921e-07	9.39106355625e-07	-8.83656e-05	0.0002097753999999	4.400571844515999e-08	7.80847926336e-09	0.0	0.0	0.0	0.0	0.0
2433.401195643842	-6.284478611645682	39.49467142023204	5921441.37896088	3294.1201175707665	-9.344976478640092	87.32858538633657	10851227.34898444	2632.2179772684512	6.931927603556687	48.05162030095116	6928571.479855217	2731.889944853908	2261.748919683424	1.295608	18.651428	0.13720533	0.0767531	0.0485441411	-0.1275293133	-0.0476176443	0.0087197034	-0.031518468	0.0456281731	-0.135594963	0.1036705753	-0.1537703014	-0.092340477	-0.0214690536	-0.0047239704	-0.0017171291	-0.0219339996	0.0678062842	-0.1876765885	0.2703551025	0.0553207071	0.1852260154	0.0345955489	0.0033641715	0.1263095036	-0.0902136936	0.0309337111	0.0592695099	0.0114858596	0.0411969477	-0.036776156	-0.0421351154	0.035525624	-0.0541037282	0.0530597954	-0.0608891176	-0.1354501544	0.0203648474	0.2110804896	-0.0446027687	0.0891623137	0.0754127867	0.0696966056	-0.0366887513	0.0988570777	0.1245522156	0.0020333228	-0.0213150519	-0.0422964399	-0.0583364852	-0.0284302303	-0.0805326899	-0.0873785273	0.1295180896	-0.0074420063	-0.0177227985	-0.0301711732	0.0630826257	0.0909658296	-0.1687570142	0.0295363286	-0.0386853885	-0.2201971505	0.1143397912	0.1179103824	0.2455131663	-0.1103528204	0.0777652532	0.0260551663	-0.0069244982	-0.0858408127	-0.0220474076	0.0964194185	-0.1260334745	0.057777428	-0.0171947007	0.0290148645	0.0311910814	-0.0310957205	-0.0408098356	0.1047919408	0.0520245872	0.0738481599	0.0046853959	0.028592338	-0.0228439833	0.0572510009	-0.0242569079	0.0003628742	0.0407708368	0.0493312807	0.1394991852	-0.0397757202	-0.0432438983	0.1448110283	0.1888217254	0.1850325842	0.0007738609	0.0024147728	-0.0440335397	-0.075675401	-0.0801595022	-0.0178235324	0.0881315456	0.1386610522	0.1055758095	-0.0646228767	-0.0438771689	0.0864673577	-0.0135200018	-0.0580092627	-0.039056723	-0.1698205659	-0.0130641625	0.1101861821	0.0948181434	0.0707724105	0.051432	0.0124608999999999	0.0001552740288099	0.0026452506239999	-0.00200451	-0.00505661	2.55693046921e-05	4.018060340100001e-06	0.134645	0.0690426999999999	0.0047668944232899	0.0181292760249999	-0.000382094	0.000167492	2.8053570064000016e-08	1.45995824836e-07	3.14598e-05	0.0004696208	9.8971901604e-10	2.2054369579264e-07	0.000287424	0.0003757896	1.4121782346816001e-07	8.2612555776e-08	0.0	0.0	0.0	0.0	0.0
2421.547814726133	-11.853380917709272	140.50263918031433	5863893.819004909	3263.56923292906	-30.55088464170649	933.3565523908574	10650884.138121173	2624.681113041846	-7.536864226605303	56.80432237028276	6888950.945158583	2722.28526103607	2172.8005785934947	1.356912	19.533958	0.1299876199999999	0.0621987	0.0555388109	0.0153410219	-0.1499344109	-0.027732597	-0.1839085288	-0.0056151411	-0.1117105301	-0.1287836313	-0.0693169552	-0.0745718416	0.1137641247	-0.0611707891	-0.0147671902	-0.1475959306	0.0819831368	-0.128552227	0.114168705	-0.0717506798	-0.0179576906	0.0192148012	-0.0989249333	-0.1383954263	0.1663460401	0.1093110988	-0.0167892207	-0.0370579363	-0.0402638572	-0.0237749312	-0.0202158893	0.0145835338	-0.0907319269	0.0197393373	-0.2001455538	0.2249084079	-0.0207762503	-0.063086307	0.0133033306	0.0644719626	0.0065951556	-0.0213816236	-0.0595927771	-0.0569713809	0.0223489327	0.0630127978	-0.1024434577	-0.1405759572	-0.0085474492	0.0129589319	-0.0905156463	-0.0765941433	0.1810760239	0.0483139927	-0.0932844939	0.069212764	-0.0497253461	0.0846426482	-0.189866467	0.005592939	-0.1211455727	0.0894046536	-0.0233376305	0.1646146704	0.0683888689	-0.0611094605	0.0027068814	0.0836971451	0.138042787	0.0212261618	0.1618733588	0.0670016161	0.2070632505	0.0091920009	0.1930905003	-0.0030445861	-0.0456436422	0.0470327569	0.0587203421	0.0825214843	0.1432474507	-0.0168338318	0.009070363	-0.0333481034	0.0079130751	-0.041980767	-0.1713913992	0.0251491908	-0.0317478016	0.1248521752	0.1371951707	0.0375533414	-0.0131440639	0.1950055604	0.0118532318	0.0550521753	0.0238807651	0.1364683841	-0.0895119833	-0.0007450918	-0.1569073456	0.0341502051	0.1407287676	0.0845639793	0.0067823141	-0.1236029429	0.1236304497	-0.0592954213	-0.0169158832	-0.0283163075	-0.1312125381	0.0027661368	-0.1159904359	0.1094388693	0.0919753525	0.0649037979	0.00515696	-0.0462750399999999	0.0021413793270015	2.65942364416e-05	-0.0117126	-0.0097080899999999	9.424701144809998e-05	0.00013718499876	0.117607	-0.0170379999999999	0.0002902934439999	0.013831406449	-2.19794e-05	0.0003601145999999	1.2968252513315997e-07	4.830940243600001e-10	0.000382769	0.0003513091999999	1.46512107361e-07	1.2341815400463997e-07	-0.000140482	-0.000427906	1.83103544836e-07	1.9735192324e-08	0.0	0.0	0.0	0.0	0.0
2431.6824202983084	10.134605572175587	102.71023010357248	5913079.39318784	3284.1105046817925	20.541271752732428	421.94384521960313	10785381.806961298	2631.1017388317223	6.42062578987634	41.22443553362517	6922696.360083313	2734.7269020761023	2206.621119603586	1.122304	16.156565	0.19357116	0.0924351	0.0751898804	-0.0124855128	-0.070006728	0.0243995675	-0.0871203567	-0.0329171603	-0.1255281287	-0.0477490345	0.0479981042	0.0729350193	0.0077226188	0.0875763505	0.0403528191	0.0177202276	0.0246734533	0.0074693002	-0.0131832405	-0.0200498156	0.0009776022	-0.0745439948	-0.0208403013	0.0950671526	-0.0360833212	-0.059656261	0.0331738791	0.0522498627	0.0496524266	-0.0323702088	-0.0544033206	-0.0062259111	0.0354082729	-0.0046388088	0.0450716994	0.1406254728	0.1177807472	0.0658699154	0.021116876	0.1748928711	0.0002804595	-0.0567868887	0.0515183789	-0.0389569761	0.0582914713	-0.116802016	-0.0411892691	-0.0797188083	0.0019006268	0.1575055833	0.035449765	-0.0770387313	-0.0064124304	-0.0811565868	-0.0173796304	-0.0492925518	-0.0705150452	-0.0444924785	-0.0646579711	-0.0601480626	0.0217175247	-0.018030284	0.1198218192	0.0609525664	-0.0438395389	0.1055341922	-0.0475830524	0.0048942662	0.0724463807	-0.013573199	0.0942231507	-0.0353929423	-0.0107752114	-0.0907628169	0.0619998555	0.0411576034	-0.0908535469	0.1188832038	-0.0345318979	0.1142394221	0.0960959225	0.0467137807	0.0663773909	-0.0416935644	0.0642409094	-0.0648410703	0.0196255301	0.0193584674	-0.1012696975	0.1173217679	0.0902780577	-0.054091037	0.0296400304	0.0715335884	-0.1313244588	-0.033086438	-0.0335663512	0.0464560744	-0.0585059639	-0.072319148	-0.021143522	0.2285070807	-0.0380437772	0.0941854755	-0.0351029205	0.0379828521	0.053348387	-0.0314959875	-0.0422636388	0.0553375523	-0.0479627886	-0.0763715773	-0.0280644047	0.108643553	0.0889712056	0.0587790397	0.0234251	0.01826814	0.0003337249390596	0.00054873531001	0.0169475	0.0286601	0.00082140133201	0.00028721775625	0.0568677	-0.0607393	0.00368926256449	0.00323393530329	0.000137449	0.0001594284	2.5417414726560002e-08	1.8892227601e-08	0.000969744	0.000586975	9.40403425536e-07	3.44539650625e-07	0.000831187	0.000971669	9.44140645561e-07	6.908718289690001e-07	0.0	0.0	0.0	0.0	0.0
2429.2225818734123	-2.459838424896134	6.050805076595492	5901122.352283727	3288.55025233416	4.439747652367714	19.71135921670463	10814562.762127068	2633.5992136945665	2.4974748628442285	6.237380690538798	6935844.818372639	2736.0831981492465	2172.9194368473363	1.043015	15.015134	0.08749582	0.0500145	0.0549765283	0.0990622647	-0.0270620787	-0.0241327027	-0.0779695899	-0.0845786811	-0.0655160615	0.0608460428	-0.0340222838	0.1356998118	-0.0494007354	-0.0209505445	0.1013097762	-0.0463447938	0.0453753109	-0.0851417439	0.0497874205	0.0153916454	-0.1240100031	-0.1633345493	0.0031395266	-0.0141187046	-0.1454987531	0.0565572406	0.0173748057	0.1303139222	-0.0775080427	0.1077203544	0.046351937	-0.0082871173	0.0246254033	0.0121679724	-0.1347986484	-0.0070748035	0.0141692944	-0.1049046293	-0.0293398179	0.0418171386	-0.0182668762	-0.020920153	0.0974215317	-0.0657318569	-0.1778937753	0.0603911669	0.0324376389	-0.1246718117	-0.0919502805	0.0057410038	-0.0649786128	-0.0488171933	-0.0321731117	-0.0943409077	0.0400365619	0.0418860601	-0.0561740276	0.0105199465	-0.0812768222	-0.0080599314	-0.0410204701	-0.1425444723	0.0428696445	-0.0752491097	-0.0535309434	0.0808732684	-0.0330595017	0.1137794974	0.0247986981	0.0164010897	0.12985932	-0.0701591016	0.0375572688	0.0168587828	0.0053405839	0.0491728601	-0.0048895312	-0.0239819898	-0.0083634446	-0.0731938173	0.0351138107	0.0747771621	-0.0862328284	-0.1042830394	0.030468697	0.1456151258	-0.1866785652	-0.0128068388	-0.0676676435	0.0494379878	-0.0571915467	-0.0856673152	-0.0928639769	0.1017198955	-0.071945112	0.0291845651	-0.0106402442	-0.0503635068	-0.033113745	-0.1623702864	0.0402838125	0.1307511634	0.1072542368	0.0179202543	0.0639921782	0.0474072096	0.0361107031	-0.0929665271	-0.1137039108	-0.1295034526	0.0370904	0.0343016013	0.0517382734	0.1078005821	0.085810973	0.0524223074	0.0238042	0.0003791	1.437168100000002e-07	0.00056663993764	0.0187067	0.0017591999999999	3.0947846399999964e-06	0.00034994062489	0.0674238	0.0105561	0.00011143124721	0.00454596880644	-2.19794e-05	-0.0001594284	2.5417414726560002e-08	4.830940243600001e-10	0.000283351	-0.000686393	8.028778920099999e-08	4.71135350449e-07	0.00018098	-0.000650207	4.227691428490001e-07	3.27537604e-08	0.0	0.0	0.0	0.0	0.0
2426.9299778442423	-2.292604029169979	5.256033234566423	5889989.117359054	3274.975289339748	-13.57496299441209	184.27962029965764	10725463.145785969	2631.8677076488166	-1.7315060457499385	2.998113186468588	6926727.630564637	2732.969131517264	2151.362767151383	0.945157	13.606379	0.0706860699999999	0.038786	0.025961629	0.1365482652	-0.0997361999	-0.0014494905	-0.145496695	-0.071284503	0.0316088601	0.0641724111	-0.04913971	0.0889275716	-0.0040694068	0.0343793504	0.0493171899	-0.0745905141	0.0098785788	-0.0253796956	-0.0310103195	-0.0600941965	-0.2723639322	-0.1940113956	-0.0216857779	0.003714187	-0.0492367713	-0.1384938813	-0.0288373529	0.0687029131	-0.0742334787	0.0188620713	0.1194336583	0.0415111187	-0.0657404276	-0.0661858257	0.1291354808	0.1086096988	0.1327157617	-0.0056939522	0.078198569	0.0644373299	-0.0921178622	0.0271533996	0.0586199613	0.0753623423	0.0330561623	-0.1732847568	0.0841793682	0.0356573624	-0.1401930545	-0.0859568873	-0.121279899	0.1158228808	-0.0113475795	-0.0748975773	-0.04357331	0.0392077786	-0.0856575221	0.0506289797	-0.0042172911	0.001640094	-0.0563026358	-0.1043881008	0.085381085	-0.1062698313	-0.0749110187	0.1838105243	-0.0245418787	0.1862812031	0.1564929988	0.0283774369	0.0835996828	-0.1750329231	0.0630472436	-0.169697647	-0.0976412009	-0.0566122677	-0.0552031226	0.0587289146	0.0426701682	-0.0034193559	-0.1112768286	-0.0716457053	0.0943151798	-0.022994078	0.0292613	0.0304072966	0.0726512158	0.0229123725	-0.1135883805	0.0305459899	-0.0573608267	-0.0096511849	-0.0526106643	0.1286709065	-0.1345587918	0.130879885	-0.0290859571	0.0463523416	-0.0324672487	-0.0646519801	-0.0068415771	0.1026744655	-0.0154272809	-0.1828534643	0.1547054864	-0.0466202783	-0.1767298991	-0.0021123217	-0.0919604408	-0.0435731134	0.0444605915	0.0066881272	-0.0323603607	0.1069103263	0.0825001988	0.0458586883	0.0260759	0.0022716999999999	5.160620889999991e-06	0.0006799525608099	0.00640281	-0.01230389	0.0001513857091321	4.09959758961e-05	0.0719788	0.0045549999999999	2.0748024999999905e-05	0.0051809476494399	-0.000603677	-0.0005816975999999	3.383720978457599e-07	3.6442592032900005e-07	0.000251972	-3.1379e-05	6.3489888784e-08	9.84641641e-10	-0.000237053	-0.000418033	1.74751589089e-07	5.6194124809e-08	0.0	0.0	0.0	0.0	0.0
2429.918860721171	2.9888828769285283	8.933420851996557	5904505.6696884725	3293.334691741887	18.35940240213904	337.0676565636687	10846053.39183063	2631.870659359094	0.0029517102775571	8.712593562636449e-06	6926743.167595273	2735.1882345188924	2163.660187166202	0.960157	13.822317	0.16331614	0.0732432999999999	-0.0047012046	0.1232669206	-0.0084572515	0.0062411439	-0.0287628528	-0.0707435176	0.0324106345	0.1328212139	0.0290653525	0.0432974561	-0.0293776629	-0.0877081123	0.0235331114	-0.0529364773	-0.0151893442	-0.0865529781	-0.0477214928	0.0043507968	-0.0221178845	-0.1042875169	0.104744675	-0.035654032	0.0914332815	0.0114767164	0.1669447604	0.0328185134	0.009179714	-0.0278620112	0.0345713527	0.0309908203	0.1182646686	-0.0577075169	0.0936703168	0.0833570973	0.0664848376	-0.0768447754	0.066747846	-0.0003358937	0.0752464203	0.0656114154	0.0647257263	0.0010470012	-0.0296108969	-0.1201438509	-0.1649983524	0.040429239	0.0833869218	-0.0858273926	-0.0339127656	-0.0236939196	-0.1789215446	-0.1039141563	0.0347450013	0.0572437934	-0.1189426081	0.038729645	0.0382792197	-0.0005477016	-0.0542444536	-0.0568323583	0.0227628219	-0.0229213205	0.0764820587	0.0120112339	-0.0840949487	-0.0150496246	0.0109903388	-0.1193038132	0.0684816453	-0.0578688596	-0.0550018331	-0.0499967562	0.0106875592	-0.0505280236	0.0365641448	0.0863878313	0.0590978774	-0.1804965681	-0.0112860125	-0.1136545755	0.0347542851	0.0069835507	-0.0100125714	-0.1756472171	0.062408826	-0.0524410127	-0.0230062127	0.0200414627	-0.1064658686	-0.0058189141	0.0020135223	0.0588651935	-0.1068343224	0.0282767205	-0.0731335696	-0.0183620226	0.0103724295	-0.0297363133	0.0911875205	0.1117936773	-0.0371506358	-0.1350225513	0.0883783067	-0.0456411534	-0.137905864	0.0630462809	0.143494745	-0.0931884866	0.1650161697	0.0052281479	-0.0784851592	0.105973176	0.0790446912	0.0391140859	0.00519453	-0.02088137	0.0004360316130769	2.69831419209e-05	-0.00492926	-0.01133207	0.0001284158104849	2.4297604147600004e-05	0.0137231	-0.0582556999999999	0.0033937265824899	0.00018832347361	-0.00115353	-0.000549853	3.023383216090001e-07	1.3306314609e-06	0.000717037	0.000465065	5.14142059369e-07	2.1628545422500002e-07	0.000204969	0.000442022	1.9538344848400006e-07	4.2012290961e-08	0.0	0.0	0.0	0.0	0.0
