global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1312.0549784888103	1.0484949924534703	1721488.2665772724	1.0993417492000028	1634.25358450051	8.872629695674277	78.72355771656102	2670784.7784527657	1393.8559942347456	-6.035069537806294	1942834.5326641311	36.42206432615748	1408.453588937192	1107.1531041883618	0.995385	17.731047	0.05479805	0.0287604	0.0616500214	0.0659585002	-0.0269711716	-0.030266853	0.0183289447	-0.1014149435	0.0717460144	0.1526620324	-0.0666089241	0.0875729913	0.0593926727	-0.0017281723	-0.0434800241	0.1202154997	0.0832840451	-0.1072614874	-0.0702181533	0.0611259406	0.0103754795	0.0537631981	0.0314063147	0.0185292924	0.0859625199	-0.1501054465	0.0151942165	-0.0558722171	0.0709750802	0.0392198568	0.0889957845	-0.0447351648	0.0021224636	-0.1337126383	0.1113538466	0.0735292133	-0.0123744198	0.0982321929	0.0244785314	-0.0938416361	-0.0566895113	-0.0052675711	-0.109859722	0.1920813306	-0.1250090699	0.0121137851	-0.0264906114	-0.0115166841	-0.0131596706	0.063200666	0.0862988023	-0.0159353315	0.012615392	0.1146771047	0.1168386485	-0.0604405676	0.1279196646	0.0755401999	0.1046805083	0.1122521312	0.0355006765	0.0128583293	0.005365893	-0.0622135535	-0.0071423977	0.0433097888	-0.0612192682	-0.0603196798	-0.0086978123	0.146583061	-0.0530998776	0.0302790687	0.0108322044	0.050421319	0.0758118802	-0.1364579538	-0.0880915032	-0.0206526651	-0.0673852666	0.0126764697	0.0086950537	-0.0115432971	0.1170353859	-0.0894543786	0.0422556592	-0.0647259386	-0.1718356628	-0.1209954783	0.0332229974	-0.0766241887	0.006175141	-0.0093482587	-0.1022496142	0.1551112883	-0.1047448755	0.0257174619	0.0448722567	0.073847116	-0.0091527315	0.1038882942	0.0942531722	0.0038530718	0.1118856907	-0.0391871219	0.1106887984	0.0613525143	-0.1454370409	-0.0622722461	0.0575915894	0.0862575544	-0.0902006865	0.0878210579	0.0389990738	0.0740905258	0.0268185661	0.0592069493	-0.0111825492	0.1795775869	-0.002757506	-0.013271799	-0.1124192083	0.0391140859	0.0339442	-0.0146958999999999	0.00115220871364	0.0002159694768099	-0.0317451	-4.830000000000112e-05	2.332890000000108e-09	0.00100775137401	-0.144778	-0.012655	0.0001601490249999	0.020960669284	-0.000577346	0.000340327	1.1582246692900005e-07	3.333284037159999e-07	0.000219955	0.0	0.0	4.8380202025000004e-08	0.00127161	-0.0002076499999999	1.6169919921000002e-06	4.311852249999999e-08
1312.1940461362146	0.1390676474043175	1721853.2147153302	0.0193398105545715	1650.0014175205044	15.74783301999446	247.99424482562785	2722504.677819674	1397.855958615221	3.999964380475376	1954001.2810360785	15.999715045071758	1415.285862944331	1111.1863397178045	1.065853	18.986313	0.0652664999999999	0.0353874	-0.0304487852	-0.0667946999	0.1490285596	-0.0616143477	-0.0230325019	0.1394123206	-0.1292728724	-0.0030607339	-0.0147219516	-0.0040498683	-0.0484873435	0.0555536731	-0.0206507248	0.0230945844	-0.026342016	0.1153198023	0.0989772986	0.0120270143	-0.1118587764	-0.0519146522	0.0062266485	-0.021233881	-0.0083370686	0.0549196131	0.0458878014	-0.1452854777	0.0436442546	0.155530585	-0.0896016037	0.092178959	-0.2062214975	0.022589615	0.0035633847	0.0517739627	-0.079892781	-0.0777480399	0.0801640117	-0.0251417807	0.0566459888	0.1353430765	0.0507366729	-0.0554366544	0.0193250915	0.1199596707	0.0614761582	0.0230516279	0.0503603775	-0.0616933769	-0.2160477641	-0.0509563754	0.0286509231	0.0488396378	0.1024320341	-0.0756489396	0.0182748804	-0.104495974	-0.1541349856	-0.0069501506	-0.0827911442	-0.0396749411	0.061697645	0.0601516471	-0.0345544763	-0.07395907	-0.0941238345	0.0512517094	0.0968210292	0.2067036111	-0.1831962479	0.0719706434	-0.048733529	0.0111751667	0.0046080772	0.0526276334	-0.0580970955	-0.0377806174	0.0374634288	0.1357997937	0.0481852312	-0.1007565147	-0.0529046377	0.0007789976	-0.0396547759	0.2224428635	-0.0409211064	0.0127867075	0.0528427385	-0.0327438268	-0.0920258103	-0.0440050235	0.0801157401	-0.0138663612	0.0750640027	0.0326854059	-0.000155206	0.0372413984	0.0793507524	-0.0216330812	-0.0562345595	-0.0296610786	0.171082269	0.0713922318	0.0642186641	-0.0036730839	0.0162374317	0.0667163248	0.034782715	0.153917677	0.0002453809	0.0402090714	-0.0467042533	-0.0066496002	0.0285690496	-0.0977236075	0.0903016293	0.1165691338	0.0111374036	-0.0156710845	-0.1112164334	0.0458586883	0.0231616	-0.0107826	0.00053645971456	0.00011626446276	-0.0316875	5.759999999999793e-05	3.3177599999997613e-09	0.00100409765625	-0.125492	0.0192859999999999	0.0003719497959999	0.015748242064	-0.0010848	-0.000507454	2.57509562116e-07	1.1767910399999998e-06	0.000343747	0.0001237919999999	1.5324459263999996e-08	1.1816200000900001e-07	0.00134317	7.156000000000003e-05	1.8041056489e-06	5.120833600000004e-09
1311.8817150367329	-0.3123310994817529	1721033.6342477195	0.0975507157034806	1646.9850481654696	-3.01636935503484	9.098484085993295	2712559.748880614	1399.8255051234237	1.9695465082027117	1959511.4447940483	3.879113447973493	1418.0278749802894	1111.664855926264	1.039993	18.525654	0.0337433999999999	0.0274224	-0.0021182644	0.073765812	0.0637681558	0.0560760706	-0.0160142886	0.0685243637	0.047317593	-0.0782843977	0.0567490431	-0.1362133689	0.0120051327	-0.0553980685	-0.0249162048	-0.0674060819	-0.1001087023	0.0679306782	-0.043506941	0.1399965425	-0.005887707	0.1324884759	-0.0540927102	-0.0363767595	-0.0283108591	0.1386069505	-0.0705437322	-0.0965348475	-0.0901450257	-0.0058072359	-0.0160114784	0.1282253097	0.0710723516	-0.0661283783	-0.0494621211	0.0312111811	0.1397287871	0.0693961305	0.0827573186	0.0396728722	-0.0767280129	-0.0650052132	0.1525749986	0.2162859925	-0.017526549	-0.0385933859	-0.0020126434	0.0479927372	0.0391376412	-0.1435446697	-0.0409639645	-0.0822403918	-0.0393123286	-0.0271586848	0.0117466936	-0.1638832488	-0.1325137376	-0.0825724716	0.0380654681	-0.0491902608	0.0286781519	-0.0789529186	-0.0545586642	0.0166089901	0.0719412431	-0.0101993132	-0.0868212904	0.0341564144	0.1165268785	0.0008279395	-0.0331155239	0.0396998719	-0.0510641353	0.1010659831	-0.0658097958	-0.0913408529	-0.0271404197	-0.0730574178	0.1400004145	-0.0974437811	-0.147907109	-0.0185081544	0.0265869393	0.1483738604	-0.1126386786	-0.1005781088	-0.0455460764	0.0511651833	-0.0086557017	0.0031019056	0.1719304858	-0.1676128921	-0.1143301279	-0.0543608066	0.0770732026	0.0365454214	0.0023878756	-0.09496742	0.0597453972	0.0661198902	-0.0657692523	0.1171339293	0.0188673871	0.001855858	0.0832519646	0.0435332571	0.0119358701	0.1569077203	-0.0894781414	-0.1097839898	0.092306758	-0.0128536788	0.0652201729	-0.062303076	-0.0137824383	0.0913833292	0.0629475527	-0.0651230594	-0.0074627848	-0.0180634961	-0.1098185471	0.0524223074	0.0231547	-6.900000000000656e-06	0.00053614013209	4.7610000000009045e-11	-0.0316819	5.600000000001437e-06	3.1360000000016093e-11	0.00100374278761	-0.0989942	0.0264977999999999	0.0007021334048399	0.00979985163364	-0.00110567	-2.087000000000009e-05	4.3555690000000376e-10	1.2225061489e-06	0.000219955	-0.0001237919999999	1.5324459263999996e-08	4.8380202025000004e-08	0.00134317	0.0	1.8041056489e-06	0.0
1309.56692358663	-2.314791450102802	1714965.5273521503	5.358259457469035	1641.6526331205157	-5.332415044953905	28.434650211650755	2695023.3678315226	1398.90768403563	-0.9178210877937544	1956942.7084539295	0.8423955491989108	1415.085010773757	1115.6714110184034	1.047243	18.654799	0.0632350499999999	0.0419514	0.119159874	0.057727596	-0.0430585746	-0.0941053143	-0.1245619919	0.0292407514	0.0211928774	0.0969177324	0.129076639	-0.0059772861	-0.0200187273	-0.0545871157	0.1070829534	-0.0626806902	-0.1063304284	-0.0884647768	0.0314247083	-0.0604985146	0.0477965341	0.1948319237	-0.1149260515	0.0619690049	0.0370664093	0.0626850431	-0.0165866481	-0.115774035	0.0328188104	0.0307025297	0.1279520519	0.0001545642	-0.0666451291	-0.0636641106	-0.0905939044	0.0361602553	-0.0579037613	-0.0734336737	-0.1415004662	-0.0208607096	0.0162077706	0.1386739463	0.1249256783	-0.0322949264	-0.0967224222	-0.0461894971	-0.0020290539	-0.0784737323	0.0884986854	-0.0170138815	-0.0401021028	0.1452570407	0.0269338876	-0.0246249282	-0.1260822606	-0.0311337994	-0.0981913952	0.004990704	0.0119076012	0.1150689844	0.0976417042	0.0584629487	-0.0909955875	-0.0750917028	0.2398999329	-0.0110909785	0.021128213	0.0218552036	0.0860355645	0.0279513761	-0.0243571994	-0.0245017257	-0.0014236562	0.1190068656	-0.0776795693	0.009736932	-0.0739532499	-0.0395020736	0.1079088747	-0.0349104763	0.0275713879	-0.0160369122	0.0078454542	-0.110241691	0.0621862564	0.1120468566	0.0241915357	0.0701042734	-0.1136116622	0.0161035263	-0.0147851292	-0.0139734561	0.1233917	0.0334458439	0.0322196142	0.0212217714	0.061980461	-0.0837872117	-0.1154581733	0.0340162758	0.026295465	-0.0059574307	0.0807120941	-0.0010522914	0.1336764553	-0.1341695621	-0.092299711	0.0306425471	0.0074194975	-0.0211901644	0.0066114603	-0.1333978703	-0.0367080779	0.1244645052	0.0456340067	-0.0071896289	-6.95571e-05	0.1717621665	0.0111054408	-0.0204479845	-0.1082280018	0.0587790397	0.0231491	-5.600000000001437e-06	0.00053588083081	3.1360000000016093e-11	-0.0318034	-0.0001215	1.4762250000000862e-08	0.00101145625156	-0.12699	-0.0279957999999999	0.0007837648176399	0.0161264600999999	-0.000534057	0.000571613	3.267414217690001e-07	2.85216879249e-07	0.000219955	0.0	0.0	4.8380202025000004e-08	0.0014738	0.0001306299999999	2.17208644e-06	1.706419689999996e-08
1309.954237623488	0.3873140368580152	1715980.104667734	0.150012163147252	1627.7816462285084	-13.870986892007297	192.4042773582382	2649673.087798393	1398.1359922266174	-0.7716918090125091	1954784.252759508	0.5955082480969989	1411.3163655472422	1087.8207543425387	1.149615	20.478374	0.0262912999999999	0.0152716	-0.0746421906	-0.0046232328	-0.0884244594	-0.1470403765	-0.0519021139	-0.0571605503	-0.0872114033	0.0006295593	0.0722067604	0.0796562345	0.0303686704	-0.166070523	-0.0156611109	-0.0062032775	0.0659344723	-0.0463821034	0.0401625773	0.005939577	-0.0725627957	-0.0902017743	0.0202765901	0.1150572409	-0.04280549	-0.0801755159	-0.1349224135	0.2126557111	-0.0349583514	-0.0127051237	0.0169523809	-0.055923936	0.0399482339	-0.0114642249	0.0645378171	-0.0370038453	0.0905781788	0.1472925052	0.0543824419	7.0863e-06	-0.0763771267	0.1732014464	-0.001143879	0.0690970028	0.0683606936	-0.0612876864	0.092426378	0.0175728527	0.0752176499	-0.0164976176	-0.0660634634	-0.0188448602	-0.1296686624	-0.1908169773	0.0183255053	0.0085983131	0.0530427509	0.1046677689	-0.0642498943	0.008695095	-0.0073798965	-0.0343663719	-0.0950954295	0.0248658325	-0.0393673183	0.155189779	-0.03872778	-0.0608160167	0.0046065942	0.0048246811	-0.0078626921	-0.124768817	-0.1461023245	0.1225681559	0.0702345105	-0.0707531833	-0.0618912198	-0.056702528	-0.0984441763	0.0228409765	0.0253723907	0.0661013177	-0.0861606852	0.1500111061	0.0624184436	0.0887136298	-0.0075921096	0.0783006556	0.0171120227	0.0708713867	-0.0151629066	-0.2066718363	-0.0632893931	0.1155500606	-0.0968087443	0.0209481319	0.0524278507	0.0332841008	-0.1253618072	-0.0449937959	-0.0094387108	-0.0211924943	0.0251275248	0.0345812736	0.1244847879	-0.0054780777	-0.1157713849	0.0696234794	-0.0035992126	0.1496731698	0.1062047073	-0.0267603132	-0.0081286908	-0.0311853974	0.0754741527	0.0228643727	0.01591937	-0.051184279	0.0032551673	-0.0228235037	-0.1064475877	0.0649037979	0.0231692	2.010000000000206e-05	0.00053681182864	4.0401000000008286e-10	-0.0318087	-5.299999999999749e-06	2.8089999999997344e-11	0.00101179339569	-0.139448	-0.0124579999999999	0.0001552017639999	0.0194457447039999	-0.000462387	7.167000000000002e-05	5.136588900000004e-09	2.13801737769e-07	0.000293813	7.385799999999997e-05	5.455004163999996e-09	8.632607896899998e-08	0.00134317	-0.0001306299999999	1.8041056489e-06	1.706419689999996e-08
1309.9706485278714	0.0164109043832922	1716023.100004532	0.0002693177826775	1635.5530828407218	7.771436612213392	60.39522701765077	2675033.886789789	1393.6170060384552	-4.518986188162216	1942168.359519588	20.42123616880088	1409.8864162862362	1092.104247243032	0.950663	16.934402	0.04396425	0.0230342	-0.0846009601	0.0058783688	0.0086667925	-0.0794200726	-0.0515692915	-0.0293403066	-0.0843599904	-0.0100932862	-0.0021897669	0.0693985329	-0.0849458985	0.1505447198	0.0085505074	0.1191270282	-0.0002921082	-0.0442843059	0.0022184563	-0.145131942	-0.0053843206	-0.0117789341	0.0859772122	0.0900420658	-0.0022555708	0.0295400297	0.0831749381	0.0183244816	0.0040329634	0.0943956465	0.0422353533	0.1576880376	-0.106173391	0.0471689227	-0.1074690141	0.0315789928	0.2112190086	0.0181275504	-0.0304845491	0.179882579	-0.0287603625	-0.0214732416	-0.0034055878	-0.1321054708	0.1368651536	-0.0466170998	0.0671496408	0.0366344037	-0.0221671683	0.0637512779	0.0712424726	-0.0680948166	-0.0894707882	-0.0084039098	0.2246922932	0.1127620557	0.1476712775	-0.052387031	-0.0793610633	-0.0178627212	0.0365706081	0.076306442	-0.0062950427	0.1057973365	0.0250948568	0.0602251295	-0.0436309506	0.013101645	-0.0388184869	0.1105038395	-0.0159657058	0.0476130067	-0.0739440481	-0.1108958557	-0.1116042178	0.0222722264	0.0385842956	0.0764235063	0.0822167789	-0.1513782131	0.1546088087	-0.0513537515	-0.0165758352	0.0068775243	-0.1129308353	-4.13319e-05	0.0130400758	-0.065605527	-0.2118016654	-0.0963949887	0.0215854671	0.0026633929	-0.0377809841	0.0095604757	0.0114958999	0.0614347683	0.0506482931	0.1490878812	-0.0163468952	-0.0434018342	-0.0066290753	-0.0738584158	0.0028101857	-0.0208268015	0.1613205764	0.0016828439	0.0034262844	0.1297549791	-0.0116628211	-0.0627475805	-0.0790488185	-0.1269411637	0.1056657593	-0.0494530694	0.0405545348	0.0922232345	0.070688322	0.0711209521	0.0522075144	-0.0251890118	-0.1044804285	0.0707724105	0.0353829	0.0122137	0.00125194961241	0.00014917446769	-0.0318215	-1.2800000000000313e-05	1.6384000000000796e-10	0.00101260786225	-0.143789	-0.004341	1.88442810000001e-05	0.020675276521	-0.000547275	-8.488799999999998e-05	7.205972543999996e-09	2.99509925625e-07	0.00042673	0.000132917	1.7666928889000007e-08	1.8209849290000001e-07	0.0016733	0.0003301299999999	2.79993289e-06	1.0898581689999993e-07
1309.993884467998	0.0232359401265966	1716083.9773435544	0.0005399089135667	1639.0445862673007	3.491503426578902	12.190596177812212	2686467.155772147	1394.175869769139	0.5588637306836972	1943726.355846535	0.3123286694737	1411.5683325613786	1089.3709134041203	0.934244	16.641926	0.04221955	0.0215584	-0.1029889856	0.014603358	0.054183662	-0.0408009488	-0.0450489588	0.0373682356	-0.034754817	-0.0861705918	0.0271265179	0.0454710212	0.1168742805	0.0444981259	-0.0453725109	0.0833479029	-0.0671195882	0.0252375566	0.0380837105	-0.0701821564	-0.0756209076	-0.0580960983	-0.0333824136	0.0232966445	-0.2475348974	0.0533170622	0.0577928188	-0.0418253857	-0.0505620963	-0.2190260854	-0.0211094844	-0.080911451	-0.040337242	-0.0999358645	0.0822034615	0.0086802588	-0.002157113	0.0434682324	0.1324856081	0.0415417095	-0.0006114966	0.1840164442	-0.0167320549	-0.0884836392	-0.0097861939	0.0818213882	0.066280914	0.0748865662	-0.138444489	-0.0598358378	-0.0010643727	-0.0842340159	0.0903711916	0.048892611	-0.053284132	-0.1846783423	0.0593328725	-0.141701916	-0.0362733485	-0.0540247663	0.0334315261	-0.0105792089	-0.093256865	-0.0223847708	-0.0078990047	-0.0151330794	0.0455801388	-0.0317723871	-0.180813235	0.0045556509	0.0672266101	-0.0058614844	0.1106156035	0.049587243	0.1300778623	-0.0333256987	-0.0528917779	-0.1797486344	-0.0915592027	-0.0672231186	-0.0303511686	-0.0732521324	-0.1060469872	0.017389155	0.0647955873	0.2198311869	0.0130267936	0.0355503015	-0.0238511347	-0.0864235651	-0.0091517271	-0.0564018054	0.0313263239	-0.0675271856	0.07353864	0.0671840721	0.0430827438	0.061381332	0.0938031272	-0.0410976037	-0.0630458428	0.0613773366	0.062187813	-0.0494259913	0.0962159318	-0.0876251448	0.0010849607	-0.0085742855	-0.1248658068	0.0262801816	0.0495729982	-0.1443069652	0.0736570538	0.0639846676	0.0224542074	0.0679302363	-0.0022793048	-0.0307474301	-0.0291816746	-0.0275434712	-0.102329975	0.0763617167	0.0231505	-0.0122324	0.00053594565025	0.00014963160976	-0.031809	1.2500000000005562e-05	1.5625000000013902e-10	0.0010118124809999	-0.141899	0.00189	3.5721000000000107e-06	0.020135326201	-0.000806993	-0.000259718	6.745343952400002e-08	6.51237702049e-07	0.000219955	-0.000206775	4.2755900625e-08	4.8380202025000004e-08	0.0015781	-9.519999999999992e-05	2.49039961e-06	9.063039999999986e-09
1311.343388576839	1.3495041088410744	1719621.4827641868	1.8211613397789423	1631.4562825633352	-7.588303703965494	57.582353103616434	2661649.601915377	1399.126149524367	4.950279755228166	1957553.9822828816	24.505269655021834	1414.1627946172343	1092.732520232989	0.974481	17.358679	0.0419025	0.0224856	-0.0972072894	0.1010159804	-0.0259443974	-0.0087376679	8.87004e-05	-0.0492725274	0.0828232771	-0.1182052297	-0.0077593815	-0.0403426736	-0.0818471894	-0.0124215641	-0.0955222713	-0.0230916218	-0.0205216359	0.0147372464	-0.1269656694	0.0437737921	0.0213786127	-0.1008940601	-0.0577989546	0.1340420533	-0.1265545537	-0.0942195269	-0.0085512186	0.000226675	0.1219743406	0.1804583891	0.0211943926	0.1268526323	0.2220100556	0.1493465152	-0.0090341145	0.1378758921	0.079501694	-0.0777791592	0.093428671	-0.0754441641	-0.2039106274	-0.0713144881	0.0471583423	-0.0072874662	0.0268142449	0.0709433611	0.0240612925	-0.023715824	-0.0450550369	0.015168945	0.0444162189	-0.0773213367	0.0104519982	0.153216367	-0.0087693993	0.1602031577	-0.052912137	-0.0307082802	0.0876791036	-0.0971161281	0.0230017994	0.032598976	-0.1122374376	-0.0098607407	-0.0530673721	0.1571185089	0.0401856562	-0.0698553606	-0.0369794093	-0.0229342907	-0.1589798134	-0.0295983328	-0.0102369652	0.0335221103	-0.1207854554	0.1341104198	0.2269536835	0.1390378558	-0.0115096912	-0.0079201208	-0.0234997057	-0.1937235269	0.1178184529	-0.0956190739	-0.0054598689	0.0127762447	-0.1366778363	0.0097851724	0.1316157258	-0.1555781897	-0.045207181	-0.0161864871	-0.103583009	-0.0531971537	-0.1934605796	0.0451778933	0.024467072	-0.1003195987	-0.0059607493	-0.033188961	-0.1007560861	0.1096477175	-0.0127326527	-0.0549674061	0.1332345459	-0.0770656162	-0.052461329	0.1002194082	-0.0608495054	0.10056838	0.0369816144	-0.0055757738	-0.0070338799	-0.1259284343	-0.0632707556	-0.0264311774	-0.0159043229	-0.009539693	-0.0331270206	-0.0298858491	-0.1	0.0816496581	0.0320567	0.0089062	0.00102763201489	7.932039844e-05	-0.0272212	0.0045877999999999	2.104790883999996e-05	0.00074099372944	-0.125237	0.016662	0.000277622244	0.0156843061689999	-0.000806993	0.0	0.0	6.51237702049e-07	0.000219955	0.0	0.0	4.8380202025000004e-08	0.00134317	-0.0002349299999999	1.8041056489e-06	5.5192104899999984e-08
1312.4118039417265	1.0684153648874144	1722424.7431255768	1.1415113919275068	1632.172843303165	0.7165607398299016	0.513459293865576	2663988.1904163384	1401.908306573309	2.7821570489418264	1965346.9000392423	7.740397844976692	1415.6181478019928	1089.8583444702365	0.909253	16.196745	0.0515909499999999	0.0361785	-0.0668835801	0.1231911658	-0.0555487549	0.0096077281	0.0157364934	-0.0674723952	0.0876269943	-0.0278352191	-0.0247270008	-0.0555299965	-0.0355323472	-0.0629752243	-0.0353837666	-0.1132705677	0.0380403333	-0.0025060751	-0.115838909	0.1048701876	-0.0243394042	-0.0861761694	-0.001683764	0.0295387313	-0.0683030939	-0.1231913048	0.0739551511	0.0302867721	-0.108455816	0.0686071663	-0.0786087364	-0.0352406645	-0.0390937705	0.0628393585	0.0319600777	0.1104627318	-0.0399542229	0.0983786287	-0.118459054	0.0635305942	-0.0922001468	-0.0702760619	-0.0536824768	-0.0340167166	-0.1941041526	0.0457453611	0.0819937886	-0.0676054864	-0.0984751144	-0.0287443385	-0.0169534225	0.0358274247	-0.0054620258	0.0481832518	-0.0402318996	-0.1525180275	-0.0951261124	0.078643546	0.0603831737	-0.1202387293	0.030655009	-0.0130157908	-0.1093732801	-0.0473857232	0.012399766	0.1209607969	-0.0069467876	-0.0688807912	-0.0442553983	-0.0030530015	-0.0970960372	0.0667948109	-0.0659768973	0.0125762634	-0.0696065509	0.0962755503	-0.0576000451	0.0156160498	-0.1378888989	0.0530608074	-0.0680829724	0.0550407704	0.0274809738	-0.1691919756	-0.0720368202	0.0024424096	0.135874289	-0.0681017073	0.1183863616	0.027851916	-0.0783826134	-0.0631355937	0.0712645242	0.1230412073	0.0561400329	0.0526542634	0.045564936	-0.067162676	-0.0581989836	-0.00967556	-0.0169641481	0.0712709735	-0.0849305849	-0.0882668517	0.1293072257	0.0402355078	0.0420525614	0.0741431608	0.0751252458	0.1485786052	0.056721511	-0.1072905053	-0.0048587138	-0.0177316757	0.0010490988	-0.0131103482	0.0613981354	0.0909677516	-0.0603221498	-0.032215118	-0.097494591	0.0866153656	0.0328767	0.00082	0.00108087740289	6.724000000000021e-07	-0.0317777	-0.0045564999999999	2.076169224999998e-05	0.0010098222172899	-0.160597	-0.03536	0.0012503296	0.0257913964089999	-0.000938252	-0.000131259	1.7228925080999998e-08	8.803168155039999e-07	0.000219955	0.0	0.0	4.8380202025000004e-08	0.001429	8.582999999999985e-05	2.042041e-06	7.366788899999974e-09
1312.0803370599972	-0.331466881729284	1721554.8108994758	0.1098702936833351	1623.8690435855806	-8.303799717584525	68.95308974975683	2636950.670715548	1397.5453943092546	-4.36291226405433	1953133.1291550095	19.03500342383568	1411.575086474642	1093.223542896434	0.925146	16.479864	0.0415593	0.0214011	-0.0619329022	0.1381120199	-0.0058524355	0.048335068	-0.0303362954	-0.1538990641	0.0812313881	0.0214902643	-0.0344721725	-0.0909547289	-0.0600987749	0.0277126898	-0.013038792	0.0041281863	0.0537372966	-0.0100428122	-0.0955504477	-0.0009475117	0.001281013	-0.0445880923	-0.0330294582	0.0456619921	-0.0978297395	-0.0543741407	-0.1187829239	-0.2374787515	0.2588818912	0.1488351542	-0.0264252125	0.0561132343	-0.1345436902	-0.0257171208	-0.1372318307	-0.0448279764	-0.0587183264	-0.1040182091	0.1071588103	0.0230026307	-0.1249141638	0.0194849214	-0.0982266367	0.0719066947	-0.1034402887	-0.0375424199	-0.1102168817	-0.0763735597	-0.0928448538	0.0417106803	-0.0029326348	0.0358572184	-0.1962187482	-0.0819853388	0.0198890158	0.0677252739	0.0229054451	0.0670332455	0.1108059382	-0.0830057951	0.0547128275	0.0027425227	0.0214369724	-0.0431312108	0.0201714515	0.1412433497	-0.1141548567	0.121999424	-0.0212455601	-0.0531746145	-0.2838581232	0.0211475759	0.1612192868	0.0251867783	0.0184518396	0.0180710411	-0.0038046147	-0.1001161225	0.1619090349	0.0447710353	-0.02614078	0.0057811432	0.0131415672	-0.0426770964	-0.0255428037	-0.1028176015	-0.068618536	-0.136031637	-0.0102323783	-0.1079074706	0.0240124643	-0.0734950377	0.1221069816	-0.1143977252	-0.0160360385	0.0642022224	0.0759688501	0.0540108616	-0.0050249392	0.0208207741	0.0405031403	0.1558575641	-0.0100085725	-0.0786579709	0.0942669646	-0.0121189242	-0.0886258675	-0.05631535	0.1138928666	0.0360101521	0.0389242275	0.1014416076	-0.0603152348	-0.1212429485	-0.0847582884	0.1287809139	-0.0718775854	0.0570583079	-0.0554895419	-0.0345302564	-0.0948181434	0.0912392418	0.0231547	-0.009722	0.00053614013209	9.451728400000003e-05	-0.0284538	0.0033238999999999	1.1048311209999983e-05	0.00080961873444	-0.175547	-0.01495	0.0002235025	0.030816749209	-0.0007528139999999	0.000185438	3.4387251844037084e-08	5.667289185958494e-07	0.000219955	0.0	0.0	4.8380202025000004e-08	0.00134317	-8.582999999999985e-05	1.8041056489e-06	7.366788899999974e-09
