global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
2915.9194273060666	-15.41574375244454	8502586.106540939	237.6451554410329	3242.821510724724	-15.655347050590535	245.08989127443377	10515891.35041898	3096.5935302590965	-7.942099902661084	9588891.491642494	63.076950863849206	3134.907116458992	2467.5705381614384	0.981759	17.072466	0.11238282136	0.0502444	0.0120288247	0.0265953079	0.0180357755	-0.0248626317	-0.1225978149	0.1618292246	0.1141754178	0.0110269478	-0.081901091	-0.0236025053	-0.1311718625	-0.0434090181	-0.1472181845	-0.1495610353	-0.0529096673	0.0203196572	-0.0454123739	-0.0553123041	0.1140081348	0.0151831906	0.0071839887	0.0290848634	0.0545814876	0.0808388034	0.068951779	0.0391115906	0.0388736992	0.0304428441	-0.0791702691	0.0561140192	-0.0243239495	0.0888771914	0.0090409282	0.1192774174	-0.0584076183	-0.038421993	-0.0524222781	0.0321072424	-0.0561117202	-0.0241057456	-0.017655149	-0.0817568742	-0.0434734812	0.098264472	-0.1544623174	-0.0816294437	0.1439592892	-0.1108321271	-0.009789263	0.111799942	-0.0327612766	-0.0188887224	-0.0591772743	0.0565397106	-0.0483955402	-0.0307723532	0.1030047739	-0.0036107512	0.0389170464	-0.0464035501	-0.0836701864	0.0194609288	0.0922983556	0.0091982149	-0.0565080497	0.0406690556	0.0275677208	-0.0897565416	-0.1418541647	-0.0733642779	0.0014404275	-0.0661064376	0.0757782444	-0.0260792557	0.0519488314	-0.0917710375	0.0311363184	-0.0597694687	-0.0129216418	-0.0146538285	0.0430414038	-0.0202450156	-0.0569338583	0.023407162	-0.0691664459	-0.1506980478	-0.0391921893	0.0311775981	0.0558211916	0.0394461526	-0.1887505046	-0.0640698109	-0.0486003139	0.0627165422	0.003627002	-0.1152422001	-0.010866692	-5.92864e-06	0.01263057136	3.5148772249599997e-11	0.00015953133288	0.0119123	-0.0192403	0.00014190289129	0.0003701891440899	-0.0134437	0.024732	0.000611671824	0.0001807330696899	-0.00228302	-0.00050835	2.584197225000003e-07	5.212180320400001e-06	0.000590638	0.000486529	3.48853247044e-07	2.36710467841e-07	0.00152347	-0.0001207199999999	2.3209608409e-06	1.4573318399999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2915.0816247744724	-0.8378025315942068	8497700.879097778	0.7019130819456619	3215.537896592509	-27.283614132215007	744.3956001156024	10339683.964422576	3095.9366164752414	-0.6569137838550887	9584823.533232166	0.4315357194188102	3132.8526012375246	2441.084076422844	0.945674	16.444958	0.0708340913599999	0.0368498	0.0200712028	0.045428569	-0.0140074711	-0.0901277062	-0.0397418435	0.2219418794	-0.0390505055	0.0201896586	-0.1309570988	-0.0296053894	-0.0296517703	-0.0677274174	-0.1192548808	-0.0218505771	-0.0389703385	-0.0548565378	0.0814162244	-0.0988068048	-0.0064649459	0.0052711426	0.0901843141	-0.0030102802	0.0634970851	-0.1303229187	-0.1576443485	0.0143893304	-0.0685184721	-0.0101706151	-0.0099237106	0.0729676397	0.0528255255	-0.0988206908	0.0390775113	-0.1760541102	-0.0884792727	0.0116319387	-0.0571194586	0.1042485871	0.0012753397	-0.0261505112	-0.022600124	-0.1313606605	-0.0163958798	0.0710348497	-0.1029324642	-0.000136554	0.1336220579	-0.0490833197	0.0513071533	-0.0004298535	0.0163511533	-0.1208845867	-0.0572876192	0.0350272883	0.0216029401	0.037260113	-0.1130163867	-0.015448417	0.069526042	0.0351097533	0.0607080912	0.0194414243	-0.0938336706	-0.038538881	0.0774440999	-0.0907616795	-0.0532793311	-0.0147873228	0.0939370914	0.1121926553	0.0068738049	-0.0673900592	0.0882033086	0.0027253092	-0.037605617	-0.0671885584	0.0154088986	-0.0678916894	0.0592644463	0.0527014332	-0.0153672832	0.0335571419	-0.0500371317	-0.0119169072	0.0554988695	-0.0972244845	0.0417334721	-0.0924545946	0.0501336902	0.0065043097	-0.1949929888	-0.225585166	-0.0014372432	-0.0025746932	0.0012091775	-0.1154447293	-0.003627002	-0.0213045	-0.02129857136	0.00045388172025	0.000453629141977	0.011893	-1.9299999999999876e-05	0.000141443449	3.7248999999999506e-10	0.00188787	0.01533157	0.0002350570386648	3.5640531369e-06	-0.00267311	-0.0003900899999999	1.521702080999997e-07	7.145517072099999e-06	0.000592291	1.653000000000006e-06	3.50808628681e-07	2.7324090000000197e-12	0.00123152	-0.00029195	1.5166415104e-06	8.523480250000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2915.2928262266155	0.2112014521430865	8498932.262648366	0.0446060533873484	3227.707541976463	12.169645383954048	148.10026877119407	10418095.97653174	3092.7594394781872	-3.1771769970541754	9565160.950481432	10.094453670610188	3129.546422502084	2435.7714524536104	1.036291	18.020765	0.18759804	0.104305	0.0377325994	0.0973242237	0.0162321987	-0.12022466	-0.0587044907	0.1405220252	0.0390828669	0.0326371751	-0.1934397721	-0.046109668	-0.0145078765	-0.0680053829	-0.0280405691	-0.0580861071	0.0284577218	-0.0371456858	0.0969781543	-0.0463943879	0.115151017	-0.0680113981	-0.0261702814	-0.052318285	-0.0050955344	0.0066412571	-0.1172353746	-0.0401246142	0.1060732588	-0.0486722665	-0.1588373637	0.0771862847	0.1711849385	-0.0519765979	-0.0258255388	0.0143268406	0.0391091022	-0.0536825525	-0.0453032646	-0.0792647471	-0.032755161	-0.0233863563	-0.017426744	-0.1984900417	0.0131577227	0.0682103279	-0.0989310347	0.0581827684	0.0383065684	0.0057235951	-0.0516451394	0.0204202189	-0.1297852026	-0.0902567132	-0.1312895088	-0.0094351106	-0.0014184649	0.0193113618	-0.0201745293	-0.0790910461	0.1117704386	-0.0107749604	-0.0281091457	-0.1265802542	0.0772224261	0.1030476229	-0.0639340994	-0.1721511745	0.0233115065	0.0272840048	-0.023538577	0.0331866149	0.0048893741	-0.1108773889	0.0885433641	-0.1292135372	-0.0430546576	-0.027896878	-0.0124671849	-0.1217896055	0.0755850705	-0.0342836126	0.1070633177	-0.0355394411	-0.1802841343	-0.0044171841	0.0626570132	-0.0553253229	0.0044432444	-0.010264502	0.0474119767	0.0167971114	-0.1498825003	0.0415682044	0.0642618899	-0.0369784278	-0.0012091775	-0.1154447293	0.003627002	0.014073	0.0353775	0.000198049329	0.00125156750625	0.00223789	-0.00965511	5.008151652100001e-06	9.322114911210003e-05	0.0960006	0.09411273	0.0088572059480529	0.00921611520036	-0.00232794	0.0003451699999999	1.1914232889999979e-07	5.419304643600001e-06	0.000803505	0.000211214	6.456202850250001e-07	4.4611353796000024e-08	0.00164419	0.0004126699999999	2.7033607561e-06	1.7029652889999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2928.3199143152	13.027088088584604	8575057.520574981	169.7050240677429	3221.5090550997043	-6.19848687675858	38.42123956134833	10378120.592089389	3097.474266579848	4.714827101660831	9594346.832124367	22.22959459855547	3133.890997858749	2447.5013119900814	0.9328860000000002	16.222584	0.14232124	0.0808809	0.044471722	0.1006881327	0.0234740807	-0.1371141213	-0.0740825926	0.0962758509	0.0078034399	0.0057246933	-0.172463338	-0.0005116902	0.0925669351	-0.0808192685	0.0310342913	0.09145244	-0.0172042018	-0.0972538075	-0.0088709682	0.0229699903	0.0226487696	0.0315649009	0.1049119428	-0.0080942876	0.1748821352	-0.0620182059	-0.0408287441	0.1022600943	0.0351888141	-0.0231223202	0.0176141936	-0.038053806	0.0366726839	0.0544891227	0.1326943466	0.1169302595	-0.1174908294	-0.1322443222	-0.0351956096	0.0058791897	0.1984728729	0.0313277004	-0.0355806382	-0.192007801	-0.004092275	0.0731348656	0.0022737334	0.1135810794	0.0314866881	0.1175602131	0.0795887339	0.0129026565	-0.0082585048	-0.0810365362	-0.0574491377	0.1157936256	-0.0553403895	0.029573537	-0.0433640325	0.0745412449	0.0432648413	-0.0253630025	-0.0368737099	0.055606398	-0.0072179079	-0.0908367071	-0.0406166316	0.0153343935	0.0153194286	0.0895260485	-0.2210527528	0.0668617621	0.0129376283	-0.1070075475	0.1085275721	-0.0693133589	-0.035567677	-0.0932682653	-0.0676353368	-0.0789644577	0.010910157	0.0291720237	0.0040791719	0.0197172002	-0.0082296395	-0.0926906745	0.1103395972	-0.0785402612	0.0784311333	0.0132063267	0.0283792269	-0.0124232358	-0.0862320911	-0.0127876182	0.1056031947	0.0520583014	-0.003627002	-0.1152422001	0.010866692	-0.00218	-0.016253	4.7524e-06	0.000264160009	-0.0161411	-0.0183789899999999	0.0002605351092099	0.00033778727342	0.0236449	-0.0723557	0.00523534732249	0.00055908129601	-0.00284688	-0.0005189399999999	2.6929872359999985e-07	8.1047257344e-06	0.000991236	0.0001877309999999	9.825488076959998e-07	3.524292836099996e-08	0.00164419	0.0	2.7033607561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2931.126573688836	2.806659373635739	8591502.990984855	7.877336839617359	3250.336818231101	28.82776313139675	831.0399271599177	10564689.431948677	3095.3389903859647	-2.135276193883328	9581123.465403603	4.559404424164873	3133.647023423564	2454.640369650844	0.90635	15.761125	0.1101954	0.0576327	0.0314900574	0.0656887327	0.0484634203	-0.0222973798	-0.0892907328	0.0689018635	0.0092512381	0.026430103	-0.1442672346	0.0570640547	0.0214068651	-0.0442277801	0.1137155859	-0.08597931	0.0477144929	0.017193874	0.0324161401	-0.0477855922	-0.0634681202	-0.0045367294	-0.0191596197	-0.0484406208	0.1250023969	0.0280911219	0.1698503943	-0.1057234192	0.0945416123	0.1692517944	-0.0303727424	-0.0368929718	0.1286841896	0.1103764114	0.0858130835	0.0691785431	-0.0661553737	0.133804769	-0.0363017488	0.0279070949	0.0428702195	-0.0673476	-0.0267912891	-0.1484389568	-0.0153702759	0.1392289661	-0.0635795058	0.0362337005	-0.0242724845	0.0968640309	-0.109335757	-0.061478179	0.0360167844	-0.0929347793	0.048251932	-0.0746666706	-0.0638722417	0.0478987	0.0428043188	0.0677284285	-0.014189466	-0.0071646903	-0.1286802881	-0.0487854027	0.0075315502	0.1376924537	-0.070432117	0.228656675	-0.0023449735	-0.0558834391	-0.0481420132	0.0047912392	0.0127535164	-0.0536937171	0.0789494419	-0.066315704	-0.0950385097	-0.083928539	0.0345294648	-0.0018148186	0.0836518816	0.0650259343	-0.014045863	-0.0045208653	-0.0516702315	-0.018808588	0.0540013485	-0.049612035	0.0433241947	0.0131128521	0.0907019699	0.0210115873	0.0172653488	-0.0764441704	-0.0022481724	-0.0216470969	-0.0060432357	-0.1148374968	0.0180634961	0.0204114	0.0225914	0.0004166252499599	0.00051037135396	-0.0161228	1.8299999999998876e-05	0.00025994467984	3.3488999999995876e-10	-0.0170185	-0.0406634	0.00165351209956	0.0002896293422499	-0.00323738	-0.0003905	1.524902500000002e-07	1.04806292644e-05	0.00044329	-0.0005479459999999	1.965060241e-07	3.002448189159999e-07	0.00164419	0.0	2.7033607561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2931.1261859178853	-0.0003877709505104	8591500.717773529	1.5036631005978377e-07	3247.501107310029	-2.83571092107195	8.041256427886728	10546263.441979865	3102.2223376859624	6.883347299997695	9623783.432437755	47.380470052385554	3139.8395907261074	2487.9265224389	0.957807	16.655943	0.06267846	0.0325353	0.0223720124	0.0168048695	0.0412581773	-0.024910157	-0.0991162786	0.0614696251	0.0444371021	-0.0232148702	-0.0217935918	-0.1073554594	-0.0356990559	-0.0982178385	0.0266312661	-0.1756592333	0.0880859577	-0.0249894866	-0.1239907039	0.0774770156	0.0121306567	0.0165608061	-0.0201691943	0.064893308	-0.090917598	-0.1609470639	-0.0687827949	-0.0961183738	0.1702713016	-0.0083987387	-0.0924471666	-0.0237109626	0.0931930896	0.0738683541	-0.0535626404	0.0599305315	0.0041986139	-0.0219244528	0.0110155569	-0.0166714288	0.0438312909	0.0147986449	-0.0425505794	-0.0288699813	-0.1061727714	0.036666047	-0.1220110953	-0.0038415569	0.0318327636	0.0029376713	-0.0657089108	0.0612550016	-0.0938421527	0.1231392661	0.0448854374	-0.0116058674	-0.0623861455	0.0304961524	-0.2260633426	-0.145869864	0.1456396352	-0.0100063997	-0.0773782852	-0.1181647877	0.0505611019	0.0729794486	-0.0447038477	0.0574824912	0.0923699647	-0.0054887914	-0.0085624714	0.0032810225	0.0188122977	-0.0335305287	0.049666534	-0.1018033597	-0.0292460478	-0.0163988956	0.1021086353	-0.0251201864	0.0377049838	0.0025070556	0.0472550111	0.0901642289	-0.0155965002	0.0348149743	0.0045710265	-0.0221029584	-0.0171775184	0.0798186954	0.1149784957	0.0550991903	0.0223977206	-0.021139901	0.0611924445	0.1302617152	-0.0084568186	-0.1142313295	0.0251890118	0.0154251	-0.0049862999999999	0.00023793371001	2.4863187689999992e-05	-0.0161306	-7.79999999999878e-06	0.0002601962563599	6.083999999998097e-11	0.00381361	0.0208321099999999	0.000433976807052	1.45436212321e-05	-0.00288912	0.00034826	1.212850276000003e-07	8.3470143744e-06	0.000412095	-3.1194999999999975e-05	1.69822289025e-07	9.731280249999983e-10	0.00200178	0.0003575899999999	4.0071231684e-06	1.278706080999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2937.0945524245544	5.968366506669099	8626524.409881994	35.621398757929505	3247.953238178384	0.4521308683547431	0.204422322119214	10549200.23739345	3117.5939363903567	15.371598704394271	9719391.95221792	236.2860467289357	3152.4265521591174	2482.931219612123	1.093903	19.022615	0.18746464	0.112068	0.0497851008	0.1213020919	0.0639969563	-0.0941043056	-0.121459037	0.0886122737	0.0793413709	-0.1620782306	0.0400493494	-0.1355431736	0.1077947202	0.0225810061	-0.1222697469	0.0348095123	0.1250996131	-0.135150416	0.0856489199	0.0119250605	0.0176963077	0.0797441862	0.1882470324	0.0014978647	-0.0790353051	0.0644618617	0.0525211932	-0.1395835241	0.0026404998	-0.0147574299	0.0124059825	-0.044218995	-0.0069226466	0.0516837678	-0.0171813506	0.0722837375	0.079173777	0.012344101	-0.2083036312	0.1454329064	-0.0287974201	0.1005370464	-0.1468733669	0.0214130729	-0.1362314227	-0.0592702502	0.0460309264	0.0403568805	0.1755434747	0.0472301249	0.0239725248	-0.0329501384	-0.1370105619	-0.0518961899	-0.0746526339	0.125498065	-0.013019649	0.1384211254	0.0004648051	-0.108872659	-0.2109490447	0.1310612622	-0.0580403772	0.0726852081	0.0249149895	-0.0334366126	-0.0222930421	0.0571760716	0.0151948851	0.0367806007	-0.0185932537	-0.2104524955	0.0264706336	-0.1245198387	0.091741872	-0.0663040722	-0.0296952321	-0.0267081277	-0.0460703912	-0.0210380846	-0.158354335	0.1196869659	0.1233553955	0.249789002	-0.0495810542	0.0414448742	0.0766828152	-0.0826373625	-0.0345686524	-0.1796182571	0.0557836059	0.0882395818	-0.0574458727	0.3143870731	-0.0247020133	0.022693867	-0.010866692	-0.1134247617	0.032215118	0.0334674	0.0180423	0.00112006686276	0.00032552458929	-0.0232088	-0.0070782	0.00053864839744	5.010091524000005e-05	0.0813079	0.07749429	0.0060053649826041	0.00661097460241	-0.00434697	-0.00145785	2.125326622500001e-06	1.88961481809e-05	0.000306648	-0.000105447	9.403299590400003e-08	1.1119069809e-08	0.00186808	-0.0001336999999999	3.4897228864000003e-06	1.7875689999999955e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2937.1146763995444	0.0201239749899286	8626642.6223216	0.0004049743693952	3258.768174871125	10.814936692741412	116.96285566800456	10619570.017552884	3108.851529209977	-8.742407180379814	9664957.830671212	76.42968330755653	3145.1264661594378	2468.664795069531	0.941861	16.378653	0.1591424899999999	0.0793357999999999	0.0461669551	0.0826034039	0.0704338049	-0.040659179	-0.0890905445	0.0424510653	0.0089776602	-0.0460584461	-0.0239219311	-0.0767470752	0.1332525334	0.0492321729	0.0253235602	-0.030409182	-0.0541753934	-0.0500238417	0.0887628941	0.0031244851	-0.07803931	-0.1302801287	0.1326181626	0.1093420204	-0.1238449533	-0.1567503687	0.1188740362	0.022936112	0.0070872742	-0.197530796	0.0220101843	-0.0131807762	0.0351828355	-0.0632226176	0.1794673492	0.0102378725	0.0234411377	0.0121554917	-0.1114021289	0.0410429191	0.0150192933	-0.0423280125	-0.0669780773	-0.0565291525	-0.1025136807	0.0180574592	0.0930645539	-0.0337869808	0.0255807579	0.0268217029	0.0917910658	-0.1013916058	0.009237968	0.045085905	-0.0149483421	0.0432643642	0.1991607872	0.0668394061	-0.1465797095	-0.0122633295	-0.1112165436	0.023137969	-0.0923432572	-0.014405667	0.2153809753	-0.1965560981	0.0101106785	0.0305683186	-0.0294130887	0.1354200831	0.0113544525	0.0596941002	0.0210977795	-0.0996320541	0.115259068	0.0930518938	-0.0305866277	-0.0080369182	0.0569354421	0.0395077955	-0.0824639653	0.0959400144	0.0027839109	0.1495566689	0.0032341864	0.0056278095	0.1728331628	-0.0095772066	-0.0503342587	-0.1075566525	-0.0161152765	-0.1362295889	-0.0196771659	0.1419247183	-0.058454424	-0.0951439349	-0.013271799	-0.1124192083	0.0391140859	-0.00565034	-0.03911774	3.19263421156e-05	0.0015301975827076	-0.0148595	0.0083493	0.0002208047402499	6.971081049000003e-05	0.0333844	-0.0479235	0.00229666185225	0.00111451816336	-0.0035259	0.00082107	6.741559449000002e-07	1.243197081e-05	0.000650517	0.0003438689999999	4.23172367289e-07	1.1824588916099997e-07	0.00197818	0.0001100999999999	3.9131961124e-06	1.2122009999999981e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2937.873112915375	0.7584365158304536	8631098.427591074	0.5752259485450378	3264.3629786331544	5.594803762029187	31.301829135615943	10656065.65627072	3099.492652564524	-9.35887664545271	9606854.70330147	87.58857206480018	3136.686106750693	2483.82539718934	0.927816	16.134415	0.1126297699999999	0.0642222	0.0610309307	0.1164458126	0.0934805492	-0.0450335149	-0.0605581115	-0.0025738404	0.0104771635	-0.0173838361	-0.1240857323	0.0154760796	0.1215860868	-0.0015925752	-0.0161201368	-0.0118684661	-0.0227407422	-0.1087014074	-0.0101367836	0.0201428894	-0.0734720584	-0.0521196289	-0.0547816109	0.0650625642	-0.0658953151	-0.0307146943	0.0780526773	-0.0020537274	0.1226800919	0.052609481	0.070353956	-0.010092553	0.0522329037	-0.060763368	-0.1903977632	-0.0833820626	0.0268605089	-0.0216011355	0.1442082284	0.1151167511	0.0295844894	-0.0232382999	-0.049612769	-0.1246579182	-0.01751891	0.0783176322	0.0861494631	-0.0375490359	0.0687963577	0.0207795957	0.0953329295	-0.0815877621	0.0408221503	0.0813004204	0.0393427755	-0.0454700108	0.0987647658	-0.0296878112	-0.0622069847	-0.0502647684	-0.0630140235	0.0372160321	-0.0929320304	-0.0738352912	-0.0677693339	0.0950253696	-0.0786266808	0.0080242393	-0.0255752843	0.0354239227	0.084349905	-0.0318723224	0.0352103115	-0.0722164438	0.0568812072	-0.0927697803	-0.1032404051	-0.0513438707	-0.0297030952	0.1444186734	-0.0544868225	0.0909121594	-0.0116516926	0.1217455969	-0.0028910134	0.0279035475	-0.0959264607	0.0681496615	-0.002581075	-0.1027373212	0.100821311	-0.0328097814	-0.0084459014	0.1822267059	0.0685829992	-0.0472986944	-0.0156710845	-0.1112164334	0.0458586883	-0.00567011	-1.9769999999999684e-05	3.21501474121e-05	3.908528999999875e-10	-0.00913415	0.0057253499999999	8.34326962225e-05	3.2779632622499984e-05	0.0218402	-0.0115442	0.00013326855364	0.00047699433604	-0.00465233	-0.0011264299999999	1.2688445448999988e-06	2.16441744289e-05	0.000306648	-0.0003438689999999	9.403299590400003e-08	1.1824588916099997e-07	0.00241469	0.00043651	5.830727796100001e-06	1.9054098010000017e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2935.704269892953	-2.168843022421697	8618359.560267717	4.703880055907283	3247.5709897347474	-16.791988898407	281.9708911642239	10546717.333366727	3101.5879440341564	2.0952914696322296	9619847.774578026	4.3902463427135885	3138.366832906605	2482.145432256724	0.9239480000000002	16.06715	0.0817080099999999	0.044258	0.0448338719	0.0593464159	0.0798336785	-0.0718187411	-0.0674953303	-0.0474581048	-0.0106579092	-0.0323332948	-0.0820830912	-0.0220522188	0.0185946873	0.0014240902	-0.0043915471	0.003689053	-0.095498392	0.0322814628	0.0287594369	-0.002932538	0.0869506341	-0.0641728472	-0.0219439348	-0.0557602979	0.0024770187	0.1200280312	0.0185198445	0.0813571744	-0.0628646801	0.0352176999	-0.0684275481	-0.0045275799	0.0701054385	-0.0831981597	0.0794790723	0.0187117925	0.0775024221	0.0579570468	0.0599794064	-0.1497643868	0.1677855691	0.030803245	-0.0563759393	-0.0902533051	-0.0194312096	0.0385811098	0.0438864015	-0.0591019221	-0.0498838694	-0.0278453873	0.0735552181	-0.0208305767	0.0161576684	-0.001173848	-0.0736752523	-0.0218426403	-0.0055028553	-0.037615314	0.1335535822	-0.0027081781	0.0064975044	-0.1078262454	-0.0016215342	0.0057661614	0.0367099491	0.0596989414	0.033101902	-0.0651348706	0.1158367978	-0.0294846716	-0.001463492	0.1611262397	0.0363879769	-0.0383761229	0.0384942005	-0.0968730881	-0.037159993	0.0315330429	0.0764550315	0.080667179	-0.035402984	0.001170622	0.0616755785	0.009522741	-0.0237872103	0.0446238926	-0.0400908743	0.0252611883	-0.0711550644	-0.0117480841	-0.0163234193	-0.0813202663	-0.0069918292	0.163471188	0.0458228699	0.0103300023	-0.0180634961	-0.1098185471	0.0524223074	-0.0160148	-0.01034469	0.0002564738190399	0.0001070126111961	-0.0159738	-0.0068396499999999	0.00025516228644	4.678081212249999e-05	0.00923053	-0.01260967	0.0001590037775089	8.520268408090001e-05	-0.00390682	0.0007455099999999	5.557851600999993e-07	1.52632425124e-05	0.000306648	0.0	9.403299590400003e-08	0.0	0.00270746	0.0002927699999999	7.330339651600001e-06	8.571427289999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2933.2189990918423	-2.4852708011108007	8603773.69663335	6.176570954853921	3250.876512619582	3.3055228848347724	10.926481542166396	10568198.100301657	3102.0400318550883	0.4520878209318653	9622652.359231517	0.2043833978349223	3138.0242330704245	2465.4441524847243	0.865248	15.046375	0.1239853899999999	0.0679056	0.0548761786	0.0821204109	0.0600148005	-0.0694195656	-0.0481894122	0.013398577	0.0387201359	-0.0538329563	-0.0816366938	-0.0363273948	-0.0591873245	0.0879412743	-0.1037552058	0.056889237	-0.0412088789	0.0192814669	-0.0191221545	-0.0138360399	0.063138848	-0.0701012316	0.0708172666	0.0839049968	0.1526713079	0.1110120941	0.0309940302	-0.114300472	0.0001944861	-0.0679586444	0.0654373323	-0.0078639282	0.0680933973	-0.0372826953	-0.0874099578	-0.0688020989	-0.0008556371	0.1099020659	0.0365330417	0.1038997281	-0.1031175591	0.1158182212	-0.0677740868	-0.0738742692	-0.0001266343	-0.0311168639	0.0114159993	-0.1264073564	0.0582909132	-0.0230540697	0.1039352926	0.014458226	0.0423955552	0.0591932277	-0.1264474721	0.0255516855	-0.0196899013	0.0873579639	0.1271495948	0.0647305962	0.0151217375	0.1521608922	-0.0660352385	-0.0030506604	-0.1288826284	0.0580143876	0.0405518298	-0.0121598083	-0.0859573966	-0.0635075856	0.0714218895	-0.0867312517	0.037034551	-0.0813747341	0.0673793859	-0.0490546502	0.0366245844	-0.0273704132	-0.0009523945	0.0470126812	-0.1118464959	-0.0311532491	0.0322660114	0.1023626174	0.0131422234	0.0649285163	-0.0699306388	0.0353353307	0.0044069522	-0.0631280503	0.0537899299	-0.0752147878	0.0075802515	0.1270657513	0.0596678689	0.0663738636	-0.0204479845	-0.1082280018	0.0587790397	-0.0176343	-0.0016194999999999	0.0003109685364899	2.622780249999998e-06	0.00590272	0.02187652	3.48421033984e-05	0.0004785821273104	0.0644584	0.05522787	0.0030501176247369	0.00415488533056	-0.00331969	0.0005871299999999	3.447216368999999e-07	1.10203416961e-05	0.000306648	0.0	9.403299590400003e-08	0.0	0.00238936	-0.0003181	5.709041209600001e-06	1.0118761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
