global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2024.411708828829	-0.5716689909534125	0.3268054352176928	4098242.7668432593	2518.091110566465	-1.9504145171381424	6340782.841113853	3.804116788663213	2209.146830443958	2.085328390804534	4880329.718460586	4.348594497495428	2231.229816197302	2018.0768285606	1.000681	15.370472	0.04676689	0.0291843	-0.0125065258	-0.0003660908	0.1102950875	-0.0563501078	-0.0486853153	-0.0250069227	0.0281009833	-0.0836103654	-0.1050612125	0.0309983678	0.0990125628	-0.0176701202	-0.0318932447	-0.0355831364	0.0486301252	0.1167063293	0.0026771312	-0.0099480194	0.0557555931	-0.0750700981	-0.0361722559	0.0649592626	-0.0320582223	-0.047012867	0.0767072805	0.0455620069	0.047161093	0.0574148301	-0.0923455182	0.0854256854	0.1002594174	0.0307035127	0.0834623537	0.0126178498	-0.0256966235	0.0391310582	-0.1109318089	-0.1161445423	0.0361174587	-0.0142938248	0.0023699897	-0.0004927343	0.1419608508	0.1307934534	-0.0418666294	-0.0183703536	-0.0091637365	-0.004706415	-0.0189364198	-0.0661411893	0.0509738523	-0.0852581833	0.1196256922	-0.0181923443	0.1360050229	-0.0562042687	0.0783157078	0.0149561885	-0.0831368206	-0.0753574538	-0.019890395	0.070819867	-0.0932481542	-0.0148401777	0.1089085603	0.0504018856	0.0042852066	-0.0683141614	0.0639687636	0.1466193132	0.1057629458	-0.0247485659	-0.158825394	-0.0023891051	0.0588885686	-0.0779207476	0.0155868956	0.04347681	0.0076450874	-0.0832154076	0.1665666535	-0.0729145376	0.0045639227	-0.0361870115	-0.0009249608	-0.0214913969	0.1155099508	0.0977049797	0.0970783155	0.0694719885	0.0760852314	0.0028527871	0.0166183319	-0.0374390008	-0.0044914195	-0.0439667338	0.031519673	0.1537670149	-0.0280831769	-0.0812111304	-0.0003823643	-0.0523888242	-0.0114430099	0.0733318551	0.1256604475	-0.0088761955	0.1021039405	0.0999155473	-0.0424603048	-0.0039015848	0.0097705866	-0.086377893	-0.0161646855	-0.1037932772	0.0683188017	-0.0291995598	0.0101215824	0.0394777243	-0.0275434712	-0.102329975	0.0763617167	0.0085618099999999	-0.00690019	7.33045904760983e-05	4.761262203610137e-05	0.0456654	0.0012343	1.5234964900000016e-06	0.00208532875716	-0.0350694	0.0013914	1.935993960000003e-06	0.00122986281636	0.00359906	-0.00049482	1.29532328836e-05	2.448468324000004e-07	0.00127434	-0.0002499999999999	1.6239424356000004e-06	6.249999999999989e-08	0.0014658	0.0	0.0	2.14856964e-06
2022.5743590958275	-1.8373497330014743	3.375854041360589	4090807.038071897	2510.9350328663786	-7.156077700086371	6304794.739275682	51.20944804967344	2206.1786119077306	-2.968218536227596	4867224.067639121	8.810321278805093	2224.433412458397	2025.241321135272	0.980427	15.059366	0.10016385	0.0464238	0.0865026926	-0.0175049358	0.0873510642	-0.0845256838	-0.0147420556	-0.0360629176	-0.0903720687	-0.0111294872	0.0527715131	0.0283201892	-0.0101637859	-0.0194468633	0.0108827491	-0.082650126	-0.0903788552	0.120179847	-0.0596052779	-0.0163158717	0.0771531096	-0.1448442555	-0.0929761465	0.0215227651	0.1240939289	-0.1538669189	-0.0746053488	0.063684358	0.0261067124	-0.1522887868	0.0197085305	-0.1136634635	0.0371306087	0.0056262309	-0.1791508307	0.0371801508	-0.042863702	0.1648752742	-0.0276745034	0.0407497872	0.0166283208	-0.0522915863	-0.067509168	0.0657336909	-0.007317548	0.0871095755	-0.0901487894	0.1094680177	0.0712606427	0.0036409115	0.072785952	0.0176626027	-0.0164994522	0.1497818265	-0.0414161282	-0.0581868521	-0.0544565432	0.1068535107	-0.0062037217	0.0451814791	0.0843926055	-0.0256980938	-0.0645273567	0.0189524816	-0.1364058204	-0.0035467043	0.0901894078	-0.047522018	-0.0338761521	-0.0607447204	0.1515063409	-0.1012247628	-0.0844758638	0.0561527589	-0.112943529	0.0033549074	0.175242323	0.1444508186	-0.0706678499	-0.1623691655	0.0715165549	-0.0596059094	0.0675519325	-0.0691007584	-0.0120230438	-0.0248396892	-0.0370975359	-0.0573128197	-0.0835956122	0.0325257891	-0.0923121931	-0.0360608647	0.0818732135	0.0864744705	-0.0004612737	0.0651071687	-0.1213892316	-0.1211523172	-0.0733037084	0.0621913255	0.0108577656	-0.0238865648	-0.0131444626	-0.0014741971	-0.0845595853	-0.0084478129	0.096664235	-0.0078438306	-0.1018237122	-0.01517802	0.0372911163	-0.0793212162	0.1161951797	0.0447380433	0.0497128138	0.0136354844	0.0851548773	-0.0063180163	-0.1177482689	0.0013736487	-0.0298858491	-0.1	0.0816496581	0.00243686	-0.0061249499999999	5.9382866596e-06	3.751501250249879e-05	0.0265486	-0.0191168	0.00036545204224	0.0007048281619599	-0.0122473	0.0228221	0.00052084824841	0.0001499963572899	0.00378351	0.00018445	1.43149479201e-05	3.402180250000002e-08	0.00192753	0.0006531899999999	3.7153719009e-06	4.266571761e-07	0.00126144	-0.00020436	4.17630096e-08	1.5912308735999998e-06
2025.3439193201616	2.7695602243341	7.670463836213551	4102017.991527153	2513.2438861054948	2.3088532391161607	6316394.831046649	5.330803279777187	2208.886505016306	2.707893108575263	4879179.59204315	7.3326850874694	2227.994123034675	1994.476544204433	1.071036	16.451122	0.01573576	0.0112452	-0.0816578317	0.0316358357	0.0272292559	-0.0717572445	-0.0064156347	0.1223626113	0.0339807183	-0.0277487664	0.0222416966	0.0647063314	0.1096008675	-0.0265300802	0.127076487	-0.0285219027	0.0174829743	-0.0134536014	-0.0314469107	0.0845127226	-0.0780716413	-0.0244666974	0.1309626094	-0.0543907008	-0.0142103556	-0.0371712591	0.0745904043	-0.0042294334	-0.0933588561	0.1223827255	0.1085339241	-0.0932476398	-0.0095461408	0.1082540662	-0.1359011653	-0.0244626223	-0.11171171	0.0565019186	-0.04853938	-0.1276280459	-0.1227663593	-0.0150749426	-0.0953886806	0.0376906669	-0.026373461	-0.05638977	0.0320648752	0.0352466009	-0.0029013149	0.0553426345	0.0528503369	0.0663758737	-0.0507845076	-0.0529834583	0.0779359429	0.0095777983	0.1418683314	0.0339509366	-0.0292973576	-0.0907447212	-0.0897228333	0.0483728656	0.0694932608	0.0986895913	0.0235871577	-0.0677704702	0.0012512903	0.0202636626	-0.0253075514	-0.0130024972	-0.0667178875	-0.0362043066	0.01479197	-0.1027400078	0.0193952022	0.0072501526	0.1019154506	0.0410907164	-0.148320693	-0.1347856862	0.0982703957	0.0195171299	0.0150327943	-0.1157878254	-0.2168127071	-0.000106233	0.041154694	0.0490896995	0.0595520118	0.0218195612	-0.0150867444	0.012478674	-0.1296668975	-0.0003722942	-0.0774871547	-0.031991374	0.0247668097	-0.0980011867	0.0643289629	-0.0480936805	-0.0199117199	-0.0152906556	0.0782609918	0.0157538055	-0.0630128409	0.0575029587	0.0620177301	0.0394337674	0.009786758	-0.0145131315	0.0931831248	0.0682056979	0.0249546012	-0.0380575772	0.0538210843	-0.0947560009	0.0276428136	-0.0125505407	-0.0913383466	-0.0723177715	-0.032215118	-0.097494591	0.0866153656	0.00465952	0.00222266	2.1711126630400003e-05	4.940217475600002e-06	0.0265419	-6.699999999998374e-06	4.488999999997821e-11	0.00070447245561	-0.0122429	4.39999999999989e-06	1.9359999999999032e-11	0.0001498886004099	0.00378351	0.0	1.43149479201e-05	0.0	0.00199321	6.568000000000004e-05	3.9728861041e-06	4.313862400000005e-09	0.0014658	0.00020436	4.17630096e-08	2.14856964e-06
2029.965654886997	4.6217355668354685	21.36043964975197	4120760.560020795	2527.0999355569925	13.85604945149771	6386234.084292156	191.99010640235	2208.5513337573952	-0.3351712589105773	4877698.99384157	0.1123397727997012	2228.442166841763	2031.1272783227507	1.017975	15.636106	0.0523366	0.0349959	0.1107060157	-0.0071836736	0.1179003646	0.0612283964	0.0544680728	-0.0477802156	0.1445740931	-0.0002280385	-0.0171022052	0.2511444912	0.0027105696	-0.0118578461	0.1461506349	-0.0471851798	-0.0323385923	0.115409758	-0.0617100938	-0.1121977483	0.0547566889	-0.0092597362	0.0652252399	0.1071137876	-0.0199091492	-0.0058248992	-0.0506983368	0.0560062091	-0.0728094977	0.0445629412	0.0116642722	-0.084321669	-0.0662706534	-0.0145822807	-0.0056357262	0.0909243949	0.0226189975	0.114774033	-0.2862458715	-0.0159191823	-0.0594443958	-0.0511351842	-0.1063999447	-0.0773992243	0.1458376277	0.044319057	0.0205417987	-0.0237357421	-0.0414770206	0.0059973453	-0.0470368866	-0.0238072068	0.0184950217	0.0446147061	0.0518247179	-0.0094278875	0.0531163248	0.0552784038	0.0973754507	-0.0858154196	0.070580421	-0.003349841	0.067984416	-0.0012020546	-0.0286346227	-0.2177681202	0.0649323815	0.0579760329	-0.1011846556	0.0179551471	-0.0499334017	0.1004591383	-0.0497088989	0.077806441	-0.1043152205	-0.1867950091	0.102625557	-0.0747018583	-0.0465913479	-0.098659624	0.0653683135	-0.0257590672	0.117369594	0.0796732276	0.0584304633	-0.0631298363	-0.0400290033	-0.0291714729	0.1124786277	0.1202308075	-0.1070367142	0.0360932263	0.0441287605	0.1132621013	0.0465916784	0.1055518681	0.0802634154	-0.0808339458	-0.0298932694	0.045302008	-0.018904205	-0.1148096646	0.076630067	0.1057354897	-0.0036444702	0.0048167344	-0.0003397359	9.95058e-05	-0.0656018898	0.0253038579	0.033005009	-0.0407192122	-0.0301542216	0.1452150812	-0.0374019745	0.0622559216	-0.0445061128	-0.3038747284	-0.0066892696	0.0117801833	-0.0345302564	-0.0948181434	0.0912392418	0.00244062	-0.0022189	5.9566259844e-06	4.923517210000001e-06	0.0265485	6.599999999998968e-06	4.355999999998637e-11	0.00070482285225	-0.04447	-0.0322271	0.00103858597441	0.0019775809	0.00347981	-0.0003037	1.21090776361e-05	9.223369000000004e-08	0.00193923	-5.398000000000013e-05	3.7606129929e-06	2.913840400000014e-09	0.0014658	0.0	0.0	2.14856964e-06
2025.235410109884	-4.730244777113057	22.37521565140536	4101578.46636295	2518.356277086947	-8.743658470045375	6342118.338343228	76.45156344079622	2208.7299100975088	0.1785763401135227	4878487.815759349	0.0318895092483405	2227.9051331182945	2015.5091723600408	1.108446	17.025742	0.04486576	0.0343359	-0.0526537245	0.0576308815	0.0708556723	0.07004737	-0.1236007424	-0.0525139203	-0.0097830135	0.0825528934	-0.0113364155	-0.0718568973	0.0946153738	0.0221074981	0.0633776412	-0.0554564508	0.1864708509	-0.1131925598	0.0271690026	0.0423226763	0.0259026757	-0.0115312497	-0.1279755611	0.0734880219	-0.0554496127	-0.1467465956	0.0846091871	-0.066775106	-0.0437750909	0.0052195762	0.0868084635	-0.0392573503	0.0154337054	-0.0043528465	-0.0694199178	-0.0751206481	0.0228171189	0.0420014109	-0.0250834095	-0.0862418344	0.1327104557	0.0005665679	0.1436036455	0.0032235924	-0.0656642512	0.0787662689	0.0497305599	-0.0155807953	-0.0430870523	0.0267415336	0.0760733894	-0.0484856312	-0.0246246025	-0.0013310879	0.0134456222	-0.1198823094	-0.1298432659	-0.0214625474	-0.0485438671	0.0156222994	0.0067812537	-0.0134585245	-0.1093718495	0.0065424893	-0.0064105093	-0.0776513705	0.1197470568	0.1615402067	0.090684198	0.0036236802	-0.0467436018	0.0029972206	0.0376789057	-0.0470784581	0.0248141606	-0.1030780516	-0.0067469162	0.0799932227	0.0562635315	-0.0089707909	-0.0087353819	0.0658912568	-0.0966788509	-0.1509123443	-0.0069665834	0.0824988775	-0.0846577784	-0.0517089712	0.0765473777	-0.0032359602	-0.1370464639	-0.0105007347	-0.0243026214	0.0293002076	-0.009746777	-0.0782883227	-0.1082400803	0.0275761004	-0.018248764	0.0587550272	-0.0661595044	-0.0369730817	-0.1722022987	0.059966801	-0.1116649201	0.023013283	0.0502472039	-0.1345901283	-0.0494884451	-0.0979459072	-0.0195599735	-0.0438185861	-0.0358063302	-0.015456275	0.0658814383	-0.0242795679	-0.1873000697	-0.0448806828	0.1359719705	-0.0603995908	-0.0368302486	-0.0919753525	0.0955030384	0.00244178	1.16000000000005e-06	5.962289568400001e-06	1.3456000000001158e-12	0.0265386	-9.900000000000186e-06	9.801000000000368e-11	0.0007042972899599	-0.0122258	0.0322442	0.00103968843364	0.00014947018564	0.00328158	-0.0001982299999999	1.07687672964e-05	3.9295132899999914e-08	0.00199321	5.398000000000013e-05	3.9728861041e-06	2.913840400000014e-09	0.0014658	0.0	0.0	2.14856964e-06
2021.6796840869256	-3.5557260229584244	12.643187550343734	4087188.745049811	2517.6809082143377	-0.6753688726093969	6338717.155586972	0.4561231140896878	2202.7382469748045	-5.991663122704267	4852055.784685635	35.90002697597425	2222.377114168075	2020.0851447057576	1.048446	16.104151	0.068644	0.0500908	0.0654445184	-0.0608802324	0.0339628099	-0.0688421652	0.0265524245	-0.1009634644	-0.0798505177	0.0413340293	0.0535048318	0.0704050403	0.0289476966	0.1213341103	0.0743298469	-0.0909630026	0.0210352874	-0.0355535274	-0.2036041817	-0.0551823671	0.0268553322	0.003568274	-0.0373519879	0.092338026	0.1820842467	0.0770680436	0.1283634767	-0.0076053177	0.00200373	-0.0247256724	0.0370509359	-0.0793098774	0.0219195888	0.0906780057	0.0171539605	-0.0445671959	-0.0237840109	-0.0400870486	-0.1040424089	0.1717291697	-0.0273901201	0.016288772	0.0274545896	-0.1142034223	-0.0426690649	0.0258458003	-0.215438897	-0.004565153	0.0234138032	-0.0447656699	-0.0447099812	-0.1111029012	0.0705996542	-0.1011673402	0.1151090041	0.0631038165	-0.0401975839	0.1933771929	0.0880307566	0.1000475041	0.0106546038	0.0552415734	-0.1019825157	-0.1180348022	-0.007520498	0.0454210221	-0.1277722292	0.0892506444	0.0749164413	0.079930176	-0.0331935107	0.034887848	-0.0228000895	0.0384737293	-0.0473394509	-0.0521490059	0.0016504275	-0.0085708295	0.0460456544	-0.1079757586	0.1927786266	0.0158010355	0.122891149	0.0840037427	0.0286964131	-0.1006508272	0.0392928763	-0.0297970687	0.0179686381	-0.029445308	-0.0869046128	0.1008609183	0.1156829892	-0.0289655082	0.0994431698	-0.0953129202	0.0098770403	-0.0853425821	-0.0433743769	-0.0952743303	0.0827653427	0.0288236202	-0.0403820447	-0.0312051798	-0.0872778542	0.0165786389	-0.0073296037	-0.063616397	-0.0508676448	-0.0415440764	0.0551774758	-0.0353877904	0.0176652994	-0.0067802598	-0.1182176425	0.1131335352	-0.0968446129	-0.016396753	-0.0205666129	0.0961933411	-0.0391140859	-0.0889712056	0.0993899282	0.00244178	0.0	5.962289568400001e-06	0.0	0.0265966	5.8000000000002494e-05	3.364000000000289e-09	0.00070737913156	0.0114502	0.023676	0.000560552976	0.00013110708004	0.00417978	0.0008982	1.74705608484e-05	8.067632400000001e-07	0.00199321	0.0	3.9728861041e-06	0.0	0.0014658	0.0	0.0	2.14856964e-06
2022.795898605504	1.1162145185783174	1.245934851485025	4091703.247415248	2516.949869022511	-0.7310391918267669	6335036.6431724345	0.5344182999867325	2207.0673153216007	4.329068346796248	4871146.134360898	18.7408327512332	2227.968007774096	1999.839673386206	1.061442	16.303762	0.04431833	0.0251488	-0.0737050522	0.0980076378	0.0185589003	-0.0581077881	-0.043117303	0.0475089425	-0.0443370868	-0.0870313658	-0.0472455006	-0.0806895142	0.0505391191	0.1151554344	0.025548735	0.0604587667	-0.0769065153	-0.1120169689	-0.0310861405	0.0452590923	0.0611396432	0.1640712819	-0.0047394056	-0.0812518399	0.1265198919	-0.0946764355	0.0316643764	0.0242668883	0.0101608574	0.0677250027	-0.1072085761	-0.0149912717	0.0109142088	-0.0270075254	0.011737394	0.0904896348	-0.0839191699	-0.0701025543	0.0446809724	0.1574136205	-0.0141194186	-0.0443491723	-0.0933641109	0.1312336235	0.0715538897	0.0758809796	0.0373266636	0.0240671887	0.0250749738	0.0219814641	0.1872326801	0.1737527737	-0.03567335	0.0629193936	-0.1829928737	-0.1649315685	-0.0150662015	0.0142867778	0.0189447051	-0.0134738236	-0.1131014409	-0.0842009743	0.0086821221	0.0454730666	0.1369822111	0.0451304395	-0.1039477946	0.0887101431	-0.0197700153	-0.2506402723	0.0476145368	-0.0443040925	-0.0815240359	0.0818186299	0.0976438473	-0.1027354412	-0.0408938874	0.1228440721	0.0259395087	-0.0494424798	-0.0843478981	0.0425997725	0.1121165326	-0.0843657527	-0.0013390979	0.0090797799	-0.163672333	0.0206454923	-0.1154106517	0.0637343713	-0.0043303778	-0.0909334098	0.0511404925	-0.0783427123	-0.0603516808	0.1430424337	0.0906737339	0.0223407996	0.0077173925	0.0422620128	-0.1251697035	0.0204113045	-0.0562052668	-0.0920400272	-0.0849725013	0.0182085035	-0.0052271566	-0.0165017188	-0.0350313716	-0.0566531698	0.0129728094	-0.0590797452	-0.0872568209	0.0049080698	-0.0258260981	-0.0317031531	-0.0579227915	-0.0594717817	0.0254560238	-0.117653158	-0.0413807664	-0.085810973	0.1028845713	0.00244567	3.889999999999883e-06	5.9813017489e-06	1.513209999999909e-11	0.0265492	-4.7400000000003e-05	2.246760000000284e-09	0.0007048600206399	-0.00537134	-0.01682154	0.0002829642079716	2.88512933956e-05	0.00386753	-0.00031225	1.49577883009e-05	9.750006250000003e-08	0.00175655	-0.00023666	3.0854679025e-06	5.6007955600000046e-08	0.0014658	0.0	0.0	2.14856964e-06
2021.3863722874653	-1.4095263180386155	1.986764441243496	4086002.86606948	2509.344522079619	-7.6053469428920835	6296809.930490991	57.84130212175796	2204.480047533306	-2.5872677882948665	4859732.279972446	6.69395460834821	2220.8608200574013	2013.1427926687209	1.097464	16.857058	0.05335934	0.030305	0.1009387648	-0.0979050415	-0.1040367533	-0.09476672	-0.0292427185	-0.0716603631	-0.124307079	-0.0007864014	0.1518924218	0.0539588841	-0.0418413444	-0.0840592948	-0.0064928252	-0.0988326082	-0.0600195559	-0.0455359181	-0.0960806879	0.034348047	0.1159568034	-0.1607594928	-0.0265752888	-0.0427417504	0.1757700185	0.0189348147	0.0364325867	-0.1352957305	0.025704476	-0.0828877475	-0.0271412118	0.0723486726	0.0403846131	-0.0364175678	0.0519783224	-0.1887279255	-0.017003385	0.0625571554	0.0940307154	0.0970452339	-0.0700738845	0.1005709352	0.0880319171	0.0073922457	-0.0073919046	-0.1374127244	-0.0299755406	-0.0930526466	0.0622456428	0.1404014427	-0.0595677688	-0.1101512322	-0.1764861033	0.1643510335	-0.0043670354	-0.0873754789	0.0331477393	0.1849630775	-0.0790621237	0.0852575934	0.1358474729	-0.0578662537	-0.0886428238	0.0077693051	-0.0115804478	-0.0281002446	-0.0832037133	-0.1187687181	0.1574267439	-0.0345182282	-0.0229618992	-0.06008109	0.0302986812	0.0903151493	0.0047300941	0.1041641305	0.063318481	0.0716041068	0.0661746303	0.1345753461	0.0467971027	0.0651015078	0.064847143	-0.0072515132	0.0137293276	-0.0805994933	-0.1343268313	-0.0212091674	0.1066530714	-0.0498343366	-0.0500474476	0.1014261295	-0.0410492914	0.1273531664	-0.1227732289	-0.0988485719	-0.1644148838	-0.0065087061	-0.1120239423	0.010189205	0.1117737793	-0.0198456977	0.0506508915	-0.041078309	-0.1079078541	0.0577854967	0.0685910119	-0.0314572161	0.0467468943	-0.0081020844	-0.1055435311	-0.1052168141	0.0534280439	0.0220287575	0.0931296733	0.0646411424	-0.0467911192	0.0946430587	0.0002638739	0.0457890735	-0.043629296	-0.0825001988	0.105973176	0.00244827	2.599999999999738e-06	5.994025992899999e-06	6.7599999999986375e-12	0.0265561	6.900000000000656e-06	4.7610000000009045e-11	0.0007052264472099	0.011447	0.01681834	0.0002828565603556	0.000131033809	0.00348189	-0.00038564	1.21235579721e-05	1.487182096e-07	0.00181428	5.772999999999998e-05	3.2916119184e-06	3.332752899999997e-09	0.00117854	-0.0002872599999999	8.251830759999994e-08	1.3889565316000002e-06
2022.3084318280223	0.9220595405570292	0.85019379633224	4089731.3934427146	2509.831393204703	0.4868711250842352	6299253.622315861	0.237043492440789	2206.402604407588	1.922556874282236	4868212.452736588	3.696224934849882	2226.694672225111	1987.0940532154093	1.138474	17.486982	0.0767433899999999	0.0434505	-0.1084016453	0.0230047416	0.0413299251	-0.0766932698	0.0904479157	0.1079852371	-0.0538165583	-0.0478176698	-0.0444911584	0.0637328111	0.0989254216	0.0855816455	0.0008194176	0.0131364653	0.0531640412	-0.1206223489	-0.0829233469	0.0800962416	-0.0997521284	0.0241734811	-0.0172800422	0.0068115493	-0.0855839436	-0.1462089867	-0.0264966407	-0.0338217873	0.0571099172	-0.0947350566	-0.0679318232	-0.0674820526	0.0016686476	0.0707429657	0.0895402768	0.0580344881	-0.0016017268	-0.0446070536	0.0251897717	0.0015325673	-0.0424591673	0.0184978123	0.0038504639	0.1211927409	0.0601663582	-0.0255349898	0.1127160098	0.1075225287	-0.0168413003	0.0544971169	0.015667596	0.0555177316	-0.0081920463	0.0453270723	0.0931289906	-0.0463571044	0.1275572859	0.0683115394	0.0024305895	-0.042997802	-0.1360526353	0.0661509155	0.0650041937	0.0461402239	-0.0187388375	0.0652838774	0.115676795	0.000318814	0.0914206764	-0.0412831323	0.0863118245	-0.179845888	-0.0465406777	0.051155853	0.0365699386	-0.0453851099	-0.126111612	-0.0150552893	0.0738334814	-0.0964054569	-0.1434643101	-0.0855587479	-0.0136349318	-0.0636631896	0.0160448313	0.0400736294	-0.0374265373	0.0999320758	-0.0546145522	0.1189201699	0.0432090325	-0.0017515642	0.0522809788	0.0179500758	-0.0832142523	-0.0342412631	0.0712058396	-0.0405101158	0.1340884288	-0.0469902786	-0.0701685866	0.0155379331	0.001961097	-0.0622777889	0.0353966291	-0.0312841025	0.0084575686	0.0261527828	-0.0336906607	-0.07306511	0.0736604501	0.0692828596	0.0163205332	0.0334635486	-0.0615866333	0.1241128111	-0.020362156	-0.0102245046	0.0348200945	-0.0612888453	-0.0458586883	-0.0790446912	0.108643553	0.00244178	-6.489999999999621e-06	5.962289568400001e-06	4.212009999999508e-11	0.0265382	-1.789999999999778e-05	3.2040999999992047e-10	0.00070427605924	-0.0104955	-0.0219425	0.00048147330625	0.0001101555202499	0.00411123	0.0006293399999999	1.6902212112899997e-05	3.9606883559999937e-07	0.00199321	0.00017893	3.9728861041e-06	3.2015944900000044e-08	0.0014658	0.0002872599999999	8.251830759999994e-08	2.14856964e-06
2023.332175945688	1.0237441176657285	1.048052018455181	4093873.0942171128	2522.528132675308	12.696739470604824	6363148.180138376	161.2071931844145	2208.576948471491	2.174344063902936	4877812.137319643	4.727772108229934	2229.1258668390988	2025.316339590316	1.147805	17.630302	0.0414684599999999	0.0274184	0.1653158359	0.011611129	-0.0096683062	-0.0497281051	0.0161613875	-0.0820408198	0.0414440024	-0.1097011667	-0.0415518247	0.0263683385	-0.0535040632	-0.0043500872	-0.0755419333	-0.0231549831	0.0136407962	-0.0995860394	-0.0525960439	-0.1612457888	0.086361538	0.0411454661	-0.032793542	-0.1023001938	-0.0502293138	0.0584632332	0.0232610117	0.0854903401	-0.1167405223	0.1054707459	0.0028058387	0.1457555644	-0.0575519986	-0.1123020015	0.0176634589	0.0376374978	0.0538531018	0.0490007601	0.0866230969	0.108790131	0.0235371126	-0.0209402879	-0.0303133452	-0.2159852388	0.0124931506	-0.1463236822	0.0333191079	-0.1681694598	-0.0642790788	0.0249675682	0.0618988172	0.0608667394	-0.0149524896	0.0798043229	-0.0747289121	0.0223033415	0.0474994268	0.0233979678	0.1366752134	-0.0316514447	0.0574161174	-0.0720244796	-0.0021341168	-0.0549964826	0.0662539747	-0.0121616011	0.0050638339	-0.0320259384	-0.1577809451	-0.026178773	-0.1126847708	0.0765174865	0.0155635091	-0.0186468113	0.1538583149	-0.0040732924	0.0681767313	0.1154149554	-0.0324243635	0.17277247	-0.0553245293	0.0074046163	-0.0400364265	0.0961097182	-0.0647515401	-0.0861706827	-0.0755409467	-0.0004845114	-0.1949840985	-0.1464372314	-0.0028463228	0.0202552573	0.0170042386	-0.0462836357	-0.0550535604	-0.1901501712	0.0306053708	-0.0079259129	-0.1119473162	0.0765272594	0.0276149187	-0.0619365119	0.0549323344	-0.1356514863	0.1008019917	0.0611116994	-0.041263253	-0.0160273119	0.0089282753	0.0081590439	0.0157259949	-0.0378872466	-0.0131492404	0.0120487679	-0.1737174295	-0.0232912034	-0.0688810081	-0.1129253373	-0.0264483388	0.0671832133	-0.0480679655	-0.0754505123	0.1108851636	0.00244464	2.859999999999929e-06	5.9762647296e-06	8.179599999999591e-12	0.0265449	6.699999999998374e-06	4.488999999997821e-11	0.00070463171601	0.0114459	0.0219414	0.0004814250339599	0.00013100862681	0.00402762	-8.360999999999959e-05	1.62217228644e-05	6.990632099999931e-09	0.00199321	0.0	3.9728861041e-06	0.0	0.00115906	-0.00030674	9.40894276e-08	1.3434200835999998e-06
