global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2016.4823335429328	-2.354615468027305	5.544214002273444	4066201.001490752	2564.134348900053	8.333826982411665	6574784.959209098	69.45267217277272	2209.5982992497734	-6.146131324943781	4882324.644047491	37.7749302634552	2236.488774502422	1976.6327007360312	1.176537	17.87007	0.03572466	0.0196676	-0.0757395371	-0.1734279097	0.0586993262	-0.0050808759	0.0635133663	0.016606192	0.0348328485	-0.121017328	-0.0361901528	0.1069449273	-0.07949876	0.0250680665	-0.0323731288	-0.0579803306	0.1127970576	0.0420470515	-0.0650110032	0.0555826108	-0.0296584492	-0.0484773502	-0.0990592818	0.0137352545	0.0226914667	-0.0080493831	0.1163074767	-0.0182136816	-0.0226063875	-0.0961910597	0.1507732306	-0.0128526096	-0.053030961	0.1073535116	-0.0261044448	-0.112517036	-0.0752208226	-0.1633094521	-0.0008384668	-0.0454678477	-0.0605976472	-0.2219580809	-0.0154207707	0.1496081244	0.0123323966	0.0387167136	0.0501809825	0.0171751036	-0.0597239194	-0.150503319	0.1225452251	-0.0533643207	0.0058975079	-0.1044672925	-0.0977686696	-0.041830326	0.056860753	-0.065602067	-0.0592900877	-0.0971903741	-0.0497990362	-0.076463523	0.0175679444	0.0588932165	0.0753007166	0.0135850145	-0.0630577713	-0.0417254295	0.0082965844	0.1563656839	0.0742934812	0.0670849987	-0.0078932197	-0.0199508009	0.0796374017	0.0453293077	-0.0310352293	-0.0936568059	-0.1554883265	0.0276998171	-0.0477569378	0.0453433748	0.0343918986	-0.0228774996	-0.0471214505	0.1796831283	-0.0367185534	0.128247639	-0.1005030337	-0.0378415953	-0.1725898081	-0.0543740107	0.0988833747	0.0833496718	0.0400724154	0.1608148314	0.0339312478	0.0850861921	-0.0136410584	-0.0934628454	0.0813541657	0.0748660832	-0.0071441473	0.0498036593	0.008224466	0.0553299461	0.0386910034	0.0086124354	0.0874189762	0.0237341847	-0.0705547469	0.0702464365	-0.152159613	-0.0637047941	-0.102481727	0.0930651661	0.1010077015	0.0386775601	-0.0012091775	-0.1154447293	0.003627002	0.0577932	-0.0024811	0.00334005396624	6.15585721e-06	-0.00971001	-0.00453331	2.05508995561e-05	9.42842942001e-05	-0.0133554	0.002595	6.734025e-06	0.00017836670916	0.000778723	0.000281444	6.064095107290001e-07	7.921072513600005e-08	0.0008983319999999	-5.371000000099963e-06	8.070003822238203e-07	2.8847641001073807e-11	-0.000128907	-0.0002354899999999	5.54555401e-08	1.6617014648999996e-08
2019.880009649985	3.3976761070521206	11.544202928432854	4079915.253383623	2559.248799983171	-4.885548916881817	6549754.420215301	23.86858821924509	2215.1928799678167	5.594580718043289	4907079.49546011	31.299333410701767	2237.6981207964723	1957.291600487225	1.258812	19.119724	0.06763844	0.03261	0.0535332789	0.135594079	-0.0139290679	0.0646229541	0.0586805056	-0.0796778463	-0.0262896134	0.0937913711	-0.0033856269	0.0110311721	0.0477643012	-0.1261572602	-0.1158599157	0.0599002482	0.0571661599	-0.0320787605	0.0362573456	-0.0305856346	0.1317173027	0.0138757833	0.1605517363	0.0408458205	0.0920056234	-0.0519266143	-0.0544758889	0.0271930398	0.0044359322	0.1293233762	-0.1026922544	0.0556064193	0.039450844	0.1548260959	-0.064899936	0.0512037877	-0.0907150664	-0.0319092749	-0.0641241753	0.0305464099	-0.0716413355	0.0086456591	-0.0473422547	0.153961419	0.123851339	-0.1333359564	0.0182268051	0.0798802286	-0.0345197584	0.0426093753	0.1897537567	-0.1070631404	-0.028287041	0.0280221034	0.0270024439	-0.121364049	0.0392825229	0.1453297665	0.0513199026	0.0048157216	-0.0037749812	0.1422880995	0.0140704275	-0.0232194941	0.0734339033	0.0882439808	0.033586939	0.0786027103	-0.0112240912	-0.0633121621	-0.0104561919	-0.0770692128	0.1471904074	0.0361851593	-0.0070445524	0.0769979711	0.1462086645	-0.0680096085	0.1665118521	0.0577814947	0.0643945188	0.0405311938	0.1873536228	0.1578821995	-0.0258721452	0.0359479049	-0.0491618851	0.0077163936	0.039331932	0.0331850377	-0.0461513686	0.0836418436	-0.0066263663	0.0361949925	-0.0273393832	-0.0872010543	0.1483350134	-0.1773576749	0.0220818111	0.048283129	-0.0640813378	0.1166448335	-0.1113257301	-0.017479531	-0.0723117023	0.1136203719	-0.032712143	-0.0264079524	0.0127074538	-0.1164603978	-0.0067799509	0.1597869218	-0.0777727725	-0.0690633736	0.0130665294	0.053891817	-0.0456959414	-0.0338692836	-0.003627002	-0.1152422001	0.010866692	0.0537189	-0.0040743	0.00288572021721	1.6599920490000023e-05	-0.0135295	-0.00381949	1.45885038601e-05	0.00018304737025	-0.0364434	-0.023088	0.000533055744	0.00132812140356	0.000397428	-0.000381295	1.5794901518400002e-07	1.4538587702500002e-07	0.00101468	0.0001163480000001	1.0295755024e-06	1.3536857104023276e-08	0.000106583	0.0002354899999999	5.54555401e-08	1.1359935889000002e-08
2020.0237894616464	0.1437798116614885	0.0206726342414131	4080496.10999099	2562.3225778972924	3.073777914121365	6565496.993202226	9.44811066534029	2210.8924810992858	-4.30039886853092	4888045.562981356	18.493430428462013	2236.2400427574657	1988.424850724524	1.15733	17.578339	0.0654817049999999	0.035037	0.0109008537	-0.024234523	0.1471366425	-0.0220317692	-0.1435480139	0.0615514546	0.0511121281	-0.0054061198	0.0276787393	0.0081123713	0.163518193	-0.0437576436	0.0073017235	-0.10034986	-0.0537712632	0.0128427048	-0.0795933875	0.0271882891	-0.0755958017	0.0753508638	-0.0935081535	-0.0863875098	0.061071858	0.0448538481	0.0481657661	0.034758199	-0.0161489606	0.0441184694	0.0565140679	-0.0750214884	-0.1270686846	0.0257831496	0.1031844112	-0.0270472909	-0.0881863366	-0.0907347699	-0.0907893632	0.0661511269	0.1023395785	0.0408342321	-0.0434569393	0.119815135	0.1010459162	-0.0360827542	-0.043763018	0.0889586714	0.0097479765	0.0988275756	0.0806600838	0.1016865762	0.1410117013	-0.0654280251	-0.0666380704	-0.0559796562	0.0215539096	-0.0982154535	-0.0349319831	0.0390824163	0.065035681	0.0385813834	-0.024230389	0.1137402686	0.0153778603	0.0831143152	-0.0150577346	0.0522438184	0.0395102866	0.0038421618	0.0281629962	0.1616868305	-0.0781079787	-0.0793644398	-0.0693279814	-0.0496507557	-0.175037694	-0.1406671589	-0.0352253467	0.0142268315	-0.1055116468	0.0665819511	0.1120959946	0.1024464214	-0.0511420349	-0.0140906638	-0.0653378099	0.056858438	0.0437132679	-0.0965675627	0.0583832611	0.1291231584	-0.1890214962	0.109862251	0.0954527771	0.065030791	-0.0127305115	0.077286884	0.0220959116	-0.0853934484	0.0128026784	-0.0824092846	-0.196683672	0.0709495193	0.0378744103	-0.1123777644	0.0164765157	0.0290507121	-0.0495193774	0.064624782	-0.1556691162	-0.017593286	-0.0307739858	0.0007095427	-0.1118473499	0.101139216	-0.0319896481	0.080282683	-0.0060432357	-0.1148374968	0.0180634961	0.061378	0.0076591	0.003767258884	5.866181281000003e-05	0.00652587	0.02005537	0.0004022178658368	4.25869792569e-05	-0.0422427	-0.0057993	3.3631880490000006e-05	0.00178444570329	0.000929491	0.0005320629999999	8.639535190809999e-07	2.83091035969e-07	0.00107191	5.722999999999991e-05	1.1489910481e-06	3.2752728999999893e-09	5.65173e-05	-5.00657e-05	2.5065743164900003e-09	3.1942051992900003e-09
2016.8483203076648	-3.1754691539815667	10.083604347888407	4067677.147127849	2556.903779120439	-5.418798776853237	6537756.935680384	29.36338018402613	2213.402361730185	2.5098806308992607	4899150.014912761	6.299500781363271	2237.7663451237254	1971.592906956012	1.065743	16.18725	0.114838755	0.0608824	-0.0625534275	0.0439281458	0.0513099805	0.0113149778	-0.0122043812	-0.1435097741	-0.0396644163	-0.0052399721	-0.0211295143	-0.04849494	0.0183987562	0.0639227738	-0.02475455	0.052608638	0.2240620119	-0.080076214	-0.0011039878	-0.031689306	0.1803308033	-0.0375063995	0.0138151343	0.0021275086	0.0186811307	-0.0047555332	0.0263168817	0.1516394786	0.0238849789	0.0528498745	0.0324046779	-0.0911167	-0.0949423558	-0.0075896026	0.0339744134	0.0828408381	0.1261102027	0.1615620247	0.0245319466	0.0393489857	-0.1116072496	0.1478360632	-0.1278346083	-0.0946087677	0.043230408	-0.0051758615	-0.0340564064	-0.0459950934	0.0033376138	0.1451549146	0.0474329051	0.0997025889	-0.0303050522	0.0551389083	-0.0802923944	-0.0850745147	0.0763277751	0.1146588472	0.0178613193	-0.020748883	-0.0765428997	-0.003920154	-0.0525200725	-0.0942549321	-0.099622597	0.0229642273	0.0269973831	0.119860582	-0.0462823279	0.0595762565	-0.0091755046	0.0859647872	-0.0024938754	-0.0128375848	0.0119758479	-0.1040423667	0.164842469	-0.0266200237	0.1848166536	0.003382646	0.0674403969	-0.0947754061	0.1220925285	-0.0164606247	0.0164448262	-0.2530062308	0.0707389281	0.0581800403	0.1577353587	-0.0197768837	0.0204794528	0.0295345485	-0.080176257	0.0450947895	-0.0260705735	0.0347507575	0.1087963766	-0.0485970581	0.0516960334	-0.0600309625	-0.020558007	-0.1106847743	-0.0892378528	-0.0411040198	-0.0614067812	0.0598998888	0.0239824421	0.0187810909	0.0758419922	-0.1186716024	0.0501147705	0.0658868166	-0.1399578018	-0.0441317532	-0.0597131345	0.0139114193	0.1682551886	-0.0052995115	-0.0084568186	-0.1142313295	0.0251890118	0.0634326	0.0020546	0.00402369474276	4.221381160000015e-06	-0.0197235	-0.02624937	0.0006890294253969	0.00038901645225	0.00612667	0.04836937	0.0023395959541969	3.75360852889e-05	0.000711887	-0.0002176039999999	5.06783100769e-07	4.7351500815999975e-08	0.000718236	-0.0003536739999999	5.158629516960001e-07	1.2508529827599992e-07	-0.000135513	-0.0001920303	3.6875636118090013e-08	1.8363773169e-08
2015.2785897859983	-1.5697305216665427	2.464053910651516	4061347.794449842	2558.5541368289223	1.6503577084831704	6546199.271084392	2.7236805659498216	2210.0798461150043	-3.3225156151806914	4884452.926203721	11.039110013119528	2235.9395085879023	1979.813173817445	1.033034	15.69044	0.06751947	0.0309296	0.0358791274	0.0381470033	0.0395492744	-0.0566099886	-0.1075061161	0.0185841358	-0.0010321019	0.0225679063	0.0185832751	-0.1135289934	0.0698219491	0.0607695176	0.0201346396	-0.0006511239	0.0363795533	0.1715497359	-0.0495354832	0.0107151226	-0.0477954126	-0.0977994466	-0.2104542955	0.042957503	0.0172460998	0.0378777459	-0.0654310615	-0.0653440556	-0.1157323401	0.0812755605	0.0441567031	-0.0407780793	0.06315176	0.0340188132	-0.0941836218	-0.1314181622	0.0888274968	-0.0155063628	0.0517790821	0.0407797398	-0.0226499488	0.0591336407	0.0055686943	0.0266175735	-0.1651385379	-0.1260453237	0.2205555932	0.0098040463	0.0139505028	0.0645050427	0.0049626349	0.0251908957	-0.1026372111	0.0357847056	0.0017172009	0.0426095899	-0.0049263895	-0.0737817191	0.0223157488	0.0442736473	0.0812830944	-0.1293453745	-0.1164724358	-0.0900096756	0.0542023432	0.0138286469	-0.0939731465	0.1654143667	0.1644005254	-0.0645671942	0.0388546909	0.060517776	-0.0091418242	-0.0817435642	-0.0532887372	-0.0005556373	0.0124672531	0.1025469562	-0.0811718802	0.1492402876	0.0579058808	0.1105861606	-0.0209967176	0.0345259679	-0.0038934414	0.0167642676	0.2350564056	0.0106728616	-0.0471786721	0.0172411956	0.0289005784	0.0811951238	0.0499129005	-0.1726539088	0.0484830715	-0.0625671583	-0.0612476064	0.0991575092	-0.0280239173	-0.0751763799	-0.0774021795	-0.1091818364	-0.0796418881	0.0001163723	0.0903049735	-0.0861282609	-0.1126671376	0.0293500351	-0.0747340028	-0.0334633564	-0.0777747553	-0.0180897655	-0.2001674192	0.0034912214	-0.0062352041	-0.0570511744	0.0034673497	-0.0418594252	-0.010866692	-0.1134247617	0.032215118	0.0455733	-0.0178593	0.0020769256728899	0.00031895459649	-0.0144393	0.0052842	2.792276964000001e-05	0.00020849338449	-0.0108084	-0.01693507	0.0002867965959049	0.0001168215105599	0.0008655629999999	0.0001536759999998	7.491993069688268e-07	2.3616312975969263e-08	0.000992947	0.000274711	9.85943744809e-07	7.546613352100004e-08	-0.000255944	-0.0001204309999999	1.4503625760999993e-08	6.550733113599998e-08
2009.6584012238752	-5.620188562123076	31.586519473819045	4038726.8896097024	2550.740241777912	-7.813895051010149	6506275.781025242	61.05695586820091	2208.698307483633	-1.3815386313713134	4878348.213481065	1.9086489899713217	2233.076490048533	1968.579525134134	1.007113	15.296741	0.04523275	0.0232353	-0.0742894696	0.0396811658	-0.0392869213	-0.0630541882	-0.0302595302	-0.133008986	-0.0832848046	0.0187863903	-0.0545939557	-0.1009970374	0.0747324162	-0.0068692796	-0.1673319909	0.0742033073	0.1642268671	0.0795276696	-0.1410048271	0.0253933122	-0.0333525461	-0.0227300819	0.0424252039	-0.0559937625	0.127254287	0.1706752963	0.0528497483	-0.0740001313	-0.1836666072	0.0257250526	-0.0456224161	-0.0087561941	-0.0304626341	-0.0050089827	0.0624435031	-0.080174395	-0.0993719659	0.006710757	0.1951888253	-0.0666003755	0.0316240907	-0.0648482425	0.1358090898	0.1602962487	-0.0286945753	-0.0423909628	-0.0427671536	0.0564716947	-0.0512765469	-0.0673082868	0.0950130236	0.2194880388	-0.1134126229	0.1401011388	-0.0835643925	0.102437297	0.1447475718	0.0600543641	0.0424759276	-0.030037349	0.1242874355	0.0437766776	-0.0555413585	-0.0623848929	0.0274450793	0.0597550718	0.0593892522	-0.0233053115	0.1281529764	0.0244584319	0.1136800513	0.018312597	0.1024530809	-0.1417961468	-0.0865188013	-0.0264515305	-0.1108231027	0.0390796861	-0.1041673752	-0.1193580795	0.011932344	0.0997984941	-0.1600479344	0.1620911072	-0.0376293683	0.0710900496	-0.0102649309	-0.011833268	-0.0495341746	-0.1562072956	0.0128006642	-0.0084853009	0.0983488004	0.1742604706	0.0098046339	0.0974135283	-0.0043363408	-0.0209997823	-0.0452566498	-0.0123121591	-0.1419355091	-0.1032399033	0.0024963695	-0.0306247512	-0.0387368209	-0.0181296562	0.0307743468	0.0864907819	0.1712583953	-0.2167397577	-0.0437834055	-0.0269702302	-0.0824112695	0.0350146666	-0.0639324535	-0.0136472357	0.0599886155	-0.0095357904	-0.013271799	-0.1124192083	0.0391140859	0.057245	0.0116717	0.0032769900249999	0.00013622858089	-0.0156419	-0.0012025999999999	1.4462467599999996e-06	0.00024466903561	0.00617775	0.01698615	0.0002885292918224	3.81645950625e-05	0.00108523	0.000219667	1.1777241529e-06	4.825359088904392e-08	0.000940871	-5.207600000000008e-05	8.85238238641e-07	2.711909776000008e-09	-0.000291647	-3.570300000000005e-05	1.2747042090000035e-09	8.505797260900001e-08
2016.4853552713985	6.826954047523259	46.60730156699421	4066213.188024018	2559.7229182402884	8.982676462376276	6552181.418164578	80.68847642772876	2213.75415518128	5.055847697647096	4900707.459582383	25.56159594180344	2238.5376405024767	1955.399812595893	1.063424	16.152039	0.09638205	0.0539172	0.0519188056	-0.0055985823	-0.2354490167	-0.0291332999	-0.1376628423	0.0874408958	-0.0192713578	-0.020809241	0.017580945	-0.010722494	-0.0842519461	-0.1763176085	0.0764353399	0.0172020373	0.162513288	0.0357772404	0.0933439861	-0.1250934177	0.0143338539	0.1086095177	-0.0735135754	0.0089584069	-0.0399953794	-0.1462583385	0.0804789528	-0.069492836	0.0400527613	-0.0425176258	0.0497684416	-0.0595027521	-0.0041690288	0.0984909536	-0.0996103731	-0.0155186054	-0.031061148	0.0044179933	0.1132871015	-0.0750116907	0.0529050946	0.1183910018	0.0262890555	-0.0097040269	-0.0048980435	0.0496208037	0.0020098964	-0.126490013	-0.0026778261	0.0489358107	0.1205471634	0.1101737058	0.1218214252	-0.0840597963	0.0518012044	0.1063820528	-0.0855102165	-0.0446123263	0.0051965414	0.1068632384	-0.1461836354	0.0222965816	0.0677383923	0.0143752903	0.0316898839	-0.1546065342	-0.0079332998	0.1142023586	-0.0471283351	0.0377536947	0.2008551295	0.0216962625	-0.0566696715	0.0619173752	-0.0317347645	0.0552694283	-0.0454122622	0.0743952652	-0.0603852969	0.023426647	0.043519228	-0.150107033	-0.0489691137	0.0709503566	-0.0813220797	0.0273180223	-0.0825802179	-0.0915004733	0.0636439589	-0.0607440272	0.0260938624	-0.0067090518	0.0293073673	0.1597552153	-0.1155961577	0.0871878227	0.0593337541	0.0253567638	0.0810031412	0.1252035241	-0.1423979446	-0.0102302707	0.042652742	0.0998593007	-0.0787200349	-0.0107403787	-0.0561780794	0.0218298196	0.0731693086	-0.0944262683	-0.0690789346	-0.1723872361	-0.1247414548	0.2303788862	-0.034882599	0.0134795506	0.1620976804	-0.0150551485	-0.0156710845	-0.1112164334	0.0458586883	0.0601802	0.0029352	0.00362165647204	8.615399040000034e-06	-0.0287456	-0.0131037	0.0001717069536899	0.00082630951936	0.0327863	0.0266085499999999	0.0007080149331024	0.0010749414676899	0.000234082	-0.0008511479999999	5.4794382724000006e-08	7.244529179039998e-07	0.00107191	0.0001310389999999	1.1489910481e-06	1.7171219520999973e-08	-0.000384152	-9.2505e-05	8.557175025e-09	1.4757275910400002e-07
2023.131323860356	6.64596858895743	44.16889848540882	4093060.353584957	2568.8499610483723	9.127042808083845	6598990.122378224	83.302910420595	2219.601735337526	5.84758015624584	4926631.863513357	34.19419368372012	2241.575959514808	1982.7662125740533	1.063099	16.147087	0.0725874599999999	0.0368023	-0.0548604455	0.0852019851	-0.0852261759	0.1955077684	-0.1500496237	-0.0292860309	0.1516284353	0.1918988422	-0.063962003	0.074067487	-0.0187576992	-0.0581614978	-0.018036845	0.0339373709	0.0847342419	0.0192557636	0.1854688139	0.0270539496	-0.0145322957	-0.0716507667	0.1526499478	-0.0412294047	-0.0755862729	-0.01832604	-0.046307651	-0.0694171331	0.1324598351	-0.0839455387	-0.0242507835	0.1140133088	-0.1046754399	0.0129875496	1.82142e-05	0.1717494832	0.0125267054	0.0643504172	0.0150309768	0.0627387155	0.1064671146	0.0450752094	0.0604628341	0.1492918639	0.0092120928	-0.1468138034	-0.0744730958	0.098558056	-0.0641343715	0.1101795038	0.0123333388	0.0846722514	0.0599042296	-0.0865683266	0.0038387863	0.0508698113	-0.1532875975	0.1051193236	0.1606634372	-0.0852586307	-0.0325164849	0.076473445	0.0002487033	0.1372248805	0.0112314083	0.0370165034	0.0511386064	0.0169981909	-0.0434606504	-0.0874227657	-0.0078849607	0.0126804984	0.0337308489	0.2537181635	-0.03023499	0.0740138032	-0.0874295354	0.0768328977	0.0839579137	0.0050740972	-0.1033355536	0.0597778719	0.0087923961	0.0627354847	-0.0203531719	-0.017246069	-0.0211639241	-0.1009804474	-0.0134027561	-0.0111336745	-0.0080998223	0.143518565	0.0658245554	0.1472833319	-0.053660258	-0.0704108074	-0.0359077675	0.1115229766	-0.0039827731	-0.0061279055	-0.1076648673	-0.0142494402	-0.1456691973	0.0904607599	-0.1708023906	0.0592425076	-0.0201204108	0.0373739305	0.094041155	-0.0657462976	-0.0205744539	0.0283853466	-0.0361520809	0.1129733247	-0.1243635259	-0.1096678574	-0.0062403424	0.0410061916	-0.0180634961	-0.1098185471	0.0524223074	0.0455893	-0.0145909	0.00207838427449	0.00021289436281	-0.0197162	0.0090294	8.153006436e-05	0.00038872854244	0.00609874	-0.02668756	0.0007122258587536	3.71946295876e-05	0.00017085	-6.323200000000001e-05	2.91897225e-08	3.998285824000001e-09	0.00068955	-0.0003823599999999	4.7547920250000004e-07	1.4619916959999992e-07	-0.000384152	0.0	0.0	1.4757275910400002e-07
2021.1561895861369	-1.9751342742190443	3.901155401194792	4085072.342702352	2569.1125905997865	0.262629551414193	6600339.503178346	0.0689742812760202	2218.2939471269565	-1.3077882105694698	4920828.035860092	1.7103100037044958	2245.4659477708738	1978.9926393103613	1.061898	16.128847	0.02483339	0.0185657	0.0588318513	-0.0494569194	0.0463144182	0.1605183954	-0.0428096587	0.0050247277	0.1433883542	-0.0540529471	0.0861721382	-0.1476769297	-0.0295122774	-0.0555260214	-0.0587426984	-0.1302658707	0.1160522638	0.1396425359	0.1061134558	0.1264079555	0.0472370343	0.0639208779	-0.0315786813	0.0941270129	0.1086044024	0.0074080198	-0.012893761	0.1594842241	-0.0293763227	0.0825320063	0.0054496166	0.0970314128	0.0012609365	0.0279961248	-0.0451335131	0.0350254278	0.0327171118	-0.1474431193	0.2230117265	-0.0901481093	-0.0728920213	-0.0242265427	0.0077135817	-0.0201724685	0.0345245171	-0.0526462358	0.0171768669	-0.0356089146	0.0518414116	0.010658626	-0.0854313968	-0.013215591	0.0152093476	-0.0162018844	0.1291969215	-0.1265281249	-0.1463758131	-0.0036221277	-0.1436650767	-0.0949458505	0.0046237404	0.0492536152	0.0351896539	-0.1075814917	0.0274330246	-0.0082271119	0.0420648524	0.0019648509	-0.020145825	0.1247302775	0.1118915849	0.0607017068	0.0818196411	-0.0544321406	0.0194598373	-0.0416044261	0.0937111301	0.0865251263	-0.0570317442	0.0969418009	0.0522717049	0.0709651217	0.0223161536	0.1533468689	0.0060756028	0.0065404464	-0.0348838149	-0.0058715588	-0.0154627261	-0.010887372	0.0203571586	-0.0854094545	0.0877615742	-0.016166092	-0.0710236863	0.1020701891	0.004362	-0.1288449455	0.0103101508	-0.1384759407	0.0476263816	-0.0133206602	-0.0894815848	0.0308175559	-0.0033925061	0.1355255334	-0.0290956657	0.0323013918	1.25904e-05	-0.1015264171	0.0356454976	-0.0358030384	-0.0849499647	0.15452197	0.1086090556	-0.0544592531	-0.1782850252	-0.1716389683	-0.0204479845	-0.1082280018	0.0587790397	0.0455914	2.099999999997937e-06	0.00207857575396	4.409999999991335e-12	-0.0197178	-1.6000000000009065e-06	2.5600000000028996e-12	0.00038879163684	-0.0102655	-0.01636424	0.0002677883507776	0.00010538049025	0.000327193	0.0001563429999999	1.0705525924900001e-07	2.444313364899999e-08	0.000676584	-1.2965999999999996e-05	4.5776590905600003e-07	1.6811715599999994e-10	-0.000384152	0.0	0.0	1.4757275910400002e-07
2017.942720802311	-3.213468783825874	10.326381624623345	4072092.8244390334	2574.000803102382	4.888212502595707	6625480.134371708	23.894621470532982	2216.252401387508	-2.0415457394483383	4911774.706655896	4.167909006259662	2243.23670786452	1964.1385706866224	1.064564	16.169338	0.0963256	0.0506279	-0.0221405358	0.1091150298	-0.0588799286	0.053744052	0.1191789868	-0.1571593103	0.0402283205	0.0660092471	0.1828322868	0.0331258274	-0.1338794892	-0.0119799657	-0.0262886496	-0.1688323184	-0.0179917198	-0.0270325372	0.1135983233	-0.0043765013	0.1323578213	0.0252738496	-0.012210402	0.0133217408	-0.0868025308	-0.0391067271	-0.0584422042	0.0915038583	0.1392431062	-0.0622058938	0.0785363917	-0.0604758299	0.0408872649	-0.0379303825	-0.0130061352	0.0138348714	-0.0816224584	0.0892249802	0.0311316434	-0.0114033825	0.0004820542	0.083243826	0.0874664613	0.048721033	0.0314732226	-0.0817639346	0.1867433929	-0.0295609578	-0.0091590129	-0.1453585965	0.0004525353	0.0088371613	-0.0144385365	0.0939729287	-0.1039029033	0.03328205	-0.079883806	0.1991452434	-0.128226901	0.0549560344	0.0076151896	-0.007638112	0.1072600991	-0.0293720468	-0.0626244529	-0.0136799736	-0.011688777	0.0863515327	-0.0302218165	0.0387793445	-0.0713199582	0.0702591399	-0.1301269428	0.1605004764	0.0639995168	0.072054059	-0.003884549	0.0223547389	0.0170204858	-0.0615998347	0.0960264586	-0.0128231637	0.0112981895	0.1145654003	-0.0477202892	-0.0657942785	0.150603589	-0.0896369659	-0.0956906159	0.0459253086	-0.1534424079	-0.0848691248	0.0095283907	-0.0019208286	-0.083197953	-0.0491250927	0.1374027144	-0.0596110477	-0.0113087503	-0.0107683003	0.0234762507	-0.0163652647	0.0476867095	0.0087150981	-0.0294164912	0.0154824491	-0.0671008917	0.1003081375	0.0495882694	-0.1640394986	-0.1708201188	-0.0429498245	-0.1075014476	0.0378822378	-0.000527579	-0.0895455133	-0.0498841867	0.025413856	-0.0228235037	-0.1064475877	0.0649037979	0.0823697	0.0367783	0.00678476747809	0.00135264335089	-0.0197416	-2.3800000000000904e-05	5.66440000000043e-10	0.00038973077056	0.014091	0.0243565	0.00059323909225	0.0001985562809999	0.000260042	-6.7151e-05	6.7621841764e-08	4.509256800999999e-09	0.000305423	-0.000371161	9.328320892899998e-08	1.3776048792100005e-07	-0.000119124	0.000265028	7.0239840784e-08	1.4190527376e-08
