global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3466.7751988970645	16.757313326331314	280.807549916841	12018530.27968778	4426.268462781066	15.03030401671458	225.91003883486647	19591852.50461026	3581.7203587130284	3.523026810815736	12.411717909726496	12828720.728019385	3741.944132536983	3210.0774994051835	1.011031	21.11652	0.0299464	0.0201612	0.1162745093	-0.0043749518	0.1446059901	0.0450970122	0.0605171553	-0.1786282968	-0.0061281154	-0.0319597428	0.035622326	-0.0261274418	-0.1325323754	-0.0480022534	-0.1224434785	-0.0262932036	-0.0619430885	-0.0197905352	0.1645889664	-0.0118192644	0.0249913811	0.0103215257	-0.0416529468	0.0209377053	-0.0563791623	-0.0408986523	-0.0283667617	0.0330912293	0.094428595	-0.0396320374	0.1343223085	-0.130395301	-0.0070923385	-0.1359756621	-0.0101672337	-0.0786076247	0.0532857848	-0.0094646864	-0.067554217	-0.0420454998	0.1003374129	0.0036836933	0.0769818505	-0.0074908613	0.0676893461	0.0122861077	0.1551267411	-0.0351694358	-0.0009744849	-0.0441505285	-0.0060681696	0.0475004846	-0.0475850544	-0.0417672174	-0.1050207426	-0.0840212549	0.0778037664	0.1351265522	-0.0024426328	0.065773705	-0.0758873061	0.0098518633	0.0524808791	0.0341812156	0.0200559909	-0.0110243072	-0.0040394969	0.0463256114	-0.0229970999	0.0524223074	-0.0678715947	-0.1140484259	-0.0677586	-0.0049852999999999	2.485321608999998e-05	0.00459122787396	0.0176725	-0.0022737999999999	5.170166439999998e-06	0.00031231725625	0.105092	0.0191987	0.0003685900816899	0.011044328464	0.000313191	0.0	0.0	9.8088602481e-08	-0.000245559	0.0	6.029922248100002e-08	0.0	-0.000437425	6.977200000000001e-05	4.868131984000001e-09	1.9134063062500002e-07
3461.850393936248	-4.924804960816346	24.253703902081288	11984408.149996556	4419.987209782275	-6.281252998790478	39.45413923481438	19536286.934638903	3587.0399519629204	5.319593249892023	28.298072344296774	12866855.61697815	3748.259437496594	3254.9100194113685	0.8949629999999998	18.692301	0.0915898999999999	0.045209	0.0704122438	-0.1098728493	0.0830249959	-0.0086590338	-0.0976263377	-0.0286477088	-0.061437249	0.025756716	0.1243464033	-0.0464260887	-0.105845442	-0.0702146134	-0.0575940653	0.0926898841	0.0361365427	0.0812266586	0.0324000806	-0.0813133654	-0.0337631605	-0.0117233152	-0.0202875964	-0.0259125413	-0.0799089017	0.0312273826	-0.0319251545	0.1011374306	-0.0677391005	-0.1079994282	0.029506908	-0.0514541158	0.107418709	-0.0577536337	-0.0585520804	-0.0116127951	0.1291191949	-0.0115169094	-0.0053255508	0.0947978761	0.0037273847	-0.0020516225	0.0411882971	0.0293197595	-0.016049581	-0.1311245618	0.0772448799	-0.0179515207	0.0302105691	0.0035976701	0.0610066424	0.1263287293	-0.0119601924	0.0052651692	-0.0259992279	-0.0158188025	-0.0232591394	0.0734167911	0.0508436373	-0.0448631874	-0.0824186319	0.071848436	0.0086329437	-0.0340724429	0.012352477	-0.0696129881	0.0352395058	-0.0043719598	0.0201825797	0.0502561585	-0.0717239676	-0.112689161	-0.0450211	0.0227375	0.00051699390625	0.00202689944521	0.0499306	0.0322581	0.00104058501561	0.0024930648163599	0.124729	0.019637	0.000385611769	0.015557323441	0.000582565	0.0002693739999999	7.256235187599999e-08	3.39381979225e-07	-0.000245559	0.0	6.029922248100002e-08	0.0	-0.000507197	-6.977200000000001e-05	4.868131984000001e-09	2.572487968090001e-07
3455.0109702421	-6.839423694148081	46.77771646807419	11937100.804493258	4402.2258412030615	-17.761368579213922	315.4662138066876	19379592.356956	3585.817428181951	-1.222523780969368	1.4945643950356395	12858086.628253425	3744.792712332676	3247.7170329921423	0.9070180000000002	18.944092	0.03946715	0.0254459	0.0630181963	-0.0394687031	-0.1020545371	-0.0240630385	-0.1181810656	0.0700580805	0.063724273	-0.0406213748	0.0912748434	-0.0372412033	0.0082798363	-0.0131217989	0.0825010209	0.0804040713	0.0815854464	0.0431423486	-0.0102189342	-0.051133538	-0.0442052263	-0.0349468416	-0.0455553948	0.0706946668	-0.1008293293	0.0064122675	0.0349590709	-0.0336025236	-0.063893514	0.0804381653	-0.0093582911	0.0856752484	0.074313345	-0.0042915732	-0.0153285611	0.0751808533	0.0459609752	-0.0863844938	0.0909532422	-0.01830825	-0.0348708685	-0.0291655606	-0.0033271286	-0.0267375673	0.0067887507	-0.1141564725	-0.1057075758	-0.0153469788	-0.0016903475	0.0058429988	0.0210326822	0.049462347	0.1122054859	0.0516671004	-0.0295379974	-0.0567294163	-0.017825826	0.0128438651	-0.0386916724	-0.0975191546	-0.0206079581	-0.0109076807	-0.0381357006	0.040584373	-0.0071546794	-0.057957974	-0.1055719106	-0.0424277421	-0.015248221	0.0480679655	-0.0754505123	-0.1108851636	-0.067761	-0.0227399	0.00051710305201	0.004591553121	0.0534761	0.0035455	1.257057025e-05	0.0028596932712099	0.114905	-0.009824	9.651097600000026e-05	0.0132031590249999	0.00064972	6.715500000000006e-05	4.509794025000008e-09	4.221360784e-07	-0.000245559	0.0	6.029922248100002e-08	0.0	-0.000507197	0.0	0.0	2.572487968090001e-07
3461.0575886920947	6.046618449994639	36.56159467981558	11978919.632243136	4434.243353765525	32.01751256246371	1025.1211106875214	19662514.12041373	3590.574203621596	4.7567754396450255	22.626912583210125	12892223.11171286	3747.223465281401	3282.8779995013424	0.8983409999999998	18.762852	0.0463583499999999	0.0329455	-0.0499780665	0.0002120677	-0.0993942102	0.0092611525	-0.018005055	0.0826376622	-0.0781926612	-0.0098095262	-0.0087150114	0.1400618132	0.0843298414	0.0400502122	0.1157370544	-0.0378026012	-0.0245572905	0.1150709057	-0.0674190698	0.0589474735	-0.1161894721	0.0109657948	0.0659695133	0.1010203898	0.0100399129	0.0453395525	-0.0750438747	0.1222885716	-0.0841536636	0.0573406441	0.0999065112	0.1161727333	-0.0375058183	0.0505412411	-0.1365639769	0.0180777874	-0.0903475578	0.0707052803	0.0867352916	-0.0587820456	-0.0664728958	0.0268679956	0.0093891858	-0.0393281878	-0.0562060407	0.0503078333	-0.1440963645	-0.0368086423	-0.0163633375	-0.0039549019	-0.0484749762	-0.0200762798	0.0700517665	0.0881747218	-0.0449996326	-0.0301493729	-0.0161357578	0.0294557063	-0.0920467939	-0.0540919047	-0.0286213495	-0.0398875181	-0.0081879629	-0.0332022341	-0.001873094	0.0247517247	0.1046729144	0.0825672645	-0.1474037018	0.0458586883	-0.0790446912	-0.108643553	-0.067761	0.0	0.0	0.004591553121	0.0421134	-0.0113626999999999	0.0001291109512899	0.00177353845956	0.0852438999999999	-0.0296611	0.00087978085321	0.0072665224872099	0.000756411	0.000106691	1.1382969481000002e-08	5.72157600921e-07	-0.000245559	0.0	6.029922248100002e-08	0.0	-0.000507197	0.0	0.0	2.572487968090001e-07
3456.0180785277034	-5.039510164391231	25.396662697002533	11944060.95911032	4426.131616310505	-8.111737455020375	65.80028453918042	19590641.08490344	3582.6728953638903	-7.90130825770575	62.43067218328908	12835545.07517508	3748.900731801488	3296.0188061258896	0.854195	17.840822	0.0383646	0.0224456	-0.0880979922	-0.0024259684	-0.1043891113	0.0690126608	0.0805174657	0.0898703624	-0.0055655227	0.0371226743	-0.1836745521	0.0366981029	0.0155634016	-0.0650522028	-0.0082208516	-0.1155688753	-0.0622492277	0.0049020744	-0.0966374126	-0.0265394956	-0.1049693898	-0.0288580096	0.1198388494	0.0792251123	-0.12365159	-0.1364490458	-0.1458528726	-0.1192218201	0.038491906	0.0781216087	0.0303653169	-0.0150020274	-0.1202272558	0.1432955853	-0.0495922464	0.0035775718	-0.1148127223	-0.0424496124	0.0480097363	0.0240006666	0.0506601779	0.1886595637	0.0411207868	-0.0195918757	0.1446864575	0.1367322732	-0.0053574755	-0.0176030106	-0.0383639508	-0.0304931291	-0.0502286708	-0.0382536018	0.0857709882	0.0664548704	-0.0563667858	0.0396294628	-0.0188564961	0.1229503796	-0.0186962486	-0.0796160138	-0.0015597972	0.1043505145	-0.003033623	-0.0534555512	-0.0183100374	0.0671278922	0.0169615859	-0.0445086055	0.0695346585	0.043629296	-0.0825001988	-0.105973176	-0.0627996	0.0049614	2.461548996000005e-05	0.00394378976016	0.0345424	-0.007571	5.732004100000002e-05	0.00119317739776	0.105846	0.0206021	0.00042444652441	0.0112033757159999	0.000861013	0.0001046019999999	1.0941578403999997e-08	7.41343386169e-07	-0.000245559	0.0	6.029922248100002e-08	0.0	-0.000507197	0.0	0.0	2.572487968090001e-07
3452.875144610534	-3.1429339171695574	9.878033607694778	11922346.764269216	4396.097074271468	-30.03454203903675	902.073715494666	19325669.48641816	3580.12859651561	-2.544298848280505	6.473456629361504	12817320.76758883	3743.7338203782087	3195.976073736523	1.056237	22.060684	0.0866345499999999	0.039981	0.052838759	0.1171356891	0.0191894005	0.0587166498	0.0928895593	-0.063191941	0.0949171354	0.0872915933	-0.0703480182	-0.0602746191	-0.0663489516	0.0940161788	-0.1095831615	-0.057037092	-0.0460258874	-0.0609483842	0.0407970362	0.0496257878	0.0610932896	0.1233814784	-0.024351965	0.0827148507	-0.0279784293	-0.0452942922	-0.0205177016	0.0722626738	-0.0977734924	-0.0979344632	-0.2041792688	-0.1138854854	-0.0524715117	-0.0185377292	0.1607025196	-0.0631034813	0.0291280266	-0.0084529648	-0.0722821849	0.0178861195	-0.1334400777	0.0879421508	0.0103420935	0.1529498101	0.0065526646	0.0678530527	0.1324306673	-0.0162809549	-0.0034575476	-0.0269074231	-0.0756921089	-0.0409625221	-0.0394671174	-0.0072761628	-0.1147018153	-0.0984290506	-0.0047119251	0.0478425367	-0.0876471786	-0.0817376634	0.0152143436	-0.0223951152	-0.0295899248	0.0690482768	-0.0920089072	-0.0168277743	0.0244927527	0.0155911687	-0.0115245529	0.0413807664	-0.085810973	-0.1028845713	-0.053909	0.0088905999999999	7.904276835999997e-05	0.0029061802809999	0.0258888	-0.0086536	7.488479296000001e-05	0.00067022996544	0.0849144	-0.0209315999999999	0.0004381318785599	0.00721045532736	0.000313191	-0.000547822	3.00108943684e-07	9.8088602481e-08	-0.000245559	0.0	6.029922248100002e-08	0.0	-0.00092255	-0.0004153529999999	1.7251811460899993e-07	8.510985024999999e-07
3463.934438461314	11.05929385078025	122.30798047790586	11998841.7939583	4430.407091040774	34.31001676930555	1177.177250710028	19628506.99234437	3583.352884831623	3.2242883160133715	10.396035144780344	12840417.897231117	3742.1975102546594	3233.2434736588534	1.027196	21.45413	0.058442235	0.0331811	0.0153405636	-0.0496646511	0.1586011462	-0.0696926216	-0.0088166084	-0.0878559526	-0.0922872632	-0.0163837982	0.0630733067	-0.0787906308	-0.1006333426	-0.0435476161	-0.1034505039	0.0597826254	0.0252140612	-0.0137390401	0.0464220153	0.0181975451	0.0326618671	0.1096410048	0.0067118891	-0.0025001365	0.0101350306	0.026769988	-0.0284266424	0.1348335473	0.0682683336	0.0584945819	-0.0790400859	-0.103937709	0.0731997489	-0.0435018582	-0.0038750401	-0.037524321	0.0759535695	0.0615537635	-0.096706792	-0.0331362583	0.099091151	-0.1197983016	0.0957873191	0.0136029028	-0.0240187718	-0.0763592778	0.1182302877	0.0543624222	0.0234788666	0.037044824	0.0416533565	0.0714247676	-0.0220699401	-0.0913027342	-0.1663598336	-0.005488536	0.0990603712	0.085628997	-0.0108763188	0.1145960812	-0.1277983172	0.1190570989	0.0593344575	0.0470346674	0.0144299534	0.1198517352	-0.0103412919	0.0449676333	-0.0090992551	0.0391140859	-0.0889712056	-0.0993899282	-0.0558463	-0.0019373	3.7531312900000113e-06	0.00311880922369	0.0374192	0.0115304	0.00013295012416	0.00140019652864	0.0562532	-0.0286611999999999	0.0008214643854399	0.00316442251024	-1.30757e-05	-0.0003262667	1.0644995952889e-07	1.7097393049e-10	-0.000245559	0.0	6.029922248100002e-08	0.0	-0.00092255	0.0	0.0	8.510985024999999e-07
3455.144960887679	-8.78947757363494	77.25491601743155	11938026.700747522	4413.539786069231	-16.86730497154258	284.50597700302507	19479333.443216037	3585.8605552289923	2.507670397369111	6.288410821841355	12858395.921547176	3745.8545838532496	3223.311339445888	0.941876	19.672125	0.0417839349999999	0.0264642	0.0435945025	-0.0453777701	0.0676804024	-0.0806981874	-0.1207318823	0.0067084962	-0.0414055211	0.0274050481	0.1157266654	-0.0696058295	0.0189465321	-0.0325975673	0.0338490334	0.1076637589	0.080190403	0.0428687332	-0.0598174272	0.0135993648	0.0043864357	0.0204448659	0.0380334207	-0.0270725425	-0.0012303206	0.0556012564	-0.0369002969	0.0112548765	0.1087604283	0.0197479227	0.0558618996	0.036676647	0.0979160386	0.0153264995	0.0084222138	0.027715647	0.1117300505	-0.0006699792	0.0254106012	0.0496890899	-0.0331389726	-0.0466017041	0.036123381	-0.0906285116	-0.0476083731	-0.1262394065	-0.0363190634	0.0397419071	0.0304964881	0.0561195184	0.0457785459	0.1180797828	-0.0057973421	-0.0597249918	-0.0321447257	0.0085802097	-0.0508545949	0.0405269007	0.0200179459	-0.0750539218	-0.0652908374	-0.0168176636	-0.0520550555	-0.0309758568	-0.0287894243	0.0021130383	0.0298874783	0.0180201423	-0.0173082814	0.0368302486	-0.0919753525	-0.0955030384	-0.0559946	-0.0001482999999999	2.1992889999999125e-08	0.00313539522916	0.0350206	-0.0023986	5.753281960000004e-06	0.00122644242436	0.0791768999999999	0.0229236999999998	0.0005254960216899	0.0062689814936099	0.000313191	0.0003262667	1.0644995952889e-07	9.8088602481e-08	-0.000245559	0.0	6.029922248100002e-08	0.0	-0.00092255	0.0	0.0	8.510985024999999e-07
3453.421482603648	-1.723478284030989	2.9703773955264023	11926119.93650838	4401.379999685017	-12.159786384214383	147.86040490972556	19372145.90162728	3572.9088531428806	-12.951702086111707	167.74658692739038	12765677.672866777	3732.4937510407512	3251.0610069293293	1.002994	20.948647	0.0590361	0.0399646	0.0264734447	-0.0438851857	-0.0932627594	-0.1060120489	-0.0235287869	0.0557429578	0.0754113294	-0.1050319603	0.0267267345	-0.1508008347	0.1795585072	0.0719383343	0.1237831181	0.0174971554	0.0237942351	-0.192847634	-0.0224380626	0.1413835108	-0.0210869772	0.0676887003	-0.1107964906	0.1706352642	0.0887826187	0.0581394038	0.0584758078	-0.0606417932	-0.155320897	-0.0254344259	0.0237917303	0.1227380584	-0.0089689084	0.0435885326	0.1889143191	0.0413968608	-0.0487691371	-0.0328391132	0.0635859755	-0.1368667006	-0.0383583073	-0.2197253931	0.0484304831	0.1082931478	0.0355612127	-0.022574422	-0.1536973587	0.0415424868	-0.0160700254	0.0673161805	0.0442538319	0.0485440607	0.0356753021	0.1203543899	-0.122673323	-0.0806574107	-0.0094629756	-0.0820708901	-0.1768651713	0.0790292504	-0.2372060221	0.1239490111	0.0337869529	0.218427796	0.1308278805	-0.1889975976	-0.2117593745	0.0209685339	0.1728606601	0.0345302564	-0.0948181434	-0.0912392418	-0.0601791	-0.0041845	1.7510040250000005e-05	0.00362152407681	0.0137315	-0.0212891	0.0004532257788099	0.00018855409225	0.0456144	-0.0335624999999999	0.0011264414062499	0.00208067348736	0.000313191	0.0	0.0	9.8088602481e-08	-0.000245559	0.0	6.029922248100002e-08	0.0	-0.00092255	0.0	0.0	8.510985024999999e-07
3458.1365420279653	4.715059424317133	22.23178537484181	11958708.343309134	4420.788087459992	19.408087774975684	376.6738710811606	19543367.314228177	3582.7209455898173	9.812092446936733	96.27715818723284	12835889.373967996	3742.067899129064	3237.392938320941	1.047647	21.881279	0.18520845	0.121462	-0.1290456893	0.0059542319	0.0224368689	-0.1317837449	0.1453353062	0.0392999364	-0.053595751	-0.0231526476	-0.0992419568	-0.078705901	0.1647997658	0.1225961866	0.0472449282	-0.1022299462	-0.1034465536	-0.0095842352	-0.0692394758	0.1522706131	0.0051121106	0.1513535068	-0.012824473	-0.007596541	0.0995339266	0.0745676619	0.0196316109	-0.000232258	0.0677192034	-0.0602310351	-0.0016919866	0.047995469	-0.1063488557	0.0955065234	0.0206292846	-0.094225207	-0.0895008832	0.0672710163	-0.0310132237	-0.1225622591	-0.1241970988	-0.1488138008	0.0960935308	-0.0191371332	-0.1625616804	0.1477270577	-0.069942147	0.135057103	-0.0411133854	0.1006593396	-0.1081226957	0.0498398985	0.0572406212	-0.060049087	-0.0049675475	0.0900367617	0.0627823321	-0.1946244899	-0.1437458394	0.1052270839	-0.2111994683	0.1129780373	-0.1183369317	0.0223168748	-0.0290182467	-0.0470036558	0.0662948507	0.1406719482	-0.0348469724	0.032215118	-0.097494591	-0.0866153656	-0.0568589	0.0033202	1.1023728040000015e-05	0.0032329345092099	0.0246662	0.0109346999999999	0.0001195676640899	0.0006084214224399	-0.0336075	-0.0792219	0.00627610943961	0.0011294640562499	0.00186942	0.001556229	2.4218487004409995e-06	3.4947311363999995e-06	-0.000245559	0.0	6.029922248100002e-08	0.0	-0.000644146	0.000278404	7.7508787216e-08	4.1492406931600004e-07
3467.8171448377443	9.680602809778977	93.71407076070058	12025755.750030603	4413.631017049605	-7.15707041038695	51.22365685923643	19480138.75466233	3588.259127982248	5.538182392430826	30.671464211830838	12875603.569547923	3754.184533895064	3242.732882106875	0.959911	20.048819	0.0791555139999999	0.0436978	-0.0322755961	-0.0594214045	0.0903104559	-0.1505938975	0.1475922518	-0.0618358511	0.0096300525	0.0087402193	-0.1085390572	-0.1653755615	-0.0069537869	-0.0268999423	-0.0911686024	-0.0768668479	-0.0458512698	0.1193011939	-0.0868456612	0.0704931455	0.1192753688	0.034313409	0.1459464663	0.0404765181	-0.069019978	-0.0154792901	0.0701426633	-0.1286945022	-0.0596751067	-0.183566822	0.0171190034	-0.1003370981	-0.077189832	0.093954956	0.0042194564	-0.1152888581	0.1134761666	-0.118598498	-0.039269779	-0.0385200805	-0.1360355731	0.0283801005	0.0206071533	-0.1303059978	-0.0235726083	0.106281721	0.1090893107	0.1203466314	-0.018547264	0.0738059468	-0.0275583	0.1337632469	0.0089938061	-0.1014273748	0.1632644663	0.0719351806	0.0167343286	-0.0048873877	-0.221348364	0.0112771999	0.013080186	0.0552957489	-0.1706923563	-0.2765395312	-0.0186755325	0.0271986955	0.0197971227	-0.0281513957	0.0036654076	0.0298858491	-0.1	-0.0816496581	-0.0610121	-0.0041532	1.724907024000002e-05	0.00372247634641	0.0295189	0.0048527	2.354869729000001e-05	0.00087136545721	-0.000517886	0.0330896139999999	0.0010949225546689	2.68205908996e-07	0.00175833	-0.0001110899999999	1.2340988099999974e-08	3.0917243889e-06	0.000248329	0.000493888	6.166729224099999e-08	2.439253565440001e-07	-0.000507924	0.0001362219999999	1.8556433283999996e-08	2.57986789776e-07
3464.343846327186	-3.47329851055838	12.063802543447055	12001678.28558504	4437.586317546395	23.95530049678928	573.8564218914726	19692172.32567497	3590.5470276741453	2.2878996918971097	5.2344850001828895	12892027.95793964	3751.865743872692	3317.810413191927	1.0508	21.94714	0.058475796	0.0275539	-0.1660439017	-0.0554889262	-0.0390724303	-0.0074937519	0.0578056883	0.0906839129	-0.1204592927	0.0154009506	-0.0254911959	-0.0610460122	-0.0849515903	0.1052254088	-0.0970672042	0.0738028235	0.0271527144	0.0987661087	0.002475857	0.0740797224	0.0680873043	0.1837050715	-0.0069250148	0.0341558889	0.0887094899	0.074066022	0.1442244156	0.013001055	-0.0997551657	0.0445394942	-0.0772967195	-0.0913318673	0.0867509764	0.1300327525	-0.0798023904	0.0147131254	-0.014838001	0.0445109069	-0.1168444398	-0.1205153851	-0.1159800255	0.0332088392	0.0052632236	0.0533608228	-0.0877584506	-0.06596897	0.1099681413	0.0951609745	0.0360518684	0.0709475946	-0.1525604927	-0.0164100835	0.0426712174	0.0442697693	0.032899262	0.146908246	0.0107468478	-0.1609768787	-0.1073133245	-0.0509977723	0.0140402876	0.086396075	-0.0726775823	0.1112744671	0.0165800507	-0.0312723814	-0.0296168038	0.1320679048	-0.0450092059	0.0275434712	-0.102329975	-0.0763617167	-0.0721244	-0.0111123	0.00012348321129	0.00520192907536	0.0450168	0.0154979	0.00024018490441	0.00202651228224	0.0164516	0.016969486	0.0002879634551041	0.00027065514256	0.00165549	-0.00010284	1.057606560000002e-08	2.7406471401e-06	9.43768e-05	-0.0001539522	8.906980378239999e-09	2.370127988484e-08	-0.000466794	4.113000000000001e-05	1.6916769000000003e-09	2.17896638436e-07
3455.4699611450965	-8.873885182089452	78.74583822490675	11940272.652376097	4434.6597580259495	-2.926559520445153	8.564750626708163	19666207.16945477	3589.7811779666404	-0.7658497075049127	0.5865257744853603	12886528.90568356	3753.092179121256	3229.600790556441	1.073296	22.416994	0.052860635	0.0264952	-0.1377313932	0.0768678554	0.1280237899	-0.0478046169	-0.0923497275	0.0686689741	-0.1176576545	0.1315689572	0.0522980197	-0.0911340187	0.0654961325	0.0204362714	0.0717589075	0.0992464945	0.0562265423	0.0574312751	-0.0780455169	0.1603651675	0.0277982193	0.0417172686	0.0974492057	0.0904444184	0.0209827477	0.0605011302	0.0575523295	0.0761876182	0.1314076898	0.1121250345	-0.0106868031	0.0766284155	0.0831999015	0.1434775276	0.0431179734	-0.0172764779	0.1162679991	0.0897336264	-0.0266450063	-0.0153291526	-0.0018858944	0.0318666462	0.0237179567	-0.0045272593	-0.0800460293	-0.0926591471	-0.104714738	0.0977253877	0.0054992976	0.0862122549	-0.1325934567	0.0422238069	-0.0297364249	-0.1502970666	0.0614446133	0.0493780234	0.0962204997	0.0296987838	-0.0644800676	0.0480091605	0.1029528847	0.0421213889	0.0085674639	0.1015671647	-0.0627347353	0.1152209109	0.0256380339	-0.0520023255	0.0119778372	0.0251890118	-0.1044804285	-0.0707724105	-0.0689127	0.0032117	1.0315016890000077e-05	0.0047489602212899	0.0401592	-0.0048576	2.3596277760000038e-05	0.00161276134464	0.0265094	0.0100577999999999	0.0001011593408399	0.0007027482883599	0.00208507	0.00042958	1.8453897640000014e-07	4.3475169049e-06	7.661809999999998e-05	-1.775870000000001e-05	5.870333247609997e-09	3.1537142569000037e-10	-0.000714126	-0.000247332	6.117311822400004e-08	5.099759438760001e-07
3450.152578377363	-5.3173827677333065	28.27455949858712	11903552.814083967	4423.31257901693	-11.347179009019785	128.75847146273918	19565694.1716894	3577.173507621082	-12.60767034555829	158.9533515422699	12796170.303626116	3740.374932587576	3234.428287984526	0.93527	19.534155	0.0786608449999999	0.047463	-0.0967091848	0.0594814511	0.1112737332	-0.151077218	0.0167696134	-0.0146948329	-0.048343872	0.1623234446	-0.0181156977	-0.055402103	0.1084612723	-0.0850202083	0.1014710587	-0.0557112366	-0.0624704996	-0.074436678	-0.1132618638	0.0634670935	0.0389906059	-0.0292866828	-0.022055987	-0.1533266261	-0.0721442576	0.1063821879	0.0135463998	-0.0276943449	0.1678635663	-0.0138865639	-0.0226743839	0.0959876153	-0.0702989136	0.0789586961	0.064008205	-0.0887656879	-0.0003436605	0.120603736	-0.0106624608	0.1268861072	0.012607752	-0.0642931292	0.0525564885	-0.0608358711	-0.0240031812	0.0970201455	-0.1261047579	0.0875340352	-0.0204707469	0.0621798342	-0.0195362766	0.0923281483	0.0276874312	-0.1416115249	-0.02292609	0.0563397024	-0.0961581765	-0.0529774778	0.1018557208	0.0591463859	-0.0473687575	0.0950411707	-0.0837148505	0.0055050381	0.0190626685	0.0543673419	-0.0070275459	0.166716187	-0.0660735973	0.0228235037	-0.1064475877	-0.0649037979	-0.0689105	2.199999999993873e-06	4.839999999973044e-12	0.0047486570102499	0.0294992	-0.01066	0.0001136355999999	0.00087020280064	0.0612366	0.0347272	0.00120597841984	0.00374992117956	0.00159169	-0.00049338	2.434238244000001e-07	2.5334770561e-06	0.000192011	0.0001153929	3.6868224121e-08	1.331552137041e-08	-0.000770782	-5.665599999999998e-05	3.2099023359999973e-09	5.94104891524e-07
