global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
2755.3655817799367	3.2818466442422505	10.77051739632412	7592039.489257489	4132.0766740754925	-17.579901556856385	309.0529387487615	17074057.640438784	3013.006978642757	-7.350683049949112	9078211.053349957	54.03254130080917	3231.084526993818	2226.7872689876017	1.013774	16.83143	0.0778907999999999	0.0524872	0.0576317058	0.0175925824	-0.0420787909	0.0458871284	-0.0138473256	0.1270729821	0.0028754537	0.0849731004	-0.0419559953	-0.0079450118	-0.0772979754	-0.1238742482	-0.0467712079	0.0541526468	-0.0833756757	0.0207593981	0.0657999612	-0.0526985295	-0.108609838	0.030375713	-0.085427613	-0.1439540325	-0.0134568333	-0.1891720309	0.0510812044	0.0156374889	-0.0313300676	0.0827619368	0.0112800284	-0.0223407341	-0.1075009328	0.0425283682	0.0873461344	0.0541469348	-0.0085127448	-0.061173158	0.1261176899	-0.016762054	0.0105204235	0.0629741474	-0.2084591317	0.0566945015	0.04008436	0.1183534639	0.0270414105	-0.0298671278	-0.0993017343	0.0188799875	0.0175796955	-0.1021389376	-0.0887599007	-0.0251180862	0.0419676482	0.053193675	-0.0143922174	0.0308762811	-0.1497844342	0.0276261689	0.021713981	-0.1771463895	0.0245225529	0.0051595397	-0.026157672	-0.1029421156	-0.0074509599	0.0203546489	-0.0728930732	0.0731243318	0.065435694	-0.0023449905	-0.0472606546	0.0076116538	-0.0736396079	0.0394074239	-0.0680757123	-0.1117659103	-0.052407435	-0.0342327698	-0.0673003104	-0.0302120782	0.0107741363	0.102669479	0.0122846757	-0.0104739708	0.0868888354	-0.1469810607	0.0143391504	-0.0383211839	0.0265700505	-0.0386203585	0.0415482588	-0.0245684889	0.112689161	0.1044804285	0.0912392418	0.045755	2.2499999999994743e-05	5.062499999997635e-10	0.0020935200249999	-0.0613652	0.0141428999999998	0.00376568777104	0.0002000216204099	-0.122698	0.047884	0.002292877456	0.015054799204	0.000241488	-5.8568e-05	5.831645414399999e-08	3.430210624e-09	-0.0012861	0.0002582599999999	6.669822759999998e-08	1.6540532100000005e-06	0.000959735	0.0	9.21091270225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2761.190963916417	5.82538213648013	33.9350770360218	7624175.539213671	4176.130060379947	44.05338630445476	1940.7008448895224	17440062.28120902	3024.8123613525204	11.805382709763308	9149489.82139101	139.36706092397844	3250.238061442245	2241.102898606639	1.261535	20.944946	0.12665535	0.0682618	-0.0186967065	-0.006942708	0.1561357531	-0.0659333265	-0.0095433999	0.0176078382	-0.0025938693	-0.0095812349	-0.1800051508	-0.0824191552	0.0632431643	0.0496631563	0.0497814605	0.0436895942	0.0529567896	0.1771054721	-0.0046516665	0.022349265	0.0085147236	-0.0203588323	-0.0202839304	0.0095411907	-0.0164106102	-0.0590114388	0.0530234855	-0.0461932855	0.0873875942	-0.1149942281	-0.0238173545	0.1451587859	-0.0769177068	-0.0728013884	0.0553553151	-0.0387168488	0.0042700959	0.1161198149	0.093995422	-0.0635829532	-0.0028080738	-0.1306052152	-0.050100725	0.065706888	-0.0662797331	-0.0924990278	-0.067248847	-0.0526312939	-0.0216065702	-0.0584225935	-0.0785172824	0.089549424	-0.097043857	-0.064543396	-0.0991396714	0.0341973469	-0.0231703583	0.0928313953	0.0552975087	0.0179050865	-0.0695218906	-0.1037114976	0.0462184864	0.0415810141	0.0400746654	0.0281110899	-0.0221213915	-0.1653705911	0.0742483074	-0.0472005211	-0.0301357797	0.0762368795	-0.0605050476	-0.0203043853	0.0300810868	0.0391349905	0.1315477285	-0.0881999046	0.0433101557	-0.0727508809	0.1579469251	0.0327494902	0.0758035919	-0.1679442425	-0.0046923295	-0.0228186885	0.0026551752	0.1603009844	-0.217364808	-0.03816417	-0.1781040539	-0.128910895	0.2182867054	-0.0747869094	0.1121369276	0.102329975	0.0866153656	0.056117	0.010362	0.000107371044	0.003149117689	-0.0613216	4.3600000000004746e-05	0.0037603386265599	1.900960000000414e-09	-0.0681514	0.0545466	0.00297533157156	0.00464461332196	-0.000132412	-0.0003739	1.7532937743999997e-08	1.3980121e-07	-0.00084561	0.00044049	1.940314401000001e-07	7.150562721e-07	0.000540062	-0.0004196729999999	2.91666963844e-07	1.7612542692899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2754.561896508854	-6.6290674075630704	43.94453469401497	7587611.241698453	4139.154600687569	-36.975459692378536	1367.18461946271	17132600.808393065	3001.38761321834	-23.42474813418039	9008327.604780484	548.7188251497877	3229.967914885708	2254.873008016378	2.049626	34.02943	0.6015981	0.320503	-0.2187799652	-0.0181572473	-0.0689413447	-0.1317368168	-0.4550747065	-0.0487177083	-0.1769785698	-0.2026032055	0.2219047658	-0.1303041065	-0.2666246539	-0.0476465211	0.1452857645	0.2985374582	0.3053356941	-0.1733860242	-0.0475448393	-0.0913920804	0.1564041148	0.2697004286	0.142405491	0.1634878647	0.1641263728	-0.1326640142	0.100239432	-0.0086948004	-0.1574425975	-0.0908520837	-0.0153729545	-0.1462081293	0.0555442499	-0.0013473959	-0.0476791161	-0.0221903983	-0.0833281338	0.0493912956	0.0046694857	-0.114491961	-0.0618271228	-0.0049367697	-0.056344094	0.0471706727	0.1562982773	0.0678145448	-0.4242670684	-0.1241008435	0.1414752692	-0.0864214911	0.1488212411	-0.3225357308	0.0096083389	0.0438413512	0.0226486013	-0.0521854639	-0.2861114353	0.0283136753	0.0801343497	-0.2192075168	0.0437772155	0.0860990596	-0.1436331194	-0.0033901167	-0.0187385449	0.1828476159	-0.0923981822	-0.0627995649	-0.2759093393	0.063691838	-0.1812048054	-0.0703774969	0.1509190575	-0.2230716957	-0.3011351298	-0.3155504127	0.0222285232	0.0243373397	0.1002268532	-0.0650085416	-0.1037739337	0.0341557497	0.1022940082	-0.3243381607	-0.1307520951	0.3973816289	-0.0065934367	-0.0484913563	0.056374403	0.1819464135	-0.3051802235	-0.076957804	-0.1438480036	-0.1127168401	0.1115355072	0.1	0.0816496581	-0.0116118	-0.0677288	0.00458719034944	0.00013483389924	0.0354601	0.0967817	0.00125741869201	0.00936669745489	0.212532	0.2806834	0.07878317103556	0.045169851024	0.00190623	0.002038642	3.6337128129e-06	4.156061204164001e-06	0.000243832	0.001089442	1.1868838713639998e-06	5.945404422400001e-08	0.000540062	0.0	2.91666963844e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2771.3896427822747	16.82774627342087	283.17304464263003	7680600.552120864	4146.770329374845	7.615728687275805	57.99932343819565	17195704.164583556	3030.950646028089	29.563032809749075	9186661.818658091	873.9729089103002	3239.402324029958	2234.285280559473	1.807845	30.01519	0.1986639	0.101926	-0.2150205578	-0.0340393084	-0.0761702895	-0.1679203533	0.0498686983	0.0826303002	0.0767340637	0.074997397	0.0645730309	0.1004834301	-0.0131957991	0.2657393441	-0.0216164446	0.1149737238	0.0546021212	-0.0080531025	-0.0429907651	0.0296417226	0.0873932529	0.0882249803	0.0090758968	-0.0698991755	0.0729761213	0.1631081931	0.125361708	-0.0253498561	-0.0467722016	-0.0501337588	0.0279627434	0.07566746	0.0509494778	-0.0916194711	-0.1211920425	-0.0398670872	0.0275672137	-0.0325043246	0.1226351942	0.1246364332	0.0540246682	0.0294423932	0.1003047908	0.1125561221	0.1151614857	-0.2198317112	0.1017052841	-0.0051638941	-0.0733869746	-0.0995937747	0.0327429678	-0.0410377254	0.135781634	0.1474673278	0.0260558893	-0.1093303583	-0.0560914991	0.0795156591	-0.0304568175	0.1692343852	0.1720839967	0.1615612692	-0.031180907	-0.0672862711	-0.0227990926	0.0323205764	0.0044468078	0.016042626	0.0453876416	0.0875301148	-0.2180986133	-0.0594804984	-0.000315755	-0.0519816532	0.0579285653	-0.1978628981	0.1046162884	0.1256157912	-0.1682812654	-0.081151274	-0.1418156738	0.041041737	-0.1592008773	0.0718419435	-0.0755502974	-0.0406379291	0.0564609449	-0.0018616107	-0.1144142086	0.0621125234	0.0735784953	0.1174815512	-0.0585588099	-0.0695226903	0.1108851636	0.097494591	0.0763617167	-0.0365675	-0.0249557	0.00062278696249	0.00133718205625	0.0445119	0.0090517999999999	0.00198130924161	8.193508323999998e-05	0.180634	-0.031898	0.001017482404	0.0326286419559999	0.000194004	-0.001712226	3.7637552016e-08	2.9317178750760004e-06	0.00103098	0.0007871479999999	6.196019739039999e-07	1.0629197603999998e-06	0.000384268	-0.000155794	1.47661895824e-07	2.4271770436e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2771.402366100777	0.0127233185021395	0.0001618828337068	7680671.074828984	4133.825888905942	-12.94444046890294	167.55853905297215	17088516.479789	3029.9289796628764	-1.0216663652126954	9180469.62180092	1.0438021618069206	3239.2821769656784	2320.4704693380245	1.429076	23.726597	0.22915514	0.151518	-0.1360612323	-0.1453686241	-0.1468029945	-0.1093009325	0.0411798166	-0.0567303826	-0.0680920401	-0.0628460659	-0.1048028301	0.0886879321	0.0210801208	0.1852432089	-0.0096653727	0.0544365336	-0.0330138038	-0.1017361903	-0.0724774054	0.095099042	-0.0299662037	0.0606577488	0.1383568783	-0.0820088834	-0.0603594404	0.0972052166	0.010571045	-0.0798317921	0.097718309	-0.0518347123	0.105733724	-0.0574179137	0.0910810011	-0.0301145327	-0.025521332	-0.0514980907	0.0101021261	-0.0545037662	-0.1286710197	-0.0705241602	0.0964901489	-0.0842965003	0.0788045837	-0.0943950095	0.0963379785	-0.1423737574	0.0620710917	0.052081112	0.0874750504	-0.1208072141	0.0412863724	-0.0072199883	0.1044247052	0.0608380728	-0.0331060777	0.1271405421	-0.0371585644	-0.0413867719	0.0168219427	0.0947577482	-0.1406724587	0.2673231899	-0.0391272713	0.1480897888	0.042663171	0.0239391848	0.2744642577	0.0711305607	-0.0242561373	-0.1262808094	-0.1249966849	-0.0174268722	-0.0311146596	-0.0746052874	0.0958826588	-0.0914092182	-0.0798273424	0.1181862899	-0.0258428102	0.1080418152	-0.0031420841	-0.094564626	0.2040113301	-0.016707053	-0.0575884666	-0.0605382228	-0.0030750593	0.0322381771	-0.1165242621	-0.1698126172	0.0477117411	0.0475447825	0.035613595	-0.0344934279	0.1101861821	0.0948181434	0.0707724105	-0.007893	0.0286745	0.00082222695025	6.229944900000002e-05	0.0444052	-0.0001067	0.00197182178704	1.1384890000000263e-08	0.0395799	-0.1410541	0.0198962591268099	0.00156656848401	5.38642e-05	-0.0001401398	2.90135204164e-09	1.963916354404e-08	0.000243832	-0.0007871479999999	6.196019739039999e-07	5.945404422400001e-08	0.000643377	0.000259109	4.13933964129e-07	6.7137473881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2753.090331577217	-18.31203452355976	335.3306083920445	7579506.373823951	4138.575011349338	4.749122443396118	22.554163982368717	17127803.12456517	3018.3886215800844	-11.540358082791954	9110669.870884122	133.17986467906158	3233.5645218216755	2279.531857178564	1.243767	20.64995	0.0666165899999999	0.0295741	-0.03867071	-0.0706214225	-0.121008783	-0.0584207111	0.0091434902	-0.1737300941	-0.0982495257	0.0867223879	0.044366969	0.0858535701	-0.0656173804	0.047497386	0.0056807968	-0.0609624149	-0.0203203823	-0.003365481	-0.2664164263	0.0414730427	-0.0569415847	0.1249247592	0.0015731511	0.0827402568	0.0211910976	-0.0632757734	-0.0264450893	0.2092907461	0.0187864871	0.0182553145	-0.0071162864	0.1597575317	0.0040846852	0.0117901498	-0.0329671554	0.0854167127	0.0427601822	-0.0697004624	-0.0015031571	0.0335385431	0.1443530592	-0.0863215157	-0.079464071	0.0104321755	0.0932404045	-0.0398380415	0.0191822738	0.0815661026	0.0555995234	0.1049094399	0.1147655999	0.0245351694	0.0158624142	0.19477475	0.065843336	-0.0054041924	-0.051808535	0.0917718913	0.0190193185	-0.0639925306	-0.060466587	-0.0557467622	0.0823319538	0.0207530811	-0.0022493189	-0.0425720561	0.0630370129	0.1698826755	0.2766745422	0.1151245204	-0.0604216094	-0.0808702079	0.0157504338	0.0039055461	0.1036010966	-0.1395171079	-0.1756209348	0.0046089849	0.0631334728	0.0334080756	0.0282884916	-0.1142370031	-0.1310211538	-0.055345051	0.0113370719	-0.0313303188	0.0262324111	-0.0452853813	-0.0088783023	-0.0137391644	0.0606591589	0.0770593599	-0.0218838849	0.0174335421	0.1094388693	0.0919753525	0.0649037979	-0.0131098	-0.0052167999999999	2.7215002239999987e-05	0.00017186685604	0.0257375	-0.0186677	0.00066241890625	0.0003484830232899	0.0558994	0.0163195	0.00026632608025	0.00312474292036	0.000301791	0.0002479268	9.1077807681e-08	6.146769815823999e-08	0.000420842	0.00017701	3.1332540099999994e-08	1.77107988964e-07	0.000540062	-0.0001033149999999	2.91666963844e-07	1.0673989224999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2756.864751943361	3.774420366144114	14.246249100363462	7600303.260507731	4161.954149269542	23.379137920203902	546.584089891916	17321862.340621956	3021.613778415256	3.225156835171674	9130149.82590892	10.401636611454569	3238.879140441826	2242.2240737635807	1.064674	17.676512	0.11238178	0.0564734	-0.128340874	0.0030471194	0.0278785899	-0.1466480365	-0.0438056	-0.1012741559	0.0475538027	0.0680624187	0.1312286131	-0.0028259807	-0.0032764352	0.113690133	0.1026953825	-0.049341348	-0.0257217484	-0.0961456524	-0.1298651073	0.020479318	-0.013098535	-0.0987582903	-0.137341084	-0.0136973708	0.0597669387	0.0166772603	0.1197582393	-0.0495928788	0.0612227884	-0.0740022245	0.0081920251	0.096909198	-0.03625753	0.1179553464	-0.052990221	0.1335078969	0.0228955824	-0.1395371636	-0.1476494079	-0.0788050127	-0.0630272595	0.0301180562	-0.152443841	0.0815607872	0.0554448454	-0.1354445305	-0.042419091	0.083620567	0.0902477022	0.0312742463	-0.0678064488	-0.0620006107	-0.0141150936	0.0302535194	0.02194504	-0.1108236169	0.0708588652	0.1065390304	-0.1426566926	0.013519406	-0.0797470849	-0.0285982464	0.119620043	-0.0327011669	0.0870658949	0.0400185008	-0.0371870419	-0.020366749	0.0883226874	-0.1179358072	-0.1300767263	-0.040991223	0.0076294474	0.0136792024	0.1055375673	-0.1686662416	0.0363868	-0.0335793633	0.0461191497	0.0927749178	0.0537770341	-0.0037053513	-0.031868621	0.0470523056	0.0960713354	-0.0565763539	0.1046103288	0.0515047263	0.0643452654	0.028944798	-0.0006452257	-0.0323361154	0.0564566941	0.0349407806	0.108643553	0.0889712056	0.0587790397	-0.0101212	0.0029885999999999	8.931729959999996e-06	0.00010243868944	0.0258046	6.710000000000049e-05	0.00066587738116	4.502410000000066e-09	0.0971061	0.0412067	0.00169799212489	0.00942959465721	0.000947028	0.000645237	8.968620327840001e-07	4.1633078616900013e-07	-7.00826e-05	-0.0004909246	2.4100696288516e-07	4.9115708227599995e-09	0.000313836	-0.000226226	9.8493034896e-08	5.1178203076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2758.165412904561	1.30066096119981	1.691718935989214	7607476.4449429875	4147.581838022893	-14.372311246648678	206.56333057054408	17202435.10309736	3019.30299226074	-2.310786154515881	9116190.55907466	5.339732651902294	3236.3929182263937	2226.7761924351285	0.877293	14.565474	0.128097835	0.0639611	-0.107715398	0.0187842333	-0.0177143699	-0.0814278115	-0.0085765573	-0.114497147	0.1664181568	0.071934849	0.1988434713	0.0534901627	-0.0142097945	0.0748169424	0.1072298991	0.0528456487	-0.0389197409	-0.1152790374	-0.0356739556	-0.0048962356	0.0068166615	-0.1024228619	-0.0986357469	-0.0394131498	0.0689224505	-0.080079365	0.0420780807	0.0101545312	0.0267290338	0.0410520605	-0.0148443779	0.0084242218	0.0933351044	-0.0417708218	0.0468503647	0.0793616862	0.0200065965	0.0765751767	-0.0551891647	0.1112482127	-0.0089750808	0.1865155885	0.0066191015	0.0133311064	0.0463734206	-0.0830127251	-0.0399239165	0.0927965347	0.0517299785	-0.008194284	-0.0910732591	-0.0548183692	0.0627970241	0.1222865985	0.0564032263	-0.0814943186	0.0884458886	-0.0194513878	-0.1146262488	-0.0351786103	-0.0109703858	-0.0415285679	0.0850721297	0.0016274097	0.0957031684	-0.1813254473	-0.0069005932	-0.0057426168	-0.0482890519	-0.0486514195	-0.1048403504	0.0095675248	-0.0228080361	0.0332030287	0.0823660082	-0.1419836965	-0.0065152599	0.0259802762	0.0478936363	0.0102167456	-0.0226562482	0.0486505538	-0.0597483056	0.0504255261	0.0581059037	-0.1515715346	0.0906066537	0.0271583174	-0.0293470245	0.09151428	-0.0421591827	-0.0125828023	0.0821822382	0.068619617	0.1078005821	0.085810973	0.0524223074	0.00102522	0.01114642	0.0001242426788164	1.0510760484000002e-06	-0.00286968	-0.02867428	8.235063302399999e-06	0.0008222143335184	0.0762145	-0.0208915999999999	0.0004364589505599	0.00580865001025	-6.45251e-05	-0.0010115531	4.16348853001e-09	1.0232396741196103e-06	0.000243832	0.0003139146	9.854237609316e-08	5.945404422400001e-08	0.000336079	2.224299999999997e-05	1.12949094241e-07	4.947510489999986e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2753.6253304905667	-4.5400824139942415	20.61234832585978	7582452.460719283	4143.900380149922	-3.681457872970896	13.553132070459393	17171910.36060667	3016.3222867122245	-2.9807055485157434	9098200.137316862	8.884605566952539	3234.210841620123	2236.298281080973	0.883606	14.670294	0.072751375	0.03469	-0.0807704501	0.0120312933	-0.0300523317	-0.0723474567	-0.028766147	-0.0539801628	0.1617939081	0.0172177392	0.0542787746	0.0338863536	-0.0583400872	0.0494427993	0.0311201451	-0.0478036542	-0.0482168134	-0.104267676	-0.0061058836	0.1293309975	0.0503607231	-0.0185438701	-0.1070192304	0.0734568438	0.0688873072	-0.0599780422	-0.0405960392	0.0074404409	-0.0481252957	0.0243321266	0.1076439519	-0.1213112533	0.014179173	-0.0501524178	0.1689875047	-0.0158003141	-0.0786113075	0.0080202842	-0.0635835738	0.0651464515	-0.1856490128	-0.0255808235	0.0982972369	-0.0427564375	0.0722606318	-0.0404481619	-0.0366489965	0.0299742916	0.0667070716	0.052577538	-0.0827667123	0.0151150277	0.0133044224	0.0936124661	0.0307828247	-0.0352779757	-0.0331653638	-0.0700247701	0.0091635169	0.0182169802	-0.1405416666	0.0088953091	-0.0730221628	0.1722545586	0.00021145	-0.0544401897	-0.0166585001	-0.0380971198	-0.0828223684	0.0069614267	-0.0790077705	-0.0114082198	0.0183863547	0.0222051308	0.0895313021	-0.105352462	-0.0193623037	0.0271484015	0.146171221	0.0237659033	-0.0648542757	0.0133692514	0.0210186853	0.0123415396	0.027486154	-0.1306288718	0.0014322242	-0.0808558713	0.0689401353	0.0494541756	0.0090866638	-0.0075928898	-0.0135965817	-0.030183717	0.1069103263	0.0825001988	0.0458586883	-0.00494277	-0.00596799	3.5616904640100005e-05	2.44309752729e-05	0.00967485	0.01254453	9.36027225225e-05	0.0001573652329209	0.0507448	-0.0254697	0.00064870561809	0.00257503472704	0.000185475	0.0002500001	3.4400975625e-08	6.250005000001e-08	0.000410713	0.000166881	2.7849268160999995e-08	1.68685168369e-07	0.000177577	-0.0001585019999999	3.1533590929e-08	2.5122884003999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2766.637330068092	13.01199957752533	169.31213300551937	7654282.116126301	4173.279333296019	29.378953146097047	863.1228879605655	17416260.393715665	3030.138427696914	13.816140984689357	9181738.891005524	190.88575170881293	3252.772525153425	2243.7068657806726	0.933359	15.496324	0.045470256	0.0254491	-0.0566877768	-0.0057006684	0.0939974675	-0.0728153133	0.0168133789	-0.0582441994	0.0661660432	-0.08225899	0.1044009047	0.0643425071	0.0725714089	0.1221033474	0.0235818558	0.0685880526	0.0314842141	0.0166397472	-0.0663934598	0.1972783308	0.0892597098	0.1838027367	-0.0103238476	0.078712222	0.0175887706	0.0504243991	-0.072651114	0.0261078275	-0.0260568489	-0.0125816793	0.127599991	-0.0484336267	-0.1034953767	-0.0125432486	0.0614338052	0.1271207927	-0.0504946464	0.1464061835	-0.0631786805	-0.0861234524	-0.1173994237	0.0509092601	-0.0307716832	-0.1684909153	-0.0526217109	-0.1409445614	-0.0350885703	-0.0352753937	0.0539927185	-0.0329440201	-0.0454976997	0.0371241476	0.0297530608	0.1788423806	0.0168944124	0.0058768468	-0.1234936093	-0.0539341399	0.1475419048	0.0321499697	-0.0982215019	-0.0572822595	-0.0946574711	0.1174602398	-0.0666178299	0.1512500738	-0.0548177452	-0.0570348078	0.0447596623	0.0536262369	-0.063227486	-0.0085053303	0.0001364213	0.0023514733	0.0764675196	-0.101499385	-0.004021771	0.0128007955	0.112575141	-0.0617171539	-0.0028661124	0.0921506719	-0.0910313729	-0.004567563	-0.1045771741	-0.0415193093	-0.0603465516	-0.067561921	-0.0210619373	-0.0561871913	0.0501111932	-0.0063623558	-0.0036388982	-0.0554002348	0.105973176	0.0790446912	0.0391140859	0.000593636	0.005536406	3.0651791396836e-05	3.524037004960001e-07	0.00968015	5.299999999999749e-06	9.37053040225e-05	2.8089999999997344e-11	0.0411068	-0.009638	9.289104400000002e-05	0.0016897690062399	0.000185475	0.0	3.4400975625e-08	0.0	0.000167387	-0.000243326	5.9207542276000004e-08	2.8018407768999998e-08	0.000540062	0.000362485	2.91666963844e-07	1.31395375225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2754.8667116131287	-11.770618454963367	138.54745881232424	7589290.598754133	4160.387962651165	-12.89137064485385	166.18743710299958	17308827.999772713	3022.665447568427	-7.472980128486597	9136506.40792404	55.84543200075556	3242.2790449622585	2256.29943992824	0.924302	15.345949	0.051306874	0.0276794	-0.0855004321	-0.0041068167	0.006342983	-0.0882024614	0.018434406	-0.1107226527	0.0732253274	-0.1137562325	-0.0267016426	-0.0459467196	0.0562823428	0.1083879872	0.1529906925	0.0032529704	-0.0090360579	0.0609262835	-0.1689936806	0.0523668587	-0.0439944823	-0.0187728944	-0.0923907193	-0.040813283	-0.0026680091	0.1950296577	-0.0256026188	-0.0249498856	-0.0191581647	0.0791297959	-0.0031103181	-0.1154052663	-0.0846452653	-0.0157176948	-0.0409971747	-0.0164799534	0.1538346275	-0.0167074723	0.0173444064	-0.0213684868	0.048454942	-0.13140788	-0.0369811826	0.0034531364	-0.0004317527	-0.1305338069	-0.0580042985	0.1219277811	0.0983426808	-0.0720893519	-0.008332334	0.1057082166	-0.0630114329	0.0949532965	-0.0167431522	-0.0127507555	0.0307748354	-0.0005780629	0.0112578135	0.1374036848	-0.0171889264	-0.0854119679	-0.0928248851	0.0277568591	0.0046748234	0.1092523964	-0.0280968769	-0.0084086152	0.060624099	0.0621256085	-0.0852409647	0.0316518938	0.0130798906	0.0271356924	0.0964743987	-0.0542360095	-0.002638737	0.0271167851	0.1159927101	-0.0021711501	0.0517403294	0.0616834724	0.0937537565	-0.0107702157	-0.0732530736	-0.0570072752	-0.0784296635	-0.0566003839	-0.0628362091	-0.0611461569	0.1137438066	-0.0628751848	0.0704766436	-0.1443727222	0.1049895425	0.0754505123	0.032215118	0.0200133	0.019419664	0.0003771233498728	0.00040053217689	-0.00191231	-0.01159246	3.6569295361e-06	0.0001343851288516	0.0411057	-1.0999999999969368e-06	1.2099999999932609e-12	0.00168967857249	0.000185475	0.0	3.4400975625e-08	0.0	0.000120502	-4.688499999999998e-05	2.1982032249999983e-09	1.4520732004000001e-08	0.000181074	-0.0003589879999999	3.2787793476000004e-08	1.28872384144e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
