global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
3061.621144396156	0.8720337818540429	0.7604429166946645	9373524.031813627	3857.636345688652	26.28163507313684	690.7243421175365	14881358.175578097	3256.783646425893	2.3316361382603645	5.436527081241706	10606639.719627136	3286.320052045474	2966.2678598625853	1.148779	17.649206	0.09921205	0.0499958	-0.0278833433	0.0594252499	-0.1044947225	-0.0665441363	0.0678487035	0.0805700605	0.0393353018	-0.0302818263	-0.0289490064	0.0088142383	-0.0694442746	-0.0490795111	-0.1484726787	0.1387864581	0.0015054708	0.0678340824	-0.0256682365	0.0668408529	0.0283441718	0.0675144848	0.0057199285	0.0246021495	-0.0187398274	-0.085831469	-0.0771589662	-0.1105778715	0.1479161793	0.0968186451	0.0968864156	-0.0278545937	-0.0487643112	0.1314896398	0.0620526477	0.0276949605	0.0305346865	-0.062527033	-0.0429340224	0.1260822035	0.0107384994	-0.1192971518	-0.1193468392	-0.0861192648	0.0425389039	0.0741102722	-0.0610175473	-0.0304220017	0.047317132	-0.0971514986	-0.0718459515	-0.0040417718	0.0386073145	-0.0105964557	-0.196677001	-0.0551378897	-0.0598273462	0.063382231	0.0466364036	-0.0332602574	0.0022355287	-0.0289234422	0.0435710531	0.0340428103	0.0176797285	0.1101402388	0.0293985629	0.0419440885	0.078439449	0.0123166026	0.1408346101	0.115957871	0.0017058931	0.1124375524	-0.1668221981	-0.0053137813	0.0431172564	0.0490705354	-0.0411998178	-0.0816917786	0.0383465075	0.0053243004	0.1132082082	0.0497888115	-0.0581090975	0.1176443374	0.0746620504	-0.0344744569	0.039281408	0.2287397583	-0.0103288894	0.0345874821	0.0267672201	-0.0058960527	-0.0854902911	-0.0033739473	0.0555719608	-0.1319497584	0.0178320161	0.0215280672	-0.0164691417	0.0424036395	0.0262012745	-0.0251890118	-0.1044804285	0.0707724105	0.0256989	-0.0096113	9.237708769e-05	0.00066043346121	0.0324651	0.0131862999999999	0.0010539827180099	0.0001738785076899	0.0234271	-0.0353377	0.00124875304129	0.00054882901441	-0.00118849	0.00013446	1.4125084801e-06	1.8079491600000024e-08	0.000873913	-0.0005148169999999	7.637239315690001e-07	2.6503654348899985e-07	0.000700447	-0.000172258	4.90625999809e-07	2.9672818564e-08	0.0	0.0	0.0
3062.538379140649	0.9172347444928164	0.8413195765048022	9379141.323709432	3828.201869296484	-29.434476392168108	866.3884004811017	14655129.552085094	3256.3179022530394	-0.4657441728536469	0.2169176345471277	10603606.280533634	3285.592604105026	2978.4996540290967	1.136685	17.463402	0.04089555	0.0195465	-0.0402233791	-0.1188833661	0.0791766779	0.0703002118	-0.0928101913	-0.0104810254	-0.0393037996	-0.0857986929	-0.0477654797	0.0549218272	0.0574693045	0.1487358869	0.0668811561	-0.0418805179	0.0596102974	-0.0249722378	-0.0197530168	-0.0007214744	0.0417824321	0.0185167466	0.0145144739	-0.0374842125	-0.0642814882	-0.0546394457	-0.0194137469	-0.0026728779	0.1682308889	-0.0218285576	-0.0732228496	0.01549754	-0.0122876933	0.0985692918	0.0769756421	-0.0477988159	0.0173753395	0.1196575054	0.0098825908	0.0022527694	-0.1947496619	-0.1968654157	-0.1127575452	0.0358712047	0.0177258712	-0.1301656149	-0.1786681944	0.1100647512	-0.0373089531	0.1080538147	0.0225997519	0.0999617436	0.0585762705	0.0151408238	0.01704386	0.0582183678	-0.0610681293	0.0658438964	-0.0119071038	-0.0525300682	0.0140846325	0.0506106176	0.0871073205	0.0527830369	-0.0434232997	-0.0103621942	-0.1612907758	0.0422696015	0.0110673876	-0.0634006077	0.1659941386	0.1625654454	-0.0218913294	-0.0623138918	0.0742534225	-0.0910971549	0.0359146109	0.0296062761	-0.0535776659	-0.0721900933	0.0259302152	0.0163738622	-0.1167138188	-0.1454370189	0.0953743928	-0.0452175874	-0.0214727829	-0.0697671733	0.1126393915	0.0583590931	-0.0740512083	0.1606766152	-0.0086310519	-0.0497631447	0.0064831917	-0.0322899431	-0.0082561509	-0.0587288541	-0.0070812968	-0.1055383216	0.0314669827	0.1796468844	0.0505431188	-0.0275434712	-0.102329975	0.0763617167	0.0256668	-3.2100000000000184e-05	1.0304100000000115e-09	0.00065878462224	0.0192845	-0.0131805999999999	0.00037189194025	0.0001737282163599	0.0284539	0.0050268	2.5268718240000013e-05	0.00080962442521	-0.00132295	-0.00013446	1.7501967025e-06	1.8079491600000024e-08	0.00104619	0.0001722769999999	1.0945135161e-06	2.9679364728999992e-08	0.000554063	-0.0001463839999999	3.069858079690001e-07	2.1428275455999985e-08	0.0	0.0	0.0
3064.3755470401943	1.8371678995454204	3.375185891120132	9390397.49329789	3837.3415282851306	9.139658988646715	83.5333664287507	14725190.00470166	3261.2321213147334	4.914219061693984	24.149548986316503	10635634.949094996	3286.2400069510268	2983.3190142397902	1.152033	17.6992	0.04957505	0.0300017	0.0573476609	0.11604514	-0.0015909742	-0.0526870518	0.1090677505	-0.1060661673	-0.077675992	-0.070057096	0.0611911779	-0.0233359877	-0.0403133417	-0.0101237089	0.0825324682	-0.0013960471	0.0919333689	-0.1223845312	0.0299242078	0.0169307542	-0.1034381403	-0.0616803334	-0.0351618043	0.0389191763	-0.0510264293	-0.0868489646	-0.0189861942	-0.0028730162	0.0315031809	0.0801122234	0.0939939128	-0.0526183398	-0.0910026977	-0.0379978895	-0.0595173631	-0.0191151967	0.0020235248	0.0352531104	-0.0345388988	0.0443273449	-0.0259102345	-0.0574080471	0.0798371203	0.1047750899	0.0518368984	-0.01573633	-0.012626859	-0.0809615033	0.0780665972	0.0193972656	-0.0356837428	0.0391791994	-0.0665478326	-0.0970196944	0.1165080887	0.1198752366	-0.0775228404	-0.0500857542	0.088264555	-0.01345123	0.068964644	-0.0308549847	0.0344659383	-0.0331009061	-0.1276098349	0.008047214	0.0352374585	-0.0138449639	0.0660688155	-0.0396478576	0.040000776	0.0155065539	-0.0203909919	-0.0207909015	-0.0213974807	0.1293576044	0.1107259519	0.0589407221	-0.1152091455	-0.0535498369	-0.0105661653	0.0419206685	-0.0380061603	0.118722148	0.0577575969	0.1492167104	-0.0550992947	0.0018146267	0.1089582782	-0.0912472721	-0.0124365731	0.0039244306	0.0487263151	-0.028763822	0.0831375609	-0.021100332	0.06032357	0.0560279434	0.0690503711	0.0390088688	-0.0393125874	-0.0059830708	0.056766372	-0.0298858491	-0.1	0.0816496581	0.0256609	-5.899999999999656e-06	3.4809999999995936e-11	0.00065848178881	0.0192795	-4.9999999999980616e-06	0.00037169912025	2.4999999999980617e-11	0.0456051	0.0171512	0.00029416366144	0.00207982514601	-0.00124958	7.337000000000012e-05	1.5614501763999998e-06	5.383156900000018e-09	0.000947378	-9.8812e-05	8.97525074884e-07	9.763811343999998e-09	0.00103014	0.0004760769999999	1.0611884195999995e-06	2.266493099289999e-07	0.0	0.0	0.0
3063.1466691309056	-1.2288779092887123	1.5101409159377972	9382867.51660776	3819.8767085249215	-17.46481976020914	305.0199292565916	14591458.068331188	3258.1745819526336	-3.05753936209976	9.348546950789409	10615701.60648222	3286.9327921575155	2973.08266681486	1.059861	16.283127	0.0737404999999999	0.0400499	-0.0636086186	-0.0159886113	-0.0889949722	0.0464569116	0.0348216268	0.0724818092	0.0264166562	0.1051308344	-0.0078502828	0.0644189079	0.0256242662	0.0105230369	-0.0862631544	0.1150692494	-0.0199576519	-0.0512540907	-0.0049004073	0.0497896265	-0.0582681265	-0.0590796833	0.0852965652	0.1213998193	0.0840526602	0.0760461936	0.0747585433	0.1552436281	0.066541594	0.0474526266	-0.1563338795	0.0259550821	0.0043876672	-0.1233336645	0.06255653	0.0043351019	0.0238751609	0.0175081851	0.0552150088	0.0450401248	0.0277040611	0.0773818821	0.107628066	-0.0877025024	0.0435003023	-0.0122409911	0.0657117858	0.0299356183	-0.0458897405	-0.0952867941	0.0014144064	0.0655301587	-0.0504897101	-0.0533426808	-0.071017147	-0.0774345062	0.0543959721	-0.0667782269	-0.0502919023	-0.0285371753	-0.0923926574	-0.1494259576	0.0564606822	-0.0705064778	-0.0845240974	-0.0220578536	0.0048325025	0.0372425183	0.026858755	0.046327091	-0.1705760311	0.0142900038	-0.0054993635	-0.0649296992	-0.025919818	-0.0560032779	-0.0473091606	0.0313427333	-0.0286454599	-0.0673606089	0.0678466314	0.013893741	0.1107218761	-0.0355771335	0.0603349547	0.0481068802	0.0619457263	-0.0118979563	0.1008017649	0.0115341709	0.0879134326	0.0303837919	-0.0028183143	0.0203860181	0.0952152414	0.0630827369	-0.0255100389	-0.1514710842	-0.0015073029	-0.0139612061	0.0090169274	0.0810975452	0.0121886742	-0.032215118	-0.097494591	0.0866153656	0.0256773	1.6399999999999748e-05	2.689599999999917e-10	0.00065932373529	0.0259793	0.0066997999999999	0.00067492402849	4.488732003999999e-05	0.015411	-0.0301941	0.00091168367481	0.0002374989209999	-0.00144279	-0.00019321	2.0816429841e-06	3.733010410000003e-08	0.000880061	-6.7317e-05	7.74507363721e-07	4.531578489000001e-09	0.000554063	-0.0004760769999999	3.069858079690001e-07	2.266493099289999e-07	0.0	0.0	0.0
3066.4222036189603	3.275534488054745	10.729126182436064	9402945.13084736	3837.0618820026425	17.185173477721037	295.3301874593665	14723043.88631766	3261.767832063379	3.59325011074543	12.911446358372045	10639129.390283436	3290.266596008076	3003.267671931003	1.00333	15.414607	0.0649000599999999	0.035043	-0.0137945472	-0.0855285803	-0.0585080418	0.0259041716	-0.0151264735	0.0167854098	-0.0970160023	-0.0584230553	0.0354004753	0.0781142649	0.041386482	0.0907202449	-0.1156370558	0.0021864744	-0.014038911	-0.0225368436	-0.0589086251	-0.1538555229	-0.0155440657	0.0373691868	-0.1185725301	0.0323778209	0.0397611622	-0.0333956686	-0.0123995433	-0.0539184231	0.0321346505	-0.059101773	-0.00709747	-0.1180898553	0.084718811	0.0240618003	0.0077291816	-0.0446153427	0.1224128312	0.0096942699	-0.0347134777	0.0242780114	0.1203289522	-0.0800460135	0.0913124762	0.0261722022	0.2505921478	0.033249857	-0.0016667856	0.0384087453	-0.085600431	0.0114035861	-0.0244243446	0.0026692071	0.0445473136	-0.1067132992	-0.054780759	0.0922238594	0.1205456895	0.0316746676	-0.0465233978	0.0618190755	0.1398482526	-0.1035214181	0.0567337539	0.0344264923	0.0779441933	-0.0753279982	0.0939890823	-0.1436190239	-0.0443697028	-0.1909786011	0.0519709655	-0.0033064949	0.0134384526	-0.1261145623	-0.0008624333	0.0809209408	0.0718832086	0.0276106351	0.0626403749	-0.0555666571	0.0439441476	-0.0554330779	-0.0080463992	-0.0628267028	0.1377875105	0.0417854311	-0.0178696687	-0.006905716	0.0738241444	0.1500700734	-0.0694209517	-0.1854666348	0.0328787322	0.0362096917	-0.0161694357	0.1713308452	-0.1188838528	-0.0477817432	0.036929298	0.0945781311	0.0473162218	0.022101114	0.0984065425	-0.0345302564	-0.0948181434	0.0912392418	0.0256971	1.9800000000000373e-05	3.9204000000001476e-10	0.00066034094841	0.0316832	0.0057039	0.00100382516224	3.2534475210000017e-05	0.00228579	-0.01312521	0.0001722711375441	5.224835924099999e-06	-0.00138421	5.857999999999992e-05	1.9160373241e-06	3.43161639999999e-09	0.000526815	-0.000353246	2.7753404422500004e-07	1.24782736516e-07	0.00106326	0.0005091969999999	1.1305218275999997e-06	2.5928158480899985e-07	0.0	0.0	0.0
3066.50756282472	0.085359205759687	0.0072861940079245	9403468.632861204	3879.499910530523	42.43802852788031	1800.9862653331827	15050519.555806337	3264.089789491988	2.321957428609039	5.391486300272701	10654282.153865851	3296.232342030611	3038.87289188616	1.125766	17.29566	0.07135841	0.0336579	0.1439627408	-0.0341986569	0.0661258509	-0.1248329256	-0.1451355985	-0.0450578915	0.0548677498	-0.0252430921	0.1184671348	-0.0514108618	-0.005772009	0.06105506	-0.0462179035	-0.048078344	-0.0351319861	-0.0428907501	0.0291270343	0.0392250081	0.1064401676	0.056234144	-0.0507309957	0.1677111801	0.015725917	0.0723004585	0.0997812092	-0.0379943878	0.0001176459	-0.0506985771	-0.1005924904	-0.0085516395	-0.0111719205	0.1639810389	-0.2406422581	0.0292201697	0.1492785081	-0.1026567762	-0.0090956846	0.1120637021	0.0434444071	0.0310010916	-0.0126259501	0.009647771	-0.0200287923	-0.005939661	0.0257322622	-0.1018616425	-0.0603374874	0.1149773772	0.0532253574	-0.0608255677	-0.0270846633	-0.0070096571	-0.0685725803	-0.0526939375	-0.0454140857	-0.1057396822	-0.0617921887	0.0307066577	-0.0166830764	-0.0742819852	0.060933921	-0.0428445373	0.0471792324	0.0854548264	0.0574068354	-0.169129126	-0.1224741941	-0.2016975673	0.0214659683	0.017514222	0.0743455346	0.024024701	0.0045286667	0.0652355811	0.0424953057	0.142946639	-0.0370379141	-0.0362474484	0.0033416189	-0.0440661138	-0.1354106322	0.07725909	0.0696895373	0.083109311	0.1530959268	0.01303627	0.0102753094	0.0022231899	-0.0241219315	-0.0206667983	-0.0613519211	-0.0494074874	0.0545465716	0.0183561952	-0.0675844316	0.0085433766	0.0498681121	0.0496591099	-0.0132600685	-0.1413599615	-0.155116701	-0.0368302486	-0.0919753525	0.0955030384	0.0192402	-0.0064569	4.169155761000002e-05	0.0003701852960399	0.0444351	0.0127518999999999	0.00197447811201	0.0001626109536099	0.0219893	0.01970351	0.0003882283063201	0.0004835293144899	-0.00132295	6.126000000000005e-05	1.7501967025e-06	3.752787600000006e-09	0.000908565	0.0003817499999999	8.25490359225e-07	1.4573306249999993e-07	0.0008573479999999	-0.000205912	7.350455931038285e-07	4.2399751744041145e-08	0.0	0.0	0.0
3052.5716961148787	-13.93586670984132	194.2083809544636	9318193.959921667	3859.4301742812	-20.069736249322887	402.79431311738506	14895201.270152211	3259.748946518908	-4.340842973080271	18.842917716940367	10625963.19433113	3292.3648259716183	2984.317383135536	1.14411	17.577482	0.0291762	0.016843	-0.023407965	0.0099497502	-0.1106646361	-0.0784583876	0.0238466898	0.1048771967	0.0538004134	-0.0032419262	0.0588739773	0.0162351289	0.0578488492	-0.2123167924	-0.0084588785	0.0021107929	0.0089756413	-0.0621975663	-0.0549469095	0.0327854099	0.0326132936	-0.1234484307	-0.0749681149	0.0440691012	0.0481920036	0.0628930813	0.0678154013	0.0692763111	-0.035152827	0.1044555186	-0.068446614	-0.0278238738	0.1642216159	0.1127120348	-0.0082738048	-0.0096348938	0.1215779933	-0.0704204836	-0.0536743624	0.0125822398	0.0656798693	-0.0218652839	0.0362723688	0.1025924578	-0.0003669243	0.0706743192	-0.0901291476	-0.0671877521	-0.0582663246	-0.1369734604	0.0735010602	-0.0715702584	-0.0688404395	0.0646991059	-0.0141091314	0.0861118393	-0.0362912585	-0.0383629237	0.0039032256	-0.0460870406	-0.0793381361	-0.0944541508	-0.0140794591	-0.0843837228	0.0134173801	-0.0082002884	-0.1319938062	-0.0237287414	-0.0546881116	0.0275447723	0.0691335879	-0.0368918213	0.1300727572	-0.0363975371	-0.1572658994	-0.1141927004	-0.0739449782	0.0866169917	0.014307067	-0.0399686004	0.0592543713	0.0296803763	0.0650147024	0.1230219532	-0.0046813126	-0.021540094	0.1611349476	-0.0629321669	0.1089620715	0.0362951491	0.0864434448	0.0351919418	-0.0397363189	-0.0034472142	-0.0436519092	0.0615624799	-0.1877972334	-0.0099059341	0.0162056433	0.0939470116	-0.0959208813	0.0584724167	0.0943152856	-0.0391140859	-0.0889712056	0.0993899282	0.00778665	-0.01145355	0.0001311838076025	6.06319182225e-05	0.041028	-0.0034070999999999	0.001683296784	1.1608330409999977e-05	0.02197	-1.9299999999999876e-05	3.7248999999999506e-10	0.0004826809	-0.00132295	0.0	1.7501967025e-06	0.0	0.00112458	0.000216015	1.2646801764e-06	4.6662480225000034e-08	0.000787438	-6.99099999999e-05	6.20058603844e-07	4.887408099986018e-09	0.0	0.0	0.0
3043.9522126857623	-8.619483429116372	74.29549458481172	9265645.073114548	3811.435596855744	-47.9945774254561	2303.4794622481004	14527041.3089791	3248.399551648766	-11.349394870141625	128.80876391839698	10552099.647151906	3279.118966872268	2950.381361609591	1.203646	18.492159	0.0841257	0.0445187	-0.0274989502	-0.0517763346	0.2110321162	0.0573851211	-0.0916774476	-0.1169615647	0.146858144	0.0042211116	-0.0906968723	-0.124972404	0.0417654173	0.0606632373	-0.0354423285	-0.1474356234	-0.0626890945	0.0094035733	-0.0666636232	0.0839817617	0.0677207132	0.0338677094	0.0227103831	0.2393879847	-0.0547717949	0.0076557675	0.04439149	-0.020053194	-0.1196844284	0.0487059349	0.0867930889	-0.0170566564	-0.1577160324	0.1004959026	0.1059857205	0.0820536615	-0.0214161354	-0.135600393	0.0784780034	0.2031764058	-0.0264608068	-0.0007407582	0.0834994213	-0.0745471359	-0.1059019562	-0.1019385825	0.0463901571	0.0757089278	0.0403809853	0.1065978196	0.138618733	-0.1309419117	0.1090773069	0.0679181161	-0.0097631847	-0.0302977516	-0.073601569	-0.1138302741	0.0015910791	0.0114177887	0.0555534255	0.0022729302	0.0443376877	0.0426555346	-0.1133790715	-0.0890211059	0.072710761	0.0943029368	-0.0115934299	-0.0041137668	-0.0863972513	0.0602473703	0.1488700466	0.0706272682	-0.1432981828	0.0990848413	0.1039144958	0.0228431194	-0.1033754509	0.0030599692	0.0350170748	0.0633736685	-0.24228103	-0.0063811069	0.0022485332	-0.1211816448	0.0380021534	0.0007376772	0.0258857926	0.0757962973	0.1259882288	0.0307130695	-0.0242801947	0.0867014761	0.1118046527	-0.0544633954	-0.0700866948	-0.0943918842	0.0639227127	0.0672137419	7.0984e-05	0.0750532725	-0.0149827004	-0.0413807664	-0.085810973	0.1028845713	0.018813	0.01102635	0.0001215803943225	0.000353928969	0.0308724	-0.0101556	0.00095310508176	0.00010313621136	0.0624168	0.0404468	0.00163594363024	0.00389585692224	-0.00107295	0.00025	1.1512217025e-06	6.25e-08	0.00121895	9.436999999999988e-05	1.4858391024999995e-06	8.905696899999975e-09	0.000893007	0.000105569	7.97461502049e-07	1.1144813761000004e-08	0.0	0.0	0.0
3043.634632500577	-0.3175801851853066	0.1008571740223336	9263711.776156925	3801.65195567592	-9.783641179823915	95.71963473554632	14452557.592094546	3250.9207972074228	2.521245558656574	6.356679167045499	10568486.029715745	3276.7595535995706	2911.656706860821	1.24162	19.075579	0.03403785	0.0185244	-0.0763017873	0.2018242807	0.0315060901	0.0413857409	0.1687399395	-0.1250549461	-0.0244967588	-0.0347012563	-0.0899930985	-0.098662005	-0.0798588171	-0.0762324528	0.0569982673	-0.0222965639	0.0405800111	-0.0166514521	0.0378753806	-0.0384717482	-0.0027126626	-0.0374345596	-0.1160114006	-0.0542990871	-0.0644217278	-0.0259472016	-0.1437958658	0.0425202554	0.1090091966	0.0469059275	-0.0349722136	-0.1252319896	0.1643657648	0.0866785163	0.0571134431	0.0923329641	-0.0858135648	0.1014166295	0.0425219464	-0.1762216282	-0.002991694	0.0205237311	0.0001569966	-0.0034325499	-0.0205769282	-0.1338566929	0.0216698225	-0.0024623043	0.1795132263	-0.0368214086	-0.0221251707	0.0115096035	-0.0261420125	-0.0352134056	0.0698054834	0.1394367411	-0.0155802402	-0.0116374142	0.0618603244	0.0345700235	0.0505081217	-0.0360299652	0.0364696063	0.0832239676	-0.1009785733	0.079333163	0.0296214501	0.0020078089	-0.0103056566	-0.0506544404	0.1527256941	0.000733069	-0.0275480629	-0.0258765122	0.0249819901	-0.0773890969	-0.2012477627	-0.1571616696	-0.008726611	0.0222066925	0.022922747	0.1695962565	-0.0465697083	0.1403556385	-0.0216954589	0.0223664693	-0.0901437691	-0.0418478254	0.1544486878	0.0273755802	-0.0736710833	0.0552510677	0.0219584136	-0.0405174889	0.0791873492	0.0986980751	0.0155044215	-0.002042682	0.0718360248	-0.1609867439	0.024944746	0.0458855641	0.0164241975	-0.043629296	-0.0825001988	0.105973176	0.0255929	0.0067798999999999	4.596704400999998e-05	0.0006549965304099	0.0192871	-0.0115853	0.00037199222641	0.00013421917609	0.0624157	-1.1000000000038757e-06	1.2100000000085264e-12	0.00389571960649	-0.00132295	-0.00025	1.7501967025e-06	6.25e-08	0.00121895	0.0	1.4858391024999995e-06	0.0	0.0008295759999999	-6.343100000010004e-05	6.881963397758341e-07	4.023491761012692e-09	0.0	0.0	0.0
3050.07274042516	6.438107924583164	41.44923364858054	9302943.721884647	3799.057838535112	-2.5941171408080663	6.729443740234217	14432840.460535076	3253.7532774173924	2.832480209969617	8.022944139869526	10586910.390304422	3282.069133285804	2933.406379177102	1.071495	16.461861	0.0304706	0.0155905	-0.1194108819	0.0320845277	0.0286340843	0.1308390028	0.0339184912	0.0445360942	0.0679431677	0.1156702947	-0.0460046494	0.0536601924	0.1088406997	-0.0901381539	0.1261478213	0.0037722442	0.0653095747	-0.0195711081	-0.0556338563	0.0068567655	0.0258934506	0.0422752755	-0.0142142248	0.1329596026	-0.0188113581	0.0576037991	0.0165824528	0.0748516942	0.014787065	-0.0659981707	0.1172326123	0.0191272348	0.0518020365	0.0272706875	0.0280038495	-0.1353210768	-0.0666823634	-0.0028900376	-0.0676771137	-0.1825550262	0.0052241888	-0.0889632106	0.1219154755	-0.0415831283	0.0068818134	0.0453955986	0.0958983832	0.0711268859	-0.0023421416	-0.0764599904	0.0487992449	0.0633718785	-0.0922303383	0.0238013925	0.1293774102	-0.0434674703	-0.0802535638	-0.0427103031	-0.0368460301	-0.0811661224	0.0484029315	0.0183682789	-0.1628269423	-0.0500480749	-0.0169003585	-0.0205916328	0.0295690684	0.1814993436	-0.1168856226	-0.1029765992	0.0733371321	-0.0666167742	0.036504428	-0.0858411733	0.0211815766	0.0777135794	-0.0638941937	0.0572788301	0.0923511183	-0.0149350444	0.0236054136	0.1732158075	0.0063946197	0.0290590164	0.0639833097	-0.0158840815	0.1243310558	0.0450658377	0.0014518469	-0.0444666117	0.0551965046	0.1424138437	-0.0573632312	0.06069612	0.1342065014	0.0353694399	-0.0581580597	0.0069040146	-0.1035533776	0.1099934079	-0.0100969871	-0.1176018289	0.0701937967	-0.0458586883	-0.0790446912	0.108643553	0.0203809	-0.0052119999999999	2.7164943999999975e-05	0.00041538108481	0.0192812	-5.900000000003125e-06	0.0003717646734399	3.4810000000036875e-11	0.0624125	-3.1999999999948736e-06	1.0239999999967189e-11	0.00389532015625	-0.00148253	-0.0001595799999999	2.1978952009e-06	2.5465776399999963e-08	0.00142183	0.00020288	2.0216005489e-06	4.1160294400000053e-08	0.000972106	0.0001425300000001	9.44990075236e-07	2.0314800900028523e-08	0.0	0.0	0.0
3049.5152653322693	-0.5574750928908543	0.3107784791936666	9299543.353494542	3808.659027567215	9.60118903210332	92.1828308301811	14505883.588269245	3253.6332847399094	-0.1199926774829691	0.0143982426495318	10586129.551567413	3282.124531063779	2941.841324661992	1.002973	15.409133	0.0408677	0.0198834	-0.0613943372	-0.0511537922	0.1381600238	0.0941827667	-0.0659262392	-0.0629160205	0.0649530898	-0.0304672173	-0.0351636609	-0.0558738542	0.0047583656	0.0533399251	-0.018010879	-0.1923307867	-0.045512134	-0.1144433095	0.0041753155	0.0660440138	0.04166825	0.1352015149	-0.1596810102	-0.0645217404	0.0312308951	-0.0240107641	0.0109220528	0.1590904688	0.0074678442	-0.1227491471	-0.1189367608	-0.022313034	-0.1399186581	-0.0654630711	0.0841006149	0.0579300615	-0.0332695549	0.0742050901	0.0755810624	0.0539135826	0.0899946955	0.008080226	0.0928375201	0.0534278277	0.0744012222	-0.1490611398	-0.0751287727	0.0662861918	-0.0001060166	0.0896793543	0.0269647971	-0.121383812	0.0494752736	0.0102662361	0.0221128834	0.0357312223	-0.0893986732	-0.1104543061	0.0893710066	0.0258478716	0.0882429752	-0.0392229761	-0.0621985424	0.1632781473	-0.0146137183	-0.153674141	0.0038316368	-0.0314611325	-0.0130797844	0.0402926666	-0.1251539183	0.1263687202	-0.052254768	-0.0558462591	0.1460958258	0.0553723422	-0.1848830786	-0.0589545378	-0.1101294553	-0.0273379493	0.0417028262	0.0936798578	-0.137765486	-0.0200409446	-0.0469292983	-0.0443798394	-0.0228797535	0.042790099	0.0652451673	0.1009831746	0.1026243419	0.0044018481	0.0942440364	0.1902822054	0.0083327484	0.0362716203	-0.1441067098	-0.0146413629	-0.0522993622	-0.0433764862	-0.0886544684	-0.0733577123	0.0088123521	-0.0480679655	-0.0754505123	0.1108851636	0.0177353	-0.0026456	6.999199360000008e-06	0.0003145408660899	0.0277972	0.008516	0.00077268432784	7.252225600000004e-05	0.0488021	-0.0136104	0.00018524298816	0.00238164496441	-0.00159089	-0.00010836	2.5309309921e-06	1.1741889600000013e-08	0.00121895	-0.00020288	1.4858391024999995e-06	4.1160294400000053e-08	0.000961432	-1.0674000000000012e-05	9.24351490624e-07	1.1393427600000027e-10	0.0	0.0	0.0
