global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3142.940468150929	-1.2566623110919863	1.5792001641190525	9878074.78634078	3906.228961431022	19.05356196604725	15258624.69912248	363.03822359400255	3360.6435976348607	-3.3326837699369207	11293925.39032418	11.106781110400966	3342.6726956676234	2686.4749416242403	0.99796	14.405947	0.0645504999999999	0.0575478	0.1907483656	0.0777969733	-0.0822175371	0.0975532894	0.0411879534	0.1398424127	0.1156864427	0.0245590713	0.1526604275	-0.0363150548	0.1038432621	-0.0008350676	-0.0272719333	0.0970722715	0.0829069769	-0.0826938832	0.1060955133	0.0032012749	0.0326040313	0.0698199592	0.0295797221	-0.0260161207	0.1176503065	-0.0203105909	-0.004949998	0.0510082165	0.0900786585	-0.046405639	-0.0251481498	0.096167386	-0.0291258202	0.0946791007	0.1113291569	-0.0561743779	-0.1108207332	0.0873818459	-0.0154795022	0.0134267683	-0.0748757064	0.1047934667	-0.0063524808	-0.1516418787	0.014809265	-0.0249332495	0.0188173935	0.0707465626	0.0549287328	-0.002946317	0.009214309	0.0869594605	0.0396478367	-0.1130942244	0.0724118657	0.0694586089	-0.1215601884	0.0831937154	-0.0051262577	-0.0261730616	0.0305631895	-0.030264151	0.0571224856	-0.0069506569	0.0623472403	-0.0639278079	0.0412432459	-0.0128621622	0.0470565116	-0.0346409475	-0.063981781	-0.0794667778	-0.0422773445	-0.0112487862	-0.0661705316	0.0194442751	-0.147174861	-0.0873768947	-0.0068683466	0.0233286308	0.0282346333	0.1011342062	0.040290105	0.0699669782	-0.063447861	0.0623370589	-0.0640409029	0.0543169113	0.0264185584	-0.0230835093	0.0362005179	0.1607710361	0.0878376645	0.0483588775	-0.1890289838	-0.0332312485	-0.0817805475	-0.0657278607	0.1291708865	0.0511590594	0.0597325679	-0.0064806274	0.1162054659	-0.0314203577	-0.0752969562	0.0603622434	0.0283275718	0.0620201018	0.0305367666	0.0198576363	-0.0804972868	-0.0084568186	-0.1142313295	0.0251890118	-0.017252	-3.589999999999843e-05	1.2888099999998875e-09	0.000297631504	-0.0150241	-0.0002236	4.999696000000039e-08	0.00022572358081	0.172772	-8.999999999981245e-06	8.099999999966241e-11	0.029850163984	-0.00244285	-0.0011143199999999	1.2417090623999996e-06	5.967516122499999e-06	0.000479642	0.0	0.0	2.3005644816400002e-07	-0.00116654	0.0001713199999999	2.9350542399999992e-08	1.3608155716e-06
3148.5677600290505	5.6272918781214685	31.666413881571845	9913478.939494353	3882.512459249778	-23.716502181243868	15073902.99622976	562.4724757129452	3362.47994590554	1.836348270679082	11306271.38661692	3.3721749712260545	3342.585839020692	2669.936588860296	1.199225	17.311298	0.0747955199999999	0.0370209	0.0921172381	-0.1571174635	0.0196151981	-0.0183229008	-0.1369638839	-0.0619163779	0.0213162375	0.0913172985	0.0724313932	-0.0982120483	0.0369165583	-0.0168023092	-0.1102735118	-0.1493012415	-0.0908898806	-0.0387105814	-0.0121311814	0.0347504536	0.0197484727	0.0164763201	0.0383573873	-0.0277700198	-0.0119211828	-0.1630576005	-0.0782338759	-0.1026854897	0.0835886741	-0.1190096414	-0.0890577928	0.0186072566	0.0171262937	0.0742937161	0.1762047987	0.070473082	-0.1312364151	-0.002962108	0.0016936409	-0.0524179531	-0.0871733353	0.0187910185	0.0197639222	-0.2450853953	0.1070291953	-0.0696194615	0.020921827	0.0134008084	0.0576899539	0.0189742477	0.0320102118	0.0371509606	-0.0456652212	0.1198217685	0.043926314	-0.1441600463	-0.0237008501	0.0930212875	-0.0156242285	-0.0223976	0.0751367005	-0.0395586989	-0.0254475931	-0.0292905618	0.0717634255	-0.0273999086	-0.1179906906	-0.0381666598	0.0361915366	-0.0976897404	0.142207401	-0.0187967968	-0.0627486921	0.0549646504	-0.1011283992	-0.0973608903	-0.0856987365	-0.0183743487	0.1081653825	0.0462203303	0.0398062484	0.0892486568	0.1617247547	0.0830916531	-0.0926468932	0.2142330649	0.020040418	-0.1204264918	-0.0199145311	0.0058808124	0.1022140536	-0.0753151961	0.077539899	-0.0648155208	-0.0357451038	0.0972886372	-0.1395101755	0.0822051685	-0.0268419502	-0.050150909	0.0570146305	0.0338913891	-0.0246272329	0.0306099008	0.0889253606	-0.0160077652	0.0361723834	-0.1482920895	-0.0147175529	0.0158230996	0.0524158485	-0.010866692	-0.1134247617	0.032215118	-0.00449503	0.01275697	0.0001627402835808	2.02052947009e-05	-0.0149753	4.8799999999999885e-05	2.3814399999999892e-09	0.00022425961009	0.192571	0.0197989999999999	0.0003920004009999	0.0370835900409999	-0.00191588	0.0005269699999999	2.7769738089999985e-07	3.6705961744e-06	0.000406001	-7.3641e-05	5.4229968809999995e-09	1.6483681200100004e-07	-0.000923336	0.000243204	5.9148185616e-08	8.52549368896e-07
3148.3103803948848	-0.2573796341657726	0.0662442760833069	9911858.251302185	3883.447094686984	0.9346354372059976	15081161.337232778	0.8735434004812466	3362.570966478319	0.0910205727791435	11306883.504602935	0.0082847446690433	3340.4933712502284	2702.499170784636	1.07601	15.532629	0.10561186	0.0559702	0.1311071971	0.0952632918	-0.0050675352	-0.0667066248	-0.0198208539	0.1660069395	-0.0464981272	-0.0867372388	-0.0309472961	-0.0605263257	0.0724947449	-0.040368789	-0.0502065833	0.1199688763	0.0185124315	0.0065472904	-0.0042995626	0.0339635305	-0.0167449429	-0.039919826	-0.0376941875	-0.0603419613	0.0154657303	-0.1460564312	0.1244838836	-0.0485972851	0.1041284499	0.0585354837	-0.0281723731	0.0327757269	0.0137415265	0.0706236863	0.0075004417	-0.0210959143	-0.1154363365	-0.1087617882	0.033979877	-0.0615220614	-0.0507883261	0.0481126314	-0.1277334969	0.0829368258	0.1158707078	-0.012138694	0.124115255	0.0469805474	0.0281422613	-0.0772229027	0.0330043424	0.083000654	-0.0210959958	-0.132604809	0.032417802	-0.016818696	-0.0130607914	-0.0092043131	0.0211705976	0.0071345464	-0.0214716565	0.0029025516	-0.1215485109	-0.0726211131	-0.0264252262	-0.0815354804	-0.0410141955	-0.0619899507	-0.0327491444	-0.1151675861	-0.0770027052	0.0427238724	0.0969498551	0.1147013951	0.095465365	-0.0350455077	-0.1193221295	-0.0442006174	-0.1177165633	0.1285328747	0.0441166591	-0.0576707956	0.1543274421	-0.0279927194	-0.0514387066	0.0233561068	-0.0089459794	0.0651314858	0.0027516829	-0.0399027418	0.0232039679	0.0521786705	-0.0207366042	0.0607508645	-0.0537229271	0.1068453804	-0.0739030394	0.0580105362	-0.0969382794	0.0985853869	-0.0320112813	-0.0748608691	0.1161763611	-0.063023043	0.0218651539	-0.0141658442	-0.0443930374	-0.0271553583	0.0074112807	0.0556052167	-0.001417577	-0.013271799	-0.1124192083	0.0391140859	-0.000241465	0.004253565	1.8092815209225e-05	5.830534622500001e-08	0.0040253	0.0190006	0.0003610228003599	1.620304009e-05	0.153273	-0.039298	0.0015443328039999	0.0234926125289999	-0.00147679	0.00043909	1.9280002810000005e-07	2.1809087041e-06	6.23511e-05	-0.0003436499	1.1809525377001e-07	3.887659671209999e-09	-0.00100179	-7.845400000000005e-05	6.155030116000007e-09	1.0035832041e-06
3154.753978755624	6.443598360739088	41.51995983451946	9952472.66647444	3864.66020581118	-18.78688887580438	14935598.506380511	352.9471936318224	3370.5691939399853	7.998227461666374	11360736.691137245	63.971642528554135	3349.784016616187	2686.189448008437	1.157001	16.701778	0.0728519199999999	0.0413298	0.0137180568	-0.1910304451	-0.0549590514	-0.0316487467	-0.1835763355	-0.068047778	0.0436760643	0.0124317428	-0.0154770968	-0.0614786061	-0.0510059897	0.0192261802	-0.0098477357	-0.1514537737	-0.0169722955	0.0004802106	-0.0434781501	-0.0383679428	0.0532122925	0.1921762589	0.0749221068	0.0520626456	-0.0936909963	-0.0053014288	-0.0993190946	-0.0148135741	-0.0863298284	0.1904689575	0.0205167207	0.0624244286	0.0330156228	0.0425514304	-0.0633010528	-0.0083353446	-0.0117629973	-0.109127579	0.2241602942	-0.04457376	0.1415670467	0.0226755781	0.0243354206	-0.0083823104	-0.0936962873	0.0232259404	0.0077723671	0.0632345597	-0.0022251109	0.0076517152	-0.0566011247	-0.0510013324	-0.0248011882	0.162975122	0.0544862322	-0.0490332058	0.0653022734	0.0066491867	-0.025659534	0.0428834776	0.0254872635	-0.0400318751	0.0465244471	0.0554665844	-0.0097465958	-0.0135822779	-0.1555857847	0.0633767793	-0.1315454051	0.0971607234	-0.1047338328	-0.0147161204	0.1291584687	0.0430043527	0.091063489	0.0185943731	0.0725420287	0.0355290462	-0.0281688211	0.1050249363	0.122049181	0.0912669635	-0.117431936	-0.0297155171	0.1920652232	0.0780119268	0.1522759762	-0.1320467799	-0.0319961698	0.032668519	0.0113701908	0.0326846318	0.0862842852	-0.1101379074	-0.0611494706	-0.1098068726	-0.0439241037	0.0674995354	-0.052969787	-0.0636461827	-0.0882439847	-0.0323680155	0.0294919046	-0.106690177	-0.0620523533	-0.0816357167	0.0423362259	-0.0279812101	-0.1001735161	0.0468691724	-0.0622535636	-0.0156710845	-0.1112164334	0.0458586883	0.0116274	0.011868865	0.0001408699563882	0.00013519643076	-0.00950936	-0.01353466	0.0001831870213156	9.04279276096e-05	0.161512	0.0082389999999999	6.788112099999995e-05	0.0260861261439999	-0.0021427	-0.00066591	4.434361281e-07	4.59116329e-06	2.25262e-05	-3.982489999999999e-05	1.586022660009999e-09	5.074296864400001e-10	-0.000923337	7.845300000000003e-05	6.154873209000004e-09	8.52551215569e-07
3156.993084559804	2.2391058041803262	5.013594802314025	9966605.335958429	3894.4032127228	29.74300691162034	15166376.383265669	884.6464601446954	3370.3037720350662	-0.2654219049190942	11358947.515793797	0.0704487876108806	3350.697686884418	2725.96768638407	1.168764	16.871578	0.0510900259999999	0.0294713	0.0425331581	0.0418695998	0.136114708	0.0112496678	-0.0375019739	0.0105504812	-0.1227616679	-0.1343259529	-0.0289683422	0.0823308637	0.010797709	0.0275238987	0.1434634765	0.0457918413	-0.0304727719	0.0344962325	-0.0947808696	0.0315921798	-0.1025823218	-0.0525219258	0.0836070551	0.035771752	0.0462909634	0.0209770905	0.0078506205	0.014243689	0.1648451523	-0.0478039897	0.0955786785	0.0005801233	-0.0258312275	-0.0287968742	-0.0624209374	0.0823813128	-0.0396733076	-0.2204418891	-0.0311449767	0.0366433742	-0.0701531858	0.0056021412	0.0614582299	0.1084232305	-0.0118376071	-0.0654495766	-0.1379208685	0.0346037952	-0.0071648979	0.1004752808	-0.0756927124	0.021245744	0.0266588219	-0.0255880995	-0.1408957177	0.0584632995	0.1054003842	-0.0129744879	0.0417332827	0.0371351586	0.0444580078	-0.010400172	0.0162221959	-0.082277034	0.0664633298	0.0995245316	0.0387309351	-0.0750012217	0.1167640687	-0.0896938714	0.0534177866	0.1629494127	0.0545464318	0.0257985917	-0.0034452876	0.0361440783	0.0240450976	-0.1251300534	-0.0004097585	-0.0001217522	0.1097559028	-0.0437985243	-0.019432853	-0.0227981325	0.0763185632	0.0236692476	0.0284268165	0.0831134094	0.1225769885	-0.0564749474	0.0403530972	-0.048632895	-0.0545424213	0.0156490877	-0.065203391	-0.0069316318	0.0766291836	0.043732719	0.0814043904	0.0543065045	0.041217844	-0.01936852	0.119476645	0.008071269	0.0573469798	0.0076373383	-0.1129230478	0.0489903867	0.0139326907	0.0781362987	-0.0871696923	-0.0180634961	-0.1098185471	0.0524223074	0.000422579	-0.011204821	0.000125548013642	1.7857301124100004e-07	-0.0149351	-0.00542574	2.94386545476e-05	0.00022305721201	0.164035	0.0025229999999999	6.365528999999987e-06	0.0269074812249999	-0.00160982	0.0005328799999999	2.839610943999999e-07	2.5915204324000004e-06	-3.32331e-05	-5.57593e-05	3.10909953649e-09	1.1044389356099999e-09	-0.0008732469999999	5.00900000001e-05	2.509008100010017e-09	7.625603230088253e-07
3163.3797859994606	6.386701439656463	40.789955279309936	10006971.670469994	3911.1734183441727	16.770205621372497	15297277.50836204	281.23979658311373	3373.381302466508	3.077530431441573	11379701.411830632	9.471193556448958	3353.2518486677795	2743.121694449206	1.103963	15.93614	0.0631145089999999	0.030962	-0.0210643667	0.0123018579	-0.1156872693	-0.0384273181	0.0182426745	0.0358851829	0.06747606	0.030146922	-0.0185817703	-0.0070174418	-0.0702235883	0.0491061025	0.0231728242	-0.015866132	0.0370093694	-0.0163839019	0.0521578512	-0.0678195881	-0.0213567268	0.1230389592	0.0409362065	0.0317340699	0.0619063201	0.0938633892	-0.061488896	0.1175232335	0.0415711473	0.0057533403	0.1049291098	-0.0525223233	-0.0313479612	-0.0510378262	0.0848873525	0.1142358027	-0.1123332628	0.0087605095	0.0159797966	-0.0269813088	-0.0009663115	-0.1280913679	-0.097610926	0.0674375658	0.1849964865	0.0559731817	-0.2021767642	0.0009890452	0.0507082534	-0.0809590323	-0.0395982976	-0.0835724553	0.035406611	0.0109165267	0.0468794808	0.025818919	-0.0203955813	0.0199045502	-0.0653818843	0.0727628938	0.0394952647	-0.1267357383	0.1595717319	-0.022638777	0.0555183776	0.1136196238	0.0201336007	0.0972024236	0.0704569069	0.0557129015	0.0244450433	0.076969334	-0.0670029909	-0.0503140864	0.0937128739	-0.0957037479	0.0013620084	-0.0930618442	-0.0429157576	0.1204954081	-0.0119496802	0.0118437464	0.0263712852	-0.0334734588	-0.0491595699	-0.1141218915	0.0720804651	0.0345597096	-0.1195338131	0.0145984852	-0.0323532788	0.0027236101	-0.0127522879	-0.0878535111	-0.0114991305	0.0674698429	-0.0625953255	-0.0135903653	0.0609813605	0.034085793	0.0874228143	0.0012896501	-0.0336373952	0.0706775611	-0.1308040958	0.007463614	0.1663463074	0.1497850741	-0.1432980652	0.0080071829	0.0782850173	-0.0204479845	-0.1082280018	0.0587790397	-0.00176477	-0.002187349	4.784495647801e-06	3.1144131529e-06	-0.00982154	0.00511356	2.6148495873599995e-05	9.64626479716e-05	0.13893	-0.0251049999999999	0.0006302610249999	0.0193015449	-0.00186569	-0.0002558699999999	6.546945689999993e-08	3.4807991761e-06	6.64059e-05	9.9639e-05	9.927930321e-09	4.4097435548099994e-09	-0.00113191	-0.0002586630000001	6.690654756905177e-08	1.2812202481000002e-06
3155.561786271631	-7.817999727829829	61.12111974434728	9957570.186977806	3890.292557084135	-20.88086126003782	15134376.179704215	436.01036696094815	3370.8699397134023	-2.511362753105459	11362764.150463438	6.30694287768543	3351.232900759728	2738.341035528068	1.083899	15.64651	0.076123075	0.0387837	-0.0369002843	-0.0655864021	0.0769815061	0.0245643704	-0.0860735777	-0.0800600512	-0.0584235778	-0.0513612219	-0.0754050928	-0.041348521	-0.0080883591	-0.0181909943	0.1391661461	-0.0527163408	-0.0124998293	-0.125881439	-0.0480552602	-0.0359264561	-0.0034798575	0.067806744	-0.047366495	0.0264267324	-0.0691376959	-0.0586431501	-0.1434614595	0.0571720384	-0.0347157616	0.0744852386	-0.1076507768	0.0393682095	-0.0413121098	-0.1150822954	0.0606923742	-0.0721466445	-0.1404620776	-0.1086177443	-0.0321734749	0.0864388049	-0.1359010753	-0.0548752823	-0.0821163824	0.0819489147	-0.031224204	-0.0481501938	0.0006963888	-0.089499747	-0.026908285	0.0423339744	0.0745984547	0.0009039949	-0.025162148	0.0823770485	-0.0729350267	0.0932443156	0.0594893222	0.1069231916	-0.009111855	0.0040802694	-0.066641857	-0.0244549751	0.0036170864	0.0147100492	-0.0019928553	0.0669014656	-0.0964391441	0.1132703096	-0.0899072232	0.0086110617	-0.0864445702	0.0209091132	0.0500426945	-0.0325164896	-0.1013843968	-0.1188309415	0.1561627694	-0.1706728238	-0.1108947691	0.0385434524	0.0886752017	0.0830345671	0.1005164882	0.0233849049	-0.0099259344	0.0182403749	-0.0604244416	-0.0618041407	0.1224295532	0.0381832683	0.0607396015	0.0224161455	-0.0048500934	-0.0535950983	0.0339233835	-0.0454560951	0.0460653926	0.015084682	-0.0209282223	0.1589694137	0.0191422674	0.001658761	-0.037908764	0.2375106329	0.0032881367	-0.0716256143	0.1506209118	-0.0008596226	0.1121259006	-0.2418951386	0.2638898688	-0.0228235037	-0.1064475877	0.0649037979	-0.00294009	-0.0011753199999999	1.3813771023999996e-06	8.644129208099998e-06	-0.0150174	-0.00519586	2.69969611396e-05	0.00022552230276	0.169773	0.030843	0.000951290649	0.028822871529	-0.0021427	-0.00027701	7.673454010000005e-08	4.59116329e-06	-0.000160102	-0.0002265079	5.130582876241e-08	2.5632650404e-08	-0.00140657	-0.0002746599999999	7.543811559999995e-08	1.9784391649e-06
3158.8094233687093	3.247637097078496	10.547146714320435	9978076.973162958	3913.1128124688025	22.82025538466769	15312451.883107502	520.7640558214547	3365.8560041000496	-5.013935613352714	11328986.640336351	25.13955033484666	3346.729222770646	2734.237156634921	1.047418	15.119896	0.042102115	0.0205237	0.0248103375	0.0670944362	-0.0443649734	-0.0355346116	0.0620510678	0.0503788857	-0.000821908	-0.0299679825	-0.0877050953	-0.0305575207	0.0296608772	0.0055675809	0.0105273219	0.047850723	-0.0222879518	-0.0135734999	0.0701250673	-0.0256279861	-0.012920812	-0.027483563	-0.0152245328	0.0334131354	0.0087595143	0.0367991782	-0.1310917331	-0.0782788932	0.0923936312	-0.0744123592	0.0609607503	0.0927776705	-0.0042002326	0.1580322443	-0.0536778751	0.0661619395	-0.0636901561	-0.0440633679	0.0193705003	-0.0673888573	0.0138365558	0.0841204122	-0.0632100298	-0.0476488338	-0.0198867074	-0.006956739	0.0933210741	0.0526950996	-0.1272472927	0.0476574393	-0.1677727044	0.0244629334	0.016919536	-0.0545278598	-0.0002278053	-0.0079712081	-0.0415460343	0.0090874358	-0.0179625573	0.0904812866	0.0229253982	-0.057076529	-0.0121379803	-0.0478908127	0.0313499056	0.1139589376	-0.0768468313	0.0446572908	0.0949337392	0.0222788224	0.0249482829	-0.0258216222	0.0345203042	-0.0015364648	0.0591770185	0.0640785923	-0.1917753773	-0.0280170352	-0.0288062437	0.0613591095	0.0526263452	0.0161615091	0.052959161	0.0916338353	0.0450364602	0.0714677464	-0.1094828452	0.0696263162	-0.0548717409	-0.0079876106	0.049966885	0.0413438463	-0.0219701319	-0.08920516	-0.1387999121	-0.0427736065	-0.0403326871	0.0071042104	-0.0441732141	0.0408224471	0.071421014	-0.082786964	-0.0772404452	0.0209765141	-0.0595298741	0.0884936941	0.0126423747	-0.0743979589	-0.1063931736	0.0330061944	-0.0975205119	-0.0251890118	-0.1044804285	0.0707724105	0.00674049	0.00968058	9.37136291364e-05	4.54342054401e-05	-0.0124357	0.0025817	6.665174890000005e-06	0.00015464663449	0.154064	-0.015709	0.000246772681	0.023735716096	-0.0021427	0.0	0.0	4.59116329e-06	1.73147e-05	0.0001774166999999	3.147668543888999e-08	2.9979883608999995e-10	-0.00130137	0.0001051999999999	1.106703999999999e-08	1.6935638769e-06
3156.0348268148887	-2.774596553820629	7.698386036473312	9960555.828068484	3892.042567248323	-21.070245220479592	15147995.345272915	443.9552336511431	3365.422506299908	-0.4334978001415948	11326068.645909954	0.187920342727602	3343.771003329604	2730.388943666375	1.008899	14.563857	0.0578189699999999	0.0299034	-0.0301574435	-0.1180311174	0.0047867843	-0.0211757366	-0.093750993	-0.0731680199	0.01155878	0.0142581513	-0.0044028557	-0.0585984491	0.0259629464	-0.0180445445	-0.0198879369	-0.1607839133	-0.0778127364	-0.0906592895	-0.0113948752	0.0141798884	0.0447194241	0.0588954129	0.0332264924	-0.1444318162	-0.0557924119	0.068321174	0.0542187358	0.0331749289	-0.0034197971	0.0444242574	-0.0374816377	0.0103809643	0.0486632871	-0.0956699359	-0.0519986397	0.1371535839	-0.0243259835	-0.0488044075	-0.1436649551	0.1992161897	-0.049668003	-0.0696961683	-0.0250169163	0.0140107566	-0.1348373361	0.0641496716	0.152346798	-0.0134585615	-0.129864075	-0.1327647929	-0.0073910184	0.0322525727	-0.0519852727	0.1107083535	0.0332259891	-0.0466244328	0.0159158646	0.1173602512	-0.0843975858	-0.0126815572	0.0208770233	-0.0710824003	-0.060848205	0.0557457781	-0.053006801	0.0308801697	-0.0178316711	-0.050374461	-0.0265965288	-0.0227020913	-0.1534601986	0.0675354598	-0.1438624831	0.0369219411	0.0580836723	-0.0195620108	0.1777411886	-0.0253489232	-0.0932807365	-0.0796610193	-0.0740162999	0.0019247862	0.1551695909	0.0848817943	0.0714152899	-0.0097587406	-0.0759350393	-0.1211528749	0.0058853211	0.0519002615	0.0183767972	-0.0331198488	0.0051075404	-0.0979384612	0.0523513932	0.1073358969	0.0123178849	-0.0256663283	-0.0237074393	0.1129292319	0.0174827364	0.0149427135	0.0393713046	0.1526632044	0.0479950228	-0.065487471	0.017076072	-0.0810106802	0.0059253879	-0.0070369793	0.0188080725	-0.0275434712	-0.102329975	0.0763617167	0.00675824	1.7750000000000404e-05	3.1506250000001434e-10	4.56738078976e-05	-0.0149352	-0.0024995	6.24750025e-06	0.0002230601990399	0.174367	0.0203029999999999	0.0004122118089999	0.030403850689	-0.00171146	0.00043124	1.8596793760000005e-07	2.9290953316e-06	-9.46997e-05	-0.0001120144	1.254722580736e-08	8.968033180090001e-09	-0.00114465	0.0001567199999999	2.4561158399999985e-08	1.3102236225000005e-06
3152.3735831445106	-3.6612436703780986	13.404705213883693	9937459.20770736	3882.775037551688	-9.267529696634938	15075941.992234511	85.88710667801047	3353.741231581929	-11.68127471797925	11247580.248412672	136.4521790369012	3334.786165741386	2724.989249951938	1.148435	16.578114	0.162603795	0.0759003	0.0541172319	0.0979073851	0.0807439716	-0.0444074014	-0.0159896815	0.0989282066	-0.1359902057	-0.1765647639	0.0006695748	-0.0452218764	0.2055953278	0.0647706156	-0.1506550634	0.1124420791	-0.0788831257	-0.0046731041	-0.048343296	-0.1024939985	-0.1158386711	-0.0452893048	0.0415997696	-0.0055307735	0.1669671018	0.1371535552	0.0191982687	0.0020004095	0.1460767137	-0.0930084059	0.0112324432	-0.0497716168	-0.1026078266	-0.0956380075	-0.0995671992	-0.0249395194	0.0432644855	-0.1086721208	0.0603805438	0.0800217176	-0.0019268761	0.0162737855	-0.1737837477	-0.0195106385	-0.1247056888	-0.2004130875	0.1153600849	0.0966284358	-0.0635675454	0.1903939943	-0.0275168264	0.2035478043	0.0962750606	-0.0955328179	-0.0058087212	-0.1915928446	0.0226938046	-0.0109487428	0.0224825008	0.0528370029	-0.115417257	-0.0503714108	0.0317403325	-0.0491229164	0.0132261972	0.0582413631	0.1128214927	-0.001592599	0.1484451695	-0.0872057084	0.0019881412	0.0976009575	0.0857998497	-0.0937363565	-0.0597853922	0.230103955	0.1245415982	0.0547485019	-0.041413798	0.123804457	0.0653914775	0.0339190887	0.2016471774	-0.038876795	-0.005106893	-0.0165872722	-0.0533164667	0.093622589	0.0967919598	-0.0058373684	-0.0727728784	-0.0687846826	-0.1567014477	-0.0162175665	-0.1143302083	-0.0190423542	-0.1168883469	0.1672962671	-0.0022168372	-0.0303113827	0.080713972	-0.0583116125	0.0495201407	0.0026565098	0.1666132375	-0.0435964914	-0.0575784085	0.043002659	0.0390684824	-0.0307365523	-0.0985627723	-0.0298858491	-0.1	0.0816496581	-0.00682154	-0.01357978	0.0001844104248483	4.65334079716e-05	0.0225647	0.0374999	0.00140624250001	0.00050916568609	0.132291	-0.042076	0.001770389776	0.017500908681	-0.00101302	0.00069844	4.878184336000001e-07	1.0262095203999997e-06	-0.000198952	-0.0001042522999999	1.0868542055289995e-08	3.9581898304e-08	-0.00055838	0.00058627	3.437125129000001e-07	3.117882244e-07
