global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
2767.633924567478	-28.79959166132676	7659797.540416781	829.4164798591618	4217.2504084849215	-19.479652424212876	379.4568585681424	17785201.007866237	3026.433093508468	-3.842160676005278	14.762198660241337	9159297.269483237	3303.0391607033985	2128.4710940061923	1.751942	27.517483	0.3841408	0.208089	-0.1782998823	-0.0344714035	0.2432879122	-0.015299815	0.0227315795	0.1706467423	0.0254082652	-0.0625502703	-0.104356269	0.0103471931	0.0578905022	0.3005239194	-0.1018811744	0.0873915048	0.1149381998	-0.1856462682	0.0027734614	-0.1344937431	0.0473309013	0.0193767427	-0.1478746481	0.0787463009	0.0636831063	0.0303544439	-0.0225259494	0.0612471812	0.020041724	0.0026743177	0.0983674098	0.1026528429	0.0153901577	-0.0163234703	0.0217280399	-0.1567614727	-0.0897523262	0.0750984368	0.1302529724	0.1636838575	-0.1258888613	-0.0814916004	0.111484712	0.0085520519	0.1670364041	-0.0156806459	-0.012717497	-0.1213604673	-0.1370268704	-0.1602731022	0.0546397868	0.1071239627	0.1158777778	-0.1187261928	0.0530440022	0.0817087884	-0.0336214365	-0.0729704589	-0.0695073554	0.0866426535	-0.1634891226	-0.0589073212	-0.2735641799	-0.1142622735	0.1686586794	-0.1541154435	-0.0983185798	0.2038887334	0.0444634193	0.0124835599	0.0217742814	0.1145436832	0.1412934889	-0.1045689676	0.047890867	-0.1208196452	0.0917070195	-0.0504039405	-0.0195690103	-0.0044375373	-0.098137155	0.0513420481	0.010866692	0.101499	-0.0039759999999999	0.010302047001	1.5808575999999947e-05	0.0574437	-0.0001212999999999	0.00329977866969	1.4713689999999466e-08	-0.0659575	-0.1275501	0.01626902801001	0.00435039180625	0.000131212	-0.003156628	9.964300330384002e-06	1.7216588943999998e-08	-0.00678984	0.0018548699999999	3.440542716899999e-06	4.61019272256e-05	0.00170028	-3.837000000000003e-05	1.4722569000000022e-09	2.8909520784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
2766.6050652898675	-1.028859277610536	7654103.587287552	1.0585514131252742	4190.812162064652	-26.43824642026993	698.980873778916	17562906.577709	3018.3896602661243	-8.04343324234378	64.69681832404099	9110676.14120145	3281.16678753324	2088.763341903563	1.26191	19.820621	0.1788871499999999	0.104639	-0.1184231866	-0.1961343366	0.0924645578	-0.0481955244	-0.0238390502	0.0729224321	-0.1124790743	0.0296061123	0.0669123654	0.0092856922	0.2066465562	0.1445120958	-0.1046586999	0.1450796836	-0.0306627369	-0.1581858142	-0.0144632594	-0.1257504081	0.0715607012	0.0513098884	0.048989264	0.0508279982	-0.0013763769	0.0104097193	0.194641612	0.1058380078	-0.0491562154	0.1200859684	0.0169705529	-0.1020807478	0.0198292517	0.1511903129	-0.0664799825	0.1650708966	0.0510300819	-0.1123498837	0.0973642577	0.1011227501	-0.0246107674	0.0564442747	0.2465327215	0.0462139369	0.0611330005	-0.0703647959	-0.0942270993	0.0379777164	-0.0756617702	0.0426935431	-0.0451626562	0.0003079221	-0.1577163312	-0.072409783	-0.0213936933	-0.0502703046	-0.0525171372	-0.00957357	-0.0200692386	0.2531216201	-0.0811009817	-0.0562519369	-0.1486057942	-0.0516307301	-5.47067e-05	-0.0298616742	-0.1238872696	-0.0389812235	-0.0663283483	0.0209039339	0.0310955724	0.0630201532	-0.0483004763	-0.0048884436	0.0353199089	-0.1032089015	0.0462666783	-0.0935801066	-0.0085908395	0.064674065	-0.0993899282	0.0556281227	0.003627002	0.110075	0.008576	0.012116505625	7.354777600000001e-05	0.0574812	3.750000000000281e-05	0.00330408835344	1.4062500000002107e-09	0.0218351	0.0877926	0.0077075406147599	0.0004767715920099	0.000396913	0.000265701	7.059702140100001e-08	1.57539929569e-07	-0.0080594299999999	-0.0012695899999999	1.6118587680997471e-06	6.49544119248984e-05	0.00158595	-0.0001143299999999	1.3071348899999989e-08	2.5152374025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2760.169406298636	-6.435658991231321	7618535.151466966	41.41770665141655	4179.273111399123	-11.53905066552852	133.1496902616342	17466323.739663705	3010.91911083078	-7.47054943534431	55.80910886592319	9065633.891966015	3263.763075979172	2033.807295358828	0.98263	15.434012	0.13245985	0.0672348	-0.1810775846	-0.237140334	0.0533925642	0.1122892772	-0.1083168571	0.0002484536	-0.0625635125	0.0762666596	-0.0628066418	0.1097933399	0.0394490893	0.1850344027	-0.0648990277	0.246816479	-0.0943641558	-0.098085625	-0.0536980158	0.0725015431	-0.0729988406	0.0390894121	0.0335201725	-0.0046879043	-0.0286485317	0.0437016771	0.0279481097	-0.1290908704	-0.1210811973	-0.0919945958	-0.1232952022	0.051355164	-0.0663837043	0.0176449964	0.0335627223	0.1493454791	-0.061895541	-0.0127571669	0.0006409712	0.0175933489	0.0219495134	0.2392011192	0.10476141	0.0764707585	0.143331424	0.0525203586	-0.0642621748	-0.1000399413	0.018153909	-0.0301030498	0.0809722767	-0.0422917464	0.0949268862	0.057976488	0.0231993335	0.0861067069	-0.0498007182	0.0349058405	-0.025450668	0.2820170093	-0.0302291219	-0.070035674	-0.0416822052	0.0390758611	0.0500837679	0.0513623861	-0.0457422926	0.1452047004	0.0407441766	-0.0376631094	0.0049999602	0.0707462797	-0.0585219294	0.0339564551	0.051312888	-0.091632764	0.0415113468	-0.0742162472	-0.0857025198	0.0115605696	-0.1005991057	0.0598166067	-0.003627002	0.101646	-0.008429	0.010331909316	7.10480410000001e-05	0.0419489	-0.0155323	0.0017597102112099	0.00024125234329	0.0270168	0.0051817	2.685001489000001e-05	0.00072990748224	0.00108911	0.0006921969999999	4.791366868089998e-07	1.1861605920999998e-06	-0.00912579	-0.00106636	1.137123649600212e-06	8.32800431241e-05	0.00127817	-0.00030778	9.472852840000008e-08	1.6337185488999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2771.5523819215628	11.382975622926551	7681502.605735088	129.5721340321401	4180.473206974286	1.200095575162777	1.440229389525277	17476356.23422987	3015.7188201154377	4.799709284657638	23.03720921722873	9094560.001998449	3274.9525598867967	2050.710694253321	0.998292	15.680013	0.0801813999999999	0.0359507	-0.1125344961	-0.2813368972	-0.0208828829	0.0035105112	-0.0518744018	-0.1264768635	-0.0456331749	-0.067186314	0.0560328913	0.1369170984	0.1013840445	0.172006791	-0.0410859586	0.1881291609	-0.1325326467	-0.0109306052	-0.0245925308	0.072068021	0.0516970854	0.1310140787	-0.0858272396	-0.1016314418	0.0843321246	0.024218907	0.0822365486	0.0436780168	0.0985040963	-0.0933282835	0.0045789198	0.0350178686	0.0380020594	0.0700612027	0.1266059254	-0.0596551865	-0.0599767399	0.0822808966	-0.0106969279	0.0259071716	-0.00474392	0.1500111193	0.1845295918	-0.1622043828	0.0675977356	0.0445370372	-0.0471371608	0.0785246983	0.0922915856	0.0577635867	-0.0784111142	0.0550103323	0.0795814803	-0.0660962198	0.0577338351	0.0657225048	-0.0485960677	0.0299612954	-0.0061669042	0.285670733	-0.0645280018	0.0100565766	-0.0145887597	0.1138393197	0.0333627044	-0.0304692346	0.0481227179	-0.0388455808	-0.0096319983	0.0495557237	-0.0270415013	0.0855109914	0.0173243028	0.0274915516	0.0935582824	0.0128131906	-0.0871334333	-0.0159030094	-0.1564583727	0.0478941371	-0.1017641571	0.063900152	-0.010866692	0.0981378	-0.0035082	0.0096310277888399	1.230746724000002e-05	0.0504182	0.0084693	0.00254199489124	7.17290424900001e-05	0.0515527	0.0245359	0.00060201038881	0.00265768087729	0.00151706	0.00042795	1.8314120250000008e-07	2.3014710436e-06	-0.00931368	-0.0001878899999999	3.5302652099999846e-08	8.674463514239999e-05	0.00102065	-0.00025752	6.631655040000001e-08	1.0417264224999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2786.165064338288	14.61268241672542	7762715.765739177	213.53048741207627	4190.693622762051	10.220415787764978	104.4568988747956	17561913.039858524	3019.793948553689	4.07512843825134	16.60667178824481	9119155.49172148	3265.7715932461624	2065.179964721967	1.243204	19.526814	0.20793105	0.119875	0.0133142852	-0.2632735297	-0.154398458	-0.0345256502	0.0292327453	-0.2267523317	-0.2067827126	0.0108080541	0.0036622329	0.2154257446	-0.0127723844	0.0868800907	0.0262705848	0.0877356168	-0.2704361503	0.0985686397	-0.0169255055	-0.0240925284	-0.0817134005	-0.0050874788	0.0850799205	-0.0572437559	-0.1380904841	-0.0302515482	-0.0659943543	0.1215167421	0.0032570492	0.0161664727	-0.0149223455	-0.0097779852	0.0056777331	-0.0550449588	-0.0118655804	-0.0381879684	-0.0171935104	0.0016325535	-0.096642698	-0.1245280717	0.1450581035	0.1438859018	0.2074840028	-0.1080312248	-0.0847425717	-0.0735553358	-0.0025469471	-0.005644187	0.1352284307	-0.0077661338	-0.0383385331	0.0554154021	-0.0500756854	0.0759495059	0.0967804729	0.0891751495	-0.1049981121	0.1013585933	0.0407568196	0.2441424071	0.032583071	-0.1168440624	0.0845035122	0.0360948025	-0.1657116037	0.0634334982	0.1226251533	0.0189678022	-0.0101159786	-0.0946536827	0.0002827405	0.095270502	0.0924739796	0.0567140734	0.0216269427	0.2351580789	-0.0143837424	0.0273363385	0.0290397188	-0.1345823805	-0.1028845713	0.0678715947	-0.0180634961	0.101774	0.0036362	0.010357947076	1.3221950440000044e-05	0.0195505	-0.0308677	0.0003822220502499	0.00095281490329	0.128294	0.0767412999999999	0.0058892271256899	0.0164593504359999	0.000194193	-0.001322867	1.7499770996889997e-06	3.7710921249e-08	-0.00992453	-0.00061085	3.731377225000016e-07	9.84962957209e-05	0.00102065	0.0	0.0	1.0417264224999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2806.485754968641	20.3206906303526	7876362.292841902	412.9304676945	4187.257820805286	-3.435801956764408	11.804735086106133	17533128.057895035	3030.2176666477385	10.423718094049493	108.65389890421476	9182219.107264064	3269.726238967241	2169.823256748193	1.178533	18.511032	0.12656725	0.0677065	0.1378982987	-0.1480472885	-0.0900904454	0.0989551785	-0.0395200749	-0.186486489	-0.0492719906	0.1466810913	0.0115472599	0.1701313639	-0.1980355205	0.0112418155	0.0101645326	-0.037664478	-0.244126078	0.0489662557	0.0374826055	0.0757353976	-0.0477311733	-0.0043211726	0.076616884	0.0780112579	-0.0813251669	-0.0557410659	0.0125734369	0.0576499325	-0.0838011675	0.0723395848	-0.0881042426	-0.0095522744	-0.0822301127	0.0402706687	-0.0745387455	-0.1634396061	0.1676970542	-0.1411100952	-0.2227735917	-0.1427435828	0.2599781921	0.1456781844	-0.0285876414	0.0513008469	-0.0365850733	0.0977702765	0.1203345347	-0.0074561235	0.0380596459	-0.1591334218	-0.0435581978	-0.0923320971	-0.0948151789	0.2465522129	0.1728064019	0.1818200237	-0.1114115861	0.0508610215	0.0641989936	0.0876159251	0.0445328376	-0.1200525025	0.2282171494	-0.0884410328	-0.1715582341	0.0352218961	0.0218615922	0.1045453782	-0.051726681	0.0150152341	0.0045645746	0.0024353797	-0.0200668158	0.0292829483	0.0577457664	0.1060351354	-0.0874991829	-0.1454095562	0.0800385149	0.0042025003	-0.103959857	0.0717239676	-0.0251890118	0.101788	1.4000000000000123e-05	0.010360796944	1.9600000000000343e-10	0.0191607	-0.0003897999999999	0.0003671324244899	1.5194403999999938e-07	0.0987443	-0.0295496999999999	0.0008731847700899	0.00975043678249	0.00100873	0.0008145369999999	6.634705243689999e-07	1.0175362129e-06	-0.00926576	0.00065877	4.3397791290000164e-07	8.58543083776e-05	0.000561682	-0.0004589679999999	2.1065162502399998e-07	3.15486669124e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2804.2944997692493	-2.191255199391435	7864067.641436065	4.801599348859997	4210.694909378327	23.43708857304045	549.2971207805435	17729951.619864557	3038.370167194504	8.152500546765623	66.46326516501378	9231693.272897558	3298.059439113874	2171.683844848141	1.350956	21.219252	0.25510825	0.150383	0.041351214	-0.0162357612	0.0650648515	0.0403259172	0.0349268666	-0.0593716075	0.0890393448	-0.137760188	0.0855297919	0.0400112507	-0.1600929451	0.1177236244	-0.0511898281	-0.1024660651	0.0215931714	-0.0285572989	0.0216105198	0.0716203796	0.0107086116	-0.040973401	-0.0056679694	-0.1377362038	0.1285129939	0.0393556307	0.0934978074	0.0906189565	0.0076503252	0.0393945278	-0.0366374822	0.0677295723	-0.0263924794	0.1048597628	-0.1219225655	-0.0090720186	0.0182137193	0.0484127449	-0.0648432571	0.0672885922	0.0153820599	-0.0988855501	-0.0177985293	-0.1403970398	-0.0028480581	0.1684879002	0.1118459675	0.0074024449	0.0572146559	0.0624947166	0.0026410543	0.1654787279	0.1269448352	0.0604373539	0.084051956	0.0550912099	-0.0520550287	-0.0549964395	-0.000819471	0.0009470968	-0.0562160402	0.0935536065	0.0117859068	0.0038321334	0.0422078374	0.0186374963	0.07580652	0.0646257194	0.0559469651	0.0162443197	-0.0274502063	0.1522658602	0.1428113646	-0.0316957626	0.0893902672	0.0166054888	-0.0241083	-0.0079110633	-0.0353638057	-0.1339946589	-0.1049895425	0.0754505123	-0.032215118	0.112087	0.010299	0.012563495569	0.000106069401	0.0409906	0.0218299	0.00168022928836	0.00047654453401	-0.0504541	-0.1491984	0.02226016256256	0.00254561620681	0.000231579	-0.000777151	6.03963676801e-07	5.3628833241e-08	-0.0090471	0.0002186599999999	4.7812195599999564e-08	8.185001841000002e-05	0.00104149	0.0004798079999999	2.3021571686400003e-07	1.0847014201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2806.138949779383	1.8444500101336416	7874415.805468938	3.4019958398819905	4207.7715525204	-2.923356857926592	8.546015318786436	17705341.43819994	3034.7124860734057	-3.657681121098449	13.378631183640003	9209479.87312983	3291.315598369193	2192.5281168858705	1.046947	16.444242	0.10630575	0.0777212999999999	0.0503332501	0.0363948109	-0.0779706125	-0.0293012585	-0.021850313	-0.0320446745	0.0830950975	-0.0115489211	0.0673478361	-0.0136569652	0.0607861276	-0.0996090395	-0.0496452098	-0.078297908	-0.0364586195	0.0327725578	-0.0080595278	-0.0970782727	-0.0430824999	-0.096810759	0.0229027728	-0.025021263	-0.0884017497	-0.023795759	-0.052299624	0.0699084523	-0.0315221301	0.0305288598	0.099554186	-0.0631774106	-0.0931898917	-0.0036025882	-0.070968926	0.1633401911	-0.0656723041	0.1020349117	0.0030533901	0.0380273685	0.0707034818	-0.0348303136	-0.0436451034	-0.0438175476	-0.0436589062	-0.0629822451	0.0500189832	-0.0458542135	-0.0780057448	-0.015283417	0.0802735466	-0.0302362829	-0.1478041785	-0.0493914861	0.1092446097	-0.0834487933	0.0067929608	-0.040989229	0.0084267014	-0.0175394329	0.0773370139	-0.0352014215	-0.0070669375	-0.0513985795	0.0003582527	-0.0080687914	0.1144218776	-0.1713518183	-0.0687095337	0.0015121717	-0.0155868573	0.0436327405	-0.0406122131	0.031583892	0.0778429612	-0.0438712394	-0.073845247	-0.0698851948	-0.0050587625	-0.1007997395	-0.105973176	0.0790446912	-0.0391140859	0.10164	-0.010447	0.0103306895999999	0.000109139809	0.0440662	0.0030755999999999	0.00194182998244	9.459315359999986e-06	-0.0504828	-2.869999999999956e-05	8.236899999999746e-10	0.00254851309584	0.00167408	0.001442501	2.080809135001e-06	2.8025438464e-06	-0.00935414	-0.0003070399999999	9.427356159999985e-08	8.74999351396e-05	0.000935942	-0.0001055479999999	1.114038030399998e-08	8.759874273640001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2800.650562548769	-5.48838723061408	7843643.573504736	30.12239439316769	4212.277883837858	4.506331317457807	20.307021942701013	17743284.970669545	3027.168518761142	-7.543967312263703	56.91144280850324	9163749.240978526	3286.828194952452	2171.8734908232614	1.006446	15.808089	0.1324757999999999	0.0714753	-0.0250404579	0.0429802899	0.0511039185	-0.0172094824	0.0094073137	0.0559210533	0.0702612815	0.0114879292	-0.0449986596	-0.0179734363	0.0292092161	0.07196139	-0.0446675018	0.0623797933	0.0210683788	0.0229829645	-0.0327597042	-0.0717015023	0.0299568207	-0.0510035789	0.0692449913	0.0974151624	0.1241193281	-0.1092802054	-0.0216442872	0.0505603111	0.050866733	0.0227771119	-0.028375609	0.0983744034	-0.1003739812	-0.0707762371	-0.0038533772	0.0628437184	-0.1212096667	-0.1116067741	-0.0230167126	0.0459423882	-0.0105874454	0.0103426687	0.0653723211	0.0894398981	-0.01230887	-0.108306725	0.0800072323	-0.0528496841	0.0596531286	-0.0412843666	-0.1416122363	-0.0357064874	-0.0293954306	-0.0319782865	-0.1115667108	-0.0236041035	0.0026551804	-0.0324957157	-0.0186947944	-0.0085331621	0.0664045221	-0.0431071957	-0.0750052138	0.0270796079	-0.0784776895	-0.0547604349	0.0172513454	0.0231053995	0.0628143692	-0.0364610046	0.0139871245	0.1048704032	-0.0471305442	0.0477765613	0.0460761069	-0.1340652977	-0.1116476096	0.036504029	-0.0691551485	-0.0445557796	-0.1069103263	0.0825001988	-0.0458586883	0.124134	0.022494	0.0154092499559999	0.000505980036	0.0655401	0.0214739	0.00429550470801	0.00046112838121	-0.0484878	0.001995	3.980025000000015e-06	0.0023510667488399	0.00190046	0.0002263799999999	5.124790439999999e-08	3.6117482116e-06	-0.010424	-0.0010698599999999	1.1446004195999976e-06	0.0001086597759999	0.00136996	0.0004340179999999	1.883716243239999e-07	1.8767904016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2804.4877818376963	3.837219288927372	7865151.718476922	14.724251871316286	4186.118985851623	-26.158897986235388	684.2879438542699	17523592.163707417	3025.504338668183	-1.664180092958759	2.7694953818002235	9153676.5033	3281.7411168068543	2178.7902220086407	1.120357	17.597275	0.1343837999999999	0.0678995	0.0083302099	-0.0070899027	0.042906267	-0.0586926225	-0.1266897496	0.0267558067	-0.0333229416	0.0409113644	-0.0288520091	0.0857057093	-0.0062422587	-0.0643110182	0.0018225402	0.0909423525	0.0143774926	0.1023116977	-0.0514870938	0.0881456201	0.0485804189	0.0023043131	0.1170327686	-0.0644314563	0.098096755	-0.0785335799	-0.1180109632	-0.1441649831	-0.0556292769	0.0576193275	0.0672325984	-0.0397740454	-0.0478775107	0.0548193508	-0.0932192639	0.032944602	0.03414513	-0.0596881271	0.0424743139	0.0116973695	-0.0650708413	0.1062795947	-0.0340169604	-0.010354146	-0.0595089017	0.1037176902	-0.0503837458	0.0542541253	0.0449208051	-0.0472479741	0.0911935733	-0.0474186923	-0.0116725025	-0.0079406385	-0.1046781865	-0.055340598	0.0157906823	-0.0608324173	-0.0184327504	-0.000682181	-0.0531438232	0.1369680182	0.1098408582	0.0492947052	-0.0052835492	0.0163701386	-0.0360357078	-0.0056621677	-0.0078196727	-0.0996275544	-0.0471030839	0.0168347842	0.0191639322	-0.050607123	-0.0040684453	-0.0719998157	-0.0244028731	-0.1283232393	0.0852981178	-0.0123058867	-0.1078005821	0.085810973	-0.0524223074	0.120613	-0.0035209999999999	0.014547495769	1.2397440999999974e-05	0.046111	-0.0194291	0.002126224321	0.00037748992681	-0.101463	-0.0529752	0.00280637181504	0.0102947403689999	0.00181225	-8.821000000000002e-05	7.781004100000005e-09	3.2842500625e-06	-0.00966577	0.0007582299999999	5.749127328999979e-07	9.34271096929e-05	0.00104723	-0.00032273	1.0415465290000001e-07	1.0966906729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2804.7423263305586	0.254544492862351	7866579.517110154	0.0647928988465514	4193.290154204281	7.171168352658242	51.42565554216712	17583682.31734656	3023.720870106274	-1.7834685619091033	3.180760111318125	9142887.900316244	3280.5518929528484	2169.087008026795	1.121991	17.622942	0.2473094	0.145757	-0.0752547596	0.1205138994	-0.0324796123	0.0732245241	-0.0967628083	-0.0530247738	0.11828214	-0.1012825324	-0.0191145546	0.02490291	0.0595681975	-0.0267655412	-0.0142988699	0.1268430078	0.0882977519	0.1655054429	0.0261051237	0.0071944453	-0.046429757	-0.1428464631	-0.0641569801	0.0181008916	-0.1030945093	-0.036186115	0.012534151	-0.0048761884	-0.005329583	0.0056515775	-0.075668186	0.0092253958	0.2368456561	0.0705684008	0.1799901051	0.0910918772	0.0083342012	0.0837090465	-0.0487226102	0.0335913402	-0.0935321974	0.1167760759	-0.0900600127	-0.0805161123	0.0218780292	-0.1085877151	0.097843116	-0.0095131518	0.0484227978	0.0634619701	-0.0310641884	-0.0894736956	0.0358810055	-0.085013474	0.0448094238	-0.0146614796	0.1253078825	-0.0878858731	-0.0906593931	-0.035591058	0.0559870806	0.012101499	-0.0405035622	0.0450291292	0.1420671897	0.1098119482	-0.0400129039	-0.1261746112	0.0702454406	-0.0268691887	0.0859781153	0.046269547	0.1195020395	0.0691385514	-0.0420311937	-0.0307664263	0.0171036767	-0.0394182235	-0.1065017977	0.094742434	-0.108643553	0.0889712056	-0.0587790397	0.103722	-0.016891	0.010758253284	0.000285305881	0.0929219	0.0468109	0.00863447949961	0.00219126035881	-0.120878	-0.019415	0.000376942225	0.014611490884	0.00418424	0.0023719899999999	5.626336560099999e-06	1.7507864377599997e-05	-0.00898121	0.00068456	4.68622393600001e-07	8.06621330641e-05	0.00127453	0.0002273	5.166529000000007e-08	1.6244267209000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2808.441051635579	3.6987253050201616	7887341.140511956	13.680568881996487	4202.622903586527	9.33274938224622	87.10021103181721	17662039.26975005	3029.570243128689	5.849373022414966	34.21516475535599	9178295.858050823	3283.494166979077	2182.815427373505	1.034595	16.250225	0.0865645	0.0514784	-0.0176639955	0.0636793791	0.0054238753	-0.1107392343	-0.0699211481	0.042354826	0.0782710351	-0.0486593222	-0.0762525343	-0.0008651659	-0.0284676877	-0.1074198529	0.0170730764	0.0563709427	0.0599597641	0.1774228991	-0.0719752911	-0.0294666712	-0.0212176489	0.1231955597	0.0631902666	0.0414552615	-0.0363895562	0.0072386845	0.0044788403	-0.0264442278	0.1486468817	0.0334994246	0.0555369184	0.0698767699	-0.0748343485	0.055310092	0.0862785346	-0.0248330549	0.1029394136	0.0652639826	-0.0315960342	0.0058124998	-0.0709819039	0.0638520728	-0.0409230353	-0.0158871618	-0.1076199664	-0.0985398628	-0.003020262	-0.0108238946	0.0958208077	-0.1005388459	-0.0808442293	-0.0668866076	0.0116279911	0.0611891625	-0.0840356062	-0.0354184683	0.0591216218	-0.0552284583	-0.0439088186	-0.0615849632	0.0267794515	0.0329876743	0.021610587	0.1376453126	0.0139382075	-0.0924281023	0.045282138	-0.0570250707	0.1162875232	-0.1510569265	-0.0157258583	0.016179974	0.0107467113	0.0269809462	-0.0800870895	-0.0824259715	-0.0553289093	-0.0917920217	-0.1667722148	0.0131523386	-0.1094388693	0.0919753525	-0.0649037979	0.129114	0.025392	0.016670424996	0.000644753664	0.0929894	6.749999999999812e-05	0.00864702851236	4.556249999999746e-09	-0.117981	0.0028969999999999	8.392608999999981e-06	0.013919516361	0.00365337	-0.0005308699999999	2.818229568999997e-07	1.33471123569e-05	-0.0096145	-0.0006332899999999	4.010562240999999e-07	9.243861025e-05	0.00127453	0.0	0.0	1.6244267209000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2811.024746638505	2.583695002926106	7901860.12621407	6.675479868145332	4197.485587867632	-5.137315718895479	26.392012795610576	17618885.26035648	3032.500102546336	2.9298594176470942	8.58407620717537	9196056.87194354	3281.0235196745784	2202.642298162837	0.9775	15.353438	0.2102833999999999	0.116569	0.0396378849	0.0566134717	0.0066154644	-0.0393749871	-0.0649096395	0.0092463871	-0.0706376108	0.0206008627	0.0433350033	-0.0081656409	0.012709311	-0.1440335027	0.0183704526	0.0090164393	0.047207167	0.0812293323	-0.0102939745	0.0560656476	-0.0508370492	0.0835610847	0.0741151392	-0.1865142459	0.024673248	0.0913849666	-0.2273125866	-0.0095133999	-0.1008307795	0.0863995274	0.0213241328	-0.034172439	0.1261629733	-0.0189900208	0.0401588208	-0.0646575534	-0.0051447618	-0.0804461303	-0.048748862	-0.0329179881	-0.0149268103	0.0844904556	-0.0726939633	0.0542594947	-0.1082795149	-0.0159620709	-0.1197864901	0.0460663814	-0.0296902174	0.096960176	-0.0003086785	-0.0417644306	0.1128650555	0.0873595571	0.0599002245	-0.0475373601	0.0372059227	-0.0577080803	-0.0384581815	-0.0412325837	-0.0359559302	0.080600698	0.0873823363	-0.0749017926	-0.0776186038	0.1043564989	-0.0915202509	-0.0480392596	0.0404744843	-0.0281476399	0.0703646795	0.0050590477	0.1149098035	-0.0485228078	0.0199073706	0.0245174957	-0.0344255467	0.0593581392	-0.0225328486	0.0681250411	-0.1101861821	0.0948181434	-0.0707724105	0.111707	-0.017407	0.012478453849	0.000303003649	0.0502414	-0.042748	0.0025241982739599	0.001827391504	-0.0658826	0.0520984	0.00271424328256	0.00434051698276	0.00214472	-0.0015086499999999	2.2760248225e-06	4.5998238784e-06	-0.00939618	0.0002183199999999	4.7663622399999684e-08	8.82881985924e-05	0.0010409	-0.00023363	5.4582976900000034e-08	1.08347281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
