global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
7205.976567685794	0.0509517659593257	51926098.29403674	0.0025960824543739	7637.914185858991	62.49429731647433	58337733.110546015	3905.5371970798906	7881.837265759606	-1.8231010200197488	62123358.68391687	3.3236973291970484	7932.326275175023	5256.948001063083	1.175355	18.519474	0.0952655	0.0431812	-0.2336043917	0.1142545545	-0.0464218203	0.1580519656	0.1339111668	0.0675198933	-0.0399756655	-0.0529982942	-0.0493243541	-0.0640809936	-0.0214137801	0.1123714968	-0.0064195292	-0.0406698317	-0.1617794968	0.0336505942	0.0062608881	-0.037356834	0.0522700151	-0.0004895549	-0.0229131712	-0.0413537982	0.0936448096	0.1334412401	-0.0027712655	0.0643892212	0.0397964014	-0.0947851503	-0.0169208543	-0.0252393352	0.0207959066	0.1051462611	0.1435662608	-0.0825451088	-0.0075171062	0.0050766767	-0.1044940147	0.0521142484	-0.0563439848	-0.1609591256	0.0487487827	0.0031300536	0.1335973434	-0.0119838016	-0.0055834049	0.0739246136	-0.0608096382	0.0642689847	-0.020598425	0.0439039818	-0.0370467075	-0.136304366	0.1750907889	0.0013464836	-0.0542929739	-0.0983724359	-0.0633171848	-0.0319215249	0.1210539427	-0.0409642708	-0.0162150373	0.0932657543	0.1572435665	0.1177761541	0.1066547401	-0.1952994005	0.0150081738	0.1129955548	-0.0153424261	-0.0748957936	-0.0844275615	-0.0024207425	-0.0309736672	-0.1295671218	0.0174005861	0.0654621123	-0.0736268765	-0.0895834597	0.0750801197	0.0891557856	0.0745594611	-0.0990393329	0.052479136	-0.2355771523	-0.0622559565	0.0836850026	-0.0875080258	-0.201058129	0.1056297367	0.112689161	0.1044804285	0.0912392418	-0.216298	0.012417	0.0467848248039999	0.000154181889	-0.104692	-0.0131669999999999	0.0001733698889999	0.0109604148639999	-0.20279	0.025465	0.0411237841	0.000648466225	-0.0081668	0.00034554	6.669662224e-05	1.1939789160000005e-07	0.0017941	-0.0005387899999999	3.2187948100000004e-06	2.902946640999997e-07	-0.00125921	0.0	0.0	1.5856098240999998e-06	0.0	0.0	0.0	0.0
7211.34670895957	5.370141273775516	52003521.356822014	28.838417300307324	7546.604143593433	-91.31004226555795	56951234.100101575	8337.523818537982	7853.124894410272	-28.71237134933472	61671570.607206345	824.4002685020971	7900.549152238264	5463.782736859152	2.621629	41.307678	0.5956261999999999	0.312069	0.1592514407	-0.2081931149	0.1911901552	-0.0717786653	-0.03032684	0.0567941759	-0.0482564777	-0.0214579145	-0.1708648831	-0.1155270897	-0.1254132837	-0.14655449	-0.0237109204	0.1506724185	-0.13312522	-0.0541477389	0.0513013677	0.1370337699	0.0311379097	0.3374234216	-0.2437620182	0.1615704479	0.2553111064	-0.3460914124	-0.0017616375	-0.1258891791	-0.1232637824	0.2603804511	0.0689968587	0.1739532869	-0.0586967513	0.0732116138	-0.0991319633	0.0016053481	0.0747627721	0.0160477383	-0.1053498804	-0.0222745873	-0.0193987705	0.1087641565	0.1505996496	0.135490719	-0.0054315335	-0.0023977431	-0.102478685	-0.0450843947	-0.238948261	0.0759409086	-0.0040261427	-0.094935173	0.5283563764	0.1802171147	-0.098306307	-0.1126755759	-0.176719132	-0.0414816968	-0.0137906953	0.1569603875	-0.0721491962	0.0937054083	0.1894787916	0.0807464604	0.0184917401	-0.2092347447	0.0440683236	0.020824249	-0.0485438076	-0.4351444839	0.0724060287	-0.0270742591	-0.127008845	-0.0557457862	0.4829267424	0.0758906959	-0.1382364379	-0.5025347391	0.0593588979	0.2652558446	0.1599001114	0.0142665005	-0.0788293754	0.0156087341	0.0182001421	-0.1608732711	-0.0248243587	0.0238680225	-0.120132606	0.0087654467	-0.0353958572	0.1121369276	0.102329975	0.0866153656	-0.0286356	0.1876623999999999	0.00081999758736	0.0352171763737599	-0.0706458	0.0340462	0.00115914373444	0.0049908290576399	-0.234786	-0.031996	0.055124465796	0.0010237440159999	-0.00561076	0.00255604	3.14806277776e-05	6.5333404816e-06	-0.00146718	-0.00326128	2.1526171524e-06	1.06359472384e-05	-0.000238098	0.001021112	1.042669716544e-06	5.669065760400001e-08	1.0	0.0	0.0	0.0
7219.092189227445	7.745480267874882	52115292.0365647	59.992464580039154	7415.155407014555	-131.4487365788782	54984529.71017719	17278.770348183312	7811.436890595088	-41.68800381518395	61018546.29574985	1737.8896620947914	7858.781510152757	5522.217678337438	2.884768	45.453827	1.4273308999999998	0.8106339999999999	0.4801208966	-0.393057598	0.0955051714	-0.5944614237	0.1352150366	-0.1824829776	-0.1964268449	0.1246093705	0.0380365148	-0.4083138475	-0.0961432267	-0.80336109	0.0243604301	0.0808238408	-0.0925406161	0.3005593661	-0.0370418288	0.2802928168	-0.0797641753	-0.0324345964	0.1150375445	-0.0548388209	-0.1147295753	0.1075449649	-0.0926386058	0.0658691379	0.0325412457	-0.0604433462	0.0026498653	-0.0845209939	0.0055356402	-0.0016977478	0.0628167262	-0.001977731	0.0505481802	-0.0188867168	0.0570946558	-0.0248251195	0.0224256353	0.7611514924	0.2708648414	0.129026199	0.1983355886	-0.2096937878	0.1176519752	-0.2422245836	0.0551735061	0.03293899	0.1610259122	0.0449703645	-0.1865528219	-0.0424567199	0.0188596975	-0.0541924459	-0.0695590414	0.0496904406	-0.0375316501	-0.0868132534	0.0112950472	-0.0466615194	-0.0146821571	-0.0159222108	0.034286795	0.0219775555	-0.0203260419	0.3746985184	-0.3437884163	-0.5324619826	-0.1226019907	-0.1293663982	0.1320550207	-0.1960003699	-0.1885056539	0.1739055341	-0.0181912067	0.4344299594	-0.0777401685	0.0042277993	-0.0254882099	0.0796408943	0.0139769572	0.0036741772	-0.010631053	-0.0848816735	-0.0786056874	-0.0190319038	0.011576184	-0.051284502	0.0099507595	0.1115355072	0.1	0.0816496581	0.143115	0.1717506	0.0204819032249999	0.02949826860036	0.111843	0.1824888	0.03330216212544	0.012508856649	-0.0173841	0.2174018999999999	0.00030220693281	0.0472635861236099	0.00917165	0.01478241	8.411916372249999e-05	0.000218519645408	-0.00274925	-0.00128207	7.5583755625e-06	1.6437034848999998e-06	-0.00128741	-0.001049312	1.101055673344e-06	1.6574245080999998e-06	0.0	1.0	0.0	0.0
7222.497741982091	3.4055527546461235	52164473.6329364	11.5977895646778	7563.29685583776	148.14144882320488	57203459.329525344	21945.88885943823	7887.402916867123	75.96602627203538	62211124.773004	5770.8371475635695	7926.157483441725	5297.831951261205	3.216398	50.679165	0.7662889	0.43349	0.0296164784	0.0113066072	-0.2498702159	-0.1044970881	-0.0181816616	-0.207864802	-0.1362734578	-0.1286425073	-0.1461800864	0.0512511181	0.0252336785	0.0098396794	0.100680259	0.0401349782	0.0710979995	-0.0992726194	-0.1330424919	-0.1499858678	-0.1569219981	0.010467366	-0.1062885143	-0.1630540827	-0.073789396	0.057319572	0.1414346175	0.1859874236	-0.0225678481	-0.1051421391	-0.02931159	0.0397898769	-0.0422823274	-0.2548027461	0.0387775385	0.1085838616	-0.0771146173	-0.1222059895	-0.1258017329	0.0701421138	-0.0128703182	0.0539623675	-0.0975122163	0.0655855896	-0.0536368935	0.2387405963	0.1620258509	0.1126182006	-0.1220370696	-0.2525992115	0.0737235459	-0.010754621	-0.22695078	-0.2175172504	-0.0303670963	0.333070999	-0.1034418593	-0.0057838943	0.0936582986	0.0975614805	0.0903574478	0.0878900686	0.024874931	0.1558160351	0.0182307504	-0.2039654491	0.0346077249	0.1299949775	-0.1078342108	0.2496202854	0.1276397803	0.1110275996	0.0647171663	-0.0328798357	-0.1532125735	-0.0652482817	0.0679623941	-0.1082187706	-0.1204905211	-0.0135193084	-0.0318287986	0.1425794051	-0.1409610877	-0.271972911	-0.279152147	-0.3503251482	-0.160891774	0.0844932597	-0.1207382141	0.0103184853	0.1683164469	0.1108851636	0.097494591	0.0763617167	0.00431285	-0.1388021499999999	1.86006751225e-05	0.0192660368446224	0.0668959	-0.0449471	0.00202024179841	0.0044750614368099	-0.157686	-0.1403018999999999	0.0248648745959999	0.0196846231436099	0.00129552	-0.00787613	1.6783720704000003e-06	6.20334237769e-05	-0.00220234	0.0005469099999999	4.8503014756e-06	2.991105480999998e-07	-0.000865695	0.0004217149999999	1.7784354122499995e-07	7.49427833025e-07	0.0	0.0	1.0	0.0
7219.353990961018	-3.143751021072603	52119072.04680478	9.883170482495036	7516.765991260536	-46.53086457722384	56501770.96737099	2165.121358303944	7876.432956806137	-10.969960060986525	62038196.12306186	120.34002373963943	7916.481272760577	5334.687231497679	1.487823	23.442883	0.3092418999999999	0.150558	0.1854566793	-0.0183572283	-0.0161668522	-0.1341817388	-0.1518216809	-0.0816876487	-0.0823914453	0.0205491935	-0.0565066422	0.0684920406	0.1199249388	-0.1066227888	-0.0594234807	-0.0622526362	0.0760800793	-0.162824644	-0.0088915949	-0.0339447065	-0.0690229547	-0.019803406	-0.0346884949	-0.0100689894	-0.0214091724	-0.1096463941	0.0223770373	-0.1091969371	0.0350533365	0.103279212	0.1084660557	-0.1444497607	0.0118911766	-0.1425762815	-0.0383123807	-0.0229749021	0.1053069727	-0.0802038343	-0.0123747858	0.01431147	-0.1561956646	0.145184927	-0.0290270939	-0.114975747	-0.0585690316	0.1752406534	-0.0318297918	0.0071368182	-0.0664020665	-0.1842212465	-0.0005206964	-0.0422571256	0.0137725341	0.1988117078	-0.0586886964	0.073014835	0.0265113583	0.2064824555	0.1216025581	0.1642195283	0.0446073675	0.0061551694	0.0536768392	-0.0051668275	-0.0573526601	0.0630664041	-0.0552947982	0.1886799379	-0.0018223391	0.0405314594	-0.1231114381	0.0452563019	0.0535388203	-0.0218815083	0.0170518676	-0.0562753025	-0.1373527791	-0.0993731009	0.0768202118	0.0068364325	-0.0289199432	-0.0631983064	-0.0904579679	0.233490131	-0.0424050386	0.1169346908	0.0171573266	0.0400545476	0.0732185902	0.0362037062	0.1313157248	0.1101861821	0.0948181434	0.0707724105	0.0144192	0.01010635	0.00020791332864	0.0001021383103225	0.0147543	-0.0521415999999999	0.0027187464505599	0.0002176893684899	-0.0792625	0.0784235	0.00628254390625	0.0061502453522499	-0.000112167	-0.001407687	1.2581435889e-08	1.981582689969e-06	-0.000947949	0.001254391	8.98607306601e-07	1.5734967808810005e-06	-0.000156364	0.000709331	5.03150467561e-07	2.4449700496e-08	0.0	0.0	0.0	0.0
7201.829483898499	-17.52450706251875	51866347.915149726	307.1083477842696	7545.350915706071	28.584924445534853	56932320.44114644	817.097905556936	7885.166988959016	8.734032152879081	62175858.44376899	76.28331764752559	7936.129944495285	5228.705739365305	1.251816	19.724232	0.15020789	0.0872977	0.0899874016	0.0738479214	-0.2497229382	-0.1062195408	0.0388058871	-0.0080949793	0.0213330741	-0.0258691138	0.1292762852	0.2962602037	0.0263920313	-0.0273622097	0.1098873086	0.019235926	0.0605404419	-0.0770375387	-0.0541904309	-0.1821662726	0.0475662364	-0.0686469318	0.0078657558	-0.0472211453	-0.1487050067	-0.0552391744	-0.1192690911	0.0132388052	0.0530551541	0.0989053667	0.0928403573	-0.0537447682	-0.0228093649	-0.0579830972	0.0205450881	-0.0336653834	0.1573021078	-0.0116624627	-0.07562967	-0.0518771234	0.0668718196	0.0394120261	-0.1223805514	0.0662882721	-0.0189274112	0.0337184872	0.0168664621	0.1682970932	0.0926610128	-0.0597294762	-0.1118808227	0.034213393	-0.0740618799	-0.0073863731	-0.0846884124	-0.0110627691	0.0097170093	0.1295214023	-0.0668478665	0.0897129379	0.0274908491	0.0570842252	0.0410837429	0.0482324698	-0.0586178831	-0.0491165604	-0.0656465759	0.1607909771	-0.064072987	0.236475509	0.0898225206	0.0130290211	0.0855338294	0.0388010782	-0.0295487225	-0.0044847812	-0.0792011335	0.0494308613	-0.0898448354	0.1014374899	0.0516785702	-0.1359888693	-0.1381008376	0.3754907069	0.1021608191	0.004940297	0.079121193	-0.0520521962	-0.1613405321	0.070617504	-0.0017743892	0.1094388693	0.0919753525	0.0649037979	0.00436716	-0.01005204	1.9072086465600003e-05	0.0001010435081616	0.0524357	0.0376814	0.00141988790596	0.00274950263449	-0.0692264	0.0100361	0.0047922944569599	0.00010072330321	0.00127817	0.001390337	1.6337185488999997e-06	1.933036973569e-06	-0.000947949	0.0	8.98607306601e-07	0.0	-0.000614794	-0.00045843	2.1015806490000002e-07	3.77971662436e-07	0.0	0.0	0.0	0.0
7211.699374560123	9.869890661623684	52008607.86903087	97.41474167240644	7582.664536985168	37.31362127909688	57496801.480452485	1392.3063329598713	7889.59214046748	4.425151508464296	62245664.14292623	19.58196587286384	7938.59975505475	5265.464711213324	1.109385	17.480024	0.0640768499999999	0.0385495	0.1642709858	0.0924175108	-0.1127145321	-0.0570929327	0.0122202702	-0.1042745665	0.0005126499	0.0023234471	0.0761315562	0.0515248711	0.0693681694	-0.0934865619	-0.0672598756	-0.0280110503	0.1486454339	-0.0001765114	-0.0544374698	-0.1370025582	0.0563991925	-0.0405346528	0.1345212789	-0.0321347925	0.1246355761	0.018651374	-0.09514151	-0.1263216125	-0.032632208	-0.0033314479	0.0123388238	0.0697348257	0.0726018337	0.0076967926	-0.0433886265	0.0900449259	-0.1093398624	-0.0186404457	0.0736387809	-0.032759932	0.0103993451	0.1023113549	-0.0236630904	-0.0857733115	-0.1104519245	-0.0197014424	0.0414763412	0.1072151515	0.1133370361	0.1449504767	-0.0210691982	0.0498373448	-0.0175411919	-0.046726444	0.0420356212	-0.0270066639	0.1427599636	0.0662050403	0.0438442639	0.1798002604	0.0505278061	0.040658813	0.0174596547	-0.0344177241	-0.0610217042	0.0238525408	0.015806065	0.1741541013	0.0067990184	0.0829580035	-0.0486235507	0.0855091385	-0.0566763244	0.0135947285	0.1358260586	0.0475419918	-0.041248241	0.0527208041	-0.0532038138	0.0097896414	-0.0131789198	-0.0562904138	-0.0322494057	-0.1575444777	-0.1059926062	0.0686315411	-0.0030420676	-0.0894463639	0.0794331378	-0.0492024929	-0.0562463043	0.108643553	0.0889712056	0.0587790397	0.00436846	1.3000000000000858e-06	1.90834427716e-05	1.690000000000223e-12	0.0392903	-0.0131454	0.00017280154116	0.00154372767409	-0.0376488	0.0315775999999999	0.00141743214144	0.0009971448217599	0.00114112	-0.0001370499999999	1.3021548544e-06	1.8782702499999973e-08	-0.00119795	-0.0002500009999999	1.4350842024999998e-06	6.250050000099996e-08	-0.000614794	0.0	0.0	3.77971662436e-07	0.0	0.0	0.0	0.0
7219.823346722014	8.123972161891288	52125849.15787227	65.99892368718461	7585.231884058375	2.567347073207202	57535742.73493576	6.591270994305586	7893.676971076113	4.084830608632728	62310136.12369736	16.685841101222827	7951.143054389504	5260.240847222294	0.954509	15.039716	0.0564939399999999	0.0458916	0.1663720503	0.0907871658	-0.1352905807	-0.0525240704	-0.0015516918	-0.0767880856	-0.0813816009	-0.0441875121	-0.0812976955	0.1831915982	0.0031238292	-0.0589229079	0.072058887	-0.1309429752	0.0909456218	-0.0416160467	-0.0256497527	-0.1567439764	0.0810434793	-0.0096979811	-0.0191027767	0.027333555	0.0688573496	-0.0348796581	0.1066643168	0.0484090376	0.1099938816	-0.0372479254	0.0361587794	-0.0081122347	-0.1110639794	-0.0625260324	-0.0746533163	0.0461960399	0.1428184835	0.0711065477	0.0039335694	0.0219268822	0.0192341627	0.0775753837	-0.1694791626	-0.0857437977	0.0258436268	-0.0031361518	0.045428858	0.1566461867	-0.0089098958	0.0813042794	-0.0781873794	0.0159281038	0.0485827275	-0.0012474707	0.021347978	0.0734001427	0.0688135204	-0.04259101	-0.0215687093	-0.0920832248	-0.1047653575	0.0595220979	0.0783964385	0.0039141038	0.0811309435	-0.0061404946	-0.068167036	0.1852977484	-0.0063278272	0.1105898922	0.0169439473	-0.0691978496	-0.1140547415	0.0422229514	0.0249532251	0.0071467191	-0.0062737373	0.0037008302	-0.0025447661	-0.1267193676	-0.0844915861	-0.0624231943	-0.0400543921	-0.0753755804	-0.0502539651	0.0409782525	0.0292360319	0.1260990853	-0.0437808267	-0.0745621565	0.0679301827	0.1078005821	0.085810973	0.0524223074	0.00436647	-1.990000000000325e-06	1.90660602609e-05	3.960100000001293e-12	0.0392889	-1.3999999999986246e-06	1.959999999996149e-12	0.00154361766321	-0.0405977	-0.0029488999999999	0.00164817324529	8.696011209999984e-06	0.00133397	0.00019285	1.7794759609e-06	3.7191122500000026e-08	-0.000319967	0.0008779829999999	1.02378881089e-07	7.708541482889999e-07	-0.000614794	0.0	0.0	3.77971662436e-07	0.0	0.0	0.0	0.0
7247.209549698017	27.386202976003005	52522046.25723414	750.0041134428359	7582.007477392245	-3.224406666129653	57486837.38723192	10.396798348581342	7898.737366490694	5.060395414580853	62390051.98479634	25.607601751910924	7952.478621348495	5354.33552847462	1.064292	16.769506	0.1454054	0.0671633	0.1763510104	-0.0285145345	-0.0324601935	-0.0657392295	-0.0553773844	-0.1570396121	0.013995532	0.0688878621	-0.0162419109	0.0946736102	-0.0094385836	-0.0277561902	0.0853790257	0.0612995965	0.1761554813	-0.1017800699	-0.1523360942	0.020781579	-0.0946451478	0.0815578542	-0.134254313	0.0499485697	0.006584868	-0.069285567	0.0141221121	-0.0219197505	0.1543721339	-0.0328668391	-0.1124471219	-0.0627836387	0.1070769593	0.0102730202	-0.0642916543	-0.0294879652	0.0039054666	0.1255541801	0.1127398674	-0.1791918193	-0.0744368658	0.0749381563	-0.1440762416	0.0415224583	-0.1470352754	0.0853222146	0.123650047	0.0187462118	0.028032726	-0.0220702271	0.044188119	-0.0172462677	0.2379021694	0.0047492266	-0.1130859284	-0.0226735581	0.0769376912	0.0086692648	-0.0101646631	-0.1789380102	-0.010127437	-0.13865495	-0.001040963	-0.187997975	-0.0793358623	0.1122185193	0.0631265377	0.1755850754	-0.029220143	0.0003836281	0.0487101333	0.1098160079	-0.0846803889	0.041970171	-0.0075113164	-0.0076850072	0.1538526115	-0.0460038625	0.0949690175	0.0364700043	-0.091803539	-0.1042987388	0.0179444815	-0.0239745734	-0.0736148625	0.0402299977	-0.0897658909	0.0188594098	-0.0429557741	0.0890568321	0.1015183129	0.1069103263	0.0825001988	0.0458586883	-0.00781653	-0.012183	6.10981412409e-05	0.000148425489	0.0604303	0.0211413999999999	0.0004469587939599	0.00365182115809	-0.10112	-0.0605223	0.0102252544	0.00366294879729	0.0007533219999999	-0.0005806480000001	5.674940356838493e-07	3.371520999041162e-07	-0.000506265	-0.000186298	2.56304250225e-07	3.4706944804e-08	-0.000350566	0.000264228	6.9816435984e-08	1.22896520356e-07	0.0	0.0	0.0	0.0
7236.836823461866	-10.37272623615172	52371807.209413625	107.59344957015024	7622.68711300836	40.67963561611487	58105358.822823726	1654.832753859881	7902.106608719738	3.3692422290441755	62443288.85557216	11.351793197974564	7958.080779338183	5400.976503130793	1.038636	16.365257	0.08670546	0.0484029	0.0983439776	-0.0552060822	-0.0293738678	0.0494522569	-0.0371693515	-0.0395931387	-0.1309466242	0.0596807617	0.1735627244	0.1168345805	0.0836167859	-0.02858261	0.0264771031	-0.1515924796	0.1524560956	-0.0084521099	-0.0435412312	-0.0802219564	-0.0042367247	-0.0726534189	-0.0992943018	0.1272098	-0.0308004616	0.0737595347	-0.0119318313	-0.0729351256	0.0344372589	-0.0701542113	-0.0477480064	-0.0111175501	0.0542566253	0.0622495321	-0.0508264887	-0.0400236939	0.0249031332	0.1453087975	-0.0775006982	0.0919707731	0.1144647529	0.0401203503	-0.1558817066	-0.1515966	-0.008388244	-0.0228196254	0.0853052451	0.0360527156	0.0540317079	-0.1007182608	-0.0606805286	-0.0899105195	-0.0148705021	0.0277391895	0.1463843318	-0.0799560778	0.0535210229	-0.0584767885	0.0463949126	0.0038076531	0.059464169	-0.0094364929	0.0378688297	0.0846554189	0.0299440525	0.1075228585	0.0060087166	0.1586746396	-0.0059309844	0.118510438	-0.0732781722	-0.0585699648	0.0142974657	-0.0006435944	-0.0529850917	-0.0530842809	0.0979491607	-0.1111721721	-0.0632043219	0.0320146594	-0.1048989739	0.1100573987	0.0117405951	0.0110111621	0.0105589224	-0.0005599719	0.1418559711	-0.1536709395	-0.0279189967	-0.0663137592	0.0405346205	0.105973176	0.0790446912	0.0391140859	0.00438047	0.012197	1.91885174209e-05	0.0001487668089999	0.0497146	-0.0107157	0.00011482622649	0.00247154145316	-0.0614087	0.0397113	0.0037710284356899	0.00157698734769	0.0007533219999999	0.0	5.674940356838493e-07	0.0	-0.000406009	0.000100256	1.6484330808099998e-07	1.0051265536000002e-08	3.08072e-05	0.0003813732	1.4544551767824002e-07	9.4908357184e-10	0.0	0.0	0.0	0.0
7212.98746962012	-23.84935384174605	52027188.23689686	568.7916786688071	7567.033882272504	-55.653230735855686	57260001.77546009	3097.282091338392	7886.20166900764	-15.904939712097985	62192176.76425888	252.96710724547157	7943.482029520041	5324.600140322745	1.108923	17.472744	0.152651847	0.091401	0.1571375114	0.0328848158	-0.0112471794	-0.0815041217	-0.0773078902	-0.0287960854	-0.1024834171	-0.1572276043	0.1500837443	0.0423261095	0.0208544886	-0.0601824742	0.1111481374	0.0374534604	0.1240718666	-0.0179470158	0.0720382812	-0.0966724873	0.0083697938	0.0554887817	-0.0439002544	0.0544026302	0.117595293	0.0524242412	0.1458259914	-0.0675336037	0.044854622	-0.0103527158	-0.0716771904	-0.0336399364	-0.0057142068	-0.0618934825	-0.0386214361	-0.0087211843	0.0167593278	0.0266721927	-0.1246642891	0.0168973499	0.0584828512	0.0868924393	-0.1422915882	0.0460021614	-0.1024790697	-0.07362134	-0.0583601491	0.109789046	-0.0635225544	0.0047042608	0.0346846041	-0.0536408782	0.0505214244	-0.0149389886	0.1244261978	0.0675146173	0.04694744	-0.0665226414	0.0567009697	0.0076037637	0.0132775234	-0.0093041615	0.0570448871	0.0777378383	0.0652692242	-0.0402466513	0.0485025626	0.1630587031	0.0332848121	-0.0382245901	0.1278626719	0.0614401489	0.0471756593	-0.0005651642	-0.0332148499	-0.0879312471	-0.0319790563	-0.0914910899	0.021290719	-0.1477072928	0.0079663801	-0.032004039	0.0587873453	0.0564646881	-0.0723978857	-0.0035633109	0.0430191781	0.0410775516	-0.065709055	-0.0704547576	-0.0929501982	0.1049895425	0.0754505123	0.032215118	0.00437458	-5.889999999999715e-06	1.91369501764e-05	3.4692099999996636e-11	-0.00196518	-0.0516797799999999	0.0026707996608483	3.8619324324e-06	-0.000540143	0.060868557	2.91754460449e-07	0.0037049812312622	0.000172596	-0.0005807259999999	2.9789379216000004e-08	3.3724268707588386e-07	-0.000559816	-0.000153807	3.13393953856e-07	2.3656593249e-08	9.82266e-05	6.741940000000001e-05	4.545375496360002e-09	9.64846494756e-09	0.0	0.0	0.0	0.0
7214.181224463588	1.193754843468014	52044410.73940295	1.4250506263033422	7537.100852800112	-29.933029472392263	56807889.26528018	895.9862533951039	7891.166369581865	4.96470057422539	62270506.67241983	24.648251791713918	7946.805939176247	5261.31167178601	1.070611	16.869083	0.136932477	0.0669988	0.0800601929	0.07540105	-0.0671304115	-0.0897342819	-0.1068998949	-0.008076435	0.0403369488	0.0675890373	0.0430484677	0.082734097	0.1640777356	-0.0453610827	-0.0543899624	-0.0861144779	0.0994215524	-0.1358170284	0.0581017025	-0.1198618085	-0.1473431496	-0.0867432824	-0.1338819582	0.0130885584	-0.1276723659	-0.0852743218	-0.1882918075	-0.079827904	0.12279676	-0.0617109351	-0.0547833183	-0.0877923853	-0.0074082829	0.0231567587	0.0484926625	-0.0455636403	-0.0891856785	-0.1072258198	0.0290618866	0.0267051031	0.0142433843	0.0528626216	-0.0716089093	-0.1473082319	-0.0428480943	0.0288131473	-0.0550142203	0.1301463717	0.0507622357	-0.2500693052	0.027669225	0.0098161466	0.073859691	-0.0386232392	-0.069677332	-0.1391899537	0.0286592343	0.1820219827	-0.1106447661	-0.2087903932	0.0933215286	-0.1135542556	-0.0205979373	0.0371338752	-0.041823125	0.0186706441	-0.0021416754	0.1159572675	0.005224546	0.0867753713	-0.1291321623	0.0083786878	0.0614722101	0.0214425848	-0.1523457287	-0.1125817098	-0.02910734	-0.1230677768	0.0599416078	-0.0280153622	0.1136144814	-0.11591459	-0.0695495068	0.2774970625	-0.0046389774	-0.015508397	0.0227743962	0.047479362	-0.0337213066	0.0135566496	-0.0135481946	0.103959857	0.0717239676	0.0251890118	-0.012228	-0.01660258	0.0001495239839999	0.0002756456626563	-0.00194816	1.701999999999997e-05	2.8968039999999897e-10	3.7953273856e-06	-0.0405385	-0.039998357	0.0016433699822499	0.0015998685626994	-0.000670208	-0.000842804	4.491787632640001e-07	7.103185824160001e-07	0.000151564	0.00071138	2.2971646096e-08	5.060615043999999e-07	4.61202e-05	-5.2106400000000006e-05	2.7150769209600006e-09	2.12707284804e-09	0.0	0.0	0.0	0.0
