global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
3003.1957476920347	-21.552975831611093	464.5307671980119	9019184.69895552	3568.0439238739864	-22.14749360723181	490.5114730823738	12730937.442694074	3331.579212112033	-12.954598178642756	11099420.046577036	167.82161397009418	3332.4354157348544	2663.778856398399	1.249464	18.556139	0.2189341	0.102566	-0.0001571769	0.1261837297	-0.0370306529	0.0375429959	0.0808299048	-0.0322434288	0.1063954682	-0.0950519613	0.2516153012	-0.0626983151	0.1821188126	0.0057675604	-0.0655474327	-0.0277417215	-0.0428743977	-0.0841857531	0.0221082715	-0.0181967104	-0.1765792728	-0.0028102462	0.087806737	0.0188797178	-0.0294053973	-0.0043234872	0.0729531581	0.0756869162	-0.0676053367	0.0979004295	-0.0527149423	0.0488260847	-0.1234660723	-0.0669850184	0.0177581054	-0.0775948775	-0.047282296	-0.0029327896	0.1232394513	-0.0931389007	0.0808369181	-0.0309796178	0.0251760334	0.0070608958	0.0891699371	0.0582475561	0.0396422094	0.0904022329	-0.1482398906	-0.0635209062	-0.173226541	0.026100283	-0.0646753142	-0.0924217727	0.0335209925	0.0366805674	0.0201406607	-0.0532021074	-0.1666766123	0.0546756655	0.0341888783	-0.1122879264	0.0070476782	-0.1292361131	0.0008708634	-0.0749198637	-0.0714323636	-0.1465876173	-0.0984011827	-0.0632984141	-0.0102607697	-0.0567423099	0.0071956785	0.0754840097	0.0554661016	0.0186296147	-0.0209369621	-0.1649191392	0.0620896395	-0.0926603956	-0.0424294801	0.0285009708	-0.0527423118	-0.0089185536	-0.0275653166	-0.0869990072	0.0460369298	-0.0211009991	-0.0537931637	-0.2230857102	-0.0268265544	-0.0105241332	-0.1289045839	-0.0004049429	0.0157845968	-0.0049688916	0.0878558901	-0.1389591094	0.0579338954	-0.1329504353	-0.1398699143	0.1123515181	-0.0054878193	0.0140857506	0.023767088	-0.0085791994	0.0576727286	0.0060596681	-0.0426152223	0.0001269089	0.0024426053	-0.1157538946	-0.0073234729	0.0	0.0903702	0.054601	0.0029812692009999	0.00816677304804	0.0227332	-0.0451241	0.0005167983822399	0.00203618440081	-0.0295072	-2.1000000000000185e-05	4.410000000000078e-10	0.00087067485184	0.00322803	-0.00072665	1.04201776809e-05	5.280202225000008e-07	-0.0024138	-0.0009760999999999	5.826430439999999e-06	9.527712099999994e-07	0.00189564	0.00068101	3.5934510096000005e-06	4.637746201000002e-07	0.0	0.0	0.0	0.0	0.0	0.0
3000.3564708796152	-2.8392768124194845	8.061492817542948	9002138.95234918	3537.4503811981	-30.59354267588651	935.9648534612892	12513555.19943858	3332.427561603498	0.8483494914648873	11105073.453334635	0.7196968596687328	3332.2916713767136	2581.3109863314253	1.094695	16.257612	0.0761401	0.0483465	-0.0987386447	-0.0004357321	-0.0400957701	-0.0816352864	0.0497843284	0.1041097448	-0.0436338954	-0.0309984452	0.1409855257	-0.0565800399	0.1058784289	0.0309075229	-0.1144759166	0.0391304052	0.0135438579	-0.0937806057	-0.0769114793	-0.166577264	-0.1269782383	-0.1148633234	-0.1077087998	0.0388570191	0.0477419297	-0.1187973974	0.0195059246	0.0392455235	0.0010638083	-0.1841412605	-0.0451469951	-0.0439886504	0.0014199029	0.0025063517	-0.0759787085	0.070765991	0.0968911579	-0.0508821082	0.0843796623	-0.1261867346	0.0062250623	0.0141985522	-0.0181515903	-0.1706294567	-0.0096569884	0.0200346055	0.0266759754	-0.1149175189	-0.0323364856	-0.0561330093	-0.0992163746	-0.0088820033	-0.1130631325	-0.0653155679	0.028303412	0.03040363	0.1572247169	0.0617535215	-0.2250506165	-0.0361061234	-0.0488635034	0.0826886756	-0.0654929803	-0.0235758947	-0.0326754723	-0.1129625965	0.1131767832	0.0497815489	0.0336051166	-0.0419622308	0.0063932019	0.024176754	-0.0529338197	0.1374470618	0.1624897038	0.030230694	0.1642276142	-0.0014968549	-0.0560472084	-0.0638571203	0.0306408584	0.0082951436	0.0799467937	0.0129319978	-0.0343059564	-0.0152045113	0.0558577726	-0.0344615403	-0.1335429018	-0.0826132616	-0.1362033592	-0.0139719788	-0.0830268638	-0.1201347321	-0.0679355616	-0.0576363243	-0.0117269285	-0.032884638	0.0122179317	-0.0004206419	-0.0010522681	0.0880660932	-0.0188476316	0.0426645382	-0.0409951689	0.0457017933	0.0088459346	0.0038733417	0.1046931072	-0.0453965254	0.0	-0.1158568893	-0.0	0.0	0.0903696	-6.000000000033756e-07	3.600000000040507e-13	0.0081666646041599	0.0227869	5.370000000000028e-05	0.00051924281161	2.883690000000029e-09	-0.0220759	0.0074313	5.522421969000003e-05	0.0004873453608099	0.00241577	-0.00081226	5.835944692899999e-06	6.597663076e-07	-0.00256951	-0.00015571	6.602381640100001e-06	2.4245604100000098e-08	0.00149052	-0.00040512	2.2216498704e-06	1.6412221440000014e-07	0.0	0.0	0.0	0.0	0.0	0.0
3001.568590146429	1.2121192668137155	1.469233116981019	9009414.00135362	3554.826153674296	17.37577247619629	301.9174691445405	12636788.98284679	3326.1420239499885	-6.2855376535094365	11063220.763486126	39.50798359368491	3326.2333370669603	2564.012426018715	1.065114	15.818302	0.0650135	0.0360836	-0.0503025338	-0.1648496924	-0.1009802841	-0.0238208711	-0.0464451733	-0.0498427547	-0.079917994	-0.0287183937	0.0339390222	0.0163984552	0.1387623636	0.048447133	-0.0363965268	-0.0019507662	-0.0125490106	-0.0495382479	-0.0932152567	0.0148656213	-0.0595607118	-0.105388724	0.063041417	0.1206439139	0.0512573738	-0.1053755025	-0.244438856	-0.0426707533	0.0560430638	-0.0203944099	0.0437908464	-0.0265660042	0.0740460525	0.0664591857	-0.0970283209	0.0392229949	-0.0727699779	-0.0279315659	0.0671180582	0.0153553594	0.1301269737	-0.0645161221	0.0237610926	-0.0737908731	-0.0147574996	0.0689246729	-0.1592542504	0.0031160134	-0.0384252001	0.0167362803	-0.1320114436	-0.0578937409	-0.0796382762	0.0586872808	-0.0550775147	0.1047818862	-0.0199246786	0.061231156	-0.1147115108	-0.0153642039	-0.0469636706	-0.000260152	-0.0504462764	-0.0565474839	0.2100946473	0.1096877675	0.1056249677	0.0633875002	0.0295825092	0.1173296292	0.0451247428	0.0475505773	-0.0616774254	-0.0536149041	0.0935622167	0.106839695	0.064909495	-0.0111024547	0.1129508399	-0.022621302	-0.0480821406	0.1477358209	0.0635051883	-0.0644097444	-0.0023850624	0.120012493	0.070063171	-0.0596132069	-0.0851190016	-0.1019983635	0.0358895589	0.1026300747	-0.2414308574	-0.0324075988	-0.0546709079	-0.0548930587	-0.062330607	0.1085622881	0.163827364	0.0727936134	0.0474575999	0.0264937868	0.0271878982	0.0860464053	-0.1500948906	0.0331985669	-0.0042669578	0.0328362721	-0.0345562228	-0.1256290847	-0.0024426053	-0.1157538946	0.0073234729	0.0	0.0989224	0.0085528	7.315038783999999e-05	0.0097856412217599	0.0440553	0.0212684	0.00194086945809	0.00045234483856	-0.0492897	-0.0272138	0.00074059091044	0.0024294745260899	0.00241577	0.0	5.835944692899999e-06	0.0	-0.00240994	0.0001595699999999	5.807810803600001e-06	2.5462584899999983e-08	0.00149052	0.0	2.2216498704e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3004.7214713817425	3.152881235313544	9.940660083992256	9028351.120582463	3537.5547590330243	-17.271394641271854	298.3010728545541	12514293.673157198	3321.6285462748424	-4.513477675146078	11033216.199427923	20.37148072404204	3321.6693770732063	2593.2607895069377	1.012023	15.029835	0.1430877	0.085385	-0.0387496639	-0.0738353612	-0.105233214	0.0152245411	0.0016551992	0.0109082728	-0.1056334827	-0.0968361012	-0.0429633167	0.0881954348	0.1048916066	0.0513559613	0.0030329901	-0.0032528964	-0.1543881571	0.0843761005	-0.1510294932	-0.0361050895	-0.1498102643	-0.0130201203	-0.0658535975	0.0518874789	0.0956760016	0.0623398639	0.1188765	-0.0319753777	0.0057316023	0.1292308065	-0.0118764351	-0.1068829161	0.0757665399	-0.1168219218	-0.1357719957	0.0141825299	-0.0129416836	-0.0184964851	0.0778120557	0.0035383357	0.0541142376	-0.0690636272	0.1379951996	-0.0525632956	0.0441534552	-0.2448506355	0.0556202934	0.1204906937	0.0442277598	0.0893431149	-0.0923854376	-0.0329062893	0.0037191057	-0.0047034988	0.0573615728	0.1029582816	-0.0552142332	0.2272004881	-0.0746559731	0.1058648911	-0.0633521076	0.0297417602	-0.0987288836	0.0352631367	-0.0549139256	-0.0477439056	-0.0311897541	-0.0525127912	-0.0874794352	0.1093546314	0.122261362	-0.0671324805	-0.0212014323	-0.0483840456	-0.0183618269	0.1983282545	-0.0256916009	0.0608502441	0.0096215979	-0.0164706789	-0.1661935641	0.0557706485	-0.0191696644	-0.1040075455	0.0069584577	-0.0786139747	0.1258355071	-0.0520394209	-0.0895422045	-0.0999491367	-0.1004790797	0.0746031771	-0.049890131	0.0992304083	-0.0627763677	-0.0020319041	-0.0588829457	0.1925295184	0.0812237025	0.0156226883	0.0324819031	-0.0310535161	-0.1318621575	0.051800094	0.1501110511	0.1150246734	0.0938881965	0.0298963544	-0.0204800661	0.0202962413	-0.0048841247	-0.1154450938	0.0146176544	0.0	0.105098	0.0061756	3.813803536000004e-05	0.0110455896039999	0.0453991	0.0013437999999999	0.00206107828081	1.8057984399999977e-06	-0.131535	-0.0822453	0.00676428937209	0.017301456225	0.00213014	-0.0002856299999999	4.5374964196e-06	8.15844968999999e-08	-0.0020057	0.00040424	4.02283249e-06	1.6340997760000013e-07	0.00186711	0.00037659	3.4860997521e-06	1.418200281e-07	0.0	0.0	0.0	0.0	0.0	0.0
3012.674063610503	7.952592228760295	63.24372315693864	9076205.01355142	3540.469353221357	2.9145941883325577	8.49485928266192	12534923.241099654	3321.1825814355734	-0.4459648392689814	11030253.73923106	0.1988846378642084	3321.513373068316	2615.2645402745275	1.068895	15.874448	0.1598085	0.0796645	-0.0343665257	0.008341519	-0.0209359601	0.0945424	0.0533487769	-0.0076197167	-0.0848005422	0.0020706079	-0.1926928835	0.1199935726	-0.0377478899	0.0773934457	0.0935348318	-0.1627092221	-0.0068090528	0.0054589852	-0.1582197492	-0.0400854504	-0.0248343548	-0.0731839552	-0.0610239551	0.0728025064	0.084103499	0.030189859	0.1256363239	0.0898403163	0.1308644405	0.0118363099	0.1468232678	-0.0514153345	0.0509741151	-0.0036964276	0.0157773713	-0.1159964739	-0.0169254332	0.0506586058	-0.0563262387	-0.1136492673	0.1024583437	-0.0191056148	-0.1269927408	0.0957895301	-0.1117427159	-0.075831364	0.0186842911	0.026643981	-0.0151456912	0.1195125823	0.0344883623	-0.0466292847	0.1238313245	-0.0109729818	-0.1724619732	0.0974434034	0.0001893504	0.1562475757	-0.0795536589	0.0100486012	-0.0953436287	0.0255295547	-0.0493013676	0.0393724949	-0.0957422089	-0.0375780036	0.0459083783	0.0735600296	-0.1833184954	-0.0028306675	0.0300573385	-0.0088615	-0.1293579126	-0.0320813587	0.0491263866	-0.0730401098	-0.1138682414	0.0546897707	-0.0158872921	-9.47637e-05	-0.0647952694	-0.111244275	0.1390850013	-0.0323573763	0.0544480169	-0.0006035399	0.0942544251	-0.0295184621	-0.1710174312	-0.0044898669	-0.0085392393	-0.101304037	0.0606708279	0.041168396	-0.2132002085	0.0212786123	-0.0242685022	0.0783108332	0.1350086231	0.0567683285	0.1146067439	-0.0947125691	0.0070389484	0.0133852971	-0.1584335584	0.0518520172	0.0663797328	0.047303547	0.0545394727	-0.0392912375	-0.0073234729	-0.1149310357	0.0218533699	0.0	0.0902648	-0.0148331999999999	0.0002200238222399	0.00814773411904	0.0453591	-3.999999999999837e-05	0.0020574479528099	1.5999999999998694e-09	-0.0792202	0.0523148	0.00273683829904	0.00627584008804	0.00266577	0.00053563	7.1063296929e-06	2.868994969000001e-07	-0.0031288	-0.0011231	9.78938944e-06	1.2613536100000004e-06	0.00167343	-0.0001936799999999	2.8003679649e-06	3.751194239999996e-08	0.0	0.0	0.0	0.0	0.0	0.0
3018.760696851732	6.086633241229265	37.04710421323707	9112916.144856757	3565.695707773524	25.22635455216732	636.368963991653	12714185.880434534	3325.0385667231217	3.8559852875482648	11055881.470196152	14.868622537788674	3326.864785497364	2624.301663067469	0.988584	14.681733	0.0314058	0.0194598	-0.0227008106	0.1120205689	0.0309214474	-0.055504208	0.0051489656	0.0482769887	0.1164026745	-0.049760544	-0.0801527016	0.0781400268	-0.0191225706	0.1018908895	0.0775728877	-0.1093602895	-0.0957218781	-0.0129475366	0.0002834806	-0.0345765137	0.0027900092	-0.0438318829	0.0272333021	-0.0664054672	0.11405125	-0.0033958617	-0.0270357062	0.1276667641	0.0123051435	0.1943836079	0.0705799935	0.0237804228	0.0853106897	0.082856716	0.1000529697	0.032131061	-0.1530017531	0.0386191227	0.0222911098	0.0069595165	0.044181335	0.0546949788	-0.0239802366	0.0671507193	0.1355007905	0.0685634579	0.0385987953	-0.0777310935	-0.1170288395	0.0767591848	0.0064292866	-0.0648224646	0.1516072627	-0.1210404743	0.0286141473	0.0824566898	0.0204540875	0.0185145787	0.0080847471	-0.0289709162	0.0965094837	0.0206439946	-0.0296487044	-0.0051219135	0.0703366131	-0.0023626071	-0.0762772689	-0.0144645165	-0.2069454252	0.0981250486	0.0515809423	0.1764058123	0.040894997	-0.0597699492	-0.0348300132	-0.0907083779	-0.0389417886	-0.0883580136	0.032986206	-0.0108973988	0.0546293575	-0.0584335063	-0.1058598551	-0.0623620467	-0.053152599	-0.0643186798	0.0339119889	-0.0635918422	-0.079201949	-0.067841848	0.0535579454	-0.1243229653	-0.0104104694	-0.0216084438	0.0051604543	0.0314252357	-0.0642297494	-0.0388407448	0.0703595504	0.0628781568	0.0717972813	0.0472965399	-0.0274836004	0.0163999121	-0.0655777186	0.0454097102	0.0281065149	-0.1642557424	-0.0964418484	0.0344232571	-0.0097595656	-0.1142126345	0.029001679	0.0	0.0902661	1.299999999995749e-06	1.6899999999889474e-12	0.00814796880921	0.04537	1.0900000000001188e-05	0.0020584369	1.1881000000002588e-10	-0.0792393	-1.909999999999412e-05	3.6480999999977537e-10	0.00627886666449	0.00241577	-0.00025	5.835944692899999e-06	6.250000000000013e-08	-0.00340169	-0.00027289	1.15714948561e-05	7.446895210000002e-08	0.00177803	0.0001046	3.1613906809000005e-06	1.0941160000000011e-08	0.0	0.0	0.0	0.0	0.0	0.0
3018.882425926351	0.1217290746189974	0.0148179676075974	9113651.10156697	3553.94379022824	-11.751917545284414	138.10756599116365	12630516.464101866	3322.8555094073704	-2.1830573157512845	11041368.736398917	4.765739243855204	3323.862014894394	2629.3377439392007	0.942434	13.996344	0.0962474	0.0548883	0.049331041	0.0550743796	-0.0459787532	-0.0869895288	-0.0848420937	0.0964930296	0.0270890958	-0.1147446546	-0.0299867749	0.0906884511	0.0140569457	0.1564000134	-0.0745109605	-0.0983996481	-0.1314814604	0.030773738	-0.0513391797	-0.0321503607	-0.0113030892	0.109992343	0.134896622	0.0977693254	-0.0952153725	-0.0878052095	0.1045285501	0.0462686164	0.0383028714	0.0464579057	-0.0926075914	0.0225710845	-0.0411529712	-0.0037949389	-0.0430576339	0.0434043659	0.036522023	0.039201433	-0.0436831413	0.0035690067	-0.1150323027	-0.0246657877	0.0093401671	0.0729000951	0.0503976417	-0.0318375514	0.1686418457	0.1179418247	0.0038252723	0.093019408	-0.0221289245	-0.1292157953	0.0092253232	-0.1564221084	0.03235915	0.0764912082	-0.0186157016	0.0788022984	-0.0044265438	0.0393092505	-0.0350124293	-0.1120329719	0.1027126623	-0.215315975	-0.0470219216	-0.0452483949	-0.1046985694	0.0318870741	-0.0060964084	-0.0087340418	-0.0184563099	-0.0004379563	0.0266278698	0.016130424	-0.1039449148	0.0159464206	-0.0272282204	0.0110634305	-0.0836094674	0.0169599212	-0.0211891626	-0.0443944577	-0.0910835533	0.0779559896	0.1075189777	-0.0810035696	0.0823812758	-0.0824642163	0.0221086527	-0.1498771275	0.0134078731	-0.0484761949	-0.0645574718	-0.0136297945	0.0270874537	0.0433083487	-0.0849255904	0.0115104211	0.067983604	-0.0568051613	0.00884292	0.0308735571	-0.0501375862	0.0512989944	0.0088780938	0.0505373858	0.0913075582	0.014766514	0.100152507	0.0242481566	-0.0121913197	-0.1132911674	0.0360339907	0.0	0.109085	0.0188189	0.00035415099721	0.011899537225	0.0453357	-3.4300000000001e-05	0.00205532569449	1.1764900000000684e-09	-0.126332	-0.0470927	0.00221772239329	0.015959774224	0.00241577	0.0	5.835944692899999e-06	0.0	-0.003046	0.00035569	9.278116e-06	1.2651537610000005e-07	0.00202837	0.0002503399999999	4.1142848569e-06	6.267011559999986e-08	0.0	0.0	0.0	0.0	0.0	0.0
3024.21406541578	5.331639489429108	28.42637964523988	9145870.71345864	3558.57462980066	4.630839572420427	21.444675145495008	12663453.395860909	3329.341550372162	6.486040964791755	11084515.159034511	42.06872739695676	3329.912840170514	2640.527832220655	1.009444	14.991528	0.0983897	0.054222	0.1175272282	-0.0479077423	-0.0600179048	-0.0303485667	-0.1156724592	0.0159565438	-0.0938639271	0.0057661167	-0.0234129332	0.0217507662	-0.0213499557	0.18131477	-0.0452477515	0.0223018247	-0.0527141827	-0.0389211773	-0.0417485799	0.0013574046	-0.083728829	0.0310488425	0.0438975827	0.0632522937	-0.1625453857	-0.1211686751	0.0860287901	-0.0713177127	0.0299239838	0.10816931	0.0199221571	-0.013216874	0.0486806415	-0.0421529053	0.0490873769	-0.0774984165	-0.0382049014	0.0668752667	-0.0972207532	-0.0847024665	-0.0274739791	-0.0453263155	0.0625748145	0.1229919419	-0.0603271488	-0.009488156	-0.1477162416	0.1035408408	0.0339452357	0.0181579039	0.0129435495	-0.1786259634	-0.0281771801	0.0163093749	0.0075044168	0.0652871656	0.0293975924	0.0501731472	-0.0783427244	0.0838005397	-0.029911064	-0.0341597008	0.1294727329	-0.1059163093	-0.0868946058	0.0644809955	0.0360335424	-0.0556347791	-0.0112100625	0.0414885852	0.0935783395	-0.1000182845	-0.0356247242	-0.0430336274	-0.0894539549	-0.0844366056	-0.065653608	-0.0111123128	-0.0544919515	0.0274287559	-0.2072418494	-0.102304528	0.0077499892	0.0134231317	0.1331754867	0.1914176769	0.129819677	-0.0645852742	-0.0245760541	-0.1393272499	-0.0850994893	0.0651199122	0.0849447432	-0.0162582395	-0.0977968821	-0.0176840842	0.003114522	0.0996990976	-0.0542583728	0.0817965543	0.0464906574	0.044302127	-0.0123602411	-0.0346892217	-0.0977987362	0.0138248813	-0.0173109075	0.1315847598	-0.0446948476	-0.0888725553	-0.0146176544	-0.1121682727	0.0429221782	0.0	0.102096	-0.0069889999999999	4.8846120999999936e-05	0.010423593216	0.042949	-0.0023866999999999	0.001844616601	5.696336889999993e-06	-0.141491	-0.015159	0.000229795281	0.020019703081	0.00205777	-0.0003579999999999	4.2344173729e-06	1.281639999999999e-07	-0.00207304	0.00097296	4.2974948416e-06	9.466511616000004e-07	0.00188223	-0.0001461399999999	3.5427897729e-06	2.135689959999997e-08	0.0	0.0	0.0	0.0	0.0	0.0
3021.920040456378	-2.2940249594021225	5.262550514359909	9132000.730911875	3557.388258780752	-1.1863710199081652	1.40747619687794	12655011.223711152	3331.8551625456025	2.5136121734403787	11101258.824181784	6.318246158467664	3331.426446807352	2661.3710247770814	1.032396	15.332397	0.1767495	0.0821873	0.0635415061	0.0232896049	-0.0230818272	0.1131497998	0.0043847669	-0.0372394105	-0.0551573829	0.012376715	-0.1106729421	-0.0317620791	-0.0346420214	0.028939021	0.054682403	-0.0827943189	0.0960241498	0.020684232	0.0657441614	-0.023422979	-0.038955592	-0.1281216187	0.187551427	0.0567587113	-0.015893862	0.0435328965	0.0368818913	0.0149492242	-0.089674905	-0.0965395275	-0.012202583	-0.0206261079	0.172682073	0.1104850553	-0.0011746351	-0.0770862747	-0.051957958	0.0225912496	-0.0677503513	-0.0214824888	0.0204639805	-0.1261174825	0.0193919662	0.0397905101	0.0368577969	0.0473952937	0.0998307397	0.1132271414	-0.0514096396	-0.0302310171	0.029725708	-0.0296064757	0.0471909183	0.0141590185	-0.1170686326	-0.0379850524	-0.067468897	-0.0374933878	-0.1444060565	-0.1071503764	-0.0990362029	-0.1007455862	-0.0688797046	-0.0017387074	-0.0062843851	0.0454530591	0.0112512666	-0.0208237625	0.0396745561	-0.0353867731	0.0703976738	0.1148552661	-0.113639171	-0.1790306452	-0.1007442486	-0.0555404508	-0.0231027443	-0.0218106988	-0.0801808961	-0.0217260153	0.008430826	0.1204795177	-0.0094397075	0.00954518	0.0375985101	-0.0069577027	0.0351815389	-0.0075983054	-0.1085291828	-0.1259723067	0.0915564017	0.0125595174	0.0969422602	0.0840412653	-0.0844201266	0.1714259815	0.022738369	0.1355664413	0.0218261995	0.0892825799	0.0599356129	0.0672699587	0.0263009608	-0.0808546056	-0.0614664785	0.0646607112	0.0738651159	-0.0023386154	0.0105936865	-0.1165202964	-0.0170374908	-0.110845947	0.0496386907	0.0	0.0643413	-0.0377547	0.00142541737209	0.00413980288569	0.0453263	0.0023772999999999	0.00205447347169	5.6515552899999945e-06	-0.11095	0.030541	0.000932752681	0.0123099024999999	0.00320619	0.0011484199999999	1.02796543161e-05	1.3188684963999995e-06	-0.00256745	-0.00049441	6.591799502500001e-06	2.4444124810000024e-07	0.00140353	-0.0004786999999999	1.9698964609000003e-06	2.291536899999999e-07	0.0	0.0	0.0	0.0	0.0	0.0
3026.327653526221	4.407613069843137	19.42705297345204	9158659.066497523	3572.763170902218	15.374912121465968	236.38792274280115	12764636.675355272	3336.1679646557623	4.312802110159737	11130016.688395372	18.60026204139828	3337.0906334741017	2656.3645089047013	1.045345	15.524701	0.1348057999999999	0.0621788	0.0426372164	0.1555443219	0.0337618607	-0.03378017	-0.0354763137	-0.0106592848	0.1530570592	-0.0603735895	-0.0330322489	-0.0648751595	0.0484520507	0.0893657488	0.0751819661	-0.035755947	-0.0961751113	-0.0063264652	0.0887319754	-0.0946320407	-0.0020882902	-0.0036840326	-0.009542923	0.1093817955	0.0599104062	0.0693660907	-0.0939418529	0.0329130067	-0.0791997897	0.0216539893	-0.0805806749	0.0114370179	0.0386559648	0.1045067584	0.093162769	-0.0186945696	0.1162276101	0.0752087201	-0.0470123706	0.1001261707	-0.0448457874	-0.2118495452	-0.098039182	-0.0360355749	0.0313019074	-0.0235155039	-0.0006762452	-0.1693032769	0.1066827992	-0.0594562749	-0.0551545591	-0.0528514311	0.1143980088	-0.1081332256	0.0760069221	0.0312731772	-0.0276111638	-0.040777367	-0.0251476512	-0.0184535889	-0.0992563889	0.048190758	-0.0851644925	0.0213174965	0.1294513763	-0.0378466686	-0.1097999282	-0.0229719978	0.0650136605	-0.0168872155	-0.036498351	-0.0010755389	-0.0534876594	-0.0694346731	-0.134412506	-0.0884181633	0.0014445451	0.0843461143	-0.0261157515	-0.1990501087	0.0810385403	0.0140892416	0.0222814154	-0.0421111471	0.075861535	-0.054970666	0.0605736034	-0.0551127671	-0.0209115455	-0.1536361103	0.0637123808	-0.1027784538	0.0897006047	0.088800222	0.1174325095	0.0011226271	-0.0297992255	0.0715528712	0.1533624378	0.1714121449	0.0423532956	0.0432635111	-0.135496181	0.0562462474	0.0692360426	0.0208891758	0.1458734035	-0.0425623276	0.0170546241	-0.0343980471	-0.0194497534	-0.1093265412	0.0561566646	0.0	0.0991117	0.0347703999999999	0.0012089807161599	0.00982312907689	0.0453282	1.8999999999991248e-06	0.00205464571524	3.6099999999966737e-12	-0.142003	-0.0310529999999999	0.0009642888089999	0.0201648520089999	0.00267953	-0.00052666	7.1798810209e-06	2.773707556e-07	-0.003046	-0.0004785499999999	9.278116e-06	2.290101024999999e-07	0.00177793	0.0003744	3.1610350849e-06	1.4017536e-07	0.0	0.0	0.0	0.0	0.0	0.0
