global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
2666.561483956434	-8.353924153844218	69.78804876818184	7110550.14771994	2941.9239029200103	-41.37157677022742	1711.6073644548212	8654916.250572106	2901.612285471499	0.083320396347517	8419353.855199136	0.0069422884475073	2946.008150229936	2330.0358452980586	1.100022	19.083368	0.07915972	0.0380797	0.0356379329	-0.1040533354	-0.0133065997	-0.0080294157	-0.0417673305	0.1197544651	0.0880551218	0.003119241	-0.0252804082	0.0307900842	0.0240621279	-0.0579919883	0.1260598482	-0.0657345068	-0.041850065	-0.0109385082	0.0530922603	-0.0070124599	0.0350645381	-0.0269893771	-0.087753341	0.1225392772	0.0688465625	0.1052291656	0.0031760161	-0.0568537833	-0.0006842195	-0.0334064089	0.0465109877	0.068367123	0.0329669439	0.0926981961	0.0466614262	0.0243129228	-0.0714907508	0.0011750148	-0.0132910604	-0.0861267714	0.0365335635	0.0106859087	-0.0655637119	-0.0323112558	-0.0761069293	0.0239232529	0.0744968894	0.0589950048	0.0302210761	-0.0622811637	-0.0363327064	0.0377938646	0.0663010534	-0.0305509576	0.0095366846	0.1024219158	0.0542356003	-0.0142492435	-0.0642640098	0.0779061851	-0.1539365558	0.058081685	-0.0722003205	-0.0092403227	0.0158754677	-0.0969882892	0.0028134063	-0.0371420768	0.0222159747	0.0759489286	0.0120339813	-0.0502868331	0.0592700176	0.1138304588	0.0074031565	0.0895225283	-0.0218957271	0.0954819877	-0.0798817998	0.0636231607	0.0782297448	0.0728324472	-0.0122222105	0.0575262462	-0.0520852555	0.0600289109	0.0032682094	-0.0048966438	-0.0097474409	0.0470807473	-0.0521534475	-0.063758242	0.0208779063	-0.0106571878	-0.0011819802	-0.0677064061	-0.0178048916	-0.0275654472	0.1421587612	0.0646962743	-0.1123994394	0.0352652595	0.0663246999	-0.0515240405	-0.0261262963	-0.0811347147	0.1022617935	0.100624387	-0.0482546531	-0.0963722776	-0.1776124879	-0.2016027672	0.0010846981	0.0012091775	-0.1154447293	-0.003627002	-0.0105231	-0.0060475	0.00011073563361	3.657225625000001e-05	0.00719033	-0.01238957	5.17008455089e-05	0.0001535014447849	-0.0133999	-0.0273578999999999	0.0001795573200099	0.0007484546924099	0.000361827	-8.701899999999997e-05	1.30918777929e-07	7.572306360999996e-09	-0.00199898	0.0002499999999999	6.249999999999989e-08	3.9959210404000005e-06	-0.00105607	-0.000330276	1.1152838449000002e-06	1.0908223617600009e-07
2671.453845824414	4.892361867980071	23.93520464726545	7136665.650370053	2966.147468593656	24.22356567364568	586.7811339454253	8798030.805444553	2899.996920670237	-1.615364801261876	8409982.139896858	2.60940344115582	2944.577526696999	2385.449804201003	1.097143	19.033421	0.11664775	0.0722773	0.0476677693	0.1051807326	-0.0614357106	0.0542319484	0.0717062531	0.0804255002	0.002240469	-0.0739096029	0.0491605524	-0.0033790395	0.0511700596	-0.0115321893	-0.0017215182	-0.1525371527	-0.16719346	-0.061630359	0.0257348482	0.054216107	-0.1077581329	0.0080221416	-0.0229187718	0.0372592944	0.1135820333	0.0683659231	0.0045607143	0.0024202755	0.039574703	0.0019304199	0.0517035489	0.1555893095	0.0706029046	-0.1395844339	0.0813759165	-0.0584314116	-0.041253128	-0.0982609252	0.0960080897	-0.0038887815	0.0431554802	-0.0362087031	0.164136901	0.0371835577	0.172310245	-0.0912597305	-0.0235349547	0.0156386725	-0.144509719	0.0416099251	0.0316003913	-0.0603558327	0.0120851051	0.1011701075	-0.0235831173	-0.0296361527	0.1021372193	0.1873234635	0.0428432488	0.0631038779	-0.1209207843	0.0620979408	0.0644866943	-0.0035777299	-0.0876372572	-0.0549883555	0.079925663	0.0007810588	0.0172465695	0.0578398872	0.0102773863	-0.0520340146	-0.0171691503	0.0269423542	-0.1354740443	-0.1070931598	-0.0268536241	-0.1238959325	-0.0155705885	0.1811092622	-0.0324793426	0.0615260406	0.1236897842	-0.0750642608	0.1275486296	0.055324694	0.0067368841	-0.0658807497	0.1131567376	0.0778317944	-0.059626811	-0.0338010065	-0.1501599237	0.0203757965	-0.1258495428	0.1560747181	0.1697224717	-0.0169215902	-0.2237344506	0.0579742692	-0.0649422709	0.0153376684	0.1045872467	0.0215309955	-0.0637640354	-0.0531028763	0.0234141439	-0.0006140786	-0.0631813416	-0.0215515496	0.0032286113	-0.1137071942	-0.0034434497	-0.0012091775	-0.1154447293	0.003627002	-0.00177978	0.00874332	3.1676168483999995e-06	7.64456446224e-05	0.00720571	1.5379999999999734e-05	5.19222566041e-05	2.3654439999999183e-10	-0.0301845	-0.0167846	0.00091110404025	0.00028172279716	0.0015448	0.001182973	2.3864070400000003e-06	1.399425118729e-06	-0.00159686	0.0004021199999999	1.6170049439999997e-07	2.5499618596000004e-06	-0.000819074	0.000236996	6.708822174760001e-07	5.616710401600003e-08
2667.407346360085	-4.046499464329372	16.374157914817896	7115061.951415749	2964.9676707770145	-1.1797978166414396	1.391922888151908	8791033.288752874	2892.97223560279	-7.024685067447081	8369288.355968605	49.346200296814	2937.5170408205445	2360.9866827686496	1.008542	17.496357	0.06953427	0.046429	0.0219857929	0.0209635348	0.0901544309	0.0722254527	0.0235112599	-0.0318436	0.0389088516	0.0340244682	-0.0340819941	-0.052862339	-0.0441684765	0.1387462036	-0.0461565886	0.0297176456	-0.0224061885	-0.0024066039	-0.0393897748	0.0689749623	-0.1264005064	0.0387058442	-0.0046168006	-0.1367545319	0.0671553811	-0.0709545557	-0.2099347828	-0.0306440367	-0.107495012	0.0502609625	0.0299491662	0.0365755969	-0.0351779172	-0.0913429479	0.0243156561	0.1129519198	-0.0643678883	-0.0601860215	-0.01751483	0.0067600627	0.0567440337	0.0927316708	-0.02350982	0.0047333054	-0.1694435518	0.0125312413	-0.0117155204	-0.0188422945	-0.015239936	0.1561146498	-0.0329950593	0.0145800756	-0.0391210135	-0.0863306577	-0.006778829	-0.1171236698	-0.048848091	0.0723379638	0.0232577772	-0.0742816419	0.0100690321	-0.0128670764	0.1003920388	-0.0050744286	-0.0480523255	0.1084250835	-0.0229082063	0.0979324764	0.1783087981	-0.0503417011	0.0619922931	0.0488009333	-0.0279864721	0.0621152266	-0.0238909707	0.1407936753	-0.0487283124	0.0153387021	0.0468380849	0.1683304843	-0.0265310686	0.0226286685	-0.0716129832	0.0733669699	-0.1047770297	-0.0119327371	-0.0324521699	0.1191002735	-0.0943334943	-0.0078253436	-0.0176940621	-0.0500523591	-0.0491003636	-0.0425012661	-0.0337727745	-0.054711052	0.0695461457	-0.0334401196	-0.0030533278	-0.0412627509	0.0548209299	0.1726542953	-0.1044438822	0.1612249125	-0.275668849	0.008267859	0.1414791201	0.0130560792	0.0223009016	0.0499776539	-0.1498207657	0.075599373	0.0466925247	-0.003627002	-0.1152422001	0.010866692	0.0072095199999999	0.0089892999999999	5.197717863039856e-05	8.08075144899982e-05	0.00719236	-1.3349999999999649e-05	5.17300423696e-05	1.7822249999999054e-10	0.00799377	0.03817827	6.390035881290001e-05	0.0014575803001929	0.00120935	-0.0003354499999999	1.4625274225000005e-06	1.1252670249999997e-07	-0.00163053	-3.366999999999997e-05	1.1336688999999979e-09	2.6586280809e-06	-0.000897021	-7.794699999999998e-05	8.046466744410001e-07	6.075734808999996e-09
2670.0233959521347	2.616049592049876	6.843715468064323	7129024.93493177	2939.4404015799564	-25.527269197058104	651.6414726590715	8640309.874440536	2896.6261977891645	3.6539621863744287	8390443.329718512	13.351439659454195	2939.9396308803293	2340.869390967449	1.027964	17.833292	0.11278065	0.0576357	0.0266395052	-0.0344392792	-0.1358267951	-0.0071697111	-0.0546217848	0.122802633	-0.1116110965	0.0270200775	-0.0468460786	-0.0337584813	0.0545682982	0.0863426578	-0.031962619	-0.1548993265	-0.1209995182	0.0145850655	0.0282991695	0.0482097225	0.0169855913	-0.0232894149	-0.0475217137	-0.0883895761	0.0178081432	-0.0289974371	-0.0480699729	3.97995e-05	0.0949259739	-0.1154088826	0.0477594612	0.0717862089	0.0310353786	0.1358399141	0.1958741743	-0.1546783849	0.1079908875	-0.0298267547	0.1845677823	-0.1187640104	0.0719512085	-0.1805752527	0.0425152311	-0.0588400088	0.0586573597	0.0966147862	0.0109382765	-0.0365035926	-0.0166674804	0.0444867772	0.108986865	-0.052782189	0.0262729425	0.0764523875	-0.1701987387	-0.0754896267	0.1063667119	0.0397763396	-0.052170641	-0.0481231867	-0.0802596289	0.0383775902	-0.0544700713	-0.008178523	-0.0350847092	0.0174474162	-0.0042305001	0.0480251986	-0.0058221875	0.0372623363	0.0140354035	-0.053676947	0.0395841907	0.0676081532	0.0179867396	0.0578927514	-0.2004199039	-0.2702273989	-0.2272772178	0.0316114408	0.1417688674	-0.0374018715	0.1253843599	-0.0688066425	0.0504454288	-0.0118519002	0.0686637946	-0.0793156428	-0.0199845278	0.0540888608	-0.0333711719	-0.0260137582	-0.0527701423	0.1119460063	-0.086367307	0.1063635788	0.0409543135	0.0383920403	-0.0961733708	0.0820508108	0.0627230492	0.0165883306	0.0572748498	-0.1326892219	0.1190633597	-0.056845924	0.1115025152	-0.0257801916	0.1381587481	0.1096733539	-0.1964779836	0.0443870956	-0.1411654942	-0.0060432357	-0.1148374968	0.0180634961	0.00718558	-2.393999999990033e-05	5.163255993639999e-05	5.731235999952276e-10	0.0072243	3.194000000000027e-05	5.219051049e-05	1.020163600000017e-09	-0.030246	-0.03823977	0.0009148205159999	0.0014622800096529	0.000332199	-0.000877151	1.1035617560099998e-07	7.693938768010001e-07	-0.00199898	-0.00036845	1.357554025e-07	3.9959210404000005e-06	-0.00114112	-0.000244099	1.3021548544e-06	5.9584321801e-08
2676.3003655963626	6.276969644227847	39.40034791455787	7162583.646891224	2957.8285471851727	18.388145605216323	338.1238987986364	8748749.71454355	2898.861336229325	2.2351384401604264	8403397.046685267	4.995843846682784	2944.653100176012	2369.2209045609884	1.183252	20.527252	0.0968534649999999	0.041612	0.0890275751	-0.0913678171	0.183653766	0.0944203247	-0.1514060003	-0.0005326458	-0.000913455	0.0733200707	-0.1923128337	-0.0089189916	0.1610100241	0.140845463	0.0821297688	0.1228004654	-0.0447791837	0.1496472053	-0.1236874039	0.1603902454	0.1029783618	0.1050981903	-0.0329985712	-0.0343912375	0.0279870872	-0.012514411	0.0675210189	0.091395466	0.0949641134	0.0853031273	-0.0966658977	-0.1083140379	-0.0139018908	0.0160824935	-0.0439701029	-0.0471287815	0.0246148047	-0.087763893	0.0115758218	0.092073766	0.2390718713	0.1061082322	0.0751393375	-0.1160593696	0.026640548	0.0866360524	0.0027071943	-0.1456837645	0.0058827911	0.0379685092	0.0778998336	0.0707276831	0.1767663683	-0.1675361421	0.080942727	-0.101065337	0.0105583264	0.0762597268	0.0331433944	-0.2524022075	0.0790769688	0.0283437142	-0.0458743452	-0.0201231287	-0.0426153882	-0.0035348186	0.0504398198	0.0473561803	-0.131231952	-0.0605869634	-0.0868725533	0.0546929805	-0.0860951669	0.0546224755	0.2674259797	-0.0261771416	0.0694172617	-0.0107155887	-0.1658243207	0.0264076414	-0.1525468421	0.0583596084	0.0456950317	0.1024095733	0.0151745147	0.084369324	0.0302972089	-0.0113324739	-0.0074715826	0.0383865179	-0.0390554126	-0.2063752193	-0.0170708027	-0.1559104331	0.1401557754	0.2532053403	0.0670915644	-0.2392159689	-0.1036696076	0.0915376316	0.0526903749	0.2424281431	0.0033914506	0.0932380321	0.4218864426	0.1365295524	-0.0828894287	-0.194020244	0.3539057959	0.1080293171	0.1348874991	-0.0540000687	-0.0261212936	-0.0084568186	-0.1142313295	0.0251890118	-0.00607546	-0.01326104	3.69112142116e-05	0.0001758551818816	0.00725455	3.024999999999989e-05	5.26284957025e-05	9.150624999999935e-10	-0.0579965	-0.0277505	0.0033635940122499	0.00077009025025	-2.12265e-05	-0.0003534255	4.5056430225000005e-10	1.2490958405025e-07	-0.00247536	-0.0004763799999999	2.2693790439999978e-07	6.127407129599999e-06	-0.000854692	0.000286428	7.30498414864e-07	8.204099918400001e-08
2688.959071930296	12.658706333933424	160.24284604876618	7230500.890516238	3000.315275316336	42.48672813116309	1805.122067291365	9001891.75129654	2912.5978170079643	13.73648077863936	8483226.04363956	188.69090418192863	2956.4005891229403	2442.538255163713	1.199681	20.812267	0.088900015	0.0509205	0.1970002176	0.038527012	0.0214158668	0.2013859507	-0.004953959	0.0003906158	0.0278510263	0.085395517	-0.0520732379	0.1229272145	0.1977703757	-0.0070273528	-0.203818355	0.0775755072	0.1105923087	-0.009846222	0.0900141689	-0.042003861	-0.0214122805	-0.0726636856	-0.2210748603	0.0724768593	-0.0979809201	0.0063309464	0.0490254072	0.0053784334	0.0600339887	-0.1364439947	0.0488600658	0.0958680757	-0.0193418592	-0.0970225853	-0.0219145004	0.0786139524	-0.0609894161	-0.0056923197	-0.0564951156	0.0216640969	-0.053284945	-0.0464217028	-0.1091730428	0.0288792146	-0.0217625272	-0.0834852638	-0.1112337268	-0.0199823876	-0.0929220646	0.0356690581	-0.1153994105	0.0249318574	0.1349550845	0.1779761715	0.1458759921	-0.1281006414	-0.0814798473	-0.1623704746	-0.1003570348	0.0646932193	-0.0492176035	0.0925969374	-0.0755808256	0.0223111703	-0.0475946435	0.085855975	-0.1319079765	0.0431311989	-0.1098442392	0.0639713048	-0.0056469942	-0.0701627033	0.0991093588	-0.0263046714	-0.0224682578	0.0482549263	-0.0001394022	-0.0195494866	0.1218205544	0.0802181173	-0.0578392989	0.0461193056	0.0245970003	0.0611385457	-0.0538196045	-0.0381804371	-0.0168850877	0.129092095	0.1402384172	0.0236280978	0.1470771476	-0.0418577786	-0.1717453397	0.027593936	0.0958562565	0.0054066562	-0.153967195	-0.0044700457	0.0445776763	0.0197472178	-0.0031627908	0.0585424256	-0.0552925457	0.1817237966	0.2366450455	0.089826862	0.1042244702	0.0727442316	-0.0167334827	-0.1336671335	-0.0722891879	0.1194665856	-0.0104680605	-0.010866692	-0.1134247617	0.032215118	-0.0141818	-0.00810634	0.00020112345124	6.57127481956e-05	0.0072233	-3.125000000000003e-05	5.217606289e-05	9.765625000000016e-10	-0.0212385	0.036758	0.00045107388225	0.0013511505639999	-0.000308314	-0.0002870875	9.5057522596e-08	8.241923265625e-08	-0.00199898	0.0004763799999999	2.2693790439999978e-07	3.9959210404000005e-06	-0.0007380709999999	0.000116621	5.447488010408524e-07	1.360045764102332e-08
2683.85550848075	-5.103563449546073	26.046359883542607	7203080.390402464	3004.8970928645253	4.58181754818952	20.99305204489742	9029406.538705677	2914.7910450385502	2.193228030585942	8496006.836236924	4.81024919414789	2959.715587213966	2453.227541889146	1.080042	18.736759	0.1050528	0.0668539	0.2023628434	0.0656553678	0.0854289096	0.1511268552	0.1041832223	0.0792041885	0.0775089744	-0.0128188457	-0.0451825253	0.1123751128	0.1711283686	-0.2629530116	-0.092962754	0.0693022944	4.35208e-05	0.0093463743	-0.1488095086	0.0456780879	0.0289322157	-0.0001287355	0.0176871571	-0.0236251373	0.0484006334	-0.0013149474	-0.112737521	-0.1230746277	0.019183893	-0.0268941808	0.0272960854	0.0025216433	-0.0439591518	-0.1022066891	-0.0800012553	0.0909078367	0.0914265078	0.0359837893	0.0531781114	-0.0475003627	0.0475350077	-0.0048934572	0.035196449	-0.1386013373	-0.0108253377	-0.0478365536	0.1031515487	0.0240087935	0.0382127045	-0.0822898479	-0.0371924552	-0.0234951704	0.1398052633	0.1060191973	0.2748400058	0.1331521109	-0.0534837552	0.0187584544	0.1465767661	-0.0094511363	0.1566570692	0.0228904873	0.026222755	0.0020655618	-0.059063339	-0.0749956638	0.0595652825	0.0049904826	0.0152933639	-0.0828099014	0.0850286381	0.0405431635	0.095703259	-0.0039464014	0.0705410527	0.096975528	-0.0555522239	-0.0519744429	0.0521301484	0.02948138	0.0052607293	-0.1573922238	0.0400682809	0.0050441425	-0.0374740647	0.0721944388	0.0780986441	-0.0676462642	0.0739507654	0.0943937985	0.0228357223	-0.1472445103	-0.0774291058	-0.1231282469	0.0408791875	-0.156775502	0.10547982	-0.0234966895	0.0063974396	-0.0996409775	0.2058871286	0.0248813525	0.0149603751	-0.0345129604	0.125152136	-0.0624670622	-0.0431354471	0.0027568945	0.0004583617	-0.1254119638	0.0111573716	0.0469624689	-0.1114839557	-0.013271799	-0.1124192083	0.0391140859	-0.0163949	-0.0022131	0.00026879274601	4.897811610000004e-06	0.0221099	0.0148865999999999	0.00048884767801	0.0002216108595599	-0.0558318	-0.0345933	0.00311718989124	0.00119669640489	0.000540989	0.000849303	2.92669098121e-07	7.213155858090001e-07	-0.00199898	0.0	0.0	3.9959210404000005e-06	-0.000955964	-0.0002178930000001	9.13867169296e-07	4.7477359449043586e-08
2670.563206665955	-13.292301814794882	176.68528753559931	7131907.840797949	2989.661539415924	-15.235553448601422	232.1220888851907	8938076.120262792	2905.006278012813	-9.784767025737438	8439061.475293856	95.74166574795866	2951.384412376439	2404.237737098088	1.065072	18.477047	0.09839198	0.0572699	0.0935530374	0.0468411317	0.002053632	0.0514221857	0.0503276443	0.0734255721	0.1346601823	0.1127785942	-0.0969547816	0.0603356965	-0.0172499679	-0.2441514767	-0.00590307	-0.0309400179	0.0294169737	-0.0162666938	0.0334685474	-0.0433377225	-0.0011751608	-0.040412567	0.154466899	-0.1296526821	0.0394644479	0.0644517984	-0.0862867928	0.0190334587	0.0085440644	0.0837949281	-0.072496594	0.0463541768	0.0729781797	-0.0208604631	0.0507976778	-0.0529072108	-0.0759297241	-0.0086993537	-0.0584043893	0.1318001163	-0.0451693575	0.0265079231	-0.0636122063	-0.1468112589	-0.0005657239	0.0331822656	-0.0501720237	-0.0743904511	-0.091079062	-0.0352032698	0.0525872764	-0.031371607	-0.0181523957	0.0999387966	0.1320165103	0.2135920881	-0.0473398212	-0.027144804	-0.0284979504	-0.0120697055	0.0363470218	-0.1505053861	-0.0175984138	0.0101780546	-0.0037527515	0.0224179519	0.0431477816	0.0039493192	0.1250380137	-0.0963589402	0.0381954964	-0.1049620925	-0.1263762879	0.0649897408	0.0069542335	-0.0539907467	-0.0446275522	0.016586209	-0.0746922896	0.0649837405	-0.0148867031	0.1031815747	0.0277067609	-0.0026010236	-0.0948082564	-0.1781055371	-0.0805514673	-0.0659164764	0.0517529003	0.0517632005	0.0063173826	-0.0502396272	-0.0672983951	0.051378856	-0.0770070034	-0.0991867686	0.0474500274	-0.1311319688	0.1375115002	-0.0472402611	0.0248543133	-0.0080659635	-0.1645561504	0.0166078467	-0.00196849	0.0493477208	0.0203786316	0.0520155237	-0.0099041527	-0.1846331977	-0.026149521	0.0465581557	-0.094093058	-0.0156710845	-0.1112164334	0.0458586883	-0.0149376	0.0014573	0.00022313189376	2.12372329e-06	0.0332648	0.0111548999999999	0.0011065469190399	0.0001244317940099	-0.00141052	0.05442128	1.9895666704e-06	0.0029616757168384	0.00104051	0.000499521	1.0826610601e-06	2.49521229441e-07	-0.0018826	0.00011638	1.3544304400000031e-08	3.54418276e-06	-0.000967233	-1.126899999999995e-05	9.35539676289e-07	1.2699036099999882e-10
2664.8428268598154	-5.72037980613959	32.72274512648961	7101387.291866212	2959.1338668699777	-30.52767254594619	931.9387910725168	8756473.242056867	2899.647500449518	-5.358777563295007	8407955.626863137	28.716496972873973	2945.775536922441	2326.784230176817	1.075791	18.663008	0.0787289699999999	0.0443168	-0.0182145492	-0.0537407374	-0.0782953119	-0.0120104831	0.0386227565	0.0936075121	0.0012036749	0.1336489856	0.0183584777	0.0059138539	-0.0092611963	0.0207478095	-0.0441675671	-0.1006374618	0.0019684221	0.0068452659	-0.096063397	-0.0721537737	0.0357011956	-0.102371777	0.0624766433	-0.0113509582	-0.0720730751	-0.0351989581	-0.0566530607	-0.0035491788	-0.1357647882	0.0909746412	-0.1241521812	0.0401924048	-0.0764209963	0.0665729319	0.0116637076	0.1338377007	-0.0491953319	-0.071676621	0.0073619946	-0.1483583991	-0.0629361467	-0.0779383602	-0.0289733209	0.0576883765	0.066051728	-0.0596604096	0.0141938018	-0.1128014418	-0.0869146313	-0.0006936253	-0.0661155026	-0.0235669675	0.003888325	0.0412904303	-0.1110239082	0.0242249955	-0.0782809144	0.0165765304	0.0831182887	-0.0215338742	0.0930827158	0.052434802	-0.0561025922	0.0551416271	0.0185923543	0.0369531553	-0.0767054603	-0.027236886	0.1301388275	-0.1374306167	0.0179393032	0.1209981996	-0.1437979328	0.125216417	0.0668891546	0.0634902432	0.0193511625	0.0447138326	0.0310673994	0.0816411193	0.1202504662	0.0178838723	0.0451094108	-0.0795657073	-0.0518099182	0.093972959	-0.0514693062	0.0666333422	0.1542622987	0.0243207949	-0.0507545263	0.0287606428	0.0388946283	0.0839896613	0.0548430094	-0.0564028292	0.0632723047	0.0619797579	-0.0297567131	-0.0418334312	0.1019809236	0.0919689875	-0.0066298982	0.1139450226	0.0641843264	0.0266783271	0.0609873164	0.0586912756	0.0077010841	-0.1248962716	0.0509451026	-0.0110026541	-0.0666735104	-0.0180634961	-0.1098185471	0.0524223074	0.00878999	0.02372759	7.726392420009999e-05	0.0005629985272081	0.0192448	-0.0140199999999999	0.0003703623270399	0.0001965603999999	0.00702926	0.00843978	4.94104961476e-05	7.122988644839999e-05	0.000465865	-0.0005746449999999	2.17030198225e-07	3.302168760249999e-07	-0.00186551	1.7089999999999987e-05	2.920680999999996e-10	3.4801275601e-06	-0.00102633	-5.9097000000000034e-05	1.0533532689e-06	3.492455409000004e-09
2683.072362251725	18.229535391909398	332.3159606048772	7198877.301079051	2973.3237638975284	14.189897027550614	201.35317765248976	8840654.204957765	2901.180295488634	1.5327950391160812	8416847.106931517	2.349460631938869	2945.522763794964	2367.756896257335	1.105237	19.173847	0.09386644	0.0617791	0.094088381	-0.0774494943	0.0002900339	0.1184578842	-0.1381504608	0.1015430618	-0.0811511999	-0.1880265223	0.102959395	0.0514054398	0.1441321099	0.1957335452	0.0006868389	-0.0257803204	-0.0547738138	0.0532568806	0.0487696717	0.0425919133	-0.0083944272	0.0472628858	0.067445498	0.0334746239	0.2087398732	-0.1419612979	-0.0143347139	-0.1558037992	-0.0340969629	-0.0270661535	-0.0176296987	0.0081032998	-0.0753431212	-0.1575214903	0.0256162363	0.0323758265	-0.0262011256	-0.1127052393	0.0783722183	0.0318623843	-0.1167560565	0.0881885078	-0.0069803747	0.0178399737	0.1437752439	0.0715232039	0.0332055285	0.0783383905	-0.0567368041	-0.074091252	-0.0783173704	0.0469581144	0.165938867	0.0352097334	-0.0994210813	-0.1701310938	0.1085344505	-0.0075565341	-0.0060728628	-0.0673592028	-0.0640247976	0.005029969	0.0243270537	0.0249646996	0.0008241326	-0.0417220721	0.1285150842	0.1278571505	0.1327317553	-0.054787318	0.1492298105	-0.0067866531	0.0870931871	0.0176290802	-0.0518143827	-0.1077453952	0.0979632747	-0.0092155353	0.1343526959	0.1392877402	-0.0423709843	-0.1156400191	-0.0676123839	-0.0895147835	0.0169744497	-0.027146955	-0.0173378255	-0.0235779999	-0.0620716033	0.0796658485	-0.0485224564	-0.0697258565	-0.0746290488	0.0391518659	0.0694393591	0.0229631986	-0.0281133622	0.2325585484	-0.0692761647	0.1018216258	-0.025489605	-0.1179804947	0.0097478084	0.0572229487	0.0422554436	-0.0435136796	0.1412836668	-0.0091092645	0.02220779	0.1159379504	0.0240032004	0.0665185832	0.0715961303	-0.0204479845	-0.1082280018	0.0587790397	0.0087122699999999	-7.772000000009875e-05	7.590364855289827e-05	6.04039840001535e-09	0.00721949	-0.0120253099999999	5.21210358601e-05	0.000144608080596	-0.0502103	-0.05723956	0.00252107422609	0.0032763672289936	0.000541838	7.597300000000001e-05	2.93588418244e-07	5.771896729000002e-09	-0.00214518	-0.00027967	7.821530890000007e-08	4.6017972324e-06	-0.0008914959999999	0.000134834	7.947651180158217e-07	1.818020755602696e-08
