global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
7471.434508758833	46.20217926876194	2134.641369182815	55822333.61867234	7538.535918318146	80.87370834897229	56829523.79177282	6540.55670211463	8012.211243059919	16.34548903732866	267.17501186943144	64195529.00341577	7916.03348102314	5741.621804840863	1.173669	17.931553	0.0588875	0.0371626	0.0821805621	-0.132596621	0.0236211971	0.0074733918	-0.014884587	-0.0489707667	0.109120108	0.046049243	-0.0445578765	0.1480086309	-0.0777952645	0.0519549919	-0.1123838807	0.038667262	-0.1142100914	-0.1393229471	-0.0156406761	0.0479314258	0.0710513695	0.0185767808	0.1468386687	0.0538772141	-0.0653629167	0.1088664425	-0.0151958346	0.0196301319	0.0853324841	-0.0834356941	0.0777787005	-0.1227756189	-0.0337825549	0.0075483184	-0.0344926077	0.1700794457	-0.0126501016	0.2213896293	0.1085050287	-0.0491016492	-0.0641855217	0.0581697618	0.0736595612	0.1125816886	0.0157948814	0.0635902114	-0.0316983241	-0.1111454351	0.020836312	0.0714523942	-0.051434022	-0.0228786465	-0.0669045832	0.0407049846	-0.0816496581	-0.0	0.0816496581	-0.0777983	0.0048253999999998	0.00605257548289	2.3284485159999e-05	-0.0350325	0.0106023	0.00011240876529	0.00122727605625	-0.0808901999999999	0.0343278000000001	0.0065432244560399	0.00117839785284	0.00543175	-4.666000000000045e-05	2.95039080625e-05	2.177155600000042e-09	-0.00108265	0.0001359799999999	1.8490560399999992e-08	1.1721310225000002e-06	-0.00131588	0.0	0.0	1.7315401744e-06	0.0	0.0	0.0	0.0	0.0	0.0
7444.951239556251	-26.48326920258205	701.3635476564309	55427298.95937015	7519.973240307504	-18.56267801064223	56549997.53494094	344.57301492678056	8022.988974145535	10.777731085616324	116.15948735386044	64368352.07926083	7926.843248480729	5689.433842584837	1.170296	17.880026	0.0912684699999999	0.0476208	0.1004602954	-0.0811128418	0.0783226309	0.0245759649	0.0681328182	0.1388376713	-0.0457561463	0.1551679709	0.0690178267	-0.0101638091	0.0419263692	0.0373224611	-0.1219458219	0.0518407538	-0.0526383535	-0.1556209176	0.0767681539	-0.0685889951	0.1539205789	0.0283896672	-0.0599028559	-0.0701212178	-0.0260237796	0.0992287526	-0.0967508535	0.0200805569	0.143367789	-0.0141681608	0.1119971168	0.0893435467	0.0866583413	0.0370271164	-0.1436696573	0.2383898376	0.0162529477	-0.0944734353	0.0525063828	0.022943848	-0.0301561155	0.0428315049	-0.0507881128	0.0492428255	0.0060409246	0.1398639921	-0.1071078785	-0.0519969393	0.0734189042	0.036670813	0.1177778044	-0.0156030585	0.0182615889	0.0093046312	-0.0833416924	0.004835384	0.0763617167	-0.0826753999999999	-0.0048770999999998	0.0068352217651599	2.3786104409999007e-05	-0.0087020299999999	0.0263304700000001	0.0006932936504209	7.572532612089827e-05	-0.0443383	0.0365518999999999	0.0019658848468899	0.0013360413936099	0.00563862	0.0002068699999999	3.179403550439999e-05	4.2795196899999846e-08	-0.00134596	-0.0002633099999999	6.933215609999994e-08	1.8116083216e-06	-0.00131588	0.0	0.0	1.7315401744e-06	0.0	0.0	0.0	0.0	0.0	0.0
7427.4011877204575	-17.550051835793056	308.0043194390232	55166288.40335126	7457.623020641917	-62.35021966558725	55616141.11800827	3887.549892346983	7998.109925836786	-24.87904830874959	618.9670447490957	63969762.38576891	7908.88373942195	5753.3533182587735	1.670594	25.523676	0.715963575	0.398413	-0.0139310407	0.0052955367	-0.001841496	-0.1710281488	0.0529552162	-0.0022089819	-0.0016017384	-0.0548772115	0.0104058252	0.0899928446	0.1045105872	0.0361646235	0.0990680903	0.1338785966	-0.0319427669	0.0972433547	-0.0580248379	-0.0181041021	-0.0384908577	0.0542755248	0.0680440052	-0.1015224814	-0.0135861289	-0.1588823645	-0.0532512613	-0.1411013523	-0.1655596579	-0.0473790191	-0.0122261563	-0.0308394718	-0.0923925964	-0.0903936456	0.0496223222	-0.035731076	0.0955326771	-0.004254445	-0.1542431685	0.0914608331	0.0158308858	-0.1177083454	-0.0545328025	0.018665272	0.0901999844	0.0657169662	0.015672723	0.0516969083	0.1085942228	-0.0165355343	0.1817271551	-0.0599025275	0.0765546252	0.101507611	-0.0849971703	0.0096622851	0.0707724105	-0.0821988	0.0004765999999998	0.00675664272144	2.2714755999990138e-07	-0.111833	-0.1031309700000001	0.0106359969731409	0.012506619889	-0.407215	-0.3628767	0.165824056225	0.13167949940289	0.00277678	-0.0028618399999999	7.7105071684e-06	8.190128185599997e-06	-1.19449e-05	0.0013340151	1.7795962870280102e-06	1.4268063601e-10	-0.000522149	0.000793731	6.30008900361e-07	2.72639578201e-07	0.0	0.0	1.0	0.0	0.0	0.0
7443.905155356354	16.503967635896515	272.3809477267196	55411723.96194091	7459.08754031607	1.4645196741530526	55637986.93409844	2.144817875981364	8006.201872090313	8.091946253527567	65.47959416997882	64099268.41666244	7904.43741435146	5808.619667992689	1.234841	18.866152	0.194281255	0.0878242	-0.0328887954	-0.0076012885	0.0425975437	0.0166933495	0.1792563495	0.0731759462	-0.0582303259	0.0873959569	-0.0235356694	-0.0691875368	0.0063955623	0.0840072698	0.0567436486	0.0576648899	0.0247193093	0.1105710139	-0.0043994009	-0.0808618718	0.069485621	-0.0743462178	-0.0623676414	0.0058261738	-0.074400384	-0.064850257	-0.0329858359	-0.0051117791	-0.0674822644	-0.1286094942	-0.0078463532	0.0336318926	0.0969919518	-0.1490567821	0.020596621	-0.0738741647	-0.0738284825	0.0381000803	0.0399883791	-0.1287647276	-0.0763271718	-0.0504314082	-0.1030280625	0.0066764585	0.0430759337	0.018271821	0.0813063185	0.020840932	-0.096356805	0.1225619212	-0.0392446632	0.0440543585	-0.0266038928	0.0351669515	-0.0866153656	0.0144722352	0.0649037979	-0.0692628	0.012936	0.00479733546384	0.000167340096	-0.0767797	0.0350532999999999	0.0012287338408899	0.00589512233209	-0.3618	0.0454149999999999	0.13089924	0.0020625222249999	0.00209698	-0.0006797999999999	4.3973251204e-06	4.621280399999999e-07	-0.000940528	-0.0009285831	8.6226657360561e-07	8.84592918784e-07	-0.000112993	0.000409156	1.67408632336e-07	1.2767418049e-08	0.0	0.0	0.0	0.0	0.0	0.0
7455.209947162948	11.30479180659404	127.79831779043572	55580155.35627737	7523.529308891918	64.44176857584807	56603493.2617557	4152.74153718316	8012.984381459454	6.782509369140826	46.00243334248308	64207918.69751315	7914.968940229115	5723.13693888624	1.330356	20.325453	0.1735673499999999	0.112557	0.0724934868	-0.1318020369	-0.0049078738	-0.0435604796	-0.0816131438	-0.0542001685	-0.024094324	0.0192791015	0.0979731278	0.1145002804	0.0536763217	0.0297059167	0.1450286845	-0.0294306306	0.0308489039	-0.100130261	0.0824121339	-0.054160557	0.0457961013	0.1404978917	0.0517364796	-0.0425271121	-0.0304323548	-0.1054188577	-0.0202465306	0.0420382013	0.1186231329	0.0589833901	0.0830848579	0.0246151477	-0.1269803681	-0.0433618859	-0.077659661	0.054318865	0.0738566137	-0.0983113611	0.06478644	0.0650110193	0.074806048	-0.0075484794	-0.0865503278	-0.0738048523	-0.0193726375	0.0140545093	-0.0908740532	0.0158627495	-0.142790966	-0.1637438698	-0.0481436145	-0.1122702774	-0.0029450183	0.0757975978	-0.0881955685	0.0192567962	0.0587790397	-0.0626623	0.0066004999999999	0.00392656384129	4.3566600249999935e-05	-0.0608493	0.0159304	0.00025377764416	0.00370263731049	-0.252512	0.109288	0.063762310144	0.0119438669439999	0.00246896	0.00037198	6.0957634816e-06	1.3836912040000006e-07	-0.000940528	0.0	0.0	8.84592918784e-07	-0.000575982	-0.0004629889999999	2.1435881412100001e-07	3.317552643239999e-07	0.0	0.0	0.0	0.0	0.0	0.0
7445.123284550628	-10.086662612319742	101.74076265476891	55429860.72215793	7469.860250941998	-53.66905794991999	55798812.16860325	2880.36778123187	8015.867617051973	2.8832355925187585	8.313047481966997	64254133.65410248	7918.627940120988	5724.23931050318	1.087631	16.617044	0.18430665	0.0952244	0.086026296	-0.0817735239	0.0557805704	-0.0798287384	0.0480180841	0.0058072942	0.0832138203	0.1211302876	-0.1044394564	0.0282475636	-0.0248375492	0.0114728441	0.0231800202	-0.0751647953	0.1072273934	0.0462932016	-0.1542802505	0.1005483328	0.1177495642	-0.0936449065	0.0628570866	0.0284012043	-0.0022849607	-0.0405745826	0.1598798848	-0.0894754447	-0.0572218872	-0.048087695	0.0966378564	-0.055243595	0.0783988973	-0.0626893274	0.0001539607	0.0241607577	0.0664272588	0.1719443549	-0.0487660829	0.0500442105	-0.0247430204	0.0193510258	0.0018435248	-0.0677511705	0.0727848217	-0.0055978662	-0.0373583054	0.0046986454	0.1217487008	0.0074160904	0.0030186828	0.0908804025	-0.1023695727	-0.0063974537	-0.089737086	0.0240075741	0.0524223074	-0.0660916	-0.0034292999999999	0.00436809959056	1.1760098489999972e-05	-0.0498614	0.0109879	0.00012073394641	0.00248615920996	-0.200825	0.051687	0.040330680625	0.002671545969	0.00397714	0.0015081799999999	1.5817642579599998e-05	2.274606912399999e-06	-0.000731097	0.000209431	4.386134376100002e-08	5.34502823409e-07	-0.00122242	-0.000646438	4.178820878440002e-07	1.4943106564000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
7455.54844698671	10.425162436081337	108.68401181868136	55585202.64536594	7510.133816252914	40.27356531091573	56402109.93802556	1621.9600628525948	8017.420206215507	1.5525891635343214	2.410533110724204	64279026.76303271	7921.150581701892	5720.986822980261	1.048567	16.020222	0.177586	0.0960109	0.1159762862	-0.0933194748	0.1048116	0.1077757951	0.0227324135	0.0498594666	-0.0583003639	0.1011130923	0.1406107908	0.064813134	-0.0219889922	0.002034329	0.02802134	-0.1066807405	0.0212639061	-0.0626633445	-0.0306366471	-0.0044511221	0.1289991609	0.1350888767	-0.017140332	0.0138947121	-0.0136116292	0.0082482642	0.071398764	0.0789397234	0.037492667	-0.0720366818	0.1197475275	0.1036157587	-0.0561234559	-0.0077594062	-0.0146732399	0.1403432651	-0.0043035644	0.1318077745	0.0897770548	-0.0798693901	-0.1340655127	0.0583880358	0.0568205726	0.1016447527	-0.0485375615	-0.126044598	0.0167604215	0.0825076587	0.0159397041	-0.1214432566	0.1192711814	0.134409108	-0.0404694662	-0.0105432476	-0.0912392418	0.0287162347	0.0458586883	-0.058984	0.0071075999999999	0.003479112256	5.0517977759999984e-05	-0.0118978	0.0379636	0.00144123492496	0.00014155764484	-0.136838	0.063987	0.0187246382439999	0.004094336169	0.00528954	0.0013124	2.79792334116e-05	1.72239376e-06	-0.0007892529999999	-5.81559999999e-05	3.3821203359883686e-09	6.229202980088421e-07	-0.00122242	0.0	0.0	1.4943106564000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
7451.199809655039	-4.348637331670943	18.91064664240218	55520378.603403285	7536.624350021953	26.49053376903976	56800706.59334383	701.7483793686357	8029.321285681113	11.901079465606015	141.6356924466692	64470000.30869181	7933.748605331401	5711.44000967592	1.08752	16.615355	0.0628563499999999	0.0310047	0.116006774	-0.1697608425	0.0366143145	-0.0456875169	0.0978597572	-0.0946271679	0.0828193219	0.1184776613	-0.0760131624	0.1613748803	0.0502832937	0.0138738772	-0.0545721323	-0.0570114095	-0.0498937718	-0.0551167601	-0.0773877551	-0.0558045082	0.1282698602	-0.0125728686	0.1628987081	-0.0764204701	-0.0219455091	0.0357414819	-0.0012850504	0.0727037713	0.0324067131	-0.0323290991	0.1311222689	-0.142397023	0.0083185284	-0.0157753913	-0.0960819417	0.1741883844	0.0300999007	-0.0468490773	0.0582649034	0.0041933624	-0.0196298576	0.1321748201	-0.0468388545	-0.0401483697	0.0490153024	0.0656934772	-0.094239733	-0.0924615374	0.2082871696	0.0465511427	0.0526592348	-0.098245695	-0.107311993	0.0050244079	-0.0927013771	0.0333745172	0.0391140859	-0.0568278	0.0021562	0.0032293988528399	4.649198440000017e-06	-0.0119817	-8.38999999999996e-05	7.039209999999933e-09	0.00014356113489	-0.121245	0.0155929999999999	0.014700350025	0.0002431416489999	0.00565421	0.00036467	3.19700907241e-05	1.329842089000001e-07	-0.000940528	-0.0001512750000001	2.2884125625030272e-08	8.84592918784e-07	-0.00160694	-0.0003845199999999	1.4785563039999999e-07	2.5822561636e-06	0.0	0.0	0.0	0.0	0.0	0.0
7419.8873061766335	-31.312503478405237	980.4728740851398	55054727.63636114	7461.826438854351	-74.79791116760225	55678853.803585805	5594.727515036518	8003.671371424036	-25.6499142570774	657.9181013954224	64058755.42175271	7912.043094588794	5709.682110124203	1.313198	20.063311	0.3910913	0.232579	0.0554993465	-0.0583358525	-0.0415945977	-0.0877202137	-0.0426417379	0.0592841324	-0.0444025754	0.0810493235	0.0716218374	-0.046689795	0.0628497466	-0.0024817977	0.122423593	0.1140538487	-0.0951793544	-0.0524090426	0.1453544161	0.2055678408	0.0763379718	0.0274359548	-0.0867069571	-0.0755409837	-0.009399775	-0.150531594	-0.0836617082	-0.0791080466	0.0917538686	0.1417714344	0.0650794108	0.1008960561	0.0374356954	-0.0625112574	0.0238255607	0.0231825371	0.0909515678	-0.0757131775	-0.0601323014	0.0591039988	0.1557899866	-0.1485482816	-0.0037735893	0.123455874	-0.1118932325	0.0123595371	0.1699700307	0.0127288437	0.0786475035	-0.003793716	0.0129563962	0.1298909811	0.1453199587	0.1134174768	-0.0941228505	0.0379742494	0.032215118	-0.0568739	-4.610000000000031e-05	0.0032346405012099	2.125210000000028e-09	-0.0701849	-0.0582032	0.0033876124902399	0.0049259201880099	-0.334762	-0.213517	0.112065596644	0.045589509289	0.00386399	-0.00179022	1.49304187201e-05	3.2048876483999995e-06	-0.000940528	0.0	0.0	8.84592918784e-07	-0.00101066	0.00059628	3.555498384000001e-07	1.0214336356e-06	0.0	0.0	0.0	0.0	0.0	0.0
7423.868580821283	3.981274644649602	15.850547796129815	55113824.70530541	7459.536040394675	-2.2903984596759983	55644677.93794707	5.245925104086186	7997.967266399903	-5.704105024133241	32.53681412634209	63967480.39440433	7901.787347976206	5633.546942126092	1.201936	18.363417	0.4129419100000001	0.24491	0.0899664003	-0.047020316	-0.0354892548	-0.0804035087	-0.0843443071	-0.0225013158	0.1508755003	0.0313017849	-0.0247471076	0.1151678872	0.0127378942	-0.0250548	0.1799566692	0.1791123543	-0.1057598851	-0.0176957875	0.2337993606	0.1132722067	0.0482832342	0.0280589543	0.1121931377	-0.0099168427	0.0170820201	-0.1905493599	-0.1198933045	-0.0755616472	0.09214917	0.0829394492	0.069894332	-0.0795096055	-0.0539944528	-0.0003322869	0.1359343787	0.1021109659	0.0711869479	-0.0770851873	-0.0615006151	0.0873389278	0.1068565317	-0.1458931678	0.1444221807	0.5933876781	-0.2878832201	-0.1360935682	-0.1850872747	-0.0376652875	-0.0871311979	-0.0710786512	-0.1903155246	0.0883989844	0.0325017924	-0.0609783816	-0.0955030384	0.0425073619	0.0251890118	-0.0571395	-0.0002656	0.00326492246025	7.054336000000252e-08	0.00308796	0.07327286	0.0053689120125796	9.5354969616e-06	-0.309583	0.025179	0.095841633889	0.000633982041	0.00822955	0.00436556	6.77254932025e-05	1.9058114113600008e-05	-0.00170662	-0.000766092	5.86896952464e-07	2.9125518244000003e-06	0.000142177	0.001152837	1.3290331485690002e-06	2.0214299329e-08	0.0	0.0	0.0	0.0	0.0	0.0
7459.106968349847	35.23838752856409	1241.7439556132613	55638276.765285246	7497.837076233665	38.301035838990174	56217560.8217442	1466.9693463396095	8036.241404595567	38.27413819566391	1464.9096546207788	64581175.91293612	7938.848469806087	5749.639838968772	1.368454	20.907518	0.39511766	0.200928	0.1216430523	-0.0997138428	0.0873566899	0.0514226839	0.0865145614	0.1061144181	0.0245684554	0.1897138326	0.0342794774	0.0072445503	0.0628376747	0.0566029838	-0.0432199463	0.0808542336	0.1068393904	0.0583341509	-0.023455865	0.0222606466	0.1854897787	-0.0039935535	-0.0342212317	-0.0699974957	-0.0227273387	0.0008343637	0.0284829722	-0.1279003934	-0.0542569072	-0.0857734397	0.1312901622	0.0542275296	0.1045942198	-0.0391393253	-0.0088240492	0.1098628193	0.0597793214	0.0178095393	-0.0865392403	-0.0065058234	0.0305191497	0.0667014731	-0.0961368282	0.0427225255	0.0571413493	0.1167207476	0.0750503735	-0.0070888265	-0.0173938221	0.2031757928	0.0897444247	-0.0211548467	-0.1636885346	-0.0104828752	-0.0968413356	0.0469659021	0.0180634961	-0.0416482	0.0154913	0.00173457256324	0.00023998037569	-0.0179612	-0.02104916	0.0004430671367056	0.00032260470544	-0.176109	0.133474	0.0310143798809999	0.017815308676	0.00612652	-0.00210303	3.75342473104e-05	4.422735180900002e-06	-0.000446314	0.001260306	1.5883712136360002e-06	1.99196186596e-07	-0.000996551	-0.001138728	1.2967014579840002e-06	9.93113895601e-07	0.0	0.0	0.0	0.0	0.0	0.0
7424.27409186374	-34.832876486107125	1213.3292842963947	55119845.791119166	7426.225112226386	-71.61196400727931	55148819.4174618	5128.273388979867	7993.628147067437	-42.61325752812991	1815.8897171587205	63898090.953588784	7897.570838959938	5777.124851946394	1.347699	20.590418	0.48203165	0.275259	0.0361381515	0.035171517	0.0742319351	0.0320910094	0.1346989797	-0.072234239	-0.1175110842	-0.0395613897	0.041124602	0.0951336665	-0.0127451394	0.0423063815	0.0938305584	0.1354647645	0.0651450741	0.0485856757	-0.100912965	0.017922621	-0.0185282976	0.0834580735	0.0606009336	0.0077134622	-0.023727132	-0.114133298	-0.0845558895	-0.1276975795	-0.1225826344	-0.0612138141	0.0527485196	-0.0072306021	-0.0919854516	-0.1027538127	0.0569142537	-0.0898932677	0.1371420665	-0.0205146152	-0.1525437188	-0.0820012453	-0.0772805903	-0.1441108585	-0.0818664116	0.0490650629	-0.0784452824	-0.1141862614	-0.0172516236	0.1195439545	0.0041510483	0.0528837146	0.0468984733	-0.0413507801	0.0895962609	0.1213604799	-0.098137155	0.0513420481	0.010866692	-0.052607	-0.0109587999999999	0.002767496449	0.0001200952974399	-0.0738429	-0.0558817	0.00312276439489	0.00545277388041	-0.425864	-0.249755	0.181360146496	0.062377560025	0.0037381	-0.00238842	1.397339161e-05	5.7045500964e-06	-0.000385	6.131400000000003e-05	3.759406596000004e-09	1.48225e-07	-0.000137562	0.000858989	7.378621021209999e-07	1.8923303844e-08	0.0	0.0	0.0	0.0	0.0	0.0
7431.239626179548	6.965534315808327	48.518668304703375	55223322.38170116	7422.921597084293	-3.3035151420926923	55099765.03646044	10.9132122940357	8004.38012370604	10.751976638603082	115.60500163706644	64070101.16478032	7903.565344502847	5738.9800429838	1.143944	17.477407	0.07618325	0.0386097	0.0568600737	-0.0147816919	0.1092836309	-0.0016475549	0.1262945443	0.0493243867	0.0020585955	0.1168218803	-0.0556655366	-0.0155346957	-0.062255243	0.0413616998	0.063391225	0.0110888414	0.0784255423	-0.0183146451	-0.0824936846	-0.0657472796	0.1064969373	-0.0781604038	-0.0008458176	0.0589080287	-0.0566403854	-0.0440126346	-0.0265071054	0.0130838062	-0.0389863798	-0.0207500347	0.0715718034	-0.0272067927	0.0866510976	-0.1073875152	0.1006397227	-0.0597795488	-0.0144143632	-0.0074417138	0.1066106453	-0.150310211	-0.0246414556	0.0378592614	-0.0913584789	-0.0567975123	-0.1017369204	-0.0722424485	-0.0751347457	0.0295750312	-0.0428526372	0.0905365904	-0.0301777227	-0.0638434871	-0.0832787361	-0.051619535	-0.0993899282	0.0556281227	0.003627002	-0.0436501	0.0089569	0.0019053312300099	8.022605761000006e-05	-0.0665243	0.0073186	5.3561905960000125e-05	0.0044254824904899	-0.395902	0.029962	0.156738393604	0.000897721444	0.00380224	6.414000000000029e-05	1.44570290176e-05	4.1139396000000375e-09	-0.000550817	-0.000165817	2.749527748900001e-08	3.03399367489e-07	0.000231396	0.000368958	1.36130005764e-07	5.3544108816000004e-08	0.0	0.0	0.0	0.0	0.0	0.0
7422.715945402874	-8.523680776674155	72.65313398264452	55096712.00613809	7449.923043564237	27.001446479943297	55501353.35502942	729.0781120092423	8003.122448210258	-1.2576754957817684	1.581747652689917	64049968.92104695	7904.218268328326	5685.780099653401	1.06172	16.221169	0.1372702999999999	0.0754761999999999	0.1192016701	-0.0916480546	0.0681519347	-0.0490839685	-0.1097384654	-0.0449750293	-0.0275981451	0.039772279	0.1213986097	0.0575517261	0.0113435628	-0.0281416893	0.1480972731	-0.0215045157	-0.0318326572	-0.0597396955	-0.0890705749	0.0206505595	0.0630034805	0.1287985982	-0.0079726883	0.0031970596	0.0262158205	-0.1253540369	-0.0385193922	0.0516989747	0.0129242465	0.0726090066	0.1164983066	0.0790251744	-0.0966414914	-0.064976281	0.0441255854	-0.0014125732	0.0808447166	0.002228945	0.0568611763	-0.0425783085	0.1060472779	0.0508604729	0.0055979861	-0.1101396997	-0.0990865318	-0.1575299454	0.011366348	0.0534458849	-0.0999078247	-0.0187711428	0.0146144081	-0.1221393345	-0.0267517918	0.1157469915	-0.1005991057	0.0598166067	-0.003627002	-0.0326844	0.0109656999999999	0.00106827000336	0.0001202465764899	-0.0726228	-0.0060985	3.719170225000008e-05	0.00527407107984	-0.339	0.0569019999999999	0.114921	0.0032378376039999	0.00395165	0.00014941	1.56155377225e-05	2.23233481e-08	-0.000707235	-0.0001564179999999	2.446659072399999e-08	5.00181345225e-07	-0.0007288579999999	-0.0009602539999999	9.22087744515808e-07	5.312339841638542e-07	0.0	0.0	0.0	0.0	0.0	0.0
7422.980593721684	0.2646483188100319	0.0700387326489763	55100640.89476873	7444.5439455340975	-5.379098030139176	55421234.55698839	28.93469561784716	8007.200993137655	4.078544927397161	16.63452872479711	64115267.74450465	7912.237617463261	5689.29000372145	1.047803	16.008547	0.0809584499999999	0.034406	0.1065082656	-0.1079123549	0.0781346726	-0.097133757	-0.0424379736	-0.0948196775	0.1153196586	0.1026964766	-0.0850694869	0.0673405441	-0.0568236983	-0.0329472727	0.1307602572	-0.1244511051	-0.0520687524	0.0310274491	-0.0201855107	0.0548555429	0.1061876925	-0.0539362187	0.0958785921	0.0539963168	0.0148875737	-0.1222413807	0.1382835944	0.0613752352	-0.0144576776	0.0711107905	0.0993300159	-0.0922262376	0.0417839528	-0.1118321209	0.1097099175	0.0157926862	-0.1162636401	0.1314930714	0.0094886385	-0.0129619079	0.1511343608	0.0928861279	0.0162484762	-0.0763935448	-0.0435572129	-0.0775386705	-0.0465961585	-0.0900819212	0.0096393388	0.0828780652	-0.0770550928	-0.1617114865	-0.0082432905	-0.0122216013	-0.1017641571	0.063900152	-0.010866692	-0.02446	0.0082244	0.0005982915999999	6.764075536000005e-05	-0.0652079	0.0074149	5.498074201000003e-05	0.00425207022241	-0.355879	-0.0168789999999999	0.126649862641	0.0002849006409999	0.00361923	-0.0003324199999999	1.30988257929e-05	1.1050305639999997e-07	-0.00101486	-0.000307625	9.463314062500004e-08	1.0299408196e-06	-0.0004001	0.0003287579999999	1.0808182256393425e-07	1.6008001000000002e-07	0.0	0.0	0.0	0.0	0.0	0.0
7437.859938321155	14.879344599470642	221.39489570979612	55321760.46208277	7486.508457743317	41.96451220921972	56047808.88786222	1761.0202849577508	8019.59317455855	12.392181420895213	153.5661603683805	64313874.685426086	7920.676380897153	5657.8490289983365	1.152817	17.61298	0.2818891	0.153821	0.1692787789	-0.1530818572	0.0810019731	0.0973678554	-0.1056942099	0.0312757273	-0.0924337766	0.1471459303	0.1379639739	0.0290261776	-0.0270666382	-0.0200467881	0.0435229042	-0.1069577809	-0.0629760378	0.0375335906	0.0667745362	0.1015060351	0.1632970157	0.1099353982	-0.050833859	0.0349616312	0.0059937667	-0.0531067606	0.1021770852	0.0671708035	0.0516675089	-0.0885780433	0.1621026832	0.1223883208	-0.0278986717	-0.0533929093	0.0410216571	0.1646458047	-0.0521083868	-0.0442312966	-0.1501030242	-0.020179281	-0.0240967313	0.0487357992	-0.0039814815	-0.0449268842	-0.0345058928	-0.0494958538	0.1256065234	-0.0032956827	-0.0166698827	0.0041990616	-0.0320033997	-0.1004208334	-0.0692930997	0.0985317942	-0.1028845713	0.0678715947	-0.0180634961	-0.0255493	-0.0010893	0.00065276673049	1.186574490000003e-06	-0.0252215	0.0399864	0.0015989121849599	0.00063612406225	-0.235117	0.120762	0.055280003689	0.014583460644	0.00554393	0.0019246999999999	3.07351598449e-05	3.704470089999999e-06	-0.00086729	0.0001475699999999	2.177690489999999e-08	7.521919441e-07	-0.0007288579999999	-0.0003287579999999	1.0808182256393425e-07	5.312339841638542e-07	0.0	0.0	0.0	0.0	0.0	0.0
7445.945840773528	8.085902452373375	65.38181846929776	55442109.46373261	7483.040928009372	-3.467529733945412	55995901.53026336	12.02376245579554	8014.519800991647	-5.073373566903683	25.739119349357	64232527.64048719	7917.937465993792	5781.173562248606	1.139043	17.402534	0.0973497999999999	0.0445927	0.1487610215	-0.1204313773	0.1186806627	0.0750770755	0.0178242115	-0.0866779099	0.052697335	0.0801907076	-0.050573374	0.1681138877	-0.0156085218	-0.0638513369	-0.0177281104	0.056311759	0.0110552826	-0.0530162274	-0.0077310908	0.1197183078	0.1051627341	0.0218839795	0.1655980883	0.0165741777	0.0489479266	0.0128693235	-0.0025892976	-0.06910955	0.0478270232	-0.0382234129	0.1491865932	-0.1287180369	-0.0377883812	-0.0349985275	0.0337502594	0.0688207272	0.0302019208	0.1439767407	0.0676476957	-0.1494359174	0.0013350723	0.1245571269	-0.0001418989	0.0405123984	-0.1434811792	-0.0082668125	0.153718594	-0.0469611934	0.1389579126	0.2187347663	-0.0427124335	-0.0019558743	-0.0407888262	-0.0717662247	-0.103959857	0.0717239676	-0.0251890118	-0.0144038	0.0111455	0.0002074694544399	0.00012422217025	-0.0367557	-0.0115342	0.00013303776964	0.00135098148249	-0.242276	-0.0071589999999999	0.058697660176	5.125128099999998e-05	0.00616275	0.00061882	3.79794875625e-05	3.8293819240000005e-07	-0.00119357	-0.0003262799999999	1.0645863839999993e-07	1.4246093448999995e-06	-0.00113398	-0.000405122	1.6412383488408098e-07	1.2859106403999998e-06	0.0	0.0	0.0	0.0	0.0	0.0
