global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
2688.027466225013	2.9567458364981576	8.742345941649189	7225491.659180064	3343.841826769837	-1.5059578478339972	11181278.16245544	2.2679090394528045	2818.0715286915365	0.810871876285546	7941527.140821854	0.6575131997508419	2812.033280692563	2220.714979595028	0.7945959999999999	12.586275	0.0170852999999999	0.0103164	0.0460813849	0.0197121606	-0.1069726529	-0.0814482055	0.0713706749	-0.0636705102	-0.0060752401	-0.0507615625	0.0031726168	-0.0258179839	0.0630472838	0.025949341	-0.0065781695	-0.0325014682	-0.021139682	0.0337421154	0.0956071129	-0.0782269323	-0.0164529033	-0.0128671557	0.0775259843	-0.0336422347	-0.0758400732	0.0025641148	-0.0171474318	-0.0332881488	0.0664330917	0.0789669357	-0.011108559	0.0146323688	-0.0158703212	-0.0300557372	-0.0325151329	-0.0781028234	0.0519361392	0.0269230341	-0.0865551003	0.097634214	-0.0112910156	0.0038654556	-0.0759221714	-0.0834260429	-0.1373607601	-0.0988724542	-0.1505628901	0.0686954201	-0.0198118663	-0.030884525	0.0047004386	-0.0990308337	0.0108408554	0.0639352334	-0.0319477881	0.0096760329	-0.0465685377	0.0306528555	-0.0113317491	0.0817516384	0.0043813614	-0.0220946355	0.0684125392	-0.0402330567	0.0106560858	-0.0302948032	-0.0596763765	-0.0072782912	0.0997144127	-0.0723208291	0.0488101266	-0.048341577	-0.0074987541	-0.0415964894	0.0805309537	-0.0266919548	0.0169844968	0.0564596744	0.1179198315	0.1087673578	0.0240317103	0.0175238959	0.0730244504	-0.0454183686	-0.0377390704	0.0844697152	-0.0667281267	-0.0108456108	-0.0332395396	0.0213517517	0.006592971	0.0130187812	0.0152183973	-0.018038485	-0.0054195545	0.0356976625	0.051851633	-0.0210262968	0.0739363818	-0.0593938843	-0.0595571401	0.0244110337	-0.0929128384	0.1049883226	0.0060432357	-0.1148374968	-0.0180634961	-0.0673893	1.1700000000003374e-05	1.3689000000007895e-10	0.00454131775449	0.0408441	1.0000000000287557e-07	1.0000000000575111e-14	0.00166824050481	-0.0253052	-0.0005086	2.586739600000014e-07	0.00064035314704	0.00410629	-6.831999999999932e-05	4.667622399999907e-09	1.6861617564100003e-05	-0.000126612	9.8564e-05	9.714862096000005e-09	1.6030598543999996e-08	-0.0008397069999999	-0.0001644139999999	2.703196339596713e-08	7.051078458488321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2689.3138114650114	1.2863452399983544	1.654684076466424	7232408.7765364675	3339.037481545508	-4.804345224329154	11149171.30316577	23.08173303453435	2818.800616406216	0.7290877146792809	7945636.915052062	0.5315688956962565	2812.4200436578853	2232.077388334762	0.8205139999999999	12.996819	0.1206438149999999	0.0596385	0.0471382521	0.0264072254	-0.0849401814	-0.0760174734	0.0875111008	-0.1199933996	0.0037012764	-0.0307707635	-0.0337704185	0.0518861554	0.0620082443	0.0210905589	0.0732118497	-0.0088572955	0.0380751031	0.0395779571	0.0843670466	-0.0965120638	0.0498147463	0.0702674423	-0.0375752841	0.0546758176	0.0268483162	-0.008216932	-0.0393764832	-0.0255618351	-0.0302734842	0.0756314543	0.0006446313	0.0285986406	-0.0360811379	-0.0544450137	-0.027328326	-0.0822927616	0.0479579435	0.0116863237	-0.0284632506	-0.0013250214	-0.0416600254	-0.0038306594	0.1052474704	0.0621635983	-0.0511437328	0.0107917074	0.0292038297	0.0654978388	-0.0398350471	0.0406791187	-0.001729264	-0.1080488829	0.0342125328	-0.0153440437	-0.0189494025	-0.0261817977	-0.0169146692	0.1235629368	0.0048992714	-0.0237256579	-0.0440021551	-0.0458867696	-0.0220967001	0.0011356237	0.034699205	0.0529383313	-0.037573508	-0.0132353916	0.0340868582	0.0308915903	0.0056465399	-0.0851529952	0.0158605367	-0.1050350112	0.0554655253	-0.0552472744	0.0377139562	-0.0700378837	-0.0246431116	0.0532520741	0.0330071514	0.0222389347	-0.0149186123	-0.0060703888	-0.011394432	0.0909710692	-0.0578909623	-0.0808802551	0.0166647157	0.0378540233	-0.0284201972	-0.0819825099	-0.0108863921	0.0149208958	-0.0450672399	-0.0011915133	-0.023197089	0.0304276499	0.0233699198	-0.0427878657	0.0386943531	0.0312348623	0.0670726072	-0.0156553834	0.003627002	-0.1152422001	-0.010866692	-0.103051	-0.0356617	0.00127175684689	0.010619508601	0.0407552	-8.890000000000287e-05	7.90321000000051e-09	0.0016609863270399	-0.00217198	0.02313322	0.0005351458675683	4.7174971204e-06	0.0047585	0.0006522099999999	4.2537788409999924e-07	2.264332225e-05	-1.90251e-05	0.0001075868999999	1.1574941051609998e-08	3.6195443001e-10	-0.00131511	-0.000475403	2.2600801240909506e-07	1.7295143121e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2688.662241603887	-0.6515698611242442	0.4245432839254668	7228904.64942644	3339.929167113304	0.8916855677962303	11155126.84133417	0.7951031518160856	2817.8192064669497	-0.9814099392660864	7940105.08033403	0.9631654688902634	2813.229010305441	2229.791939935445	0.822212	13.02372	0.069303565	0.0310369	0.0681685018	0.0173033333	-0.118149388	-0.0678564974	0.0528868465	-0.0719367103	0.00812056	-0.0547035104	-0.0103376596	0.0722382818	0.047664698	0.0275313535	0.0066183345	-0.0011566889	0.0124075167	0.0108707493	0.059023161	-0.0296741871	-0.0654604102	0.0704398774	-0.0330873178	0.0199914727	-0.0267626035	-0.0464480306	-0.0192346931	0.0330734341	0.0030703139	-0.0127536845	-0.0816911537	0.0607388675	0.0973889177	-0.0989396793	-0.0823658604	-0.0174361476	0.0866783782	0.0835619223	-0.1293286666	0.083993014	0.0003675778	0.0249881256	-0.0185196804	-0.0036139369	0.0564923455	-0.0532163504	0.1191688431	0.0645765805	-0.0317193079	-0.0104741545	0.0213905241	-0.0865208433	0.0001724843	-0.0045477449	-0.0266247761	-0.0265790767	-0.0008725195	0.0288740512	-0.0674373392	0.0140969853	-0.0256147621	0.0055383112	0.001593852	0.0337916178	0.0180372796	0.054389298	0.0486286282	0.0839601987	-0.0159103034	-0.1066737964	0.0532999008	-0.0464722758	-0.0350933202	0.026875569	0.0986518826	-0.0481340354	0.0705193249	0.0630927209	-0.0377559512	0.0077801271	0.051870923	0.0655145833	0.0214109334	-0.1021105535	-0.0035818219	0.0356418945	-0.0727327453	-0.0272379548	0.0353164726	-0.0724715181	0.045673592	-0.0355453226	-0.0224225689	0.0071669505	-0.0015921026	0.0024781174	0.0228580683	0.0126272087	0.0723157866	-0.0578915115	0.0079899792	-0.0301370819	-0.0452954413	0.1101118005	0.0012091775	-0.1154447293	-0.003627002	-0.0923411	0.0107099	0.00011470195801	0.00852687874921	0.0604877	0.0197325	0.00038937155625	0.00365876185129	-0.0163243	-0.01415232	0.0002002881613823	0.00026648277049	0.00444217	-0.00031633	1.0006466890000005e-07	1.97328743089e-05	-0.000126612	-0.0001075868999999	1.1574941051609998e-08	1.6030598543999996e-08	-0.00124485	7.025999999999994e-05	4.936467599999991e-09	1.5496515225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2690.166650082256	1.5044084783689868	2.2632448697884904	7236996.605214789	3341.593646839857	1.6644797265525997	11166248.100600494	2.770492760104616	2823.951518769946	6.13231230299607	7974702.180363083	37.60525418147696	2818.5395219394754	2261.143841916721	1.007338	15.956084	0.09036	0.047699	0.0280659393	0.1210460223	-0.0346765698	-0.0773358609	0.0426807987	-0.0996886093	0.0213424016	-0.0024234048	-0.0673437319	0.0539474264	0.0700725715	0.1037928028	0.0045861358	0.0620064144	0.0100465359	-0.0231556608	0.0406003389	0.0025644788	0.0446553487	0.0555750834	0.0762403285	-0.0056199728	0.0758366312	-0.0207677628	-0.0101197214	0.0720128198	-0.0235687616	-0.0428084121	0.0853773889	0.0002696222	-0.0715510442	0.0300309377	-0.032811945	-0.0274496146	0.0375174097	0.0694021738	-0.0166266804	-0.0045248197	-0.0831471682	-0.027988336	-0.00242463	-0.0594238298	0.0265325251	-0.0304434901	-0.0718749141	0.0633031334	-0.1002070797	-0.0428046522	0.0735876264	-0.0449100803	-0.001470346	-0.0088943107	-0.0659962673	0.0268270339	0.0696280411	0.088712401	0.0657721892	0.0231017624	0.0233417297	0.0394121681	-0.0526725624	0.1009943769	-0.0575784354	-0.0096263983	0.0096731869	-0.0329078161	0.0513622836	0.0138729583	-0.0044038897	0.0277524244	-0.0342546162	-0.123588186	0.0346700615	-0.0020897232	-0.002405607	0.0277935014	0.0227497718	-0.0095243389	-0.0011581341	-0.0474704822	0.0687995667	0.0668970515	-0.0330905284	0.1248888818	-0.0498724858	-0.1371347513	-0.0548829956	0.0705568778	-0.0385025148	0.0192905218	0.0356718418	-0.0307033168	0.0814361596	0.0347095955	-0.063004238	0.080631784	0.1682335879	-0.0818508797	0.0164037678	0.1096539817	-0.0871827397	-0.0515764475	-0.0012091775	-0.1154447293	0.003627002	-0.0545091	0.037832	0.0014312602239999	0.00297124198281	0.0656722	0.0051845	2.6879040250000017e-05	0.00431283785284	-0.0324696	-0.0161453	0.00026067071209	0.00105427492416	0.0047585	0.00031633	1.0006466890000005e-07	2.264332225e-05	-0.000397946	-0.000271334	7.362213955600002e-08	1.58361018916e-07	-0.00128115	-3.629999999999996e-05	1.3176899999999971e-09	1.6413453225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2683.398945891905	-6.767704190351196	45.80182000809714	7200629.902813787	3342.976750231683	1.383103391826353	11175493.552589586	1.9129749924815616	2817.792386202518	-6.159132567427605	7939953.931740881	37.93491398314736	2813.618786449124	2220.833840565919	1.248764	19.780231	0.3569305	0.171749	-0.0764741119	0.0231799874	0.0837880806	0.0878743576	0.105366528	-0.1552882089	-0.0238914082	0.1535359306	-0.1344936777	-0.0112558933	-0.0865620171	0.0625521549	-0.0266579406	0.0233230895	0.0915153227	-0.0261572457	-0.0161174063	0.0164222159	0.0928212977	0.0955930195	0.1165326217	0.0401889793	-0.0063012482	0.1113833247	-0.0832171338	0.0374508987	-0.0764884035	-0.0290284971	0.0818091327	0.0222854353	0.0582017775	0.0318339659	0.0786949855	-0.0043347028	0.0304551817	-0.063519903	-0.0149560608	-0.0826063405	-0.0476783005	0.0616219328	-0.0883415817	-0.1098049683	0.0211766759	-0.062612879	0.1183668255	-0.0996401386	-0.0497302212	-0.0379387722	0.0574691745	-0.0834944726	-0.0232600139	-0.113470063	-0.0654763986	0.1341119983	0.1565952207	0.1450844345	0.1062796976	0.0150689298	0.0299576557	-0.0689344897	-0.0102323996	0.0036177074	0.0077310402	-0.02848581	0.0489606373	0.0085222815	-0.0319202801	0.0830537102	0.0235944104	0.0182409353	0.0739957781	-0.0874595727	-0.0590376966	0.0677629371	0.0609521218	-0.0216920855	-0.0801901673	0.0421374512	-0.0163442044	-0.1712980145	-0.0306094861	0.1066992731	0.1491947237	0.2179258867	0.014201567	-0.0491569067	-0.0050646879	-0.2129189933	-0.1225248438	-0.1636706752	0.0336822954	-0.0235814764	0.0483113847	0.0181387919	0.0065399793	-0.0946266385	-0.0146809037	-0.0542109589	-0.0705358509	0.0262069214	0.0998385741	-0.0551894623	-0.003627002	-0.1152422001	0.010866692	-0.069641	-0.0151318999999999	0.0002289743976099	0.0048498688809999	0.0617479	-0.0039242999999999	1.540013048999999e-05	0.00381280315441	-0.138255	-0.1057853999999999	0.0111905508531599	0.0191144450249999	0.00271603	-0.00204247	4.171683700899999e-06	7.376818960899999e-06	0.00102469	0.001422636	2.023893188496e-06	1.0499895961e-06	-0.000104478	0.001176672	1.3845569955839998e-06	1.0915652484e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2694.1925765912324	10.793630699327425	116.5024636734634	7258673.639759304	3349.5044547375187	6.5277045058355725	11219180.092306482	42.61092611550603	2824.4427530869034	6.650366884385221	7977476.865465126	44.22737969692759	2818.411892313189	2265.50791149456	1.337508	21.185921	0.1526461499999999	0.0738302	0.0522053423	0.0937420667	-0.0399900333	-0.060352901	0.0561835508	-0.038684847	-0.0168192305	0.0522384227	0.0259440677	-0.0192503042	0.0299163423	0.104301287	-0.0282078713	0.0461386947	-0.0004384192	-0.0168884345	-0.0610815262	-0.006893074	-0.0278651729	0.0711868762	0.0651725009	0.0150642001	-0.0282501471	0.1374767534	-0.0548430002	-0.0285728132	0.0308421547	0.0027403033	0.0091185056	0.069447023	0.0346270271	-0.02764997	-0.0311429943	-0.0208429112	-0.0779085624	0.0440544441	0.0804325073	0.0027030006	-0.0092017046	0.0807043415	-0.0130033366	-0.0116636913	-0.1338640674	-0.0184711832	-0.0522102161	0.0298112546	-0.0861887917	-0.0653894199	0.0535876866	-0.0066987752	-0.0680315787	-0.0360477325	-0.0213238426	0.0745772741	0.0352909937	0.0572212908	-0.0176619601	0.00519089	-0.0022331071	-0.0345948838	0.0182150066	-0.1232349496	0.0286553245	-0.0457155934	0.0060978901	0.0491809277	-0.0698015403	-0.00539312	0.0445698852	0.0134082907	-0.0658645159	0.0733472163	0.0471194311	0.0781827548	-0.0270782021	-0.0409474915	0.049962546	0.0933163031	0.0428026156	-0.0443796143	0.0736938705	-0.127604619	0.0809826939	0.1032652363	-0.0208078533	-0.0083553467	-0.007096383	0.0214544633	-0.0602666919	-0.0540330516	-0.0146623737	-0.0212517288	0.0167045179	0.0279508027	0.0067655671	-0.0090310648	-0.0272556871	-0.0251545993	-0.0111830445	-0.0284385782	0.0803929872	-0.0914339531	-0.0060432357	-0.1148374968	0.0180634961	-0.0831804	-0.0135394	0.00018331535236	0.00691897894416	0.0430344	-0.0187135	0.00035019508225	0.00185195958336	-0.07971	0.0585449999999999	0.0034275170249999	0.0063536841	0.00283883	0.0001228	1.5079840000000042e-08	8.058955768900001e-06	0.000259654	-0.000765036	5.85280081296e-07	6.7420199716e-08	-0.000453607	-0.000349129	1.21891058641e-07	2.05759310449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2690.509125919563	-3.6834506716695614	13.567808850622944	7238839.35665645	3344.595371843321	-4.9090828941975815	11186318.201355765	24.099094862103303	2820.534405342432	-3.908347744471485	7955414.331720386	15.27518209171534	2814.6175833334155	2240.039703667748	0.860135	13.624416	0.0620683999999999	0.0355395	0.0368967266	0.0804708918	-0.0457461345	-0.0518762236	0.0879716569	-0.0894521153	-0.0114449515	0.0370377772	0.0558994507	0.0128762495	0.0165606673	0.0688644819	-0.0724425931	0.0323441148	-0.0277042661	0.0053851387	-0.0185273694	-0.0486290813	-0.0036257591	0.0345579113	0.0635523776	0.007232863	-0.0622436172	0.1344032751	-0.0353189115	0.0056969583	-0.0001086441	0.0161477429	-0.0262706408	0.025541623	-0.0021147357	0.0308559678	-0.0381162167	-0.0695135145	0.0681297635	-0.0671002032	-0.0256860767	0.0361591586	-0.1076702602	0.0424960434	-0.0489395381	0.0615477271	-0.0548173398	-0.0362427925	-0.1304385317	0.0175926089	-0.0336889329	-0.1018085432	0.0724770675	-0.0597442403	-0.0464764751	0.0226543098	-0.0355435588	0.0796500128	0.0088768682	0.0592657446	0.0451604172	-0.0101200532	-0.0118709931	-0.0083345284	0.0890264397	-0.0973154114	-0.0116091906	-0.0296998167	-0.0143827511	-0.0516574371	0.0290522409	-0.0128970919	0.0946094424	0.0332410393	0.0706418068	-0.0013762476	0.0211596471	0.0320953954	0.0192616933	0.0074044757	0.0759858278	0.0239016656	0.0266323346	-0.0486339212	0.0799841282	0.0318617615	0.0276474371	0.1305239061	-0.0327646076	-0.0686540282	-0.0362468404	0.0479528129	0.0173639774	-0.0190494194	0.0556126731	-0.0430167023	0.0003431284	0.0445229115	0.1107800655	-0.0342322587	-0.0289549894	-0.0794440419	-0.1118875935	-0.0366267756	0.0272523603	0.067422526	-0.0084568186	-0.1142313295	0.0251890118	-0.0831714	8.999999999995123e-06	8.099999999991222e-11	0.00691748177796	0.0549257	0.0118913	0.00014140301569	0.00301683252049	-0.0534031	0.0263069	0.00069205298761	0.00285189108961	0.0032443	0.0004054699999999	1.6440592089999982e-07	1.0525482489999998e-05	0.000259654	0.0	0.0	6.7420199716e-08	-0.000525361	-7.175399999999999e-05	5.1486365159999985e-09	2.760041803210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2684.308863815343	-6.200262104219746	38.44325016102347	7205514.076357618	3341.535899584038	-3.0594722592832118	11165862.168208905	9.360370505323518	2816.398438248508	-4.135967093924137	7932100.162968634	17.10622380202327	2812.713541578704	2255.7750090484587	0.964508	15.277658	0.0384016999999999	0.0226573	-0.0035457825	0.040654386	-0.0161312919	0.0037309632	0.0195103815	-0.0950972046	0.0351953932	0.0511275567	0.0038173668	0.0187323174	-0.0350824865	0.0102613972	0.0654684919	0.0669117454	0.0903326576	-0.0020519438	-0.0101061653	0.0050257747	-0.0604557924	-0.0211033802	0.042286015	0.0289184554	0.0081289683	0.0670280389	-0.0277422831	0.0020320964	-0.0276105876	0.0765976435	0.0502061749	-0.0584043815	0.0729579477	-0.047093198	0.0188055324	-0.0435756739	0.0656093961	0.0505213843	0.0187852504	-0.0410237876	-0.1171454217	-0.1636318215	-0.0305046159	0.027716873	-0.057321822	-0.0273696443	-0.0178439707	-0.0209868554	-0.0489155914	0.0700694171	0.0779422073	-0.0574469855	0.0002476755	-0.1018224869	-0.0035555443	0.021428497	0.0307120156	0.0224115938	0.0244162389	0.0046665565	-0.0210161013	-0.007440525	0.0155224894	-0.0076613345	0.0162242502	-0.0992266615	-0.0175019459	-0.0320463338	0.06556058	-0.0080161006	0.0618335299	-0.0445110231	0.0150380708	-0.0166111932	0.0011331362	0.0120317472	-0.007865485	-0.105152996	-0.0085678771	-0.0344700451	0.0291965993	-0.0153583033	0.0010100647	0.0038183336	0.0848667809	0.0922996963	-0.0340018473	-0.0246478113	-0.0193577819	-0.0800128253	-0.1440985974	-0.0703853816	0.0004752662	0.0266796419	0.0110363288	0.0342954987	-0.0182134354	0.0315386075	-0.0035759178	-0.0352291509	-0.0356814693	0.0541634801	0.0557287832	-0.0333232596	-0.010866692	-0.1134247617	0.032215118	-0.0832098	-3.8399999999994e-05	1.4745599999995388e-09	0.00692387081604	0.0525297	-0.002396	5.740816000000011e-06	0.00275936938209	-0.0474595	0.0059436	3.532638096e-05	0.00225240414025	0.00365734	0.0004130399999999	1.7060204159999994e-07	1.33761358756e-05	0.000128701	-0.000130953	1.7148688209e-08	1.6563947401e-08	-0.000581842	-5.6480999999999936e-05	3.1901033609999923e-09	3.38540112964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2677.482343903948	-6.82651991139528	46.60137410067623	7168911.701917378	3339.453035327579	-2.0828642564588336	11151946.57515858	4.33832351083381	2810.185576927663	-6.212861320844695	7897142.976772263	38.599645792048086	2806.357170084075	2185.2715816580208	1.236609	19.587706	0.1210998	0.0591262	0.062924675	-0.0586906526	-0.0566695722	-0.0328921767	-0.0516796669	-0.0781214125	0.0869415184	0.1557322674	0.0640468049	0.0796138122	0.0738365984	-0.0743979898	-0.0586534355	-0.0214763705	-0.1019904285	-0.0121040686	0.029097058	0.0129048811	-0.053170196	-0.0548668099	-0.0309811443	-0.0392042785	-0.0505407289	0.0769630975	0.0560350342	0.0584359765	0.0215691585	-0.1756174177	-0.0822987761	-0.0359551719	0.0029058459	-0.0567506752	0.0864128829	0.0818093729	0.0564483149	0.0471985322	0.0719157795	0.096381828	-0.0660363513	-0.0718893945	-0.015172933	-0.0055881816	-0.0607532705	-0.0429124025	-0.1311521807	0.0577409367	0.0805306588	-0.0291729098	0.0159224441	-0.0543729571	-0.085070705	0.0828026154	-0.0610100669	0.0299723042	0.0240384235	-0.1165043264	0.0404498313	-0.1375040552	0.0462128177	0.0847249034	0.0564722935	0.0324049598	-0.0472409944	0.0131761648	0.1552237667	-0.0721162167	-0.0470550088	-0.1496511899	-0.1163653241	-0.033701071	0.0489528223	0.0268227733	-0.0472693807	-0.0649782016	-0.0453163271	0.0498037438	0.06898364	-0.0397999682	0.0780588263	0.014962517	-0.0134510694	-0.0013469754	0.0848144957	0.0476391131	-0.0481675058	0.0558891798	0.0515981709	-0.0890788057	0.1760210418	0.1384643672	0.107432811	-0.018353645	0.0404894692	-0.0202756136	0.0096371673	-0.0307060551	-0.0460914691	-0.0113045323	-0.1176183587	-0.100720337	-0.0394289304	-0.0015584025	-0.013271799	-0.1124192083	0.0391140859	-0.102382	-0.0191722	0.00036757325284	0.010482073924	0.0524437	-8.59999999999958e-05	7.395999999999276e-09	0.00275034166969	-0.0014716	0.0459879	0.0021148869464099	2.16560656e-06	0.00337986	-0.0002774799999999	7.69951503999998e-08	1.14234536196e-05	-0.000321076	-0.000449777	2.02299349729e-07	1.0308979777600001e-07	-0.000971659	-0.000389817	1.5195729348900008e-07	9.44121212281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2674.28526911689	-3.1970747870577725	10.2212871940405	7151801.700615597	3316.6898596930505	-22.76317563452858	11000431.625390708	518.1621649683956	2804.1411362805025	-6.044440647160627	7863207.512180507	36.53526273704758	2798.6418551486863	2167.8524378881475	0.923588	14.629498	0.1571193499999999	0.0893916	-0.0126223084	-0.0671677553	-0.0601234811	0.0189721772	-0.0372534249	-0.1371366273	0.0742085406	0.0255033131	0.0032528922	-0.0365016283	0.018977283	-0.1480870098	-0.1035940382	-0.1262443823	-0.0627017311	0.042417316	0.0491750401	-0.1090821094	0.0075732508	-0.0485046989	-0.1045481524	0.0147871379	-0.0108411776	0.0955714992	0.1275859421	-0.035775186	-0.0695409559	-0.0986775009	-0.0436340517	0.0012076382	0.04064181	0.0849730829	0.1409954216	-0.0792727913	0.1028237216	-0.0018546047	0.1170718095	-0.0319660169	-0.1036201287	0.0154550465	-0.0270516239	-0.0315409607	0.091617951	0.0220428149	-0.1743892485	0.0061281315	0.1818820205	-0.0557707077	-0.0580381763	-0.1363802326	-0.0130278364	0.1025541407	-0.0428637572	0.0383035208	-0.0402874397	-0.0391156476	0.0266429116	-0.2466670684	0.0339659781	0.0516495513	-0.0357789539	0.0170014314	0.0648873449	-0.0297732354	0.1074351244	-0.1339103662	-0.0626658019	-0.0905938493	-0.0381097443	0.0252085353	0.206421656	-0.0819962267	0.0176096495	-0.0088934269	0.0081154465	0.0104519544	0.0283621409	-0.1039957529	-0.0050028855	0.0018182709	-0.0952139082	0.0691373674	0.0543744317	0.0841530927	-0.0387603385	-0.0295358274	0.080653257	0.0555944604	0.2286964928	0.1717329488	0.1461045972	-0.0131757233	0.0131610999	0.0391941742	-0.0058111636	0.0318587136	-0.1134939188	-0.0184641869	-0.1125478019	-0.0188377675	-0.0300522617	0.0119460366	-0.0156710845	-0.1112164334	0.0458586883	-0.130799	-0.0284169999999999	0.0008075258889999	0.017108378401	0.0647536	0.0123098999999999	0.0001515336380099	0.0041930287129599	-0.0350048	-0.0335332	0.00112447550224	0.00122533602304	0.0048486	0.0014687399999999	2.157197187599999e-06	2.350892196e-05	-0.00037356	-5.2484e-05	2.754570255999999e-09	1.395470736e-07	-0.00110762	-0.0001359609999999	1.848539352099997e-08	1.2268220643999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
