global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
2533.1412207252656	1.0748038007591276	6416804.4441374885	1.1552032101262666	3171.8272908214403	-20.81995494815783	10060488.362799678	433.4705240433216	2709.508471931131	-2.714375157810082	7341436.159466574	7.367832497336507	2740.400269259595	2520.3958280747115	1.1286	19.202646	0.0980639	0.0563317	0.0531702513	-0.0784667411	0.0039531814	0.1437802137	-0.0409946909	0.1416919644	-0.0551405349	-0.023277668	-0.088139704	0.1826083675	-0.0113376404	-0.2572143815	-0.0159860769	0.0304414694	-0.0280157752	-0.1281638084	-0.0357253401	-0.3267297611	-0.0345168724	0.0935638182	-0.0802623074	0.0725072745	0.1372297211	0.0940088066	0.0529952916	-0.0431736525	0.1143248305	-0.1150815774	-0.0097511344	0.1775346771	-0.0687802306	0.1212499201	0.0446678144	0.0334191146	0.0299384197	-0.0645662079	-0.0832410089	-0.0819172723	-0.0831466675	0.043942147	-0.0642525908	-0.1073137169	-0.0164359385	-0.0227139562	-0.0314468078	0.0931411483	0.1563564737	0.0889995638	0.0402831699	-0.0130500428	0.1224538622	-0.1580182266	0.1828369869	0.075813578	-0.0430067844	-0.1051861116	-0.3426136131	0.0038887246	0.0833945015	0.1507403805	0.0805489328	-0.1496093967	0.0680408867	-0.1173201831	0.0011772702	-0.0462831853	-0.1410456504	0.121429418	-0.0295466543	-0.0070883494	0.1266663468	-0.0169836286	0.0340075411	-0.1341611865	0.0064286388	0.0675680137	0.038743233	0.0087027588	-0.0723024731	-0.0479292659	-0.037248347	-0.0013079878	0.1174548845	0.0704240392	0.0765521682	0.0370509073	0.0964695573	-0.0102093927	0.0876051646	0.1877101062	0.1380515283	-0.1131857695	-0.0657603174	-0.2507710284	-0.1309420107	0.116602707	0.0670021832	0.0550945418	-0.1266321672	-0.0481591198	-0.0100094411	-0.0103582911	0.1728310844	-0.0759670383	0.0001258505	-0.0613735923	0.0762900649	0.1180968402	0.0401194086	0.0334835275	-0.0816496581	-0.0	0.0816496581	-0.169754	0.011365	0.0288164205159999	0.000129163225	0.123213	0.0476727	0.0022726863252899	0.015181443369	0.175206	0.003061	9.36972100000005e-06	0.030697142436	0.00026851	-0.0001299939999999	7.209762010000002e-08	1.6898440035999994e-08	0.00533698	-9.263999999999974e-05	8.582169599999952e-09	2.84833555204e-05	-0.0015177	-0.00049667	2.3034132900000004e-06	2.4668108890000005e-07	0.0	0.0	0.0
2542.1298107761218	8.988590050856146	6462423.974836641	80.7947511023501	3200.954365964447	29.12707514300655	10246108.852986854	848.38650638635	2713.025936148485	3.5174642173537904	7360509.730214364	12.372554520364314	2747.439469794432	2625.9527962301686	1.419515	24.152428	0.10211545	0.0488928	-0.0258267091	0.1246046004	0.0766129466	-0.1170233548	-0.0362350666	-0.1190082102	0.0369165135	-0.0212366762	-0.0378087436	-0.0048523562	0.0302481462	0.3005690642	0.0290124581	-0.0538200749	-0.2115810922	0.1366318143	0.1305448979	-0.1322869078	-0.0269420032	-0.1258530172	0.0440919947	-0.0554541174	0.0078323469	0.0598409187	0.0621311803	-0.1199252618	-0.0852568774	0.0329726053	-0.004383139	0.1254411718	-0.0534872015	-0.1456774591	0.0730217239	-0.0184084301	-0.0014492801	-0.1458255746	-0.0608885677	-0.0297935299	0.0325830293	0.0432585585	0.0837686261	-0.0187479811	0.0478596904	-0.0985688884	-0.0868169083	0.1067306095	0.0687691894	-0.0367991554	-0.1766552398	0.033543662	-0.1785316928	0.1888770628	-0.119680509	-0.1938093542	0.0934502904	0.1757508196	-0.1266450115	-0.1262111975	-0.0020954332	-0.0280668224	0.0484492334	-0.0627600816	-0.0670839639	-4.9893e-06	-0.0370721536	-0.1796723321	-0.0053846644	0.0881726941	0.078494365	-0.0233883907	0.105944045	-0.0491759439	-0.0492088085	0.1467454757	0.0107574078	0.089288113	0.1368124364	0.0322160275	-0.0594308579	0.0145111331	-0.0023470678	0.0291335106	0.0453843891	-0.0972584665	-0.0642539464	0.0178721042	0.0509032236	0.000969246	-0.1143026625	0.0041951372	0.0744679425	-0.0360647501	-0.0250371496	0.1500399003	0.0950289848	-0.0292193548	-0.0414643521	-0.0661565474	-0.1134491531	0.1047113827	0.0511215103	0.0789828763	0.0413366501	0.1098280844	0.0873961358	0.1402720477	0.049605251	0.1096453126	0.0209854096	-0.109987797	-0.0833416924	0.004835384	0.0763617167	-0.186786	-0.017032	0.034889009796	0.000290089024	0.0892190999999999	-0.0339939000000001	0.00115558523721	0.0079600478048099	0.176694	0.0014879999999999	2.2141439999999683e-06	0.0312207696359999	0.000529241	0.0002607309999999	2.80096036081e-07	6.798065436099997e-08	0.00509804	-0.0002389399999999	5.7092323599999997e-08	2.59900118416e-05	-0.00201006	-0.00049236	4.040341203600001e-06	2.424183696000001e-07	0.0	0.0	0.0
2521.700880930936	-20.42892984518585	6358975.332887858	417.3411746195251	3169.3646471841	-31.589718780347084	10044872.266820394	997.9103326214132	2708.220930499748	-4.805005648736824	7334460.608396922	23.088079284392784	2742.7810703987875	2579.0790846839063	1.269024	21.59189	0.06586655	0.0430633	-0.0379872864	0.0661953047	0.035690673	0.0941114116	0.1138171121	-0.04051821	0.0566200933	-0.1746792335	-0.0996827463	-0.0406605781	-0.01509321	-0.0846339988	0.025837452	-0.0566143892	-0.10414302	0.0550869741	0.0217009256	0.0202568034	0.0578284982	-0.1201752241	0.0754352944	-0.0475747161	-0.0668715292	-0.255954345	0.0127244105	-0.0406882035	0.0662236525	-0.0482603699	-0.1419842557	0.2063361596	0.0513163564	-0.0056746459	-0.0133620519	-0.0807755643	-0.0035507681	0.1009688292	-0.0368010127	0.060623216	0.0080414336	-0.0458175627	0.0873068016	-0.047255019	0.1203476644	-0.0361010997	0.004929185	0.0328202412	0.0504578853	0.0061262505	-0.0271681359	-0.0060876356	0.0627884333	-0.0097844538	0.0685055832	-0.1286109447	0.0641082911	0.0392025848	0.0470689551	-0.060158626	-0.0831883173	-0.0653318236	0.1382216299	0.1359226901	-0.1974744798	0.0478591745	0.0222046785	0.0012824956	-0.1670871148	0.1254622133	-0.0318917529	0.0798593904	0.116646923	-0.0434503521	-0.1926852794	-0.0183780441	0.1076195232	-0.0125633115	-0.0038918278	0.0763238791	0.0479587073	-0.0467557224	-0.1319179541	0.0196244697	0.0112716605	0.0618731245	0.0963293266	0.0879920295	0.089283209	0.0360926458	0.1028065063	0.0835311362	-0.0021977975	-0.1021682023	-0.051264786	0.1271963751	-0.0590178342	-0.1734573952	0.0745750576	-0.059076763	-0.1515002128	-0.032505297	-0.153046292	-0.0397000905	0.1043745929	-0.125293765	-0.1630408678	0.058162873	-0.0160451735	0.0111650296	0.0022222697	-0.0419981315	-0.0849971703	0.0096622851	0.0707724105	-0.189882	-0.0030959999999999	0.036055173924	9.585215999999924e-06	0.0944778	0.0052587000000001	2.7653925690001077e-05	0.00892605469284	0.211295	0.034601	0.001197229201	0.044645577025	0.000115544	-0.000413697	1.3350415936e-08	1.7114520780899997e-07	0.00511931	2.127000000000032e-05	4.524129000000135e-10	2.6207334876100003e-05	-0.00203331	-2.3249999999999837e-05	4.1343495561e-06	5.405624999999923e-10	0.0	0.0	0.0
2528.146617911732	6.445736980796028	6391525.321658528	41.54752522560149	3177.7702519449654	8.405604760865572	10098223.774146369	70.65419139588596	2708.740539712828	0.5196092130800025	7337275.311483744	0.2699937343176194	2741.437559127808	2561.881912713648	1.234526	21.004929	0.0531619	0.0327387	0.0438370234	0.0361906599	-0.0724301354	0.0562127611	0.0522216647	-0.0311112116	-0.0078977934	-0.068802419	0.1093084248	0.1538545057	-0.0098236627	0.0902843536	0.1340699362	-0.0275752157	0.0038356443	0.0048052322	0.1349468013	-0.10336211	0.0875414183	0.0336008448	-0.0048829896	-0.0313647997	-0.1798545974	-0.0591114412	0.1227502007	-0.0916798479	0.1010918683	0.0753921705	-0.1279208127	0.0616437411	0.0384994363	0.0077751665	-0.064548363	0.1035944748	0.0274577278	-0.0647012208	0.0514949533	-0.1348137606	-0.0115189094	-0.0725449616	-0.1456719266	-0.0213882003	0.0789606176	0.1531666098	-0.0120185867	0.0142998477	-0.0624464321	-0.0647601458	0.0830600708	-0.0098063322	-0.1511557236	0.0205583042	0.0493008069	-0.0099473741	0.0102072801	0.0984474366	-0.1189246049	0.1110769909	0.0366626413	-0.0468356685	0.0217100231	0.0130056873	-0.1621051878	-0.1032042574	0.094260141	0.1131783781	0.0346865408	0.108334079	0.1421416509	-0.019764975	-0.037295345	0.0269828495	-0.0603525475	-0.0706357576	-0.0666849995	-0.0268211183	0.0144255451	0.0254735053	-0.1486919304	0.1237622454	-0.102995491	0.0040633178	-0.0253664263	0.0357781858	-0.0289663935	0.0993487623	0.0268208933	0.1004039693	0.0152926723	0.0878087584	0.0005171159	0.0388150451	-0.0878256774	-0.1164584956	0.1486273536	-0.0819865572	-0.0370365747	0.0112544561	0.0870483403	0.0720469193	0.1188109458	0.0567570765	-0.0952212642	0.047791764	-0.1962309356	0.018619401	-0.0677926541	0.0056901572	0.0514403597	0.0366848738	-0.0866153656	0.0144722352	0.0649037979	-0.183991	0.005891	0.033852688081	3.470388100000009e-05	0.0943414	-0.0001363999999999	1.86049599999986e-08	0.00890029975396	0.197427	-0.013868	0.000192321424	0.038977420329	0.000115544	0.0	1.3350415936e-08	0.0	0.00520547	8.616000000000006e-05	7.423545600000011e-09	2.70969179209e-05	-0.00261248	-0.0005791699999999	6.825051750399999e-06	3.354378889e-07	0.0	0.0	0.0
2531.375779205451	3.229161293719244	6407863.335548005	10.427482660854542	3183.5072426589168	5.7369907139514	10134718.364061778	32.91306245196459	2708.023518160829	-0.7170215519990961	7333391.374912154	0.5141199060311925	2740.886302947584	2550.3351003979496	1.10798	18.851803	0.0556463999999999	0.03314	0.052307418	-0.1115254117	0.0959289205	0.0062035691	-0.0443892046	0.1030088233	-0.0536243089	0.0098457527	-0.08790003	0.0134744969	-0.0082159761	-0.0320783505	0.0080438665	-0.0362340301	-0.0811530395	0.0107122209	-0.1669316859	-0.0238658108	0.0535766189	0.0045128517	0.0487491387	0.0353707478	0.089937113	-0.0720944186	0.15685012	0.0566411482	-0.0836217314	-0.0242141669	-0.0905362432	-0.0267265989	0.1169504513	-0.0050115907	0.0446284584	-0.0414339113	0.0963009861	-0.1042734742	0.0223393046	0.1161670397	-0.0703621552	0.0570141598	0.1135255044	0.0527569789	-0.0524525667	-0.0185824905	0.071638769	0.0899887752	0.0764519938	-0.0513527208	0.0197449	-0.009064464	0.0454970624	-0.0869379609	-0.06429373	-0.1212426596	-0.0723951823	-0.0740724774	-0.0015564773	-0.0205030124	-0.0133061463	0.0603931134	0.1648884868	0.0024319474	-0.0272478508	-0.0021791142	-0.0752569216	-0.015318522	-0.016448024	0.0121208533	0.0020194712	-0.0447404927	-0.1059203129	0.0034631128	-0.1244093049	-0.0199609852	-0.0881450057	-0.0389482668	0.0897133089	0.1341585252	0.1293213287	0.0204434944	0.1219669472	-0.0801524827	0.0479595664	0.0278284299	0.0772627292	-0.0336586388	0.0556529775	0.0213928891	-0.0502701568	0.0306963341	0.0983538045	0.0595169723	0.0666988091	-0.0188346769	-0.0599767936	-0.103276795	0.0278997579	-0.0481692582	0.0636015912	-0.0070117537	0.0761047764	0.0426309221	0.0776971796	0.0257200144	-0.0287548264	0.0162695664	0.0920589616	-0.0171820747	-0.0317932275	-0.0687085736	-0.0881955685	0.0192567962	0.0587790397	-0.199202	-0.015211	0.039681436804	0.000231374521	0.0944778	0.0001363999999999	1.86049599999986e-08	0.00892605469284	0.187635	-0.0097919999999999	9.588326399999992e-05	0.035206893225	0.000115544	0.0	1.3350415936e-08	0.0	0.0051745	-3.096999999999996e-05	9.59140899999997e-10	2.6775450250000004e-05	-0.00203331	0.0005791699999999	4.1343495561e-06	3.354378889e-07	0.0	0.0	0.0
2532.052675228734	0.6768960232830068	6411290.75013299	0.4581882263363488	3179.9183803553483	-3.588862303568476	10111880.905721782	12.879932633974828	2709.2807090026845	1.2571908418553903	7340201.960174088	1.580528812845065	2740.3865040706264	2550.840860936377	1.138615	19.373034	0.09501415	0.0527138	-0.0679645193	0.0878192311	0.1066246574	0.0783758942	-0.0075076669	-0.0208682321	0.1134089295	0.0436547859	-0.0441642767	0.0322015553	0.0112542741	-0.0209015919	0.039591787	-0.0924369752	-0.123176867	0.0756948576	0.0312991094	0.1129446042	-0.0843171305	-0.0658597286	0.1211489401	0.0386061676	0.0436822225	0.0199060711	-0.0319375422	0.0164061949	-0.0806013112	-0.1904414829	-0.18308373	-0.0497696019	-0.0219348337	-0.0038828202	-0.028144381	0.0209265031	0.0330857224	-0.0313711829	0.0584931035	-0.073278632	0.0555922011	-0.1346910691	-0.1678799935	-0.0192554148	-0.087656394	0.0695172279	0.0913767199	0.029564969	-0.0222702997	-0.0615147009	-0.013850542	0.0017613984	0.0503779665	0.0499067857	0.0519031451	-0.1360698113	0.0250578608	0.111689558	0.1268286336	-0.0819328489	0.0346594651	-0.0382506928	-0.0336169127	-0.0430468655	0.017240731	0.0049301121	0.0305119952	-0.0221268715	-0.1282926039	0.031314717	-0.008819372	1.8026e-05	-0.2263640906	0.0843475419	-0.0073351297	0.0462380162	-0.0562264157	-0.0283326983	-0.1042580479	0.1451628405	-0.0789453386	-0.0931796206	-0.0449094592	-0.1568507413	0.0251093474	-0.0269034289	0.0196483262	0.0437462135	0.13276738	0.0660513514	0.0596817437	0.0444783861	0.0845397701	-0.014596287	0.0116416947	0.1976020655	0.0372831181	-0.0264325532	-0.0071126578	-0.0188539536	0.1050086352	0.0673634964	0.0184122715	-0.05856765	-0.03769521	-0.0388022531	-0.1682399001	-0.0127282789	-0.0432151038	-0.0035798435	0.0280584309	-0.1033317495	-0.089737086	0.0240075741	0.0524223074	-0.18796	0.011242	0.0353289615999999	0.000126382564	0.0944135	-6.430000000000324e-05	4.134490000000417e-09	0.00891390898225	0.143461	-0.0441739999999999	0.0019513422759999	0.020581058521	-0.000502033	-0.000617577	2.520371330890001e-07	3.81401350929e-07	0.0053476	0.0001730999999999	2.9963609999999945e-08	2.859682576e-05	-0.00203331	0.0	4.1343495561e-06	0.0	0.0	0.0	0.0
2534.9466290636715	2.8939538349372924	6425954.412201271	8.374968798748261	3182.229061248351	2.310680893002882	10126581.798253562	5.339246189288596	2709.984112841494	0.7034038388096633	7344013.8918533	0.4947769604521708	2742.526306299286	2635.4473738646875	1.265769	21.536503	0.0588845	0.0270286	0.1724714921	0.0879178787	0.0396057086	0.0275412912	-0.0149164905	-0.0544696189	-0.1238327083	0.0403881372	0.0729494279	0.1688368875	0.0262283448	0.0269686904	0.1745580306	-0.1160625506	0.0119079126	-0.0456569967	-0.0018983456	-0.0322049724	0.0368651175	0.1254578597	-0.0112888168	-0.059693519	-0.1317613348	0.1066098353	-0.0318316537	0.1735958545	0.0755822263	0.005256587	0.0566813055	-0.0044911122	-0.0437751657	-0.0715547767	-0.1035341532	0.0805558477	0.0394737596	-0.0001520628	-0.0600372974	-0.069374077	0.1163329848	0.1451652933	-0.0165100822	-0.0139756779	0.0070928619	0.0246848759	-0.0815474798	-0.0146848451	0.123445807	-0.0296352418	-0.0728020071	0.0215014378	-0.1385529612	-0.0724696571	0.086184288	-0.087457667	-0.0819224538	0.0176705486	-0.0237712592	0.1278334812	0.0278613658	-0.0849684494	-0.0820581935	-0.0795848131	-0.0190635486	-0.0304558301	0.0708906287	0.093453426	-0.0082241192	-0.114214756	-0.1403814809	-0.0770954932	-0.0032973938	0.0189935869	0.006388922	0.0337800133	-0.1669506005	-0.0015078275	0.0474925317	-0.0917908107	-0.1490701787	0.0967883087	-0.0517405551	0.0945172737	0.1088669128	-0.0543651181	-0.0373312379	-0.0774845547	0.0882646582	0.1077608938	2.82343e-05	0.0302553749	0.0624845065	0.1232531586	-0.0701173879	-0.0690527638	0.0970434116	0.0163914099	0.1067000855	0.0470715646	0.0146247378	-0.0369314427	0.0996273626	0.0548213947	-0.0923746143	-0.0560652854	-0.0296998433	-0.0353262642	-0.0010539829	-0.0212029256	0.0134910555	0.112713102	-0.0912392418	0.0287162347	0.0458586883	-0.195241	-0.007281	0.038119048081	5.301296100000014e-05	0.108744	0.0143304999999999	0.0002053632302499	0.0118252575359999	0.149699	0.0062379999999999	3.891264399999992e-05	0.022409790601	-0.000245983	0.00025605	6.050763628900001e-08	6.55616025e-08	0.00527008	-7.752000000000019e-05	6.009350400000031e-09	2.77737432064e-05	-0.00232044	-0.00028713	5.3844417936e-06	8.244363690000003e-08	0.0	0.0	0.0
2532.033252347501	-2.91337671617066	6411192.390993463	8.487763890325338	3188.8375874228623	6.608526174511098	10168685.15896086	43.67261819919829	2708.079235078847	-1.904877762647175	7333693.143465233	3.628559290627706	2741.747744328446	2526.399855199578	1.502664	25.567181	0.08985165	0.0455476	-0.0651160524	-0.0853455472	0.1782516595	-0.0088051217	-0.0884563285	0.0839188651	0.0410078477	-0.0490341883	-0.0849249471	0.019266755	0.0104258021	-0.0212984376	-0.0574484897	-0.0592634536	-0.194149724	0.0877473579	-0.1154130915	0.1004818016	0.0243668941	0.0710217096	-0.0575004156	0.1331561589	-0.0069553822	0.0592776814	-0.0084329481	0.0062220021	0.0051339258	-0.0999657266	0.0804436007	-0.1029613294	-0.021842211	0.1025456544	-0.1405775959	0.1156687954	0.0317638817	0.0613105587	-0.0003279602	0.0289389165	-0.0816636899	0.0025207574	0.1511485366	-0.1890261372	-0.0530619265	0.1194418	-0.0519337504	-0.0622177012	0.1291447117	-0.055902677	0.0453640478	0.0156370275	0.1102771616	0.0220967463	-0.0671635675	-0.2018401835	-0.0428984884	0.0096650189	0.0118515335	-0.0271488153	-0.001720754	0.078315016	-0.042180503	0.0244933513	0.067311287	-0.0502425549	-0.0403765616	0.0281980389	0.0602063925	0.0547587843	-0.0412838676	-0.1737775799	0.062275681	0.1462047492	0.1030377058	-0.2372881359	-0.0840510318	-0.1044819907	0.0373851315	0.0039892203	-0.0135238189	-0.0411058007	-0.0607765414	0.0611219047	0.0875037096	-0.0285536767	-0.0275202286	-0.1457475143	0.0649365381	0.0006246144	-0.0598495247	-0.011036298	0.1180131438	0.0110690407	0.1169904461	0.0894511555	-0.0293612058	-0.1087315246	0.0495264851	-0.0417417461	0.0464634483	0.045821013	0.1278232995	0.0774486595	0.0583148592	0.0734978185	-0.0438865604	0.02874935	-0.0090753186	0.0284027107	0.0360365574	-0.0338708711	-0.0927013771	0.0333745172	0.0391140859	-0.200219	-0.004978	0.040087647961	2.4780484000000106e-05	0.0943822	-0.0143617999999999	0.0002062612992399	0.00890799967684	0.185361	0.035662	0.001271778244	0.0343587003209999	-0.00044537	-0.0001993869999999	1.983544369e-07	3.975517576899999e-08	0.00548056	0.0002104799999999	4.4301830399999954e-08	3.00365379136e-05	-0.00203331	0.00028713	4.1343495561e-06	8.244363690000003e-08	0.0	1.0	0.0
2530.0662513592856	-1.9670009882152044	6401235.236267228	3.869092887639591	3192.745200848701	3.9076134258389175	10193621.917542413	15.26944268579656	2704.3221703130835	-3.757064765763516	7313358.400846866	14.115535654141668	2736.434741731733	2586.889107520738	1.315828	22.388248	0.0812919499999999	0.0393821	0.0378694796	0.1220222422	0.0565736456	0.0215155423	-0.0418415184	-0.0513865062	0.0453336759	0.0296945374	-0.0621238805	-0.0081678727	-0.0182555487	-0.0515628441	0.0282418275	-0.0724568098	0.0224631817	0.0300583924	0.0723490998	0.0813212925	-0.0895506427	-0.1159588044	0.1611206861	0.097124921	0.0794230866	0.0162034232	0.1682472713	0.0443438825	-0.025466158	-0.0593316802	0.2414434442	0.0347441977	0.0001165618	0.0110570967	-0.0732073173	0.030853007	0.0896622286	-0.0300032439	-0.0531792566	0.1195185955	0.024907087	0.0216986274	-0.0915647304	0.0444784065	0.0032355541	-0.0534775547	-0.0752452307	0.0614338765	0.0900647595	0.0617370998	0.0382924922	-0.0171028068	-0.0070566533	0.0024630219	0.1219053979	-0.0170670189	0.0161598203	0.0975520037	0.0866303164	-0.1337937863	0.0266364062	0.0644379619	0.1313421874	-0.0623133018	0.0067080239	-0.1556412205	-0.066462464	-0.0113895181	0.0262283565	-0.022503928	-0.1407023776	-0.0533478668	0.0308167566	0.0057534486	0.0495032342	0.0904625914	-0.1727144273	0.0646274335	0.0043446525	0.0346373578	0.1250827466	0.0308197198	0.0688649324	0.0339950141	0.0056163353	0.0963000855	0.1417534206	0.0096701011	0.1193078676	0.0693007139	0.0920507257	0.0633988917	0.0550083042	0.0484488154	-0.0553579765	0.1432161888	0.0793483437	0.0054403198	0.0281850478	-0.0119368611	0.0924417197	-0.0265165804	0.0125888564	-0.0186878741	0.0192578789	0.0297224268	-0.03615171	-0.1514648131	-0.0319908555	0.0587914454	0.055040161	0.0349488906	-0.0941228505	0.0379742494	0.032215118	-0.218364	-0.0181449999999999	0.047682836496	0.0003292410249999	0.0942469	-0.0001353	1.8306090000001318e-08	0.00888247815961	0.167583	-0.0177779999999999	0.0003160572839999	0.028084061889	-0.000693743	-0.000248373	4.81279350049e-07	6.168914712900003e-08	0.00530875	-0.0001718099999999	2.951867609999989e-08	2.81828265625e-05	-0.0025178	-0.00048449	6.3393168400000005e-06	2.3473056010000019e-07	0.0	0.0	0.0
2531.7172575719287	1.6510062126430969	6409592.272287528	2.725821514186102	3198.529315898005	5.784115049303637	10230589.78465896	33.45598690358081	2706.4144028879155	2.0922325748319963	7324678.920159152	4.377437147188125	2739.462074338148	2552.9438906153546	1.139527	19.388561	0.0744003349999999	0.0464959	0.0760464751	-0.035058729	0.0741036871	-0.0467919551	-0.094972992	0.0322541744	-0.1196907642	0.0633455271	-0.0446018567	0.062255399	0.0084635566	0.0510499351	0.0759523016	0.0058484199	-0.0676367698	0.1362578738	-0.0614578506	0.0098496089	0.0684335208	0.0508039238	0.0122414062	-0.0843885869	0.0574879192	-0.0297562521	-0.0601862335	0.1423460394	-0.0556291433	-0.1761201041	0.056665317	-0.1491424601	0.061040579	-0.0073094448	0.017563178	0.0641526257	-0.0287678864	0.0232858113	-0.1187516359	-0.0019084958	-0.0261862149	-0.2147813418	-0.1062567947	0.0827542185	0.0785967272	0.0246764912	-0.0404441021	-0.1349123176	-0.0581981222	-0.0113328918	0.0466298056	0.0071929647	-0.0419348931	-0.0474775961	-0.0755016846	-0.1156694329	-0.0716972707	0.068934072	0.0007104323	0.0355714349	-0.0389048834	0.0213710345	0.0164994074	-0.0298362933	0.0019694135	0.0307328483	0.0397763939	-0.1082891815	-0.0752735565	-0.1022941157	-0.1130958028	-0.1224055991	-0.1666770235	0.0392488689	0.0217131514	-0.1142274383	0.0033820785	0.0312255531	-0.1567087374	0.0105353512	0.0600813618	0.0935308183	0.0376466467	0.1568429906	-0.1745320534	0.0275179671	-0.0934920223	0.0087315818	0.0387966282	0.0809627814	-0.0424319112	0.0078358155	0.0675711397	0.0664498289	0.1025027537	-0.0556064736	0.1013131385	-0.0286073436	0.0694972567	-0.0148484483	0.0569049578	-0.0497577231	0.0604384935	0.005587126	0.0086483835	0.0237035807	-0.0833974965	-0.0093393134	0.0453687635	0.0283541413	0.1117502032	-0.0102897969	-0.0955030384	0.0425073619	0.0251890118	-0.221118	-0.002754	0.048893169924	7.584516000000035e-06	0.094342	9.510000000000074e-05	9.04401000000014e-09	0.008900412964	0.199268	0.0316849999999999	0.0010039392249999	0.039707735824	4.88417e-05	0.0007425847	2.3855116588899996e-09	5.514320366740901e-07	0.0052651	-4.365000000000011e-05	1.9053225000000093e-09	2.772127801e-05	-0.00252889	-1.1089999999999624e-05	6.395284632099999e-06	1.2298809999999167e-10	0.0	0.0	0.0
