global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
3037.183817835644	-8.344013234237536	69.62255685313116	9224485.543322695	3560.3780439976667	-7.437980445909488	12676291.816180652	55.32355311373191	3365.643965135521	0.5779969554996569	11327559.300053151	0.3340804805668723	3435.741013456681	2804.0349426109915	1.090117	14.446445	0.17410035	0.0959374	0.0328479744	-0.1268571283	0.0964391325	0.0362229653	0.070346769	0.0681493869	-0.0582709437	0.0687822123	-0.0106331255	-0.0579259337	-0.0228860442	0.0124103578	0.0705973251	-0.0060982981	-0.0378523393	0.1450506566	-0.0322939426	-0.0348766273	0.1176531058	0.0153460178	-0.0983827473	-0.0280991997	-0.0702258166	0.0859865781	0.0564601446	0.0145842024	-0.0136474677	0.029997429	0.0638629253	0.0039590034	-0.0294715829	-0.0383369231	0.0924095635	-0.0320391115	0.0377097321	-0.1314744486	0.0861964927	0.0007818428	-0.0652943727	0.0676510606	-0.0376408666	0.011488544	-0.1828093202	0.0812706123	-0.0249128841	-0.0632364452	0.0915796887	-0.1593660665	0.0622271932	-0.0732888939	-0.0695841637	0.0765457907	-0.0204675382	-0.0271517199	0.0422985868	0.149446122	-0.1477562419	0.0076643754	0.0636580378	-0.047743862	0.1402841916	-0.0422552503	0.0025646017	-0.0094618293	0.0544066707	0.0781676676	-0.0158643172	-0.0268519545	-0.0388337283	0.1164053033	-0.0158063165	-0.1563607993	-0.062556937	0.017147249	-0.0868439746	-0.053204031	-0.0654719609	-0.05068123	0.0687233791	0.0256655779	0.0484193765	0.023546474	0.0032392463	0.0106376699	-0.0384537135	-0.1073565013	-0.1742117155	-0.0700544647	-0.0620555216	-0.0225663411	-0.0383717855	0.0479912721	-0.0493666732	-0.1404426	0.0216077129	0.0962964348	0.0074507535	0.1028455196	0.1057430279	-0.0169530342	0.1253182236	-0.022859354	-0.0775369964	-0.065877928	0.0554278606	-0.0082988813	-0.0535588506	0.024738756	-0.106148651	-0.069765029	0.0	0.0	0.0	-0.0419541	0.0087520999999999	0.00176014650681	7.659925440999997e-05	0.0285813	-0.0235784	0.00081689070969	0.00055594094656	-0.0249082	0.0367948	0.00062041842724	0.00135385730704	-0.00191237	-0.001424132	3.6571590169e-06	2.028151953424e-06	0.00051236	0.00051236	2.625127696e-07	2.625127696e-07	-0.0008755409999999	0.0001630090000001	2.657193408103262e-08	7.665720426808249e-07	0.0	0.0	0.0	0.0	0.0	0.0
3040.6694051422514	3.485587306607613	12.149318871984113	9245670.431368131	3575.117730316313	14.739686318646363	12781466.785622066	217.2583527720908	3369.21983180161	3.575866666089041	11351642.275005268	12.786822413646757	3436.911935514392	2741.944113445572	1.273213	16.872866	0.12853325	0.0778402	-0.0380472476	-0.0922425106	-0.0132578025	0.0173262193	0.0621920426	-0.0416738854	-0.0730656666	-0.0359126424	0.048688899	-0.0195617012	-0.1135613971	0.0735096231	0.0619292592	0.0017664613	-0.023355068	-0.1204093509	0.0576445795	0.0574667734	-0.0272137478	-0.0701555882	-0.0991888725	-0.0377164504	-0.0519802541	-0.0018534161	0.1121843676	-0.0144637936	0.0359959794	-0.0128359954	-0.0602213873	0.1005292232	-0.0576318198	-0.031192789	0.0800628632	-0.020930368	0.0022918485	-0.0510508643	-0.2032741328	-0.0633019679	0.0311967469	0.0880341156	0.1559547331	0.0190731325	-0.0535614282	0.0992228878	0.0604789851	0.1312544256	-0.0553289954	0.1662803643	-0.0155768049	-0.1033656727	-0.0224200114	-0.0009319533	0.0570020725	0.0189973469	0.0305265104	-0.1640180575	-0.0625195839	-0.0547251269	-0.0243322925	0.0449602744	0.0309939006	-0.0699153643	-0.0614961364	0.1110045947	-0.0161661025	0.0413459533	0.0453674971	-0.1137360656	0.0001268392	0.0528664052	-0.0819638443	0.0431519466	-0.0010273697	-0.1358422283	0.0347887472	-0.0933912455	-0.085448512	0.0317450326	0.0725871198	-0.000853874	0.0139664175	-0.0367193345	0.0040080391	-0.0490301147	-0.0981184186	-0.0605587815	0.0493554002	0.0065103414	-0.0907726279	-0.0130745601	0.0163284231	0.0266387339	-0.096490765	0.033423863	-0.0299205488	0.0121037173	-0.0146694491	-0.0434430388	0.0367260698	0.0658026938	-0.0258819976	0.1295864162	-0.0389302194	0.0532243757	-0.0098277994	0.0736615541	-0.1229841901	0.0222971952	-0.1081177662	-0.0636324831	0.0	0.0	0.0	-0.0539264	-0.0119722999999999	0.00290805661696	0.0001433359672899	0.0446746	0.0160933	0.00199581988516	0.00025899430489	-0.0455015	-0.0205933	0.00207038650225	0.00042408400489	-0.000601245	0.001311125	3.61495550025e-07	1.719048765625e-06	0.000433467	-7.889300000000002e-05	6.224105449000003e-09	1.87893640089e-07	-0.00108301	-0.000207469	4.3043385961041455e-08	1.1729106600999998e-06	0.0	0.0	0.0	0.0	0.0	0.0
3039.6559916264987	-1.0134135157527453	1.0270069539103397	9239508.547430873	3601.4113787999213	26.293648483608195	12970163.91934955	691.3559505795515	3367.0685944878983	-2.15123731371159	11337150.91998671	4.627821979905058	3436.311929629079	2761.135726243336	0.996485	13.205606	0.0842269999999999	0.047354	-0.1031947515	-0.0404648428	0.0276846258	0.017417946	0.0843524451	-0.1220198372	-0.0196162846	0.0037758398	-0.007614484	0.0696820969	0.0181661402	-0.0304635544	0.1031962397	0.0297018719	0.1173374324	0.0274952957	0.0349815046	0.0130376869	-0.0671660407	0.0865381246	0.0300149863	0.0598734214	-0.0876906653	-0.2317274834	0.0592739241	-0.0324774251	0.005310787	-0.0193094162	-0.0626922875	0.0232206503	-0.1012252358	-0.1796553762	0.0397252229	0.0095561612	-0.1124118413	-0.0448714643	-0.017451436	0.0084681006	-0.0011154695	-0.1113633032	-0.0508081795	9.1773e-06	-0.0742826638	-0.0900088016	0.075078211	-0.09009246	-0.121612771	0.0017953833	-0.1006129638	-0.0428394172	-0.0765590205	-0.0148596249	-0.0649375915	0.0325228041	-0.0985926094	-0.0154202293	0.0956042897	0.0352229787	-0.0555682631	0.1266503677	0.0197931332	0.0330279973	0.1165409214	-0.0731228644	0.0094492245	0.0095527446	0.1656322886	0.0527785811	0.0155107212	-0.0723280326	0.0028807291	0.0548598936	0.0790667904	-0.1122977208	-0.2175897794	0.1159054996	-0.0483581258	0.0204826419	-0.0005072532	-0.0304966244	-0.0024197761	-0.0390248213	-0.0171935928	0.0051080054	0.0281982065	-0.1185980459	0.0754654054	-0.0081171032	-0.0611207603	0.0192408461	-0.0862266529	-0.1019541844	0.1102457745	0.0893885513	-0.1043827311	-0.0795859222	0.0623041859	-0.2105832138	0.084526126	-0.0557408193	-0.0543043141	0.0429671926	0.0026742263	0.0567681575	-0.0184547184	0.0933228979	0.034785996	0.019845451	-0.1098893864	-0.0572384576	0.0	0.0	0.0	-0.049436	0.0044903999999999	0.002443918096	2.0163692159999987e-05	0.0374106	-0.007264	0.00139955299236	5.2765696e-05	-0.0455116	-1.0099999999999e-05	0.00207130573456	1.0200999999997978e-10	0.000173198	0.000774443	2.9997547204000004e-08	5.997619602490002e-07	-0.0	-0.000433467	1.87893640089e-07	0.0	-0.00132435	-0.00024134	5.824499560000003e-08	1.7539029224999998e-06	0.0	0.0	0.0	0.0	0.0	0.0
3033.687730028929	-5.968261597569835	35.620146497026845	9203261.243328076	3573.1111484275043	-28.30023037241699	12767123.27901692	800.9030391318731	3365.725025684158	-1.3435688037402542	11328104.948516626	1.8051771303840176	3437.5783099464006	2734.910579136521	1.127751	14.94517	0.1896891	0.098559	-0.0908199835	0.0411236156	0.020785742	0.1487395586	0.0957129528	0.0242328254	0.0959154163	0.1055764565	-0.0040937631	0.0626887331	0.1091631696	0.029439325	0.062240446	0.0798230164	-0.1030917046	0.0480852201	-0.0990570667	-0.0754665385	0.1914014236	0.1082934928	-0.0211539293	0.0093823112	-0.0226125878	0.0476062514	-0.0620096167	0.0972607742	0.1402819389	0.1305247367	0.1850330113	-0.0635264913	-0.0831015371	-0.0931425246	-0.0522716652	0.0395448698	0.0251543108	-0.0921989649	-0.0569852354	-0.0301563844	0.1917479957	0.0211820276	-0.0035938782	-0.0924098094	0.0017648592	0.0487723554	0.0662020584	0.1313632269	-0.0688225127	0.0521121502	-0.0892858884	0.0533509405	-0.1495812576	0.027657073	0.003335576	-0.0565446235	0.0629828764	0.1030903277	0.0134694128	0.0056185959	0.0810565145	-0.1974871124	0.085280034	-0.0144210467	0.0115203388	-0.0860325899	-0.1549209562	-0.0476500256	0.1577204175	-0.0027174181	-0.00457365	0.0239002615	0.034783882	-0.2291904726	-0.0542767979	0.0378710492	0.1391955051	-0.0573127489	0.0022121463	-0.0498950625	0.0731179369	-0.0088171805	-0.0426808814	-0.116951903	-0.0266834862	-0.0733124152	0.1153112982	-0.0832629492	-0.0020670256	-0.0416670615	0.0911858612	0.007122363	0.1240981138	-0.0110782045	-0.0528917736	-0.1273551609	0.0500715033	0.0354347751	-0.006608474	-0.0987942263	0.1195921425	0.0291674224	-0.1212154065	-0.0757280851	-0.0289699295	0.0449772995	-0.0936882477	-0.0402953136	0.0554357351	0.017384643	-0.1114602755	-0.0506092271	0.0	0.0	0.0	-0.0486656	0.0007703999999999	0.00236834062336	5.935161599999961e-07	0.0447783	0.0073676999999999	0.00200509615089	5.428300328999997e-05	-0.0878073	-0.0422957	0.00771012193329	0.00178892623849	-0.00144788	-0.001621078	2.0963564944e-06	2.627893882084e-06	0.0008749679999999	0.0008749679999999	7.655690010238249e-07	7.655690010238249e-07	-0.00103529	0.00028906	8.355568360000005e-08	1.0718253841e-06	0.0	0.0	0.0	0.0	0.0	0.0
3040.33193250708	6.644202478151328	44.14542657067225	9243618.259822236	3552.276643024876	-20.83450540262811	12618669.348580085	434.07661537214	3369.2846410808343	3.559615396676236	11352078.992623206	12.670861772254517	3434.6415934244146	2706.290187385399	1.113991	14.762824	0.06679685	0.035797	-0.0605739192	0.1128014377	-0.1167052976	0.0256930994	0.0188240634	0.0108131695	0.1189011622	-0.065511199	0.0986837202	0.1259836483	0.0785831849	-0.0010878024	-0.0189903966	-0.0090353002	0.0137700545	-0.1122788096	0.0134202359	0.0327004804	0.0278410614	-0.0235043068	0.0727751402	0.0375653067	-0.0002880262	-0.0625663341	-0.0313279874	-0.0211630321	0.0718399701	0.0123027712	0.0203363006	-0.1101858225	-0.2059521292	0.0354947811	-0.0886830285	-0.1094810632	-0.0103241098	0.0152030551	-0.0123312495	-0.0229496974	0.0030349408	-0.1446881532	0.0679275609	0.0312381834	-0.10808912	-0.059298187	-0.0742584575	-0.106823561	-0.0925129444	0.0831845991	-0.0939829525	0.0973724963	0.0415199252	-0.0119646232	0.0190467944	-0.0171892981	0.0819015639	-0.0858589005	-0.0098530317	0.0577052697	0.0240523972	-0.0120119798	-0.0308218373	-0.0410543698	-0.0447274515	0.0477280161	-0.0542644356	-0.095511763	0.0525427972	0.0762848691	-0.062202564	0.0310624884	0.0911559608	-0.1391197525	0.0690992399	-0.116504169	0.048047135	0.0867812553	0.0343198956	0.1103811536	-0.0089555453	0.0557477018	-0.0876450822	0.0481675029	0.0730594412	-0.005018458	0.1238647576	0.0431036893	0.0930526815	-0.0511142786	-0.0991340565	-0.1626416701	0.0405843819	0.0226554756	0.1142143366	-0.0968710253	-0.0630980767	0.1088184979	-0.0135256073	0.0585791625	0.0038830804	0.010918465	0.0243513693	0.0684301475	0.112362587	-0.000487722	-0.1513331991	-0.0721710309	0.1076842402	0.014915895	-0.1128275641	-0.0437720323	0.0	0.0	0.0	-0.0502202	-0.0015545999999999	0.00252206848804	2.4167811599999883e-06	0.0447742	-4.099999999999937e-06	0.00200472898564	1.6809999999999484e-11	-0.0607837	0.0270236	0.00369465818569	0.00073027495696	-0.00164582	-0.00019794	2.7087234724000003e-06	3.918024360000008e-08	0.000494558	-0.0003804099999999	1.4471176809992393e-07	2.44587615364e-07	-0.000849349	0.0001859409999999	3.4574055480999964e-08	7.21393723801e-07	0.0	0.0	0.0	0.0	0.0	0.0
3031.632628647531	-8.699303859549218	75.67788764076792	9190796.39508034	3556.8773378964106	4.600694871534415	12651376.396841057	21.16639330096307	3358.9288622947943	-10.355778786039991	11282403.101957	107.24215426539592	3422.8438814517094	2752.7240623287444	1.363243	18.065954	0.0765901499999999	0.0554648	0.1219974354	0.0780851562	0.0464097817	0.060775486	-0.1299244234	0.1068382167	0.0593815439	0.0428620809	-0.0474021822	-0.0808826979	0.1865875046	0.0387877223	0.0833400807	0.0407391048	0.0524264961	0.0003855085	-0.2418637472	0.0644700566	0.0999714437	-0.1079718751	0.0066446783	-0.0256513754	-0.0024204413	0.0429853491	-0.2495402915	-0.1537304135	0.0495527087	-0.1148937733	-0.1246480352	0.0681029492	-0.0760330135	0.0731517735	-0.0085449922	0.0179983597	-0.0487119862	-0.0436358243	-0.0569372552	0.1273136015	-0.0094658086	-0.0070132951	0.0133796562	-0.0129151283	0.0349422703	-0.0714342244	-0.0404965411	0.0239686463	0.1166137305	-0.1055129935	0.0820339931	0.1284757911	-0.1425196908	0.0275378213	-0.0878176813	0.081322484	0.0290984464	-0.0114891528	-0.1287358751	-0.1084258291	-0.048273285	-0.0305428449	-0.0877041779	0.1329926929	0.0102219274	0.1024761702	-0.1696895912	-0.0093301599	0.0287282621	0.316700383	0.0916597938	-0.1251761139	-0.0690349096	0.0726395661	-0.0389031031	-0.0934537471	0.0207379318	0.0230412285	0.0519478683	-0.0509121748	-0.0138073615	0.007870742	-0.080529129	0.0912815207	0.0008192176	-0.0574831011	0.0887245685	0.0396117882	-0.1996400408	-0.036673182	0.180835427	0.0685851889	0.0486032767	0.1054943152	-0.068072971	-0.0576018274	-0.0433931278	-0.0315453221	0.2158712174	-0.0837780317	-0.0821683245	0.0257112832	0.0968757926	0.1089894764	-0.1790847057	0.0150587002	-0.0582960662	-0.0044126667	0.0698237219	0.0124403348	-0.1139887544	-0.0367549689	0.0	0.0	0.0	-0.0478447	0.0023755	0.0022891153180899	5.6430002500000126e-06	0.0447682	-5.999999999999062e-06	0.00200419173124	3.599999999998874e-11	-0.116535	-0.0557513	0.013580406225	0.0031082074516899	-0.00183155	-0.0001857299999999	3.3545754025e-06	3.4495632899999944e-08	0.000677975	0.000183417	3.3641795889000024e-08	4.596501006250001e-07	-0.000849349	0.0	0.0	7.21393723801e-07	0.0	0.0	0.0	0.0	0.0	0.0
3031.9066617829862	0.2740331354552836	0.0750941593274538	9192458.005764052	3523.9747806216424	-32.90255727476824	12418398.254457353	1082.5782752194043	3363.4527849427704	4.523922647976178	11312814.63653928	20.4658761248718	3428.403683389201	2703.098651955318	1.163285	15.416076	0.147646965	0.0950367	-0.0198044928	0.0924185456	-0.0951928923	0.1544781134	0.0304186318	0.0530506654	0.1459677642	-0.0948821325	-0.0771012352	0.0083580977	0.0988092508	-0.0892517408	-0.0567299339	0.1045172739	-0.0232672698	0.0546119789	0.0201024129	-0.134330525	0.0536123816	0.1224098425	0.1385872937	-0.1287347692	0.0676722824	0.0320822408	-0.0124460073	0.0162186653	-0.0707557353	0.1913104501	-0.0137171984	0.1110338481	0.0004769826	0.0924805289	-0.0348553093	-0.1119585134	-0.0278232845	0.096039607	-0.0025607536	0.1438014974	-0.0230616488	-0.1224539483	-0.0244659721	-0.0139324944	0.054298666	-0.0401982488	0.0179065702	-0.0516776241	0.1433630999	-0.0684548173	-0.0034071626	0.0765222183	-0.0586115883	-0.1273200783	-0.0596793557	-0.0764539123	0.0722702221	0.0784233145	-0.085427654	0.2564649055	0.0291339531	0.1814939067	0.0530027473	0.1100979639	-0.0626610535	-0.150652135	0.071941145	-0.0508950441	-0.1221109295	0.1395308497	0.050825855	-0.076621081	0.0737268566	-0.0664902382	-0.0513782311	0.0705291029	0.0977117817	0.0784255571	0.0492124011	-0.0702920629	-0.1013945536	-0.0366905347	-0.0968762345	0.1856220785	-0.0492662344	-0.1387851418	0.1472698437	-0.0599267892	-0.0893552506	-0.0869266881	-0.1539337264	-0.0299912843	0.1022144793	0.1334553094	-0.0816839777	0.0354522946	-0.1163813611	-0.0269713744	0.1095997862	-0.0493146822	-0.0493305376	0.0825442464	-0.1518041919	-0.1269034913	0.0080812103	-0.0752736611	0.1648305511	-0.0863138921	0.0089049986	0.0099590927	-0.1149417255	-0.0295868715	0.0	0.0	0.0	-0.0377876	0.0100571	0.0014279027137599	0.0001011452604099	0.0656553	0.0208871	0.00431061841809	0.0004362709464099	-0.0901928	0.0263421999999999	0.00813474117184	0.0006939115008399	-7.64297e-05	0.0017551202999999	5.84149904209e-09	3.0804472674720894e-06	0.000730066	5.209099999999999e-05	2.713472280999998e-09	5.329963643560001e-07	-0.000849349	0.0	0.0	7.21393723801e-07	0.0	0.0	0.0	0.0	0.0	0.0
3048.393231669295	16.486569886308644	271.806986616139	9292701.294887166	3578.131275218863	54.15649459722045	12803023.422699366	2932.9259070587677	3368.710951690721	5.258166747950327	11348213.476041002	27.648317549250518	3431.635574939305	2723.207874079623	1.372884	18.193724	0.133902665	0.0671756	0.0684291538	0.1201533262	-0.0693955354	-0.070082149	-0.1250304853	-0.0428578466	0.0279471141	-0.050361566	-0.0108977049	0.025828118	0.0192292191	-0.0413571921	-0.1556015416	0.0170674794	-0.0790236892	-0.1824914821	-0.0962674182	0.0141072028	-0.0095402964	-0.0561064174	-0.0235543075	0.046164402	0.083597286	0.0050793365	0.0295157586	-0.0136014544	0.021688358	-0.067260603	0.0815089367	0.0361477557	0.0556763767	-0.0073564823	-0.0030509033	0.0943653063	0.0360583691	0.2048365362	-0.0111595375	-0.1517697003	-0.0309919923	0.0386403563	-0.0047392765	0.0295060536	-0.0975357808	0.0841337736	0.0539429854	-0.0712590511	-0.027074108	0.064522097	0.0251044458	0.092431929	0.1301735216	-0.1268394556	0.0328056066	-0.0349495396	0.0118635922	-0.1031730684	-0.0283076312	-0.1620698633	-0.0563050289	0.0045162774	-0.0518392344	-0.0065706543	0.0881390084	0.0457097693	-0.0154824191	-0.0011433351	0.018597303	-0.0858366244	0.0463510431	0.0381381446	0.0407171282	0.0210265768	0.0405280641	0.0482814635	0.0133245878	-0.089599327	0.0301864572	-0.1113589974	-0.1141738529	0.0306779266	-0.0286469159	0.0235855858	-0.0916878153	-0.0061715327	0.0056163141	0.1836938811	0.0946480537	-0.0059839854	-0.0318360473	0.0135038646	-0.0452624204	-0.0279881444	0.136508434	0.011699186	0.0497488499	-0.0143732284	0.0427976413	0.029334343	-0.0366942791	-0.0629061903	0.0541863303	0.1037913283	-0.1304746888	0.1729165963	0.1436621744	-0.0180573098	0.0865995389	0.0074733022	-0.1156847365	-0.0222971952	0.0	0.0	0.0	-0.046793	-0.0090054	0.002189584849	8.109722916000007e-05	0.0492547	-0.0164006	0.00242602547209	0.00026897968036	-0.0664742	0.0237186	0.00441881926564	0.00056257198596	-0.00107485	-0.0009984203	1.1553025225e-06	9.9684309545209e-07	0.000311565	-0.000418501	1.7514308700100005e-07	9.707274922499998e-08	-0.000570709	0.00027864	7.764024960000001e-08	3.25708762681e-07	0.0	0.0	0.0	0.0	0.0	0.0
3037.2316463629904	-11.16158530630446	124.5809865499116	9224776.07366884	3568.13916654523	-9.992108673632629	12731617.11183409	99.8422357456844	3358.5654604149136	-10.145491275807217	11279961.95189204	102.93099322748034	3422.112971858274	2788.393674018431	1.529614	20.270744	0.05441365	0.0240094	0.1040320555	-0.0310933122	0.0955300661	-0.0380696353	-0.0930013835	0.0627963989	-0.0733084343	0.0808299683	0.0724799584	-0.1516457202	0.0714349998	0.0017794859	0.0378531293	-0.0076415996	-0.017934556	0.1633895612	-0.0605097379	0.005666134	-0.0785536557	-0.0551825346	0.0507859736	0.0756778306	-0.0537494561	-0.0421543878	0.0103257296	-0.0520693857	0.0386635735	0.1187720945	-0.0828295484	-0.1518283318	-0.0475509976	0.2952943544	-0.02477984	0.0882674724	0.0348359582	-0.0514099015	-0.0430041498	0.0107097467	-0.1272236828	0.130558911	-0.1090646789	0.0248951578	0.0513538094	-0.0351728012	0.1257455128	-0.0675077651	0.0843457928	0.1530565997	0.140096646	0.0270019643	-0.075614469	-0.0102759084	-0.0925612395	-0.0034855186	0.0028258857	0.1318731168	0.0460164436	0.006219106	-0.0186005632	0.1271582163	-0.1267946126	-0.1025966933	-0.1570450298	0.05020591	-0.0548012784	0.0490009884	0.0784658611	0.0098288259	0.1216519612	0.0451796243	0.0705981245	-0.0055191922	0.0594632096	-0.1528935222	-0.0781123925	0.0481662872	0.1075036387	-0.0147540333	0.0318943881	0.0169779624	-0.1624394344	-0.0191739143	-0.0427626945	-0.0217387801	0.0044732747	-0.0094748012	-0.1669616802	-0.0657954678	-0.0008977713	0.0665081081	-0.1290099847	0.0858329322	-0.055420089	-0.0426970009	-0.0293741693	-0.025941341	0.0972691265	-0.2188374788	0.0456315427	-0.0491721904	-0.0337869258	0.0752154541	0.1167459999	0.0382380413	-0.0722012906	0.1830215477	0.109042568	0.0049840985	-0.1162164302	-0.014915895	0.0	0.0	0.0	-0.036003	0.01079	0.001296216009	0.0001164241	0.0446988	-0.0045559	0.00199798272144	2.075622481000001e-05	-0.0732699	-0.0067957	0.00536847824601	4.618153849000002e-05	-0.00111384	-3.899000000000003e-05	1.2406395456e-06	1.5202201000000023e-09	0.000639376	0.000327811	1.07460051721e-07	4.08801669376e-07	-0.000849349	-0.00027864	7.764024960000001e-08	7.21393723801e-07	1.0	0.0	0.0	0.0	0.0	0.0
3032.675459257933	-4.556187105057234	20.75884093628981	9197120.441185316	3546.1524473861978	-21.98671915903242	12575197.18010312	483.4158193781632	3362.476925584297	3.9114651693835194	11306251.075086826	15.299559771300435	3427.3953214919025	2724.1673934475207	1.101045	14.591266	0.047739	0.0211352	0.0963360729	-0.0496206293	-0.0463653752	0.0703772828	-0.0005441159	0.1253763927	-0.0046011427	0.0622938413	0.1426228119	-0.155629212	0.0086313797	0.0167629669	-0.0043847695	0.0943508411	-0.047449975	0.0812558895	0.0125587723	-0.0058223357	0.041995233	0.0940260064	0.0241759697	0.0481505179	-0.1791107644	0.0937957915	-0.0064037406	0.0330520092	-0.1939040098	-0.0336771278	-0.0325985498	0.0643966718	0.0347028996	0.0516248685	-0.0570989626	-0.050926274	0.1210483899	0.1304929435	0.0145360798	-0.0110674335	-0.1647960252	-0.0123352699	0.0882664355	-0.0649030055	0.2104045639	-0.0665754937	-0.1305185659	-0.0509514304	-0.0013247336	0.0022942758	0.123761428	-0.0119949674	-0.0624324666	-0.0602340793	-0.0116254606	-0.0723320199	0.0180575289	0.0568845256	0.0107115433	0.0636589186	0.0633403014	0.0036551459	-0.0125678792	-0.0407112621	0.0226689089	-0.0017615507	0.0485697275	0.0791223986	-0.0515759218	0.0461591857	-0.0182273308	0.176903108	-0.0472072483	0.0963607392	-0.051903009	0.0465456984	0.1173530041	-0.0620967588	-0.0110701067	-0.0592592875	-0.0300917501	0.0211988419	-0.210647087	-0.0151697508	0.2251086115	-0.0751602347	-0.0386308883	0.0174646021	-0.1029258573	-0.0510944746	-0.0221293678	-0.0825486597	0.0694981968	-0.0084549047	-0.0387395915	-0.0153412966	-0.0363729704	-0.055455431	-0.1274963784	-0.0791688118	0.0054223301	0.0579460536	-0.0711894162	-0.0088805181	-0.002293698	-0.0871915482	-0.0518313681	0.1221972441	0.1652821004	0.0024926185	-0.1165358354	-0.0074733022	0.0	0.0	0.0	-0.0445995	-0.0085965	0.00198911540025	7.389981225e-05	0.0530923	0.0083935	0.00281879231929	7.045084225000008e-05	-0.0595069	0.0137629999999999	0.00354107114761	0.0001894201689999	-0.000996197	0.0001176429999999	9.92408462809e-07	1.3839875448999991e-08	0.000417299	-0.000222077	4.9318193929e-08	1.74138455401e-07	-0.000849349	0.0	0.0	7.21393723801e-07	0.0	0.0	0.0	0.0	0.0	0.0
