global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
6077.301022322213	7.891644787036057	36933587.71591861	62.27805744475337	7485.606202616068	-36.81536018848419	1355.3707458078268	56034300.22064415	6307.038236867636	12.816947516053006	39778731.32131042	164.2741436292573	6561.675675127122	4306.403772606571	1.163663	21.039869	0.0419825	0.0225604	0.0245515333	-0.1520123166	0.0760804715	-0.0234960182	-0.1024575801	0.077732169	0.0478908582	-0.0228567397	0.0371555874	-0.0030913092	-0.0356866475	-0.0785219646	0.0181966493	0.1054921515	-0.0547156984	-0.0281498273	-0.1105626989	-0.167400877	-0.0416758116	-0.0791291748	0.0876739096	0.0625082491	0.1023120805	0.1141180642	-0.1143543201	0.0328604237	0.1025581672	0.1361183803	-0.1452886127	0.0752706754	0.0536208873	0.0772834287	0.0739836493	0.145192325	0.0868856233	-0.0743318717	-0.0079859521	-0.0732431946	0.0843489149	0.1190157361	-0.0695303748	0.0317043603	-0.0583432529	0.0174292988	-0.1114001764	0.0306516096	-0.0148719805	0.1244940495	0.0261164739	-0.1393961896	-0.01870602	-0.0002253388	-0.0099583013	-0.0440387275	-0.0329153234	-0.0637407858	0.0703037629	0.055766692	-0.1090197838	0.0712069641	-0.0913240153	0.041948148	-0.0118383829	-0.1628286461	-0.0697447704	0.1065645094	-0.0511488063	-0.0722824029	0.0116362333	0.2411796645	-0.035837427	0.1078950531	-0.0865707725	0.0358083713	0.043078883	-0.0463690991	-0.0958171872	0.0676706608	-0.0046101599	-0.0760009391	0.0474998581	-0.1057902281	-0.1664143565	0.0625633121	-0.1320892225	-0.0674970215	-0.0751987649	-0.0636075787	-0.0337462779	0.0052460048	0.1356732866	0.1290760569	0.2156629508	0.0333209049	0.2490982239	0.0183288816	-0.170792853	0.0204479845	-0.1082280018	-0.0587790397	-0.0102466	0.0102691	0.00010499281156	0.00010545441481	0.0778979999999999	-0.0130417000000001	0.0060680984039999	0.00017008593889	0.0932773	0.0140815	0.00870065469529	0.00019828864225	-0.00227061	0.0	0.0	5.1556697721e-06	0.000931782	0.0	0.0	8.68217695524e-07	-0.000452548	9.180400000000002e-05	8.427974416000004e-09	2.04799692304e-07	0.0	0.0	0.0	0.0
6102.325051331423	25.024029009210608	37238371.032107055	626.202027853814	7555.450547911358	69.84434529528971	4878.232569727658	57084832.98193403	6307.747732885182	0.7094960175454617	39787681.46171815	0.50338459891287	6578.5559149252485	4553.01977784433	1.380868	24.967108	0.1137775658999999	0.0522759	0.0510024835	0.1546863739	-0.1237960835	-0.0038044798	-0.0106595905	-0.123572596	-0.0253643011	-0.0472569448	-0.2360833169	-0.0720556233	0.0750960851	0.0467676163	-0.0095888621	-0.1266415193	-0.0450114441	0.03094626	0.1080259065	-0.0884837094	0.1369799897	0.0518611949	-0.0473386606	0.0983102804	-0.0511956155	-0.0184939067	-0.0990402646	0.0559253848	-0.0870347701	-0.0993840392	0.0511057687	-0.0222585002	0.0980313626	-0.0354070784	-0.163000913	-0.0995450651	0.0612962232	-0.073011965	-0.0739954186	-0.0548614982	-0.060157107	-0.0365401393	0.1063014681	-0.0910880712	0.0506328007	-0.0886942097	-0.0526937623	-0.0210924064	-0.0294554929	-0.1485472127	0.0928558516	-0.023138464	0.0634864529	-0.1501459528	-0.0736206619	0.0099907969	-0.0930658394	-0.0882198716	0.0326456751	0.094769485	0.0080580076	-0.0279073668	0.1678754418	0.0281450263	-0.0760870238	-0.0552515997	-0.0939987455	-0.0473110506	0.0605327014	0.0209010237	0.0295126087	-0.0967889688	0.1972857111	0.0306012877	-0.0478579771	0.0324593077	-0.0318907836	-0.0102232674	0.1100693066	-0.163432348	-0.0071705172	0.001823982	-0.0647613435	-0.0855663846	-0.054887747	-0.0143874427	0.0295903468	0.0874052712	-0.1133545224	0.0641476609	0.0381632262	0.1121643848	0.0208517492	0.0324120722	-0.034410018	-0.1703394617	-0.0485899842	-0.0486687348	0.0649971108	0.0180634961	-0.1098185471	-0.0524223074	9.34159e-05	0.0103400159	8.72653037281e-09	0.0001069159288122	0.0994172	0.0215192000000001	0.00988377965584	0.00046307596864	0.0690777	-0.0241995999999999	0.00477172863729	0.0005856206401599	-0.00236731	-9.669999999999992e-05	9.350889999999984e-09	5.6041566361e-06	0.000353167	-0.000578615	3.34795318225e-07	1.24726929889e-07	2.6512e-05	0.00047906	2.294984836e-07	7.02886144e-10	0.0	0.0	0.0	0.0
6080.29474402425	-22.030307307173643	36969984.17420892	485.3344400485085	7549.218708082859	-6.231839828498778	38.83582764806368	56990703.10246823	6293.93356930837	-13.814163576811552	39613599.7748668	190.8311153269069	6569.737596329065	4547.664118686476	1.076551	19.464828	0.1313842859	0.0743457	0.0629609629	-0.0256452033	-0.1587102184	0.1239358897	-0.0464089478	-0.1563895494	-0.0577849247	0.0309235302	0.0559972665	-0.0756744519	-0.0910808131	0.0395384025	0.1059527896	0.042852208	-0.039774184	-0.0992692496	-0.0711611047	0.0068346163	0.1255913934	-0.0305083309	-0.0323392689	-0.0658848716	0.0760298438	0.068053468	0.1391284741	-0.0197975468	0.1031392999	0.0373800406	0.0269771742	0.0959236848	-0.1518914267	0.0582357759	-0.0503710986	0.0078981231	-0.0668207669	0.0797913668	-0.0871927207	0.0969294699	-0.0282921805	-0.0982029536	-0.108000313	0.072172141	0.052163401	-0.0312021929	0.0133392676	0.0151181881	0.0922648393	0.0744076477	0.0870176569	-0.0459026291	0.1490726438	0.0253456158	0.0354248514	0.0821799901	0.0561098796	-0.0229593646	-0.0913582888	0.1162250681	0.1528398916	-0.0777935291	-0.0600256584	-0.0335760169	-0.0171855601	0.0557798743	0.0294835617	0.1407745669	0.111300494	-0.0912793369	-0.0848186355	-0.0374587831	-0.1022848821	-0.0178019001	0.0862157829	0.0152861474	0.0692705352	0.0452041694	-0.07211909	-0.0507791132	-0.0291004624	-0.0734797026	0.0701003424	0.0244356422	0.0317575703	-0.0477430181	0.1575171047	0.1333788282	-0.0755617047	-0.1053061815	0.0384575502	-0.0624606239	0.0773210919	-0.1319386443	0.0664847547	-0.0746733513	0.0189028224	0.12216438	-0.1111706749	0.0156710845	-0.1112164334	-0.0458586883	-0.00924047	-0.0093338859	8.538628582090001e-05	8.71214259942188e-05	0.106656	0.0072388	0.011375502336	5.240022544000005e-05	0.136711	0.0676333	0.018689897521	0.0045742632688899	-0.00227061	9.669999999999992e-05	9.350889999999984e-09	5.1556697721e-06	0.000782703	0.000429536	1.8450117529600005e-07	6.12623986209e-07	-0.000390818	-0.00041733	1.7416432890000006e-07	1.5273870912400004e-07	0.0	0.0	0.0	0.0
6060.917945121522	-19.376798902727387	36734726.337496094	375.4603357167373	7493.369675628101	-55.84903245475834	3119.114426132651	56150589.09562279	6291.611000280827	-2.322569027543068	39584368.97885471	5.394326887702352	6553.598893042434	4366.754979872074	1.099631	19.882135	0.1609997199999999	0.0807338999999999	-0.0210247885	0.0445412965	0.0359647489	0.0437227709	-0.0187703966	0.0534450955	0.006433879	-0.0621814746	0.0724270555	0.0978862358	0.0150644758	-0.0053676869	-0.0044675308	-0.1309813679	0.0076111057	0.0835590051	0.0526538581	-0.0534763706	-0.0549491469	0.0684812957	0.0324373222	-0.1269543928	0.0359996141	-0.0759955129	0.1357835426	0.1562185781	-0.0197056091	0.0238868157	0.0174471293	-0.0843263167	0.1474696393	0.123365435	0.0267876204	0.0678718225	0.0360661475	0.0464562756	0.0278325781	0.0146437354	-0.0591230983	0.0446326373	0.0307263643	-0.0059751867	0.1352335581	-0.0513303636	-0.0299122331	0.0064766427	-0.1011638957	-0.0374363076	-0.0211549639	-0.0293680352	-0.0893271997	0.0371704524	0.0277900277	-0.0424352361	0.0102025074	-0.0418820382	-0.1083207543	-0.1008351684	0.0504398099	0.1162720681	-0.0607178037	0.0321987218	-0.0480366905	-0.0594147922	-0.0138520374	-0.0011650666	0.0015065136	0.1320428196	0.0115408618	-0.0332741746	0.1166442527	0.0209714447	0.0764697198	0.0063746364	-0.0717242968	-0.1019915063	0.0470393429	0.1056160553	0.0179858218	0.038868934	-0.0210160592	0.094575732	-0.0511526929	0.0457899907	0.0814402545	-0.095399798	-0.0051082637	0.1437131328	-0.0361558768	0.0622980249	-0.1108250737	-0.0630144246	-0.0031163871	0.0898207983	0.0325169512	0.0031280781	0.0572491036	0.013271799	-0.1124192083	-0.0391140859	0.0201779	0.02941837	0.0004071476484099	0.0008654404934569	0.106529	-0.000127	0.011348427841	1.6129000000000538e-08	0.174709	0.037998	0.030523234681	0.001443848004	-0.00321874	-0.0009481299999999	8.989504968999995e-07	1.03602871876e-05	0.00128637	0.000503667	2.53680446889e-07	1.6547477769e-06	2.6512e-05	0.00041733	1.7416432890000006e-07	7.02886144e-10	0.0	0.0	0.0	0.0
6065.770912766132	4.852967644609635	36793576.76615968	23.551294959627985	7517.623069538185	24.25339391008401	588.2271161577004	56514656.61565272	6278.728025216609	-12.882975064218044	39422425.61464046	165.97104650526393	6548.641173333427	4445.727263506203	0.999261	18.067369	0.075162825	0.0364552	0.0048885362	0.0145602526	-0.0977033755	-0.0285552079	0.0058348688	-0.023001144	-0.0676116015	0.050102101	0.0265507618	-0.1256135423	-0.080297392	0.1402065606	0.0237155537	-0.0188885439	0.0726767257	-0.150044626	-0.0079032372	0.0448249079	0.0443124731	0.0480300779	-0.1416234477	-0.1429870777	0.0116534097	-0.0219360434	-0.0414756113	-0.0801976434	-0.0701290839	-0.0989104682	0.0390178063	-0.0560638591	-0.0909916356	-0.1820828054	-0.0030428853	-0.1296849502	0.0314165664	0.0378309097	-0.1712681357	0.0102321962	-0.02001375	0.1614724061	0.1035413764	-0.0157869327	-0.06827478	0.0274200704	0.0349183829	-0.0265118876	0.1337046435	0.0243462383	-0.0928686521	0.0070145021	0.1291004547	-0.0203415579	-0.0252710746	0.0647469366	0.0531874733	0.0757421459	-0.0904256387	-0.0326738431	0.047485559	-0.0069350064	0.0422133779	0.0229250511	0.0895523108	0.157437123	0.0411987749	-0.0385427139	-0.1107057037	0.0014716237	-0.0488911723	0.084130376	0.1264771119	0.1867138159	0.0513143205	0.0149251784	0.0325860098	0.1184466444	-0.0090572105	-0.0822029205	0.0428867809	-0.0594612201	-0.0175878154	0.0736043149	0.0263213372	-0.0645358739	0.0730279678	-0.1002485928	0.0122494512	0.0538124394	-0.031383366	0.1253897417	-0.0277057766	0.0462861533	-0.0329642312	-0.1401747622	0.1300223366	-0.0418777342	-0.1527796137	0.010866692	-0.1134247617	-0.032215118	0.0202264	4.849999999999993e-05	0.0004091072569599	2.352249999999993e-09	0.0899732	-0.0165557999999999	0.00809517671824	0.0002740945136399	0.159127	-0.015582	0.0253214021289999	0.000242798724	-0.00285261	0.0003661299999999	1.3405117689999976e-07	8.137383812100002e-06	0.0008996689999999	-0.0003867010000001	1.4953766340107737e-07	8.094043095608201e-07	-8.01875e-05	-0.0001066995	1.1384783300250002e-08	6.4300351562500005e-09	0.0	0.0	0.0	0.0
6058.8328943787365	-6.938018387395459	36709456.042005815	48.13609914383749	7504.555629206854	-13.067440331330545	170.75799681288413	56318355.19186028	6288.747805692256	10.019780475647169	39548348.96359917	100.39600078016016	6563.314895106498	4331.968646277828	1.070606	19.35733	0.137490885	0.0623927	0.0020053777	-0.0795165741	0.0663571246	0.0804118587	0.0633025836	-0.0840586127	-0.0486742905	-0.123550552	0.079366347	0.0465657517	0.0900044433	-0.1137214194	-0.0555675744	0.0592712078	-0.0390551991	0.0841156216	-0.0483741247	0.0147228263	-0.0526017706	0.0375682715	0.1312189095	-0.0778046691	0.1024632372	-0.0733461875	0.08875509	-0.0510122851	-0.1915562553	0.0571751875	0.037485719	0.0065410853	0.1710900111	0.1283178378	-0.0511917476	0.0074277984	0.0701934414	0.1150210713	0.0313053585	0.0714831812	-0.0870843298	-0.007027798	-0.0268096076	-0.0302996877	-0.1051358311	-0.0381912091	0.0720851698	-0.0112739056	-0.0743181759	0.0113078729	0.1418328819	0.0356877149	-0.0907665013	0.1159346786	0.1309925588	-0.0705027216	-0.144323294	-0.0159594429	-0.0243857294	-0.0544407022	0.0212918647	0.047671284	0.0635615945	0.0544290455	8.89933e-05	-0.0227315582	-0.0012659151	-0.1040619359	-0.0129950906	-0.0489864314	-0.0262653988	-0.013325065	-0.0192561676	-0.0732289724	0.0807562307	0.0083709358	-0.060870558	-0.0978843117	-0.0431898689	0.0450564479	-0.1038595663	-0.0299720079	0.0651188082	0.0487665633	0.0507180816	-0.0918337039	0.0437240628	-0.051846932	0.053872025	-0.1489431956	-0.0926546387	-0.0517280537	-0.0324271979	0.0460989552	-0.0863453675	-0.1044300539	-0.0285490014	-0.0655916079	-0.0693444431	0.0084568186	-0.1142313295	-0.0251890118	0.00384559	-0.01638081	1.47885624481e-05	0.0002683309362561	0.137184	0.0472108	0.018819449856	0.0022288596366399	0.149914	-0.0092129999999999	0.0224742073959999	8.487936899999999e-05	-0.00342389	-0.00057128	3.263608384e-07	1.1723022732100002e-05	0.000402497	-0.0004971719999999	2.4717999758390053e-07	1.6200383500899997e-07	-0.000305461	-0.0002252734999999	5.074814980224998e-08	9.330642252099998e-08	0.0	0.0	0.0	0.0
6046.709578528076	-12.12331585066022	36562696.72706319	146.9747872148693	7444.920221670416	-59.63540753643792	3556.3818320370374	55426837.10703708	6277.497111652046	-11.250694040209964	39406969.98679978	126.578116386416	6535.300192754992	4342.486929064598	1.109432	20.059349	0.12054971	0.0686124	-0.0262720641	0.0749715641	0.0699213578	-0.1194202549	0.0681749408	0.1511080153	-0.0618944094	0.0434618204	-0.0151365015	0.1364253474	0.0150223067	0.0813326939	0.0560544131	-0.0195244067	0.074983074	-0.0825013585	0.0925704484	0.0796712944	-0.0869285052	-0.0114469949	0.1131277487	0.0070980984	-0.0644901275	-0.0349673422	0.0733745138	-0.1111081652	-0.0947331954	-0.0734088719	-0.062357181	-0.0953039779	0.039440712	-0.0417112356	0.0592272657	-0.0618888038	0.056942592	-0.0802595474	0.0645871723	0.0259625133	-0.0317498123	0.030477971	0.1086688152	0.0159719745	-0.0656186668	-0.0787968934	-0.1183933898	-0.034845826	0.0691174316	-0.0746095937	-0.128621097	0.1010007274	-0.1004903361	-0.0206073969	0.0307247823	0.0087109736	0.0423909329	0.0678840738	0.0676726358	-0.085965757	-0.102223505	-0.0004929537	0.1027958052	-0.0880393124	-0.0578114298	0.0411920752	0.0107502442	-0.1020424658	0.0948310591	0.0144650394	-0.0720954321	0.0291809921	0.0059664102	0.005287656	0.0402388906	0.0060722984	-0.0169691415	0.1104024155	0.0790462209	-0.004285047	-0.040842064	0.0675993416	-0.1098001538	0.0663901808	0.0418087284	0.1052269133	-0.0530174426	-0.1550495762	0.0548023505	0.0121045733	0.1067958784	-0.0271804623	-0.0214529889	-0.0546016708	0.0601526549	-0.0594300551	0.0518988398	0.0288341344	0.0360900297	0.0060432357	-0.1148374968	-0.0180634961	0.0129548	0.00910921	0.00016782684304	8.297770682410002e-05	0.0996792	-0.0375048	0.00993594291264	0.00140661002304	0.204951	0.055037	0.0420049124009999	0.003029071369	-0.00349674	-7.284999999999974e-05	5.307122499999962e-09	1.22271906276e-05	0.000635526	0.000233029	5.4302514841e-08	4.0389329667600005e-07	-0.000233366	7.2095e-05	5.197689024999999e-09	5.445968995599999e-08	0.0	0.0	0.0	0.0
6056.545202928803	9.835624400726374	36681739.79511989	96.73950735216404	7479.762828957878	34.84260728746176	1214.0072825882833	55946851.97745996	6288.04391201213	10.54680036008358	39539496.23939281	111.23499783545914	6546.560003623703	4358.756730887026	1.031961	18.658615	0.0710188499999999	0.0313476	-0.0244933119	-0.0656318153	-0.0671419	-0.0850676571	0.0116026998	0.0101374615	-0.0030102226	0.0088392528	0.050602198	-0.1774595746	0.0242814306	-0.0855050551	-0.0008065244	0.0650697481	-0.02726286	0.0006300176	-0.0730535554	0.0265619957	0.073447842	-0.0281161247	-0.0469777747	0.1307463405	0.0400340071	-0.0121869861	0.0735828588	0.0285021038	-0.1105859432	-0.0111134054	0.0916120074	-0.0733372055	-0.0645504075	-0.1452408756	0.0814288533	0.0370810131	-0.0914063661	-0.0685870975	0.0047465165	-0.1048333232	-0.0144226935	0.1183796409	0.0101965291	0.0481996239	0.0813522941	-0.0209228393	0.1289267189	0.0392070968	-0.0116097767	0.0977080819	-0.0140640579	0.0003528587	0.1269543101	0.0158078211	-0.0046188847	0.0368651246	-0.0459882097	-0.0416019746	0.0485977717	-0.0253280593	-0.0238570731	-0.0357966339	-0.041231693	-0.0293917146	0.022838577	0.120806738	0.1147855552	-0.0566022225	0.1049997097	0.1821674746	-0.0203221362	-0.0357626659	-0.031134916	-0.0527783224	-0.02014823	-0.0034924572	-0.0107599227	-0.039578262	-0.0942501598	-0.0857933893	0.0727362233	-0.1109776013	0.0286959155	0.1229897307	0.0807406157	0.0716546604	-0.0338194111	-0.0959345676	-0.0418788464	0.043609034	0.0367559232	-0.0487331885	-0.0024607242	0.0351898811	-0.1098809224	-0.0181040152	-0.0871796005	0.0917026796	-0.0645269546	0.003627002	-0.1152422001	-0.010866692	0.00385775	-0.00909705	1.48822350625e-05	8.275631870250001e-05	0.0816926	-0.0179865999999999	0.00667368089476	0.0003235177795599	0.185815	-0.0191359999999999	0.034527214225	0.0003661864959999	-0.00335766	0.0001390799999999	1.9343246399999933e-08	1.1273880675600002e-05	0.0005385	-9.702599999999996e-05	9.414044675999992e-09	2.8998225e-07	2.6512e-05	0.000259878	6.7536574884e-08	7.02886144e-10	0.0	0.0	0.0	0.0
6060.906727833083	4.361524904280486	36734590.36349233	19.022899490658904	7480.03194708791	0.2691181300324388	0.0724245679121566	55950877.92945576	6291.24084584415	3.1969338320195675	39579711.38041781	10.220385926311316	6559.583090536449	4349.951883140084	1.060342	19.171755	0.0877644799999999	0.046136	0.0032769641	0.0257054593	0.1256672621	0.0287015676	-0.0117496897	0.0191808055	0.0143853528	-0.048068566	0.0122814039	0.1419247118	0.0140742475	-0.0196451022	-0.0154612353	0.0354050445	0.0111503243	0.0272389177	0.1261191454	-0.0555150252	-0.0910593698	-0.0019802006	0.1392216753	-0.0373518388	-0.0525394745	0.0802323035	-0.0951381705	-0.0017801666	0.0588305015	0.0871845949	-0.0988235656	-0.109141682	-0.0389547203	-0.063499796	-0.1036289074	0.0505641239	0.0253581678	-0.0278293286	-0.0228590456	-0.1685266099	0.0285420237	0.1071266612	-0.0242701247	-0.0076811263	0.0189123829	0.0593095055	0.1063748032	-0.0135923566	-0.003392005	-0.1126650574	0.019801537	-0.0492885742	-0.1782568246	0.0409812616	0.0150681871	-0.029589383	0.026703768	-0.0206268349	-0.0928597959	0.0981028219	-0.0649670854	-0.0219436669	0.0232860952	0.0716584055	0.0530409646	0.0336160886	-0.0249366649	-0.0320537701	0.1056716906	0.0687448941	0.0341782507	0.0511756757	-0.0711884993	0.0990144126	0.0135430843	0.0145355076	-0.0399093686	0.0256181277	0.0966629203	0.0658114576	-0.0194330639	0.0568073332	0.0544437353	0.1171150014	-0.0042243114	-0.0074399511	-0.0586461591	0.0285584118	-0.1095778175	-0.083748186	0.0270847991	0.0333990235	-0.072674795	-0.0622591057	0.0139064069	0.0757965049	-0.1200744702	0.0505108146	-0.015914755	0.0012091775	-0.1154447293	-0.003627002	0.00380552	-5.22299999999999e-05	1.4481982470400002e-05	2.727972899999989e-09	0.119264	0.0375713999999999	0.014223901696	0.0014116100979599	0.180764	-0.005051	0.032675623696	2.5512601e-05	-0.00383584	-0.0004781799999999	2.2865611239999994e-07	1.47136685056e-05	0.000643048	0.0001045479999999	1.0930284303999998e-08	4.13510730304e-07	-0.000292557	-0.000319069	1.01805026761e-07	8.558959824899998e-08	0.0	0.0	0.0	0.0
6055.602911481338	-5.303816351744899	36670326.62154126	28.13046789303657	7504.029093735051	23.997146647140653	575.8630472043739	56310452.63962209	6285.842193406075	-5.39865243807435	39511812.080404095	29.145448147126128	6546.807254252572	4331.427520312325	1.038888	18.783859	0.08706811	0.0447784	-0.0315193485	0.01457035	-0.0400902112	-0.1043655369	0.0133944329	0.0089892391	0.0154552747	0.0245877266	-0.0041615283	-0.0213450272	-0.109334665	0.0688567646	0.0600984104	0.0606849752	-0.0322485262	-0.0273582575	-0.0429177133	0.0673553919	0.0350173349	-0.0635750905	-0.0308026661	0.0968270769	-0.1342652986	0.0497944071	0.0022531996	0.1417469827	0.0547420322	0.033973246	-0.106828671	-0.0942237696	0.0020920239	0.1083788603	0.1324253412	-0.063497435	0.0244748764	0.065149878	-0.0035437631	-0.0293351236	0.0540134747	0.0673657754	0.0517045188	0.0351633598	0.0534761194	-0.0319306425	-0.055320767	0.0275040096	0.0299757006	0.0507093737	0.011235371	0.0848058314	0.0151504454	-0.079343624	-0.1220321834	0.1068576127	0.0947481149	-0.013090157	0.0931098092	-0.024759431	-0.0197148765	-0.0247260077	-0.1775989932	-0.0459571922	0.0352714917	0.0089767463	-0.1135636984	-0.028849647	-0.0192720384	0.0368806027	-0.0407113095	0.1073215551	0.0411858465	0.0138732224	-0.0270924929	-0.005763432	0.0284091564	0.0342397821	-0.1293272621	-0.0564162929	0.0373207686	-0.0148828236	-0.1395288252	-0.030736	-0.0404730244	0.0244091101	0.0576668797	-0.1545616038	-0.136031897	-0.0110577227	-0.0738564573	-0.0942261262	-0.059939239	0.0296792062	0.0176222088	0.0490526994	-0.0642689438	-0.017100078	0.0615782843	-0.0012091775	-0.1154447293	0.003627002	0.00373166	-7.386000000000024e-05	1.39252863556e-05	5.455299600000036e-09	0.129602	0.010338	0.016796678404	0.000106874244	0.202624	0.0218599999999999	0.041056485376	0.0004778595999999	-0.00312396	0.00071188	5.067731344000003e-07	9.7591260816e-06	0.00100694	0.000363892	1.32417387664e-07	1.0139281636e-06	-0.000272404	2.0152999999999968e-05	4.0614340899999866e-10	7.4203939216e-08	0.0	0.0	0.0	0.0
6054.356317747791	-1.2465937335473427	36655230.42225259	1.5539959365195033	7470.135420375662	-33.89367335938914	1148.781093792965	55802923.19875107	6280.633620273322	-5.208573132753372	39446358.67210757	27.12923407924028	6542.894319213116	4303.0250635209495	1.011251	18.284161	0.07450809	0.0313455	-0.0278650333	-0.0865638522	0.0582846458	-0.0032761805	0.0074150643	0.0704282166	0.0060282728	0.0183335227	0.0610032697	0.0146944404	-0.0169929503	-0.0652320607	-0.2315064043	-0.0268636381	-0.0051584408	0.0880875966	0.0697109108	0.0475565655	0.0148494816	0.017697379	-0.0512203089	-0.1425072443	0.0141847824	0.1624307557	0.0774978995	0.0473350007	-0.0520028126	-0.1493976512	-0.0715673373	0.0343870148	-0.1210145656	0.0189902665	-0.0579789193	-0.0387304278	0.0325480729	0.0826990785	-0.0254063312	-0.0078351228	-0.001872736	-0.060423336	0.0215215944	-0.058719381	0.0194053385	0.0359289846	-0.1142025296	0.0139124168	-0.087156125	-0.0711457492	-0.0571777668	-0.0313634739	0.0517943281	0.0561680146	0.1153602079	0.0424803028	0.0354354745	-0.0376012185	-0.0952745395	-0.039847226	0.0799090537	-0.1239479954	-0.0655437374	-0.0354446478	-0.0705727426	-0.0237707427	-0.1178402568	0.0183212042	-0.0309739996	-0.0616638636	-0.0089088182	0.0035083268	-0.1180841487	0.0644729334	-0.0399901592	0.0072220929	-0.046485656	-0.0659072426	0.0796293584	0.016899342	-0.0246008972	-0.0255987034	0.0591447776	0.1224344067	0.0574073514	0.0611652429	0.062305678	0.0070641388	-0.0025698291	0.1036073069	-0.1336379589	-0.1787685077	0.0800441504	0.0009581342	-0.1316144007	-0.0477245709	-0.0063796282	0.0446076616	-0.073544578	-0.003627002	-0.1152422001	0.010866692	0.011731	0.00799934	0.000137616361	6.39894404356e-05	0.117504	-0.0120979999999999	0.0138071900159999	0.0001463616039999	0.185794	-0.01683	0.0345194104359999	0.0002832489	-0.00332666	-0.0002027	4.108729000000004e-08	1.10666667556e-05	0.000756941	-0.000249999	6.2499500001e-08	5.729596774810001e-07	2.6512e-05	0.000298916	8.935077505600003e-08	7.02886144e-10	0.0	0.0	0.0	0.0
