global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
6064.846472489712	4.399635418237267	36782362.7348709	19.35679181340781	7582.599341074626	36.20709896610515	1310.9540155413326	57495812.76726535	6307.214421764497	13.535752784941906	39780953.76211406	183.21660345506257	6572.932420884135	4947.254345481257	0.945495	17.5592	0.04870978	0.0268124	0.0168590016	0.0148727239	-0.0239772437	-0.0192716365	0.0475679292	0.061713566	-0.0154967909	0.0531376524	0.061072011	-0.0750416414	-0.0113901221	-0.0366059477	0.1286244737	0.0343097528	-0.028330558	0.1209983534	0.0251811769	-0.0192584066	-0.0643486527	0.0220810093	-0.1587954706	-0.0145558476	-0.116374487	0.0292456672	0.0403914206	0.0297120166	-0.1368467419	0.1111729727	0.041164795	0.0169957162	0.0116541947	-0.0300935619	-0.0288563777	0.0497860979	0.0811752365	-0.0407813402	0.0895097941	0.0860797939	0.1365872636	-0.1484760471	0.0056598313	-0.0180107903	0.0143125472	0.0040282574	-0.2173307806	-0.0948105896	-0.0548306655	-0.0676723082	-0.0313597502	-0.1009311211	0.0205704312	-0.1110983231	-0.0181610312	0.039719012	-0.0330356338	0.0689153426	0.0663788183	0.0900065878	-0.0892809342	-0.0128999468	-0.1364691576	-0.0482542719	0.010618323	-0.0450297283	-0.0348689512	0.0213261949	0.1029964028	0.0699527352	0.0533728745	-0.1465084825	-0.0003829441	0.0216798403	-0.0560495463	-0.1067028122	-0.0358257574	0.0307809134	0.001976193	0.1140081837	0.0348000549	-0.0030544909	-0.0680808307	0.038469406	0.037445861	0.0834328185	-0.0103627443	0.0472495336	-0.0100690405	0.0501082267	0.0275527847	0.016683039	-0.1325514239	-0.015827792	0.1291564736	-0.0455849092	0.0638894602	0.0056215726	-0.1880655478	-0.0193798639	-0.0285998244	-0.1315785333	-0.103959857	0.0717239676	-0.0251890118	-0.034972	-0.0191522	0.001223040784	0.00036680676484	0.132561	0.012365	0.017572418721	0.000152893225	-0.00187128	6.430000000000194e-06	3.5016888384e-06	4.1344900000002495e-11	0.00325119	-0.00027319	7.46327761e-08	1.0570236416100002e-05	-0.000200689	2.772900000000002e-05	7.68897441000001e-10	4.0276074721e-08	-0.000464193	-4.280400000000002e-05	1.8321824160000015e-09	2.15475141249e-07	0.0	0.0	0.0	0.0	0.0
6057.766726199688	-7.079746290024559	36696537.70905208	50.12280753111651	7536.868161513791	-45.73117956083479	2091.340784025313	56804381.68404027	6312.576213699555	5.361791935058136	39848618.453765415	28.74881275485447	6558.523062736343	4874.461713544373	1.004621	18.657246	0.10202929	0.0587576	0.0837330789	-0.001783322	0.0825812116	0.1057121769	0.0174463178	-0.0973752189	0.0483676299	-0.0050949021	-0.1994418754	0.0854351488	-0.0566411838	-0.0272634756	-0.1141905879	0.0454162518	0.0857839442	-0.03517893	-0.1014194771	0.0459185393	-0.0107706283	0.0526068854	0.0480405275	0.0300180957	-0.086942522	-0.0760220338	-0.0958646174	0.1802660221	-0.1466019342	-0.1421176385	-0.1007523595	0.0258061294	0.127829858	-0.0143299964	-0.0129191139	-0.0270125824	0.0274739092	0.0793524084	-0.0323979615	-0.0595336859	-0.148258796	0.0652916529	0.0587964093	-0.0265144668	0.0253486195	0.059572083	-0.0935791263	-0.1472969502	-0.0558131836	0.128051676	-0.0157936784	0.0615560401	0.089070587	0.0833566296	-0.0542763541	-0.0459219816	0.1524768525	-0.0378380781	-0.0180617675	0.0001706848	0.0044837194	0.1045383083	-0.0445827613	-0.134702491	0.1451295463	0.1493750138	0.1318775832	-0.0734830316	0.0549467135	-0.018308691	-0.042623715	0.0044103804	0.1472895771	-0.0321340779	0.0446871513	0.0096718318	0.0414101078	0.0245217201	-0.1221680681	-0.0647425263	-0.0671175446	0.0519417329	-0.0020720699	-0.0474981641	-0.0819287131	0.0627275275	-0.0403635768	-0.1256443975	0.0086081113	0.053740482	0.0351220868	-0.0929123344	-0.0868268899	-0.1191437394	-0.1112690765	0.125836601	-0.1124226081	0.0836856773	-0.0563336496	0.0152482039	-0.1221166873	-0.0848277229	-0.1049895425	0.0754505123	-0.032215118	-0.0191925	0.0157795	0.00036835205625	0.00024899262025	0.132145	-0.0004159999999999	0.017462301025	1.7305599999999977e-07	0.0487053	0.05057658	0.00237220624809	0.0025579904444964	0.00325119	0.0	0.0	1.0570236416100002e-05	0.000134399	0.000335088	1.12283967744e-07	1.8063091201e-08	-9.41368e-05	0.0003700562	1.3694159115844e-07	8.86173711424e-09	0.0	0.0	0.0	0.0	0.0
6068.300693122494	10.53396692280603	36824273.302150935	110.96445913077154	7581.253077964685	44.3849164508938	1970.0208083528228	57475398.23214901	6301.037633615516	-11.538580084039497	39703075.26023902	133.1388303557929	6563.467772613322	5050.627750606212	1.208073	22.43565	0.0850919	0.0472614	0.014352267	0.0396309083	-0.1752437585	-0.0420807459	0.0259304832	0.0138066175	0.0335363552	0.0154089707	0.0323616195	-0.083838583	0.0959729965	0.0797573759	-0.0157720848	-0.1135696899	-0.0864376719	0.0517400495	0.0296410092	-0.0372842572	-0.0122653387	-0.0437578227	-0.0324857224	0.1411953041	-0.1358540085	0.0017411044	-0.0659833076	-0.0252727988	0.0633311649	-0.0421311371	0.0240336314	-0.1309493652	-0.0111617313	0.0315846984	-0.0167410878	-0.0697508955	0.0589501111	0.0083725876	-0.0541248326	0.0806508489	-0.0833124549	-0.0956850588	-0.0423087205	0.0500198372	-0.1067847681	-0.1836929295	0.1332837355	0.0098629976	0.0461488447	-0.0147690519	0.0504853064	-0.0948151429	-0.0507511459	-0.0203476114	-0.0700152533	0.0874181681	-0.0025289259	0.0350564465	0.1351522075	-0.1340589745	-0.048332817	0.1278583206	-0.0611793079	-0.0112401539	-0.0477796083	-0.0664807719	-0.0174266239	0.0288111946	-0.0475320371	-0.0294508892	-0.0401708229	-0.0981987449	0.0020057095	0.0799052182	0.1375888077	0.0099432342	0.1256502168	0.0298742581	-0.002703393	0.0623386344	0.0960649408	-0.0087635394	-0.1332439788	-0.0002713543	0.1306013283	0.0822319146	0.0615994038	0.0844932478	0.0020488919	-0.0391627327	-0.0143945146	-0.0497368478	-0.0608044916	-0.115212988	-0.0907184308	0.095464258	0.0596554105	0.0391392278	-0.0344011929	-0.0404185215	0.1623274097	-0.0927272453	-0.105973176	0.0790446912	-0.0391140859	-0.0183122	0.0008803	0.00033533666884	7.74928090000001e-07	0.124164	-0.007981	0.015416698896	6.369636100000026e-05	0.0190595	-0.0296458	0.00036326454025	0.00087887345764	0.00368875	0.00043756	1.9145875360000002e-07	1.36068765625e-05	-0.000359737	-0.000494136	2.441703864960001e-07	1.29410709169e-07	-9.41368e-05	0.0	0.0	8.86173711424e-09	0.0	0.0	0.0	0.0	0.0
6057.934456001688	-10.366237120805636	36698569.873212464	107.45887204476873	7603.025786109835	21.77270814515032	474.050819973895	57806001.10425108	6303.810444644862	2.772811029346485	39738026.12201366	7.688481004465514	6579.530760495087	5033.865507709748	1.031773	19.16151	0.096232845	0.0476888	0.0028649714	-0.0514208366	0.0060676283	-0.0708002195	0.0243377108	0.1011929619	0.0141174288	0.0971030426	-0.0138275387	0.0317005722	-0.0436679071	-0.0756586933	-0.0132473989	0.0201569504	0.091456353	-0.056049955	0.063548565	0.0605016013	-0.0123286543	0.0788902456	-0.0503994607	-0.0037305112	-0.0226806623	0.0191969708	-0.1106520702	-0.0024208031	0.0387445203	0.0595379626	0.0208461497	-0.0487537723	-0.0955567124	0.0072224512	-0.0810515755	-0.0527461212	0.0374212155	0.1562390162	-0.037274436	-0.0552811192	0.0496407609	0.0201555498	-0.0395913142	0.0337413883	-0.0772676475	0.0201408868	-0.0984766213	0.1028874431	-0.0217108115	-0.0059907778	-0.0647846224	0.1011666142	0.0714276686	-0.1204739621	0.0621244838	-0.0186775469	0.0373720844	0.0564677963	0.0856176795	0.0549383991	-0.1402185425	-0.060986017	0.0261864724	-0.0883487098	-0.1253674478	-0.0053178063	-0.0394197978	0.053665609	-0.0440599862	0.0441941914	0.1049190009	-0.0179581742	0.0214984355	-0.0236801183	0.110352628	-0.0307363186	-0.0392883074	0.1000414058	-0.0892143079	0.0226115347	-0.1049117057	0.0139352676	-0.0036226509	0.1022739643	0.0228723496	0.0987206672	-0.0642219465	0.0703905932	0.0954025198	0.1153942146	-0.1147333304	-0.1051894483	0.013758053	-0.0755309655	-0.1105024034	0.0241091918	0.0969789567	0.0288705111	-0.1647901446	-0.0195828603	-0.1934022586	-0.0073740887	-0.1069103263	0.0825001988	-0.0458586883	-0.023785	-0.0054728	0.000565726225	2.995153984e-05	0.147344	0.02318	0.021710254336	0.0005373124	0.0300582	0.0109987	0.00090349538724	0.00012097140169	0.00304346	-0.00064529	4.163991841000002e-07	9.2626487716e-06	5.56887e-05	0.0004154257	1.7257851222048998e-07	3.10123130769e-09	-0.000165048	-7.09112e-05	5.02839828544e-09	2.7240842304e-08	0.0	0.0	0.0	0.0	0.0
6041.716135443927	-16.218320557761217	36502333.861283496	263.0339217143001	7534.590512653541	-68.43527345629445	4683.3866530378	56770054.19336875	6294.507104471446	-9.303340173416473	39620819.688241504	86.55213838230485	6550.3977030293845	4891.642307556948	1.016037	18.86927	0.06743504	0.03762	0.065116719	0.0549581919	0.0480489157	0.0650614143	-0.0575492911	-0.0813172845	-0.0399602842	-0.0191731103	-0.1350060298	0.0014288579	0.0368629758	0.1482618746	-0.0755843317	-0.027781474	-0.1057518749	-0.0274061931	-0.0256142002	-0.0647392321	-0.0599158168	-0.0171178129	0.1091662016	0.0166855719	0.0443197404	-0.0498218036	-0.0368219971	0.0266526466	0.0251652131	-0.2104396552	-0.1089377834	-0.0551667515	-0.0660859455	0.0316407749	0.1164828868	0.1177525248	0.0802283255	-0.0949428981	-0.0171242988	-0.0300196895	-0.0251063859	0.1264955602	-0.0746137649	0.1134898392	0.0517139589	0.0249879967	-0.0657354549	0.121804302	-0.0140032058	0.0510585177	0.0980742856	-0.0419652561	-0.0333654201	0.0759602848	-0.0840524825	-0.0677636443	0.1317277681	-0.0471923071	0.0263382496	-0.0413136628	0.108481061	0.0996598768	0.1259791563	-0.1463053454	-0.0059762152	0.0837367402	0.0237786033	0.0463058898	-0.1666576749	-0.0224623034	-0.0438913252	-0.0074027044	-0.0714808815	0.0132809309	-0.0623012887	0.116698956	-0.0045655805	0.0463712918	-0.0321543305	-0.0356090534	0.1274219718	0.0117503276	-0.0052411867	-0.0742937754	-0.0434306708	-0.0130421835	0.108017125	-0.0914013247	-0.047053481	0.0464283175	-0.0082757899	-0.020100263	0.0617598981	-0.0434268698	-0.0318343421	0.1496878308	-0.073915277	-0.0052950081	0.0024682278	0.0874428356	0.0354474575	-0.1296150827	-0.1078005821	0.085810973	-0.0524223074	-0.0205661	0.0032189	0.00042296446921	1.036131721e-05	0.126739	-0.020605	0.0160627741209999	0.000424566025	0.0312723	0.0012141	0.00097795674729	1.4740388100000063e-06	0.00365461	0.00061115	3.735043225e-07	1.33561742521e-05	-0.000110191	-0.0001658797	2.7516074872090005e-08	1.2142056481e-08	-9.41369e-05	7.091109999999999e-05	5.028384103209999e-09	8.86175594161e-09	0.0	0.0	0.0	0.0	0.0
6057.966160629898	16.250025185971026	36698954.00333694	264.06331854469266	7559.466447760487	24.8759351069466	618.8121474450184	57145532.97481656	6296.759143479529	2.252039008082648	39649175.71099304	5.071679693925874	6558.773970680137	4911.692651546117	0.933239	17.331583	0.051723335	0.0289212	0.0654436597	0.0935730062	-0.0280181945	0.0133005547	0.0663023368	-0.0009726802	-0.0160742058	-0.0058755037	0.0278173569	-0.0759101341	-0.0387972179	-0.0130051234	-0.0081322446	0.0618898929	0.101203417	0.0387959457	0.0986193226	-0.0216563834	-0.0947458729	-0.0884025622	-0.0379005236	-0.0665762517	-0.1231863185	0.0508153273	0.0294705873	-0.0696069439	0.1409994746	0.02884903	0.0202621241	-0.0503363851	-0.1725287888	-0.0547642447	0.0837906512	0.0573526604	0.0852968712	0.0030289283	-0.0240256994	-0.1090226928	-0.0634472038	0.0324868827	0.0665446915	0.0106068528	0.1789339832	-0.0793337243	0.0074863024	0.0294934712	-0.0601664506	0.0255892575	-0.1123075413	-0.0063698916	-0.0444316219	-0.0583776879	-0.0616077753	0.0753172854	0.0695324593	0.0812669483	0.1375620197	0.0199801001	-0.1262058484	-0.0428614091	0.0659043564	0.0006924692	-0.0973225506	-0.0906326743	-0.0853744542	-0.040815995	-0.1721494454	-0.0357491527	-0.1374413413	-0.079666419	-0.0933069828	0.0187319985	-0.1353435135	0.0960832988	0.029428104	0.016267259	-0.040491199	0.0823756167	-0.0817933057	0.0021386345	-0.1045272928	0.0515607789	0.0721193521	0.0986314139	0.0333642385	-0.010261675	-0.0368857355	0.0200638379	0.0535336665	0.0892562561	0.0420333706	-0.017447847	0.0047554867	0.0800266091	0.0010595178	0.0455153437	-0.0630618627	-0.0570403359	-0.0190734358	-0.1226855067	-0.108643553	0.0889712056	-0.0587790397	-0.0274932	-0.0069270999999999	0.0007558760462399	4.798471440999998e-05	0.128068	0.0013289999999999	0.0164014126239999	1.7662409999999915e-06	0.0162513	-0.015021	0.00026410475169	0.000225630441	0.00376961	0.000115	1.322500000000002e-08	1.42099595521e-05	-5.83784e-05	5.18126e-05	2.68454551876e-09	3.40803758656e-09	-0.000496249	-0.0004021121	1.6169414096641e-07	2.462630700010001e-07	0.0	0.0	0.0	0.0	0.0
6069.401250333458	11.435089703560152	36837631.53754934	130.7612765284674	7568.330622756342	8.864174995854228	78.5735983571273	57279628.41535139	6301.512328112318	4.753184632789271	39709057.621351525	22.592764153384078	6567.3140860976655	4947.967622577566	1.005344	18.670675	0.10174166	0.0458892	0.0045907161	-0.0669779808	0.1117249672	-0.0066872795	0.0355285861	0.0211660789	-0.0030483923	0.0910076219	-0.0003568816	0.0474150127	0.0795749893	-0.0754368226	-0.0898188566	-0.0006443642	-0.0708164547	-0.0864817404	-0.0453127308	0.0418836966	0.0046246342	-0.0371083775	0.0320446374	-0.1066356301	-0.0746785415	0.0396750248	0.0222379121	-0.0464762253	0.1013620317	0.0982171875	0.1088885145	-0.1282225016	-0.0563250381	-0.0757389852	-0.1149410399	-0.0220147243	-0.0717825143	0.0464451611	0.0165205949	0.1211169258	0.0623647218	0.1025898921	0.1453280494	0.0779041014	0.1146175593	0.0798903852	-0.0189871865	0.0372231241	0.10616445	-0.0158400624	0.1049506601	0.0527054762	0.0566080824	-0.0081502094	0.0498390171	-0.0260895574	0.0352913824	0.0417371983	-0.0441123067	0.1143667438	-0.0746642949	-0.0919637544	0.0442350066	0.0673433502	-0.0954461177	-0.0258377392	-0.0775206515	-0.0388849809	-0.0909070781	-0.0229909825	-0.0258560706	0.0051945168	-0.0534438442	-0.0632454126	0.0061677578	-0.0925846154	-0.0859791142	0.0052198635	-0.0446067385	-0.0865406929	0.0446607381	0.0147522688	0.064088663	0.0657262239	-0.1026050822	0.0243094553	-0.0289363675	-0.0372209184	0.0010546273	0.0482443985	-0.0450404697	0.0074320722	0.0706823419	0.0868347818	0.1215381036	-0.0587455804	0.0172932949	0.0405704997	-0.0803973987	-0.0065808853	-0.0458808089	-0.0808390815	-0.1094388693	0.0919753525	-0.0649037979	-0.0389478	-0.0114545999999999	0.0015169311248399	0.0001312078611599	0.147956	0.019888	0.021890977936	0.000395532544	0.00199647	-0.01425483	3.985892460900001e-06	0.0002032001783289	0.00325024	-0.0005193699999999	2.697451968999999e-07	1.05640600576e-05	-0.000661893	-0.0006035146	3.6422987241316005e-07	4.38102343449e-07	-0.000496249	0.0	0.0	2.462630700010001e-07	0.0	0.0	0.0	0.0	0.0
6051.585286971171	-17.81596336228722	36621684.48548595	317.40855052636056	7537.352649168662	-30.977973587680022	959.6348475990012	56811684.95792984	6294.651576709603	-6.860751402714413	39622638.4721727	47.06990980984779	6554.007233377413	4964.142787112194	1.072853	19.924425	0.0804144489999999	0.0407463	0.0442775476	0.0364426796	-0.0571216784	0.0544668814	-0.1159491393	-0.1055365026	-0.0209832472	-0.0270322785	-0.0290965119	0.0270021617	0.0155564433	0.1364560431	0.0594028537	0.0788394747	-0.0178441804	0.0861297543	0.0555360736	-0.0489298747	-0.0601801743	0.0661026117	0.087371198	0.1250863657	0.0400027668	-0.1667199747	-0.0624989418	0.070022415	-0.0014752668	0.1041741518	0.0258231084	-0.0689039722	0.1039288277	-0.0024114764	-0.0198737788	-0.0040656835	0.0370813932	0.0880540964	0.1456546593	0.1192535964	-0.0406929189	-0.0558286627	0.1218162405	-0.0603187018	-0.1608014676	-0.1251027142	-0.10361943	0.0052865874	-0.0315148765	0.0177223709	-0.0424027977	-0.0968576324	-0.0623786372	0.0506694183	-0.0684222895	-0.1169540936	0.047059475	-0.0180842	0.0549163032	-0.0026960304	0.0701678863	0.0923160238	-0.0971242813	0.1126104169	0.0038650848	0.0038670479	-0.0325533341	0.0354317068	0.0615990829	0.0621157355	0.1091418081	-0.0478723676	-0.0021162861	-0.0557294982	0.0048644104	-0.0270885241	0.0186709082	-0.1500606259	0.0132182906	0.1126848627	0.0006793376	-0.0242069999	-0.0583657951	-0.0399713269	-0.0378517879	-0.0435790496	0.1237134746	-0.0587713016	-0.0147225582	0.0068180311	-0.0460145231	0.0663310345	-0.0824132621	0.1072296951	-0.1444176578	0.0752384143	-0.0294004861	-0.0798457963	-0.0429678529	0.0232208771	0.0306234857	-0.0057705574	-0.1101861821	0.0948181434	-0.0707724105	-0.0287427	0.0102050999999999	0.0008261428032899	0.0001041440660099	0.124852	-0.023104	0.015588021904	0.000533794816	0.00504967	0.0030532	2.54991671089e-05	9.32203024e-06	0.00363675	0.0003865099999999	1.4938998009999973e-07	1.3225950562499998e-05	-0.000661893	0.0	0.0	4.38102343449e-07	-1.71602e-06	0.00049453298	2.445628683076804e-07	2.9447246404e-12	0.0	0.0	0.0	0.0	0.0
6065.165056302712	13.579769331541684	36786227.160195485	184.41013509788007	7574.101316231733	36.74866706307148	1350.4645309124746	57367010.74854327	6299.061579779992	4.410003070388484	39678176.7858604	19.448127080835857	6558.949375107579	4927.872438745013	0.98831	18.354326	0.0511541009999999	0.0276316	0.0419956151	0.0486400709	-0.0029572633	-0.0483076348	0.111218765	0.021306315	0.0299836377	0.0129905078	-0.0386060199	-0.0632350857	0.0192489521	-0.0554327504	-0.090486385	-0.08554763	-0.0002475897	-0.1203691571	0.037622315	-0.0188325718	-0.0575157538	0.0220986788	-0.0789402162	0.0095065345	-0.0784230955	-0.0229102832	0.0356184642	0.0296456234	0.0694184181	-0.020983598	-0.091471698	0.1220619438	-0.1357593822	-0.1135237164	-0.0450293257	-0.0268212121	-0.0414261374	0.1790863392	0.1521232237	-0.0052617751	-0.0190519434	-0.0169359812	-0.0459630399	0.1323578953	-0.0152451509	0.189855708	0.0164211276	-0.0693080869	-0.0174208347	0.0431131635	0.0364708283	0.0814479234	-0.0338201498	-0.067961769	-0.0259396103	0.1218614503	0.0817827033	0.0403406134	0.1054661656	0.0733967173	-0.1335882975	-0.0054675615	-0.0602943344	0.1115843306	0.0134523176	0.083454418	-0.0117301844	0.0216763518	0.0757090623	-0.1023944654	-0.0263725501	-0.0462621544	0.0380660105	-0.0302193863	0.088934733	-0.0025574498	0.0153680457	0.0134905547	-0.0611339274	-0.0931236345	-0.0318489078	0.014004078	-0.0388990161	0.0759182561	0.0985958281	0.1055202637	0.0726117781	0.0009922139	-0.03361404	-0.0023817373	0.0130850412	0.0247422554	-0.1292036505	0.0594349653	0.0875685284	0.0460114305	-0.0127788975	0.0533826706	-0.0569830421	0.0683895931	-0.0625177142	-0.0892632538	-0.1108851636	0.097494591	-0.0763617167	-0.0315354	-0.0027926999999999	0.00099448145316	7.799173289999992e-06	0.118731	-0.006121	0.014097050361	3.746664100000002e-05	0.000444068	-0.004605602	1.97196388624e-07	2.1211569782404e-05	0.00358582	-5.092999999999981e-05	2.593864899999981e-09	1.28581050724e-05	-0.000311709	0.0003501839999999	1.2262883385599996e-07	9.716250068100003e-08	-0.000353298	-0.00035158198	1.236098886607204e-07	1.24819476804e-07	0.0	0.0	0.0	0.0	0.0
6076.23300029853	11.067943995817586	36920607.47391687	122.49938429455456	7590.508462819788	16.407146588055184	269.19445916193087	57615818.724138826	6316.344011272754	17.282431492762043	39896201.66874118	298.6824383020133	6580.438600394075	4994.840975972634	0.960805	17.843536	0.1194426679999999	0.0598205	-0.0158448218	-0.0816171704	0.0748842365	-0.0526265504	0.0388855546	0.0810727135	-0.0103243535	0.066193075	0.0672762159	-0.0273484436	0.0399675332	0.0434084613	0.1076064672	0.071895169	-0.0350188506	0.0908296635	-0.0515468134	0.0385199363	0.1643717824	0.0942007619	0.0262588497	0.0655486821	-0.0963245728	0.0105602208	-0.0707422539	-0.0723719989	0.0182982696	-0.0536006215	0.1319501336	0.1204392298	-0.0078725711	0.0559782811	0.0644055331	0.052305386	-0.0393936225	-0.1422693019	0.0349728422	-0.2296460465	0.0926800087	0.0471299027	-0.0381362899	-0.0405426201	-0.0489216311	-0.0693992798	-0.03647088	-0.0972354249	0.0603157426	-0.0508836335	0.0236831156	-0.0845070635	0.1087262353	-0.0470930597	0.1006935149	-0.0225403791	-0.0148521047	-0.0544477221	0.0827552356	0.0539500619	0.0174708358	-0.1612379303	-0.0378147381	-0.0961309265	-0.1525996693	0.0268353222	-0.0106744539	-0.1781700113	0.0166734118	0.0459845522	0.0635753063	0.0847682753	-0.0766558347	-0.051819496	-0.0205906415	0.010322546	-0.0230861401	0.048176591	0.035178562	0.0543236458	0.0786819733	0.0374604839	0.0885298072	0.0620805786	-0.0888318427	-0.0245346362	0.0216429582	-0.0080044	0.0154018126	-0.0153503521	-0.0034593932	-0.1370107923	-0.0231074198	0.0002426306	0.1011720037	-0.1675502112	0.0595300454	-0.0187265122	-0.0379651424	0.0505782571	0.1169527387	-0.0831113911	-0.1115355072	0.1	-0.0816496581	-0.0562895	-0.0247541	0.00316850781025	0.00061276546681	0.15653	0.037799	0.0245016409	0.001428764401	-0.036162	-0.036606068	0.001307690244	0.0013400042144206	0.00363675	5.092999999999981e-05	2.593864899999981e-09	1.3225950562499998e-05	-0.000523498	-0.0002117889999999	4.485458052099997e-08	2.74050156004e-07	-0.000496249	-0.000142951	2.0434988401000012e-08	2.462630700010001e-07	0.0	0.0	0.0	0.0	0.0
6067.368125056091	-8.864875242438757	36812955.964946665	78.58601306400361	7525.14439558948	-65.36406723030814	4272.4612848882425	56627798.174471766	6305.252767155367	-11.09124411738685	39756212.457720414	123.0156960714684	6564.832999460005	4949.62438545065	1.028535	19.10137	0.099192465	0.0438372	0.0582775331	0.0518479584	-0.0660709223	0.0395054472	-0.0345425635	-0.1219562421	-0.0779283146	-0.0620246205	0.0078197397	0.1218236019	-0.0458746362	0.0630920073	-0.0595642126	0.027331581	0.1286232556	-0.0880144912	0.0386283026	0.0060979158	-0.0107842356	-0.009191336	-0.067586762	0.025693325	0.0969443541	-0.1012257316	-0.0233752577	0.0283685879	0.0852736367	-0.0288608976	-0.0132425818	-0.1706085313	-0.0372354832	0.06221186	0.100957836	0.0513561765	-0.0870866604	0.0065264796	0.1008117929	-0.0668017062	0.0854486353	-0.0891006007	-0.0881748659	-0.0311402295	0.0559197726	-0.0338507637	0.0375257906	-0.0246324154	0.0039876843	0.03196168	-0.0749906479	0.1113681953	-0.0307585044	-0.0063101252	-0.0880817018	-0.0610502805	0.0115255168	0.0668338557	0.0795672896	-0.0167740589	0.1912047341	0.0780070269	0.062860701	-0.0249904647	-0.1383214695	-3.32933e-05	-0.1023321569	0.0355756256	0.0913921169	-0.0045503248	0.0085023499	0.0544602653	-0.0706704442	-0.0520140366	0.0039394838	-0.0075697947	-0.0080634396	-0.0505911755	-0.029602524	-0.0436533794	-0.1002682887	0.0073860825	-0.0569560435	0.001089802	0.0264985513	-0.0661848408	0.0580613618	0.0403968582	-0.0311481436	-0.0404916724	-0.030755855	-0.0800197393	-0.0557518295	0.0576322012	-0.1264292542	0.0626651589	0.0026600004	-0.0874018558	0.1684653074	0.1605144901	-0.0433578945	0.0708804704	-0.1121369276	0.102329975	-0.0866153656	-0.043738	0.0125515	0.001913012644	0.00015754015225	0.127174	-0.0293559999999999	0.016173226276	0.0008617747359999	-0.01875	0.017412	0.0003515625	0.000303177744	0.00388675	0.00025	6.250000000000013e-08	1.51068255625e-05	-0.000661893	-0.000138395	1.9153176025000008e-08	4.38102343449e-07	-8.71847e-05	0.0004090643	1.6733360153449006e-07	7.601171914090001e-09	0.0	0.0	0.0	0.0	0.0
