global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
1398.8068782801631	-0.2852614365936006	0.0813740872074448	1956660.6827238952	1769.1339884654174	0.7114577979011756	3129835.069143556	0.50617219819439	1443.946706434629	-2.51220670923567	6.311182549928715	2084982.0910234128	1484.3586696973532	1252.3443618487615	0.858585	18.861723	0.1167679299999999	0.0594069	0.0448215616	-0.0393078703	-0.0169160818	-0.0224593592	0.0351807522	0.0740050817	-0.0104944869	-0.0275500536	0.000822362	-0.0578563052	-0.0184416674	-0.0820560238	-0.0040556769	0.0368038402	-0.0819495479	0.0901300573	-0.0312703882	0.0041654524	0.1225510451	-0.0547289274	0.0653886276	-0.006183379	0.0312227483	-0.0194768839	-0.0459875514	0.1137741903	0.0835876936	-0.0841952724	-0.0765388422	0.002375652	-0.1319163834	0.1080406866	0.0126047549	-0.047899935	0.0596282785	0.0652487815	0.0358043297	-0.0807210465	0.0996066188	-0.0919604803	-0.0306489734	0.0289182443	-0.1440041125	-0.0104693624	-0.0346331306	-0.0550971981	-0.1190096296	0.0478951766	-0.0031888377	0.0498749098	-0.0158890026	-0.0420331423	-0.017091973	0.0930292402	0.0466728781	0.0644545221	0.0103423156	0.1444413112	0.012425552	-0.0680079514	-0.0828223618	0.1081680939	0.1110689297	-0.0504635339	-0.0442212226	0.0523969366	-0.0388316792	-0.0240830655	0.0057427952	0.0574739232	0.0118116829	-0.0443659769	-0.0525538981	0.0419935946	0.0388894869	0.0067527403	0.0202459187	-0.0289930895	0.063120339	0.046955336	-0.0131078866	-0.007640141	0.0542453697	-0.1031447405	0.0899162373	-0.0315010098	-0.0416120862	0.0092493492	-0.1251564017	0.0857370284	-0.0466769602	0.0485072236	0.0236647752	-0.0422552198	-0.0297081589	0.112689161	0.1044804285	0.0912392418	0.0111157	-0.0050902	2.591013604e-05	0.0001235587864899	-0.0630311	0.0110427999999999	0.00397291956721	0.0001219434318399	-0.075519	0.049217	0.002422313089	0.005703119361	-0.00172346	-0.0003372399999999	2.9703143716e-06	1.1373081759999997e-07	0.00085125	-0.00047879	7.246265625e-07	2.292398641e-07	8.380139999999998e-05	-0.0002123286	4.508343437796002e-08	7.022674641959996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1396.4073910439622	-2.399487236200912	5.757538996691091	1949953.601762205	1763.161817912806	-5.97217055261126	3108739.5961455912	35.666821109477084	1445.8885535287095	1.9418470940804584	3.77077013678872	2090593.709225344	1487.5671413924804	1245.8571833596418	0.85633	18.812193	0.08350518	0.0563805	0.0369317114	-0.0362404953	-0.0047325537	0.0323031077	0.037981118	-0.0138247285	-0.0619802643	0.0509380908	-0.0583044735	-0.0113932093	0.0129660834	-0.0459480181	0.0368291494	-0.0454746074	-0.0256865812	0.0293690077	-0.039864732	0.0186908388	0.001942416	0.0648328072	-0.0088042265	-0.1238275539	-0.0522475096	-0.0059931788	-0.1014965468	-0.0618068186	-0.0321779153	-0.1022917818	0.1499777467	-0.0150747987	0.0893426179	0.048457156	-0.1177109485	0.0430332829	0.0399223462	-0.0706600721	0.0175844268	-0.1580744649	0.150872591	-9.97837e-05	0.0610086185	0.0638377073	-0.0870332615	0.0248031668	-0.054981638	0.0138115971	-0.0542925088	-0.0401739534	0.0076111778	-0.0382828038	0.065771555	-0.0200591925	0.0188736157	0.0358548766	-0.006087556	0.0532018609	0.0328788237	0.0290226734	-0.0199103775	0.0141034293	-0.0498772271	-0.1197305024	0.0682766513	-0.062597054	-0.0221904256	-0.1174023553	-0.0314214362	0.0214431151	0.1249572527	0.0600296063	0.0237279502	-0.0360088566	-0.0455721151	0.0410931943	0.0112904392	-0.0141259231	0.0103681348	0.0158895414	0.0730260662	0.0740989058	0.0057606667	-0.0822799478	-0.0482916973	0.0081133687	-0.0209825894	0.015071957	-0.0019269335	-0.0414978294	-0.002248391	-0.0541654913	0.0993363025	-0.0585715875	0.046263486	-0.0651801121	0.1181474918	0.1121369276	0.102329975	0.0866153656	0.018188	0.0070723	5.001742729e-05	0.000330803344	-0.041467	0.0215641	0.0017195120889999	0.00046501040881	-0.0758646999999999	-0.0003456999999998	1.1950848999992625e-07	0.0057554527060899	-0.000720971	0.001002489	5.19799182841e-07	1.0049841951210002e-06	0.000826619	-2.4631e-05	6.832989711610001e-07	6.06686161e-10	0.000147143	6.334160000000002e-05	4.012158290560002e-09	2.1651062449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1393.0777179502754	-3.329673093686779	11.086722910821685	1940665.5282495471	1757.9229014009886	-5.238916511817479	3090292.92727007	27.44624621779382	1445.116989717799	-0.771563810910493	0.595310714306723	2088363.113971033	1484.6751108606709	1241.529123483917	0.863633	18.972633	0.090315575	0.0494398	0.0296616358	-0.0429203419	0.0156010059	0.0476024961	0.0270996852	0.0702865757	-0.0468316195	-0.0032655686	0.0015160685	-0.0160822623	0.0054207572	-0.0256503915	0.002288925	-0.0225913309	-0.0420316072	-0.0023194862	-0.0513568754	-0.0258304939	-0.0200056062	-0.0659302095	-0.1170206409	-0.1351249285	0.0061518685	-0.0402201867	-0.113646099	-0.2389530244	0.1211172367	0.0628190703	-0.0352453616	-0.0426543719	0.0605758855	-0.1503871501	0.00019527	0.1684005909	0.0310146861	-0.0450234626	-0.0264511097	0.0756725182	-0.0120369564	0.1558926417	0.0612543869	0.1515833011	-0.0923724623	-0.0037289125	-0.0262009246	0.00631598	-0.0320328033	0.0226985989	-0.0560222375	-0.0287581979	-0.002928273	-0.0679456113	-0.017120309	0.0132485735	-0.0340904397	-0.0387544307	-0.1303447009	0.0574492527	0.0601716751	0.0817428559	0.2531652355	-0.1464706012	0.1348392664	-0.0475397162	0.0796149895	-0.0361980938	0.1358430905	-0.1485487787	0.0629304151	-0.0448617274	-0.2077557672	-0.0337448823	-0.0397224128	0.0405872674	0.0196035769	-0.0081507855	0.0028126042	0.0072924819	0.037006115	0.0020546958	0.0082731542	-0.0862340007	-0.0230458409	-0.0164954371	0.0650078191	-0.0336727015	0.008607845	0.0449668952	0.1303805533	0.0025064846	0.0145988803	-0.1776364142	-0.0950784962	0.0135875996	0.0413055831	0.1115355072	0.1	0.0816496581	0.0013891	-0.0167989	0.0002822030412099	1.9295988100000003e-06	-0.0318355	0.0096314999999999	0.00101349906025	9.27657922499999e-05	-0.0327064	0.0431582999999999	0.0018626388588899	0.0010697086009599	-0.000983972	-0.000263001	9.68200896784e-07	6.9169526001e-08	0.000738424	-8.8195e-05	5.45270003776e-07	7.778358025e-09	8.38015e-05	-6.33415e-05	4.0121456222499995e-09	7.02269140225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1394.0563182120425	0.978600261767042	0.957658472330523	1943393.0183469155	1759.723460596476	1.800559195487267	3096626.6577736367	3.242013416453754	1446.9563375555297	1.8393478377306565	3.3832004681644414	2093682.642792112	1488.2523203150988	1221.7591425003582	0.911886	20.032673	0.099991975	0.0457195	0.0174216597	-0.0485550863	0.0138567842	0.0065413964	0.001776328	-0.0800741867	-0.0218616525	-0.0558355709	-0.0682245886	-0.0416762726	0.0346655357	-0.0274364794	-0.0069963152	-0.0261521013	-0.0583813834	0.0416174027	-0.0430941374	-0.1079595595	-0.0795816182	0.008492744	-0.0568575116	-0.0101733676	0.1059323536	-0.1093802864	-0.0248718334	-0.0205009139	-0.0718031009	0.0812833093	-0.0116829876	0.0740405377	-0.072688363	0.0046747407	-0.1489116166	-0.0801844314	-0.0857610829	-0.1379330219	0.0219817808	0.1519535322	-0.0570681028	-0.2115515388	-0.1205973089	0.0466176683	-0.0110362397	0.0447213175	-0.0288778913	-0.0210139942	-0.0314988965	-0.0780379082	0.0990684357	0.0220441104	0.0234224721	0.0287859621	-0.1063156532	0.1229842241	-0.0689052308	-0.0274120416	-0.0588874988	-0.0815288178	0.0350389457	0.0155601837	0.0087083553	0.074116722	0.0155920864	0.0389563624	-0.0593598583	-0.0755559198	-0.0157435615	-0.0132279281	-0.0321946059	-0.0311821915	-0.1239962297	-0.0194542145	-0.0374054444	0.0299255099	-0.0147832173	0.0162258392	0.0164588551	-0.0075192342	0.0450179923	0.0319821377	0.0008558351	0.002335902	-0.0468793002	-0.1439495592	-0.0279814499	-0.0365813649	-0.0811389994	-0.0168122431	-0.056247239	0.1194280315	0.0282188359	-0.0451841601	0.0412795473	0.0377525779	-0.0296532371	0.1108851636	0.097494591	0.0763617167	0.0165908	0.0152016999999999	0.0002310916828899	0.0002752546446399	-0.0273369	0.0044986	0.00074730610161	2.0237401960000017e-05	-0.0541066	-0.0214002	0.00045796856004	0.0029275241635599	-0.000408066	0.000575906	1.66517860356e-07	3.316677208360001e-07	0.000411674	-0.00032675	1.69475482276e-07	1.067655625e-07	0.000358975	0.0002751735	7.572045510225e-08	1.28863050625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1394.1689841921452	0.1126659801027472	0.0126936230725126	1943707.156483358	1760.7092667560053	0.9858061595293748	3100097.1220404697	0.9718137841660552	1444.903980980438	-2.052356575091608	4.212167511321754	2087747.514253118	1486.3788864808507	1243.0885586250918	0.972826	21.371412	0.06213475	0.0515547	0.0212121973	-0.0353038291	0.0212256207	0.0512779436	0.0550311357	0.11302845	-0.0534949779	0.0468921221	0.0197448724	-0.0012588214	0.0087176017	-0.0153547919	0.0374770231	-0.008321542	-0.0102661006	0.0095778682	0.0298573502	0.0770750837	-0.0856842006	-0.0752803037	0.0644566866	0.0277616696	-0.0260652556	-0.0287032832	0.0230497695	0.1022809797	-0.065978161	-0.0761001425	-0.0502182476	-0.0543546566	0.1418951634	0.0033011332	0.1295826473	0.0171573034	-0.1544203014	-0.0091392845	-0.058125241	-0.0115886864	-0.0652272931	-0.0230106683	-0.2340634825	-0.0940606398	0.0527957117	0.0131777836	-0.0413811844	0.0419736941	-0.0305175566	0.0144825537	-0.1041340571	-0.0524729417	0.0811683741	0.0068097612	-0.0139564025	-0.1251314743	-0.0910570524	-0.0033330911	-0.0264572863	-0.0144299276	0.0226798998	-0.0868159031	-0.0488760969	0.0238708462	-0.0038762023	0.1467329381	0.0535051082	0.068240999	-0.0107421231	0.0807582145	-0.155129066	-0.0610934463	0.0458555525	-0.021301719	-0.0230102625	0.023628774	0.0154387114	-0.0019858459	0.0067257162	-0.0181237784	0.0192367877	-0.0061799394	-0.0527187949	0.0388500407	0.0914490952	0.0275172365	0.076225803	-0.039407897	0.0671128058	0.0723851349	0.089041339	0.0157628221	0.1467784337	-0.0457810384	0.0900558664	-0.0783671123	0.020124472	0.1101861821	0.0948181434	0.0707724105	0.00897768	-0.0076131199999999	5.795959613439999e-05	8.05987381824e-05	-0.0273314	5.500000000002031e-06	0.0007470054259599	3.025000000002234e-11	-0.00315242	0.0509541799999999	0.0025963284594723	9.9377518564e-06	-0.00035515	5.291600000000002e-05	1.261315225e-07	2.800103056000002e-09	0.000411674	0.0	1.69475482276e-07	0.0	0.000377298	1.8322999999999997e-05	3.357323289999998e-10	1.42353780804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1390.3815963136362	-3.78738787850898	14.344306942276752	1933160.9833676557	1757.9056065560844	-2.803660199920841	3090232.121561315	7.860510516620173	1444.2450346043963	-0.6589463760417402	0.4342103264985425	2085843.7199794536	1485.0351445097735	1215.4143565717154	0.984441	21.626574	0.0868357699999999	0.0448808	0.0084604676	-0.054322517	0.0347861592	0.0135362643	0.0026069111	-0.0327373304	0.0078946328	-0.1378106209	0.0119556415	-0.0064207189	0.0076762157	-0.0408874171	0.0374680976	-0.0706764491	-0.0237379402	0.0178475188	-6.33506e-05	-0.0591274036	-0.0158063468	0.0078200697	-0.1298592065	0.0605216546	0.1163111659	-0.0516701264	-0.0077268776	-0.0972462044	0.0269520777	0.0818409964	0.1029463685	-0.1135065696	0.0266817047	-0.0426691183	-0.1615907703	0.0213405078	-0.0189176074	0.0467001209	-0.0628606197	0.1522312617	0.0195183812	0.0326805681	0.028739364	-0.1114406959	-0.018487323	0.0131644577	-0.0324819218	0.0020222731	-0.0409698251	-0.0557845495	0.0325453543	0.0636348266	-0.0890485243	0.0228920739	-0.0949331108	-0.0105598622	-0.0794328899	-0.0398562362	-0.0263154405	-0.0109106939	0.0779536309	0.0527823471	-0.1126306383	-0.0117168238	-0.0869941079	-0.0324803868	0.0431446868	-0.1574884379	0.1462353205	-0.0142189159	0.0523599289	0.0612563727	-0.0695067482	-0.0059763272	-0.0297808306	0.0405707771	-0.0043485015	-0.0252641022	0.025693584	0.0018507103	0.0138718841	0.0066800301	0.0362246431	0.028145553	-0.0762421267	-0.0635050165	-0.1811399875	-0.0315963228	-0.0284419685	0.0167128804	0.096290223	0.0639702221	0.0186485208	-0.0230380857	0.0630592756	-0.1051710933	0.0723345124	0.1094388693	0.0919753525	0.0649037979	-0.00805278	-0.01703046	0.0002900365678116	6.484726572840002e-05	-0.0273383	-6.900000000000656e-06	0.00074738264689	4.7610000000009045e-11	-0.0391631	-0.0360106799999999	0.0012967690740623	0.00153374840161	-0.000196265	0.000158885	3.8519950225e-08	2.5244443225e-08	0.000635047	0.000223373	4.03284692209e-07	4.9895497129000015e-08	8.380139999999998e-05	-0.0002934966	8.614025421156e-08	7.022674641959996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1391.4345320930463	1.052935779410063	1.1086737555618775	1936090.0571009947	1756.1666454383374	-1.738961117747067	3084121.286550143	3.0239857690361287	1442.2401596899583	-2.0048749144380054	4.019523422542799	2080056.6782225168	1482.983096579477	1229.5340200761675	0.976947	21.461945	0.103135865	0.0684702	0.0088471236	-0.0151161318	-0.0035821015	0.0002889005	-0.0140440029	-0.023762229	-0.0616865842	0.0182930592	-0.0935140117	0.0816995888	-0.0120247308	0.0031826219	-0.0354412554	-0.0266691551	-0.0533925784	-0.1023266108	-0.0455560591	-0.0020514254	-0.0222401519	0.0937452147	0.0444801083	-0.0823275083	0.137101266	-0.1031891215	0.0771711024	0.0718637565	-0.0605705166	-0.0308466606	-0.081806296	-0.0148180775	0.0982150261	0.0533720114	0.1083874791	0.0445637338	0.0286964329	-0.0952332585	-0.1045528674	-0.0517614351	0.1959226844	0.0060363787	-0.0332074526	-0.1007247227	-0.0055079334	-0.0082441896	0.0091042256	-0.0217436599	0.0018434498	-0.0431062083	0.050921925	-0.0945303268	-0.0125839167	-0.0280569062	-0.0508707731	0.0286740531	0.0724358881	0.016321986	-0.0160816782	-0.0160048633	0.029867053	-0.0859389393	0.1141033776	0.0823483857	-0.0537559185	-0.049171533	-0.0389727762	-0.0667328327	-0.072416209	-0.0795632964	-0.1691866897	-0.0244358348	0.1388613554	-0.0107820934	-0.0218239797	0.0119621736	0.0084337852	0.0145013851	-0.0042337134	-0.0205081278	-0.0348208223	-0.0610990135	0.007790158	-0.0375485106	-0.016904605	-0.0534683257	0.1211024047	-0.0634669715	-0.1508483975	0.0631111749	-0.0278768969	0.0824595319	0.0284015784	-0.0509436524	-0.0186327752	0.0844578762	0.0652445455	0.108643553	0.0889712056	0.0587790397	0.00139008	0.00944286	8.916760497960002e-05	1.9323224064e-06	-0.0273505	-1.2200000000000403e-05	0.0007480498502499	1.4884000000000987e-10	0.0249291	0.0640922	0.00410781010084	0.00062146002681	-0.000564664	-0.000368399	3.18845432896e-07	1.3571782320099998e-07	0.000411674	-0.000223373	1.69475482276e-07	4.9895497129000015e-08	8.38015e-05	1.0000000002054805e-10	1.0000000004109612e-20	7.02269140225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1391.341801455886	-0.0927306371602298	0.0085989710681422	1935832.0084785104	1757.2792014886018	1.112556050264402	3088030.191984418	1.2377809649799267	1442.1154215204056	-0.1247381695527565	0.0155596109433722	2079696.888986977	1483.1417847373034	1230.7912474417078	0.906691	19.918531	0.020019755	0.0202365	0.0022451607	-0.0311855502	0.0149381062	0.0502688543	0.0210877968	0.1279944699	-0.000179104	0.0513264954	0.001603755	-0.0201002743	-0.015997719	-0.0299090705	0.0180815573	0.0091138028	-0.0468103923	0.0548351492	0.0884559354	0.1093565443	-0.0426709126	-0.0982317683	0.1793694524	-0.0036677715	0.017143048	-0.0744844077	-0.0536888031	0.0461464871	0.1208879177	0.0882157521	0.0407541947	0.0236339308	-0.083469945	-0.219591696	0.0644936545	-0.0956135196	-0.0541797221	-0.0775413129	0.0098603401	-0.0591275458	-0.1336927443	-0.0591932671	0.0373595189	0.0764811862	-0.0041211042	-0.0065135339	-0.0291462371	0.0080456184	-0.0481494488	0.0393326068	-0.12466468	-0.0340735791	0.0745115134	-0.0178721053	-0.0205369512	-0.0888315071	0.0037325842	0.0910304167	-0.107537639	-0.0174082483	-0.0097182625	0.009351662	0.0356278238	0.1421228371	0.0391603335	-0.015122638	0.0924201446	0.0498452641	0.0311040625	0.0677525286	-0.1672828509	0.0245649786	-0.0926809897	-0.0015977855	-0.0218498856	0.0141743438	0.0103091264	-0.0250172024	0.0156216627	-0.0131685945	-0.0053220403	-0.0468497346	-0.0491894348	0.0904111766	0.1200747905	-0.0314782069	0.0301739132	-0.0935048081	0.0150262133	0.0474671277	0.0183566319	0.0872433956	0.1001620453	-0.0379687522	0.059879017	0.0192092444	-0.0031246163	0.1078005821	0.085810973	0.0524223074	0.00141611	2.603000000000002e-05	6.77560900000001e-10	2.0053675321e-06	-0.0273489	1.6000000000009065e-06	0.00074796233121	2.5600000000028996e-12	0.0249292	9.999999999940613e-08	9.999999999881224e-15	0.0006214650126399	-0.000564664	0.0	3.18845432896e-07	0.0	0.000411674	0.0	1.69475482276e-07	0.0	-0.000316039	-0.0003998405	1.5987242544025e-07	9.9880649521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1392.4191152543856	1.0773137984995174	1.1606050204374587	1938830.992525806	1762.7346589352449	5.455457446643095	3107233.477811554	29.7620159521336	1444.453458542116	2.3380370217105337	5.466417114889063	2086445.793894281	1485.6489641157266	1225.715160585391	0.8806739999999998	19.346987	0.100998315	0.071131	0.0047831483	-0.021491419	0.0227214998	-0.021621848	-0.0064443926	-0.0972555356	-0.0345661158	-0.1265873036	0.015250972	-0.0256992352	0.019243542	-0.0080255843	0.0311729891	0.0068388655	0.0198045067	-0.0157979831	-0.0420782866	-0.072723339	-0.0136584448	-0.1588699042	0.0603037777	0.0111162647	0.0464374439	-0.0026738773	0.0287789969	-0.0840527133	0.0199742844	0.0266673664	0.0124759521	-0.0072589103	0.0133912127	0.0297414694	-0.1819693434	-0.125182497	0.0357534989	0.1007204796	-0.1035309308	0.0470502603	0.0362192661	0.0072257742	0.1663853617	0.1008481103	0.1243984216	0.0253267397	-0.0081943394	0.0120437982	0.0051652806	-0.0325317199	0.0716063554	0.0644804994	-0.0678290453	0.0117234172	0.004778197	-0.0340893469	-0.1081319542	0.0495004655	-0.1006617897	0.0510290506	-0.0027610122	0.01077327	-0.1595141379	-0.0159778879	-0.0593979866	-0.0631455052	0.036210398	-0.1164326377	0.0548377817	-0.0084727988	0.0198173621	0.0713544775	0.0488559477	0.001143495	-0.015252111	0.0293992817	0.0053000594	-0.0369133067	0.0321539948	-0.0067105907	-0.0005974919	-0.0295146996	0.0600566356	-0.0362006196	-0.0609625533	-0.021873486	-0.150813967	-0.0161610811	0.0679057795	0.0295767935	0.049763578	0.0201934283	0.1443823171	-0.0685385353	0.0075363118	-0.004691446	0.042138209	0.1069103263	0.0825001988	0.0458586883	0.00141652	4.100000000001672e-07	1.6810000000013708e-13	2.0065289104e-06	-0.0273628	-1.3900000000000716e-05	0.00074872282384	1.9321000000001995e-10	-0.0405407	-0.0654699	0.00428630780601	0.00164354835649	-6.52229e-05	0.0004994411	4.25402668441e-09	2.4944141236921004e-07	0.00026921	-0.000142464	7.24740241e-08	2.0295991296000007e-08	-0.000384416	-6.8377e-05	4.6754141289999995e-09	1.47775661056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1393.1284936476986	0.7093783933130453	0.5032177048993977	1940806.999813106	1756.5049610345422	-6.229697900702604	3085309.6781389588	38.80913593401843	1443.0824453528085	-1.3710131893076325	1.8796771652554856	2082486.9440854413	1483.3158309738678	1222.3134410326074	0.898062	19.728964	0.10684054	0.0479912	-0.0043206024	0.0009069568	0.0003470315	0.012262891	0.0004734664	-0.0101167873	-0.0081973731	0.0830540893	-0.0267844714	-0.0384245985	0.0107804275	0.000313783	-0.037031978	0.023227187	-0.0015302223	-0.0539084327	-0.0947194361	-0.1141571186	-0.0892512667	-0.0477206557	0.031519755	-0.0800652186	0.0468820837	0.0253191607	0.1289873089	-0.0446571702	0.0022637547	-0.016451507	-0.0110874142	0.0806900905	-0.0380059024	-0.0886895029	-0.003557019	0.0729001082	0.0352797818	0.1002159873	0.08399052	0.0513863199	0.097992333	0.0450843678	-0.2417112447	0.0344422559	0.109441523	0.0106329438	-0.0033382108	-0.0066811173	0.0308415896	0.00177398	0.0398928785	-0.0902553643	0.0753433057	-0.0357012604	0.0083143986	0.0457240073	-0.0925498664	-0.0041900846	-0.0290401715	0.1612764234	-0.0690741573	0.0278199213	0.0271334617	-0.0409391371	-0.0707743738	-0.0951731644	-0.1196544048	0.0215531293	0.0462843453	-0.1282985319	-0.112968956	0.0634514719	-0.004669923	-0.0014721071	-0.0125725494	0.0195968953	0.0097152469	-0.0350995102	0.0266299307	-0.0138243175	-0.0433279927	-0.015474212	0.0942403232	-0.0944418504	-0.0616290884	-0.0508409871	0.1181215971	-0.0869286191	-0.0296765598	0.0290326065	-0.0233028133	0.0552392054	-0.0631487792	0.024637896	-0.031695447	-0.0444790306	0.0080109809	0.105973176	0.0790446912	0.0391140859	-0.0136982	-0.01511472	0.0002284547606784	0.00018764068324	0.00266321	0.03002601	7.0926875041e-06	0.00090156127652	-0.0136534	0.0268873	0.0007229269012899	0.00018641533156	-0.000263224	-0.0001980010999999	6.9286874176e-08	3.920443560120999e-08	0.000411674	0.000142464	1.69475482276e-07	2.0295991296000007e-08	-2.86309e-05	0.0003557851	1.2658303738201e-07	8.1972843481e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1391.4092310882504	-1.7192625594482251	2.955863748320462	1936019.648357596	1760.781052208141	4.276091173598843	3100349.9138152087	18.28495572492993	1441.5617147407297	-1.5207306120787507	2.312621594513412	2078100.177406233	1481.0370805370485	1233.6152948596662	0.983753	21.611462	0.07023625	0.0350635	-0.0090847447	-0.0103948687	0.0331928728	0.0201436426	0.0161476842	0.0633164415	0.0533791688	-0.048836175	0.0594569125	0.0316160652	-0.0092554911	-0.0455988559	0.050704581	-0.0695411076	0.0356177074	0.0606342084	0.0664704429	-0.0184188989	0.0276380972	-0.0199794395	0.0244919121	-0.0337256561	-0.1557121295	-0.1067924133	0.0054037912	0.0604054813	0.0316060801	0.0280515252	-0.0875272867	0.095856643	0.0283484645	-0.083488907	-0.0575471349	-0.0239015158	-0.0993409853	0.0459805208	0.12273394	-0.0428372864	-0.0215261159	-0.0941448497	-0.0008375837	-0.0783505207	-0.0979535183	-0.012306461	-0.0262386929	0.0035029106	-0.0271779064	0.0426268019	-0.155631003	0.0566736179	-0.0997376285	-0.0303847216	0.0182674707	0.0426899399	-0.0203850508	0.1276560231	0.0413731984	-0.0285613303	-0.0726491296	0.0641273545	0.005317127	-0.0028157105	0.0877910654	0.005856589	-0.1319691409	0.0439860265	0.061129453	0.0187556255	-0.041941287	0.0246723675	0.0421572942	0.0097465591	-0.0095511325	0.0126215782	-0.0072817612	-0.0388432214	0.0248035786	0.0104892409	0.0270409931	0.0187770011	-0.0371612563	0.0524882843	0.1504296348	-0.0425080224	-0.0786032901	-0.0599124695	-0.02427388	-0.0411923305	0.0494153051	0.0882782721	0.065861157	-0.086587045	0.094788319	-0.0567039413	-0.0097741194	0.1049895425	0.0754505123	0.032215118	0.00143317	0.01513137	0.0002289583580769	2.0539762489000004e-06	0.00255222	-0.00011099	6.5138269284e-06	1.231878010000001e-08	-0.0193332	-0.0056797999999999	3.226012803999999e-05	0.0003737726222399	-3.35664e-05	0.0002296576	1.1267032089599998e-09	5.2742613237760014e-08	-7.504729999999998e-05	-0.0004867212999999	5.6320972372899985e-09	2.3689762387369002e-07	0.000241272	0.0002699029	7.284757542841e-08	5.8212177984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
