global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3276.7233261251363	1.110130190941618	10736915.755972575	1.232389040840073	3633.644677457213	-21.9787104785446	483.0637142996862	13203373.642013134	3282.2916643597523	4.309154805811886	18.568815140451672	10773438.569925511	3311.9796319754328	2850.1969355784	0.962666	13.625366	0.06314225	0.0339906	0.0351227418	-0.0804540593	-0.0918836471	-0.0528709944	-0.064009046	-0.0758027431	0.0083380359	0.0007105849	-0.0764363193	-0.0373772873	-0.0364975866	0.0093903627	0.030899267	0.0086986054	0.0296609694	0.1295395862	0.1340716077	-0.0502866244	0.0563652613	0.0604637685	-0.085189211	0.0218652273	0.1207633067	0.191060072	-0.0482126304	-0.2077365088	-0.0572558163	-0.0061050145	0.071211137	-0.0836884232	0.038325423	-0.0425125538	-0.2203478763	0.0629092751	-0.0769840506	0.0322414917	-0.0296079928	0.0200236724	0.0384478905	0.027409362	-0.1141959492	-0.0688985542	-0.0091973837	-0.0282297921	0.0793533131	0.0279501448	0.0643011953	0.0280870131	0.0352426747	-0.0400799578	0.0511556522	-0.1349629173	-0.0201256874	-0.0083757294	0.0142768778	0.0300915471	0.112499464	-0.0285179212	0.0381704553	-0.1384712699	-0.0045318896	-0.0471888584	-0.1311826815	-0.0434515288	-0.0628229665	-0.0562774302	-0.0462338926	0.0106831925	0.0797194012	0.2414496	-0.1964364687	-0.0413155149	-0.0592740766	-0.0266835234	-0.0792458109	-0.0226468251	0.0216197545	0.083362901	0.0676324261	0.140349815	0.1243751672	-0.1150534889	-0.0022442179	0.1435932757	-0.038657782	0.0345793633	-0.0278973714	0.0364671734	0.0498104984	-0.0123972026	-0.1062829388	-0.0131075859	0.0442901494	0.0186205594	0.0388783242	-0.1065158463	-0.0367536606	-0.1073926357	-0.0713041663	0.0016501714	-0.0499842074	-0.0272334768	-0.0534673026	0.0162765972	0.0787461117	0.1023683333	0.0163140875	-0.122643686	-0.053616681	-0.0628057236	0.0156902029	-0.0168021382	-0.1369792632	0.0881954561	-0.0119160439	-0.1051989664	-0.0104176405	-0.0142676912	0.0927013771	0.0333745172	-0.0391140859	0.0211043	0.0099008999999999	0.0004453914784899	9.802782080999998e-05	0.0185824	-0.0005792	0.0003453055897599	3.3547264000000224e-07	-0.046174	-0.030187	0.0009112549689999	0.002132038276	0.000172289	-0.000308308	2.9683499521000002e-08	9.505382286399998e-08	-0.000169856	0.000141195	2.8851060736e-08	1.9936028025000005e-08	5.71007e-05	0.0	0.0	3.26048994049e-09
3281.622274470649	4.898948345512508	10769044.752301916	23.99969489199974	3656.3767602324488	22.73208277523554	516.7475873001604	13369091.01276794	3281.982484186576	-0.3091801731761734	0.0955923794852485	10771409.02650749	3313.769304036985	2887.140418397352	0.999989	14.153623	0.05934347	0.0292963	0.0511117321	-0.106138782	0.107990761	0.0094972166	-0.0709695178	-0.0586946063	-0.1020944821	-0.0437618805	0.108791679	-0.1121882237	-0.1240132333	-0.0332593575	-0.1044710191	0.021286776	0.143874468	-0.0022009349	0.0227723292	-0.1072379379	-0.1280827501	0.0066420907	0.0149352068	-0.038171269	0.080444636	0.0404895695	0.0118075444	0.0931344252	0.0737037913	0.1041042545	0.0886835805	0.098653671	-0.1029420309	0.0008842651	-0.0940374431	-0.0808868817	-0.1161774096	0.0518761345	0.0915849868	0.0443242681	-0.0113239884	0.0990895245	-0.0265209078	-0.1816602964	-0.0969728873	-0.0222070862	-0.0208030814	0.1778250505	-0.0532665805	0.0686158019	-0.1399910207	0.114819275	-0.1180151292	-0.0720283873	0.0649697655	-0.1004875309	-0.0670064914	-0.1012758489	0.0881001331	-0.0555440469	-0.0564552096	-0.11622043	0.0592923994	0.1014097079	0.1188718567	-0.0153197945	-0.05210758	0.0643829142	-0.0624859928	0.0556810766	0.0252077323	0.0289978059	0.0792959239	-0.0247716711	0.0641122445	0.0362247693	-0.0443924602	-0.0561156127	-0.0412477316	0.105033404	-0.0235811218	-0.0174836986	0.1403334102	-0.1345416805	-0.0703133672	-0.0573965991	0.0722627481	-0.188443638	-0.0555008083	0.0067701571	0.0809748707	-0.0675849482	-0.0409566408	0.046926608	-0.0508688006	-0.027322129	0.0783611422	-0.017392689	0.1197887288	-0.0724839734	-0.0055444195	-0.0307514677	0.0616585916	0.0866094124	-0.0357575009	0.0721784033	-0.0063292278	0.064401515	0.0989354661	-0.0308481293	0.1599375189	-0.0670481861	0.1390324267	0.0726076643	0.0659574276	0.0025891484	0.1456870707	0.0555758775	0.0616832831	0.0555484111	0.0912392418	0.0287162347	-0.0458586883	0.00544208	-0.0156622199999999	2.96162347264e-05	0.0002453051353283	0.0176373	-0.0009450999999999	0.00031107435129	8.93214009999995e-07	-0.0253759	0.0207981	0.0004325609636099	0.00064393630081	0.000480597	0.000308308	2.30973476409e-07	9.505382286399998e-08	-0.000300309	-0.000130453	9.018549548100001e-08	1.7017985209000005e-08	5.71007e-05	0.0	0.0	3.26048994049e-09
3272.978218204349	-8.644056266299685	10712386.416840116	74.71970873495486	3640.627574121952	-15.749186110496794	248.03686314306512	13254169.133457089	3277.9018111428754	-4.080673043700699	16.651892489585528	10744640.283493742	3308.045545771749	2868.4933836258065	1.053744	14.914461	0.0843773209999999	0.0518088	0.110542196	0.0932638836	0.0632168652	0.1506831153	-0.0089273717	0.123687666	-0.0222654944	-0.0740081252	0.0304978125	-0.0036146632	-0.0586163604	0.0368300193	-0.1027057033	-0.051018899	-0.0875896298	0.0488144259	-0.0222327429	0.0392874933	-0.0208619051	0.0183426112	-0.1110446433	-0.115862768	0.0841307845	-0.0125814856	-0.0514399297	0.0672478318	-0.0105012673	0.0499677036	-0.0660926286	-0.0564905289	0.1722697994	0.062883204	-0.0239608747	-0.0127135393	-0.148159445	-0.0267555283	0.0850461016	0.0795388719	0.0415073587	0.0317128006	0.064102757	0.0932641389	0.1558463365	0.0909373622	0.0639431102	0.0451921822	-0.0030286824	0.024959058	-0.110452297	-0.0788989758	-0.067615291	-0.0056040325	-0.1148632409	-0.0880649033	0.0401923937	0.0433569744	-0.1285083163	-0.0382476182	-0.037973276	-0.0273214485	-0.0141773219	0.042162317	0.1422928465	-0.044978269	0.0031713621	-0.1479070287	0.1071216594	-0.045933503	0.1017419705	-0.0039743473	0.063177928	-0.0255146048	-0.0178690392	0.0574662443	0.0239423222	-0.0626839641	0.0799661366	0.028246327	-0.0451525909	-0.0184995138	0.1265779384	0.0306334775	0.0853694233	0.045177108	-0.071591269	0.0341264149	0.0718328982	0.1527151344	0.1178663659	0.0844260093	-0.0673473374	-0.1417246258	-0.0790616276	0.0080100227	0.1032523146	0.065521917	0.0295273196	0.1226168065	0.0352616497	-0.0863352676	-0.078293618	0.0456890976	0.0331734797	0.034184005	-0.0943336962	0.0739564007	-0.0160875216	0.0405329451	-0.1447202928	0.0943097489	-0.0506204499	0.090389445	0.0650352642	-0.2013727908	0.0303983706	0.018811283	0.0725463444	0.1481346851	0.089737086	0.0240075741	-0.0524223074	-0.000407571	-0.005849651	1.66114120041e-07	3.4218416821801e-05	0.00512313	-0.01251417	2.62464609969e-05	0.0001566044507889	0.017472	0.0428479	0.00183594253441	0.000305270784	0.000100455	-0.000380142	1.0091207025e-08	1.4450794016399998e-07	-0.000217139	8.317e-05	4.714934532100001e-08	6.917248900000001e-09	5.71007e-05	0.0	0.0	3.26048994049e-09
3273.1493757506173	0.1711575462682049	10713506.835976657	0.0292949056445527	3624.491409891844	-16.13616423010808	260.37579606101946	13136937.980379766	3281.5610279632224	3.659216820346956	13.389867738310084	10768642.78024704	3310.077649982272	2835.645788206846	1.010716	14.305456	0.087460996	0.042898	0.0865364733	0.0279229247	-0.0999338577	0.0931897057	-0.0562685439	-0.0143406258	0.1163471429	0.0951619865	0.1180291659	-0.0197329838	-0.0682617218	-0.0573967332	-0.0832386424	-0.1390697007	0.0044069933	-0.0205012469	-0.0023054667	-0.0772839988	0.0983105517	-0.0614521265	0.0191217104	0.0332004147	-0.1092919843	-0.1084366374	-0.14668714	0.0529026978	0.0293341041	0.0536527382	0.0177547815	-0.0037302599	0.0033998026	-0.1847192368	-0.0484260918	0.0923941552	0.0721406595	-0.0017978587	-0.0247262148	0.0335072066	-0.0361797706	0.0877414588	0.1154759531	-0.0761300735	-0.062675332	-0.1257774516	0.0635108723	-0.0046134652	0.0537701636	-0.0733142994	-0.0922346077	0.0431403212	0.018428855	0.0737903372	0.0666687377	-0.071506463	-0.0298409805	0.0908099389	-0.0721796018	-0.1198198209	-0.0380330524	-0.021904938	0.1028625989	-0.0564468852	-0.0441261458	0.0627694855	-0.0980651404	0.007248504	-0.1257642107	0.071049362	0.0146604653	-0.1474622339	0.0218599058	-0.0077473972	0.0462565543	0.0123878812	-0.1052071454	0.0908334351	-0.0224576801	-0.1277376642	0.1244981898	-0.0727603553	0.0086831555	-0.0827240641	-0.0409996194	-0.0081695762	-0.1199239282	-0.1188332621	-0.0224557588	0.0507309851	-0.1020459369	0.0134789316	0.0117375164	0.059363629	0.0354620572	-0.0943376854	0.077375236	0.0095405938	-0.1140178735	0.1097985973	0.049033788	0.0731901996	0.0004072818	0.0879346807	-0.0062217251	0.0002285313	-0.0660682403	0.0801077914	0.0047945295	0.0748962569	0.0045064184	0.057255199	0.0657111217	-0.1224871523	-0.0602297465	-0.0073239427	0.089533847	0.0956825831	-0.1173301345	0.0785422481	0.0881955685	0.0192567962	-0.0587790397	0.00331632	0.003723891	1.09979783424e-05	1.3867364179881e-05	0.0102883	0.00516517	0.00010584911689	2.66789811289e-05	-0.0158197	-0.0332917	0.00110833728889	0.0002502629080899	-0.000171396	-0.000271851	2.9376588816000006e-08	7.390296620100002e-08	-0.000583319	-0.00036618	3.40261055761e-07	1.3408779240000002e-07	-0.000210473	-0.0002675737	7.159568493169003e-08	4.4298883729e-08
3278.618913269531	5.469537518913512	10749341.97844868	29.915840670802577	3660.785017365217	36.29360747337296	1317.2259434312734	13401346.94336565	3280.015828822655	-1.5451991405675471	2.387640384010686	10758503.837327167	3309.675369918285	2844.5351398155344	0.961817	13.613344	0.07224061	0.0457966	0.0758733157	-0.0128102682	-0.1271504069	0.1274331398	0.0130160861	-0.1629094185	-0.0411460444	0.0285601046	-0.0834702799	0.0568293841	-0.1173388278	0.002329801	0.0436846337	-0.0528555921	-0.0703232528	0.0780345086	-0.082607997	-0.0022914345	0.0349558775	0.0309070485	-0.0669573701	-0.1961347595	0.168554057	-0.143353973	-0.0029321614	0.0763498777	-0.0502655964	0.0673694681	-0.0096630842	-0.0620209285	-0.2086360775	-0.0131163309	-0.0053014889	0.0985843885	-0.0676211317	0.0346600254	-0.0540677749	0.0863346119	0.0862943712	-0.0954227626	0.0667361267	-0.13376935	-0.0524725913	-0.0540703815	-0.0039073542	-0.0452949225	0.0107106303	0.0093042963	0.1473710301	-0.0583202534	-0.020594433	0.0106482434	0.0001732493	-0.0894244075	0.0105021256	0.1193236746	0.0612976668	0.0262526531	0.1085404565	-0.0323699503	0.0189844253	0.0336647368	0.1292016173	-0.0295077379	-0.0713481669	-0.1527799726	-0.0320804523	0.0688076264	-0.0383271989	-0.0738586317	0.1337811345	0.1942065134	-0.0137351742	-0.0972225015	-0.0208280919	-0.0176509867	-0.0579793826	0.1216581048	0.1578010744	0.1073138202	0.0003526554	0.0346856037	-0.0725504136	0.0647797688	-0.00384196	-0.1393615077	-0.1105850928	0.1379833142	-0.0342619025	-0.0364441315	0.0012932236	0.0831277375	0.0079819126	0.1422213239	0.0849133553	-0.1224180703	-0.1027546245	-0.0909031584	0.0030777404	0.0037338135	0.0399427188	-0.080691556	0.07876438	-0.0132895989	-0.2141138379	0.009545721	0.0736347201	0.0405277183	0.0467509648	0.0258062716	0.1101833725	-0.0241871223	-0.0623169555	0.0362995159	-0.0237444841	0.1262996803	-0.1283373079	-0.0797088095	0.0866153656	0.0144722352	-0.0649037979	-0.00197649	-0.00529281	3.9065127201e-06	2.80138376961e-05	0.0166328	0.0063444999999999	0.00027665003584	4.025268024999999e-05	-0.0238657	-0.008046	6.473811600000001e-05	0.00056957163649	0.000649504	0.0008209	4.21855446016e-07	6.7387681e-07	-0.00051066	7.265899999999998e-05	2.607736356e-07	5.279330280999998e-09	-0.00036806	-0.000157587	2.4833662569000008e-08	1.354681636e-07
3277.1285229074665	-1.4903903620643175	10739571.355653672	2.2212634313342083	3644.405139255524	-16.37987810969298	268.3004068883993	13281688.819032077	3279.9786373810334	-0.0371914416214167	0.0013832033298792	10758259.86167594	3311.751079529648	2861.9922006939105	1.02366	14.488659	0.12376411	0.0725035	0.1031630763	-0.1553148212	-0.0473983306	0.0417339296	-0.0665828433	-0.1137116749	0.0104069225	-0.1463974263	-0.0117420061	-0.0169052404	-0.1214935409	-0.0284235638	0.1131103341	-0.0105439718	-0.0410634495	0.0295129377	0.1054146851	-0.0390860849	-0.1210144965	-0.0020404362	0.0532759965	0.039635483	-0.0618237863	0.060336797	-0.1320703418	0.0388409735	-0.096461475	0.0323683308	0.098261869	-0.06400644	0.0466852947	0.0329096152	0.1022075984	-0.1232792096	-0.1155583391	0.0810529192	0.0348356262	0.0095759414	0.0264010925	0.0553357752	0.0528722577	-0.0824474947	-0.0320779996	-0.0663979277	0.0682345739	-0.070604244	-0.0545751509	0.0501528854	-0.0660367637	0.0787845099	-0.0354755248	0.020892495	-0.0456586255	-0.1043732583	-0.046594475	0.0137554933	0.1711609492	-0.0646365094	0.0521704958	-5.20488e-05	-0.090211396	-0.0246422323	-0.0593814794	-0.0154156623	0.0465039891	0.0632241648	0.1199328974	0.0078069622	0.1806406211	-0.0598125099	-0.0362425277	0.0570758444	-0.026004046	0.0825453295	-0.0109908124	-0.0944341557	0.0055245857	-0.0135453056	0.0661296694	-0.0432584838	0.0861484092	0.0439005223	-0.1163713353	-0.010587042	0.0294878461	-0.1198095594	-0.0317369956	0.0686325392	0.0093578287	0.0419928011	0.0460177798	-0.1148473715	0.029802248	0.0991175557	0.1302238907	-0.1245900954	0.0716930516	0.0566988636	-0.0506143716	-0.011141235	-0.0591175651	-0.0304471972	-0.1460816825	-0.0938849788	-0.0299939286	0.0400856575	-0.0750341925	0.0188576549	-0.100510305	0.0218666674	-0.028705422	-0.0849664822	-0.0381867513	-0.0663286788	-0.0131925644	0.0517152517	-0.0006115311	-0.0435934052	0.0849971703	0.0096622851	-0.0707724105	-0.0136678	-0.01169131	0.00018680875684	0.0001366867295161	0.0125587	-0.0040740999999999	0.00015772094569	1.6598290809999992e-05	0.0174078	0.0412735	0.00170350180225	0.00030303150084	-0.000299092	-0.0009485959999999	8.9456024464e-08	8.998343712159998e-07	-0.000127609	0.000383051	1.6284056880999998e-08	1.4672806860100002e-07	-0.000365203	2.857000000000044e-06	8.162449000000251e-12	1.3337323120899998e-07
3273.44196166388	-3.6865612435863113	10715422.276381873	13.59073380271265	3640.3031711876392	-4.101968067884627	16.826142029945142	13251807.178158782	3280.4720906215634	0.493453240530016	0.2434961005895738	10761497.13734701	3312.0633728513176	2857.2742659162577	0.999311	14.144025	0.12799886	0.0629302	0.0850728012	-0.0893573166	0.0853794509	-0.0095653271	-0.1264232127	-0.0363253738	-0.0072952414	-0.1116194426	0.0529514424	-0.0448779418	-0.141955101	-0.0397820013	0.052744861	0.151748202	0.174655208	-0.0033923681	-0.0558212066	0.0643050561	-0.1159427166	0.0332902618	0.1968474574	-0.0592677892	0.1312274165	0.0544624557	-0.0460808752	0.0473542328	-0.0251925012	-0.0724819867	-0.0079010674	-0.0351961	-0.045472848	-0.134758957	-0.1074165809	-0.017608178	0.0369184101	-0.0515361369	0.0097563502	-0.0334925168	-0.0142841649	0.0388661338	-0.0771999351	0.1751062221	-0.0073419817	0.0665722483	0.2042235738	0.077123293	0.0584006139	-0.1321426076	0.0377768326	-0.0114849248	-0.0426858739	-0.0168924094	-0.078424027	-0.119568985	-0.0880907687	-0.0903292972	0.0563123525	0.1071182983	0.0374021147	-0.0267909225	-0.056151592	0.1674966816	0.069580378	-0.0665907517	0.0364806397	0.1618506133	-0.0844208217	-0.0088362118	-0.0514784108	0.0752004626	0.0210690184	0.0607327782	-0.165518884	-0.0744501467	-0.1643487066	0.0661763328	-0.0442195563	-0.0872818382	-0.0371015771	0.0146551003	0.1137899647	-0.1101931707	-0.0923003131	0.0598049161	-0.0451776281	0.1398068544	-0.0339830555	-0.0831880161	0.0515572548	0.0147937333	0.0391474603	-0.0261095347	-0.0448319322	0.0074679749	0.0963164046	0.0048205513	0.0808760176	-0.0943245511	-0.088987391	0.0213640387	0.095498503	0.1054091484	-0.0504682485	0.0047388195	0.0890760559	0.009150469	0.070354652	-0.1057400571	-0.0281208142	0.0911131459	0.1039819796	-0.0630011546	-0.0668600487	0.0406109541	-0.0195880541	0.0551129185	-0.077336923	-0.0943600489	0.0833416924	0.004835384	-0.0763617167	0.00703066	0.02069846	4.94301800356e-05	0.0004284262463716	0.0298665	0.0173077999999999	0.00089200782225	0.0002995599408399	-0.0229152	-0.040323	0.0016259443289999	0.00052510639104	0.000298928	0.00059802	8.9357949184e-08	3.576279204e-07	-0.000281613	-0.000154004	7.9305881769e-08	2.3717232016000003e-08	-0.000123835	0.0002413679999999	5.825851142399998e-08	1.5335107225e-08
3273.235997121717	-0.2059645421632012	10714073.892853402	0.0424213926284971	3646.102902835608	5.799731647968656	33.63688718844922	13294066.378066244	3277.959071928466	-2.513018693097365	6.315262951856789	10745015.677238133	3309.279798377503	2869.257926437998	0.989792	14.009296	0.069657145	0.0435155	0.1010932767	0.0761191431	0.1086767364	0.0242682736	-0.0726272584	0.0889487043	-0.0785878699	-0.1270077471	-0.1353502088	-0.0004859823	-0.1053246969	0.0150073643	0.0161874	0.012362244	0.0801726027	-0.0550128799	0.0147834711	0.0929006249	0.0275459144	-0.0511831266	-0.0567955242	-0.2467258916	0.0722810948	-0.1944707644	0.0078440091	-0.0478564574	0.1092540153	0.0667391994	0.0720601845	-0.033510968	0.1316482177	0.0296081792	0.0541001044	-0.0300550806	0.0845190434	0.0361904817	-0.149091068	-0.0070188013	0.0738510228	0.0767485695	0.0206423967	0.0655670461	0.0707487206	0.1238035798	0.0346356353	0.0010671271	0.1680050693	-0.0420349691	0.0090937812	-0.0764595576	0.0449421454	-0.1331336627	0.0688152686	-0.1034448707	0.0043890715	-0.0678695612	-0.0496745076	0.0467880128	0.094180256	-0.0339502178	-0.1399770191	0.0475535499	0.2015863783	0.0736215883	-0.0839697134	-0.1008574063	-0.0446179704	-0.0029346872	-0.120577885	-0.1010288199	-0.0042617684	-0.0865004426	-0.11037509	-0.0557185001	0.0261632694	-0.0231946723	0.0953104826	-0.0202485612	0.0490559027	0.0657342496	-0.1264128196	0.0885525918	-0.1545007596	-0.0362584899	-0.0518204764	0.093101406	0.1091993184	0.0166734949	0.0112724438	0.0308618663	-0.1281158141	-0.0019412228	0.1069117094	0.0756079235	0.0917882063	0.0776856517	0.0539706678	-0.1201577136	0.0212377867	-0.1148450029	-0.0425328542	0.0416864465	0.0080924229	0.1165299472	-0.2628845772	-0.0613696587	0.1534890329	0.0670999647	-0.0259381102	0.052246747	0.0830951584	0.0593939415	0.0775704206	0.0244751245	0.108447124	0.0253076174	0.1158228106	0.0412522076	0.0816496581	0.0	-0.0816496581	0.0007891149999999	-0.0062415450000001	6.227024832248421e-07	3.895688398702625e-05	0.037175	0.0073084999999999	0.001381980625	5.341417224999998e-05	-0.0318685	-0.0089533	8.016158089000001e-05	0.00101560129225	0.00106737	0.000768442	1.1392787169e-06	5.905031073640001e-07	-0.000232609	4.900400000000001e-05	5.4106946881e-08	2.4013920160000007e-09	-0.000249465	-0.0001256299999999	1.5782896899999995e-08	6.2232786225e-08
3270.3538070677	-2.8821900540169736	10695214.0234022	8.307019507474365	3633.799468705058	-12.303434130549704	151.37449140477534	13204498.578761162	3276.4454504270107	-1.5136215014554182	2.2910500496681547	10735094.789623857	3307.4548487370207	2861.012715850065	0.918886	13.005712	0.1216975799999999	0.0638157	0.1351536846	0.0775067092	0.051449107	0.0766853542	-0.048735437	0.1241260982	0.0216988359	-0.1201642579	0.0071112294	-0.0459462736	-0.1193892221	0.0342777136	-0.0298462808	0.0369750217	0.0289982424	0.0146816669	-0.0640477703	0.0779017264	0.0021240851	-0.0286840069	-0.0731834425	-0.0189972036	0.0751999757	-0.0318899675	0.0310645401	0.0046762528	-0.0341374161	-0.0670345782	0.147635045	-0.0357983684	0.0860219443	-0.0550562771	-0.0123621582	-0.1115379991	0.1155776925	0.1106839664	-0.1093910642	0.0681018673	-0.0365216923	-0.0661979059	0.0913231898	0.0457438688	-0.0457098524	-0.0139271152	-0.0545262198	0.063516051	-0.0505366996	0.0232107576	-0.0586982415	-0.0529753862	-0.1614182435	0.0529024186	-0.0462176525	-0.12286495	0.031663368	0.0186999585	-0.0441555888	0.0065102699	-0.0025619742	-0.0432834474	-0.0248869648	0.0680105277	0.0159700195	0.0026885169	0.0232716847	-0.0854882537	-0.0039395334	-0.0441400528	0.0239868252	0.0569728315	-0.0001000255	-0.0421992529	-0.1083151576	-0.048472599	-0.0572048286	-0.0818816474	0.0177548302	0.0479651866	0.0541499927	-0.1728013709	-0.178831027	0.0696327157	-0.0348627795	0.0068062973	-0.026524064	-0.0502787031	-0.0769456672	-0.0032358657	-0.0221906292	0.0252270563	-0.0410645382	-0.027081299	-0.1405239353	-0.0017094077	0.1264606536	0.0932270099	0.0478287894	0.105375876	0.0397798554	-0.0339818672	-0.1277925379	-0.0593578715	-0.0006745253	-0.0009152515	-0.0366986217	0.1063619397	-0.0706972013	-0.0114583873	0.0056901499	0.0939548805	0.0106562038	-0.0289633445	-0.0196713271	0.1095891259	0.0369136587	0.074818176	0.0133826535	0.1517434833	0.0799218096	-0.004835384	-0.0866153656	-0.0163199	-0.0171090149999998	0.0002663391360099	0.0002927183942702	0.0142708	-0.0229042	0.00020365573264	0.00052460237764	0.00161262	0.03348112	0.0011209853964544	2.6005432644e-06	0.000294407	-0.000772963	8.6675481649e-08	5.97471799369e-07	-5.43591e-05	0.0001782499	2.9549117528099998e-09	3.1773026850009994e-08	-0.000236613	1.2851999999999991e-05	1.6517390399999978e-10	5.5985711769e-08
3272.579719428028	2.225912360328038	10709778.02001163	4.95468583586114	3639.770458754897	5.970990049838747	35.65272217527332	13247928.992424833	3277.28639804284	0.8409476158294638	0.7071928925692593	10740606.134796614	3308.1900103490693	2846.49496584598	0.986294	13.959794	0.132558142	0.0808848	0.063521213	0.0964177684	-0.0288337914	0.0746604062	0.0260696447	0.0879985626	0.0679766397	0.0398576329	-0.0116871777	-0.0599358386	-0.0459075444	-0.0411567251	-0.0375172868	0.0064572905	-0.0599114963	0.1100864206	-0.0104219726	0.0968988562	-0.1556320527	0.0396192747	0.1510802756	-0.1118931443	0.0498201928	0.0668314932	0.0871686714	-0.0902808125	-0.0526072437	-0.0122490135	0.0674011921	0.0962618518	0.1168365022	0.0324318105	-0.0679835801	0.0157608506	0.072839483	-0.0038185068	0.0698383076	0.08146951	-0.0013993166	0.0548369458	-0.0165007331	-0.0075540311	0.14958041	0.0774418423	-0.0066822322	-0.0040770685	-0.139334728	-0.1219861875	0.0247846389	-0.1448082836	0.0158235896	0.094470219	0.0450979603	-0.0489219651	-0.0283273387	0.055484939	-0.1050739498	0.0140892958	-0.0062893744	-0.0949806786	-0.1287284905	0.0876236983	0.0090928761	-0.0282606601	0.0260752173	0.1339534548	0.1262655153	0.0963406959	-0.0216981137	0.0615692931	-0.1198882446	-0.0777052318	-0.1497631732	-0.0276841562	0.0410686304	0.0144133327	0.0063678119	0.0320355841	0.0225567855	-0.0052586735	-0.0011211065	-0.0579843581	0.0534353791	-0.1094016032	0.0394725302	0.0151685733	0.0017207897	0.1771476449	0.0799294392	0.1003419441	0.0465303854	-0.042892553	0.0674942733	0.0590969269	0.0498996255	0.1181366235	-0.1137245908	-0.0615848856	0.1116303074	0.046172386	-0.065037103	0.0736588955	-0.0088148137	0.014361616	0.0180413812	0.0220234734	-0.0520411791	-0.0849488147	0.0028851655	-0.0815849966	-0.0075350693	0.0828417316	-0.0313708958	0.1630764551	-0.0227500812	0.0042383029	0.0371545912	-0.0382984188	0.0781589047	-0.0096622851	-0.0912392418	0.000227527	0.016547427	5.1768535729e-08	0.0002738173403203	0.0186643	0.0043935	0.00034835609449	1.930284225000001e-05	-0.0659638	-0.06757642	0.0045665725400164	0.00435122291044	0.000770209	0.000475802	5.93221903681e-07	2.26387543204e-07	-0.000459373	-0.0004050139	2.11023553129e-07	1.6403625919321e-07	-0.000236613	0.0	0.0	5.5985711769e-08
