global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2872.212413658801	-10.152928293489367	8249604.149175715	103.08195293273693	3524.8398003628363	-9.06070617829664	82.09639644942293	12424495.61822192	3132.99665895768	-9.991097486858052	9815668.065039989	99.82202899190128	3141.4189513108417	2360.3240438209045	1.133352	19.397348	0.11566968	0.0634327	-0.0756316303	-0.0392362928	-0.0920202904	0.0703858866	0.0489470116	0.1207684713	0.0786105452	0.051391077	-0.1581346861	0.0332281739	0.0053751992	0.0722796026	0.0168706407	0.0287675199	0.0614551647	0.0889860631	0.0033007309	-0.1239319155	-0.1642060722	0.0321682745	0.0311845264	0.1877393748	-0.059672515	-0.0365614772	0.0308991585	0.1013777046	-0.0570585497	-0.0831548094	-0.1295205455	0.0511672137	0.0292946163	-0.0191723504	-0.1322899245	-0.0135685976	0.088511789	0.1095454398	-0.1181026267	0.0057774823	-0.1545939802	0.0840082619	-0.1289934599	-0.074930658	-0.0766899594	0.0562570695	-0.0728736019	0.1179880245	-0.1007882682	0.0574415047	-0.0164063889	0.0199936791	-0.0650256094	-0.0309222873	0.02983738	0.0171837228	0.1708142044	-0.0673177523	-0.0114813876	-0.1073685049	0.1055105935	-0.1606638935	-0.052369121	0.0545277779	-0.0427699329	-0.0154490874	-0.0340885599	-0.0891881554	0.0219467294	0.0448942007	-0.0266049176	0.0691912046	0.0185258734	0.2037816232	-0.0095859972	0.1812135277	0.094191633	0.0450398873	0.0084880598	-0.1065034657	0.0246094369	-0.1344728194	-0.0574324212	0.0738017279	0.0065924268	-0.0863196569	0.0394956536	-0.0530494375	-0.0135912996	-0.108801212	0.001816455	-0.0767731391	-0.0195312557	0.1986193448	0.0266824103	-0.0138008269	0.0796895356	0.047321435	0.0711029347	-0.0244806921	-0.0774533709	-0.0763617167	-0.0144722352	0.0955030384	-0.123134	-3.499999999999337e-05	0.0151619819559999	1.224999999999536e-09	0.0509858	0.04779618	0.0022844748225924	0.00259955180164	-0.165813	0.020815	0.0274939509689999	0.000433264225	-0.00325942	0.0006698199999999	1.06238187364e-05	4.486588323999997e-07	-0.0014916	-0.00027065	2.22487056e-06	7.325142250000006e-08	0.00157945	0.0	0.0	2.4946623025e-06
2870.134056920313	-2.078356738487855	8237669.504693855	4.319566732417875	3529.9877909461457	5.147990583309365	26.5018070458419	12460813.80422885	3138.16659728287	5.1699383251898325	9848089.592301946	26.72826228626665	3151.795173096758	2376.7577493688223	0.948091	16.226595	0.0868771999999999	0.0465831	-0.0045718186	-0.1002435938	-0.1657603503	-0.0460539827	0.1188566446	0.0351726937	0.0186708633	0.1171444013	0.0055005748	-0.0505290538	0.1226169723	0.043206398	-0.0986486653	0.0306156258	-0.0163455446	-0.0267947888	0.0248620539	-0.0075003682	-0.0223454373	0.053671397	0.1197272238	-0.0046060468	0.001054559	-0.0663822503	-0.0128390195	0.0726469298	0.2024870626	-0.093684238	-0.0834586999	0.2160931915	-0.0021923324	-0.179214711	-0.1363337009	-0.0537922413	0.1550014213	-0.0252751604	-0.1389219384	-0.0047845191	0.0460055398	-0.0189162591	-0.039266809	-0.0993880356	0.0804001026	0.0948703339	-0.0179026281	-0.080095155	-0.0598566276	0.0702105509	-0.1172050612	-0.030808641	-0.0205846489	0.0334844604	0.0935025911	-0.0812614394	-0.1223297595	-0.0669603404	0.1651958788	-0.0217057192	0.1788970518	-0.1676431721	0.1552528095	0.033842326	0.0846014939	-0.0973650416	0.0447593475	-0.0148618369	0.0496682745	0.0836631765	-0.1320589153	0.0133470327	-0.0921211733	0.0479691689	-0.0783176018	0.1189913672	-0.0643952502	0.101236092	0.1327454297	0.0278303476	0.0231488821	-0.0865871408	-0.0623521448	0.0492317276	0.0965396939	-0.0790977491	-0.0288122664	-0.0677979079	0.1500667688	0.0390759455	0.0549299433	-0.0369341864	0.062768868	0.0447292346	-0.0227581432	-0.0007200001	-0.1327995088	0.0910396277	-0.0892324837	0.0023618931	-0.0082301751	-0.0781589047	-0.0096622851	0.0912392418	-0.139958	-0.016824	0.019588241764	0.000283046976	0.0210146	-0.0299711999999999	0.0008982728294399	0.00044161341316	-0.163707	0.0021059999999999	0.0267999818489999	4.435235999999986e-06	-0.00385629	-0.00059687	1.48709725641e-05	3.562537969000003e-07	-0.00165425	-0.0001626499999999	2.7365430625e-06	2.6455022499999957e-08	0.00157945	0.0	0.0	2.4946623025e-06
2868.770738539997	-1.3633183803158315	8229845.550303321	1.8586370061069828	3508.264274793772	-21.723516152373577	471.9111540224357	12307918.221794272	3140.087172422619	1.920575139748962	9860147.450413078	3.6886088674217454	3140.591748728817	2354.1172026904565	1.107698	18.958282	0.0991883	0.0507328	0.1209964784	-0.0048141404	0.0916734697	-0.1444428549	0.0681035959	0.0795377202	-0.1472706021	-0.0177882892	0.1128538921	0.090500549	0.049356737	-0.0112477091	0.0003369705	0.1573477053	0.1626084109	0.1478097999	-0.0116286559	0.0826875412	-0.0776410911	0.0962037696	0.0527659288	0.0015609825	-0.0606755904	0.0612834327	-0.1398484697	0.0157388392	-0.0040089903	0.2278263653	0.004209182	0.0448865723	0.0399688907	0.0382350722	-0.0861518751	-0.0632485136	-0.0980318793	0.0316748859	0.0123325671	0.0538532782	0.0795848763	-0.034742223	0.0036825517	-0.2281453734	0.0774203617	0.0615098252	0.1571275707	0.0279937534	0.0889239194	0.0414417718	-0.0860724604	-0.0401911759	-0.0553130439	-0.1207492365	-0.1120684741	-0.0625181847	0.0356828739	-0.1658224547	-0.0945949718	-0.0245010526	-0.1744512821	0.0114668519	0.1191272238	0.0488226575	0.0499922154	0.0653739047	-0.0641940291	0.0003028003	0.0341768155	-0.0063258052	0.0357366864	0.0784422663	-0.0761903105	-0.0750117749	0.0101630502	0.0665421897	0.0013827516	0.0782722306	-0.1284695342	0.1033114979	0.1122052174	-0.0446486527	0.0181501307	-0.0655153572	-0.0745307781	-0.1046996067	0.0551957843	-0.0368326915	0.123011274	0.110584514	-0.0335552724	-0.1258454288	-0.0317914307	-0.177011609	0.0644983289	0.1141165529	-0.1453752621	0.0171676781	0.1807896379	0.0692873572	0.0371162408	-0.0799218096	-0.004835384	0.0866153656	-0.174074	-0.034116	0.030301757476	0.001163901456	0.0185158	-0.0024988	6.244001440000012e-06	0.0003428348496399	-0.185048	-0.021341	0.0342427623039999	0.000455438281	-0.00443058	-0.0005742899999999	1.96300391364e-05	3.2980900409999986e-07	-0.00182617	-0.00017192	3.3348968689e-06	2.955648640000004e-08	0.00150101	-7.843999999999993e-05	6.1528335999999905e-09	2.2530310201000004e-06
2875.4596326991955	6.688894159198298	8268268.099282593	44.74130507295711	3538.2076936040303	29.94341881025821	896.6083300465251	12518913.683078753	3137.427380453449	-2.659791969169873	9843450.567618992	7.0744933192605535	3144.7655413677244	2306.1740889334897	1.129529	19.331915	0.0866917	0.0409668	-0.0593799427	-0.1125209062	0.0686825004	0.0241057955	-0.1321230269	0.0725574634	0.012711517	-0.0733617789	-0.0627924467	-0.0369399788	0.1301239868	-0.0105315285	0.1537870654	0.001824387	0.0021161365	0.1076468848	0.0446673426	-0.1175276524	0.154578798	0.054669141	0.0558976784	-0.1094408068	0.0296908214	0.0218979784	-0.051005031	-0.019586966	-0.0161659136	-0.0760404043	-0.130717733	0.0184473098	-0.0652017322	-0.0062691445	0.0525050546	0.1473600488	0.0322995113	0.0119297999	0.1069404098	-0.1427353066	-0.0052509514	0.0326253189	0.0375063646	-0.1853933563	-0.048143291	-0.0249342267	-0.0318528961	0.024584093	-0.1216383295	-0.1779321626	-0.0308668903	0.04713682	0.0284413722	-0.0302061753	0.0762573715	-0.090803243	-0.0465851706	-0.1335799545	0.010961257	-0.1273888779	-0.0911261116	-0.0621741725	0.167817839	-0.0664164453	0.034229847	-0.0310795484	0.1251365576	-0.0177373442	0.0658095838	0.1324758169	0.0811460808	-0.0642104817	-0.0518255303	0.0399159295	-0.0074680712	-0.1354861181	-0.0176540898	0.0502738419	0.0634262198	-0.0965934934	0.1055328847	0.0725583754	0.1935785411	-0.0479691088	-0.2160617496	0.0022948054	0.1709233051	-0.0675423591	0.0478698736	0.0183883269	-0.2010293036	0.046838894	-0.1313016807	0.025202587	-0.0792545048	0.1752789292	0.0644533122	-0.1653319528	0.0991860985	-0.2058539645	0.0865729578	-0.0816496581	-0.0	0.0816496581	-0.164069	0.010005	0.026918636761	0.000100100025	0.0337595	0.0152436999999999	0.0002323703896899	0.00113970384025	-0.21044	-0.0253919999999999	0.0442849935999999	0.0006447536639999	-0.0043643	6.628000000000016e-05	1.904711449e-05	4.393038400000021e-09	-0.00165425	0.00017192	2.7365430625e-06	2.955648640000004e-08	0.00101819	-0.00048282	2.331151524000001e-07	1.0367108761e-06
2880.6395446671163	5.179911967920816	8298084.186299971	26.8314879954093	3541.921794194196	3.714100590165799	13.794543193869938	12545209.996187832	3146.73731710888	9.309936655430649	9901955.742885591	86.67492052813118	3154.882220271968	2388.3880694038226	1.077949	18.44912	0.10120349	0.0514877	0.082966776	-0.1037514862	-0.1544353491	-0.0690417914	-0.0117056941	-0.0238909342	0.059560596	0.1485701059	0.0894173143	-0.109584276	0.0261242891	0.0942560915	-0.0488346674	-0.0040357837	-0.112896222	0.0036593139	0.0242561001	-0.110725929	-0.0154619883	0.2234437409	0.1853302248	-0.0608545231	-0.0236259031	0.0915851926	0.0268410083	-0.1264012986	-0.0393548167	0.1241360483	0.0224129543	0.101902783	0.0003063884	0.01725512	-0.0824757046	0.1412276896	-0.0612806866	0.0744261331	0.0692867788	0.0406422307	0.1183247839	-0.1354413163	0.1038150599	0.1147344563	0.057475338	0.0134216747	0.0219294271	-0.1458059946	-0.0802502466	0.065454947	0.0071563928	0.1160440421	0.0159565515	0.0516360226	0.0523098784	0.0110226232	0.0677918526	0.006129705	0.0688122901	-0.1160937799	-0.120386762	0.1303495258	0.1891058879	0.114282383	0.16306975	0.0165497868	-0.0284010963	-0.0343203226	0.0340873332	-0.0391322579	-0.0123292918	-0.0057995363	0.0242382583	-0.0687281172	-0.0294676242	0.0290177244	0.0583808897	0.1046009421	0.1298131248	0.0697997418	0.0106337788	-0.0718376002	0.160618456	0.065959275	-0.0231262166	-0.0934534713	0.0373932097	-0.0162899787	-0.0279522201	0.2039688365	-0.032190262	-0.0190723269	0.0861525307	0.0563639366	-0.0207382424	-0.089058354	0.0141043341	-0.0307137835	0.0331441372	-0.0047362712	-0.0378860123	-0.0833416924	0.004835384	0.0763617167	-0.164081	-1.2000000000012e-05	0.026922574561	1.4400000000028803e-10	0.00224051	-0.03151899	0.00099344673062	5.0198850601e-06	-0.188324	0.0221159999999999	0.035465928976	0.0004891174559999	-0.00466804	-0.00030374	2.17905974416e-05	9.225798760000017e-08	-0.00174038	-8.613000000000002e-05	3.0289225444e-06	7.418376900000003e-09	0.00157945	0.00056126	3.150127876000001e-07	2.4946623025e-06
2869.5359458632643	-11.103598803852035	8234236.544601379	123.2899063969044	3518.071994073537	-23.849800120658983	568.8129657953853	12376830.555484554	3144.734163590305	-2.0031535185748908	9889352.959652014	4.012624018978965	3148.81577887321	2339.440236981342	1.061575	18.168873	0.0855609899999999	0.0469914	0.0172204289	-0.0326577382	0.056706273	-0.0969023338	0.0527022882	0.0839199273	-0.0247001464	-0.007621541	0.0864570012	0.0696875875	-0.1397493352	0.1040553815	-0.0352188502	0.0270310796	0.1514446672	0.0817846071	-0.0446711373	0.0328356032	-0.0786711715	0.1115929584	0.1270955279	-0.0436467544	0.0765200869	0.0941049998	-0.0896120393	0.0084067524	0.0003712136	0.0328345933	0.0422054734	0.1616981927	-0.0801999582	-0.0011782812	0.077389181	0.1020784138	0.0186886727	-0.0318021699	-0.0339228131	0.1184835704	-0.2080763372	0.0475584229	0.0493584877	0.1245360057	0.1659535439	-0.0757781032	0.0712195668	0.0170713037	0.0031291298	0.1585194611	0.1044304597	0.0330817951	-0.0592924038	-0.1484146837	0.0200191752	-0.0528426528	0.052690867	-0.0659815591	-0.1434515022	-0.0198743862	-0.0078900257	-0.0427900582	0.211256248	0.0408175863	0.0857505359	0.0559384633	-0.0024382503	0.1045459552	0.0636145323	-0.0025457425	-0.0377526975	-0.1231609308	0.0739810316	-0.1170191556	-0.0272355565	0.076925802	-0.0423317627	0.0872289041	-0.1122613337	-0.0214935768	0.0597517948	-0.0587953823	0.0451642115	0.0218379891	-0.0229831718	-0.1108384727	0.0239423437	-0.0419014013	0.1380779019	0.0830392168	0.0038720109	0.0567182531	0.027837746	0.0346435853	0.0645900686	0.1410931087	-0.0260678668	-0.04974364	0.1782112609	0.0454372179	0.003729874	-0.0849971703	0.0096622851	0.0707724105	-0.164095	-1.3999999999986246e-05	0.0269271690249999	1.959999999996149e-10	0.0283905	0.0261499899999999	0.000683821977	0.00080602049025	-0.18511	0.0032139999999999	0.0342657121	1.0329795999999966e-05	-0.00405823	0.0006098099999999	1.64692307329e-05	3.718682360999996e-07	-0.00165425	8.613000000000002e-05	2.7365430625e-06	7.418376900000003e-09	0.00115173	-0.00042772	1.8294439840000013e-07	1.3264819929e-06
2875.786655889708	6.250710026443812	8270148.890193311	39.071375834685206	3546.339874634785	28.267880561247694	799.0730714249652	12576526.506424662	3140.889024730792	-3.8451388595130993	9865183.865674345	14.785092848937698	3149.5229922656017	2329.683160174417	0.971876	16.633678	0.0948739	0.0421005	-0.046207818	-0.1229972284	-0.010814028	-0.044687676	-0.0254718301	0.0451450323	0.0851505422	0.0759491703	-0.0031063507	-0.04937622	0.0374851504	0.1321040043	-0.0058634809	0.0794903061	0.0676145667	0.0901562798	-0.0512677681	-0.0309086676	0.0949633743	-0.1715376738	0.1498636241	0.1024143161	0.1471982772	-0.1232576392	0.0106745186	-0.1541570785	0.1231687465	-0.0894132339	0.0903147443	-0.0272356771	0.1233259449	-0.0002560255	-0.0535731853	-0.02666559	-0.0603272878	-0.0097118174	-0.081265818	0.0241225443	0.0272786897	0.0950146151	0.0227783682	-0.0850129706	-0.0083595876	0.1357345249	0.0181183649	-0.0446623586	-0.1239053563	0.02954285	0.019608929	-0.0538775527	-0.045271017	-0.0041737001	0.053408709	-0.0533482264	0.1643758797	-0.1203717595	0.0274267329	0.094178544	0.166504777	0.0522710121	-0.0377124041	-0.0856235766	0.0978437672	-0.0514157994	0.1567838919	0.0371349817	-0.1314454447	-0.2493389081	-0.0283819365	0.1025260448	-0.0928504423	0.0056735911	-0.0081486261	-0.0700532486	0.0581291079	0.0888175437	0.1039942953	-0.0472628806	0.0936007987	0.0634447982	-0.0894060556	-0.014644049	-0.0037880843	-0.0780600217	-0.0952156278	-0.0493716724	0.0509593606	0.1007091905	0.0454192891	0.0861690392	0.0666758421	-0.0209937084	0.0259903927	-0.0133905729	-0.0440652351	-0.0444590023	-0.1022183576	-0.0769921721	-0.0253416035	-0.0866153656	0.0144722352	0.0649037979	-0.145814	0.0182809999999999	0.021261722596	0.0003341949609999	0.0211691	-0.0072213999999999	5.214861796e-05	0.0004481307948099	-0.205282	-0.0201719999999999	0.042140699524	0.0004069095839999	-0.00370541	0.00035282	1.3730063268100002e-05	1.2448195240000017e-07	-0.00150109	0.0001531599999999	2.2532711881e-06	2.3457985599999956e-08	0.00162974	0.00047801	2.284935601000001e-07	2.6560524676e-06
2872.21122095893	-3.5754349307781013	8249597.297802387	12.783734944228206	3532.132281289873	-14.207593344911857	201.85570865438368	12475958.452530002	3141.3614498747747	0.4724251439829459	9868151.758759348	0.2231855166673071	3152.2405305628577	2395.4081370092485	0.971474	16.626797	0.1272469	0.0757744999999999	0.0893389868	-0.0822859267	-0.0981029533	-0.1431002594	0.0932347644	0.046100232	0.046565495	0.1252256241	0.0865060338	-0.0203141918	0.0580661664	0.0779451514	-0.1686957879	-0.0855293998	0.0582143432	-0.1742833984	0.0616154864	0.0866054513	-0.0054420954	-0.0517821587	-0.0080742371	-0.070287683	0.0099917293	-0.0889868676	0.117425992	-0.0169303899	-0.1240754649	-0.1876392393	0.1410420727	-0.0529347715	0.0019036354	0.0898224879	-0.005744354	-0.0993915022	0.0660040425	0.0743437299	0.0102440709	-0.0177187667	-0.1136705971	-0.0588139439	0.1705304731	0.0220867119	0.0127940443	0.1950986222	0.0648488219	-0.1083193382	-0.0176642692	0.1370973849	-0.0856598228	-0.1248772734	0.0770532703	0.1204622176	0.1183916048	0.0133049194	-0.1400898799	0.0138827182	-0.0178681447	0.0842821845	0.0667120434	-0.0221429897	0.0712114541	0.0473746707	-0.0161650808	-0.2577071111	0.0227636522	-0.0185278392	-0.2121775051	0.0992212545	0.1431989259	-0.0507155128	0.038721327	-0.0397340761	0.1387691834	-0.0209388	0.0068421074	0.1540446114	0.0568635698	0.0917760999	0.0493571543	0.0364223506	-0.0672879228	-0.0330371829	0.121051156	-0.0662985117	0.0556644233	0.0020206469	0.0728567702	-0.0176585676	0.0402914613	-0.0921596686	0.045773173	0.0358043955	-0.1281075615	-0.0143934727	0.0398958332	-0.1164512072	-0.0163056258	-0.0532592457	-0.1112385842	-0.0881955685	0.0192567962	0.0587790397	-0.155985	-0.010171	0.024331320225	0.000103449241	0.023937	0.0027679	7.661270410000002e-06	0.000572979969	-0.140846	0.064436	0.019837595716	0.0041519980959999	-0.0043643	-0.0006588899999999	1.904711449e-05	4.3413603209999965e-07	-0.00121283	0.00028826	1.4709566089000002e-06	8.309382760000002e-08	0.00157945	-5.028999999999993e-05	2.5290840999999927e-09	2.4946623025e-06
2864.716301541212	-7.494919417717938	8206599.48831596	56.17381707808539	3510.7177218116667	-21.41455947820623	458.58335764563225	12325138.9222425	3135.753949549436	-5.607500325338606	9832952.832114888	31.44405989867257	3138.674138362448	2304.362543274944	1.056524	18.082439	0.0561681999999999	0.0342022	0.0125085204	-0.1563305753	0.1432880518	-0.133949544	-0.0005541202	0.1138006522	0.0429813184	-0.1831066508	0.0174018159	0.1114464281	0.1008499016	0.1167976688	0.0333301563	-0.0805233252	0.129900005	0.0399421371	-0.0386535801	0.0794116056	0.0386373326	0.0290519628	-0.0581418761	-0.006223879	-0.0002601793	-0.0104957951	0.0432592142	-0.0149331023	-0.0544033259	-0.009677623	0.0254880632	-0.0669890953	0.0525118949	0.0017656055	-0.0748636854	-0.024851817	0.1539988741	-0.1387362713	-0.1411489532	0.0430243099	0.0112447256	-0.0026909774	0.0228508518	0.0582502127	-0.0282130017	0.0228978018	0.1087579076	0.091182745	-0.0983583778	0.0026063874	-0.0501916645	-0.0304821656	0.0828540165	-0.0800141147	0.0028287988	-0.0414842195	-0.1034617291	0.027555106	-0.2308035341	-0.0046449653	-0.036350229	0.0276261808	0.0351755851	0.0098547495	0.0170430865	-0.0632229134	0.0008706549	-0.0212430522	0.0253994456	-0.074808517	0.0047701837	-0.0327892595	0.1291479641	-0.0183335597	0.0331327764	0.0233795126	-0.0023525176	0.1617738191	-0.0666536235	-0.0541713416	0.0054097592	0.0691968352	-0.0286722709	0.0031649729	-0.0224994313	0.1017580164	0.0405490427	-0.1210951014	0.0337167243	-0.0336796658	-0.0320135538	0.0021054699	0.0184878297	-0.0747495097	-0.0041189299	0.0761368684	0.009577409	-0.0421139239	0.0307727339	0.0436740248	-0.1630656119	-0.089737086	0.0240075741	0.0524223074	-0.126561	0.029424	0.016017686721	0.000865771776	0.0392467	0.0153097	0.00023438691409	0.00154030346089	-0.133312	0.0075339999999999	0.017772089344	5.676115599999978e-05	-0.0043643	0.0	1.904711449e-05	0.0	-0.00129084	-7.800999999999988e-05	1.6662679055999998e-06	6.085560099999982e-09	0.00157945	0.0	0.0	2.4946623025e-06
2874.8658423042134	10.149540763001369	8264853.611247514	103.0131776998264	3520.2010365835563	9.483314771889582	89.93325906273915	12391815.337963944	3139.453431375813	3.699481826376996	9856167.847777369	13.686165783693673	3145.037709617944	2320.9020864088907	1.023508	17.517357	0.1130482499999999	0.0722624999999999	-0.0671820557	-0.1736637122	-0.0487505785	0.0232874245	0.0079751756	0.1206160303	-0.0148807928	-0.0277929633	-0.0294023819	-0.0431058526	0.0869442678	0.0759761314	-0.0586225983	0.0586733687	-0.0901244743	-0.0337096085	-0.1076281102	-0.1209877401	-0.0094948194	-0.0886096758	-0.0822438912	-0.0089296588	0.0626525382	-0.0170151014	0.0192116645	-0.0175165584	-0.0990120667	-0.0478933298	-0.0413799023	0.0406198293	0.0771621908	-0.0415386886	-0.0115260521	-0.1366450565	-0.1101013851	-0.2208309061	0.0265928052	-0.0276187709	0.0202327615	-0.0167194818	0.0085371701	0.1237750822	-0.0618422087	0.0120113844	-0.0267392295	0.0012573814	-0.1126654529	-0.0059907135	-0.0707040637	0.1672533426	-0.0726306128	0.0698724553	0.0860786394	0.0353799057	0.0378332989	0.0524824999	-0.0395601629	0.0392375025	0.0122711449	-0.0494438098	0.0513787675	-0.0647481223	-0.0394871696	0.0018078345	-0.0225839036	-0.0801638731	-0.1733666753	-0.0593937657	0.0125346925	0.0610498354	0.0451465704	0.1195947499	0.0591818172	-0.0184104222	0.0653081368	0.1071549701	0.0920634008	-0.0770739228	-0.0725100414	-0.0781882551	-0.0466405808	0.1101494535	-0.0266749485	0.0627694812	-0.0915444685	-0.0626570837	0.0372789619	0.0584490745	0.0438269823	-0.025887955	-0.0440970066	0.0228023815	-0.0545184353	0.0306447917	0.103344739	-0.0928523498	-0.0117052267	-0.0078230635	0.1364840757	-0.0912392418	0.0287162347	0.0458586883	-0.107338	0.019223	0.011521446244	0.000369523729	0.0392157	-3.100000000000325e-05	9.61000000000201e-10	0.00153787112649	-0.201107	-0.067795	0.040444025449	0.0045961620249999	-0.00420225	0.0001620499999999	1.76589050625e-05	2.626020249999985e-08	-0.000932905	0.0003579349999999	8.70311739025e-07	1.281174642249999e-07	0.00157945	0.0	0.0	2.4946623025e-06
2874.30206654648	-0.5637757577333105	8261612.369753366	0.3178431050077683	3515.6985447659176	-4.502491817638656	20.272432567903053	12360136.257669192	3139.9593901369576	0.505958761144484	9859344.971709255	0.255994267978861	3148.256214829026	2385.5563806873806	0.93978	16.084349	0.07006685	0.0345405	0.071471692	-0.0826973135	-0.1330267947	-0.0756932105	0.105355807	0.0526862992	0.0539077955	0.06878328	0.0037258874	-0.0531253467	0.0544555613	0.054351416	-0.1584548109	-0.0361532778	0.0459688412	-0.1142024201	0.0465288034	-0.0545394212	0.0673773322	-0.0258679822	-0.0200798961	0.0398497736	0.1212835638	-0.0934099993	-0.0017980069	0.0299288536	0.0008254206	0.0864311916	-0.0668213573	0.1085312462	0.0819520121	0.0080999732	-0.0094126519	0.0089100981	0.0501632142	-0.0134688023	0.0159037719	-0.0256874293	-0.0441715168	-0.0764577656	0.0431164977	0.1343248423	0.1339037611	-0.1686571545	-0.0076650478	-0.065610215	-0.0468127527	0.1215032858	-0.0865236932	-0.0247543039	-0.0069585198	0.0442680575	0.1113189153	-0.0550582021	0.0231043999	0.0982276978	-0.0295583431	0.0190051402	0.0918724182	-0.0161319985	0.0837080611	-0.0536532756	-0.0246470653	0.0511765524	-0.0525820284	-0.0293992062	0.0284976577	0.0110847759	0.072687267	0.1097695349	-0.1070406298	0.0168660468	-0.0681349247	-0.0035239092	-0.0104989704	0.1128838686	0.0830454271	0.0742670513	-0.0103177191	-0.0828906305	-0.1217155611	0.0383576246	0.0740587549	-0.0171774602	0.002100287	0.0499899959	-0.0122814334	-0.0109900736	0.0212026227	-0.0810632863	-0.0505471998	-0.0239863674	-0.1720710529	-0.1148031706	-0.0772262353	0.0540469856	0.0063268437	-0.0734872438	-0.0329466684	-0.0927013771	0.0333745172	0.0391140859	-0.126762	-0.019424	0.016068604644	0.000377291776	0.023488	-0.0157277	0.00024736054729	0.0005516861439999	-0.192718	0.008389	0.037140227524	7.037532100000013e-05	-0.0040858	0.00011645	1.6693761639999998e-05	1.3560602500000134e-08	-0.000518832	0.000414073	2.69186644224e-07	1.7145644932900005e-07	0.00157945	0.0	0.0	2.4946623025e-06
