global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
2891.3933770154376	-2.0960679696054285	4.393500933205823	8360155.660648737	3774.7398543345166	6.351072992415993	14248660.967901368	40.33612815499584	3041.676577520156	4.036457093659919	16.292985868957484	9251796.40223473	3131.1190722356228	2705.780593121965	1.036379	15.582221	0.0369300349999999	0.0231681	0.151120565	-0.1022644908	0.0522788716	0.1221432969	-0.0916502889	-0.0374850165	0.0410487906	-0.0749131421	0.049509132	-0.0192003981	0.1412381765	0.0526949194	0.0016597364	0.0119252966	-0.0519032546	-0.0414281021	-0.0361598304	-0.0074858079	0.0658137786	0.0609754004	0.2058291072	0.0405079156	-0.0722072385	-0.08424614	0.0380011978	0.0794511982	0.0009850473	-0.0236998942	-0.1335838084	-0.0865102409	-0.0411998352	-0.0045097477	0.0164200001	-0.1004012594	-0.1382783367	-0.0375385749	0.0299426815	0.1147538435	0.1732879222	-0.0070267832	0.093242959	-0.0674019951	0.0840165062	0.0615072629	0.0519492596	-0.0041435893	-0.0231600431	0.0949699382	-0.1233698228	-0.0108689505	-0.1330754603	0.2620503435	0.1603029422	-0.0252284022	-0.0222406125	0.0655568783	0.0051600489	0.0025890239	0.0581158534	-0.051818178	0.0154300734	0.0753377517	-0.0386580823	-0.0199670547	-0.036356684	0.1584642503	-0.1444285869	0.0479287854	-0.0443744502	0.125565204	-0.1310397269	0.1053522301	0.1259488839	-0.0959540764	0.0419995974	-0.0373944577	0.0020025511	0.0339846499	0.0919099994	-0.0372976684	-0.0249221907	0.1976085095	0.0241649056	-0.0198020255	-0.122238956	0.0101279968	0.0545515386	-0.0112672169	0.0703981869	0.1463981124	0.0937324209	-0.0374205009	0.022471115	-0.0324357571	-0.0995220304	-0.0603739115	0.0124052986	-0.027033713	-0.0016889311	-0.0857448516	0.05356657	-0.1730962644	-0.0156961213	-0.0711438514	-0.1828615107	0.0596591889	0.1771253471	0.0061138794	-0.0256255603	0.0522354539	0.1123798055	0.02832869	0.0943572127	0.0881955685	0.0192567962	-0.0587790397	0.0586206	0.0033306	1.109289636000002e-05	0.00343637474436	-0.0523746	-0.0105579	0.00274309872516	0.00011146925241	0.0725983999999999	0.0040997999999998	1.6808360039999095e-05	0.0052705276825599	-0.00107213	0.0	1.1494627368999995e-06	0.0	-3.70376e-05	0.0	1.37178381376e-09	0.0	0.000338018	0.0003788347	1.4351572992409e-07	1.14256168324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2889.114132384488	-2.2792446309495062	5.194956087712151	8346980.469943774	3781.811290959095	7.071436624578382	14302096.640425695	50.0052159354285	3040.7772376822804	-0.8993398378756865	0.8088121439902661	9246326.20920668	3130.7947203521026	2679.6255039644016	1.005668	15.120483	0.0492556999999999	0.0262766	0.1167058993	-0.091483179	0.068800116	0.1263793029	-0.0584337747	-0.0087745025	0.0513820377	-0.0428610056	0.0882028975	-0.0309005889	0.1140689463	0.0172094449	-0.0355795782	0.0606039332	-0.0198930835	-0.0616922989	-0.0497878516	0.1387718789	-0.1193738433	0.0936993987	0.1139776759	0.0555632692	-0.1907847498	0.1100858836	-0.1163195113	-0.1464962744	-0.036001864	0.0256669834	0.0503947531	-0.0626792214	-0.0748439003	0.0269349287	0.0113979019	-0.0225121753	0.0587695526	-0.1108266991	-0.0074124307	0.0245719278	0.0058870783	0.0417643099	0.0239620632	-0.0638445428	-0.030713688	-0.061914986	-0.2605088022	-0.0374165053	0.0781213856	0.0103047236	0.0412872582	-0.0383824453	-0.1485475203	0.0289827	0.1284920056	-0.0051849436	0.0034070427	0.0819529287	-0.0188575964	-0.0183690365	0.0566082664	0.1464309867	0.0681746822	0.1066366205	0.0767701233	0.0465471129	-0.0807672406	0.1691842665	-0.1299217715	-0.0742248727	-0.1489686087	-0.1503336602	0.0364130478	0.1227862215	0.0864475124	0.0843969154	0.100326852	-0.1354734862	-0.0377797935	0.0795763817	-0.0196879281	0.1041653585	0.042117916	0.0659326122	-0.0200819209	0.0476645501	-0.0846725101	-0.0371788684	0.0871379011	0.0715380684	0.0237646729	0.1134389807	0.0550119051	-0.0676721052	0.0256384358	-0.0263261286	-0.0672759962	0.0623000767	0.0492614874	0.0284377683	-0.0258207005	-0.0496450469	0.0662225074	-0.0155275156	-0.0683035174	-0.120249151	-0.1505778169	0.0054439369	0.0293328781	-0.0379078842	-0.0215487753	0.20749508	-0.0610430984	-0.0541595208	-0.047717218	0.0866153656	0.0144722352	-0.0649037979	0.0644554	0.0058347999999999	3.404489103999993e-05	0.00415449858916	-0.0418378	0.0105367999999999	0.00175040150884	0.0001110241542399	0.0504451	-0.0221532999999998	0.0004907687008899	0.00254470811401	-0.00117732	-0.00010519	1.3860823824e-06	1.1064936100000005e-08	-3.70376e-05	0.0	1.37178381376e-09	0.0	0.000228592	-0.0001094259999999	1.1974049475999996e-08	5.2254302464000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2884.904825997049	-4.209306387439028	17.718260263335	8322675.855061064	3780.511244127091	-1.300046832004227	14292265.266971365	1.6901217654042278	3037.5281728212844	-3.2490648609959862	10.556422470958868	9226577.40068301	3128.2578823834374	2696.089432023225	1.049814	15.784222	0.118933035	0.0666638	0.1106930075	-0.1110947785	0.1108457068	0.1559884933	-0.1372251773	0.0005984032	0.0967194753	-0.0413606994	0.054155961	-0.1138661801	0.2010297615	-0.0033148259	-0.0473526422	0.0988318519	-0.0163213144	-0.0843914826	-0.0161273145	-0.0285276641	0.1645625437	0.0254513568	-0.0212845769	0.1143876334	0.0237351558	0.0695377629	0.0987477688	0.0853398406	-0.1305605201	-0.0896015338	0.0360023243	-0.1305237606	0.1575946744	0.1648903746	-0.0127034447	-0.0180252865	0.0483750588	-0.0417397259	-0.0584657722	0.0312972668	-0.0345741728	0.134915006	0.1863085456	0.1248043214	-0.0032350992	-0.0110733565	-0.0756435088	-0.0598137006	-0.0154679007	0.0654878527	0.0489425715	0.1236619918	-0.1086999531	0.0291998601	0.1666659963	0.0149883812	0.029929802	0.1290250899	-0.0309767179	-0.0575514551	0.0163103732	0.0825974614	-0.0816686124	-0.0219575289	-0.139658408	0.1290546523	0.1404651399	0.020647262	-0.1210956386	0.0237142909	0.0050100301	0.058399502	-0.0185591098	-0.0581267762	-0.1468369262	-0.0563128268	0.0496720823	-0.0404538404	0.0066286002	-0.0585558768	0.0444080918	0.1604910768	0.0543495868	0.1428056598	0.0292440425	0.214791604	-0.0191604543	-0.1923048455	0.035103111	-0.0054124961	0.1963868683	0.1335391162	0.1511817469	-0.0885691818	-0.0210658372	-0.0428236448	0.0027584414	-0.0417884753	-0.0772093518	0.0338295985	-0.0243818904	-0.1130653429	-0.0264982221	-0.0185876167	0.0853598609	-0.2223999874	-0.0117038681	0.0849746885	-0.0697319548	-0.0175911318	-0.0777899432	-0.0868861556	0.0208827192	-0.0167626542	0.0586322949	0.0849971703	0.0096622851	-0.0707724105	0.037737	-0.0267183999999999	0.0007138728985599	0.001424081169	-0.0417742	6.360000000000393e-05	0.0017450837856399	4.0449600000005e-09	0.105729	0.0552839	0.00305630959921	0.011178621441	-0.000709386	0.0004679339999999	5.03228496996e-07	2.1896222835599999e-07	-3.70376e-05	0.0	1.37178381376e-09	0.0	-4.08167e-05	-0.0002694087	7.258104763569001e-08	1.6660029988899999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2883.726664723988	-1.1781612730610505	1.3880639853408352	8315879.476840137	3775.160897897913	-5.350346229177831	14251839.805017376	28.62620477207743	3039.867325667628	2.339152846343495	5.471636038556875	9240793.357661655	3129.305068752938	2656.571435089153	1.037843	15.604245	0.097468435	0.056228	0.0642788514	-0.1415931059	0.0703119617	0.0803673107	-0.1235682272	-0.0198367347	0.0050761032	-0.0074305209	0.0341881111	-0.1300731923	0.1170013346	-0.000301957	-0.065986196	0.064496054	0.0176422412	-0.009857574	-0.0503705439	-0.1345572933	0.0225074287	-0.0777148739	0.0369366802	-0.1053173922	-0.0911678396	-0.0656221436	0.1414875709	-0.0500683166	0.0042395636	-0.0704309811	0.0255388551	-0.0288396282	0.0424777743	0.0849325804	-0.0009457037	0.0087096946	0.119589699	-0.0573452679	0.1115472955	-0.0965171083	0.0174256512	0.1830629621	0.145401954	0.0474037175	-0.1363885085	-0.0092280851	-0.0169704195	-0.1524558622	-0.0342529593	-0.1268087976	0.0039769783	0.176910018	-0.0300090384	-0.0837188246	0.1108761605	0.030771008	0.0279529983	0.0428279117	-0.0201377581	-0.0204364928	0.0693566725	-0.1451668157	-0.0450292778	-0.0259046815	0.0513009881	0.0754505644	-0.0793933743	-0.0036164078	-0.0604745483	-0.0892129556	0.0152232931	0.0998790525	-0.027680081	0.00208941	-0.2380082845	-0.1588890604	-0.1430042577	-0.0777479953	-0.0385276174	-0.0612765977	0.0686206271	0.0694531659	0.0005383869	0.0853893502	0.0764721024	0.1660149102	-0.0469389372	-0.0907213553	-0.0521400551	-0.1220972949	-0.1439269566	0.0953897071	0.0979338654	-0.0535825963	-0.0803973068	0.0298172758	-0.0420999279	-0.0988184741	0.0037417006	0.0069628439	-0.0290687009	-0.0847973837	0.0236773563	-0.0301693653	-0.0637716288	-0.1088053177	0.0207817194	0.0615387702	-0.0496527805	-0.1748971452	-0.043309254	0.0310405444	-0.0279054538	0.006665908	0.0797212947	0.0833416924	0.004835384	-0.0763617167	0.0401969	0.0024599	6.051108010000005e-06	0.00161579076961	-0.0696048	-0.0278305999999999	0.00484482818304	0.0007745422963599	0.0605311	-0.0451979	0.00204285016441	0.00366401406721	-0.000532769	0.000176617	2.83842807361e-07	3.1193564689e-08	-3.70376e-05	0.0	1.37178381376e-09	0.0	0.000222167	0.0002629837	6.916042646569002e-08	4.9358175889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2894.883368320371	11.156703596383068	124.47203513754688	8380349.7161778975	3794.6820539159976	19.52115601808464	14399611.890312131	381.0755322824021	3044.7220692438686	4.854743576240708	23.56853519105041	9270332.478940666	3135.2024193451643	2623.583386403018	1.266988	19.049488	0.104829865	0.0552433	0.0291270002	-0.1137216856	0.0151297788	0.1045656407	-0.1293928936	0.0520319919	-0.1296513494	0.0935487102	0.0089012437	0.0732908943	0.1379598903	0.1046976539	-0.0518793519	0.037149422	0.160242725	-0.0841768247	-0.0242533726	-0.2439937102	-0.1041062507	0.0424428726	-0.084647929	-0.1017332905	0.0137896486	-0.0084760867	-0.1063409128	0.0198549724	0.0435194359	0.003299756	0.0433791552	0.0797059547	-0.0280385627	0.0020454462	-0.0923181466	0.0010900182	0.0370705351	-0.0014586556	-0.0213389839	-0.0302434849	-0.1138935078	-0.0131046889	-0.0987942414	-0.1421245923	0.0340930397	0.010127014	0.0602931317	-4.39595e-05	3.45346e-05	0.1191005122	-0.0500327545	0.0236990347	-0.0393404058	-0.0499243011	0.1562712767	-0.0503251318	-0.0035987113	-0.1085250645	-0.1105741469	-0.104299197	0.106566762	-0.0753038643	0.0559411106	-0.1086166927	-0.0334712125	0.0160257599	0.0046559319	-0.0925616704	0.0258724911	-0.0641273695	-0.0271311592	0.0328279926	0.0857169075	0.1867476685	-0.1481852365	0.0997968264	0.0422440803	0.0480391013	0.1116953669	-0.0484273045	0.0618299423	-0.0062550185	-0.0219001939	-0.1297020467	-0.0852895467	-0.0406974032	0.0549913639	0.0075936582	-0.0116213897	-0.0310792723	0.0751272879	0.1564766317	0.0895116332	0.0153034107	-0.0072106188	0.1398811333	-0.086270958	0.0207604563	-0.0090231354	-0.0264368801	-0.1514009334	0.0282631945	-0.0122534568	0.0536852385	0.1000623514	0.0360997034	0.0999386308	0.0139425842	0.1318150962	-0.0259688283	-0.0318829491	-0.158760461	-0.0116091872	-0.1323388655	-0.0150649487	0.0816496581	0.0	-0.0816496581	0.0657527	0.0255557999999999	0.0006530989136399	0.0043234175572899	-0.0696662	-6.140000000000312e-05	0.0048533794224399	3.769960000000383e-09	0.0827465	0.0222154	0.00049352399716	0.00684698326225	-0.0007466639999999	-0.0002138949999999	5.575071288958507e-07	4.5751071024957234e-08	9.46997e-05	0.0001317373	8.968033180090001e-09	1.7354716211290004e-08	0.00101648	0.0007943129999999	6.309331419689999e-07	1.0332315903999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2891.7837021496566	-3.0996661707144995	9.60793036987189	8362412.980018374	3782.147028302893	-12.535025613104608	14304636.143700404	157.12686712118855	3039.3784212259825	-5.343648017886153	28.55457413905861	9237821.187414143	3129.234136770521	2653.414634259077	1.131371	17.010458	0.072620265	0.0359559	0.0098916648	0.0010199019	0.0353040511	0.0982512259	-0.0940456652	0.0761214764	-0.1024624991	-0.1094716553	-0.1012646448	0.0544801215	0.1264179428	0.0246588827	-0.1439228688	0.0262960665	0.1433284658	-0.0571341891	-0.0795901706	0.1974858234	-0.127089273	-0.0026809828	-0.1315887513	-0.1164789708	0.0032036335	-0.0411022716	-0.0515174212	0.0260874302	0.1693991322	0.0161200011	-0.0683133853	0.030527694	0.0862905729	-0.0546516224	0.0620626867	0.1628274525	-0.0109292352	-0.069909653	-0.0702787435	-0.091690001	-0.1243500257	-0.0969362232	-0.050048434	0.0613853907	-0.0478085767	-0.1449995551	0.1126247216	-0.0871521876	-0.1650758407	-0.0536965204	0.1048298771	0.0086069967	-0.1318201168	-0.0025615196	0.1482778781	0.0188281686	0.0897216089	-0.137721658	-0.1846571899	-0.0445330644	-0.0027781481	0.1399595757	-0.0111026227	-0.0288697993	0.0985111306	-0.0424896844	-0.0813867931	0.1031780585	0.1466345137	-0.0068166729	-0.0003623395	-0.0512231098	0.0610467919	-0.0860386135	-0.0225907943	0.0883227183	-0.0914549339	0.0203820073	-0.0116940086	-0.0641870114	0.1753748645	0.0856080918	-0.0629395245	-0.1977957495	-0.1646824673	-0.006139328	-0.0405139453	0.0191895162	0.1343535878	-0.0227158937	-0.0174303037	0.1201747966	0.0961045093	-0.0406813854	0.0743997956	0.0035017816	-0.0150129016	0.1615612309	-0.0049377807	-0.0119486328	-0.1642471158	-0.0052586183	-0.1120523982	0.0069170548	-0.014189927	0.212745273	-0.0013997735	0.036210704	-0.0767359584	-0.1708446984	0.0114836049	0.2338887266	0.0757203755	-0.0835190723	-0.0722138317	0.0799218096	-0.004835384	-0.0866153656	0.0438685	-0.0218842	0.0004789182096399	0.0019244452922499	-0.0696462	1.999999999999225e-05	0.00485059317444	3.999999999996898e-10	0.0702664	-0.0124800999999999	0.0001557528960099	0.00493736696896	-0.000798732	-5.206800000010002e-05	6.37972807824e-07	2.711076624010416e-09	0.000452086	0.0003573863	2.04381751396e-07	1.2772496742769e-07	0.000661215	-0.0003552649999999	1.2621322022499993e-07	4.372052762250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2882.220635506967	-9.563066642689591	91.45224361252237	8307195.791742185	3763.647052586079	-18.49997571681388	14165039.13643988	342.2491015227032	3039.3250904675715	-0.0533307584109934	0.0028441697926917	9237497.005545711	3132.4278352843626	2602.1064573654567	1.247327	18.753881	0.09930335	0.0633988	-0.0335732205	-0.0026653288	-0.0867170622	-0.0148994067	-0.0528566906	-0.0134148376	0.0476803986	-0.0820307141	-0.1384675277	0.127110855	0.0358937103	-0.0315512014	-0.1577698414	-0.095734266	0.0844520036	0.1098928974	-0.1909507821	0.1922657669	-0.1372447011	-0.2250694773	-0.16620775	-0.0587559098	0.0469724542	0.032107143	0.0059319772	-0.1481161273	0.2005669189	0.0393863371	0.0021135963	0.0002221577	0.1539228052	-0.0752594275	-0.1125338999	0.1439065725	-0.0804956257	-0.0884412678	-0.04845949	0.2595488584	0.115402197	0.0959281301	0.1547324228	-0.1392798592	0.0492355714	-0.0623896078	0.0982278055	0.1008022984	-0.0876726967	-0.0316875686	-0.0593852027	0.0757527117	0.0245526928	-0.0866253361	0.0222597727	-0.0138695673	0.0343278367	-0.0182899661	-0.2197078091	-0.0172604189	-0.1021443982	0.0245395022	-0.0471140775	-0.0066305464	0.3062371841	-0.0140944628	-0.0280861687	0.3043803864	0.0623424691	0.1125286767	0.0111185539	-0.0371811423	0.1601974667	-0.1219925978	-0.021990179	-0.0934247569	-0.131620763	0.0621848575	0.0308509977	0.1136698594	0.1579166724	0.0840554598	-0.2225651854	0.0662698874	-0.0111720664	-0.1528857985	-0.0105187328	-0.028425447	-0.0522797488	0.0322085236	-0.1828378513	0.0224896744	0.0535087667	-0.0165375462	-0.054726578	-0.0336087762	-0.0102898383	0.0352481093	-0.0847034936	-0.0705211257	0.0316344911	-0.1094495706	0.0024971535	0.1285651908	-0.0949504799	0.3589240627	0.0881550192	0.0467405615	-0.2214665817	-0.2289777606	-0.0938094873	0.3380614451	-0.0686683491	0.0898435671	-0.1216294761	0.0781589047	-0.0096622851	-0.0912392418	0.0242193	-0.0196492	0.0003860910606399	0.0005865744924899	-0.0696645	-1.8299999999998876e-05	0.00485314256025	3.3488999999995876e-10	0.0142246	-0.0560418	0.00314068334724	0.00020233924516	-0.0007988789999999	-1.4699999989996586e-07	6.382076566408402e-07	2.1608999970589965e-14	0.000388516	-6.356999999999999e-05	1.50944682256e-07	4.0411448999999995e-09	0.000253051	-0.000408164	1.6659785089600006e-07	6.403480860100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2901.026688693021	18.80605318605376	353.6676364366828	8415955.848509192	3782.696779495858	19.04972690977911	14308794.925608337	362.8920953371624	3047.960796865349	8.63570639777754	74.57542498861594	9290065.019228054	3137.9718054591144	2662.1264843286203	1.453066	21.847223	0.14159845	0.0685134	0.1172683751	-0.0754693086	-0.0875391818	0.0706427198	0.004952662	-0.0410993046	0.0674664741	0.008547401	0.0379166967	0.1217036142	0.0480466448	0.1631010737	0.0453137812	0.0401198052	-0.0321458882	-0.018805436	-0.1033823099	-0.007345629	0.0624595867	0.1584863178	-0.0274371327	0.030177916	-0.0605182702	0.1465928325	-0.060929073	-0.1850865659	-0.063605915	-0.1374635823	-0.0343758484	-0.1272558063	-0.0943268859	-0.0392165416	0.0222990184	-0.0827253448	0.1038831848	-0.0374176948	0.0772608238	0.0533667662	-0.0433082985	-0.0295209552	0.0599815299	0.0514144319	-0.0423913153	0.1031197953	0.0803227194	0.1132811218	-0.0259765283	-0.0762964521	-0.219434732	-0.0950713898	0.1373219276	-0.0322853656	0.0843491937	-0.1344306616	-0.0528428066	0.0454732031	0.054071032	-0.0310620859	0.092050805	0.0521636373	0.0207910077	0.1269909867	-0.0376979607	0.1699803607	0.0357398529	0.0599583214	-0.0134101598	0.0612453852	0.0504973673	-0.0186684442	0.0407056077	-0.0094983441	0.0102339161	0.1254624662	-0.0604709973	-0.1830233651	0.09645117	0.048106665	-0.0281174102	-0.1685528017	0.1501050586	0.0531109897	0.031138732	-0.0176575904	0.0705155349	0.0027112578	-0.1185974957	0.1034202815	-0.0929418209	0.1164841654	0.0447669601	0.0431666404	0.053624457	0.0478939526	-0.1545280597	-0.0538359495	0.0182010973	-0.1183033934	0.0372840274	0.0016260275	-0.0286370793	-0.0681954989	-0.0061504454	-0.008504016	0.0015996454	0.0159620014	0.0411099118	0.0174888439	0.0400344021	-0.1341435937	-0.1093642679	0.037365656	-0.036933975	0.0763617167	-0.0144722352	-0.0955030384	0.0294837	0.0052644	2.7713907360000022e-05	0.00086928856569	-0.092268	-0.0226035	0.008513383824	0.00051091821225	-0.00376645	-0.01799105	0.0003236778801025	1.41861456025e-05	-0.00188145	-0.0010825710000001	3.5398541025e-06	1.1719599700412166e-06	0.00081257	0.000424054	6.602700049e-07	1.79821794916e-07	0.000661216	0.0004081649999999	1.66598667225e-07	4.3720659865600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2895.464736753008	-5.561951940012932	30.935309383013617	8383716.041780165	3785.883540494645	3.186760998786667	14332914.182188269	10.155445663387797	3040.0541007906977	-7.906696074651336	62.51584281690685	9241928.935734335	3134.615691098274	2792.0497798274764	1.49128	22.421789	0.06947639	0.0413195	0.1659572344	0.0605647739	0.1234088465	0.1191205308	0.0053613441	0.0360215067	0.1175431382	-0.0942588682	0.0514908592	-0.044590749	0.0740359421	0.0260807497	-0.0890798948	0.0134850513	-0.1675883935	0.028580963	-0.0388793595	0.1157108585	0.0373040803	-0.1103988925	-0.0500292986	-0.0959672791	-0.1480153965	-0.0082497796	-0.0925666686	-0.1101446229	-0.0614376025	0.1293388738	-0.0037034612	0.0280126848	-0.1022791246	-0.0520991057	0.098550609	-0.0334258554	-0.061805805	0.1246465743	0.058839717	0.0378828592	0.111073729	-0.0790530099	0.0862569991	-0.0021279146	-0.0454997328	0.1644000028	0.0572404367	-0.0127301018	-0.1195630993	-0.0704028508	-0.0536723932	0.057650704	0.0894948469	-0.1028197332	0.0641741455	-0.0588773959	0.0683273705	0.1485870139	-0.0192116284	0.052806923	-0.0444445142	0.0618953709	-0.1415399486	-0.0213109322	0.0633652651	-0.0543246243	-0.0308744698	0.0793135589	0.1224067591	-0.050486084	-0.0998699244	-0.0191171801	-0.057963403	0.0799734025	0.0707340169	0.0062454578	-0.0583056978	-0.0621503467	0.0407991957	0.0888639892	-0.0440206085	-0.1233187068	-0.0670599139	0.0077510468	0.1040347035	-0.040103232	0.0164430207	0.0213013124	0.0291003338	-0.0616613074	-0.1625764946	0.0676207569	0.0126063425	-0.0197255933	0.0627970619	-0.2250638909	-0.0766713176	0.0561404305	0.0886859915	0.0468965288	0.064367922	0.0305830694	0.0425817278	-0.0950574805	0.0204334808	0.1528253749	-0.010439182	-0.1559873815	-0.0053751592	0.0295498668	-0.0151608676	0.0825069765	0.0734143149	0.1433867813	-0.0376336464	0.074531034	-0.0192567962	-0.0993899282	0.035714	0.0062303	3.8816638090000016e-05	0.001275489796	-0.0922478	2.0199999999998e-05	0.00850965660484	4.0803999999991906e-10	-0.00132971	0.00243674	5.937701827600001e-06	1.7681286841e-06	-0.00119601	0.00068544	1.4304399201e-06	4.698279936000001e-07	0.000930603	0.000118033	8.66021943609e-07	1.3931789089000006e-08	0.000248906	-0.0004123099999999	1.6999953609999997e-07	6.195419683600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2876.277807221976	-19.18692953103164	368.1382648287739	8272974.024317659	3761.6316307897264	-24.25190970491849	14149872.525757777	588.1551243355196	3038.244496532277	-1.809604258420677	3.2746675720942484	9230929.620708669	3133.553630603937	2689.0041994523776	1.404721	21.120346	0.06428979	0.0375229	0.0912619801	-0.0655578854	0.0739459716	-0.0202318844	-0.0538297157	-0.0292980748	0.2102937945	-0.0393364331	0.0713726763	-0.0926575787	0.0594073206	-0.0271707334	-0.0214768087	-0.0258375538	-0.2593826227	0.1559749027	-0.1033317171	0.038903915	0.1513872024	-0.1722217553	0.2289716787	-0.0215757561	0.1018516443	-0.0538558504	0.0552000828	0.0862671431	0.0800845657	-0.0486565345	-0.2505280182	0.0454179293	0.1215145362	-0.0778459741	-0.0343728259	-0.0470250067	0.1612241134	-0.0044167258	-0.0652529377	-0.1304132524	-0.0284400693	0.0425373643	-0.0396625299	0.0501735772	0.0981291018	0.0645613156	0.0450410904	-0.1367327174	0.0781664151	-0.100219806	-0.06354222	-0.0765289838	-0.0604449421	-0.0376239854	0.0054954382	-0.0335407614	-0.0144455781	0.2144592145	-0.0365588226	-0.0058760143	-0.1149803964	-0.2052420679	-0.1383521527	-0.0192091121	-0.033309163	-0.2094982053	-0.1654341787	-0.0076520609	-0.115864804	-0.0094108182	0.0228472199	0.0523917298	-0.1188654601	-0.1017567277	0.1673684595	-0.0287894391	0.0570414665	0.2080723184	-0.0077353864	-0.0407691796	0.0719747457	0.0090698293	0.1149522679	0.0064369084	-0.1218460415	0.0907634846	-0.0592789312	-0.0031606471	-0.1278089225	0.0566317986	-0.0944316552	0.0120709679	-0.0116729968	-0.0012826982	-0.1086882437	-0.174280712	0.0004161668	-0.0409010287	-0.057160287	0.0231187073	0.2058083641	-0.0053193723	0.1327210507	0.0262093086	0.0980992858	0.0760528732	0.0883799742	0.0188241982	-0.003303427	0.0733657928	0.0298744503	-0.0641004425	0.0274303053	0.0484099614	-0.049434598	0.0726676594	-0.0240075741	-0.1028845713	0.0634207	0.0277066999999999	0.0007676612248899	0.00402218518849	-0.0922278	2.0000000000006124e-05	0.00850596709284	4.0000000000024496e-10	-0.0118933	-0.01056359	0.0001115894336881	0.00014145058489	-0.000760148	0.0004358619999999	5.77824981904e-07	1.8997568304400002e-07	0.0008464749999999	-8.412800000010001e-05	7.165199256248307e-07	7.077520384016827e-09	0.000248906	0.0	0.0	6.195419683600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
