global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
3022.32730024949	6.117365829916707	9134462.30983337	37.42216469703253	3779.99462977685	19.015844336151986	361.6023358167636	14288359.401141826	3250.216827852028	0.4871881810622653	10563909.4280525	0.2373523237667586	3300.6955972141427	2413.466217065102	0.988149	14.301256	0.124987285	0.0612322	-0.0397793665	-0.1056393025	0.0580637366	-0.0566952312	-0.1385498751	0.012380653	0.0114841102	-0.1388958656	-0.0192391218	-0.0314938451	0.1043492613	0.0151539746	-0.0785907068	-0.0697377496	0.1033994453	-0.035300089	-0.0619035791	-0.0165301965	-0.0021561354	-0.2009359719	0.0398872866	-0.0148270417	0.1496436363	-0.1013193895	-0.0515560861	-0.097096066	0.0186697144	-0.0027544593	0.0048381915	0.0761503913	-0.0677995174	-0.0511773802	0.052908226	0.0685754315	-0.1159231166	-0.0367360154	0.0130367377	0.1090218068	-0.1249823606	-0.0435824534	-0.0482967732	0.1113616496	-0.0890246632	-0.1648085456	-0.0421211286	0.0710397759	-0.0095477073	0.0442154491	0.040761443	-0.059379623	0.0182901785	-0.0059627104	0.0575615735	0.0651890437	0.0483921361	-0.0497969633	0.1194216935	-0.0079261275	-0.067189425	-0.011610367	-0.0962320417	-0.0655158042	0.0040880893	0.0370587349	0.150608951	0.0759892242	0.011796192	-0.1520222596	0.0357997547	-0.0620419866	0.0984182021	0.0467212793	-0.0037555353	-0.1260591711	-0.0119589252	-0.0370401479	-0.0477032611	0.0106142687	-0.0350447206	0.0566171344	-0.0953673447	-0.0756198332	-0.0770364377	-0.0264295894	-0.0234482968	0.0275927732	0.0747530699	0.0003890468	-0.1528106293	0.002485809	0.2454857323	-0.0218963271	-0.0484740901	0.0750003546	0.0463434204	-0.022910137	0.0591852241	-0.1599728793	-0.0072385255	0.0545282259	-0.1056039194	-0.0517208059	0.0619086919	0.0887893675	-0.0439096919	0.1224090351	0.0541314622	0.0569119557	-0.0450069244	0.0967816377	-0.0200528854	-0.0104228811	0.0916213287	-0.0448373055	0.1081316755	-0.0668931664	0.0545654623	-0.063900152	-0.1149575937	-0.0197655	0.0218825	0.0003906749902499	0.00047884380625	-0.00106819	-3.986999999999979e-05	1.5896168999999832e-09	1.1410298760999998e-06	0.017639	-0.0195401	0.00038181550801	0.0003111343209999	0.000410044	0.000869999	7.56898260001e-07	1.68136081936e-07	0.000327659	-0.000389124	1.5141748737600002e-07	1.07360420281e-07	-8.73943e-05	-0.0004113733	7.63776367249e-09	1.6922799195289002e-07
3024.963771780921	2.636471531431198	9150405.820587056	6.950982136047166	3793.864955017343	13.870325240493004	192.3859222770573	14393411.296908747	3257.109209159518	6.8923813074898135	10608760.40039174	47.50492008783499	3305.6419239420065	2436.03003606726	0.941917	13.632147	0.052474365	0.0302432	-0.058392339	-0.075108575	-0.0530052386	-0.0228265709	-0.0760418233	0.0349855269	0.0959675862	-0.0326492245	-0.0533907129	0.087819377	0.0790871065	-0.0508166996	-0.0024928586	0.071626497	0.0891214286	-0.0123550388	0.0528299864	-0.0888520014	0.0631801059	-0.2074878219	-0.0381876897	0.0699299974	-0.0433999012	0.0559275033	0.053431596	0.0424158073	0.1300518902	-0.1336202851	-0.0261163265	-0.0280301261	-0.0761971925	-0.0082822402	-0.0184071847	0.0516886709	-0.0203801995	0.0587176378	0.0564436594	-0.0327754932	0.0136210819	-0.0970913837	-0.1557960509	-0.0763656636	-0.0678724437	0.0799563861	-0.0766223991	-0.0771057873	0.0564383239	0.1178105563	-0.0810731026	0.06209009	0.0179721198	0.0341561775	-0.0438980666	0.0893032616	0.0358792577	-0.0260498809	-0.0229220195	-0.1193261682	0.0383954339	-0.0016063359	0.0062445188	-0.0691326257	-0.0949415325	-0.011710207	0.1163858023	0.0247475046	0.2066040064	-0.0471868726	0.0682158316	-0.0398465701	0.0233353702	-0.0574336864	-0.1473366366	-0.0886622499	0.0822393899	-0.0658435912	-0.0039635826	-0.1417711117	-0.0235285626	0.0008896952	-0.099124012	-0.0969595507	0.0680036487	0.0042971584	-0.0637821184	0.1079871319	0.0753253145	-0.0315621476	0.0184955006	-0.0998446116	0.0429879537	-0.1294087608	-0.0661804687	-0.0176194577	-0.023368417	0.0486263373	0.1202731857	-0.0561020289	-0.0947560988	0.0711982963	0.0295777936	0.0187012381	-0.0559773394	0.0621156013	0.0072325718	0.0672296933	-0.0492250776	0.0589470998	-0.0951074609	0.1753714227	0.0542359418	0.0199031451	-0.0962473867	-0.0141018313	0.0928685643	0.0311528752	0.0524223074	-0.0678715947	-0.1140484259	-0.0200366	-0.0002711	0.00040146533956	7.349521000000179e-08	-0.00105086	1.7329999999999863e-05	3.0032889999999524e-10	1.1043067396e-06	-0.0074138199999999	-0.0250528199999999	0.0006276437899523	5.496472699239852e-05	0.000340963	-6.908099999999997e-05	4.7721845609999964e-09	1.1625576736900001e-07	0.000557478	0.000229819	5.281677276100001e-08	3.1078172048400005e-07	0.000156368	0.0002437623	2.4450951424e-08	5.9420058901290004e-08
3023.381540334501	-1.5822314464198826	9140835.93843542	2.503456350039954	3789.316767663136	-4.54818735420713	20.686008208969653	14358921.565692997	3253.518421164013	-3.590787995504797	10585382.116853572	12.89375842866136	3301.538981678027	2440.358385976104	0.955885	13.834297	0.063446555	0.034445	-0.1192661997	-0.0785584591	-0.1025558388	0.0138848884	0.0422918083	0.0697087786	0.1580517719	-0.0551752989	0.0084321243	0.0180428337	0.080903139	-0.0470528963	-0.0268453983	-0.0440242409	0.0581895258	0.0820042525	-0.0010049027	-0.2249401834	0.0229253573	-0.08105747	0.1020242056	-0.0157032286	0.031063416	0.0645777069	0.0543901337	0.09771842	0.0516559689	-0.0591985379	0.151237558	-0.0047864269	0.1532280729	0.179062285	-0.036776258	-0.019298802	0.0442440985	0.0767012857	-0.0531500959	0.0480934422	0.0144785032	-0.1072225482	-0.0143399763	0.029787143	-0.0105061779	0.0568936159	-0.0647671341	0.0324467147	0.1088257785	0.0646517165	0.0555656721	-0.0644597979	0.0439468433	0.0322416561	0.1402459313	-0.0762617853	0.0520559968	-0.1558463791	-0.0368667043	-0.0466451279	0.03960211	0.0889246976	-0.027083563	0.1100551063	0.0445137249	0.0295233004	0.2120334042	-0.0867329227	0.0648262924	-0.0496727924	-0.0410302189	0.074183473	0.0542729605	-0.0279048784	-0.146515894	0.1215481524	-0.0094113963	-0.1013945515	0.1238557412	0.0264765776	0.0627383729	-0.0829346895	0.1026672137	-0.1741629954	0.1417890526	-0.0268938155	-0.04898857	0.0437276193	-0.0967038378	-0.0270927614	0.0610844462	-0.0280711088	0.0504810902	-0.0436706645	0.0771454788	0.0500464403	-0.078441397	-0.0209086337	0.1659104211	0.112545507	-0.0001425878	0.0792115058	0.0143957498	0.0956404703	-0.091249425	0.0988252269	0.0294427999	-0.0153085542	-0.0044939564	0.1048143224	0.0306739869	0.0508509086	-0.1138756348	-0.0277757001	-0.0354556635	0.0335175269	0.003612967	0.0017778807	0.0502561585	-0.0717239676	-0.112689161	-0.0278309	-0.0077942999999999	0.00077455899481	6.075111248999996e-05	-0.00105242	-1.5600000000000596e-06	2.433600000000186e-12	1.1075878564000005e-06	-0.0109085	-0.00349468	1.2212788302400698e-05	0.00011899537225	-0.000228576	-0.000569539	3.24374672521e-07	5.2246987776e-08	0.000327659	-0.000229819	5.281677276100001e-08	1.07360420281e-07	-8.73943e-05	-0.0002437623	7.63776367249e-09	5.9420058901290004e-08
3019.3862391878542	-3.995301146646853	9116693.261396974	15.962431252397652	3774.094215055183	-15.22255260795282	231.72610790189125	14243787.144113	3248.428125620568	-5.090295543444881	10552285.287322758	25.91110871961482	3297.281886060377	2406.360192954868	1.043437	15.101424	0.101538895	0.049492	0.025894709	-0.0994664243	-0.1279584968	0.023441729	0.0571394559	-0.1072031369	0.1298071445	-0.0127759131	-0.0451545515	-0.0576737558	-0.0570108274	0.0492276285	-0.0896965436	-0.052666246	-0.084614464	0.0351017733	0.0736935727	0.0165873363	0.0046353656	-0.0831005446	0.0061122315	0.0923417563	-0.0241566341	-0.0080325851	-0.0627760233	-0.0825380743	-0.134211022	-0.1423818197	0.0530493797	-0.1335401364	0.1847298384	0.0645925502	-0.0192842742	0.0971588688	0.0462416331	-0.0905382267	-0.0639129388	-0.0785754217	-0.0639520573	-0.1288585573	0.0999536036	-0.1092423874	-0.0308933799	-0.1320542608	0.1045262927	0.0677859267	0.0610040506	-0.0749786349	0.1054895103	-0.0785912508	-0.1838376711	-0.0067220861	-0.2291526184	0.114880522	0.121378512	-0.0249225602	-0.023102247	0.1301190992	-0.09816282	0.0705802046	0.0450390963	-0.0531288427	0.0057073517	0.017609453	-0.0048101027	0.0784531467	0.0852947464	0.025373698	-0.0064904172	0.0528261688	-0.0152758129	-0.0474326294	-0.0818864839	-0.0825080025	-0.0531649602	0.1180043987	-0.0169717334	0.0528401137	0.0256782532	-0.033115047	0.1905975998	-0.1114663459	-0.0039625362	-0.0800793282	0.0424580338	-0.1774279046	0.0442307161	-0.0857971044	-0.0079529283	-0.0294227101	0.0247759196	0.0116214915	0.0901703756	0.0671241077	0.0534102984	0.0865263752	0.065232099	-0.079095555	0.1226868082	0.0043970152	0.0690795101	0.0798531194	0.0649167932	0.0503116184	-0.0519662337	0.151398963	-0.0169424669	0.0712255541	-0.1706196275	0.0192416278	0.0565122082	0.0006031614	-0.2576771561	-0.2305713803	-0.0735929171	0.015085421	0.0480679655	-0.0754505123	-0.1108851636	-0.028378	-0.0005471	0.000805310884	2.993184100000019e-07	-0.0219624	-0.02090998	0.0004372272636004	0.00048234701376	0.0210066	0.0319151	0.00101857360801	0.00044127724356	-0.000548407	-0.000319831	1.0229186856100003e-07	3.00750237649e-07	0.000523366	0.000195707	3.8301229849000026e-08	2.73911969956e-07	0.000360402	0.0004477963	1.2988960160400002e-07	2.0052152629369001e-07
3032.6905690914627	13.304329903608505	9197212.0878563	177.00519418405148	3781.164600412175	7.070385356991665	49.99034909636215	14297205.73541016	3258.8948759505965	10.46675033002839	10620395.812497051	109.5528624711494	3311.7059686502043	2417.8145547003905	1.107365	16.026634	0.17428385	0.0904302	0.0583598139	0.0845132396	-0.0673868458	0.132610226	-0.1603091112	-0.0790193292	-0.0614718718	-0.0626330369	-0.1456730576	0.0802889773	-0.1278901933	-0.0362999903	0.061500162	0.0266495339	0.0468146821	-0.0276523179	0.069166926	0.0199418962	-0.1324234892	-0.0585345622	0.0351427	0.0679347323	0.0339129288	0.0436875509	-0.00217245	0.0354516915	-0.0377242994	0.0536728504	-0.0860384625	-0.029427758	0.1010923248	0.0789430521	0.0442254699	-0.2135607828	-0.0224776787	-0.0279100635	0.0032414402	-0.0697434077	-0.0386294392	0.1739013836	-0.0870530729	0.0046378951	0.0832618793	-0.0800802289	0.040444701	0.1086239415	0.0386011987	-0.1573571829	-0.1020360124	0.0249750753	0.0198450871	-0.0213383531	-0.0407396636	0.0651392083	-0.0625055436	0.1311770294	0.0465667729	-0.0264116044	-0.0867563262	0.1355122987	0.0385833592	0.069914181	-0.0044448318	0.0722418555	-0.0602680826	-0.0306965838	0.0564875876	0.026561523	-0.0515351063	-0.064689311	-0.0963034425	-0.116613995	-0.0143018891	0.0604112429	-0.080069992	-0.0051375399	0.0315026447	-0.0493128134	-0.0316119605	0.0190911495	0.0991648267	0.1884875525	-0.0190602401	-0.0914359358	0.1086937911	-0.0188795377	-0.0207030927	0.0010736947	-0.1823234917	-0.024874321	0.0873225877	-0.0847379115	-0.1179036701	0.0932536891	0.0784692373	0.002592762	-0.0291443167	0.1157418258	0.1187580809	0.0083590544	0.0664660819	0.0572650973	0.2222759752	0.1243768777	0.013473144	0.0809692144	0.1254460747	0.0170982196	0.0245484774	-0.014277165	0.058741979	-0.0469150596	0.0528989323	0.1439470085	-0.136979287	0.0850966337	0.0458586883	-0.0790446912	-0.108643553	-0.00345274	0.02492526	1.19214135076e-05	0.0006212685860676	0.00529334	0.02725574	0.0007428753629476	2.80194483556e-05	-0.0436272	-0.0646337999999999	0.0041775281024399	0.0019033325798399	0.000313188	0.0008615949999999	7.423459440249999e-07	9.8086723344e-08	0.000798372	0.0002750059999999	7.562830003599998e-08	6.37397850384e-07	0.000347622	-1.2779999999999996e-05	1.20841054884e-07	1.633283999999999e-10
3025.619133845128	-7.071435246334659	9154371.143089743	50.00519644310411	3781.816021248326	0.6514208361509191	0.4243491057715625	14302132.418570517	3255.731395175921	-3.163480774675463	10599786.91753415	10.007610611741269	3308.16103604662	2433.1860459982845	0.984163	14.243562	0.03289466	0.0184339	-0.0468149487	0.0963771541	0.0440736704	0.0850286418	-0.0837901205	0.0721407838	-0.072147258	-0.0212846875	-0.094048762	0.0397936401	0.071526054	0.0009425864	0.0429336306	-0.011411773	0.0507784912	-0.1086268848	0.0723970398	0.0375907909	0.0323166213	-0.0496270398	-0.1293701339	-0.1130709709	-0.0386682502	-0.0335163692	-0.0320893203	0.0483023314	0.149318274	-0.0474623182	0.0871987604	-0.1063782807	-0.0195539864	-0.1169101041	-0.0385672178	-0.0439010432	-0.0309341472	0.0290767933	-0.0468784343	-0.0312295469	0.0682966993	0.0674728759	-0.1143814274	0.0617628	0.0921387065	-0.0431594131	-0.0107236639	-0.078029687	-0.017580541	-0.02233627	0.0511642369	-0.070520789	-0.191194378	0.0686300749	0.1469837975	0.0317787388	-0.0687786938	0.0167033027	0.0509318942	-0.0857978456	0.021898982	0.0388652327	0.087462026	-0.0335166618	0.0149900494	-0.0083827577	-0.0015295763	-0.0256495307	0.1344023666	-0.0372399223	0.209230886	0.0823513796	0.0568705359	-0.0527846606	-0.0032588235	-0.0218353061	-0.0819751232	0.0234415553	0.0131883078	-0.0334921213	-0.0250622388	-0.0113856648	-0.075428221	0.103147922	0.066214381	0.0801153283	0.0273607738	0.0352942406	-0.0158248546	0.0539708361	-0.1504015359	0.0701889781	-0.046370672	-0.1156957959	-0.1258851542	0.0086323556	-0.0443250564	-0.1217136268	0.0066788077	-0.0034755033	0.0585879944	0.0721735324	0.0937577992	0.1082206488	0.0221391605	0.052588682	-0.0004781575	0.1123213506	0.0107949739	0.0711768544	-0.0098203685	0.1075186924	0.0191827007	-0.2168245623	-0.0574415283	-0.0146733483	0.0270098217	0.0274304992	0.043629296	-0.0825001988	-0.105973176	-0.00615419	-0.00270145	3.78740545561e-05	7.2978321025000014e-06	-0.00556428	-0.0108576199999999	0.0001178879120643	3.0961211918399994e-05	-0.0426726	0.0009545999999999	9.112611599999998e-07	0.0018209507907599	6.31882e-05	-0.0002499998	6.249990000004e-08	3.992748619240001e-09	0.000680752	-0.00011762	1.3834464400000007e-08	4.63423285504e-07	0.000347622	0.0	1.20841054884e-07	0.0
3029.6822211235194	4.063087278391322	9178974.360991942	16.5086782318254	3777.531224268302	-4.284796980023657	18.35948516001985	14269742.150321975	3259.1313643511457	3.399969175224669	10621937.25009736	11.559790392477916	3307.5331265459654	2432.273737988144	1.004731	14.54124	0.07701201	0.0431059	-0.0168719489	0.1270738111	-0.0914424331	-0.0194370064	-0.0251510441	0.0062713562	-0.0554496228	0.0648226379	-0.010499504	0.0788494945	0.0547017397	-0.1474960457	0.0250550844	0.0834987458	0.020105139	-0.0512689145	0.0347215559	0.0609341806	-0.1121590419	-0.1097168002	-0.0640370671	0.0376218158	-0.1658505145	0.0111009054	0.0142850142	0.017038369	0.1178326833	0.0831839533	-0.1898451625	-0.0140924545	-0.120505289	0.0341720996	0.0705200997	0.0095459127	0.0469457485	-0.0814419041	0.0846399719	-0.028878525	-0.1254560347	-0.0706878296	0.0097365345	-0.0236478296	-0.2045080654	-0.0294109789	-0.0239491847	0.0568066286	0.0228635424	-0.040098676	0.0062701984	-0.1347868595	0.0676343263	-0.0308645741	0.0974104866	-0.113134923	0.0006523778	0.0452896136	-0.0872884164	-0.0940940526	-0.0066608216	-0.0303670573	0.1341539433	-0.1446338238	0.010234189	0.0059886477	-0.1067678043	0.037139301	0.0802079689	-0.051985831	-0.0124595596	-0.0737464476	-0.1178578694	-0.0238320363	0.0316548912	-0.0507319057	0.1511216491	0.0187359554	-0.1847498768	-0.1848708942	-0.0811471271	0.1660210412	0.0394768907	-0.0171879171	0.1069852402	-0.0024845178	0.0159175862	0.0388370424	-0.1511973508	-0.1013263786	0.0391848152	-0.0280460183	-0.0251159314	0.0388124624	-0.1576500538	-0.0902634079	-0.1189587748	0.0552421171	0.0885472383	-0.0128767452	0.0784159916	-0.0173517921	0.157246116	0.0322709672	0.0164256468	-0.0352073623	0.0535770666	-0.1055937718	0.0050896288	0.0823796034	-0.2323390612	0.0598460212	0.1148860836	-0.0109925266	-0.0345244149	0.0392671127	-0.0809718539	-0.0133194042	0.0413807664	-0.085810973	-0.1028845713	-0.00741008	-0.00125589	5.4909285606400006e-05	1.5772596921e-06	0.0181311	0.02369538	0.0005614710333444	0.00032873678721	-0.0522745	-0.0096019	9.219648361000006e-05	0.00273262335025	0.000684423	0.0006212348	3.8593267673104e-07	4.68434842929e-07	0.000541431	-0.0001393209999999	1.9410341040999997e-08	2.93147527761e-07	0.000259001	-8.862099999999999e-05	6.708151800100003e-08	7.853681640999998e-09
3019.436933825215	-10.245287298304447	9116999.397347815	104.96591182479844	3796.7810627315193	19.2498384632172	370.5562808599564	14415546.438316686	3254.145377577138	-4.98598677400787	10589462.138406651	24.860064110581405	3307.9341800644406	2457.436736146231	1.055835	15.280851	0.1937342914	0.111303	-0.0960950409	0.1121457148	0.0073178109	0.025605929	0.1032765837	0.0724296929	-0.0200250418	0.0555867281	-0.0039625554	0.0689797294	-0.057453399	-0.0304245218	-0.0144040116	0.0311622623	-0.0616757074	0.116364622	0.0417556422	-0.0644674523	0.0803396666	0.0763711842	0.0191976628	-0.1778439245	-0.0023720813	0.0066662978	0.152151489	0.0018868585	-0.0338596807	0.0215129797	-0.1660043765	0.2002013261	0.0210021862	-0.0040929295	-0.096524427	0.0569586754	-0.1302332167	-0.0957244116	-0.0577621952	0.0608303526	-0.0509709172	-0.028794951	0.0055665854	-0.0727467673	0.0368934862	-0.045246377	0.0456316984	0.0512656832	0.0157731621	0.0079736904	0.0032272769	0.1309855767	0.0424644743	-0.250362028	0.1110008077	-0.016694038	-0.0236164905	-0.0508344293	-0.0664069251	-0.0155192172	0.1047227155	-0.1258990187	-0.0462887987	0.0894306446	0.0008965672	-0.0549171026	0.0168507327	-0.2197015948	-0.0999705158	0.0006430037	-0.0256160332	-0.1157546727	0.0275892626	0.0137349576	-0.0464678849	0.0133507451	-0.0644660482	-0.105805505	-0.0860793754	-0.0495354038	-0.0151867238	0.2744388017	0.058101464	-0.053885793	-0.1212495468	-0.0330750388	0.0546617839	0.062792569	0.0569129829	0.0496345094	-0.0512319536	0.0087232137	0.0340269939	-0.1058951855	0.0663671604	-0.1085993585	-0.0674739442	0.0046179251	0.0316456245	-0.0295458714	0.052300199	0.0101934743	0.1469933341	-0.0098031733	0.1619842354	0.1447888239	-0.0707307794	-0.0808876108	0.052629286	0.1659126069	0.0616553302	0.1166930898	-0.0391356239	0.1521696151	0.0036875399	-0.0027454271	0.0672629537	0.2083388102	0.0391140859	-0.0889712056	-0.0993899282	-0.0119996	-0.0045895199999999	0.0001439904001599	2.106369383039999e-05	-7.207139999999998e-05	-0.0182031714	0.0003313554490177	5.194286697959998e-09	0.0220785	0.074353	0.005528368609	0.00048746016225	-0.0007356249999999	-0.0014200479999999	2.016536322303716e-06	5.411441406248528e-07	0.000836905	0.000295474	8.7304884676e-08	7.00409979025e-07	0.000475251	0.0002162499999999	2.25863513001e-07	4.6764062499999996e-08
3018.07042047942	-1.3665133457948286	9108749.062972823	1.8673587242353769	3772.994795412943	-23.786267318576392	565.7865129507753	14235489.726213155	3256.001411395218	1.85603381808005	10601545.191007651	3.444861533856808	3308.0420449455214	2395.687366807705	1.087018	15.732159	0.1549221485999999	0.0919633	0.0104400933	-0.0129304564	0.1446658709	-0.1228992088	-0.0872460085	0.0263036528	-0.0983441871	-0.0608809735	0.1577239571	-0.0990356452	-0.0070151213	-0.0523797592	0.0390848146	-0.0269927879	0.05408955	0.0438832844	-0.0164644028	0.0515286086	0.0732270562	0.0010447517	-0.0162861342	0.0048040533	-0.0558237997	-0.1648900701	0.0002221358	-0.0213476178	0.0220559184	-0.0883714911	-0.0162728671	0.0205965819	0.0264918682	-0.0433931964	-0.0852639133	-0.0781717359	-0.0755116106	0.0777570521	-0.0361085614	-0.1338621132	-0.0521572367	0.0060087248	-0.0953439187	0.075376446	0.0550649168	-0.0458969683	0.059152834	-0.1170331525	-0.1658078382	-0.0348460358	-0.056004814	0.1089522735	-0.0417034737	-0.08388083	0.0426950098	-0.0854830693	-0.0660560125	-0.0044605783	0.0253447258	-0.0330040471	-0.0811405366	-0.1470740185	-0.0406641319	-0.0527947979	0.0039458925	0.0154298981	-0.0566470601	-0.0519568252	0.0530584715	-0.1049361886	-0.0132494942	0.0952378645	0.1807840784	-0.100450258	-0.0743099455	0.0531387602	-0.0317247086	-0.1264542011	0.058789818	0.0670142205	-0.0826815293	0.0186903876	0.0236951509	0.2251952376	-0.0139994467	0.0152324712	-0.0360500507	-0.0030455871	0.0587897777	0.0839709635	-0.0843703257	-0.0754035564	-0.0973534568	0.0111793683	-0.0896453815	0.0288747948	-0.0407380107	-0.1094690164	0.0654076275	-0.1346254516	0.037363599	-0.0014569361	-0.0859552624	0.1560844008	0.066892911	-0.0450366433	-0.0143850191	0.0356028947	0.1176334671	0.0722396065	0.0775467645	0.0169104706	0.0264461224	0.0604361885	0.0111241071	0.0623500675	-0.0644551196	0.0145515163	0.0368302486	-0.0919753525	-0.0955030384	-0.0173174	-0.0053178	0.00029989234276	2.827899684000001e-05	-0.00569237	-0.0056202986	3.158775635316197e-05	3.240307621690001e-05	-0.0478883	-0.0699668	0.0048953531022399	0.00229328927689	0.0002909	0.0010265249999999	1.0537535756247946e-06	8.462281000000001e-08	0.000541431	-0.000295474	8.7304884676e-08	2.93147527761e-07	0.000633597	0.0001583459999999	4.01445158409e-07	2.5073455715999993e-08
3024.0627752993964	5.992354819976299	9144955.668951487	35.90831628849318	3780.25449260138	7.259697188437258	52.70320326780383	14290324.028832918	3254.330539440345	-1.6708719548728368	10590667.259934088	2.7918130895805757	3305.5817064611515	2425.0759872573253	0.972475	14.074412	0.04927582	0.0276676	-0.0113725941	0.0743136835	-0.0314880219	-0.1155548786	0.0188636722	-0.0145129487	-0.0335597785	0.0518493063	0.0773894628	0.0054570687	0.0087878121	0.0068763745	-0.0334910182	0.0697676292	0.0037781704	-0.0607362312	-0.0344680646	0.0767397256	0.1691754541	-0.1928500556	-0.019418267	0.0620303693	-0.1023037706	-0.0271213739	-0.0476827923	-0.0486373177	-0.0204886923	-0.0107600215	-9.66835e-05	0.0982403094	-0.0084282864	0.0168270911	0.1551921738	0.0950921827	0.0047569261	-0.1037873576	0.0159807889	-0.1032738719	-0.0238667345	0.0789305369	-0.0329829957	0.1228782701	0.1082515022	-0.0273700661	0.1165801616	-0.0678601081	-0.004651354	-0.1420450286	0.0127708687	-0.0369103232	-0.0858705349	-0.0004892841	0.0334655957	-0.0598865015	0.0238155876	0.0592472198	-0.0211935373	-0.0169348093	0.0389340834	-0.1977027667	0.0006988718	-0.1382225745	-0.0756319824	0.0822776127	0.0026028507	0.0088250895	0.0474627365	-0.0235643383	-0.0413763912	3.57206e-05	0.0588602258	-0.0785908266	-0.0700470293	-0.0269300078	-0.0658787604	0.0651287463	0.001136813	-0.0746250531	-0.0703340098	0.1109146993	-0.0454950361	0.0621585882	0.0146574001	-0.1387401559	-0.0611812051	-0.1377123554	0.0315656549	-0.0119996483	-0.1198046456	-0.0407644306	-0.0425283022	0.1288764812	-0.0396002947	-0.0839744959	-0.1319592088	-0.0200634908	0.1172927479	-0.0659763489	0.054471137	-0.0432126822	-0.0500243666	0.0448005315	0.0343752718	-0.0693323233	-0.0413038385	0.0308998179	0.0791578695	0.1083495779	-0.0614421289	0.0201454739	0.1035204088	0.0417742441	-0.0151108364	-0.1011363221	-0.0118758378	0.0132148308	0.0345302564	-0.0948181434	-0.0912392418	-0.0138696	0.0034478	0.00019236580416	1.1887324840000008e-05	-0.00568112	1.1250000000000844e-05	1.2656250000001894e-10	3.22751244544e-05	-0.0339544	0.0139338999999999	0.0001941535692099	0.00115290127936	-6.07824e-05	-0.0003516824	1.2368051046976e-07	3.69450014976e-09	0.000541431	0.0	0.0	2.93147527761e-07	0.000347622	-0.0002859749999999	1.20841054884e-07	8.178170062499998e-08
