global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
7470.573606578935	40.76837031359446	1662.06001802637	55809470.0113138	7280.920857261564	92.72676693023914	53011808.52970647	8598.25330533489	7802.843612954093	16.35628799054666	267.52815682970095	60884368.44821849	7816.357576868006	5764.498190543002	1.177776	17.651691	0.06964635	0.0460738	-0.0153932541	-0.0124519381	-0.0202429358	-0.052963553	-0.174240686	-0.0522867355	0.1169040266	-0.0859101265	0.0042416184	-0.005238861	-0.2063315025	-0.0942689103	-0.1727866328	-0.0830480449	0.0223344462	-0.1780438951	-0.0882282456	0.1084648033	-0.0768856778	-0.0402766221	-9.49738e-05	-0.1016986384	0.0293344105	-0.0789097694	-0.013933295	0.0164681118	-0.1680392201	0.1309067599	-0.0029481222	0.0070643425	-0.077621305	-0.0163086894	0.1787211739	0.105491829	-0.1546334519	-0.0703773693	0.0383459403	0.0287785922	0.1510038417	-0.1268478197	-0.0771343858	0.0061896907	-0.0822823008	-0.0539786324	-0.0638236543	0.086314766	0.136784476	0.1693329328	-0.0841748429	-0.0517984074	0.0413144522	-0.1185057348	0.0235031198	0.118702564	-0.0323962919	0.0300565019	0.0060741236	0.0404982271	0.0385018493	-0.0109775425	-0.0121812748	-0.0563264863	-0.1127732021	-0.0291885759	-0.0489715691	0.0886072929	-0.4578447034	-0.0863899238	0.1110132432	-0.0804543573	0.1138597786	0.0481651946	-0.0073334643	-0.0210721397	0.0151412317	0.0421378458	-0.1267139733	0.0583069271	-0.0774791188	-0.0372251528	-0.0316320179	0.1528916835	0.0165428402	0.0584185228	0.2142087773	0.1878023963	-0.0923977145	-0.0522911344	-0.2058581986	-0.1190130236	-0.0071610947	-0.2122510612	0.0296325352	-0.0153899814	0.0321571805	0.2043677516	-0.0424906204	0.0204039826	-0.0911109996	-0.0805263631	0.1355591229	-0.0180634961	-0.1098185471	0.0524223074	-0.0211624	-0.0002194	4.813636000000067e-08	0.00044784717376	-0.0536555	-0.0102179	0.00010440548041	0.00287891268025	0.421394	-1.2000000000012e-05	0.177572903236	1.4400000000028803e-10	-0.0030164	0.0	0.0	9.09866896e-06	0.00201012	0.0008040399999999	6.464803215999997e-07	4.040582414399999e-06	-0.00069668	-0.000379901	1.44324769801e-07	4.853630223999999e-07	0.0	0.0
7458.976522449085	-11.597084129850373	134.49236031482738	55636330.76244664	7346.471922246588	65.55106498502391	53970649.70435748	4296.942120670828	7815.643498427112	12.799885473018549	163.83706812239126	61084283.29450598	7830.3113397812	5910.468750419261	1.26932	19.023693	0.1066029499999999	0.0647058	0.0320776688	0.0457178467	-0.0384037764	-0.3012271119	-0.1512807824	0.0670381949	0.2730614207	0.1390111684	-0.2207087877	-0.0952763006	-0.0915363298	-0.1795859828	-0.2679278325	0.1436632143	0.0810800835	-0.0966822726	-0.0533496294	0.0622003232	0.0261754119	0.0560943369	0.1172635168	0.0285968551	-0.0011197714	0.102957389	0.0472016359	0.0291949426	-0.0697210016	-0.1562548662	-0.0732160421	0.0546827586	0.0390371654	-0.1894236837	0.0846236199	-0.0084132054	-0.0624095777	-0.084968982	0.0909900956	-0.061563448	0.0236162074	0.0652276172	0.0792467495	-0.0629575262	-0.0637032585	-0.0402431738	-0.0585714692	-0.1155566552	0.2780226488	-0.0559999014	-0.1336178633	-0.0094407542	0.0681702951	-0.130768804	-0.0975435506	-0.0111630028	-0.0897264504	-0.0558408613	0.0574487547	-0.0715093967	-0.0316410697	0.0647113091	-0.0781615919	-0.02712376	-0.095096199	-0.1777659825	-0.1135521765	0.1685711409	0.0044532985	0.1573014884	-0.0182427408	-0.0481267728	-0.0542601827	0.0192196529	-0.0371785351	0.0718932868	-0.0595817479	-0.0429372257	-0.0125457943	0.0394403024	-0.0493965965	0.1443398235	0.0218100569	-0.0507286961	0.0574529561	-0.0369769545	0.1090933512	0.1765200917	-0.0859601187	-0.1083032458	0.2822563647	-0.1319400871	-0.0276213724	-0.0687287729	0.0923947683	-0.0179134462	0.0651217126	-0.051340084	0.1348062864	-0.073058844	0.010875773	0.1141239139	-0.0268545093	-0.0204479845	-0.1082280018	0.0587790397	-0.0214359	-0.0002734999999999	7.48022499999997e-08	0.00045949780881	-0.0548292	-0.0011736999999999	1.3775716899999991e-06	0.00300624117264	0.455736	0.0343419999999999	0.2076953016959999	0.0011793729639999	-0.00393373	-0.00091733	8.414943289000001e-07	1.5474231712899998e-05	0.00243267	0.00042255	1.7854850250000025e-07	5.917883328900001e-06	-0.000620285	7.639499999999994e-05	5.83619602499999e-09	3.8475348122500004e-07	0.0	0.0
7407.861006959746	-51.11551548933858	2612.795923740812	54876404.698434666	7223.445452697374	-123.0264695492142	52178164.20809437	15135.512209743729	7787.09473425935	-28.548764167761878	815.0319355064843	60638844.400329694	7804.859149618225	5807.969367725874	1.41703	21.237469	0.231929	0.131415	0.1278184631	0.2273094004	0.0257980956	-0.1008257896	0.1462649832	0.1326515509	-0.0440779539	0.1911202785	-0.1033434473	-0.0909334572	0.0134213192	0.0110478505	-0.1931691964	-0.0917476263	-0.0545515007	0.209347441	-0.0013984261	0.1227570828	-0.1021520697	-0.021832438	-0.0383402775	0.0347901434	-0.1432805856	0.2231587841	-0.0549933414	0.0493404912	-0.0326991077	0.1330168404	-0.2307332904	-0.0798037273	0.0914193248	0.0165063833	0.070862014	0.0281747377	0.0180364539	-0.001006208	0.0999160299	0.1108726315	0.0163134831	0.0877981695	-0.1375902396	-0.0135035456	0.0583051014	0.0457986521	-0.0953512816	0.0708943065	0.2034575179	-0.0377763526	0.2332417063	0.0677461198	-0.1185189471	-0.0828643317	0.1492620595	-0.0206543691	-0.075045008	0.0378091574	0.1069856873	-0.1593201249	-0.1506864069	0.0930677792	0.050704382	0.2437457926	0.0459049704	0.0532053904	0.1078303557	0.0545581086	-0.1537400659	-0.0317827278	-0.1048444009	-0.0092410379	-0.0107960207	-0.0534922131	-0.061338305	0.1301352948	0.0677017303	0.0246679207	0.021932788	0.1986736877	-0.1354731652	-0.0500185654	0.0326734136	0.0822155226	0.0597902971	-0.1661789249	-0.0178469006	0.0092727756	-0.1363940016	0.0065303594	0.3490694271	-0.1718760433	0.0977420772	-0.0056842527	-0.2351277445	0.1472618522	-0.244687092	0.0282752393	0.1447690123	-0.1645245774	0.0178580935	-0.0178005558	-0.0452488617	-0.0228235037	-0.1064475877	0.0649037979	-0.0303779	-0.0089419999999999	7.995936399999998e-05	0.00092281680841	-0.0345155	0.0203137	0.00041264640769	0.00119131974025	0.36384	-0.0918959999999999	0.1323795456	0.0084448748159999	-0.00238632	0.00154741	2.3944777081e-06	5.6945231424e-06	0.00203691	-0.00039576	1.5662597760000017e-07	4.149002348099999e-06	-0.000892661	-0.0002723759999999	7.418868537599999e-08	7.96843660921e-07	0.0	0.0
7417.70698698206	9.845980022313595	96.94332259979846	55022376.94472247	7265.441443052244	41.99599035486972	52786639.36242107	1763.6632058863104	7799.873265499313	12.778531239962833	163.290860650706	60838022.95785091	7817.856950590492	5766.247047085822	1.491765	22.357536	0.22497235	0.130109	0.0074737428	0.0519026151	-0.0438697131	0.0759453475	0.0152208375	0.0917613609	0.0665538053	-0.0102369245	-0.0168465074	0.0943692079	-0.0266145691	0.2148600477	-0.1287297614	0.070550859	0.143435516	-0.0370237844	0.1941025229	0.1064396945	0.2457450921	0.0957702187	0.0055904262	-0.0289208465	-0.0410695856	-0.0735777727	0.0850776322	0.0684705672	0.0820953605	-0.0341484313	0.1495870876	-0.0556293655	0.0185686755	0.1389445729	0.0283659901	0.2065488704	0.0816650874	-0.036570115	0.0016854683	0.0595027838	0.0231270514	-0.0548494045	-0.0749500252	-0.1041792558	0.0186251699	0.1395677737	-0.0132100821	-0.0277362845	0.1422377986	-0.0415483621	-0.1767821671	0.0825542376	-0.1112567887	-0.0291009242	-0.1948671852	0.0531629621	0.1414248231	-0.0726835199	-0.1585613778	-0.0190829021	-0.0488888123	-0.1259046867	-0.0972394778	0.008198322	0.1071783872	0.0158923803	-0.107272859	-0.067063815	-0.0693164787	-0.1254363899	-0.1217296902	0.1142061562	0.0405062597	0.0182461934	0.011380322	-0.1140031875	0.1213997095	-0.1439921152	-0.138877579	0.0757471066	-0.0200391694	0.1384459947	-0.0660801197	0.0862369168	-0.0138933882	-0.0371265501	0.1753790234	0.1089029033	0.0299938031	-0.0876727651	-0.0953258684	0.0835003416	0.0854526371	0.1665007945	-0.0362260085	0.1184934625	0.2877640041	0.1020522659	-0.038171085	-0.0834906419	0.011771265	0.0087325186	0.0555965068	-0.0251890118	-0.1044804285	0.0707724105	-0.0444164	-0.0140385	0.00019707948225	0.00197281658896	-0.0628489	-0.0283334	0.00080278155556	0.00394998423121	0.472236	0.1083959999999999	0.223006839696	0.0117496928159999	-0.00340736	-0.00102104	1.0425226816e-06	1.16101021696e-05	0.00233307	0.00029616	8.77107456000001e-08	5.4432156249e-06	-0.00105955	-0.000166889	2.7851938321000013e-08	1.1226462025e-06	0.0	0.0
7400.716755805533	-16.99023117652723	288.6679554318379	54770608.49966077	7191.308961838887	-74.1324812133571	51714924.58462428	5495.624770848743	7765.473705106829	-34.39956039248409	1183.3297551961602	60302581.86470558	7779.456378496861	5785.938172411372	1.120508	16.793394	0.0898917999999999	0.0451259	-0.0318406706	0.1677672707	0.0646827112	0.0643519082	0.0790318218	0.0708461415	-0.0872670333	0.0107921205	0.0416044714	0.0440696496	-0.0076194737	-0.0312778738	0.019180646	-0.0082607679	-0.1014168886	0.1119459876	0.1458923059	-0.0126573984	-0.0201437402	0.1485521293	-0.0191848749	0.0072090037	-0.1510704193	-0.0839271361	-0.0346562571	-0.0674261161	0.0817213229	-0.0068927066	-0.1496427138	0.0849632059	0.030524253	-0.0380278965	0.0394319126	0.0292721021	-0.0787292409	-0.0018730137	0.1142090637	0.0474587542	-0.0623365667	-0.0855901192	-0.1048618255	0.0261294666	-0.0059753669	-0.0591027989	-0.0536707628	0.0928879348	-0.0266598806	-0.0591899638	0.0997033504	-0.0338946274	-0.1191169022	0.0910266007	0.0638216863	0.0020699684	0.1172915808	-0.0331030753	-0.1352120062	-0.0736915042	-0.0815444607	0.0373010208	0.1195569549	0.0857365392	0.0788841322	-0.1946102763	-0.0741699746	0.0814416228	-0.0292902619	-0.0552199344	0.0403414987	-0.0608383487	0.0460372263	0.0157798917	-0.0036152559	0.0622888307	0.1407572152	0.0688955021	0.0068623087	0.1153412914	-0.0455399527	-0.0091353953	0.0915945211	0.1831295508	-0.0710062065	-0.0716919714	0.0243997147	-0.1785003632	-0.0387210066	-0.0908833536	-0.0324857192	0.0407424678	-0.0344182186	0.0841406861	0.0178884116	0.1102978684	-0.1380541016	0.0208113255	0.0422261515	-0.0749031636	-0.0213555481	-0.0227335174	0.0197913358	-0.0275434712	-0.102329975	0.0763617167	-0.0555024	-0.0110859999999999	0.0001228993959999	0.00308051640576	-0.0455006	0.0173482999999999	0.0003009635128899	0.00207030460036	0.472255	1.899999999999125e-05	0.2230247850249999	3.6099999999966736e-10	-0.00276766	0.0006397	4.0921609e-07	7.659941875599999e-06	0.00275844	0.00042537	1.809396369e-07	7.6089912336e-06	-0.00122325	-0.0001636999999999	2.6797689999999973e-08	1.4963405625e-06	0.0	0.0
7405.065577299044	4.348821493511423	18.912248382426924	54834996.20409922	7222.82284356251	31.513881723622944	52169169.82948842	993.1247412904962	7770.702328615363	5.2286235085339285	27.33850379399365	60383814.67994822	7786.163926176678	5714.964577170783	1.048649	15.716426	0.0839998	0.0442239	-0.0555201904	0.0306923373	0.0292513127	0.1202460971	0.00956991	0.0506870946	-0.0148019272	-0.0420996005	0.1003968126	-0.0820484969	-0.0706569135	0.0349691161	0.094031156	-0.0321638266	0.130556062	-0.1055099576	0.0819990094	0.0614348201	0.0503570413	-0.0142788136	-0.0074517344	-0.0968799758	0.0121879208	-0.1136409412	0.029778154	0.0770426994	0.0518980973	0.072589257	-0.0315330257	0.0568345638	-0.1784893932	-0.0004767401	0.0530607101	-0.008939229	0.0940009361	-0.0853106537	-0.0210952691	-0.0585810445	-0.0043836434	-0.0162511627	-0.0535231231	-0.0072672999	0.0836899538	-0.0911826158	-0.2643329551	-0.0543719491	-0.0975797079	0.0519865833	-0.1355076761	0.0752533096	-0.0327666446	0.0411310518	-0.0827779315	0.157707736	0.0255396182	-0.0428026939	-0.0552715911	0.091031974	0.0102516885	-0.1345240905	0.060646352	0.0552673308	-0.0503015256	-0.026655168	-0.0159895699	-0.0596725695	-0.112576036	-0.0649447604	0.0789105811	0.0982707888	0.02223801	-0.0906312371	0.0769338747	0.0370880476	0.0202987849	0.0290720677	-0.042236709	0.0350365478	0.0130286227	0.068978818	-0.1172720835	0.1615749571	-0.0981832273	0.0098353485	0.0974140963	0.0543045582	0.0027550273	0.0010389808	-0.0721855754	0.0499227486	0.0596913218	0.148385644	-0.1327786733	-0.0175211996	0.0338989328	-0.1095447968	-0.0233755355	-0.0484424557	-0.0998022119	0.0217006959	-0.034328396	-0.0298858491	-0.1	0.0816496581	-0.0585426	-0.0030402	9.24281604e-06	0.00342723601476	-0.0576217	-0.0121210999999999	0.0001469210652099	0.0033202603108899	0.49968	0.027425	0.2496801024	0.000752130625	-0.00331842	-0.00055076	3.033365776e-07	1.1011911296399998e-05	0.00286687	0.00010843	1.1757064900000016e-08	8.2189435969e-06	-0.00105417	0.0001690799999999	2.8588046399999943e-08	1.1112743889e-06	0.0	0.0
7422.45456318562	17.388985886575938	302.37683016353714	55092831.74255503	7233.4382380202815	10.6153944577718	52322628.743253954	112.68659949409223	7773.844564464615	3.1422358492527565	9.873646132329192	60432659.31245604	7786.994166075748	5691.8588843963735	0.98176	14.713943	0.0570764	0.0293522	-0.0195891806	-0.0682037274	0.1458998021	0.0393043586	-0.0349763575	-0.1559768732	0.0590966219	-0.0755576455	0.0449115205	-0.1482221647	-0.119474828	0.0510864173	0.027729676	0.1005274146	-0.0918295456	-0.1283585315	-0.1330520124	0.0258499411	-0.118423627	0.0421439815	-0.0065339098	-0.1014862365	-0.0283278943	-0.0332190327	-0.0218744831	0.0098850857	0.2198411111	-0.0754790137	-0.0817305555	-0.0680848144	-0.0884306694	0.0342229648	0.1161467421	-0.0297826978	0.0331469515	0.160940904	0.0643670449	-0.0510413182	-0.017536869	-0.1108670539	-0.0755598464	0.0016019295	-0.2329612795	0.1478348344	-0.0867982645	0.0074568989	-0.0565219014	-0.0091782524	-0.0186430118	-0.1605382969	0.1475798269	-0.0487040512	0.1135387174	0.1364949139	0.0004891643	-0.0141713639	-0.0762652135	0.009004055	-0.0764244852	-0.0223447357	-0.155358063	0.0102051659	0.0450468637	-0.1683658495	0.0912589863	0.0104734426	0.0422552509	-0.0382321043	0.0146153127	0.0262850603	-0.080596539	0.0943650359	0.0725860947	0.110143193	-0.0476437926	0.1868102096	-0.1923053779	0.0456353628	0.0031989157	0.0557023389	0.1819033293	0.0346116329	-0.1326598997	0.0677419723	0.0603254076	0.0037685047	-0.0339370236	-0.1338749668	-0.0721780009	-0.0115985823	0.0892636238	-0.0739499031	-0.0609218084	-0.0185139708	0.0016643729	-0.1437635884	-0.0882897238	-0.0577851362	-0.0206713676	0.0290101362	0.1219204674	-0.032215118	-0.097494591	0.0866153656	-0.059856	-0.0013133999999999	1.725019559999998e-06	0.003582740736	-0.0675357	-0.009914	9.828739600000011e-05	0.00456107077449	0.51078	0.0110999999999999	0.2608962084	0.0001232099999999	-0.00375231	-0.00043389	1.882605321000001e-07	1.40798303361e-05	0.00304689	0.0001800199999999	3.240720039999997e-08	9.2835386721e-06	-0.00113524	-8.106999999999993e-05	6.572344899999988e-09	1.2887698576e-06	0.0	0.0
7424.2376560473	1.7830928616804158	3.1794201533756543	55119304.77347072	7214.394797326342	-19.04344069393937	52047492.2916894	362.6526334635861	7769.825750530057	-4.018813934558239	16.15086544059947	60370192.19359997	7781.671537618045	5738.898128665234	1.01663	15.236547	0.1179841	0.0575405	0.091170125	-0.0648389839	0.0855735898	-0.0827495235	-0.0490300782	-0.0821402354	0.0693722922	0.1296098656	-0.0928507552	-0.0795756649	-0.0242078532	-0.0902020389	0.0713361041	-0.1140200488	0.0375643073	-0.0974125989	-0.0611025583	0.0213809277	0.0660746723	-0.2294920907	-0.0839987094	-0.0739024836	-0.0336448561	-0.0517256581	-0.0404191306	0.0072491705	-0.0132338282	0.0114783213	0.0108494368	0.0995657963	0.0169031735	-0.1128727652	0.0076102349	-0.0395936809	0.0507937819	0.0547058183	0.0828000435	0.0296600801	-0.1066023875	-0.0753987531	-0.0922201917	0.029592822	-0.0286250023	-0.0543672934	0.079481408	0.0532457185	-0.0786918165	0.1470428069	-0.0129761105	0.0342921222	0.0758293516	-0.028205421	-0.1089383583	0.0943872022	0.0325111463	0.2039619114	0.098249443	0.0702934814	-0.0070100813	0.0100595299	0.0623615682	-0.0467800834	0.0542981208	0.0056466712	0.0057537218	0.1134203488	-0.0258598765	0.0369412863	0.0965008496	-0.0131764751	-0.073363524	-0.0907181686	0.0591382079	0.069418492	0.1013735818	-0.0452538506	0.0288172763	0.0494785851	0.0116275787	-0.0456273333	-0.0828808736	0.1543275679	-0.1691761101	-0.0105592162	-0.0428960929	0.1763180092	-0.0553849177	-0.0141687882	0.0456887471	0.0733765524	-0.0567135008	-0.0513972804	0.0725057683	-0.0332064258	-0.0013004214	0.0118587625	-0.0942664783	-0.0716399675	-0.0576166095	0.001484822	-0.0709447681	-0.0345302564	-0.0948181434	0.0912392418	-0.0605654	-0.0007093999999999	5.032483599999985e-07	0.00366816767716	-0.0562005	0.0113352	0.00012848675904	0.00315849620025	0.478643	-0.032137	0.229099121449	0.001032786769	-0.00336877	0.0003835399999999	1.4710293159999998e-07	1.13486113129e-05	0.00257379	-0.0004731	2.2382361000000013e-07	6.6243949641e-06	-0.00175465	-0.0006194099999999	3.836687480999999e-07	3.0787966225e-06	0.0	0.0
7417.864889428372	-6.372766618927926	40.61215437932207	55024719.5178142	7207.816320162367	-6.57847716397464	51952616.10519897	43.27636179693582	7781.228910981737	11.403160451679469	130.0320682867467	60547523.36509802	7795.127156591799	5742.0344780217965	1.00804	15.10781	0.1169522999999999	0.0552846	0.1083269301	0.026212645	-0.0024770057	-0.0770101345	-0.0618878821	0.0330788908	-0.00543164	0.0805144669	-0.038769113	0.0209187456	-0.1069872665	-0.1154780141	-0.0537926297	0.095036411	0.0164893093	0.035951052	-0.0475306681	0.093748895	0.0161392741	-0.1464624475	0.0052350699	0.0052197336	-0.102612081	-0.0363097251	0.0287056264	0.0773391717	0.0868073455	-0.0306423881	0.0081773897	0.0415612962	-0.0397558896	-0.0160335245	-0.0125888438	0.0948035574	0.0660413523	0.0875192757	-0.0266251848	0.0560137371	0.0557283506	-0.0270311958	0.1046309782	0.1553373081	-0.0083547923	-0.0481628417	-0.0999384226	0.0241888219	0.0684722684	-0.1063781316	0.0008583785	0.0046617314	0.0402171672	-0.1146500375	-0.0686397331	0.0297649797	-0.0586619718	0.0537247146	0.0714029975	0.075523903	-0.119564468	-0.1016040952	0.0919267841	-0.0287990548	-0.0535939472	-0.0068052765	-0.0468459926	-0.0013294445	0.073100983	-0.0926617672	0.0378081742	-0.0717092645	-0.0165089626	-0.2467871625	0.0243605555	0.0745578972	-0.0263487839	0.0347570923	0.0983046982	0.1098131304	-0.0118978995	0.1266042654	0.0705375364	0.0083782604	-0.0127083662	-0.0151090922	0.042647414	0.1415218165	-0.0584809943	-0.0018472016	0.0809487867	-0.0078980823	0.0346341597	-0.0080020083	-0.0525922912	-0.0955986347	-0.001576443	-0.0459772788	0.0197308952	0.0360164032	-0.0639339558	-0.0687363643	-0.1402310958	-0.0368302486	-0.0919753525	0.0955030384	-0.0386782	0.0218871999999999	0.0004790495238399	0.00149600315524	-0.0440459	0.0121546	0.00014773430116	0.00194004130681	0.454009	-0.0246339999999999	0.206124172081	0.0006068339559999	-0.00384629	-0.0004775199999999	2.2802535039999998e-07	1.47939467641e-05	0.00257379	0.0	0.0	6.6243949641e-06	-0.00106664	0.00068801	4.7335776010000005e-07	1.1377208896e-06	0.0	0.0
7411.766644918009	-6.098244510363656	37.18858610818047	54934284.79871915	7207.452979347593	-0.3633408147743466	51947378.4495065	0.132016547680886	7787.021708054949	5.792797073212569	33.556497931420104	60637707.08171902	7798.259137772956	5780.095992211759	1.033139	15.483974	0.1138304	0.0668953	0.0782918407	0.0391686401	-0.0496137312	-0.0169927632	-0.0428924313	-0.0440345589	-0.0338678134	0.0013520999	-0.1152375607	0.0819205809	0.0467942322	-0.0706958513	-0.1110622709	-0.0932198997	-0.0223184587	0.0080058072	0.0205220454	0.0202310925	0.052322797	-0.0534584697	0.0225311349	0.0860640295	-0.0135026558	-0.0222060929	-0.0398315868	0.0299222068	-0.0171102176	-0.1052010262	-0.0210207901	0.1970290942	-0.0498028252	-0.0474202497	-0.0101686966	-0.0404486091	0.1225202349	-0.0173343386	-0.2005025005	0.0580674254	-0.0789785207	-0.1438513334	-0.0119973835	-0.0771714656	0.0576181143	0.126912372	-0.0332160442	0.0244168852	0.0936839841	0.0897088685	0.0386167662	-0.0015947518	-0.0708005489	-0.0686487984	0.0009980193	-0.0868185253	0.0378383309	0.1132869194	-0.0532758887	-0.0406241888	-0.0074551819	-0.0448117465	-0.0319299039	0.049871554	0.0088078731	-0.017692213	-0.115087257	0.0729007833	0.0593604718	0.0057778022	0.1751236294	0.0880755235	-0.0935998529	0.0293799843	0.1634913748	-0.0674541541	0.1266138878	-0.1002089076	0.0776360094	0.0681196787	-0.0078422765	-0.1320821408	0.0026703032	0.0341248888	-0.0050835572	-0.1547924196	0.0056498395	0.0253129761	-0.1486070945	-0.1579059851	0.0088457175	-0.0648325134	-0.001748572	-0.0084225021	0.0148270695	0.0121323147	0.1301617564	0.0013676316	-0.0165018839	0.0317997102	0.0715670267	-0.0292356749	0.0770915415	-0.0391140859	-0.0889712056	0.0993899282	-0.0384913	0.0001869	3.49316100000014e-08	0.00148158017569	-0.0620358	-0.0179899	0.00032363650201	0.00384844048164	0.513225	0.059216	0.263399900625	0.003506534656	-0.00384629	0.0	0.0	1.47939467641e-05	0.00213454	-0.0004392499999999	1.929405625e-07	4.556261011599999e-06	-0.000777138	0.0002895019999999	8.3811408004e-08	6.039434710440001e-07	0.0	0.0
7393.738164130357	-18.02848078765146	325.0261195107178	54667364.03971775	7228.802447423742	21.349468076148696	52255584.82387948	455.7997871344923	7770.045092775764	-16.976615279185353	288.2054663374696	60373600.74376873	7791.321099683065	5761.611677835414	0.913296	13.68784	0.0840917999999999	0.0489294	0.0879470365	0.0471411338	-0.0562606321	-0.0287763749	-0.0088784054	0.0762243284	-0.008400213	0.1145036006	-0.077745708	-0.0032455791	0.0860061892	0.1284913771	0.0042795428	0.0498295364	0.0826308131	0.1196204588	-0.0175673142	0.0176336837	0.0886812404	-0.0299370458	0.0474114637	0.1386037409	-0.1210785368	-0.0447073927	0.0296113683	0.0262320364	-0.0272844278	-0.0008445149	-0.1042107204	-0.0849523366	0.0376117393	-0.03984285	0.1198611811	0.0405382775	0.0312522285	-0.0429663578	0.0476288711	-0.1393103754	-0.0634576487	-0.1445301952	0.2022138707	0.0437973084	-0.0202181465	-0.0087418571	-0.0646081356	-0.0237055206	0.0290034924	-0.1124776146	0.0207374001	0.1236048619	-0.0273916675	-0.0672109171	-0.0724431484	-0.0865330681	0.0077509036	-0.0051259764	-0.0814780802	0.091127924	-0.0745281956	0.1371179605	-0.0228163621	0.11804839	-0.0842463249	-0.0352633726	0.0861704105	0.0723507828	-0.0256351837	0.0250515194	0.0775001358	-0.0117808806	-0.1260730637	0.0447432946	-0.1247504944	-0.0252795727	0.0298962111	-0.0204500099	-0.1519086294	0.0559283944	0.0280455828	0.1117540471	-0.0593087785	0.0368429732	-0.0407958608	-0.1833273045	-0.0187465584	0.0751252062	-0.0841434037	-0.034490301	0.0678372669	-0.0188618694	0.0083286531	0.0508541636	-0.0866547912	-0.1321144059	0.0313765369	0.0155975923	0.0344028116	0.080596231	0.1214422885	-0.0306783231	0.0821296924	-0.0413807664	-0.085810973	0.1028845713	-0.0519684	-0.0134770999999999	0.0001816322244099	0.0027007145985599	-0.0780724	-0.0160365999999999	0.0002571725395599	0.00609529964176	0.514956	0.0017309999999999	0.2651796819359999	2.996360999999748e-06	-0.00384629	0.0	0.0	1.47939467641e-05	0.00237035	0.0002358099999999	5.560635609999997e-08	5.618559122499999e-06	-0.00159827	-0.0008211319999999	6.742577614239998e-07	2.5544669929e-06	0.0	0.0
