global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
5403.10747819079	4.016289033997964	16.1305776046123	29193570.42088124	5951.511504323558	37.36268583352194	1395.9702926944608	35420489.18609566	5634.9433580907125	2.690355350639948	31752586.64889064	7.2380119127169955	5619.480020655048	4189.319681411135	1.058238	19.006046	0.0665881999999999	0.0378318	0.0348126755	0.0678105995	0.0921009115	-0.0420540398	-0.02954141	0.0509084122	0.057926943	0.0479607189	-0.0870064556	0.1023880508	0.0163585267	-0.0633282565	-0.0050371367	0.015248783	0.1040192238	0.0089363779	0.0344054964	0.1697280356	-0.0242456177	-0.0553342306	0.0276618736	0.0039683575	0.0051178337	0.0328933969	0.1368927157	0.0461493217	-0.0043619235	0.1591697861	-0.0492380506	-0.1193417785	0.0462955588	-0.0283773775	0.0068250955	0.0479462523	0.0248604867	-0.1894348721	0.0416150615	0.0821916664	0.0110580399	0.0010151104	-0.0093885914	-0.0388508863	0.0053987242	0.0292662188	0.025366311	0.1281105816	0.1306435278	-0.0367154623	-0.0057435042	-0.0191074589	-0.1253791746	-0.0169094141	0.0548346802	-0.1193151189	0.0779658449	0.1333593955	0.0920022141	0.032572128	0.023620749	0.1169235884	-0.0143555518	-0.0318071498	0.0467844622	-0.1179655066	0.0109792126	0.0177425525	-0.0301625926	0.026435034	-0.0028108999	0.1623293217	-0.044157971	-0.0373247529	0.080103001	-0.0447031259	-0.0133290712	-0.014715066	-0.1135536842	-0.110762792	0.0051964726	-0.0628410638	-0.1029843017	-0.0312528144	0.1198728412	-0.0774612675	0.055780308	-0.0036119849	-0.0140123925	0.1067666391	-0.0474535747	-0.0223045015	-0.1529100421	-0.0625821179	-0.029382611	-0.0566944819	0.1276941198	0.0080869634	0.043699491	-0.0278837222	-0.0218857134	0.0009446942	0.047805106	-0.164432731	0.0817880185	0.0372193764	-0.0337104614	-0.035110479	0.0318473318	0.0532807166	0.0410455968	-0.0697560333	0.112689161	0.1044804285	0.0912392418	-0.0163611	8.29999999999928e-06	6.888999999998805e-11	0.00026768559321	-0.0140902	-0.0244268	0.00059666855824	0.00019853373604	-0.026093	0.0263948	0.000680844649	0.0006966854670399	-0.000392615	-1.295500000000004e-05	1.54146538225e-07	1.6783202500000106e-10	0.000572939	0.0002462909999999	6.065925668099997e-08	3.28259097721e-07	-0.000536094	-5.591999999999999e-05	2.87396776836e-07	3.127046399999999e-09	0.0
5403.09533028123	-0.0121479095596441	0.0001475717066692	29193439.14810684	5956.996660547371	5.485156223812737	30.086938799631607	35485809.21377253	5627.459161357268	-7.484196733444151	31668296.61274385	56.013200744896096	5619.36548933179	4178.4112433468445	1.053884	18.927849	0.11081295	0.0648699	0.005352346	-0.025822982	-0.0172883151	0.0611641567	-0.0195107554	-0.0648195745	-0.0242230068	0.0251113862	-0.0893478675	-0.1104299261	-0.114115417	0.1229218529	-0.0175475909	-0.0259749376	-0.093401985	-0.0198163263	-0.0445552455	-0.1118860598	-0.0274752649	-0.0081978934	0.0720912166	-0.0413064756	0.0069853621	-0.0525500053	0.0293440404	0.0859070035	-0.1345603648	-0.0452898913	0.0685741106	0.1037259119	-0.1524934055	0.0921809904	-0.0009721352	-0.0023304417	-0.0208863941	-0.1363910073	-0.024886625	0.0701147638	-0.0355371558	-0.1007619	0.0413966862	0.0459209966	0.0084837531	-0.0638771233	0.0687530738	-0.0899410434	-0.0084606116	0.193013965	-0.0695440748	-0.0590765095	0.0007537516	-0.0147529026	-0.0552483611	0.0833351118	-0.0750670215	-0.0708329982	-0.0252885652	0.0120154196	-0.01317805	-0.1422108781	-0.0661554083	0.0480618322	-0.0766812856	-0.0784431345	-0.0904930311	0.0275044782	0.1085160215	0.1000108061	-0.0656067929	-0.069916112	0.1465838261	0.0049743311	-0.0195721552	-0.0657345362	-0.1110046841	0.0321633766	-0.0691355881	-0.0291557963	0.0428213138	-0.0203548713	0.071477376	0.1436429201	0.0402497758	0.1827736511	-0.137777309	-0.02189508	0.0289293361	-0.0571483643	-0.0338334102	0.0384850042	0.110810327	0.0064484731	-0.0635043861	0.0117024963	-0.0646701809	0.1223709781	-0.0734161492	0.0484676027	0.062753481	0.0050676428	-0.0670276817	-0.0611936301	-0.0508014838	0.0408543938	0.0197620875	-0.0076961075	0.0503830059	0.0302444845	0.0769386331	0.0317346999	0.1121369276	0.102329975	0.0866153656	-0.0163573	3.799999999998249e-06	1.4439999999986696e-11	0.00026756126329	0.0154426	0.0295328	0.00087218627584	0.00023847389476	-0.0726696	-0.0465765999999999	0.00528087076416	0.0021693796675599	0.000132447	0.000525062	1.7542207809e-08	2.75690103844e-07	0.000404006	-0.0001689329999999	2.8538358488999987e-08	1.63220848036e-07	-0.000536094	0.0	2.87396776836e-07	0.0	0.0
5407.516669351588	4.421339070357135	19.54823917506649	29241236.529315285	5937.078580285323	-19.918080262047624	396.7299213253712	35248902.068482794	5633.001281649239	5.542120291970605	31730703.43906197	30.71509733067234	5620.905626957101	4188.279668604393	0.981076	17.620214	0.0555471	0.0300158	0.0176059216	0.0357228756	-0.0177553871	0.0392345829	0.0298234164	0.0160153714	-0.0475996219	-0.0606151496	0.044960546	0.0157186845	0.0406070111	-0.0176406333	-0.079013674	0.0905232355	0.072552323	0.045906339	0.0587293182	-0.0269612502	0.091153164	-0.0182445554	-0.0171110438	0.0197728028	0.118307423	-0.0222059828	0.0043350081	0.0545481405	-0.1150493954	-0.057641141	0.0353952828	0.0401132579	-0.0325125552	-0.0645373136	-0.004922523	0.0037205992	0.0204956932	-0.040085072	0.0190783292	-0.051417256	-0.0194183013	-0.02298043	0.025343485	-0.0987145387	0.09909012	-0.0959549523	-0.0320939677	0.0368452422	-0.0926925726	-0.1300136279	0.0711947545	0.0261559245	-0.0934100934	0.0920749038	0.0582312657	-0.0427291125	0.0508026955	-0.046254227	-0.0346535384	-0.0689698566	-0.0416973811	0.1132371741	0.0793794673	0.0582639656	-0.0389705863	0.0747366936	-0.0618679429	0.0604274645	0.0351629632	0.070247005	0.0412457689	-0.0157163166	-0.0215829241	0.0916692974	0.034590418	-0.057946941	0.0638070091	-0.0208433233	0.1256765896	-0.0377309289	0.1423916698	0.0707837913	-0.0410216953	0.021990091	-0.0242322225	-0.0177546266	0.0016123302	0.1896630245	0.0219907862	-0.0366216579	0.085442556	-0.0332905387	-0.1072116837	0.0773659525	0.0796164179	-0.0765342804	0.0076085314	-0.0828338603	0.0622613132	-0.0421128618	-0.0136539235	-0.014095995	-0.0663891535	0.0344388596	0.0028712314	-0.0134600391	-0.0318844701	0.1060778555	-0.0995460822	-0.0153936851	0.093388362	0.032936687	0.1115355072	0.1	0.0816496581	-0.0163553	2.000000000002e-06	4.000000000008001e-12	0.00026749583809	0.0192239	0.0037812999999999	1.4298229689999984e-05	0.0003695583312099	-0.0590057	0.0136639	0.00348167263249	0.00018670216321	-0.000332418	-0.000464865	1.1050172672400001e-07	2.1609946822500002e-07	0.000579803	0.000175797	3.090458520900002e-08	3.361715188090001e-07	-0.000414758	0.0001213359999999	1.72024198564e-07	1.4722424896e-08	0.0
5406.410860991578	-1.1058083600091777	1.222812129066187	29229278.3978477	5982.510574116035	45.43199383071169	2064.066063433825	35790432.76941017	5635.073916865741	2.0726352165020216	31754058.048540603	4.295816740684383	5621.513850018105	4216.172695996582	1.131055	20.313848	0.210189	0.112548	0.0645836874	0.0570015147	0.0660601574	0.0036417431	-0.1060439365	0.1011695455	0.1050283898	0.0188425462	-0.1705139253	0.0633260742	0.0256333936	-0.0051683648	0.0151367895	-0.1160174659	-0.041806431	-0.0529484116	-0.0057600531	0.1730881701	-0.027952229	-0.0520166565	0.0658205625	0.0882028405	-0.0526303112	-0.0635465471	-0.0803479732	-0.0456108602	-0.043828695	0.0245677782	-0.0351187104	-0.047372529	0.0266240094	-0.0262569034	-0.0203321951	0.0021113137	0.0262922714	-0.0859436719	0.18328638	0.0515121839	0.0160030789	-0.0087586873	0.0249696028	-0.0178161099	0.1268700698	-0.0464807465	0.1063031926	-0.010841712	-0.061704908	-0.032434701	0.047944203	0.1076744847	0.0412918871	-0.1463886895	-0.0790969499	-0.0557243507	0.0260124332	0.1376510399	0.0603932212	0.0260638143	0.0733812869	-0.0928670351	0.0165071326	0.0593393141	-0.071212046	0.0913354039	0.0139824448	0.0035840063	-0.0044501429	0.058702044	-0.0072902899	0.0500248488	-0.0292091062	0.0345833334	-0.0406631883	-0.0506529488	0.1381448582	-0.013409446	-0.0512678755	-0.0444322349	0.0517988506	-0.1313849907	0.0509123879	0.0790143766	0.0078677893	-0.1963120131	-0.0556138345	0.0192015274	0.0259505224	0.1567034439	-0.0201873712	0.0343600802	0.0695633119	-0.1524848162	-0.1580792907	0.0360385521	0.1126514283	-0.0103440539	-0.0697836224	-0.0026672668	-0.0484876685	0.0441187896	0.0485219317	-0.0035534762	0.0710553396	0.0555134827	-0.0077661589	-0.0335067408	-0.0341857756	-0.1106741094	-0.0917888302	0.0438976853	0.1108851636	0.097494591	0.0763617167	0.00974301	0.02609831	0.0006811217848561	9.49262438601e-05	-0.00735018	-0.02657408	0.0007061817278464	5.40251460324e-05	0.0372803	0.096286	0.00138982076809	0.009270993796	-0.000173218	0.0001592	3.0004475524e-08	2.5344640000000007e-08	-0.0	-0.000579803	3.361715188090001e-07	0.0	7.08512e-05	0.0004856092	5.01989254144e-09	2.3581629512464e-07	0.0
5395.309706890232	-11.101154101346763	123.2356223818481	29109366.83326396	5962.108044451538	-20.4025296644968	416.26321671067177	35546732.33371375	5626.127297627109	-8.946619238631683	31653308.36910492	80.04199580105457	5620.3384066626695	4159.259213156866	1.075436	19.314928	0.09951391	0.0609619	-0.0111429478	-0.0094061758	0.0192028187	0.0824566785	-0.0053623311	-0.0471264186	-0.1396093042	0.0999883073	-0.0841376	-0.1416140769	0.0738037383	0.049660371	0.0432415034	0.1025439719	0.0036238242	-0.0760589732	-0.0662267362	-0.0568506351	0.0526648425	-0.0202817868	0.047118788	0.0271158397	-0.0004295516	0.0061423895	-0.202634842	0.0505947572	-0.0115370297	-0.1121133816	0.0153095734	0.1260733948	0.0021604109	0.0906729995	0.0133239141	0.0954157053	-0.1291542528	0.045868932	0.1780051827	0.0970527974	-0.01902832	-0.0225285887	0.0272535215	-0.0519185797	0.0167986077	-0.0554358501	0.0012904447	-0.0344691065	0.0011337368	2.52511e-05	0.0208272414	0.1300748905	-0.0528422943	0.1108542426	0.0024546679	-0.0142951629	-0.1028608569	-0.0207548121	-0.0695090171	-0.0599647546	0.014183198	-0.096965648	-0.0275225398	0.0872204903	-0.0631173913	0.0548360141	0.0715365543	-0.0629782242	-0.1628839697	0.0533435517	-0.0935110196	-0.1693979829	0.0446124408	-0.04292665	-0.1325934297	0.0129609793	0.0033689929	0.1273396989	0.0242024527	-0.0880344609	0.0649228488	-0.0447160498	0.0718514433	0.115744547	-0.0735229714	0.005428939	-0.0435879242	0.0926008621	0.1360007388	-0.0027721214	-8.09521e-05	0.0075811648	-0.0076408666	0.0874183049	-0.0754756577	0.1157659822	-0.1033168413	-0.0014910296	-0.0805393485	-0.0043742274	-0.0653096361	0.0344967514	0.0009507417	-0.0308411689	0.0052287173	0.1267678177	-0.0396619562	0.0964752142	0.0783689387	-0.0539693247	-0.1463114054	0.0614180169	0.1101861821	0.0948181434	0.0707724105	0.0096953	-4.770999999999942e-05	2.2762440999999446e-09	9.399884209e-05	0.0081694799999999	0.0155196599999999	0.0002408598465155	6.674040347039836e-05	0.0112055	-0.0260748	0.00012556323025	0.00067989519504	0.000742992	0.00091621	5.52037112064e-07	8.394407641e-07	-0.0	0.0	0.0	0.0	0.000312076	0.0002412248	9.7391429776e-08	5.818940413504e-08	0.0
5397.228478004316	1.9187711140839383	3.681682588242918	29130075.24378078	5950.927761766822	-11.180282684716076	124.9987209101621	35413541.22576708	5629.337307401266	3.210009774156788	31689438.520499736	10.304162750182112	5617.740581941878	4148.032773544362	0.976231	17.533194	0.10178175	0.0610963	-0.0100013899	0.0905200732	-0.0114345345	0.0054607905	0.0225422391	0.0499141488	-0.1167828114	-0.0274448111	-0.0349535747	-0.052897908	0.1986954201	-0.0320399867	-0.0449956363	-0.0951768028	0.0563597899	-0.0879264729	-0.0144486608	-0.0050195812	0.1235570533	0.0707976539	-0.091951115	0.0180783326	0.0330717798	-0.0374460001	-0.026209538	-0.1678893941	0.0507519544	-0.0495581037	0.0084850823	-0.0109245834	0.0610696323	-0.0019671881	-0.0381239374	-0.0069345944	-0.0595524993	-0.209015088	0.0048606649	0.0438899168	0.0745432678	0.0686031989	0.0107534503	0.0378990621	0.096228257	-0.1312877645	0.0001101478	-0.0217051657	-0.027019746	-0.0266888958	0.1177456172	-0.0023479036	-0.0717159075	-0.0972069934	0.0466679754	-0.0628266629	-0.0633058205	-0.0044697598	-0.0773278071	-0.0880621715	-0.0353743867	0.0990239798	0.0446896872	-0.0287816268	0.045707611	0.1593925932	0.0885141523	0.0407259752	0.0925994015	-0.1270610025	0.0164913557	-0.0510153069	-0.0364334634	0.0164330533	0.0677257132	-0.1189411047	0.0443554035	0.0348543595	0.0263359613	-0.156957008	0.0227599461	-0.1063131569	0.1126939782	-0.0342513769	0.0436098168	-0.0506862474	0.0224567062	0.0271292795	0.0468022523	0.02880191	0.1213936761	-0.0263981626	-0.0316841267	-0.1030958428	0.102493616	-0.0047662099	-0.0498649812	-0.1495529523	-0.0159007354	-0.0149702198	-0.0534740247	0.062310207	-0.0350374791	0.0628598487	-0.1287472369	-0.0190171888	-0.1168848273	0.1452115928	0.0258612778	-0.0783683775	-0.1875450656	0.072107276	0.1094388693	0.0919753525	0.0649037979	0.00150182	-0.00819348	6.713311451039999e-05	2.2554633124e-06	-0.0073429899999999	-0.0155124699999998	0.0002406367255008	5.391950214009853e-05	0.0366955	0.02549	0.0013465597202499	0.0006497400999999	-0.000197499	-0.000940491	3.9005855001e-08	8.84523321081e-07	-0.000111225	-0.000111225	1.2371000625000001e-08	1.2371000625000001e-08	0.000312076	0.0	9.7391429776e-08	0.0	0.0
5401.807201165326	4.578723161010203	20.96470578517126	29179521.03856157	5975.245730400719	24.31796863389718	591.3635984792071	35703561.53867203	5633.746745274847	4.409437873580828	31739102.389894933	19.443142360969013	5618.923396581192	4170.24205091966	1.053931	18.928686	0.04981391	0.0251144	0.0257550058	0.091602853	0.0554895802	-0.0141175505	-0.1049821231	0.1612265076	0.0690472888	0.0625793839	-0.1394487552	0.0147297682	0.0616346307	-0.0186202668	0.028666613	0.0699068232	-0.0966091618	-0.0693952182	0.0099097165	0.1694946544	0.0226919962	-0.0222307737	-0.0183314374	0.0703188528	-0.1200979308	0.0986636323	0.0121765894	-0.071114459	0.1424588706	-0.0427585268	0.0149892881	-0.102229194	0.0207219132	-0.0576160521	0.061333436	-0.0309569698	0.0087999721	-0.0773718725	0.0680635033	-0.0617011868	0.0705717116	0.0078375609	-0.0641786221	-0.049157799	0.0321469632	0.083291685	-0.1855086706	-0.1413484835	0.1286950479	0.0997599672	0.0435592575	-0.0128897712	-0.0877027989	0.02630569	-0.1566742393	-0.0922054994	0.0331981938	0.1228973625	0.0643660213	-0.0068604547	0.1201466037	-0.0658252104	0.0487260147	-0.0972800579	0.0855336557	0.082484676	0.0104146466	0.048463445	-0.0515795468	-0.0608084249	0.0518097568	-0.0933242952	-0.0837750024	0.086828249	0.0434566429	0.0145451624	0.0395754157	0.0228796828	-0.0555429469	-0.1209226211	-0.0089424621	-0.1132608436	-0.1290609755	-0.0935009237	-0.0471482497	0.0176462177	0.0877420399	-0.0328684986	0.0373345493	0.1765722505	-0.0225744725	0.0969348915	0.0389921461	0.0629440441	-0.124548453	0.0336946293	0.1113864966	-0.1582687996	-0.036760321	0.0918252627	0.0036982037	0.0277861821	0.106676276	0.0230618385	0.0534849229	-0.0667262995	0.0302233349	-0.0072414939	0.0544299937	-0.0256137879	-0.0341288642	-0.1083279193	0.108643553	0.0889712056	0.0587790397	-0.00231431	-0.00381613	1.45628481769e-05	5.3560307761e-06	-0.0073444599999999	-1.4699999999999436e-06	2.1608999999998346e-12	5.394109269159853e-05	0.046716	0.0100205	0.002182384656	0.00010041042025	5.1918e-05	0.000249417	2.695478724e-09	6.2208839889e-08	-0.0	0.000111225	1.2371000625000001e-08	0.0	-4.67982e-05	-0.0003588742	2.19007152324e-09	1.2879069142563998e-07	0.0
5404.015444639659	2.208243474333358	4.87633924193586	29203382.92590397	5984.230179762587	8.984449361867519	80.72033033596166	35811010.84438136	5632.11552305963	-1.631222215217349	31720725.265089244	2.660885915418595	5628.565404458134	4178.56584697565	1.113369	19.996195	0.1082372499999999	0.0823793	0.0096852903	-0.0496293353	0.0346400247	0.0548701711	-0.0675573448	-0.0620051151	-0.116321531	0.0570682766	-0.0440287077	-0.097539301	-0.0221871952	0.0582934086	-0.0312760379	-0.010296616	0.0795754179	-0.0302500948	-0.1396303589	-0.0525556357	0.0708395538	-0.0286319868	-0.1272105833	-0.1355774699	-0.0218691322	-0.0090937469	-0.0597843154	0.0336543208	0.035389579	-0.0915579205	0.028647922	-0.127558753	0.0410052287	-0.0415710002	0.0356637913	-0.1456437893	-0.0619441258	-0.0425967199	0.0201754467	-0.0823543268	-0.0494427859	0.0636872228	-0.182618611	0.0420290663	-0.0009878573	0.1655365195	0.0855646576	-0.0364988416	0.0843133189	0.0093774983	0.0134615105	-0.1431424805	-0.0554670404	0.0132271953	0.1079767313	0.0291203604	-0.1114653799	0.0137982283	-0.0494517943	-0.1323915325	-0.102134814	-0.1105625889	-0.02093682	-0.1013037946	0.0031878868	-0.052303582	0.1006754336	-0.0218486452	-0.0077944533	0.0397237423	0.0299545001	-0.1305818403	-0.0338518086	0.0983541558	0.0063891441	-0.0860412717	-0.0927982252	-0.1360589779	-0.1081259882	-0.0558214626	-0.0335506507	-0.0063983824	-0.0761390223	-0.0617440743	0.1083751427	-0.0276563704	-0.0396542154	-0.2104721086	0.1057443342	-0.0174169224	-0.0286387601	-0.0657518325	-0.0283122215	-0.0277335955	-0.0936463948	0.0085487815	-0.2164856611	-0.064850815	-0.0620222878	0.1372274683	0.0817392432	0.0123328902	-0.0757478499	0.0484545069	0.0480855811	-0.0100635148	0.0898557658	-0.0343749403	0.1265078816	-0.0029897098	0.0674118023	-0.014246307	0.1078005821	0.085810973	0.0524223074	-0.0087875699999999	-0.0064732599999998	4.190309502759869e-05	7.722138650489822e-05	0.0125937	0.0199381599999999	0.0003975302241855	0.00015860127969	-0.0326906	-0.0794066	0.00106867532836	0.0063054081235599	8.901629999999998e-05	3.709829999999998e-05	7.923901665689996e-09	1.3762838628899986e-09	-0.0	0.0	0.0	0.0	-3.55119e-05	1.12863e-05	1.26109504161e-09	1.2738056769000002e-10	0.0
5403.467806314391	-0.5476383252680534	0.2999077353023983	29197464.33387606	5939.408490988485	-44.82168877410186	2008.9837845624488	35276573.22282612	5630.586472176891	-1.5290508827383746	31703504.02066141	2.3379966020030025	5620.131181444643	4185.284333224921	1.01887	18.298985	0.06396928	0.0407942	0.0172449217	0.0738811652	-0.0374307772	0.0281143859	0.0212360766	0.0119604895	-0.0146818829	-0.0297926693	0.0390302941	0.0225178527	0.0370820838	-0.0851072643	-0.1021603388	-0.0132908988	-0.1264617227	-0.026889288	0.0066178864	-0.001407642	0.0862506392	0.0394233162	-0.0665835177	0.0989427035	0.0144732053	0.0827966132	0.1954824509	-0.0696758829	0.0667624767	-0.1672035138	-0.0112094307	0.0352776979	-0.039780935	-0.1216522186	-0.0317001725	0.1940931622	-0.0144890199	0.0378062528	0.1216267482	0.0609817979	-0.1673457047	-0.0306140536	0.0362071004	-0.0705930011	-0.0097096121	0.0332850047	-0.0875114929	-0.0369000456	0.0057676375	0.1255211957	0.0159746168	-0.0872095347	0.1119040414	-0.0260830232	-0.1203233927	0.0261801252	-0.0035217951	-0.0054237958	-0.0369066161	-0.0441734428	0.0806643835	0.1358880489	0.0470414923	-0.0663344542	0.1166212328	-0.0419456506	-0.0200165251	0.1175149872	0.0230605614	-0.0035676163	-0.0796917519	-0.1829687611	-0.1248854698	0.0455080337	-0.0810167656	0.0665261078	0.1283348971	0.1317295752	0.0253444696	-0.0652220876	0.0719569397	0.0776756015	-0.0576557934	0.1039998059	0.0047646047	0.0958150804	-0.0654721133	-0.094667764	0.0159197767	0.0029662045	0.1347338361	0.0056914436	0.0699386408	0.0231169175	0.0342927991	-0.0193736182	0.0225361215	-0.2316425358	0.0043722491	0.005409539	0.0456838095	0.0196168479	-0.0855888067	-0.0206097559	0.058323817	0.0104640644	-0.0028937149	0.0866578767	0.0327475045	0.1143142054	0.0443643688	0.0754861714	0.1069103263	0.0825001988	0.0458586883	-0.00686704	0.0019205299999998	3.6884354808996143e-06	4.71562383616e-05	-0.00734833	-0.01994203	0.0003976845605208	5.39979537889e-05	-0.0248015	0.0078891	0.00061511440225	6.223789881e-05	-0.000518802	-0.0006078183	2.69155515204e-07	3.6944308581489e-07	-0.0	0.0	0.0	0.0	-0.000112046	-7.65341e-05	1.2554306116e-08	5.8574684628100006e-09	0.0
5413.685574997635	10.217768683243776	104.40279686427724	29307991.504937477	5953.917940323974	14.50944933548908	210.5241200191245	35449138.84011167	5640.285945160472	9.699472983580565	31812825.543174755	94.07977615920925	5623.343586958783	4210.947128520122	1.050743	18.871426	0.12543855	0.0813306	0.0636256567	0.1379577603	0.0131527962	-0.0016611018	-0.017518908	0.1659093427	0.0224198042	-0.0102441582	-0.1462115889	0.0996180932	-0.0546799345	-0.0258701615	-0.0171952005	0.0578466403	0.0949258658	0.0019033935	-0.0010265378	0.2260925312	0.0813986008	-0.0416522375	-0.0244603456	0.0764222095	-0.0543908193	-0.0290228271	0.0438247311	0.1174447907	0.0873531536	0.0232005645	-0.0393634675	0.0623434699	0.019302058	-0.0846312203	0.0964139573	0.0336622177	-0.0081111865	0.0214617358	-0.0287950827	0.0206418548	-0.0726176732	-0.1107913232	-0.1286524811	-0.0132422647	-0.0392254269	0.0729514007	-0.0172993484	-0.0948455469	-0.0020210726	-0.0800856246	0.0175537706	0.0063046149	0.0256046413	0.0199996505	0.025124732	-0.1547152433	0.0898640104	0.1772107903	-0.023934975	-0.0572641467	0.0110858018	-0.0449562296	0.0818606576	-0.0456971126	-0.0431834099	-0.0716291272	-0.0683951279	0.0498131562	-0.0931439145	0.0221969434	-0.0761621174	-0.0569481656	-0.054468033	-0.0590380913	0.070350673	-0.0641018892	-0.1017305024	-0.0360330229	0.1020973467	-0.0185583116	-0.0083593074	-0.0155574703	-0.2177438632	0.0693825344	-0.0347644489	-0.0474788764	-0.0332508482	0.0733471155	0.0514719933	0.1707418793	0.0499044116	-0.015427262	-0.1652082777	0.0216562935	-0.1134265	0.0398662004	-0.012672365	-0.1067650049	-0.0533414094	0.0640954979	-0.0295751305	0.1049197617	-0.0762225509	-0.0103064883	-0.0198033281	-0.0879164093	-0.0785718717	-0.0103715236	-0.0976577873	-0.0240078704	0.0983705877	0.0247556279	0.105973176	0.0790446912	0.0391140859	-0.0029998	0.0038672399999999	1.4955545217599995e-05	8.99880004e-06	-0.0234334	-0.01608507	0.0002587294769049	0.00054912423556	0.0549189	0.0797204	0.00301608557721	0.00635534217616	-0.000156822	0.0003619799999999	2.4593139684000005e-08	1.3102952039999996e-07	6.8805e-05	6.8805e-05	4.734128025e-09	4.734128025e-09	-2.75142e-05	8.45318e-05	7.5703120164e-10	7.145625211239999e-09	0.0
