global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
2517.137895392583	-11.5130083447998	132.54936114742983	6335983.184421401	3593.109746004976	-25.730895892801986	12910437.646835942	662.079003446214	2571.597924192089	-6.666708877180099	44.445007253071935	6613115.883709062	2796.4091226939886	2206.2645399325816	1.026797	18.671883	0.10237213	0.0522843	0.0314889702	0.0472232352	0.0082056875	-0.065327973	-0.0685840751	-0.0466348887	0.0887142088	-0.1082312411	0.0861584656	-0.0267835577	0.0200947181	-0.0325524559	0.0106429514	0.0046777457	0.0568037127	-0.0528369064	-0.0785256446	-0.0713940763	0.0944824618	-0.0305335172	-0.0003097113	-0.0634985392	0.0029736541	-0.0955821372	-0.1406650931	-0.0871605118	0.0013022886	-0.0432118077	0.0225294082	0.0142224789	0.0480144337	-0.0787869667	0.1195735248	0.018440024	-0.0692061927	-0.130586763	0.0029321049	0.0527514612	-0.055425638	0.0111994096	0.0368349251	-0.0964966078	-0.0137797136	0.0470663952	-0.006461435	-0.0203772268	0.0295052874	-0.1024849946	-0.0170772027	-0.0066064166	0.0670341154	0.054905587	-0.0004532854	0.0814687231	0.0698337124	0.040831668	-0.0420995135	0.0002103133	-0.0878226927	0.0215058957	-0.1183278233	0.0739508002	-0.0964092972	0.010648829	0.0584242921	-0.0020169217	0.0573166105	-0.0682974107	0.0830066421	-0.0836267452	-0.0217885496	-0.0222659946	-0.0868351951	-0.1376138261	0.0100944291	-0.020827207	0.0144803723	-0.003098519	0.0710708405	-0.0629811086	-0.0792240348	-0.0448868849	-0.018843318	0.0235788128	0.0748813353	-0.1179590238	0.0978140383	-0.0157952081	-0.0645684312	0.0348428723	-0.1673591884	-0.1068851128	-0.0180560178	0.0232010312	-0.0129878404	0.0419617407	0.069149281	-0.0924105183	0.070476466	0.0332605144	-0.0071884291	-0.0847382278	0.0482211546	0.1412567897	-0.131304109	-0.0451523679	-0.049606265	0.0853177917	-0.213559345	0.15287632	-0.0403300888	-0.0511745789	0.0142552055	-0.1456510892	0.0415820871	-0.0517007154	0.0348390762	-0.0781589047	-0.0096622851	0.0912392418	-0.00261428	-0.01526528	6.8344599184e-06	0.0002330287734784	0.0550428	-0.0079304999999999	6.289283024999989e-05	0.00302970983184	-0.11691	-0.0408501	0.00166873067001	0.0136679481	-0.000131419	-0.000458525	2.10245175625e-07	1.7270953561e-08	-0.001492	0.0003079999999999	2.226064e-06	9.486399999999994e-08	0.000528195	0.0	2.78989958025e-07	0.0	0.0	0.0
2520.02015498882	2.882259596237418	8.307420380102684	6350501.581549877	3603.32158093256	10.211834927584276	12983926.415614326	104.2815725882302	2574.108541298939	2.510617106850077	6.303198257208251	6626034.782388153	2806.492813265381	2192.799166613659	1.039128	18.896132	0.10925457	0.0733961999999999	0.086773558	0.0353815992	-0.0994533627	-0.0394317157	2.72494e-05	-0.0684923137	0.012988032	-0.114122641	0.0069760067	0.0145211657	-0.0128779893	-0.0591203337	-0.0396487689	0.0670477604	0.0826378134	-0.028759468	-0.1368683158	0.1012656735	-0.0265296059	0.0075460072	0.0008166255	-0.0631008071	-0.0862262697	0.0660622005	-0.0506137442	-0.0174953683	0.0138022788	0.0327806992	0.2083404521	0.0171039988	0.0212786694	-0.0945989827	0.0100473397	0.0041122515	0.2015335077	-0.1304927507	-0.1261671576	0.0016689997	-0.0112085583	0.0832353691	-0.1622450773	-0.0194520926	0.0904722335	0.0790728299	-0.0533905186	0.2279868298	0.0235024863	0.1051868461	-0.069100605	0.0938882368	-0.2004517219	-0.0393111806	-0.0764884253	-0.1008886349	-0.0467157347	0.0680940241	-0.0943609619	0.09353782	-0.0429545503	-0.030097474	-0.0728850185	0.0868497236	0.0125692395	-0.0691301729	-0.074447516	-0.0458232355	-0.1141152137	0.0711584459	-0.1008885443	-0.0748535863	0.0685533129	0.203486739	-0.1019942576	1.37231e-05	-0.0745312272	-0.1790465155	-0.1859785159	-0.0036932852	0.142725534	-0.107147183	-0.1498137846	-0.1786991139	0.0282707488	-0.1487481578	0.1392916171	0.0067040057	-0.1292763988	0.0368941714	-0.0202081316	0.05210111	0.0251955222	-0.0601571436	-0.0275662684	0.0908705305	0.0709040115	-0.001005694	-0.1293906427	-0.021451684	0.1622870873	-0.0182882198	0.0870497166	-0.1204206875	-0.047234873	0.0509197435	-0.2216483646	0.1308886015	0.1500864521	0.1317142702	-0.0304957819	0.0896514031	0.1353475751	-0.0867264378	0.0716637004	0.0946046519	0.0417969678	-0.0213805906	0.2121240291	-0.0799218096	-0.004835384	0.0866153656	-0.0026786	-6.432000000000009e-05	7.174897960000001e-06	4.137062400000012e-09	0.0554271	0.0003842999999999	1.476864899999978e-07	0.00307216341441	-0.106376	0.010534	0.000110965156	0.011315853376	0.00110744	0.001238859	1.5347716218809998e-06	1.2264233535999995e-06	-0.00221858	-0.0007265799999999	4.922097216399999e-06	5.279184963999998e-07	0.000528195	0.0	2.78989958025e-07	0.0	0.0	0.0
2522.4919083847194	2.471753395899213	6.109564850139294	6362965.427866383	3610.559786508956	7.2382055763960125	13036141.9719556	52.39161996617033	2575.204508248569	1.0959669496296556	1.201143554680532	6631678.259303753	2803.1157333353767	2178.864107727205	1.094581	19.90452	0.09281145	0.0664511	-0.0201032547	-0.0408259302	0.0137932236	-0.0570097525	0.0565780042	0.0195234652	-6.16431e-05	-0.0326674118	0.0801251925	0.0274650079	0.0922945138	-0.0542044803	-0.0950366774	-0.1196604457	0.086996782	0.0644706912	-0.0179600461	0.0896660394	-0.0644551867	0.0116909435	-0.1067853557	-0.0714523205	0.0089825425	0.0282568242	0.031809819	-0.0343701621	0.0989727894	-0.0278771728	-0.0771239919	0.0118262504	-0.220004821	0.0797557879	0.1483223869	-0.1063966521	-0.0518360296	-0.052112379	0.0602745861	-0.0223029661	0.0587314624	-0.0032162965	0.0902869678	0.0073541594	0.1546570922	0.180495354	0.1079419031	-0.0177767747	0.0287868571	0.1054432585	-0.0059371226	0.0747721742	0.0838749362	-0.099731262	-0.014369606	-0.0797664691	-0.2057289324	0.0512430777	0.247462148	0.0458976026	0.0253421959	0.0879465993	-0.0001783915	0.1881900713	-0.0229586889	-0.08032451	-0.0056642732	0.1526705211	0.080437574	0.0367864198	0.0581056099	0.0923887332	0.0213747985	-0.0404677448	0.0348279377	0.058617082	-0.0356225285	0.0859855826	-0.0683744615	-0.0596770803	0.0060985161	0.0967552847	-0.1769614324	-0.0910824992	-0.0005128978	-0.2115577894	-0.1704593357	-0.0573925722	0.0149848884	0.0367250467	-0.1115961578	0.0555769769	0.1129196663	-0.050706502	-0.050121168	-0.000498972	0.011348439	-0.0956981927	0.0237248438	-0.0065711641	0.1814086337	-0.0059959646	-0.0234981737	-0.0114120649	0.0792518635	0.1098891529	-0.0005712013	0.0538639643	-0.157544926	0.0496553885	-0.0536166499	-0.1187418191	-0.1124041342	-0.0098620576	-0.0104913416	0.0140764664	0.049430211	-0.0986882215	0.0144446313	-0.0816496581	-0.0	0.0816496581	-0.0026786	0.0	7.174897960000001e-06	0.0	0.0488807	-0.0065464	4.285535296000001e-05	0.00238932283249	-0.0528599	0.0535161	0.00286397295921	0.00279416902801	0.000452462	-0.0006549779999999	4.289961804839998e-07	2.04721861444e-07	-0.00221858	0.0	4.922097216399999e-06	0.0	0.000528194	-1.000000000015745e-09	2.78988901636e-07	1.0000000000314906e-18	0.0	0.0
2518.821116968359	-3.670791416360317	13.474709622424577	6344459.819285732	3605.556848025689	-5.002938483267371	13000040.18434494	25.029393467357625	2574.401507858187	-0.8030003903818397	0.644809626953387	6627543.123662506	2805.283501794803	2189.464766185368	0.949767	17.271135	0.10508795	0.0533154	0.0299793804	-0.0600479511	-0.0028761729	-0.0613987794	-0.0028108438	-0.063576019	0.0920722171	-0.1518699285	-0.0271022664	0.0084793374	0.1566263393	-0.0117807017	-0.0299280662	0.1023210888	0.0968083389	-0.0024225714	-0.0891957133	-0.0469311748	0.022132464	-0.0612335986	-0.0046900868	0.031223461	-0.1154984324	0.1115226035	0.0483527403	-0.1724417107	0.0288974336	0.0656477008	-0.1025138352	-0.1099776243	-0.0625257149	-0.008503985	-0.0738335145	0.1302977914	0.0053218981	-0.0423841953	-0.0586417305	0.0007180547	0.1097514755	-0.1272749133	0.0116077869	0.0480105421	-0.1018106405	-0.0310537544	-0.1363729045	-0.0746109108	-0.05158814	-0.012491922	0.0351743116	0.0513563998	0.0214801561	-0.1198783832	0.1755293571	0.0753472735	-0.1094738528	-0.0036927159	0.0124858861	0.0841580398	-0.0419758464	-0.016122542	-0.14985884	0.0748963252	0.0394687894	-0.0966606157	-0.0136431063	0.0362750425	0.0845665729	-0.1103210909	-0.0916191271	0.0139209182	0.0136864683	0.0031559112	-0.0632372612	0.084085632	0.0229296015	-0.1371732526	0.1052778273	-0.0711126669	-0.1420609774	-0.1062273227	-0.0778871662	0.0317174906	-0.1364004774	-0.1136846592	-0.0850032049	-0.0216408482	0.044411208	-0.0285208644	0.0251484278	-0.1422944513	-0.0832890576	-0.0089829286	0.0660958671	0.0152020358	-0.0742035384	-0.0570068237	0.0288114678	-0.0719634987	0.0667985854	0.0421331835	-0.0442057365	-0.1071628105	-0.0283933267	0.1543488918	-0.1064504234	-0.0066041141	-0.0296966073	0.0602995814	-0.0047407255	-0.0284424748	0.0116349125	-0.0256790466	-0.0042687534	-0.016852202	-0.076021594	-0.019103772	-0.042376357	-0.0833416924	0.004835384	0.0763617167	0.00845885	0.01113745	7.155214332250001e-05	0.0001240427925025	0.0722923	0.0234116	0.00054810301456	0.00522617663929	-0.0806228999999999	-0.0277629999999999	0.0007707841689999	0.0065000520044099	0.000629049	0.000176587	3.1182968569000006e-08	3.95702644401e-07	-0.00153965	0.0006789299999999	2.3705221225e-06	4.609459448999999e-07	0.000528195	1.000000000015745e-09	2.78989958025e-07	1.0000000000314906e-18	0.0	0.0
2516.725145843971	-2.095971124388143	4.393094954268896	6333905.459723357	3607.4104696751424	1.853621649453544	13013410.296721833	3.4359132193228765	2571.753240241509	-2.648267616677913	7.013321369544913	6613914.728692701	2805.649701747161	2190.313075832848	0.93937	17.08206	0.0859366999999999	0.0404443	0.0355561508	0.0191687349	-0.0881495324	-0.101383452	0.0384351348	-0.0207826756	-0.1203544479	-0.0924630798	-0.0385148053	0.003038268	0.0491679324	0.0195075532	-0.0277163245	0.1191654738	0.0558090302	0.024096389	0.0143458654	-0.0537272858	0.0899842153	-0.0381224108	-0.0098012195	-0.0550377529	-0.0467376889	0.0735925942	0.0027093961	0.0836403618	0.0398423024	0.0183285411	-0.1459126241	-0.1364435429	-0.1610565418	-0.0723394001	-0.0020906863	-0.0594562531	0.0032273154	-0.0700249122	-0.1152902585	0.0793520897	0.0855205589	0.094953168	0.0058915895	0.0691819153	0.0294357092	-0.0143473855	-0.0150556275	0.0291497739	0.0384291215	0.0329262825	-0.1554093003	0.0850711793	0.1380133638	0.0271525135	-0.0512106173	-0.0198818603	0.0520737589	-0.0377500536	-0.0638701636	0.0780641029	0.0227423459	-0.1171424934	-0.0192273857	0.0575351477	0.0464443413	-0.0180069197	0.0388975062	0.0248716549	-0.0082989436	0.0057015508	-0.1575238969	-0.1234950746	-0.0053733157	-0.0076418482	0.0402579947	0.0997491048	-0.0969492921	-0.0716490756	-0.0553208045	-0.0089035194	-0.0513900162	0.0481432179	-0.0986409939	0.0261724035	-0.0670780698	-0.0084354737	-0.0846190176	-0.0576880514	-0.0407451108	-0.1692095529	0.0234484689	0.0732916586	-0.0850785019	-0.0723760047	-0.0234032987	0.0297560089	-0.094265751	0.0893624247	-0.0492925805	-0.0098169397	0.1629122724	-0.0484929987	-0.0110821313	-0.0697057788	0.0057076749	0.1011163985	-0.1332820056	0.009971406	-0.0035944246	0.0423370637	0.1236123926	-0.0568221703	-0.0526122179	0.0915239379	0.0073562941	0.0025142027	-0.0419890496	-0.0734885294	-0.0163337326	-0.0849971703	0.0096622851	0.0707724105	-0.0185135	-0.02697235	0.00034274968225	0.0007275076645224	0.0722856	-6.699999999998374e-06	4.488999999997821e-11	0.00522520796736	-0.0987107	-0.0180878	0.00032716850884	0.00974380229449	0.00093695	0.0003079009999999	9.480302580099999e-08	8.778753024999999e-07	-0.00183012	-0.0002904699999999	3.3493392144e-06	8.437282089999996e-08	0.000309169	-0.0002190259999999	9.558547056099998e-08	4.7972388676e-08	0.0	0.0
2516.2453244682147	-0.4798213757562735	0.230228552632643	6331490.532908151	3601.046546740324	-6.36392293481822	12967536.231790414	40.49951512030535	2567.7938925559247	-3.959347685584362	15.676434095342245	6593565.474647508	2799.494895821946	2190.309098903379	0.917531	16.684935	0.13827705	0.0743174999999999	-0.028157625	0.0266829627	-0.069714291	0.0029530835	0.005923726	0.039281342	-0.083449596	-0.0971691745	-0.0191217882	-0.0523112342	0.0067370555	0.0432215297	0.0385958199	-0.0011777434	-0.008735594	0.0231402478	0.093970721	-0.0749545596	0.0174928853	0.1322318481	-0.0614288387	-0.0095294146	-0.0436541045	-0.0978364407	0.0494081149	0.0682301942	0.0373148816	-0.0937016281	0.0102609615	-0.0464673058	-0.1421262439	-0.0906719224	0.0724790524	0.0364366578	-0.0874406609	0.1196276211	-0.0861161537	-0.0273075039	-0.0205653638	-0.2272215957	0.0030011416	-0.0508149955	0.0231248163	-0.0009316656	-0.0576588337	-0.0098665686	0.1203160788	-0.0188844111	0.0870783087	0.0658625471	0.0174103467	-0.0592986967	-0.0691478445	-0.0278913007	-0.066151875	0.0419155914	-0.0582384031	0.0004192229	0.0360952403	-0.0978496087	-0.0031694743	-0.0456524856	-0.0363477534	-0.0251418422	0.0719461285	0.0526332053	0.0479760202	0.0407197187	0.0354385567	0.0808576215	0.0853474961	-0.0780390652	-0.0990330105	-0.0038211991	0.0913232787	0.0950342755	0.02471217	0.0352661552	-0.040914945	-0.0289561741	-0.1440301874	-0.1133188853	-0.069289649	-0.0416219248	-0.0986734378	0.1103065759	-0.0609976049	-0.0387853168	0.0327181921	0.0408999223	0.0027921196	-0.0505343498	-0.0688588126	-0.0361693235	-0.0457751408	0.103112235	-0.0227128666	0.0670903761	0.0896420993	0.0290195731	-0.1236036107	-0.135869125	0.0010955562	0.0620091895	-0.0036397397	-0.0103092105	0.0637683238	0.0068232023	-0.0682194638	-0.0775325019	-0.1315180435	0.057878749	-0.0553568754	-0.0660034079	-0.0816517249	-0.0853213617	0.018034774	-0.0866153656	0.0144722352	0.0649037979	-0.0090928	0.0094206999999999	8.267901184e-05	8.874958848999998e-05	0.0617315	-0.0105541	0.00011138902681	0.00381077809225	-0.0487282	0.0499825	0.00249825030625	0.0023744374752399	0.000223486	-0.000713464	5.09030879296e-07	4.9945992196e-08	-0.0023914	-0.00056128	5.71879396e-06	3.1503523840000017e-07	0.00040082	9.1651e-05	1.606566724e-07	8.399905800999999e-09	0.0	0.0
2509.378859940721	-6.866464527493463	47.14833510732603	6296982.262717394	3605.485425524306	4.438878783981636	12999525.153668184	19.70364485888229	2563.944211914797	-3.849680641127634	14.820041038672873	6573809.92181139	2792.9180749265543	2212.745609323723	1.011588	18.395323	0.1077465395	0.054848	0.0528581832	0.0585738919	0.0597499058	0.1266468914	-0.0294380777	-0.0324167213	0.093408321	0.0037220176	-0.0104398561	-0.1512135859	-0.1037757236	-0.0120926467	-0.0008006228	0.0506565171	-0.0345272192	-0.0759832804	-0.06412299	0.1222216312	0.1246481772	0.064953561	0.0052068005	0.0092479823	0.1534838287	0.0271006475	-0.0349486279	-0.0527639905	0.122096114	0.0894921425	-0.0453509674	0.0429891201	-0.0749220497	0.0240809262	-0.0100159208	0.0717038704	0.0245752432	-0.0157651429	-0.0928687713	-0.0407635529	0.0192643054	0.0249763578	-0.0925645937	0.0474145388	-0.234456287	0.040533065	-0.0812108793	-0.0561328662	0.1054903731	-0.0143652386	-0.1040492405	0.0644792377	-0.0651699775	0.0866298792	0.0056277743	0.0058719513	-0.038107976	-0.1777160605	0.0285733789	-0.0464307882	-0.0666957979	0.0388607097	-0.0200464454	-0.1376740469	-0.1708675966	-0.0447377253	0.0320369318	0.0476267714	-0.0068376793	0.0229178709	-0.0599496747	-0.1011592887	-0.0745972104	-0.0417402609	0.0091709662	0.1419600512	-0.0762161007	0.0250455806	0.0119282346	-0.1039158784	0.0169130511	-0.0468705576	-0.0066951275	-0.0476180079	-0.0889650146	-0.0671462891	0.0094211236	0.0060389077	0.0449268597	0.136807209	0.0150754904	-0.1081028045	-0.0485362444	0.0294402257	0.0786834638	0.0358300934	0.1077657	0.0478795642	0.0201450909	0.0555610587	-0.0081849731	-0.05636091	0.059869146	-0.1662821197	0.0738565095	0.0790744821	-0.0745563382	-0.034492495	-0.0893455611	-0.0708707986	-0.1033064971	0.0568240257	0.0299351891	0.0968163269	-0.0155560646	-0.053814015	-0.0971888672	0.0150532648	-0.0201694914	-0.0881955685	0.0192567962	0.0587790397	-0.0220582	-0.0129654	0.00048656418724	0.00016810159716	0.0472523	-0.0144792	0.00020964723264	0.0022327798552899	-0.0948374	-0.0461092	0.00212605832464	0.00899413243876	-5.24579e-06	-0.00022873179	5.2318231756604117e-08	2.75183127241e-11	-0.00210771	0.00028369	4.4424414441e-06	8.048001610000004e-08	0.000229387	-0.0001714329999999	5.2618395769e-08	2.9389273488999992e-08	0.0	0.0
2515.623494450884	6.244634510162996	38.99546016551864	6328361.565833278	3614.8825295358433	9.397104011537522	13067375.702343456	88.30556380365458	2566.692219480675	2.7480075658777423	7.551545582121315	6587908.949542632	2799.987712789295	2204.139330007936	0.997437	18.137981	0.0578597395	0.0272092	0.032839162	0.0592450815	0.0649277245	0.0260490913	0.0492345724	0.0247723338	-0.0019415121	0.1052969353	-0.0058414722	0.0613720262	-0.1834243459	-0.0778941204	0.1210076486	0.0836187116	-0.0075691336	-0.0317008643	0.0811893595	0.1132563798	0.099388846	-0.0444408146	0.1055004408	0.0105731367	0.0068025819	0.0191200094	0.0039083555	-0.1261586827	-0.0296659152	-0.0634548353	-0.0131323765	-0.0160316891	0.047043391	-0.1406358853	-0.0505094622	0.0726697558	-0.0673548404	0.0484911551	-0.0653767511	-0.152938153	0.1293678302	-0.0710807782	0.1001753906	0.0518496864	0.1771211174	0.0301559416	0.0894315509	0.0250093766	0.0425522043	-0.0551999782	-0.0237347242	-0.0323831964	-0.0193180042	-0.0237175069	-0.0486604002	-0.1538612601	0.0794367562	-0.0235871093	0.028665226	0.0031552465	0.031015843	0.0680569009	0.128229368	-0.0155150738	-0.0720577336	0.031952381	0.0031708885	-0.2016897486	-0.0245975745	-0.1286214427	-0.0245867748	-0.0737055077	0.0338016369	0.0746255169	-0.1545762925	0.0100058447	0.0056154044	-0.0110718909	-0.025796278	0.0699131394	-0.1303222495	-0.048061352	0.0118323777	0.0287263777	-0.0494099512	-0.0787791556	-0.0934757292	-0.0371872431	0.1099398946	0.1536852558	0.0335643685	0.1104887961	0.1829735505	0.1002068427	-0.0973324182	0.0437662807	0.152078457	-0.0071144806	0.0294179171	0.1413437523	0.0483151011	-0.1449605301	0.1285798587	-0.0793055645	0.0752664032	0.0435587984	-0.1013528648	0.1393329437	0.055317517	-0.0326913179	0.1018990266	-0.0926378949	0.0398949052	0.0173356047	-0.0533321749	0.0261202381	-0.1332676314	-0.057019604	0.1112249906	-0.089737086	0.0240075741	0.0524223074	-0.0228517	-0.0007934999999999	0.00052220019289	6.296422499999985e-07	0.0376016	-0.0096506999999999	9.313601048999997e-05	0.00141388032256	-0.0745442999999999	0.0202931000000001	0.00041180990761	0.0055568526624899	0.00020137	0.00020661579	4.2690084677324113e-08	4.054987690000001e-08	-0.0023246	-0.0002168899999999	5.4037651600000005e-06	4.704127209999999e-08	0.000110444	-0.000118943	1.2197877136e-08	1.4147437249e-08	0.0	0.0
2521.1860143167883	5.562519865904051	30.941627258577217	6356378.918786572	3604.553965312371	-10.328564223472313	12992809.288849138	106.67923891839222	2569.9580774881256	3.265858007450788	10.665828524830433	6604684.520046462	2800.050916930639	2187.363927700287	1.032345	18.772774	0.08716495	0.055213	0.0273722253	-0.0737321721	0.0651300463	-0.0134199442	-0.0301714743	-0.0261825184	0.1131295444	0.0958532499	-0.1108735592	0.1574527871	-0.0329233215	0.0526923168	0.0294731919	-0.0737451802	0.013281719	-0.0067190714	-0.1277885749	0.012694243	-0.0931415363	-0.0062458226	0.0347479057	0.028452566	-0.025279861	0.0201196231	0.1510663902	-0.0159815776	-0.060025782	-0.1302510709	0.0248157978	0.0087281629	0.0892572652	-0.0427017984	-0.0594886828	0.0649992006	-0.137432693	-0.0446348428	-0.1103923185	0.0664090194	0.0003817562	0.0835030388	-0.0626488923	-0.0608276987	0.0586286698	0.0698128935	0.0856989641	0.0503321517	0.0485638492	-0.0588635737	-0.1443793007	0.1366227575	-0.0287012505	-0.0013068631	-0.0835196126	-0.0375671626	0.1834438239	0.054247894	0.0340170173	0.0009697854	-0.0447183085	0.1070555091	-0.0480128093	-0.0066495192	0.1260128572	-0.0171407813	-0.0640643262	-0.1119924271	0.0574254331	0.1438272994	-0.0017974157	-0.0289105955	-0.0151149489	0.2000712146	-0.1155824452	-0.0175877396	0.0049886966	-0.0134696868	0.0398812535	0.129522676	0.0469305245	-0.0129861937	0.1156530126	-0.008916311	0.0226326643	0.0278078987	-0.1095443139	0.0972224858	0.0141211658	0.0184814428	0.0127122741	-0.0051588291	0.076075974	-0.1043053381	-0.0142699722	0.0337224007	0.0056819072	-0.1352592723	-0.014161873	-0.0708387	-0.0459431649	-0.0448615578	0.0565774915	-0.0634053694	-0.0465960236	0.0378200877	0.0162687131	0.0962245886	0.017186618	-0.0909637363	-0.04395622	0.0227113834	-0.0368056089	0.0407776975	-0.1124673491	0.1424210065	-0.1245340955	-0.0622646799	0.1459512113	-0.0912392418	0.0287162347	0.0458586883	-0.0228298	2.189999999999831e-05	0.00052119976804	4.796099999999258e-10	0.0597069	0.0221053	0.00048864428809	0.00356491390761	-0.0746594	-0.0001151000000001	1.3248010000023942e-08	0.00557402600836	0.00109238	0.00089101	7.938988201000001e-07	1.1932940644e-06	-0.00203816	0.00028644	4.154096185599999e-06	8.204787360000014e-08	0.000231447	0.000121003	5.3567713809e-08	1.4641726008999998e-08	0.0	0.0
2509.1103031853177	-12.075711131470598	145.82279933072292	6295634.513550716	3589.0030510986144	-15.55091421375664	12880942.900795164	241.83093288361837	2563.8849620076708	-6.073115480454817	36.88273163893994	6573506.098409075	2795.7731988597125	2191.638311098944	1.092141	19.860138	0.12112845	0.062787	0.0492882837	-0.0449276913	-0.0286680842	-0.064871998	-0.1209128018	-0.115165462	0.0036179586	-0.0907389025	-0.007370569	-0.026260556	0.1116281561	-0.0279654899	0.1057278556	0.0061886472	-0.0359314455	-0.1107475184	-0.0306013428	-0.1300913561	-0.0714777326	0.0725167373	-0.0612411149	0.0064834251	-0.1623163398	-0.1086363342	0.0499564622	0.1019937579	-0.07224983	0.0750123173	-0.0720808914	0.1956799639	-0.03583652	0.0603182489	-0.1281842224	-0.0299976622	-0.0081764375	-0.0149915729	-0.0425173995	-0.1467688731	0.0512635005	-0.0332210723	0.0321771521	0.0976652228	0.0536969233	-0.129612251	0.1901620061	-0.1419934358	-0.0689721622	0.0483737096	0.0567189165	-0.0929456691	0.0407415947	0.0344420457	-0.0891854531	-0.012871428	-0.0239840793	-0.0957526598	0.0052548863	0.0021381761	-0.1348015679	-0.0924775752	-0.0964265786	-0.0354930786	0.0400434813	0.0031589453	0.0088599009	0.0290702203	-0.0644143709	0.1252640042	-0.1191698707	0.1730908887	-0.1020442679	0.0407850383	0.135771556	-0.1273823532	-0.0026174282	0.1095763521	0.0102961509	0.0991359789	-0.0806954415	0.0022261439	0.0711262009	0.0853711808	0.0104554911	-0.0477067767	-0.0056559872	-0.0256714839	-0.0418901108	0.0307996195	0.1036999125	-0.0236506462	0.009715378	0.1263845994	-0.0555961518	0.0474354794	-0.136640177	0.0305026174	0.0075820808	-0.143527586	-0.0687398215	0.0597048807	-1.568e-07	-0.2178814509	-0.0225998799	0.0537745776	-0.0236894378	-0.1012947506	-0.0149668464	0.0643953218	0.012178571	0.0305824173	-0.057352342	0.0406641596	0.0283132496	0.0727805831	-0.0586225998	-0.0638357777	0.0037387064	-0.0927013771	0.0333745172	0.0391140859	-0.0094466	0.0133832	8.923825155999999e-05	0.00017911004224	0.0722536	0.0125467	0.00015741968089	0.00522058271296	-0.125252	-0.0505926	0.00255961117476	0.015688063504	0.000333024	-0.000759356	5.766215347359999e-07	1.1090498457600001e-07	-0.00204992	-1.1760000000000416e-05	4.202172006400001e-06	1.3829760000000978e-10	0.000110444	-0.000121003	1.2197877136e-08	1.4641726008999998e-08	0.0	0.0
