global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
2815.446554851464	-5.781760623028731	7926739.303224978	33.428755902005584	3261.8155810369844	-24.277582211351728	589.4009980289419	10639440.88469564	2940.202415191982	-2.035459285914385	8644790.242300764	4.143094504615098	2981.218246529823	2205.166785795536	1.220544	23.33077	0.330911415	0.176993	0.0652988565	-0.0478152104	0.0972544259	-0.0381253326	-0.0988180918	0.1027360894	0.0652369851	0.0066559502	-0.0425509288	-0.0343487215	-0.0952425975	0.0130816791	0.074951511	-0.0862128012	0.0141224264	0.0123345768	0.0197599909	-0.0315556803	-0.0737458103	-0.0550694178	-0.1834567917	-0.0276050982	-0.0750997159	0.1296210091	-0.0214930732	0.0260644131	0.0773407078	-0.1110202895	-0.0929273084	0.0650827388	-0.0309961067	-0.0488415789	0.103976682	-0.0525820666	-0.0414740067	-0.0290971017	0.0188828829	0.1458060904	-0.0309157846	0.0006889815	0.0693401087	0.0736603387	-0.1583763782	-0.0901237349	-0.0606788924	0.0711388072	-0.0672575499	-0.0223744762	-0.092389567	-0.0726562211	-0.0497946469	-0.0299649911	-0.0286013065	-0.089516019	0.0433980359	0.0744647807	-0.1385778548	0.1137141937	-0.0336327488	0.0117388823	0.006667552	-0.1642769011	0.0018915647	-0.032070072	0.0339562442	0.0081557785	-0.0156156086	-0.0700072399	-0.0246167587	0.0831849473	0.006329474	-0.043552056	0.1640558215	0.0908662706	-0.0352597439	-0.0446654812	-0.0846491576	0.0495056179	-0.0774847205	0.073882748	-0.1231018733	0.1103729572	-0.0501893901	-0.0012927039	-0.0643229525	0.0618938625	-0.1080717933	-0.0531311846	0.0567420167	-0.0435867922	0.1101271031	-0.1599045724	-0.0544430366	-0.0054186047	0.0570465565	0.0569083322	0.0400764414	-0.0135254875	0.112689161	0.1044804285	0.0912392418	0.00578603	-0.02027637	0.0004111311803768	3.3478143160900005e-05	-0.019682	0.0334068	0.00111601428624	0.000387381124	-0.0159566	-0.1324796	0.01755084441616	0.00025461308356	0.000545473	0.001660153	2.7561079834090005e-06	2.97540793729e-07	0.000806018	0.001049614	1.1016895489959995e-06	6.496650163240001e-07	7.73911e-05	-0.0001852059	3.4301225394810004e-08	5.9893823592099995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2815.9784056571484	0.5318508056843712	7929734.381127375	0.2828652795071147	3285.826469668681	24.010888631696616	576.5227728837378	10796655.588775348	2942.126524119856	1.9241089278743857	8656108.483929588	3.702195166325918	2981.980653082811	2267.490311106545	1.09061	20.847075	0.139578068	0.0904877	-0.0096744648	0.0461774434	0.1140961966	0.0169138712	0.0444491683	0.1152226852	-0.112220756	-0.002924792	0.0844346154	0.0471206648	-0.1052301866	0.0733172984	0.1196803628	-0.1184192635	-0.029030636	0.0376746752	0.013418469	0.0500316688	-0.0499561472	0.1188701929	-0.0507414258	-0.106513561	0.0984653066	-0.0070250077	0.0936551806	0.0983299472	-0.1503512838	0.0133187737	0.059151341	-0.0177188804	0.0051668958	-0.068331367	-0.0845019054	-0.0177978006	-0.0832385448	-0.0425753759	-0.1665775803	0.0255479413	-0.0108605378	-0.0381319811	0.0070465181	0.0246193784	-0.0065820071	-0.1326398989	-0.0340325405	-0.0017648911	0.0687163823	0.1180541246	-0.0874702978	0.0097773191	0.0780595906	-0.0727724831	0.0080381434	0.0274151704	-0.1022815094	0.0344875928	-0.0555895033	-0.0457605077	0.1899534051	0.0050220778	0.0470015055	-0.0982126824	-0.0481998286	0.0663458155	0.2311780478	-0.0186938241	-0.0013340184	-0.0261372623	0.044262481	0.0274931228	-0.0706484599	-0.0008855224	0.0147376533	-0.0742247535	-0.0342060809	-0.1101510426	0.0733252763	0.1348896958	-0.0123928526	0.0044978874	0.0700623383	0.1165227873	-0.0763108832	-0.0026435798	-0.0319301661	-0.1119015738	-0.010428103	-0.0203990883	-0.0173402794	0.1329000178	0.0937864436	-0.1684180854	-0.1915563217	-0.0039867161	0.0374355223	0.0424368538	0.1414620589	-0.0566564636	0.1121369276	0.102329975	0.0866153656	-0.000362543	-0.006148573	3.7804949936329e-05	1.31437426849e-07	-0.0196599	2.210000000000059e-05	4.88410000000026e-10	0.00038651166801	-0.10315	-0.0871934	0.00760268900356	0.0106399225	0.000229628	-0.000315845	9.975806402500001e-08	5.272901838400001e-08	0.000377828	-0.00042819	1.8334667610000004e-07	1.42753997584e-07	0.000257636	0.0001802449	3.2488223976010013e-08	6.6376308496e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2808.7006365198263	-7.277769137322139	7888799.265586877	52.96592361615863	3268.861089202127	-16.965380466554052	287.8241343749338	10685452.820499716	2931.568026370038	-10.558497749818343	8594091.093235118	111.48187473291902	2971.1282214060184	2272.440810678871	1.131019	21.61948	0.266513197	0.179685	-0.0925797749	0.0389248531	-0.1051822418	0.0550305961	0.0752503618	-0.1177882648	0.0076754818	0.026115016	-0.0042459592	-0.0512180779	0.0082730259	-0.1193042044	-0.0655916958	-0.0794985488	-0.0153264482	0.0435556419	0.0346724044	-0.098706218	0.0195652845	-0.0584721234	-0.0261127174	0.0477349476	-0.1032730979	-0.0326872103	0.0079760452	0.0171570375	-0.0403199864	0.0443295546	-0.0721104634	0.0363177752	0.0072699879	-0.0539769009	-0.0219986808	-0.1638212198	-0.0631955716	-0.0033362775	-0.0614967074	-0.0169185608	0.0041472992	0.0560952971	0.1331496406	-0.0490706672	0.109998346	0.0840885617	-0.0528838727	-0.1104948129	-0.0429109229	0.0042321034	-0.050028512	-0.036536405	0.0269092576	-0.0174028436	-0.0286118223	-0.0365185612	0.1143930785	0.1458723113	0.0769869574	0.1037016864	-0.0508042286	0.0630730085	-0.0784998398	0.0590077196	-0.136275677	0.0456856822	0.0891699817	0.0793163404	-0.062888993	0.0052218272	-0.0672542966	0.1319972374	-0.0060233738	-0.0437268475	-0.051801853	-0.0160485989	0.0427486178	0.089398852	0.0950732759	0.1003078981	0.0461458493	0.0017170472	-0.0508419805	0.0592694701	-0.0107514627	0.0348453449	0.0089691932	0.1567888249	0.2033766716	-0.0238671444	0.0675348304	0.0215801215	-0.014429565	-0.0826804088	-0.1373989804	-0.0627153114	0.1082283143	0.0841892662	0.0572140823	-0.0639158	0.1115355072	0.1	0.0816496581	-0.00518303	-0.004820487	2.3237094917169e-05	2.68637999809e-05	-0.0593152	-0.0396553	0.0015725428180899	0.00351829295104	0.0661417	0.1692917	0.0286596796888899	0.00437472447889	-0.000347893	-0.000577521	3.33530505441e-07	1.21029539449e-07	4.39938e-05	-0.0003338342	1.1144527308964002e-07	1.9354544384399997e-09	0.000401195	0.000143559	2.060918648100001e-08	1.60957428025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2806.023204206311	-2.6774323135150557	7873766.222544254	7.1686437934545815	3253.332185265137	-15.528903936989993	241.14685748426325	10584170.307682032	2934.381043732701	2.8130173626632318	8610592.109817816	7.913066682644802	2971.327498021299	2174.076691863056	1.334877	25.516253	0.16992658	0.0743923999999999	-0.0101088516	-0.1949146317	-0.0141656167	-0.0389537913	-0.1158059806	0.0489467445	0.0418368858	-0.2327516543	-0.0687489145	-0.0206182723	-0.0610400555	0.059749813	0.001987475	-0.1327085377	0.1565738062	-0.0565298075	-0.0303044869	0.0739452848	0.0231914769	-0.0677598724	-0.0925884639	-0.0940020921	0.0028496677	-0.0391916178	-0.0213929443	0.0420136109	-0.0833578136	0.0659307291	-0.0431980261	0.0271746124	0.0189385791	0.0065256799	-0.0340512528	-0.0336537126	-0.0355710941	0.0048165396	0.0429035088	-0.0734786643	-0.0050023349	0.134881017	0.0327721479	-0.0121032635	0.0508186091	-0.0698324521	-0.0063445522	0.0498926436	0.0237365124	-0.1782197057	-0.0854567873	0.0327568881	0.0921291261	-0.0779990991	0.0468141388	0.0139290948	-0.0147971773	0.0194139443	-0.0175874411	0.0695207691	0.0107160065	0.0062587414	-0.00016492	-0.1550683628	-0.0234389682	0.0756621485	-0.0302746687	0.0209821854	0.0276939043	-0.0777455203	0.0134397784	-0.0731135185	-0.0813351026	0.0265257777	-0.0657031735	-0.001836445	-0.0383195885	0.1338203347	-0.1284688177	0.1343259273	-0.0361898412	-0.0091058172	0.0158447917	-0.0664094608	-0.1098773201	-0.0005669263	-0.0927197361	0.1699792797	-0.01903894	0.0713241446	-0.0281192536	-0.093489851	0.1668609746	-0.1374411308	0.0627280002	-0.1233162341	0.0433248406	0.1804294137	-0.0288923677	-0.1139849399	0.1108851636	0.097494591	0.0763617167	0.0316913	0.03687433	0.0013597162129488	0.00100433849569	-0.0283766	0.0309386	0.00095719696996	0.0008052314275599	0.031845	-0.0342967	0.00117626363089	0.001014104025	-0.00122645	-0.000878557	7.718624022490001e-07	1.5041796025e-06	3.22033e-05	-1.1790500000000002e-05	1.3901589025000003e-10	1.0370525308899998e-09	-6.47965e-05	-0.0004659915	2.1714807807225006e-07	4.19858641225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2811.249245118174	5.226040911862583	7903122.318177502	27.311503612461497	3243.223228626827	-10.108956638309792	102.1910043152276	10518496.910704622	2931.745050285183	-2.6359934475181035	8595129.03987167	6.948461455358377	2971.745879770793	2216.7853495700224	1.501331	28.698011	0.300517925	0.187107	0.059729166	0.074471401	0.0133443732	0.0420863487	-0.0553958353	-0.0992879118	0.0429831681	0.0965096531	0.1073568987	0.0710403595	-0.0007351122	-0.0175993743	0.041926893	-0.0912851705	-0.1115658711	-0.0738407983	-0.0060869257	0.0520076041	0.0410275021	0.0199138616	0.1135979413	-0.0137346748	0.1295649097	0.0192909247	0.0408864781	0.1102127474	0.1088982221	-0.0307380838	-0.1074345127	0.006056314	-0.0819622991	-0.0935741947	0.0482761096	-0.0714913471	0.1757203713	0.0162519637	0.0292024062	-0.04278526	-0.0247196473	-0.0319194609	0.0832735236	0.076775776	0.1394467805	-0.0304024772	0.0139388402	-0.0341449313	-0.139093298	0.1375367894	-0.0463366965	-0.1191307995	0.0412592436	-0.0330276358	-0.047978662	-0.0032506094	-0.0615278638	-0.1533779663	0.0718808772	-0.0216446762	0.0188552459	-0.0683039107	-0.1518581426	-0.0647207334	-0.0416177248	0.1222322994	0.0085345608	0.0469544363	-0.0664601294	0.2385428041	-0.105362049	0.0261371563	0.0865863457	-0.0279977196	0.0857989542	-0.0954241577	-0.0178362994	-0.1523648514	0.0607820192	0.165289366	-0.0125371644	-0.0523206596	-0.0666020174	0.0080226842	0.0053891141	-0.1419882553	-0.0582040258	-0.1308444055	0.0101961942	0.068391062	-0.1227417776	0.2358877673	-0.0371892903	-0.0518923918	-0.0776621019	-0.0306882569	0.020671074	0.0230992889	0.190330254	-0.0279142494	0.1101861821	0.0948181434	0.0707724105	-0.00512604	-0.03681734	0.0013555165246755	2.6276286081600003e-05	-0.0427705	-0.0143939	0.00020718435721	0.00182931567025	-0.133219	-0.165064	0.0272461240959999	0.017747301961	0.000112779	0.001339229	1.793534314441e-06	1.2719102841e-08	0.000377828	0.0003456246999999	1.1945643325008996e-07	1.42753997584e-07	-6.47965e-05	0.0	0.0	4.19858641225e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
2814.087186497198	2.8379413790244143	7919086.693207717	8.053911270778995	3272.4981405331214	29.274911906294165	857.0204671212838	10709244.079792738	2930.750685273119	-0.9943650120640086	8589299.579228856	0.988761777217056	2969.866419440465	2286.920532748124	1.366431	26.119392	0.357988745	0.251903	-0.150273336	0.0117343656	-0.0936721746	-0.0336937911	0.0904266952	-0.0054167673	-0.0015771932	-0.191888088	0.0012818464	0.0758448406	0.0109656439	-0.0731228013	-0.0117785219	-0.1364450231	0.0643017608	-0.0068242805	-0.0902496642	0.0779182901	0.1130753928	-0.0138603946	0.1216439567	0.0437748739	-0.0188599712	-0.0287123035	-0.109518217	0.0600383426	-0.0515963697	0.0581114155	-0.0387459554	-0.0489235409	0.0191530452	0.0977177135	-0.124595111	0.0586994417	-0.0391070802	0.0275947869	0.0101747901	-0.0376411332	0.1295332285	0.1628789323	0.0307827254	-0.1213710694	0.0148135648	0.0714501908	-0.0391453505	-0.0465064278	0.0180586763	-0.0484192183	-0.1292716887	0.080880255	0.0600393905	-0.1353517355	0.0551341093	0.1027011809	0.0461632592	-0.143788523	0.1887268266	0.0459760361	-0.0170360557	0.0651062722	0.0886691015	-0.0404319007	-0.0258612221	-0.0815520201	0.0078855983	-0.0081789629	-0.0827900186	-0.0752685567	0.0257667099	-0.0163596754	-0.0949436488	-0.0314452437	-0.2429210678	-0.0511407713	0.076035422	0.1580810872	0.0820941205	0.1229606569	-0.0045932356	0.05298953	-0.005342203	-0.0417651226	-0.0055437466	-0.0369546856	0.0545242471	0.0910511672	0.1773095842	0.0951286995	-0.0294698802	0.0433073857	0.0431291896	0.0143068935	0.0418192481	-0.1068136614	0.0773147953	-0.1436431995	-0.0025092352	-0.0742830424	0.1094388693	0.0919753525	0.0649037979	0.0154635	0.02058954	0.0004239291574116	0.00023911983225	-0.0524609	-0.0096903999999999	9.39038521599999e-05	0.00275214602881	0.105114	0.238333	0.056802618889	0.011048952996	-0.000870834	-0.000983613	9.674945337689998e-07	7.58351855556e-07	-0.000426075	-0.0008039029999999	6.462600334089998e-07	1.81539905625e-07	-6.47966e-05	-9.9999999993443e-11	9.999999998688602e-21	4.198599371559999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2805.804104436842	-8.283082060356264	7872536.672474628	68.60944841859578	3238.515169745794	-33.982970787327304	1154.8423035323408	10487980.50467363	2933.1060926577497	2.35540738463078	8603111.350786012	5.547943947573212	2972.736880820628	2136.4423039824824	1.447857	27.675869	0.1399441	0.0730957	0.1056898658	-0.1204687166	-0.0017993199	-0.0082884972	-0.2108014544	-0.0573843779	0.1051516258	-0.0188857153	-0.0751228602	-0.0602578287	-0.0070641247	0.009737395	0.0630272622	-0.0970415614	0.0590122136	-0.1446984459	-0.067950894	-0.0425044461	-0.0083690879	0.1777246777	-0.0391763389	0.0990692997	-0.0224835534	-0.0543317573	-0.0196565168	-0.0483308018	-0.0465289821	-0.0941236315	0.0148207401	0.112079239	-0.0244572838	-0.1000354611	0.0958310526	-0.1078430543	0.0102156147	-0.0308625377	-0.1024881503	-0.0700532068	-0.1060142491	0.0038080839	-0.0916471175	0.1434187182	-0.059873447	-0.0497545154	0.0164141843	0.0751393196	-0.1832410509	-0.0800628904	-0.1058564043	-0.0580468738	0.0377672934	0.022739352	-0.1568737165	-0.0297362492	-0.0345492313	-0.0211964444	0.0276850166	0.0876017851	0.0543347469	-0.2029206634	0.0136733173	0.0528684041	-0.042491265	-0.0339200326	0.013619545	0.0240862943	0.0821456027	0.0029882526	-0.0054893361	0.035028078	-0.1990946608	0.025952759	0.1615215965	-0.0374075647	0.0006224827	-0.0109259559	-0.1627850441	0.1370320773	-0.0575859103	-0.1300480849	-0.0115392943	-0.0676981822	-0.06192171	-0.0370545722	-0.0722612605	-0.055321711	-0.2612271964	0.038133521	-0.0258539263	-0.1194405077	0.0078738069	-0.1246539858	0.1445190573	0.017239588	-0.0214135045	0.0140063621	0.0738302692	-0.1541734385	0.108643553	0.0889712056	0.0587790397	0.0192863	0.0038227999999999	1.4613799839999997e-05	0.0003719613676899	-0.0176283	0.0348326	0.0012133100227599	0.00031075696089	0.0606621	-0.0444519	0.00197597141361	0.0036798903764099	-0.000187649	0.000683185	4.66741744225e-07	3.5212147200999994e-08	2.74759e-05	0.0004535509	2.0570841889081e-07	7.5492508081e-10	-6.47965e-05	9.9999999993443e-11	9.999999998688602e-21	4.19858641225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2819.5692711471675	13.765166710325502	7949970.874797369	189.4798145630534	3260.177320476253	21.66215073045896	469.2487742691237	10628756.16094772	2935.910900825775	2.8048081680253745	8619572.817587614	7.866948859421857	2974.0884776504936	2239.867958420381	1.258824	24.062483	0.0698858149999999	0.0402408	0.0225168724	0.0678820054	0.0461827171	-0.076082675	-0.0710334729	-0.1058627138	0.0020105237	0.0681162115	0.1289208445	-0.0344093825	-0.0398515285	-0.0461668335	0.0129678776	-0.030855595	-0.0758226181	0.099276328	-0.0942553709	-0.068524878	0.1562880194	0.0616838299	-0.0201381348	-0.099226817	0.001433261	0.1814165608	0.0754022535	-0.1282030007	-0.0418378787	-0.0715827137	-0.1111185396	-0.0562274083	0.0946777571	0.0253576304	-0.0424234551	0.0064613291	-0.1453260006	-0.1334492612	0.072780884	-0.0319347393	-0.0479353388	-0.0181136708	-0.1029364756	0.0509092953	-0.0740198421	-0.022106335	-0.0478339825	-0.0201798965	-0.1581702589	0.1100134182	0.0274104897	0.0702923929	0.0810618184	-0.0672981253	0.0591462157	-0.0983139901	0.0478157623	0.0318374302	-0.1988668592	0.0489661095	0.1452590405	0.123936906	-0.0510207276	0.0984976612	0.1227822193	0.0947825753	-0.0266722177	-0.0310728849	-0.0535282631	-0.0345354278	0.0085934596	0.068031358	0.0505901705	0.1210107076	-0.0316614848	0.0261966304	0.0481649302	-0.0984491389	0.0252588589	0.1807124848	-0.0218934403	0.0391575175	0.0462714016	0.0241826821	0.052687822	-0.0711712935	0.0436433357	-0.0033327256	0.0506979733	0.0591473009	-0.0107704321	0.0182716107	-0.2538474047	-0.0831046553	-0.1203160249	-0.1268379189	0.0312475165	-0.0995546058	-0.0183438172	-0.0222907921	0.1078005821	0.085810973	0.0524223074	0.00849716	-0.01078914	0.0001164055419395	7.22017280656e-05	-0.0368117	-0.0191834	0.00036800283556	0.00135510125689	0.0271997	-0.0334623999999999	0.0011197322137599	0.00073982368009	-0.000176917	1.0732000000000003e-05	1.1517582400000009e-10	3.1299624889e-08	-9.08096e-05	-0.0001182855	1.399145951025e-08	8.24638345216e-09	-6.47965e-05	0.0	0.0	4.19858641225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2814.8274582235304	-4.741812923637099	7923253.61956914	22.48478980277181	3262.4703208304204	2.2930003541673614	5.2578506242116445	10643712.594299346	2925.527743053741	-10.383157772034338	8558712.575377114	107.80996531895708	2963.6923851737247	2284.307225551841	1.049598	20.063112	0.0838624699999999	0.0462665	-0.0637403069	0.0828993502	0.0021538425	-0.0368646508	0.0685015933	-0.001462257	0.0423254291	-0.079938664	0.0883351983	0.009491846	-0.0033327432	-0.0333740117	-0.1004467071	0.1144829105	-0.1676750481	-0.0876553437	-0.1348634718	-0.0626882617	-0.1578428732	-0.0291791232	0.0039296538	0.0628429188	-0.0168047895	0.0208167463	0.0568553507	-0.0603445336	-0.0245292691	0.0431085758	-0.0549793025	-0.1440328319	0.0087444425	0.1805371867	-0.0184488392	0.0567023186	-0.1406634986	-0.0285363616	0.1596769178	-0.0285601497	0.0501140671	0.0048875269	0.2525831201	-0.1079518768	0.0153908262	0.0537699643	-0.0240686947	-0.0329288774	0.0900556929	-0.021937088	0.1966548561	0.0278839642	-0.1152731564	-0.2040148386	-0.0437955737	-0.0857826528	0.1647008794	0.0423140025	0.0667867482	-0.0597955507	0.0414495924	0.1006451541	0.1949948203	0.0123107179	0.0686231514	-0.0035045034	0.0104198069	0.0888935497	-0.1143166999	-0.0222011901	0.1206787992	0.0450484502	-0.0622145425	-0.0594376851	-0.0791437214	0.1145207043	0.05017284	0.0136439848	0.0672519925	0.0602928168	-0.0956089303	-0.0168409774	-0.02578985	-0.0416280628	0.1681650471	-0.0131881097	0.0763850661	0.1044022331	0.1030319235	0.0693674015	-0.1308680997	0.1496582523	0.074370879	0.0077250248	0.2536101375	-0.1470572701	-0.0444409225	-0.1641454181	0.0743339994	-0.0185299543	0.1069103263	0.0825001988	0.0458586883	0.0105441	0.00204694	4.189963363600002e-06	0.00011117804481	-0.0521781	-0.0153663999999999	0.0002361262489599	0.0027225541196099	0.0102148	-0.0169849	0.00028848682801	0.00010434213904	-0.000916202	-0.000739285	5.46542311225e-07	8.39426104804e-07	0.00015919	0.0002499996	6.249980000015998e-08	2.53414561e-08	-6.47965e-05	0.0	0.0	4.19858641225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2814.789998338408	-0.037459885122189	7923042.734745936	0.0014032429933675	3249.762865636912	-12.707455193508396	161.47941749502348	10560958.682872634	2933.239965678002	7.712222624261358	8603896.696250686	59.47837780616874	2971.2487504746778	2248.9128152680805	1.232091	23.551483	0.13318429	0.0801256	-0.1142700393	-0.1124140129	-0.0100788861	-0.0544230702	-0.0520161672	0.0365171105	0.0779133547	-0.0953779958	-0.1365839916	-0.0317898387	-0.0168923392	-0.0236218121	0.0130958816	-0.0773203833	0.1722199269	-0.020198826	0.0640944638	0.0137476416	-0.0152225912	0.043561773	-0.0371028557	-0.1265581745	-0.1740506813	0.0477931518	-0.0164435828	-0.0084589436	-0.0012522014	0.0246747845	-0.0820205228	-0.0031139774	0.0236667739	-0.0162928474	-0.0718839127	-0.1118034645	0.1642600958	-0.0364933136	-0.0410677381	0.0123624752	0.0689058961	0.0979683902	0.0451766436	-0.0544284644	-0.0798603041	0.0169987484	-0.0157749639	0.0491988308	-8.8902e-05	-0.2076106476	-0.1050257569	-0.0255244373	0.0965150598	0.0004701944	0.0582054251	-0.1673835858	-0.0305362732	0.067434218	0.0181281899	0.1511100581	0.031874729	-0.0175563436	-0.1056291398	-0.0625723751	-0.0542456551	-0.0497928614	-0.0343589019	0.0294270311	0.0328529566	-0.0069603383	-0.0672447987	-0.0508025835	-0.0429496169	-0.0595026451	-0.0730068664	0.049077614	0.0031487437	0.1874870406	-0.0441622805	0.1207308232	-0.1568356074	-0.0874843187	0.0429335077	-0.1352120815	0.0092331818	0.0146016885	-0.0328444086	-0.0219219862	-0.1284561939	0.0051874348	0.049191927	-0.034599844	0.1358416147	-0.0035369784	0.0867103699	0.081834406	-0.0189847959	0.0270495447	-0.1323208478	-0.0515143716	0.105973176	0.0790446912	0.0391140859	0.0108014	0.0002572999999999	6.620328999999924e-08	0.0001166702419599	0.00441929	0.05659739	0.0032032645548121	1.95301241041e-05	0.0635469	0.0533321	0.00284431289041	0.00403820849961	-0.000754295	0.0001619069999999	2.6213876648999992e-08	5.689609470249999e-07	-0.000138853	-0.000298043	8.882962984900002e-08	1.9280155609e-08	-6.47965e-05	0.0	0.0	4.19858641225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2809.3751351150813	-5.414863223326847	7892588.649802881	29.32074372733761	3254.763017486137	5.000151849224949	25.00151851530768	10593482.299995463	2936.331043197511	3.091077519508872	8622039.995245384	9.55476023161312	2979.9427062332943	2198.501516906514	1.638234	31.314922	0.19076698	0.123667	0.1833328641	0.0388247455	0.1273369933	0.08595095	-0.0696776972	0.0218051187	-0.0459857899	0.1525824086	0.0436880679	-0.0104144095	-0.0888348247	0.0112954379	0.0822265029	-0.0423138583	-0.0966051342	0.0217859239	-0.1082603652	-0.0579401461	0.0361613709	0.126065267	-0.0711124	0.0428308724	-0.0117691183	-0.0912415222	-0.0747403107	0.2120857975	-0.0731934425	-0.0993018497	-0.1280473526	-0.0284527354	-0.1118656767	0.1184223018	-0.1861916852	-0.0807184945	0.0863545432	-0.065227101	-0.0793764036	0.0074435843	0.0369986635	0.1058526354	0.0561246523	-0.0473097006	0.0949201628	-0.1186610114	-0.0515204438	0.0132465984	-0.1229873084	0.1575568472	-0.0457369543	-0.0246023622	0.0535791899	0.0571136448	-0.1274983613	0.0531697081	-0.0159637512	0.0407602758	0.0299308296	0.0314381332	0.1465906749	0.0320406262	0.0556792227	-0.1258262203	-0.1854686702	0.0604354826	-0.0057265958	-0.1042471957	-0.1194683164	0.1759021963	0.0250241947	0.0373603659	-0.0728864163	-0.1454190245	-0.184969216	0.0043886497	0.0153639801	-0.2007592865	-0.060433393	0.1447044067	-0.0756055281	-0.0515449649	-0.0302772868	-0.0459701737	0.0165068863	-0.0170496816	0.0119574459	-0.1138142452	-0.1042337268	-0.06100272	-0.2177449793	0.1371664441	-0.1897508148	-0.0789017808	-0.0312169666	-0.0349498201	0.0075202123	0.0276867308	0.1031890019	-0.0588116822	0.1049895425	0.0754505123	0.032215118	-0.00510296	-0.01590436	0.0002529486670095	2.60402007616e-05	0.00440983	-9.460000000000196e-06	8.949160000000372e-11	1.94466006289e-05	-0.0451995	-0.1087464	0.0118257795129599	0.0020429948002499	0.000192551	0.000946846	8.96517347716e-07	3.7075887601e-08	0.00015919	0.000298043	8.882962984900002e-08	2.53414561e-08	1.24497e-05	7.72462e-05	5.9669754144399995e-09	1.5499503009e-10	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
