global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
3153.830232679073	6.294390348497018	39.61934985925241	9946645.136560537	3934.1854192353367	55.11211835668382	3037.345589761126	15477814.91292392	3433.0824344647017	2.8034678817653003	11786055.001830082	7.859432164089619	3415.197312191419	3126.782857046611	1.311203	16.794024	0.09188453	0.0527731	-0.1154426602	-0.0437412346	0.1344819557	-0.043113651	0.0072368124	0.1106738466	0.0099500357	0.0146865532	0.0746303005	-0.016384223	0.047217002	-0.0840273246	-0.0342260411	0.0837492122	-0.0365636166	-0.0069427698	0.0513080633	0.0712160054	-0.04976151	-0.0613746003	0.0341529533	-0.0305053229	0.0992901993	0.1358902001	-0.0033225624	-0.0051586614	0.0572197669	-0.0007951737	-0.1491159099	-0.1309184175	-0.1045674706	-0.0926245291	0.128662419	-0.044147448	0.0750329135	0.1805493425	-0.1142293422	0.2122539388	0.0238732581	-0.0870469461	0.0478694199	-0.1468829645	0.095007748	0.1119611525	-0.0237175423	-0.0077235785	-0.0846992318	-0.0508767174	0.0144428667	0.006454	-0.0052002927	-0.0827558951	-0.0456125141	0.0575458607	0.0349063093	0.0296365467	-0.0832196473	-0.0429624764	0.0934698321	0.0079738895	0.1351931029	-0.0710828499	-0.0098912747	-0.1083199795	0.0108728366	0.0365253855	-0.0353998337	0.0171883312	-0.1971284796	0.041489479	-0.0022857593	-0.0071251355	-0.0142823635	-0.0734787646	0.0372093171	-0.0254096416	0.1681209263	-0.0995573611	-0.066529383	0.1938636202	-0.0191727849	-0.1203459801	0.0879787715	0.1214691597	-0.0587561906	0.1124788331	0.0899255985	-0.0760420417	0.0046153571	0.0246735011	-0.0137194261	0.0266395514	-0.0927814845	0.0238114006	-0.0636935247	0.0901926967	0.0691342856	0.148652363	-0.0711767465	0.070779012	0.0165394334	0.0728349156	0.1094864319	-0.0719893049	-0.0570971743	0.0489055897	0.1185409192	0.0326835804	0.0871724147	0.1244750019	0.0120510764	0.0501414312	0.1339570093	-0.0124149855	0.0639309954	-0.013271799	-0.1124192083	0.0391140859	-0.0603829	-0.01349	0.00364609461241	0.0001819801	0.0991923	-0.0001116	1.2454560000000753e-08	0.00983911237929	-0.1094	0.002959	8.75568100000002e-06	0.0119683599999999	0.00247975	0.00086702	7.517236804000005e-07	6.149160062500001e-06	0.000254109	0.0002119585999999	4.4926448113959997e-08	6.457138388099999e-08	-0.000306975	-0.0004275	1.8275625000000006e-07	9.423365062500001e-08	0.0	0.0
3151.115349704418	-2.714882974655211	7.370589566072727	9929527.947142797	3897.9485753091535	-36.23684392618316	1313.108857730557	15194003.09575466	3435.8094584234327	2.7270239587310243	11804786.634591922	7.436659671493027	3419.715672369763	3059.182294893956	1.226823	15.713276	0.1135853999999999	0.0492839	0.0237620264	-0.0548389498	-0.0184312994	-0.0461631847	-0.0313507028	-0.0081400384	-0.0079506001	-0.0970902835	-0.0025505392	0.1278029561	0.0684563237	-0.0542032411	0.0426623836	0.2196268599	-0.1941978805	0.0857427466	0.1499893664	-0.0263322672	-0.0027353134	-0.0811323011	-0.0993332243	0.12334608	0.0135651893	-0.0268446804	0.0040076404	0.0335643092	-0.128749889	-0.011788257	-0.0758769135	0.0116574184	0.1253068233	0.0184889571	-0.0554819876	0.1676984715	0.024073937	0.1455373771	0.067817256	0.0786554603	0.0360927891	-0.0300543025	0.065581041	0.0327002902	-0.093385672	0.0283381477	-0.1104570239	0.0999112409	-0.1513590322	-0.0554775467	0.070063954	-0.0539910809	0.0226746941	0.0381066191	-0.0035219031	0.1423782262	0.0388211317	0.0609598974	-0.227012028	-0.0032730729	0.0629948981	0.0646784431	0.1072586547	-0.1440322156	-0.1437163215	0.1021027588	0.0343404915	0.0338243868	0.0598719581	-0.0706478755	-0.090821834	-0.017531452	0.022810616	0.153317035	-0.0293375406	-0.0700135152	0.1923458889	-0.0904131331	0.0313492926	-0.2115509	0.1511847774	-0.1757504654	0.00556954	0.1136164632	0.0088921153	-0.0105310512	0.1381614474	-0.1416915442	0.0227676422	0.0281212375	-0.0165649937	-0.1347570159	0.0115055641	-0.0266196347	-0.0127820293	-0.0168082354	-0.2051750158	0.107300408	0.047779304	0.2346121655	0.0475140472	0.2637647315	0.0213956598	0.0749019916	0.0833580425	-0.009325373	-0.1512081463	0.1644920107	0.2768225466	0.2331365058	-0.1097140979	0.1331048054	0.029473949	-0.1712700053	-0.3290802928	0.0095990869	-0.1515106274	-0.0156710845	-0.1112164334	0.0458586883	-0.0785195999999999	-0.0181366999999998	0.0061653275841599	0.0003289398868899	0.0857205	-0.0134717999999999	0.0001814893952399	0.00734800412025	-0.0762636	0.0331363999999999	0.0010980210049599	0.00581613668496	0.00281445	0.0003346999999999	1.1202408999999989e-07	7.9211288025e-06	-0.00030097	-0.000555079	3.08112696241e-07	9.058294090000001e-08	-0.000219944	8.703100000000003e-05	7.574394961000005e-09	4.8375363136e-08	0.0	0.0
3156.957884227184	5.842534522766073	34.13520964971338	9966383.082784178	3906.914791036188	8.966215727034523	80.39302446372122	15263983.18441734	3430.961066472016	-4.848391951416943	11771493.839646792	23.506904514564592	3414.018010467344	3048.138148755267	1.215261	15.56518	0.2305149	0.10917	0.0351547202	-0.0922687803	-0.0268475047	-0.1275430494	0.0851912432	-0.0830379986	0.1544272319	-0.0019328641	-0.065109774	0.013587925	0.0988933898	-0.0639821278	-0.0202412375	0.0075467822	0.0301329541	-0.1067895992	0.0738477263	0.0941634211	0.0012054194	0.0604021934	0.0297513923	-0.0383664211	0.0150129912	0.0539414907	-0.0996852438	-0.0381968196	-0.1713660148	0.059261913	0.0116210668	0.0204446526	0.0417306408	0.0400016987	0.0356650845	-0.0376545531	0.1514980681	0.0078674556	-0.02190071	0.1592374666	-0.0030141467	-0.014012628	-0.0780688277	-0.0332337619	0.1211926688	-0.011355479	-0.0534870207	-0.0478769056	0.1125452252	0.0436746537	-0.0528286606	0.0024369214	-0.0846122531	0.03386754	-0.072054937	0.0864080997	0.0793233472	-0.0277909496	0.0197727151	0.0044086583	-0.0833151233	-0.099990106	-0.0577863859	-0.1555680762	0.0134237652	-0.0749849264	0.0676377054	0.0772120651	-0.0110516249	0.03499969	0.0414025663	0.1181287206	-0.0680223284	0.0216559693	0.0177000364	0.0982835796	-0.0596115671	-0.0345957017	0.0180962853	0.1200829139	0.1502934571	0.0464433421	-0.1233184619	-0.0741139202	0.0043602302	0.0246870143	0.0980921739	0.0398993204	0.0445448927	-0.0805395121	-0.182709974	0.0943241568	0.0531519085	-0.0934078358	-0.0573685694	-0.0029847958	0.0414317826	-0.0534376752	0.0542585293	0.0340937126	-0.0434365419	-0.0581321005	-0.1578746587	0.1443491273	-0.009025779	-0.0599339195	0.0093996554	-0.0093034551	-0.1820386599	-0.0281077101	0.093001898	-0.0384639363	0.0688344815	-0.249341252	-0.0235526141	-0.1536522455	0.0681692428	-0.0180634961	-0.1098185471	0.0524223074	-0.0577737	0.0207458999999999	0.0033378004116899	0.0004303923668099	0.0992963	0.0135757999999999	0.0001843023456399	0.00985975519369	-0.170462	-0.0941984	0.00887333856256	0.029057293444	0.00199052	-0.00082393	6.788606449000001e-07	3.9621698704e-06	0.000574527	0.000875497	7.664949970090001e-07	3.300812737290001e-07	0.000120525	0.000340469	1.15919139961e-07	1.4526275625e-08	0.0	0.0
3155.3237632492974	-1.634120977886596	2.6703513703690445	9956068.050925707	3925.7228510748137	18.808060038625623	353.7431224165462	15411299.903450964	3432.7196697296854	1.7586032576696198	11783564.33094908	3.092685417886199	3414.324475175617	3155.4086441026216	1.545532	19.79533	0.0771821	0.0365531	-0.1444925245	0.0164234102	0.1643955175	-0.0165609875	0.0079809062	0.0481121565	-0.0684211579	0.0070854312	0.116548957	-0.0736690348	0.0697272188	-0.019072408	-0.0033394057	0.0382597909	0.0813906783	0.0654866906	0.0115859111	0.0021971534	0.1696726597	0.0519222063	0.0130318034	0.0347069779	-0.1075335921	0.0325448957	-0.0410602161	0.0805353012	-0.0631028441	0.0008185692	-0.0041574704	-0.1146267526	-0.0806332146	-0.0065602189	-0.0144149858	-0.0341175784	-0.0450252526	0.1676010422	0.1615427246	-0.1388019432	-0.0474035842	0.028345766	-0.1190426167	0.0818625843	0.0527352545	-0.1608756926	-0.0439529297	0.0219876591	0.0818830261	-0.1169302928	-0.0094359837	-0.0262697129	0.033284694	-0.1352478012	-0.0376190887	0.0374611394	-0.0710824175	0.0636552853	-0.0326122027	-0.0515563153	0.0013863329	-0.0398620723	-0.0369558994	0.0809113112	0.0301065254	-0.0236434178	-0.2517245214	0.0455134111	-0.0303983642	0.0678267563	0.0771610174	-0.0086164021	0.0730992283	0.0735747475	0.0121652035	-0.047923978	-0.1451231512	-0.1203144065	0.0935691448	0.0029552016	0.027650974	0.032703803	0.0673640926	0.0872810746	-0.1831879796	-0.0264091734	-0.0223073938	-0.1146945219	-0.0226985421	0.0897838187	-0.0961531287	-0.0850297521	-0.0037193916	0.0617305738	-0.100651701	0.0246863552	-0.0268438351	-0.0096760483	0.0926364595	-0.0409744632	-0.0586155644	0.2066614392	-0.0722851274	0.0553937627	0.142872435	-0.0441946214	0.0273132404	0.0427694006	-0.0858141165	-0.0097860985	0.1318436347	-0.0678132962	0.0309671962	0.0397625402	0.0777187319	-0.0360739957	-0.183407236	-0.0204479845	-0.1082280018	0.0587790397	-0.0715341	-0.0137604	0.00511712746281	0.00018934860816	0.109511	0.0102146999999999	0.0001043400960899	0.011992659121	-0.153575	0.016887	0.000285170769	0.0235852806249999	0.00199676	6.240000000000238e-06	3.893760000000297e-11	3.987050497600001e-06	0.000250368	-0.000324159	1.0507905728100001e-07	6.2684135424e-08	-0.000275476	-0.000396001	1.5681679200099998e-07	7.588702657599999e-08	1.0	0.0
3148.428547806864	-6.895215442433255	47.54399599757003	9912602.32064524	3906.696574448869	-19.02627662594477	361.99920224697246	15262278.124810526	3429.6941410946333	-3.025528635052069	11762801.901458854	9.153823521520035	3412.030993665004	3123.7404187192087	1.139929	14.600331	0.1498135	0.101981	-0.0618572117	0.1279627597	0.0359997709	0.1382496583	-0.0346381013	0.0253318105	0.0607465835	-0.1100062981	0.086745053	-0.0127167142	-0.088613986	-0.0487172417	-0.0140605328	-0.0877800025	0.0302389144	0.0712209798	-0.0068101995	-0.0121184796	-0.0112916365	0.0197124549	0.0607251095	0.0197042478	-0.1345023213	-0.1129105774	0.0060502294	0.1059355479	-0.0441684468	-0.0210875977	-0.0189952596	0.0419744547	0.0278439121	0.0972608354	0.1312638475	-0.0318876618	0.0144285203	-0.0283101653	0.0961291688	-0.055549355	-0.0100938505	-0.0024895653	0.1359885624	-0.0303742704	0.0387878669	0.0719256355	0.0752813234	-0.1019787617	-0.0259652316	-0.0004584746	0.1422209821	-0.1007726825	0.0592882949	-0.0719911537	0.10317645	-0.0215527115	0.0505711199	0.0112874658	0.0192525784	0.0492556704	-0.0478196156	0.0413274316	0.0257672829	0.0562822358	-0.0389761623	-0.0055513437	-0.0838460017	-0.0353261941	0.0172769834	-0.005127639	0.132056785	-0.1128420034	0.1163366644	-0.0383785513	-0.0930753918	0.0377049217	0.0154662383	-0.0546931473	-0.1410174777	0.0742465255	0.0650567388	-0.0068918169	-0.0067508786	-0.0664355012	-0.0405033075	0.0488237834	-0.0097764014	0.113810099	0.0347943832	-0.068622498	-0.0788941219	0.1313737812	-0.0871205939	0.1064191153	0.064624815	0.0678210327	-0.2099541608	0.0952909629	-0.0117663247	0.018284272	0.0960537522	0.0070446768	-0.1429749613	-0.0615961589	0.0530985668	0.0450358773	0.0704045517	0.0298546051	-0.0815766952	0.0192588352	0.0228110772	-0.0944920416	-0.1857942472	-0.0962925242	0.053640882	-0.1270481811	-0.1527977488	-0.0228235037	-0.1064475877	0.0649037979	-0.0714784	5.570000000000575e-05	0.00510916166656	3.1024900000006403e-09	0.113581	0.00407	1.6564900000000035e-05	0.012900643561	-0.0544941	0.0990809	0.00981702474481	0.0029696069348099	0.00258584	0.0005890799999999	3.470152463999996e-07	6.686568505599999e-06	0.000574527	0.000324159	1.0507905728100001e-07	3.300812737290001e-07	-0.000256577	1.889899999999996e-05	3.5717220099999834e-10	6.583175692900001e-08	0.0	0.0
3148.1159449429165	-0.3126028639476317	0.0977205505482615	9910634.002803832	3904.9287438680617	-1.7678305808071857	3.1252249624370707	15248468.494686998	3430.368969967897	0.6748288732637775	11767431.270118613	0.4553940081904594	3413.825400371467	3082.4582149014955	1.118727	14.328775	0.0431057999999999	0.0227431	0.0199816816	0.1394577974	-0.0195261448	0.109898057	0.0067688372	0.1287170408	0.0811184944	-0.0436573042	0.0387359786	0.0728279375	-0.1490368562	0.0769651212	0.0088292631	-0.0217837721	0.0069262448	0.0729570824	-0.1334388384	0.0068854209	-0.1082917228	-0.0243655225	-0.0131497367	0.1606741908	0.063427055	-0.1049689257	-0.018833779	-0.0094354937	0.0758520231	-0.0209730047	0.0056826518	-0.0547798579	0.1030532876	-0.0390769581	-0.1151845482	0.061627996	-0.0493689764	0.0080753444	0.1370913618	0.0141361522	0.1247962819	0.065733778	0.0196076429	-0.0298697403	-0.0933803074	-0.078697406	0.0131805677	-0.0807037935	-0.0734283115	-0.1424947816	-0.0396014498	-0.074057723	-0.0533223332	0.0272177112	0.1491039246	-0.0509667163	-0.0465585654	-0.0456472958	-0.0571390792	-0.0485917737	0.0086063678	0.0113198305	0.0528450443	0.1313524281	0.0573195048	0.0814447444	0.0577956949	-0.0539566993	0.1405556008	-0.052198806	0.0132582921	0.0968042383	0.0253415944	0.0189795515	-0.0331497971	0.0199793518	0.0624930355	-0.0028870447	0.0478845251	-0.0560876164	-0.0047469761	-0.0864614126	0.1007432307	-0.0323039001	0.0474633181	-0.015295932	-0.0599350073	0.0338602364	0.0620763953	0.0978183327	-0.0364191471	-0.0128076561	0.1965810837	0.0699716224	0.1364635358	0.0705840648	-0.0989104425	-0.0369480778	-0.0981432355	0.1187926146	0.0072155545	-0.0481676996	-0.0200493136	0.167309821	0.1088769314	-0.0292394089	-0.0583327823	-0.134451893	-0.1090700185	0.1107764975	0.0332607997	0.0133436936	-0.128466387	-0.0022902804	-0.0140363098	-0.076879579	-0.0092178431	-0.0251890118	-0.1044804285	0.0707724105	-0.0714686	9.80000000000425e-06	0.0051077607859599	9.604000000008329e-11	0.0971899	-0.0163911	0.00026866815921	0.00944587666201	-0.0673471	-0.0128529999999999	0.0001651996089999	0.0045356318784099	0.00240338	-0.0001824599999999	3.3291651599999913e-08	5.776235424400001e-06	0.000574527	0.0	0.0	3.300812737290001e-07	-0.000161999	9.457800000000004e-05	8.944998084000005e-09	2.6243676001e-08	0.0	0.0
3139.39458195526	-8.721362987656448	76.06217236246381	9855798.34121004	3895.208437908901	-9.720305959160669	94.48434793969442	15172648.774756702	3428.316381854548	-2.0525881133489747	11753353.21409226	4.213117963061504	3412.6276788565965	3063.517136109048	1.127303	14.438618	0.0729481	0.0526277	0.0983527188	0.0709888928	-0.0971080742	0.0819703405	-0.0619708166	0.1626313623	0.0014715922	0.0776975133	-0.0572635653	-0.0486172746	-0.0627364437	0.0940616943	0.2431162175	-0.0166965006	0.0196251071	-0.0444310234	0.0146137649	-0.1048453174	0.0865810631	0.0143980252	0.1347453746	0.0777978859	-0.0839129959	0.0758112446	0.1183812517	-0.0551166377	0.0798254231	0.0672662225	-0.1413080767	-0.0757189539	0.0661244351	-0.0352847532	-0.0153491212	-0.1309175293	-0.0533238355	0.0997021556	0.0250943489	0.0236473394	0.0276792738	0.0284228904	-0.0025910776	0.0645841631	-0.1060564551	-0.0287290983	-0.1522934871	0.011751874	-0.0090766312	0.0301982628	-0.1787855486	-0.0361761886	0.021680724	0.0927559152	0.0620465063	-0.1222385764	-0.1108738393	0.2026091046	0.0409533544	-0.050458432	0.0313570824	-0.0316391903	-0.002960907	-0.069072614	-0.0056746068	0.1520547634	-0.0866751969	0.0459422127	-0.0828921443	0.1090823444	0.0770715053	-0.0216868786	-0.0824161396	0.0451004831	0.0469093592	-0.1116018869	0.0673951591	0.0076972907	0.0601007916	0.0163392927	-0.0183089858	-0.0068077262	0.1735968973	-0.098811205	0.0012907817	0.0997163068	-0.0125531326	-0.0074133461	-0.1344679711	-0.0537121428	-0.0516205818	-0.0212553291	0.1237180562	-0.0582944059	0.1501445628	-0.0147433756	-0.0333187918	0.0564060287	-0.0300372329	0.0012631359	-0.1940210885	0.0968760447	-0.0067507735	-0.0444117838	0.0501747333	0.0028770822	-0.0319514267	0.05945376	-0.0767528357	-0.1309224336	0.0495044304	-0.0695455642	-0.0662022522	-0.1075099509	-0.0006888274	0.0231659583	-0.0124156275	-0.0275434712	-0.102329975	0.0763617167	-0.0714406	2.799999999998637e-05	0.00510375932836	7.839999999992366e-10	0.0992399	0.00205	4.2025000000000415e-06	0.00984855775201	-0.116154	-0.0488069	0.00238211348761	0.0134917517159999	0.00256212	0.00015874	2.5198387600000033e-08	6.564458894400001e-06	0.000574527	0.0	0.0	3.300812737290001e-07	0.000120525	0.000282524	7.9819810576e-08	1.4526275625e-08	0.0	0.0
3133.607580511361	-5.787001443899044	33.489385711689614	9819496.468638266	3888.859900484594	-6.348537424306869	40.303927427824895	15123231.325597048	3426.4567704312235	-1.8596114233246224	11740605.99963397	3.4581546457594285	3411.345545387057	3017.888742633488	1.127657	14.443146	0.0625574755	0.0396788	0.1285529766	-0.0632253209	-0.101176722	0.0090154597	-0.1778750513	0.1682463227	-0.1647912472	-0.1389674079	-0.0852167255	-0.0660847421	-0.1047872103	0.0186000168	0.1142915919	0.0686206245	0.0067463995	-0.1390401014	0.0150294579	0.0713144695	-0.0390880586	-0.0383582768	0.0066132955	0.0762956595	-0.1375632487	0.007039561	-0.0013008976	-0.0416548284	0.0447839418	0.1981140641	0.0029410975	-0.0307936222	0.0478253595	0.0788743056	0.0422692667	-0.1607061758	-0.1542647545	0.0149050321	-0.0052949091	-0.0231134402	0.1957450154	0.053033448	-0.095760826	0.0853067109	0.0570825384	-0.0412272023	0.0017524244	0.019214048	0.047413273	0.0807825354	0.0138742426	0.1511125509	0.0953057742	0.0852267176	-0.0274293706	-0.1203150258	-0.0261888568	0.0696478429	-0.067143048	0.2027358806	-0.0432747845	-0.0661398512	0.1444317695	0.0527793883	-0.0687778022	0.1179375946	-0.0625138146	0.1024577375	-0.0465014462	0.1533381763	-0.0031446586	0.0763117665	-0.0115785931	0.1316579734	-0.0443535688	0.0336875538	0.0874263937	0.0685703863	-0.0427504622	0.1261881189	-0.1121823776	0.1686495186	0.0865232668	0.1464994701	-0.0525231772	-0.1020680403	-0.0644461821	0.0587418729	0.016839871	-0.0475822409	-0.0403283253	0.0631900498	-0.0244636309	-0.107930002	0.0448901414	-0.0406472507	-0.1353837115	0.0016522746	-0.0982040371	0.0736541613	0.0465998351	-0.032745022	-0.0064343824	-0.0542214391	0.0238362203	0.0362448313	-0.1448252399	0.2114372756	-0.024564143	0.0197311584	0.0220815598	-0.2041112527	-0.0625692445	-0.018194098	0.1209699774	0.1154906147	0.0416017831	-0.0298858491	-0.1	0.0816496581	-0.063406	0.0080346	0.004020320836	6.455479716000004e-05	0.0948428	-0.0043971	1.933448841000001e-05	0.00899515671184	-0.10799	0.0081639999999999	6.665089599999984e-05	0.0116618401	0.00185145	-0.00071067	5.050518489000004e-07	3.4278671025e-06	0.000574527	0.0	0.0	3.300812737290001e-07	-8.040509999999998e-06	-0.00012856551	1.6529090361560097e-08	6.464980106009996e-11	0.0	0.0
3133.9920724128647	0.3844919015036794	0.1478340223219151	9821906.309946682	3868.461713668336	-20.398186816258203	416.08602539097	14964996.030117758	3423.8551223668264	-2.601648064397068	11722783.898957556	6.768572650981011	3405.383769791422	3027.00075041384	1.096257	14.040967	0.0403531194999999	0.023019	0.0298571771	-0.1317809555	-0.0654710889	-0.1027181999	-0.2408106255	0.0576935384	0.1082125694	0.0061105979	-0.1411799725	-0.1448142323	-0.0153248517	0.0530408594	0.0743045529	-0.0095567338	0.0845059973	0.0585322615	-0.064943294	0.0146247994	0.0273851636	-0.0577833189	-0.0725469095	-0.0773960241	-0.040447025	0.0070090107	0.0436348859	-0.032029213	0.0641847569	-0.0321694312	-0.0395783271	0.1049343529	0.1365598723	-0.1261847949	0.0623152309	-0.0826252621	-0.0303656344	0.0499244028	0.0428230549	-0.0227106266	-0.1668865137	0.0633880061	0.1397432178	-0.0378593928	-0.010159155	0.0544925966	-0.0917530489	0.0297030631	-0.235197248	0.0803430186	0.04800261	0.1758535533	-0.0576214345	0.0292125737	-0.1159242398	-0.1738023553	-0.0003133142	0.0298820584	0.0300489449	0.0148241704	-0.1113017363	-0.0581649095	0.0671809877	0.0220136642	-0.095481995	0.0654335177	0.1010537352	-0.1650619891	-0.0701616517	0.0192492939	0.0489961032	-0.0800258135	0.001916148	0.0676965794	-0.0001374826	-0.0385537361	0.0570868428	-0.0858590646	-0.005888877	-0.0728744275	-0.1456866477	-0.0143092163	0.0113917669	-0.224023235	0.0931946538	0.0077363464	0.1292190183	-0.118668632	0.1140994685	-0.1147417852	-0.1015979504	-0.1112016384	-0.1052028599	-0.0767757322	-0.0264668852	-0.0216377585	-0.0172201292	-0.0092465578	-0.110913079	-0.03955967	-0.1374359643	-0.0702171626	-0.0391781863	0.0596403313	0.0384843272	0.1788263939	-0.0881822317	0.0438970125	-0.116254911	-0.1689759173	0.0207281412	0.0076082561	0.0521703934	-0.0351125754	-0.0480983449	-0.050059817	-0.0203696078	-0.032215118	-0.097494591	0.0866153656	-0.0714489	-0.0080428999999999	0.0051049453112099	6.468824040999987e-05	0.0992596	0.0044167999999999	1.9508122239999983e-05	0.00985246819216	-0.125075	-0.0170849999999999	0.0002918972249999	0.015643755625	0.00204924	0.00019779	3.91208841e-08	4.1993845776e-06	0.000574527	0.0	0.0	3.300812737290001e-07	-2.64189e-05	-1.837839e-05	3.377652189921e-10	6.9795827721e-10	0.0	0.0
3138.3293406742987	4.337268261434019	18.81189597164288	9849111.050537178	3890.978534946281	22.516821277944928	507.00724046291344	15139713.959412709	3424.314178932914	0.4590565660873835	11725927.596040996	0.2107329308679403	3405.9988747738103	3057.330123469449	1.046875	13.408487	0.0404073669999999	0.0293708	-0.0548311606	-0.0895904106	0.0467808306	-0.0091808907	-0.1951399139	0.0641352827	-0.035778089	0.0838392648	-0.0374955654	-0.1539251244	-0.0397531004	-0.1150228851	0.0165162649	-0.0233414797	-0.0313217286	-0.0205951516	-0.1435766586	0.0857008304	0.0912193297	0.0146593787	0.0588341985	-0.0860335311	-0.0378613838	0.0039860533	-0.1079631671	0.0786378693	-0.1466885879	0.047012413	-0.0430228197	-0.016051371	-0.1521574853	0.0455933922	-0.1020160442	0.0554116359	-0.0910199288	-0.0542837737	-0.119835287	-0.1445439235	0.0889487464	-0.0806853515	0.020375388	0.040655084	0.0051934491	0.1128028253	-0.0269849894	-0.029140936	0.0266975808	0.0518733834	0.0230483666	0.0689572846	0.0764458312	-0.0461593845	-0.0747361905	-0.1225032285	0.0893359057	0.0679560874	-0.0332868274	0.0748333123	-0.0251309049	0.0433726222	0.0756502582	0.0786554034	0.0863556903	-0.1774392055	-0.1006435395	0.0384013123	-0.0519229786	0.0902124057	0.0475198004	0.0729430546	-0.1341408516	0.0038028708	0.0800103545	0.1074088966	0.0380844069	-0.0750814153	-0.0031586204	-0.0308447452	0.0046949242	0.0136283937	0.0238611885	0.0908814355	0.0473463833	-0.0179728881	-0.0102168458	-0.0079919339	0.0110394578	-0.0351741594	0.0594562584	0.1665659295	-0.1513076832	0.0163473096	-0.0671663644	-0.0372443968	-0.0767487166	0.0674627437	-0.010160904	0.0530103137	-0.0521361343	-7.09313e-05	0.0891572108	0.0431696042	0.0625017715	0.0580313576	-0.2119214861	0.0632931056	-0.0807481844	-0.0375979665	0.0820987821	-0.0007997289	0.2119724137	0.0570172083	0.1092913164	0.0282783503	0.0506121321	-0.0345302564	-0.0948181434	0.0912392418	-0.0715059	-5.700000000000149e-05	0.0051130937348099	3.2490000000001702e-09	0.0992656	5.999999999992123e-06	3.5999999999905474e-11	0.00985365934336	-0.134681	-0.009606	9.227523600000008e-05	0.018138971761	0.00199676	-5.2479999999999714e-05	2.7541503999999704e-09	3.987050497600001e-06	4.22611e-05	-0.0005322659	2.833069883028101e-07	1.78600057321e-09	3.60254e-06	3.002144e-05	9.012868596736e-10	1.29782944516e-11	0.0	0.0
