global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
1620.2589720175913	1.0395593032474153	1.0806835449682517	2625239.136403501	2019.3184212763551	4.63756880260712	21.50704439891484	4077646.8865060313	1770.9594438262825	2.2675512596642875	3136297.351677496	5.141788715205097	1774.1135717293178	1661.866610762578	1.061233	17.125132	0.1280292	0.0723561999999999	-0.0669805734	-0.1056686128	0.0385999098	-0.0682253299	-0.0858586218	0.0293445697	-0.1079749326	0.053312716	-0.1408040053	-0.1315648498	-0.1004543949	-0.023826682	-0.0037538925	0.1728005282	0.0620541032	0.0266168933	-0.0467885043	0.0630302844	0.0040913101	0.0886811873	0.0988835923	-0.1322230372	0.0220956814	0.1396857628	0.0638489391	-0.0312214612	0.0511763107	0.080422606	0.0714215198	0.0963240429	-0.0577717747	0.0120379329	0.2411041156	-0.0128528819	0.0337401934	-0.0774181882	-0.029618086	0.0681005072	-0.0130859717	-0.0065591662	-0.0594458221	-0.0250940937	-0.000320941	0.0124491748	-0.0661449283	-0.0401408672	0.0543470879	0.0875371314	-0.1773124603	0.0212044506	-0.049243443	0.0805988129	0.0798778165	-0.0959745755	-0.0026847726	-0.0101144477	-0.1514965801	0.1056447563	0.0510756323	-0.002988892	-0.1580969188	0.0705801695	-0.0311055455	-0.0379720436	0.1874406108	-0.0270829684	0.1054951169	0.0378257924	0.1051383085	0.1020552742	-0.0668356615	-0.1358141175	-0.0131557057	0.0358521519	0.0595603873	-0.0375149463	-0.0356319556	-0.0085307839	0.0603144858	0.0195260675	-0.1128014583	-0.1137921658	-0.1030881544	-0.0664583878	-0.0377850823	-0.0665046384	0.0660518044	0.0122818938	-0.0908420544	-0.0486151539	-0.0841639262	-0.0311760474	-0.0522773295	0.1450264183	0.0525341842	-0.05045801	0.0896320179	0.1155254188	0.0127835633	-0.0048698164	-0.042134072	0.0794820622	-0.0347710507	-0.1471312878	0.0745730363	0.0203740078	0.0093274009	-0.0280542796	-0.08701477	-0.1920535612	0.1329128497	0.0052316553	-0.0869783779	0.0780726212	-0.0426165239	-0.1464510161	0.0180634961	-0.1098185471	-0.0524223074	-0.0440512	4.1400000000003934e-05	0.0019405082214399	1.7139600000003254e-09	0.00156807	-0.0253865299999999	0.0006444759054408	2.4588435249e-06	-0.00609737	0.05450183	0.0029704494733489	3.71779209169e-05	7.683119999999998e-05	-0.0002437768	5.942712821824001e-08	5.9030332934399985e-09	0.000560674	0.000718212	5.158284769440001e-07	3.1435533427600005e-07	-0.000132362	0.0	0.0	1.7519699043999997e-08
1617.092102767235	-3.166869250356285	10.02906084885218	2614986.868832158	2007.4620246792008	-11.856396597154344	140.5741402690131	4029903.780529116	1767.691298023865	-3.268145802417393	3124732.525109297	10.68077698585843	1772.1215174823053	1618.687069564576	1.191085	19.220552	0.133161355	0.0774485	0.086623615	-0.0742167158	-0.1038492274	-0.0699265115	0.0282208459	-0.0256865769	0.0212713344	0.105101797	0.0733974271	0.0073774111	-0.1350048643	0.0138179514	-0.0079358744	-0.0745435607	-0.0586055397	-0.015439096	-0.0676076651	0.0460729579	0.0126136752	0.1196532143	0.0830246685	0.0826118249	0.1021774327	-0.0977755066	0.0675655695	-0.1062924723	0.1008384105	0.0310940694	0.0593278235	0.0984519165	-0.0754520719	-0.0968545301	0.00539149	0.0313474461	-0.0175358986	0.0916571879	-0.0653907939	0.0190388414	0.0431559655	-0.1149021091	-0.0362400627	0.0474228297	0.0842409698	-0.1753154905	0.1589190822	-0.1266613248	0.0604562835	0.0599811743	0.0181768784	0.0770227289	0.1259773155	0.0687831154	0.1197760885	0.0192782272	-0.1040129155	0.0153803288	0.0412860096	-0.0253899661	-0.0239896642	-0.0257945353	0.006943519	-0.0083344336	-0.0677298623	0.0081090766	-0.0150180224	0.0684674498	0.0355749263	-0.1053688577	0.1443087525	0.1197750342	0.1370838062	-0.0253278349	0.0469156845	0.083535377	0.1368880378	0.016795233	0.0933084693	-0.0141723776	0.0550612877	-0.162857011	-0.0385248484	-0.032222893	-0.0685909091	-0.0163561732	-0.0900986988	0.0498209666	-0.0908249942	0.0014313042	-0.0169027052	-0.0473072667	0.0981082071	0.0348976961	-0.065956577	0.0151834605	0.1059103798	0.0618091051	-0.099618446	-0.00050208	-0.015482793	0.0378881714	-0.0529894957	0.0815306983	0.0640507775	-0.010633057	0.0224424145	0.0632647681	0.082356852	-0.053375133	-0.0151858638	-0.063284267	-0.0758188177	0.0404381478	-0.0899280986	0.0314100984	0.0786558809	-0.0925245403	0.0156710845	-0.1112164334	-0.0458586883	-0.0440593	-8.100000000003937e-06	0.00194122191649	6.561000000006379e-11	0.0171744	0.01560633	0.0002435575360689	0.00029496001536	-0.0703354	-0.06423803	0.0041265244982809	0.00494706849316	0.000447777	0.0003709458	1.3760078653764e-07	2.00504241729e-07	-4.30371e-05	-0.0006037111	3.644670922632101e-07	1.85219197641e-09	-0.000223883	-9.1521e-05	8.376093441000001e-09	5.0123597689e-08
1618.383140137384	1.2910373701490698	1.6667774911214264	2619163.98828094	2017.1294320022887	9.6674073230879	93.45876435049357	4068811.145449876	1769.3193369709982	1.6280389471330636	3130490.9161794926	2.6505108133821342	1774.262102935883	1621.799166794925	1.048311	16.916607	0.075187505	0.0456106	0.0939315684	0.0640016129	-0.114538684	0.0604911617	0.057355309	0.156656772	-0.0560219375	-0.0676496437	-0.0402472528	0.1016584921	-0.0202231912	0.0225366924	0.086991007	0.1017540862	-0.0496587959	-0.0386515326	-0.1385534829	0.014311419	0.0906683207	0.0462927424	-0.0471283967	0.0960286957	-0.0435147536	0.1341162046	-0.0934489482	-0.0386173232	-0.1429668023	-0.0694374167	0.0591479855	-0.0112002572	0.0723854203	-0.0440343915	-0.0186048153	-0.0198079359	-0.1669575446	-0.0041127142	0.2252178226	-0.0294539446	-0.0087956249	-0.1765617691	0.1387189525	0.0725290949	0.0558936498	0.0934018513	-0.0447386068	0.0253824885	-0.1214071119	0.0486506301	-0.0589981481	0.0041402718	0.0653395038	0.0549293412	-0.0208128641	0.1394500281	0.0216777123	-0.0576697812	-0.0713554682	0.1239505763	0.0085728259	0.0333467534	0.0912754369	-0.0338016191	-0.1039544365	-0.1424748107	-0.1452856782	0.0058490687	0.0023094443	-0.024976881	-0.0759496072	0.0399149007	-0.1007139951	-0.1175382482	-0.0553693779	-0.0571211265	0.0598605783	-0.0399126376	-0.0058766112	-0.0066202487	-0.0600231739	-0.0893790509	0.101732663	-0.0896279117	-0.0242107527	0.1854780764	0.0338970558	0.1964055716	0.0139897813	-0.1337354433	0.1474227493	0.0069773053	0.0360434556	0.0955483428	-0.0644336126	-0.1049104565	0.0287624022	0.0167426393	0.1280976385	0.0742713832	-0.0372922753	0.0467332749	-0.007157782	-0.0217171365	-0.0515228797	-0.1380666319	0.0355038081	-0.1297988852	-0.0302590772	0.0487052244	-0.1192154226	0.0523215192	-0.0552297475	-0.1065335287	0.1450302493	-0.0595259307	0.0050402487	0.0818244345	0.013271799	-0.1124192083	-0.0391140859	-0.0440752	-1.5899999999999248e-05	0.00194262325504	2.528099999999761e-10	0.00157374	-0.0156006599999999	0.0002433805924355	2.4766575875999995e-06	-0.0520138	0.0183216	0.00033568102656	0.0027054353904399	-0.000244445	-0.0006922219999999	4.791712972839999e-07	5.9753358025e-08	-0.000156056	-0.0001130189	1.277327175721e-08	2.4353475136000006e-08	-0.000243629	-1.974600000000001e-05	3.899045160000004e-10	5.9355089641e-08
1617.758626741435	-0.6245133959491795	0.3900169817199767	2617142.974396333	2016.9776715458268	-0.1517604564619432	0.0230312361455373	4068198.927514425	1766.8137266886677	-2.505610282330508	3121630.744815498	6.278082886920369	1770.4705063173803	1631.1243466876494	1.108173	17.882612	0.06299041	0.0396905	-0.0418233403	0.122274724	0.0268372524	0.1037102282	0.0595199394	0.0102036326	0.0342978079	0.1633298791	0.1015900472	0.0939341875	0.0108244816	-0.0946073918	-0.0561045129	-0.0494081172	-0.0944730207	0.0750233162	0.0030205691	0.0124020124	-0.0521446532	-0.0497808913	0.0582267125	0.0194535985	0.0507249342	-0.010326537	0.0453611261	0.0551545018	-0.0259525823	0.0313889279	-0.1331919377	-0.1072303184	-0.0950622192	0.0385066123	-0.0984955667	-0.104044384	-0.0134565375	0.1336760391	0.0745172893	0.1250442701	-0.0273537152	-0.1231939385	-0.1233596598	-0.0552188209	0.1187278606	0.0432144134	0.0867115306	0.011037174	-0.0907228779	-0.0401398886	-0.0456511637	-0.0817594639	-0.087659	-0.0327689328	-0.1090373263	0.0012137076	-0.1031800368	0.0732331339	0.0667928239	-0.0589201549	-0.1055481678	-0.0382415127	0.0214915891	-0.0034886555	0.0515406101	-0.0811026227	0.0823026704	-0.0277801952	-0.058214158	0.0936134192	0.066837382	-0.0890016031	-0.0003380275	0.1297812534	-0.1169231184	0.135280618	0.0450463048	-0.018736164	0.0951324653	0.0451634123	-0.0413889243	-0.0435572942	0.0958200432	0.0300457293	0.072947974	-0.0213536982	-0.0397845459	0.1346601924	0.1442482185	0.0903391943	-0.035229929	-0.0339120815	0.0710449425	-0.0507093355	-0.0749763335	-0.0478515878	-0.1103119764	0.016055271	-0.0845083838	-0.1074834194	0.025606612	-0.0621956424	0.0700202881	0.0588029885	0.1484310645	-0.0319608552	-0.0561879019	-0.0503019812	0.0146789323	0.0149334215	-0.1542443225	-0.0078091517	0.0502818127	0.0219949425	-0.1933306688	0.0107524236	-0.0976795099	-0.0475032288	0.010866692	-0.1134247617	-0.032215118	-0.0440913	-1.609999999999806e-05	0.00194404273569	2.5920999999993747e-10	0.0239773	0.02240356	0.0005019195006736	0.00057491091529	-0.0617722	-0.0097584	9.522637056e-05	0.00381580469284	0.000336532	0.000580977	3.37534274529e-07	1.13253787024e-07	-0.00018473	-2.867399999999999e-05	8.221982759999993e-10	3.41251729e-08	-0.000250225	-6.596000000000016e-06	4.3507216000000215e-11	6.261255062500003e-08
1621.8314133264516	4.072786585016729	16.58759056709223	2630337.1332524754	2025.9674817431303	8.989810197303541	80.81668738354273	4104544.237080601	1769.01937565688	2.2056489682122447	3129429.551449457	4.864887370975739	1772.2464508738017	1662.6916050952198	1.188126	19.172817	0.04894146	0.0266971	-0.104415844	-0.0227688807	0.108676785	-0.0051140623	-0.0302237359	0.0758432861	-0.0832608312	-0.040622732	0.0037322859	-0.0299672875	-0.0410818813	-0.0623259905	-0.0601954798	0.0783582116	-0.0246417919	-0.0068885509	-0.0033429391	-0.0698613153	0.0097055163	0.1255358587	0.0102590183	0.0399176318	0.1551602692	-0.1013635008	-0.0364881025	-0.0162364814	-0.1143430101	-0.1172381953	0.0718765037	-0.1006264629	-0.1401100204	-0.0035266757	0.0472370432	-0.0379440155	0.0027322783	-0.0082631623	0.085331514	0.0079255696	-0.0691695784	0.0736683538	0.0696323022	0.0241623458	0.0989902984	-0.1826349968	-0.1318643232	0.0841089313	-0.001413249	0.0920025342	-0.0673092754	-0.0003909789	-0.0611575845	-0.0116555885	-0.0355054033	-0.0691103001	-0.0407799964	0.0523496153	-0.1420304065	0.0161862777	-0.0290632961	0.0635988343	0.0627029109	-0.0453246941	-0.0708811488	-0.0557682716	0.0885006398	0.1456030392	0.0145024259	-0.1552848571	-0.1296527771	-0.0958920457	0.0366823341	0.047022408	-0.0956817231	0.012475531	0.0672931948	-0.0791818609	0.0504044265	0.0749657281	-0.0715019192	0.0113014087	-0.1231043929	-0.0225373831	-0.0608881574	0.0038917887	0.0421694158	-0.0370173879	0.1027570378	-0.0086336128	-0.0032099294	0.0460507253	-0.0731049466	0.0472133497	-0.0627994142	0.0572124938	-0.0039982988	-0.1515059583	0.0343605824	0.0662355574	-0.0227725866	-0.019209045	-0.0833290419	-0.0563233307	-0.0133807499	0.0648934792	-0.0880349043	-0.094455359	-0.1785490259	0.1418699351	-0.051109651	0.0695228777	0.0126300305	-0.0386891183	-0.0081112679	0.1460243243	0.00178989	-0.1117083123	0.0084568186	-0.1142313295	-0.0251890118	-0.0441234	-3.2100000000000184e-05	0.00194687442756	1.0304100000000115e-09	0.00154284	-0.02243446	0.0005033049954916	2.3803552656e-06	-0.05591	0.0058621999999999	3.4365388839999974e-05	0.0031259281	0.000143882	-0.00019265	3.7114022500000006e-08	2.0702029924e-08	-0.000286471	-0.000101741	1.0351231081000001e-08	8.2065633841e-08	-0.000132362	0.000117863	1.3891686769000008e-08	1.7519699043999997e-08
1620.2762436633727	-1.5551696630789138	2.4185526809609823	2625295.105779889	2022.233819518928	-3.7336622242023614	13.940233604435733	4089429.620806112	1769.7295590286562	0.7101833717763384	3131942.712099762	0.5043604215476089	1773.0971296023115	1651.1339742108262	1.10322	17.802679	0.10242846	0.0569814	-0.0048507783	-0.124689577	-0.006617795	-0.0881609158	-0.1679813506	0.0563606052	0.0512968705	0.1004165658	-0.0135377701	-0.1119274892	-0.1575135374	0.0028166491	-0.0211041671	-0.039361208	0.058953185	-0.0127142663	0.0176193681	0.1139310692	-0.0222049111	-0.1922654019	-0.1010822561	-0.0184394091	0.065780702	0.0969014752	-0.1552367519	-0.0783441008	0.0986149388	0.0823021624	-0.0448052219	-0.0108347978	-0.1656900009	-0.0082062484	-0.0150787621	0.2127776668	0.0630848886	-0.0952201396	-0.0771990055	0.0919865032	0.0512825562	0.0189408447	0.043965622	0.0127964606	0.1046463336	-0.0320325677	0.063713792	0.1065091625	0.0683996539	0.0499613489	-0.0918484936	-0.0722304504	-0.1084795388	-0.1073764922	0.1084625071	-0.0599040935	-0.0731820671	-0.0236126338	-0.096838477	-0.109506907	0.0262231907	-0.1148244373	-0.0216400805	0.105696888	0.2338972687	-0.03102424	-0.119765288	-0.1963408683	-0.0816197667	-0.0704506207	0.0118876628	0.032093907	-0.019233419	-0.0254185897	-0.1373997235	0.0237885815	0.042102078	0.0997677544	0.046643883	0.0035611225	-0.0103213088	0.118606528	-0.0839430605	0.0521760472	-0.1477338245	-0.0642337467	-0.0324423983	0.0301438509	-0.0010206814	0.032679354	-0.0852347158	-0.0450269012	-0.1612451921	-0.12836171	-0.0619795378	0.1690017776	0.0337305083	0.0789024634	0.0183383708	-0.1312393112	0.0003251711	-0.0431043489	0.0964546883	-0.1783358303	0.0103491102	-0.0465901476	0.0450763378	-0.0075886051	0.0286582901	-0.025234702	-0.0883757758	0.0492618141	-0.0877024526	-0.0906038901	-0.0415077763	-0.0596249784	0.0768252387	-0.1073833762	0.0060432357	-0.1148374968	-0.0180634961	-0.0604651	-0.0163417	0.00365602831801	0.00026705115889	0.00151861	-2.4229999999999868e-05	5.870928999999936e-10	2.3061763321000004e-06	-0.00385097	0.05205903	0.0027101426045409	1.48299699409e-05	0.000510755	0.000366873	1.34595798129e-07	2.60870670025e-07	-0.000369074	-8.2603e-05	6.823255608999999e-09	1.36215617476e-07	-0.000362956	-0.000230594	5.317359283600001e-08	1.31737057936e-07
1623.1797112395518	2.9034675761790822	8.430123965923235	2634712.374979715	2020.950955543391	-1.282863975536884	1.645739979730299	4084242.7647117455	1769.7653286556942	0.0357696270380074	3132069.3185117976	0.0012794662184381	1774.7595860290412	1628.4001419273343	1.100304	17.755623	0.133702545	0.0855821999999999	0.0737983219	-0.0658370852	-0.0582324928	-0.0599118558	-0.1040575932	-0.1703144588	0.0428803849	0.1041672485	-0.0965658611	-0.0450420304	-0.157692556	0.0334729745	-0.0328784555	0.0752112653	0.0412866606	0.08646959	-0.0980320384	-0.0203696948	0.0628418005	0.0014614083	-0.0557119816	0.2388864315	0.1487173605	-0.0042059805	-0.0568456804	0.1243474312	0.0104364698	-0.1106421572	-0.096365796	0.0195306788	0.050963291	-0.1089314648	0.0512097334	0.0020999039	0.1279733989	0.0297965848	-0.0522009695	-0.0376340437	0.0619995684	-0.0814559199	-0.090049896	0.0054416975	-0.0052810299	-0.0687345576	0.068133347	-0.0465178811	-0.0639949448	0.088758812	0.0133101405	-0.0346580861	-0.0932848397	0.0907365341	0.1244129243	9.37564e-05	-0.0484167118	0.0610736576	-0.067647492	-0.0140836196	-0.1061230922	0.0878749594	-0.10012266	0.1399909654	0.0185084467	-0.1883922299	-0.0684778905	0.0324177266	-0.0183831002	-0.1269274744	0.0568587324	0.0821492662	-0.0062328359	0.1580404411	-0.0133430537	-0.1358048995	-0.0034960537	-0.1447745474	0.0611773237	-0.0327897576	0.0223791644	-0.0805292824	0.0098799429	0.103699342	0.0115749794	-0.1408373414	-0.1634108092	0.0389813853	0.0179853231	0.0958753317	-0.0174503837	0.0634680354	-0.1189821472	0.0680301548	-0.0616356696	-0.0067447928	0.1343171669	-0.0310623653	-0.0893931591	0.072293307	-0.0344028286	-0.0545993363	-0.08217765	-0.1604095866	0.1782280624	0.1752064021	-0.116174223	-0.0396461958	0.0598360547	-0.0228157016	0.0722080087	0.0633708277	0.1034514091	0.0291092334	-0.0304253314	-0.1099351005	0.0909580058	0.0457053988	0.003627002	-0.1152422001	-0.010866692	-0.0441189	0.0163461999999999	0.00194647733721	0.0002671982544399	0.00154186	2.3249999999999837e-05	5.405624999999923e-10	2.3773322596e-06	-0.0872137999999999	-0.0833628299999999	0.0069493614256088	0.0076062469104399	8.414469999999998e-05	-0.0004266103	1.8199634806609e-07	7.080330538089997e-09	-0.000346873	2.2201000000000013e-05	4.928844010000006e-10	1.2032087812899998e-07	-0.000132362	0.000230594	5.317359283600001e-08	1.7519699043999997e-08
1622.3305144252863	-0.8491968142654969	0.7211352293586688	2631956.298035414	2018.678986136698	-2.2719694066929605	5.161844984948763	4075064.8490698873	1770.949806863658	1.1844782079638208	3136263.218430428	1.4029886251411845	1775.092077314387	1630.3481082047929	0.991214	15.995236	0.069033745	0.0437626	0.1057362574	-0.0193366773	-0.1044789259	0.0001350432	-0.0948710654	0.0384846681	0.0191998456	0.0239803091	0.0482146465	0.073107346	-0.074707481	0.1177391851	0.1222311826	0.0811838602	0.1784029361	0.0397868385	-0.0371988009	0.0731128055	-0.0984248203	-0.0241572843	0.0722546184	0.0040900406	-0.0151315875	-0.027726936	-0.0535930781	-0.0701849194	-0.0013048245	-0.1847057889	-0.1583977834	-0.1002477603	0.0141456132	0.0497897758	0.0903710036	-0.0096735558	0.1248689241	-0.0267908177	-0.1157650838	0.0248611066	0.0871430113	-0.0619864881	-0.0486246541	0.016699008	0.1039853739	0.1239481312	0.1145437744	0.0037109518	0.0122677533	-0.0877188052	-0.1758129736	-0.0195234169	0.1441275563	-0.0509086327	0.0484265714	0.134846863	-0.0003646649	-0.0819851731	-0.0952817885	-0.0844815684	0.0165443287	0.0964547141	-0.1332608647	-0.0145244536	0.0174591622	-0.1887627419	0.0526583372	-0.0138766259	0.0737614294	0.0606985453	-0.0244401985	-0.1302546504	-0.07116969	0.0355233473	-0.0003860361	-0.1482895101	0.0511514106	0.0241166391	0.1101888413	-0.1655814183	0.0198780199	0.0403480272	-0.0509501194	0.0149473805	-0.0374595769	-0.1062922711	-0.0843373221	0.04253667	-0.122669954	0.0330081012	0.0180439382	0.0383921861	0.0895651295	-0.1646197152	-0.0613086682	-0.0342242928	0.0768263258	0.093371747	0.1195474884	-0.0011283452	0.0669578454	0.0553775205	-0.0854057227	-0.1121712852	-0.032064631	0.0091893365	0.0402609862	-0.0651025488	-0.0281766287	0.1693327835	0.0604481308	0.0416818318	-0.0336643156	0.0416033687	-0.0422420587	-0.0768926228	0.1502895709	0.0002699295	0.0012091775	-0.1154447293	-0.003627002	-0.0441193	-3.999999999976245e-07	0.00194651263249	1.5999999999809961e-13	0.00155512	1.3259999999999965e-05	1.7582759999999906e-10	2.4183982143999995e-06	-0.0505639	0.0366498999999998	0.0013432151700099	0.00255670798321	-0.000207756	-0.0002919006999999	8.520601866048998e-08	4.3162555536e-08	-9.2623e-05	0.00025425	6.464306249999998e-08	8.579020129e-09	-0.000233615	-0.000101253	1.0252170009000002e-08	5.4575968225000004e-08
1620.59176659021	-1.7387478350763104	3.0232440339825564	2626317.673939978	2013.3096834372864	-5.369302699411719	28.82941147790997	4053415.8814223465	1771.2126962584916	0.2628893948335644	3137194.415387276	0.0691108339159577	1774.936023098658	1625.0888260270494	0.99682	16.085705	0.09537218	0.0501935	0.0950416678	0.041667869	-0.1133672049	0.0597314347	0.0005370409	0.0231226899	0.0895316676	0.0131496931	-0.111463745	0.0807235188	-0.0413923721	0.0073512145	0.159276175	-0.0669302863	-0.0084875459	-0.0006010297	-0.0178541115	0.0120447488	-0.121196881	-0.0987581811	0.1216672064	0.0147212026	0.0509829646	0.0790075835	-0.0081408533	0.0437075885	0.000939237	0.0203658497	0.0291435609	-0.04024766	0.1465953513	-0.0632060511	0.0237432864	-0.0992073028	0.113975446	-0.1427592295	0.0925271197	-0.0108038997	-0.1266033004	0.0811145258	0.042362912	-0.1453303121	0.2285848298	-0.0420499677	-0.00705195	-0.0380141031	0.0948862513	-0.0334639788	0.0630814818	-0.0349170796	0.0530211485	0.0703072404	-0.0158824856	0.114386197	-0.0627647817	-0.121632176	0.0207705694	-0.0756142773	-0.0490773626	-0.0214073633	0.0652329012	0.1428673184	0.017450648	0.0367252648	0.0462562226	0.0371195291	0.0059184619	0.0149575214	-0.0126432048	0.0196588133	0.0222769143	-0.0858330651	0.0052750706	-0.0395086144	-0.0726701407	-0.0535477143	-0.0833899208	-0.0285083229	-0.0638858791	-0.0947316758	-0.1453399159	0.0372551721	-0.0344510262	-0.0798767432	0.0227688538	0.0524218605	0.1565160463	-0.1528058421	0.1359421271	0.0355717822	-0.114570251	-0.0398382451	-0.0647242016	-0.1098298221	0.027465333	-0.0078348496	-0.0707838009	-0.1103641517	-0.0033244883	0.0314134488	-0.0297413382	-0.0417165493	-0.0496474526	-0.0749826826	0.0022911086	-0.1035939222	-0.0015883056	0.1028626073	0.0272866269	-0.0573102921	-0.0645261962	0.0215021147	0.0741993217	0.1125159005	-0.1005921003	-0.1543410391	-0.0012091775	-0.1154447293	0.003627002	-0.0441335	-1.4199999999998936e-05	0.0019477658222499	2.0163999999996974e-10	0.0363926	0.03483748	0.0012136500127503	0.0013244213347599	-0.0734155999999999	-0.0228516999999999	0.0005222001928899	0.0053898503233599	0.000198928	0.000406684	1.6539187585599998e-07	3.9572349184e-08	-0.000376486	-0.000283863	8.057820276899998e-08	1.4174170819599998e-07	-0.000296444	-6.282899999999998e-05	3.947483240999997e-09	8.7879045136e-08
1622.9744709022527	2.3827043120427334	5.677279838627035	2634046.133200447	2026.2084347485668	12.89875131128042	166.37778539025837	4105520.621046237	1771.5424366553138	0.329740396822217	3138362.6048706467	0.1087287292964731	1775.373965110743	1630.1817713870375	0.998003	16.104792	0.07870415	0.0403689	0.0316027488	0.1212747404	-0.0114992421	0.1334330058	-0.1205390383	0.0377106607	-0.0740832429	-0.0569578137	-0.0814143054	0.0549558878	0.0546913257	-0.0179221728	0.129288724	0.0960420737	-0.0397533809	0.0393098896	-0.004094206	-0.0761973739	-0.0228513335	0.0536525778	0.0296577778	0.0060874618	-0.1862436772	0.0040453288	-0.0144791627	0.0068724288	0.0691239844	0.0636700852	0.0115038507	-0.1505774364	-0.1668836783	-0.1737240355	0.0130329189	0.0779540819	0.0299544588	-0.0337151629	0.1283801817	0.048846603	-0.0248308301	-0.038267804	0.0026747442	0.190369542	-0.0205151179	0.0278359333	0.0454843656	0.1456780319	0.0513999561	-0.0385157592	0.0781768941	-0.0872880304	-0.0362216612	-0.0069052163	-0.1132497578	0.0417811567	0.0547005543	-0.1010112844	-0.0170950495	0.1023161092	-0.0590914682	-0.1226544818	-0.0142931249	0.0049218607	0.0678746414	-0.0706070109	-0.0671365442	0.1048304065	0.0083506183	0.1356589297	0.0108226463	-0.0238702954	0.1188580277	0.0243819041	0.0379771939	-0.0626107201	-0.0544317701	-0.0546472173	0.1519577865	0.0250574361	0.0124931495	0.053353547	-0.0103535156	-0.1143652473	-0.104036866	0.0245332491	0.1842524478	0.0184362582	-0.0964096425	-0.0635805922	-0.0176619273	-0.2349040076	-0.10943858	-0.011189814	-0.0445070328	-0.105375215	-0.0075512037	-0.0986051954	0.0746998541	0.0603216618	0.0166259109	-0.0642225785	0.0252231841	-0.1451120439	0.0267835972	-0.1085958949	0.0468955742	0.0064899656	0.1301476377	0.0499340434	-0.066589384	0.0145740711	0.0046094521	-0.0638170131	-0.0522879353	0.1056441763	-0.050425294	-0.0191891652	-0.003627002	-0.1152422001	0.010866692	-0.0441062	2.730000000000093e-05	0.0019453568784399	7.45290000000051e-10	0.0147193	-0.0216733	0.00046973193289	0.0002166577924899	-0.0677829	0.0056326999999999	3.172730928999896e-05	0.0045945215324099	-0.000104861	-0.000303789	9.2287756521e-08	1.0995829321e-08	0.00018306	0.000559546	3.13091726116e-07	3.35109636e-08	-0.000132362	0.000164082	2.6922902724e-08	1.7519699043999997e-08
