global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
5394.584152427847	2.110606097609889	29101538.177625667	4.454658099268044	5952.928702328656	24.22394913595963	586.7997117415592	35437360.135008335	5722.895237120244	3.142734264196406	9.876778655354125	32751529.895053573	5714.331054901771	4448.091111207746	0.922918	16.145164	0.04092185	0.0202483	-0.0425849975	-0.0413394987	0.158738053	0.076073567	-0.0567335947	0.0229993812	-0.0565329536	-0.1506825971	-0.0843992314	0.0421093408	-0.098097622	-0.0040914081	0.0881059238	-0.0504994523	-0.118544789	0.0499677973	-0.0740535375	-0.054234138	0.0217177962	0.0652719541	-0.0347986837	-0.0210455675	-0.0535016158	0.040564141	-0.0431699099	-0.1131847792	0.0552399877	0.1138344122	-0.052327167	0.0750859094	0.1841000871	0.038793055	0.1026736453	0.0775277655	0.0574437114	0.013152387	-0.0158738421	0.0413247568	0.178207293	0.162393772	0.1085083434	-0.1412460932	-0.0602938948	-0.1070201115	0.0281095077	-0.0953266043	0.0813122501	0.0539891759	0.0783895374	0.0236147064	0.0395135552	-0.0441555058	-0.1448761048	0.0558509189	0.0748548853	-0.0759463785	0.0309929087	0.0680990998	-0.053096288	0.1375970175	-0.0807447331	0.0077822212	-0.0833089369	0.0232932218	-0.0653540584	-0.0499601163	0.002918155	0.0463775242	-0.0305214116	-0.0968131429	0.072203276	-0.0064856471	0.136418165	-0.1336285779	0.0994386498	0.0329312876	-0.1134061246	0.0361286365	0.108408974	-0.1048230069	-0.0587993218	0.037924704	0.0017076164	0.032331432	-0.1806509981	0.2067216949	0.0654947024	-0.1262492121	-0.0310911285	0.0258840106	-0.0042997413	-0.0435919988	0.0550202349	0.0490619954	-0.1093181492	0.0034580703	-0.0106277431	0.0284455814	0.1287699931	-0.1132281885	0.0471830446	0.0073987741	0.0540317401	-0.0805900136	-0.0017780138	0.0926970167	0.0301508983	0.0699658101	-0.1307786296	0.0048595678	0.1009920405	0.0552974748	0.096626628	0.0314092209	0.0042563384	0.1288950663	0.0483737259	0.0635403615	0.0763617167	-0.0144722352	-0.0955030384	0.0248546	0.0078063	0.00061775114116	6.093831969000004e-05	0.0317041	-0.003407	1.1607649000000005e-05	0.00100514995681	0.165989	-0.005752	3.308550400000008e-05	0.027552348121	6.3587e-05	-0.000234311	5.4901644721000007e-08	4.043306569e-09	-0.00144361	0.0	0.0	2.0840098321e-06	0.00129403	0.00024482	5.993683239999998e-08	1.6745136409000002e-06
5405.894640083111	11.310487655264296	29223696.859679308	127.92713099988605	5930.830086991594	-22.098615337062256	488.3487998154432	35174745.52076472	5721.343774757837	-1.55146236240671	2.4070354619646093	32733774.58896026	5712.080970512818	4464.782764690439	0.978591	17.119099	0.18602422	0.0990141	-0.0487476653	-0.0066335483	-0.0069160934	0.0965694009	-0.0582468562	0.0374410306	-0.0909313401	0.0144598278	-0.016499251	0.0403115956	-0.0901292526	-0.0266207011	-0.0255878823	-0.015514274	0.1030220128	-0.0879341664	0.0044999091	-0.0378772075	0.0671643839	0.0507370801	0.0837535234	-0.0523313693	0.0724624676	-0.0139928021	-0.029146363	0.041616432	0.1230403941	0.1482950412	-0.0266328457	-0.114687593	-0.0611391091	0.1685336637	0.0277673805	-0.0044811163	-0.0222677686	0.0071251575	0.1035156313	-0.0610378827	0.0072424446	-0.1461396339	0.0435952685	0.1306051879	-0.0205467679	0.0084718444	-0.0005926489	-0.0676440507	-0.0075207986	0.1615625328	0.0661644297	-0.0373674366	-0.107583091	-0.0283837229	-0.0912723331	0.0762120105	0.0669835121	0.0069268128	-0.080566982	0.0813097257	-0.0256139574	-0.0606025264	0.0260044981	-0.1086762643	-0.06329319	0.148410222	-0.0374765422	-0.0674628988	-0.0850672421	-0.0255306148	-0.0070188183	-0.0469862245	0.0430978483	0.0706755706	-0.097982342	-0.0280811062	-0.0808492566	0.0754147198	-0.0318481791	-0.0234199753	0.144461011	-0.0864548486	-0.009917586	0.0008973702	0.0278681949	-0.0057046754	-0.1447140753	-0.0213875898	-0.0932160706	0.0086746783	0.1366980949	0.0387016584	-0.064254498	0.0800551297	-0.106782646	0.0327951197	0.0280353858	0.0495938316	0.0271759511	0.0208725653	-0.0648348972	-0.1385851057	-0.0648639448	0.0725317225	-0.0344366204	0.0548353338	-0.022104861	0.0402707654	0.0646936268	0.0070356089	0.0276189305	-0.0656714378	0.0528674421	0.1484921638	0.0459314039	-0.0569006825	0.0567644324	-0.1521512617	0.0724114355	-0.0695410617	0.074531034	-0.0192567962	-0.0993899282	-0.00652877	-0.03138337	4.26248377129e-05	0.0009849159125569	0.0190804	-0.0126236999999999	0.0001593578016899	0.00036406166416	0.0825657999999999	-0.0834232000000001	0.00695943029824	0.0068171113296399	0.000227549	0.000163962	2.6883537444000012e-08	5.1778547401e-08	-0.00104726	0.0003963499999999	1.5709332249999997e-07	1.0967535076e-06	0.000682463	-0.000611567	3.7401419548900003e-07	4.6575574636900004e-07
5389.006403869898	-16.888236213212622	29041390.020950776	285.21252239326617	5954.428045272827	23.59795828123333	556.8636350428288	35455213.34633158	5719.369249346228	-1.974525411609648	3.898750601092248	32711184.61036723	5709.537723346715	4459.486396509347	1.061394	18.567619	0.19467132	0.114521	-0.1220390964	0.0110409903	-0.0208468665	-0.0736004416	0.0817558226	0.1468941482	0.0098058602	-0.0341290206	0.0195606956	-0.0875651045	0.0232808548	-0.022443003	0.0857729132	-0.0170273	-0.0616957589	0.0788718762	-0.030906456	0.1584651805	-0.0502061254	-0.0496791218	-0.0581899639	0.0520582794	0.0256228433	0.0137166809	-0.0093929381	-0.0408183014	0.0317416069	0.0329657602	-0.0435863271	-0.0635815013	-0.023844084	0.104131953	-0.0637592774	0.1288190571	-0.0833485432	0.0617360502	-0.0415820542	-0.0490540372	0.0039921761	-0.0300049816	-0.0076555584	0.0093511363	-0.1235607931	-0.0600706476	0.0305055712	0.1162449574	-0.1224088529	0.0603521692	-0.0755042675	-0.0730978174	-0.1135114567	-0.0252072459	-0.0048799683	0.1047690514	-0.0326704165	-0.1289957504	-0.0644972418	-0.0344048181	0.0435986404	0.0880111702	-0.0001578639	0.0423173546	0.0525710509	-0.0763016985	-0.0663561842	-0.0194850471	0.0066677866	-0.0832470262	-0.0556885977	0.0058497975	-0.0167695897	0.0436442678	-0.0192823527	0.0710163847	0.0346100954	0.113636091	-0.0264712801	0.0826739596	0.073849024	0.0331533414	-0.0255343959	0.0637881413	0.0344796606	0.0667541395	0.0045801546	0.1630049096	-0.024378	-0.0955508553	-0.0182317553	-0.0301479567	-0.0336615274	0.0668508082	0.0843572477	0.0575708364	-0.0678918876	0.0684053238	-0.0576134935	-0.1273087075	0.0018006592	-0.042704968	0.0304458802	-0.1562326365	0.0280593361	0.0112165101	0.0849149242	0.0090012267	-0.0349657523	0.066754863	0.1218384835	-0.0417181357	0.0975362713	-0.1623592652	0.0422867051	0.0245877237	-0.0038094496	-0.0123678227	0.0162627245	0.0722941187	0.0726676594	-0.0240075741	-0.1028845713	0.0145062	0.02103497	0.00021042983844	0.0004424699629009	0.0318029	0.0127225	0.00016186200625	0.00101142444841	0.190364	0.1077982000000001	0.01162045192324	0.036238452496	0.000542445	0.000314896	9.9159490816e-08	2.94246578025e-07	-0.00144361	-0.0003963499999999	1.5709332249999997e-07	2.0840098321e-06	0.00103353	0.0003510669999999	1.2324803848899998e-07	1.0681842609e-06
5383.732109689562	-5.274294180336256	28984571.428902425	27.81817910072889	5923.542035888981	-30.886009383845703	953.9455756590048	35088350.25094378	5711.463518693984	-7.905730652243619	62.50057714582432	32620815.525372267	5700.023650063597	4429.688511042251	1.004703	17.575884	0.09543845	0.0520214	-0.1210090297	-0.0550006556	0.0439799725	-0.0037210113	0.006773125	0.1093068874	0.0654101759	-0.0595517904	-0.0531309212	0.1036812403	-0.037330009	0.0153194121	0.1861581262	0.0529225133	0.1010013067	-0.0041165536	-0.116770667	0.0222035914	0.0805132122	-0.0933853601	-0.0896110703	-0.0746799494	0.0356569832	-0.0784880708	0.1204839479	0.2090495625	-0.014093677	0.0262164243	0.0050432687	0.0457045499	-0.0746160825	0.0325867461	0.0360009434	-0.0331276964	-0.0637514116	-0.0373646819	0.022639883	-0.2466209208	0.0179550903	0.0298890784	-0.087446375	0.0604920021	0.1156017904	-0.0357429708	-0.0373234406	-0.0005113078	-0.1062247979	0.1227843851	0.0763446225	0.15591957	0.055386441	-0.0266236934	0.0310497222	-0.0067174664	0.0407072158	-0.1594715717	0.0214429811	0.1096453533	0.124847063	-0.0651556285	-0.082790226	-0.0046166759	0.0344001283	0.1101057146	-0.1010159675	0.0396675219	0.0479035054	0.0470508883	0.0656662832	-0.0606246614	-0.0849888346	0.0837604722	-0.0594391499	0.1647520412	0.0740456457	0.0759001064	0.1146648759	-0.0862215452	-0.029570887	-0.0341839917	-0.1403418093	-0.0510993877	0.1516441763	0.0357402778	0.0773958974	0.0143367505	0.0668551075	0.0919746318	-0.0994729362	0.006874503	0.1056487949	0.1389619473	-0.1129794449	0.0267283564	-0.0778561647	-0.1798368292	0.0012996531	-0.1543981031	-0.0323289924	-0.1064771018	0.0760266863	0.0111095716	-0.055090691	0.0571863193	-0.0945483279	-0.0310357662	0.0273647423	0.0513278954	0.0551752374	-0.1275229723	-0.0012757352	-0.1514149131	-0.0617884015	-0.1726141883	-0.039385938	-0.0203652806	-0.066872313	-0.0474166067	0.0707724105	-0.0287162347	-0.105973176	0.014477	-2.920000000000006e-05	0.000209583529	8.526400000000034e-10	0.0103683	-0.0214346	0.00045944207716	0.00010750164489	0.161805	-0.028559	0.000815616481	0.026180858025	0.00125634	0.000713895	5.096460710250002e-07	1.5783901956000003e-06	-0.00144361	0.0	0.0	2.0840098321e-06	0.000839112	-0.0001944179999999	3.7798358723999976e-08	7.04108948544e-07
5409.29637077017	25.56426108060805	29260487.22682733	653.5314445974914	5986.459048838229	62.91701294924769	3958.550518455802	35837691.94341712	5721.185091437087	9.721572743103025	94.50897659944368	32731958.85048199	5715.600525820986	4478.841635910506	1.077528	18.849865	0.1442228099999999	0.0846656999999999	-0.0095722619	-0.0428088775	0.0449498493	0.1106592492	-0.0600067096	-0.0424953239	-0.0590575715	0.0191635711	-0.129572061	0.0558073357	-0.0931571305	-0.0261066125	0.0434307456	-0.0033929887	0.0885338702	0.1116066453	0.0475884427	-0.1080609561	0.1359758705	-0.0358234406	0.0069268587	0.0023743959	0.0824524861	-0.12047104	0.0340271838	-0.0686223439	0.0548726379	-0.2444409334	0.1068192182	-0.1868735474	0.0725872986	-0.0294002803	-0.0312280726	-0.0881884947	0.056289722	-0.0061982224	-0.1592237164	-0.0717676835	0.0419787168	0.0676156675	-0.1471940293	-0.0727794729	-0.1631662982	-0.0643619389	-0.149902578	-0.0085286991	0.0303920007	-0.008374036	0.0712259198	-0.1464812927	-0.0939245759	0.0065881815	-0.1007373046	0.0693406536	-0.0059777004	-0.0135022479	0.0161484912	0.1032914972	0.0049619536	0.0004566563	0.0352517106	0.130688414	-0.0174375678	0.1449470285	0.0043703314	-0.0508806443	-0.0878279959	0.0798799377	-0.0801309992	-0.1956214315	-0.0031895064	-0.0609014291	0.0175452013	0.1910783706	0.0811952962	-0.2244694093	-0.0878431256	0.0343597298	-0.0785443898	-0.0674943295	-0.0128970003	-0.019838156	-0.092260562	-0.0770450044	0.1330379099	-0.082412997	-0.0911393356	0.0490006344	-0.0924288638	-0.0403733161	-0.1321004685	-0.003070502	0.1995584492	-0.0348458346	-0.0176633288	-0.2043609947	0.1341630707	0.0448720856	-0.0200070977	-0.0951258232	-0.0277413507	0.0575849319	-0.0258876625	-0.0598575007	0.1287726747	0.0226134009	-0.0263816593	0.0265859157	-0.132040877	-0.0904502003	-0.0591708286	-0.0217847151	0.0678957939	0.1585259687	0.0094465558	0.0544099747	0.0744882812	0.179768831	0.0688461184	-0.0333745172	-0.108643553	-0.0166332	-0.0311102	0.00027666334224	0.00096784454404	0.00458329	-0.00578501	3.34663407001e-05	2.1006547224100003e-05	0.0886901999999999	-0.0731148000000001	0.00534577397904	0.0078659515760399	0.00163409	0.0003777499999999	1.426950624999999e-07	2.6702501281e-06	-0.00144361	0.0	0.0	2.0840098321e-06	0.000532606	-0.000306506	9.3945928036e-08	2.8366915123600004e-07
5417.408423310947	8.112052540776858	29348314.0249604	65.80539642432429	5970.910194783597	-15.548854054632102	241.7668624122492	35651768.55417069	5726.786307499343	5.601216062255844	31.37362137607286	32796081.41176196	5724.044574992293	4540.825620484106	1.017712	17.803459	0.1216699	0.058487	0.0434301397	0.0800483365	0.043056081	0.0847556602	-0.0512890331	0.0357055785	-0.1670572405	-0.0496129032	-0.0554822103	-0.1220494433	-0.0417341354	-0.0667392135	0.0337621763	-0.0167892633	0.0038698153	-0.0060523652	-0.1521026758	-0.1389692793	0.1081838708	-0.0741393149	0.0689728892	0.0813868652	0.002761033	0.0363769119	0.0194543056	-0.1102406555	0.0068149334	-0.0327091194	-0.0419529759	0.0848702815	-0.0348519458	0.0110670496	-0.0353865021	-0.0504096582	-0.039092394	-0.035088273	0.037295694	-0.0290075669	-0.2156112704	-0.2185269955	0.0949082036	0.0019394314	0.0125384903	-0.0400881655	0.0687923089	0.0069292215	0.1252872894	-0.0535155801	0.0300983566	0.0099260408	-0.0594648931	-0.0380334565	-0.1330960989	-0.0512649024	0.0650473716	-0.0065523931	0.0299527234	0.0694801606	-0.0815860622	-0.0313962369	-0.2056860094	0.0568846404	0.0047305041	0.0778175785	-0.009068015	-0.0787512452	-0.1111308699	0.0082238771	-0.1127839383	0.1228175237	0.068462831	-0.0584522604	0.0540158186	-0.0313462808	-0.0884307297	0.037996723	-0.0227529174	-0.0545263848	0.0310811622	-0.0378952165	0.0092553528	0.0540116905	-0.0581070951	-0.0821236543	0.0552057798	0.0097912202	-0.0537284208	0.0441828022	0.0292279439	0.2013449112	-0.0336738216	0.144057059	0.0011411041	-0.0758095435	-0.0158292555	-0.0282902675	0.1215400438	0.0037277258	-0.0193657454	0.0206742708	0.0774215449	0.087915631	-0.0778662284	0.0154505593	-0.0512088189	0.1803455021	-0.1127794784	0.0338113892	0.0110887339	-0.0174565912	0.0624996767	-0.1297476585	0.1024871389	-0.0122170583	-0.1303988679	0.1804036065	0.258733547	0.1274884468	0.0668896282	-0.0379742494	-0.1108851636	0.00494064	0.02157384	2.44099236096e-05	0.0004654305723456	0.0102919	0.0057086099999999	3.258822813209999e-05	0.00010592320561	0.106144	0.0174538000000001	0.00030463513444	0.011266548736	0.0008896419999999	-0.0007444480000001	5.542028247041489e-07	7.91462888163822e-07	-0.000763743	0.0006798669999999	4.6221913768899996e-07	5.83303370049e-07	0.000646964	0.0001143579999999	1.3077752163999988e-08	4.18562417296e-07
5395.022301703253	-22.38612160769389	29106265.635875467	501.1384406344594	6001.082195204657	30.172000421060147	910.3496094084536	36012987.513602346	5723.88992076806	-2.896386731283201	8.389056097153384	32762915.825070184	5727.406435159066	4545.577652921382	1.008092	17.635176	0.17308039	0.0781976	0.0791383586	0.0368540349	0.0473014648	0.0642293123	0.0101973686	-0.0748439118	-0.1346182799	-0.1642299525	0.0965503864	0.012637596	-0.0723997438	-0.0258670982	0.0174535187	-0.0898193606	0.0286973251	0.0089621034	0.07761397	-0.0654755822	-0.0341840192	-0.0033486502	-0.0471272556	-0.0657249156	-0.130175933	0.0093086656	0.0086223505	0.0583784044	0.066979445	-0.0008090143	0.0750692771	-0.1098457874	0.1685901624	-0.0815230514	0.0969529827	0.0178902324	-0.1628793097	-0.0649347731	0.0132206304	-0.0147860724	-0.1242544141	0.0217046507	0.0025901919	-0.1931122728	-0.0637496883	-0.1067463824	0.0832777232	-0.0041304174	-0.0490774855	0.0224176669	0.0454874117	0.0874134552	-0.0408731767	0.0232328512	0.1489868369	-0.0169620137	0.0108648076	0.0034679922	0.0483764078	0.0168371656	-0.1280767328	0.00203206	0.0575193935	0.0507895097	0.0614738622	0.0662323567	-0.0676325158	-0.0470762	0.0369396095	-0.1245022565	-0.0567846268	-0.1336799828	0.0167018203	-0.0197179685	-0.0015432847	-0.0908863666	0.0695754109	-0.0986340386	0.1238833729	-0.1083180395	-0.0799108241	0.0121783639	-0.0150653163	0.0959433382	0.0113218271	-0.0057816333	-0.094271292	0.0942039081	-0.0426011653	-0.0920775277	-0.0228437273	0.1322718111	0.0518702857	-0.0024539328	0.1082369556	0.0152154835	-0.0446241671	-0.04461202	0.0278188026	-0.0244458418	0.0039430327	0.0021223667	0.0793387581	0.0463892093	-0.0241046925	0.2179405505	0.1117483654	0.0052635645	-0.0197950052	0.0912695362	-0.1142541373	-0.0619013243	-0.122362053	-0.028502385	-0.1554766811	0.0194476263	-0.0660797423	0.1079991328	-0.0453770087	0.0718798494	0.0649037979	-0.0425073619	-0.112689161	-0.0266891	-0.03162974	0.00071230805881	0.0010004404524676	0.0317244	0.0214325	0.00045935205625	0.00100643755536	0.163598	0.0574539999999999	0.0033009621159999	0.0267643056039999	0.00123038	0.0003407380000001	1.1610238464406826e-07	1.5138349444000002e-06	-0.00144361	-0.0006798669999999	4.6221913768899996e-07	2.0840098321e-06	0.000877642	0.000230678	5.3212339684e-08	7.70255480164e-07
5401.354016594609	6.331714891355659	29174625.212582715	40.09061346541501	5924.290948584273	-76.7912466203843	5896.895557512683	35097223.243477546	5721.450164711522	-2.4397560565375898	5.952409615411851	32734991.987277504	5717.698321759106	4446.337370184279	1.098404	19.215061	0.1515370999999999	0.102005	0.0242593444	-0.0872907267	-0.0346304268	0.0006259367	-0.0377704545	-0.0144545317	0.080222083	-0.0143010854	0.0328844102	-0.0387471444	-0.1156601233	0.1687518589	-0.0525176656	0.0678403047	-0.1107262671	0.0216636082	-0.01193145	-0.1372421423	0.0681992726	-0.1403565799	0.0339621226	-0.0066766693	-0.0487894153	-0.1406463007	-0.0057078438	0.0815174956	-0.0927869201	-0.0565411367	-0.1722287768	0.0991935695	0.033257032	0.0301605584	-0.027693455	-0.0348004108	-0.1926989829	-0.101443861	0.1591430204	0.0169190778	0.2310298212	-0.0021177398	0.0720035119	0.098848921	-0.0271840963	0.0234242091	0.1080449963	0.0219825368	0.0375853799	-0.0553082699	-0.0358758803	-0.1064281546	0.0260881366	0.1305985633	-0.0975812886	0.0483346325	-0.0650360524	0.0636503218	0.0265266536	0.0021002499	0.0586717047	0.1036561294	-0.053729627	-0.0166081254	-0.0251841837	0.0880165365	-0.0051231412	0.2696110305	-0.1838563972	-0.0063466518	0.0278611752	0.0731278649	-0.0922815027	-0.1758589775	0.0586236053	0.022367239	-0.0043960737	-0.0114570824	0.1103329922	-0.0991894704	0.0611498596	-0.100526486	-0.0350441308	0.0724547507	0.1410674357	-0.0224821066	-0.0905028847	0.1521577105	0.105816284	0.0051724246	0.2018048054	-0.0484207528	-0.0571933002	-0.1150715614	-0.0130587853	0.1050467562	0.0508566847	-0.1117390367	0.0252892343	0.0849109103	0.049743335	0.0033906428	0.0026386169	-0.0061908758	-0.1099505707	-0.080182386	0.0266014474	-0.0036825797	0.181173778	0.0001086533	0.1413850026	-0.0507405176	-0.1106377117	0.0756701449	-0.0947932783	0.0226040984	0.000700076	0.1285748486	0.0458283478	-0.1196443384	0.0628894987	-0.0469659021	-0.1140484259	-0.0267076	-1.8500000000001154e-05	0.00071329589776	3.4225000000004274e-10	0.0103612	-0.0213632	0.0004563863142399	0.0001073544654399	0.0676859	-0.0959121	0.00919913092641	0.0045813810588099	0.00157021	0.0003398299999999	1.1548442889999996e-07	2.4655594441000003e-06	-0.00144361	0.0	0.0	2.0840098321e-06	0.000532606	-0.0003450359999999	1.1904984129599997e-07	2.8366915123600004e-07
5414.600680330758	13.246663736149458	29317900.52743831	175.4741001386171	5993.54071265298	69.24976406870701	4795.5298235715845	35922530.27422879	5734.5985481531725	13.148383441650369	172.87998712866553	32885620.508480474	5735.758570590815	4503.978246020288	1.040111	18.195303	0.0687892	0.0475825	0.1122426658	0.0029127802	0.0558615676	-0.0166020924	-0.0391602051	-0.0906711446	0.0350538429	-0.0141475459	-0.0056102422	-0.1841545763	0.0373825355	0.0855925034	-0.0913499639	-0.1375033551	0.0236441632	-0.1050511265	0.0653506234	-0.0194485181	-0.1195119934	-0.0270091649	0.0188277059	0.0807806936	0.0358744191	0.0082692586	0.1324358208	0.0109786833	-0.0810006106	0.063257901	-0.1052294477	0.0983048148	-0.1060750635	-0.0260891945	-0.0944062953	0.0156303125	-0.074310754	-0.0456935815	-0.0735856212	0.0555137287	0.1686597263	-0.0467262113	-0.0634328168	0.133337121	-0.0368260428	0.1291047594	-0.044982682	0.09084385	0.1169146605	0.0334119404	-0.0775824013	-0.0447743413	0.0604035015	-0.069323079	0.0187664739	0.0966146747	0.0125366975	0.0677329352	0.0585522487	-0.0590684649	-0.114800534	-0.1461363382	0.0714810485	-0.0071375615	-0.0383193908	-0.0604654323	0.0651221767	0.1371616748	-0.0136548748	0.0258048659	0.020002995	0.1212540934	0.0851618078	0.0808932744	0.0285456058	0.1164476921	0.1269704255	0.0541863869	0.1128235179	0.1473077399	0.0963921272	-0.0214136988	-0.0373099891	0.1195925085	0.1080540583	0.0768652126	0.0141537194	-0.0160944548	-0.0516175814	0.0297505202	-0.034052117	-0.1442189247	-0.03953057	0.0598267568	-0.1106971902	0.0230281834	0.0151022982	-0.0019256819	0.0089434135	0.056804919	0.0105591074	0.0771876471	-0.0196560761	0.1073866889	-0.0687907902	0.0555871589	0.0493799477	-0.0872472192	-0.0926599733	-0.1103364129	0.0244269189	-0.001645261	-0.1079640225	-0.0173003113	0.0104606605	-0.0835583783	0.0288212652	-0.0150285995	0.0378201717	0.0323906356	0.0608476141	-0.0513420481	-0.1149575937	-0.0266501	5.7500000000002e-05	0.00071022783001	3.306250000000229e-09	0.0103698	8.600000000000968e-06	7.396000000001664e-11	0.00010753275204	0.110075	0.0423891	0.00179683579881	0.012116505625	0.0016677	9.749e-05	9.504300099999998e-09	2.78122329e-06	-0.0018728	-0.00042919	1.842040561000001e-07	3.50737984e-06	0.000532606	0.0	0.0	2.8366915123600004e-07
5392.755344302861	-21.845336027897247	29081810.20350707	477.2187061717455	5952.836131559836	-40.70458109314404	1656.8629219683394	35436258.00920427	5725.299067494898	-9.29948065827466	86.48034051362451	32779049.412257947	5729.775266492587	4515.7504109500605	1.007225	17.62001	0.0964693499999999	0.0481984	0.0812740172	-0.0126502941	0.0359867009	0.0506054475	-0.0507471277	-0.0174678567	-0.0405106657	-0.0282791485	0.1734640529	-0.0455255584	0.0288440554	-0.0501380685	-0.0434902051	-0.0350169677	-0.1639169852	0.024379266	0.0422756387	-0.0066976374	0.0530801027	0.0724091036	0.0150279564	-0.049674448	-0.208730268	0.0370507962	-0.0443630438	-0.0313703066	0.0917902303	0.0881328766	-0.0027034805	0.0225403995	0.0068937134	0.102062932	-0.046834331	0.1020519301	0.0749704319	0.0644406088	0.1616770144	-0.0795707827	0.0595503008	0.0630567171	0.0077980711	-0.0887211855	0.0652699732	0.104745165	-0.060696356	-0.0131135881	-0.0034214509	0.0194583214	0.1386498645	-0.1190852011	-0.052105706	-0.0631812666	0.0632324084	-0.1100403031	-0.0507819104	0.080270311	0.0481427757	0.0074403878	-0.1321011277	0.1626504538	-0.0144682196	-0.0480879734	0.0490477182	-0.1122670793	-0.017722725	-0.0499152883	-0.0034515435	-0.1838605686	-0.0418793769	-0.0482916687	0.0425818061	0.0891804973	0.0626313392	-0.0131010658	0.0395161052	0.0794223682	-0.0728987456	0.0254617403	0.0296330605	0.0574982269	0.058799608	-0.1587892824	0.1028358666	-0.1322852085	-0.0991192884	-0.0154859357	0.0601619756	0.1354877158	0.0194199583	-0.0101709066	0.0274119092	-0.0985979431	-0.0593078455	0.088882848	0.0108142654	0.051076521	-0.0019920896	0.0916040666	0.0959356747	0.0378881362	0.0327405198	-0.0554294435	-0.021567573	0.0734745218	0.0694094676	0.1734993722	-0.0315262915	0.0330030261	-0.077857804	-0.0674936017	-0.0644991729	-0.0608489973	-0.0320415563	0.0060123846	0.0428309413	0.0881091642	-0.1205613513	0.1327637259	0.0587790397	-0.0556281227	-0.1154130763	-0.0266797	-2.9600000000001157e-05	0.00071180639209	8.761600000000681e-10	0.0287212	0.0183513999999999	0.0003367738819599	0.00082490732944	0.129937	0.0198619999999999	0.0003944990439999	0.016883623969	0.000946655	-0.000721045	5.19905892025e-07	8.96155689025e-07	-0.00162949	0.00024331	5.919975610000002e-08	2.6552376601e-06	0.000732778	0.0002001719999999	4.0068829583999996e-08	5.36963597284e-07
