global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
3185.3820005768584	-1.2939956294831063	10146658.489599029	1.6744246891213803	3327.6501712425584	-32.860427287749644	11073255.662170628	1079.8076815334814	3481.4418669993206	-0.4723982047794379	12120437.473295717	0.2231600638788358	3401.706949671163	2549.578544670103	1.171858	16.700882	0.0245725499999999	0.0146988	-0.1183461507	-0.010984977	-0.0334444097	0.0955257062	0.0599382683	-0.018413565	0.0882231017	-0.075906512	0.0534404166	0.0442711617	0.0096395795	-0.0426211921	0.0750779358	-0.0881037791	-0.0354637495	-0.1741914326	-0.0203263043	0.0044561208	0.0916171498	0.11759054	-0.0753068046	0.0056417379	0.1163653839	-0.0188223256	0.1437631213	-0.0176559688	0.0004161316	0.0764928327	-0.0342341831	0.1475554424	0.118966408	0.0926965552	-0.0755271129	0.0865654176	-0.264857835	-0.0289757423	-0.0177405389	-0.0972643146	-0.0779151746	0.1541283699	-0.0994358407	-0.0705215627	-0.1127086409	-0.2391028953	0.1042062305	0.0277150559	-0.0784270282	-0.075579059	0.0918136279	-0.042173574	-0.0053157848	-0.1019440562	0.0719845244	-0.0499499446	-0.1293976061	-0.0305522777	0.0384571498	0.0576574649	0.0181085551	0.0145988582	0.1297802195	0.131160926	-0.0539544145	0.0487084713	0.0838071665	0.0862336367	0.0487893028	-0.0220816576	-0.0603431757	-0.076867612	0.0998193401	0.1623226594	0.0900947848	-0.0442099638	0.1498782733	-0.1003022405	0.0683848788	-0.0496847021	0.3489167793	-0.1113746181	0.0078721872	0.120251925	-0.1712601514	0.0977007606	-0.0273900285	0.0986145022	-0.1187387682	-0.0017978873	0.0050819749	0.0859244212	0.037754267	0.0349039489	-0.1303395846	-0.0123861723	0.0027279216	-0.0071378156	0.0204921921	0.00678456	-0.0187258813	0.0395597832	0.0936983158	0.0773179007	0.0812869152	-0.0095000515	-0.0552581336	-0.0008285859	-0.0530430857	-0.0927036511	-0.1011670542	-0.0112463287	-0.1005991057	0.0598166067	-0.003627002	-0.0185337	-0.0027099	7.343558010000006e-06	0.00034349803569	-0.0780437999999999	0.0068005	4.624680025000001e-05	0.0060908347184399	0.181506	-1.3999999999986246e-05	1.959999999996149e-10	0.032944428036	-0.00214639	-5.440000000000002e-05	4.606990032100001e-06	2.959360000000002e-09	-0.000313625	0.000246563	6.0793312969e-08	9.8360640625e-08	-0.000953368	0.0	0.0	9.08910543424e-07	0.0	0.0	0.0	0.0
3192.9833368180507	7.601336241192257	10195142.589197733	57.78031265166283	3366.245623600628	38.59545235806945	11331609.59841038	1489.6089427240088	3484.210448712409	2.768581713088224	12139722.450916726	7.665044702046526	3404.08014657229	2573.412218844212	1.151645	16.412807	0.0838828	0.0629337	-0.043053327	0.0874763494	0.0443488437	-0.0086878295	0.0511812448	0.2175119842	0.0168281995	-0.0584741023	-0.0922934614	0.0279378849	0.1792553446	0.0409039396	0.1405979379	0.0513845574	-0.0394430774	0.0134465861	0.0648294688	-0.0668269416	0.0065000585	-0.0418080707	0.0857569525	-0.0674305743	-0.0230593212	-0.1378178944	0.095395365	-0.0442778034	0.1131820677	0.0401245643	0.0227309825	-0.0004215292	-0.1345155731	-0.1570837993	-0.060594391	-0.0915099745	0.0273827573	-0.1178690308	-0.0291413734	0.0166161582	-0.0345799288	0.0813273153	0.0371775688	0.058974689	-0.0146621622	0.0118321769	-0.1222702788	0.0422137678	0.0689050818	-0.0309160097	0.019878856	0.1615726264	-0.1198105464	-0.0957846206	0.0365719952	-0.1131293814	0.0261000496	-0.0503983387	-0.0642685073	-0.0905129417	-0.0372906843	-0.0812343079	-0.0589061397	-0.0670637263	0.0605512619	-0.0004869931	0.0830475675	-0.0251647148	0.0160256183	-0.012210212	-0.0593668266	0.0099534254	-0.1036022348	-0.0918354513	-0.0454498436	0.0493102821	0.0043088093	0.1185361235	0.0722542927	-0.054550896	0.0435180415	-0.0886290706	0.0067000695	0.05424544	0.0078086178	-0.0306336317	0.0261198078	0.0296684152	-0.0145899833	-0.1210058622	0.1250438228	0.0400911336	-0.042798358	0.0061285237	0.0658194051	0.0013543649	0.1103948354	-0.0354056106	-0.0311911488	0.0494506322	0.0522355662	0.0970136716	0.0563411226	0.2115496365	0.1134809692	0.0300942634	-0.0346313991	0.1140801683	-0.1572177503	-0.0945144192	-0.085080675	0.1136977409	-0.1017641571	0.063900152	-0.010866692	-0.0201879	-0.0016542	2.736377640000005e-06	0.00040755130641	-0.0783312	-0.0002874000000001	8.259876000005991e-08	0.00613577689344	0.208717	0.027211	0.000740438521	0.043562786089	-0.00318862	-0.00104223	1.01672975044e-05	1.0862433728999997e-06	-0.000365999	-5.2374e-05	2.7430358759999997e-09	1.33955268001e-07	-0.000953368	0.0	0.0	9.08910543424e-07	0.0	0.0	0.0	0.0
3191.9476304832324	-1.0357063348183146	10188529.67574752	1.0726876119827868	3378.649005868117	12.403382267489178	11415269.104853615	153.84389167346498	3482.3023525576164	-1.9080961547924744	12126429.67462831	3.6408309359338262	3402.929594668087	2641.80761227989	1.183443	16.865984	0.08005225	0.0613535	0.0974694135	0.055461605	0.0670985967	-0.1252280563	0.0571987968	0.0589082441	0.0208839237	0.0084769368	0.0147207413	-0.0810864592	0.1373805492	0.067508712	0.0173936001	0.027967415	0.0187673875	-0.059832072	-0.082461245	0.1355610532	-0.105134209	0.0320416812	0.10497115	-0.1727568142	-0.0372138267	0.1147209768	0.0097099045	0.1662412315	-0.0328229674	-0.0413599543	0.0674282005	-0.0849714334	-0.0529442982	0.1004372051	0.0692116005	-0.0110147517	0.0011263114	0.0969535151	-0.0124785962	0.0556316802	-0.1227523945	-0.0854801801	0.0808504967	-0.0475573357	-0.0301525469	0.0212430246	-0.0321714063	-0.1332902517	-0.0432697899	0.0285856337	-0.0955422084	0.1105327465	-0.0297975101	-0.0260354547	0.0682737189	0.0020379032	-0.0559145581	-0.0054484006	0.0675329958	0.0131162137	-0.1385213301	0.0873967465	0.1709863497	0.0126406673	-0.063146337	-0.0152582973	-0.0462533584	-0.0450961735	-0.0802924713	0.0482173809	0.130301891	0.1519099153	-0.0452117668	0.0870276275	0.1014908421	0.0144108645	-0.1330669843	-0.0216576336	-0.2250981147	-0.0261771806	-0.0484233232	0.012291443	0.0811157392	-0.0047203406	0.1396817272	-0.0930045981	-0.0180619442	0.0466297354	0.1057794957	-0.025891484	0.0088785678	-0.0631572914	-0.0382227626	-0.0197822417	-0.0677645986	0.0716360745	-0.0372301272	-0.0388739337	-0.0597352856	0.028416227	-0.1914297834	0.0453263368	-0.009859639	-0.1480326335	-0.0464862959	-0.0539172939	0.1408513398	0.0246720389	-0.0433574427	0.0186109484	-0.0497041232	0.0704316342	-0.1028845713	0.0678715947	-0.0180634961	-0.0178604	0.0023275	5.417256250000015e-06	0.0003189938881599	-0.0933328	-0.0150015999999999	0.0002250480025599	0.0087110115558399	0.205858	-0.002859	8.173881000000003e-06	0.042377516164	-0.00204845	0.00114017	4.1961474025e-06	1.2999876289000003e-06	-0.000423112	-5.711300000000002e-05	3.261894769000002e-09	1.7902376454400005e-07	-0.000953368	0.0	0.0	9.08910543424e-07	0.0	0.0	0.0	0.0
3182.972079211265	-8.97555127196756	10131311.257038482	80.5605206357185	3355.4892157159024	-23.159790152214555	11259307.876785722	536.3758798946143	3478.340064345464	-3.962288212152544	12098849.603230806	15.699727876163	3399.97022829151	2598.433304106204	1.195519	17.038084	0.0495233999999999	0.0269152	0.1034387935	-0.0483718302	-0.141399105	-0.1080385083	-0.03508127	-0.1298945019	0.0779185527	-0.0310243281	-0.0171233804	-0.125187489	-0.0730724759	-0.1024213279	0.03110738	0.0468444855	-0.0077667364	-0.0689752696	-0.0553123942	-0.0792855061	-0.1159177046	0.0476887208	-0.1647670954	-0.0408675789	-0.0175977094	-0.0069443083	-0.0271172565	0.0244736179	0.0560353159	-0.0235418939	-0.1057763809	-0.0512436741	-0.0701864922	-0.0487142769	-0.1040538704	-0.0418294194	0.1107584303	-0.0695442039	0.001323808	-0.0391521448	0.0527988978	-0.1036977614	-0.0272124421	-0.0606693797	-0.1393095112	-0.0109887015	-0.0927766324	0.0066603876	-0.1036315235	-0.0682467652	-0.1262766976	-0.0801618317	0.0481431756	0.0014928814	0.0252653037	-0.0318983181	-0.0927643441	-0.1184236765	0.0030836203	-0.0927491906	0.0579602757	0.1191227001	-0.0509247675	0.0586904464	0.0371839972	0.1156428604	-0.040770206	-0.0287092637	0.0382693977	-0.0393778513	-0.0152796414	-0.0899017527	-0.0154675578	-0.1103817442	0.0696816773	0.1273440295	0.0387536372	0.0420294691	0.0016408717	-0.040982865	-0.020863794	0.2032260939	-0.05202623	0.0807551871	0.0273245655	-0.0163377465	-0.117066995	0.0253145962	0.0557107665	0.1088046223	-0.055467964	-0.0040297118	0.1053441247	0.0281823109	0.034435414	-0.0766101575	0.1154906563	-0.0221891393	0.0730047378	-0.130851512	-0.0241860577	-0.0686259696	0.0405988795	0.078948619	0.0327578863	-0.0116032888	-0.001614859	0.0190199467	0.0383755891	0.0080266498	-0.0497497096	0.0696363013	-0.103959857	0.0717239676	-0.0251890118	-0.0116278	0.0062325999999999	3.884530275999997e-05	0.00013520573284	-0.0999625	-0.0066297	4.395292209000003e-05	0.00999250140625	0.218754	0.0128959999999999	0.0001663068159999	0.047853312516	-0.00201966	2.878999999999989e-05	4.0790265156e-06	8.288640999999937e-10	-0.000423112	0.0	0.0	1.7902376454400005e-07	-0.00139988	-0.000446512	1.9937296614400005e-07	1.9596640144e-06	0.0	0.0	0.0	0.0
3184.641446670603	1.669367459337991	10141941.14385223	2.786787714296579	3347.730804955286	-7.758410760616243	11207301.542446569	60.19293753044592	3480.847668576212	2.5076042307482567	12116300.491832452	6.288078978066556	3401.642934921599	2578.2311860396044	1.194545	17.024206	0.03923506	0.0228177	-0.0287829123	-0.1425061987	-0.0298160315	0.0484669337	-0.1391623685	0.0592946981	0.0989185877	0.0662475235	-0.0498984649	-0.0330787272	-0.0220139501	-0.0090596224	0.1318033573	-0.0467751803	-0.0252719789	-0.0509549384	0.084747658	-0.0646597088	-0.0100245664	0.0652180841	-0.0227841073	-0.0243794015	-0.036840121	0.196047892	-0.1071791178	-0.0166609338	0.0591354153	-0.0079332034	0.0345930095	-0.0949285849	0.1521924961	-0.0651545912	0.0833402673	0.0221650817	-0.0904911469	0.0687391825	-0.1029050247	0.0501698356	0.0706264128	0.0195386656	0.096987959	-0.1395335497	0.0253754147	0.1659754638	0.1156200457	0.0298837426	0.0087887003	0.0564263556	-0.0172528993	-0.1141386191	-0.0570269411	-0.0653741047	0.0593798091	-0.1032304057	0.032718791	0.0356076536	-0.0183369828	0.1006595962	0.1056259735	0.0387599703	0.0503071806	-0.0161293633	-0.05730005	-0.0664441857	-0.1699446367	-0.1098875171	-0.0588775593	0.0610503	-0.1129499568	0.1109164445	-0.0059061195	0.0958145858	-0.1344989244	0.0720948525	-0.0463460926	0.0543709832	-0.0170237124	0.1009821025	0.0213406992	-0.0391105556	0.123576748	0.080367546	-0.0713355278	0.0078045658	-0.1835097026	-0.0109036423	-0.055597408	0.0934913693	0.0431727232	0.1238367235	0.0456144303	-0.0051618227	-0.0563221753	0.1479375864	-0.0037090728	0.0351979521	-0.0932967286	-0.0030652095	-0.0195369429	0.0153866526	-0.0881426712	0.0092667435	-0.1341814226	-0.0584993984	-0.0662724104	-0.0390792293	0.0420732579	0.0456565619	-0.1258477821	-0.0220457881	-0.1049895425	0.0754505123	-0.032215118	-0.00264509	0.00898271	8.068907894410002e-05	6.996501108100001e-06	-0.0999177	4.479999999999762e-05	2.0070399999997867e-09	0.00998354677329	0.200484	-0.01827	0.0003337929	0.040193834256	-0.00188696	0.0001326999999999	3.5606180416e-06	1.7609289999999982e-08	-0.000529163	-0.000106051	1.1246814601000004e-08	2.8001348056900005e-07	-0.00139988	0.0	0.0	1.9596640144e-06	0.0	0.0	0.0	0.0
3186.249125925694	1.6076792550911705	10152183.49246225	2.5846325872505007	3344.6404541274715	-3.0903508278147456	11186619.76738602	9.550268238975285	3484.402561606314	3.5548930301019936	12141061.211328642	12.637264455467736	3404.746732281895	2559.074401549217	1.127557	16.069513	0.05651621	0.0304817	-0.0755884479	-0.0087664054	0.0637928388	0.0266912139	0.0306005959	0.0546118576	0.1034674181	-0.1476335751	-0.0059070249	0.0402652171	0.0896124798	-0.1534687768	0.0561030774	-0.0383635711	0.1010764134	-0.1528228713	0.0594630934	-0.0240776991	0.0436576925	-0.0725596918	0.0702777195	-0.141588164	-0.0393287515	0.1337165316	0.0077275815	0.1891379204	-0.0315918202	-0.0711225275	-0.0177710363	-0.0919523602	0.0231773024	-0.0879811058	-0.0850442869	-0.0040822854	-0.0920712862	-0.0096295541	0.0021541257	0.045541071	0.0998628772	0.055368508	-0.0039031877	0.0753100484	0.080705811	-0.1291296208	-0.0950221393	0.0669560259	0.0679433495	-0.0159038474	0.0575782166	-0.0186888808	-0.1036796923	-0.1489215533	0.10238003	0.0899941665	-0.1974860341	-0.0677857916	-0.0465611479	0.0057454872	-0.1122722278	-0.0279096531	0.1642367725	0.0175626358	-0.0695263285	-0.0309291279	-0.0184689544	-0.1840788347	0.1376242301	-0.0810913308	-0.0144831663	0.1135374173	-0.0438230892	-0.0567509698	-0.0131789224	0.1314876327	0.0307162196	-0.0561662412	0.0773392595	-0.0664292209	-0.0144849908	0.0436932388	0.0015209735	-0.012813911	0.2157465171	0.0134965677	0.087235312	-0.0936060062	-0.0983737914	-0.0103343693	-0.0390500953	0.0159250048	-0.1168842902	-0.0412026839	-0.107318487	-0.1092660876	0.0703341679	-0.1246059947	-0.0682372035	-0.0490687984	-0.1015066007	0.0529629089	-0.0312456515	0.049625815	-0.0617412079	-0.0261509128	0.0251622528	0.0576094932	-0.0518224326	0.0259134605	0.1445927091	-0.0423890266	-0.105973176	0.0790446912	-0.0391140859	-0.0076974	-0.00505231	2.55258363361e-05	5.924996676e-05	-0.0773782999999999	0.0225394	0.00050802455236	0.0059874013108899	0.181384	-0.0191	0.00036481	0.0329001554559999	-0.0019774	-9.04399999999998e-05	3.910110759999999e-06	8.179393599999962e-09	-0.000423113	0.00010605	1.12466025e-08	1.7902461076900005e-07	-0.00139988	0.0	0.0	1.9596640144e-06	0.0	0.0	0.0	0.0
3178.102679098206	-8.146446827488035	10100336.638891194	66.36459591308986	3322.4230915426247	-22.2173625848468	11038495.199215652	493.6112002265503	3478.4526933452407	-5.949868261073334	12099633.13984076	35.40093232412782	3395.1792812027525	2599.393871630766	1.224612	17.4527	0.0886404	0.0513664	-0.0251004331	0.0762568016	0.0457282255	0.059476017	0.0854160475	-0.0827116455	0.0275642816	0.0097694943	-0.1225574465	-0.0985640153	0.0262847747	-0.0298223325	-0.0226953439	-0.1310315085	-0.0384435016	-0.0504393784	0.0438185108	-0.0166774793	0.0587119705	-0.0475090059	0.0382817461	-0.0235053406	0.0683831754	-0.1693288777	0.0615080465	0.005946856	-0.0926118404	-0.1033562478	-0.0185691855	0.0224259121	0.0807048186	0.0634336257	-0.0392356798	-0.2763654216	0.054155451	-0.0493300634	0.0232160086	0.0516559024	-0.1015875557	0.0261963987	-0.0510242067	-0.0427091127	0.0266515976	0.003976617	0.0941826138	-0.1210477411	0.0968489632	0.1513739143	0.0001665037	0.0534990662	0.057411538	0.060679732	0.1903156413	0.0383504573	-0.0757172172	-0.0105417789	-0.0363211181	-0.0063682929	-0.0440189021	-0.1136014293	0.0320261396	-0.057665458	0.0101422282	0.0144370184	0.0588632493	0.0717719284	0.1611973981	-0.0019866576	0.0224291331	0.0495484471	-0.0142081517	-0.0778439491	0.161462764	-0.2000290868	0.0432627785	0.0553413879	-0.0059392584	0.2180970258	-0.1444078385	-0.0052036246	0.0039047829	0.0394952845	-0.1136496885	0.0479965117	0.0213506788	-0.0675523922	-0.0133089664	-0.1077847199	-0.0991569783	-0.1141938354	-0.0156491135	0.0296902751	-0.0010968791	0.0682912632	0.086017453	0.0853329297	-0.0303324148	-0.0411407296	-0.1222771913	-0.0494374746	0.0803556848	0.0461385637	-0.0043508125	-0.1945823907	-0.0760061874	-0.0256028916	-0.0987523274	0.1604451581	-0.0763863802	0.1255800367	-0.1069103263	0.0825001988	-0.0458586883	-0.0151759	-0.0074785	5.592796225000001e-05	0.00023030794081	-0.0999662	-0.0225879000000001	0.00051021322641	0.00999324114244	0.22506	0.043676	0.001907592976	0.0506520036	-0.00205848	-8.10800000000003e-05	4.2373399104000005e-06	6.5739664000000495e-09	-0.000423113	0.0	0.0	1.7902461076900005e-07	-0.001183	0.00021688	4.703693440000001e-08	1.399489e-06	0.0	0.0	0.0	0.0
3179.704847778568	1.602168680361956	10110522.918986524	2.5669444803327712	3343.3006257744564	20.87753423183176	11177659.074303873	435.8714356013069	3477.6689564053645	-0.7837369398762348	12094181.370345578	0.6142435909265649	3398.348194904861	2553.642682186941	1.088166	15.508136	0.0471996881	0.0238835	-0.0057859437	0.0757494935	-0.1569977418	-0.0277904322	0.0836991633	-0.0955077617	0.074676713	0.0421328516	-0.1115477493	-0.0953659852	-0.0455805366	0.1158003924	0.1540593979	-0.0887512374	-0.0185934945	-0.0991800111	0.0609133813	-0.0976786411	0.0159244899	-0.017767606	0.1181923452	-0.1250935517	-0.0068439156	0.1654861193	-0.0517295829	0.0052131638	0.0541467345	-0.0531967119	-0.078631664	0.028485042	-0.0841268638	0.0641237756	-0.0865745738	0.0095749019	-0.0859751726	0.0720664087	0.0228456437	0.0248811013	-0.0099895747	0.0295897532	0.0673836238	0.0631605779	-0.0800003536	-0.0694344602	-0.0498082207	0.058068133	0.0934092583	0.0163485836	-0.0451964483	0.0392117144	0.1458244786	-0.1306239581	0.1310093126	-0.0950478139	-0.089575469	0.0031956528	-0.0877305671	0.0796495438	-0.0361840358	-0.0428149299	0.0806069752	-0.0990018545	0.0158211437	-0.0663499129	-0.1425327424	-0.0918454266	-0.05111532	-0.1184052396	0.0018912105	-0.0072284438	0.0662071927	-0.0526225965	0.0118727693	0.1206461156	-0.0480521402	-0.1063314068	-0.024011769	0.0155397845	0.0574821496	-0.1247353983	0.0758172687	-0.009752631	0.0549160271	-0.0195627849	0.0398262325	0.0396427513	0.0722678796	-0.0619231499	-0.0655318732	0.0774756949	0.061877138	0.0577277938	-0.0887482813	0.0737537006	-0.0587270669	-0.0547574027	0.0305022299	0.0044153713	-0.0393609437	0.011775041	-0.1086668548	0.0873595542	-0.02749916	-0.1055130501	0.106245602	-0.0612567392	-0.0492897645	0.0155647428	0.0254290794	0.0229731954	-0.1078005821	0.085810973	-0.0524223074	-2.05119e-05	0.0151553881	0.0002296857884616	4.2073804161e-10	-0.114566	-0.0145997999999999	0.0002131541600399	0.013125368356	0.225055	-5.000000000005e-06	2.5000000000050003e-11	0.050649753025	-0.00192657	0.00013191	3.7116719649e-06	1.7400248100000015e-08	-0.000423113	0.0	0.0	1.7902461076900005e-07	-0.00139988	-0.00021688	4.703693440000001e-08	1.9596640144e-06	0.0	0.0	0.0	0.0
3185.7391400999704	6.034292321402518	10148933.8687649	36.41268382013739	3351.73559737965	8.434971605193368	11234131.514741918	71.14874598041838	3477.5151373713834	-0.153819033981108	12093111.530647112	0.0236602952148812	3399.0049886833667	2582.033132206401	1.137829	16.215912	0.0396032881	0.0246683	0.1031821497	-0.0041977212	-0.0697765539	-0.1048265782	0.0028282119	-0.0937365971	-0.0319106482	0.0386737422	-0.0381776591	-0.0887107262	0.0136132297	-0.0682522743	-0.0184781398	0.1035323438	0.1107180364	0.0492167777	0.1184145572	-0.1018547996	-0.043795436	-0.0990327933	0.0497362979	-0.0548161602	-0.0323821321	0.0028183577	0.0834285367	-0.0320380819	0.0028268196	-0.0541802714	-0.0580053283	9.67876e-05	0.0704915617	0.0528897267	0.1020475692	0.1501728641	0.0389128801	-0.034807584	-0.0335573363	0.2009389782	0.0607813877	0.0055254504	-0.0352856921	0.0400855353	0.0821571418	0.0061282429	-0.1496433496	0.1102695896	0.0771279426	0.0251018826	-0.1287760972	0.0077582068	-0.0373746533	-0.0164069086	-0.0591353264	0.0490009486	-0.0261128966	-0.0631461259	-0.2125242152	-0.0087728815	-0.0509526689	-0.0061483426	0.003713442	-0.0815932811	-0.0172338215	0.005021913	-0.0527092183	0.0254265134	0.0125323831	0.0608345061	0.0055342384	0.0484564549	0.1200735296	-0.0635479306	-0.0371039162	-0.0838261573	-0.164229156	0.1054755804	0.1136147668	-0.0190128671	0.0849592002	0.0522407675	-0.0002634967	-0.1430980041	-0.0229091991	0.0395808972	0.0299650216	-0.0475941547	0.0887773276	0.0599693482	0.0523182682	-0.0113106761	-0.0205930848	0.0452267197	-0.0895933075	-0.0232916445	0.0867509983	-0.1322351653	-0.0083765222	-0.0986644286	0.009373506	0.0397583971	-0.0671668466	0.008520744	-0.0043512186	-0.1080217648	-0.0705106878	0.0091018523	0.0997736069	-0.0130949107	0.1446806533	0.0808940112	-0.108643553	0.0889712056	-0.0587790397	-0.0200768	-0.0200562881	0.0004022546923502	0.0004030778982399	-0.105634	0.0089319999999999	7.978062399999992e-05	0.011158541956	0.22505	-5.000000000005e-06	2.5000000000050003e-11	0.0506475025	-0.00213877	-0.0002121999999999	4.5743371129e-06	4.5028839999999935e-08	-0.000423113	0.0	0.0	1.7902461076900005e-07	-0.00139988	0.0	0.0	1.9596640144e-06	0.0	0.0	0.0	0.0
3178.0685781227426	-7.670561977227862	10100119.88725111	58.83752104649381	3338.724919545362	-13.01067783428789	11147084.088393183	169.27773770763022	3476.855935925546	-0.6592014458374251	12088527.199180704	0.4345465461941517	3396.569735418896	2570.3844921613063	1.114422	15.882322	0.0539020799999999	0.0319282	0.04432929	-0.116023982	-0.109753959	-0.0210884865	-0.1024625453	-0.179258674	-0.0261761293	-0.0838880062	0.021222946	-0.1128664151	-0.1124245654	-0.0952302401	0.0006503523	0.0740305644	-0.0222152499	-0.1308885876	-0.1638723921	-0.0026135387	-0.0744587483	-0.0961493994	0.0490223162	0.0605995446	0.0576541777	-0.1433030101	0.1094064872	-0.0078593156	0.1716052978	0.0418227899	0.0301815064	0.0161707223	0.0966409152	-0.0779994627	0.1036520183	0.0305638768	-0.0130145689	-0.0757315246	0.1858390619	0.0520683049	-0.0981029127	-0.0917664104	-0.0145588983	-0.0075103405	-0.0076798251	0.0417616317	-0.0467711373	0.0395955364	0.0369563858	0.0561992201	-0.0940539653	-0.1461218908	0.0534246109	0.0708671266	-0.0166535272	-0.0416492221	-0.1401642595	-0.096606234	0.0908015101	-0.0425593744	-0.0821841112	-0.0456427757	-0.1162283959	-0.0184933347	0.1001077789	0.1098668763	0.113460821	0.0218722272	-0.0532418792	0.1011648498	-0.0009967529	0.0473047544	0.0511725021	0.12284046	-0.086219353	-0.0394289113	-0.0435386472	0.1910633563	-0.0348406308	0.0045397732	0.1153912128	-0.2026887862	-0.0959385449	-0.1167790972	0.106423003	-0.02144444	-0.0813911568	0.0181074073	-0.0073251963	0.1273076026	-0.0643546098	-0.0516050203	0.0866733221	0.0706298189	0.0866449985	0.0475010177	0.0542435989	0.0261654162	0.1408789126	-0.1421297443	0.023797628	-0.0821600923	0.0017352666	0.0820735415	-0.0653349393	-0.0688198503	0.0242438007	0.0103147447	0.0053699387	-0.1103996241	-0.0810859208	-0.0257329768	-0.1094388693	0.0919753525	-0.0649037979	-0.00900972	0.0110670799999999	0.0001224802597263	8.117505447840002e-05	-0.111899	-0.0062649999999999	3.925022499999991e-05	0.012521386201	0.250953	0.0259029999999999	0.0006709654089999	0.062977408209	-0.00235211	-0.00021334	5.532421452100001e-06	4.55139556000001e-08	-0.000423113	0.0	0.0	1.7902461076900005e-07	-0.00139988	0.0	0.0	1.9596640144e-06	0.0	0.0	0.0	0.0
