global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
3174.267443802901	-2.3702790459037715	10075973.804787004	5.6182227554504935	3573.891698547884	-10.89657889373757	12772701.87294948	118.73543158744708	3456.50281126749	-2.9390962795846463	11947411.68430006	8.638286940668308	3367.5701439772406	2564.8449850767192	1.041268	14.378915	0.0767991	0.0367832	0.0041725443	-0.1025428176	0.0675543414	0.0726498288	0.0076237266	-0.0335735639	0.0033411476	0.0199406135	0.018159023	0.1092344938	-0.0084175083	0.0823699996	0.0368038065	-0.1138079027	0.0065282033	-0.0394008485	-0.0250615024	0.0287400531	0.0041553834	-0.0393803619	0.0836020824	-0.1460686713	-0.1999281748	-0.0091197289	0.001322965	-0.099229379	-0.0218765116	-0.0566318158	0.0420375244	-0.0620727599	0.0695312788	-0.0466151235	0.0296248168	0.1724381652	0.1038197595	-0.0232572896	-0.088982417	0.2078269902	0.1287398111	0.0183434335	0.0665060861	0.004984812	0.0542355106	0.0163570344	0.0758659053	-0.0781310657	-0.0686543428	-0.0493960824	-0.0589508585	0.1012824963	0.0059634717	-0.0049004295	0.0734925577	-0.0805571776	0.0360618768	-0.0069130965	-0.0601536303	-0.0081784526	0.0159290269	-0.173515429	-0.1286390014	-0.1301553745	-0.0690108372	-0.1087779412	-0.1342927693	-0.0529192801	-0.0817888189	-0.0338938988	0.1137404395	-0.0105818822	0.0241262913	0.1692188727	0.0155372969	0.0840470659	0.057023533	0.1094878437	-0.0081821785	-0.0964819291	-0.0892588462	-0.0224032634	-0.0040710385	-0.092305898	0.0117485825	-0.018286126	0.1526983705	0.0121077368	-0.1131586137	-0.1263756974	0.0912530019	0.0004121868	-0.069857646	0.0322575872	0.0284671342	-0.0708144427	-0.0090896697	0.0248673859	-0.01282703	-0.0301744408	0.0383146811	0.0890293017	-0.0204479845	-0.1082280018	0.0587790397	0.0192426	-0.0085854	7.370909316e-05	0.0003702776547599	-0.0615874	-0.0125513999999999	0.0001575376419599	0.00379300783876	-0.00475353	0.01917277	0.0003675951094729	2.25960474609e-05	0.000455022	0.0005367206	2.0704502048400006e-07	2.880690024643601e-07	0.000303234	0.0	0.0	9.1950858756e-08	-0.00130321	-0.00019307	3.7276024900000025e-08	1.6983563041e-06	0.0	0.0	0.0
3167.253017614117	-7.014426188784	10031491.677585732	49.20217475789884	3588.785986394026	14.894287846142106	12879384.856138144	221.83981044373647	3454.5443217169604	-1.9584895505295208	11933876.470706897	3.835681319533325	3365.227058917769	2554.8033395281523	1.12953	15.59772	0.08813087	0.0410325	-0.0287589943	-0.1093883805	-0.0388609721	0.0177800603	-0.0045368887	-0.0905038228	0.0022961656	-0.0415050704	0.0457088327	0.0390279512	-0.0430498729	0.1428999305	0.0155814	-0.0570647089	0.0197794831	-0.0849571322	-0.1210604523	0.0101473255	0.129747743	-0.0193423153	-0.0532491029	0.1752938936	0.1117746597	-0.029368941	0.139201164	0.0024939386	-0.0758346439	-0.0933903155	-0.0678638789	0.1683865612	0.0971811062	-0.026948948	0.0217033533	0.1255940872	0.064856205	0.0609457981	0.043553196	0.1027775024	-0.1632578621	0.124605487	-0.010998263	-0.0303955596	-0.0164828709	-0.0435941407	-0.0166085049	-0.0636610049	-0.1222865535	-0.0575190956	0.0157677084	0.0162311394	-0.0050406762	-0.0949047236	0.0918629132	0.0762204402	0.0519815898	-0.055802063	-0.0444365931	-0.0025184498	-0.0446072332	0.2259148038	-0.0238894272	0.0039071251	0.0928937177	-0.0148163314	0.0505782512	-0.0081611593	0.1372545804	0.0123102297	0.0993632037	-0.0165359323	0.0863024629	0.0418685964	0.0249683889	-0.0257429361	-0.1004679535	0.07753046	-0.0486216317	-0.1312641771	0.0232205439	-0.0520111212	-0.0312624276	0.0522160062	0.0388198342	-0.0166311642	0.0147253939	0.0739247178	0.1095294014	-0.015927171	-0.0111711231	0.1255225778	-0.0590668605	-0.0418321884	-0.0904248535	0.0074544099	0.0108922731	-0.110452471	-0.1059120975	-0.0216938392	0.0093240791	0.0552471703	-0.0228235037	-0.1064475877	0.0649037979	0.0277997	0.0085571	7.322396041000002e-05	0.00077282332009	-0.0466489	0.0149385	0.00022315878225	0.00217611987121	-0.0254441	-0.02069057	0.0004280996869249	0.00064740222481	0.000269481	-0.000185541	7.2620009361e-08	3.4425462681000005e-08	0.00043666	0.000133426	1.7802497476000004e-08	1.9067195560000002e-07	-0.0007432829999999	0.0005599270000001	3.13518245329112e-07	5.524696180888513e-07	0.0	0.0	0.0
3168.2033422157915	0.9503246016743104	10037512.417627312	0.903116848547437	3598.563294739484	9.77730834545764	12949657.786246289	95.59575848215565	3451.7427110884228	-2.8016106285376736	11914527.743552055	7.849022113935258	3364.577910019434	2567.2763132303835	1.058977	14.623451	0.05169185	0.0315314	-0.008580437	-0.0349649704	-0.1018966189	-0.0629119092	0.0233530767	-0.0790743293	0.0194348536	-0.0359849163	-0.0031297242	-0.0561098876	-0.0726897961	0.0573627328	0.0247494988	-0.0806381378	-0.0239206288	0.0788873515	0.1341636566	-0.079639276	-0.0160530756	0.0554570353	0.0260186104	-0.0100681628	0.008775559	0.0167645331	-0.0047185479	0.0198726989	0.0946949085	-0.130210244	0.0903454398	0.0211851062	-0.0588163189	-0.0588032624	-0.0294175533	-0.0414441102	-0.0548154523	-0.0210763878	-0.0972513086	0.0782282228	0.0542129706	-0.0067314702	-0.1633187074	0.016686139	0.0080285356	-0.0431385241	-0.0832362469	-0.0046592693	-0.0576498745	0.0142215234	0.0310634671	0.0502204398	0.0375893555	-0.0915003787	-0.1578672635	-0.0297106327	0.0155188911	0.0630188035	0.0979767105	0.0119267979	-0.0085133902	-0.0181177014	0.0049656821	0.0986513626	-0.0662246005	-0.0349130006	0.0422177243	0.0502696888	0.0238149075	-0.0863372678	-0.1167669931	-0.0517941963	-0.0221285146	0.1038231892	0.0118725907	-0.0792264378	-0.0005880169	0.042904252	-0.0377109845	-0.0831310785	0.1143212693	0.0507647507	0.0698123666	0.0184767792	-0.0043717029	-0.0040701148	-0.0793771121	0.0344699588	0.0703115624	0.0978601353	0.0467996467	-0.0144128597	-0.1149895541	0.1070973141	-0.0760532358	-0.0024477746	0.0729662811	-0.1626101617	0.0749800505	-0.0262796892	0.017797029	0.0413004889	-0.0251890118	-0.1044804285	0.0707724105	0.0213544	-0.0064453	4.1541892090000016e-05	0.0004560103993599	-0.046921	-0.0002720999999999	7.403840999999855e-08	0.0022015802409999	-0.0326471	-0.0072029999999999	5.188320899999996e-05	0.0010658331384099	0.0007843509999999	0.0005148699999999	6.152064912008431e-07	2.6509111689989704e-07	0.000441139	4.478999999999996e-06	2.006144099999996e-11	1.94603617321e-07	-0.000979363	-0.0002360800000001	5.5733766400047235e-08	9.59151885769e-07	0.0	0.0	0.0
3165.422248847825	-2.781093367966605	10019898.01350082	7.734480321347834	3578.7396719639464	-19.823622775537387	12807377.639688617	392.9760199468046	3451.6493814128944	-0.0933296755283663	11913883.452208016	0.0087104283342301	3364.2480290269377	2558.966336381367	1.015941	14.029175	0.06241926	0.0368083	0.0025584311	-0.0293201386	-0.0857269129	-0.0265713158	0.0284671318	-0.0304000657	0.1263236073	-0.0123567268	-0.0541985489	-0.068424572	-0.0030928536	0.0700680018	-0.0851470039	-0.0388578312	0.108247587	-0.0329943953	-0.0812345518	-0.0241961137	-0.0587088128	-0.1913711121	0.0928350388	-0.1511939782	-0.0556150355	0.0027780103	-0.0472311951	0.0531183898	0.0296141693	0.2301141979	-0.0697248214	0.0782288576	0.0113223568	0.1840332561	0.0629560928	0.1241417013	0.0516902152	-0.1364491016	-0.098258211	0.0603925072	-0.0270517495	0.0142831144	-0.0783768709	-0.0836533424	0.0609955008	-0.0074956271	-0.0759527059	-0.0053741979	0.0181189199	-0.0026089671	-0.0831954353	-0.0248472043	-0.0657099684	-0.0596184017	-0.0510278409	-0.1011448344	-0.0175210976	-0.1482250789	-0.0795814115	0.0965349829	0.078124044	-0.1518669369	-0.1494859791	-0.1245768101	0.0883625743	0.0478922215	-0.1030900314	-0.09889308	0.0056821822	0.1461874427	-0.0605368184	-0.1294744399	0.0202216322	-0.0160624998	-0.1560780735	-0.0636394977	-0.1826831263	0.0828985037	-0.006963477	-0.035813028	0.1061461776	-0.0185327831	-0.0008060041	-0.0733859701	-0.0523576854	0.0657263011	-0.0546756057	-0.0611341944	-0.045102398	-0.0357370752	0.0444631093	-0.0637522311	-0.0606568784	0.0454681974	0.0082250461	-0.0683660326	0.0797808915	-0.0494501915	-0.1174750295	0.0834837555	-0.1132717652	0.1605987493	-0.0275434712	-0.102329975	0.0763617167	0.0278175	0.0064630999999999	4.177166160999999e-05	0.0007738133062499	-0.0535464	-0.0066254	4.389592516000005e-05	0.00286721695296	-0.00575479	0.02689231	0.000723196337136	3.31176079441e-05	0.000384778	-0.0003995729999999	1.4805410928400004e-07	1.596585823289201e-07	0.000391943	-4.9196e-05	2.4202464159999994e-09	1.53619315249e-07	-0.000979363	0.0	0.0	9.59151885769e-07	0.0	0.0	0.0
3164.7047809115875	-0.7174679362374263	10015356.35032466	0.5147602395287917	3589.3503860811093	10.610714117162845	12883436.194060609	112.58725407615884	3452.638159864692	0.9887784517977708	11920710.262953848	0.9776828267395964	3363.477212578468	2563.4894045098886	1.053778	14.551665	0.03389146	0.0288472	-0.0441303482	0.0072031896	-0.1134928105	-0.0662159618	0.0145694417	-0.0633366445	0.0686294314	-0.0407677412	0.0187914227	-0.0886681489	0.0436362093	0.0516901871	-0.0583066201	-0.1554597878	-0.0132808758	-0.0540982236	-0.0771306688	0.0591480525	-0.0191677624	0.0385560061	-0.1193029119	-0.1240117835	-0.1488035917	-0.0472367782	-0.0974685495	0.1648615345	-0.1244164077	0.0028908706	0.149614483	-0.1124365334	-0.0342773923	0.0997548226	0.0589080912	-0.0276806097	0.100791822	-0.0440464966	0.0693081331	0.0451071112	0.1438554822	0.0953695782	0.0139549928	0.1559263691	-0.0119960093	-0.0393672067	-0.0881382264	0.0200621292	-0.0431054193	-0.1138356707	-0.065755692	0.0177011882	0.0404271298	-0.0293111398	-0.011609292	-0.0413666781	-0.1242153221	-0.1629337252	-0.0969853492	-0.1280881673	0.0628911395	-0.154734821	0.1070710985	-0.0140132767	-0.1041768834	0.073337133	0.1073457776	-0.1894445626	-0.0784565753	0.0956444425	0.0326290979	0.0803135446	-0.0452937153	0.0286691658	0.1469940359	0.0740091134	0.0395059806	0.0073888817	-0.0530710818	0.0242229889	0.1335275364	-0.0896506529	-0.0375134954	-0.0058162169	-0.0151440974	0.0547230781	0.0674916064	-0.1087242797	-0.0091593893	-0.0923307257	-0.0428584819	-0.0068941506	-0.0197289081	0.0008927614	-0.059442665	0.1239888582	0.1367952818	-0.0351908273	0.0046342092	0.0701410856	-0.0558440673	-0.09941005	-0.0298858491	-0.1	0.0816496581	0.0278196	2.1000000000014063e-06	4.4100000000059066e-12	0.00077393014416	-0.0536169	-7.050000000000112e-05	4.970250000000157e-09	0.00287477196561	-0.0342797	-0.02852491	0.0008136704905081	0.00117509783209	0.000367608	-1.717e-05	1.35135641664e-07	2.948089e-10	0.000303234	-8.870900000000002e-05	7.869286681000003e-09	9.1950858756e-08	-0.000979363	0.0	0.0	9.59151885769e-07	0.0	0.0	0.0
3167.106216270577	2.401435358989602	10030561.785139732	5.766891783405518	3605.4929501182937	16.142564037184457	12999579.413352717	260.58237369460096	3446.0190644435693	-6.619095421122893	11875047.392508533	43.81242419393004	3358.9520987848828	2578.8061404441723	1.03087	14.23533	0.04597595	0.0280661	-0.0374065351	0.0735547737	-0.1079418973	-0.1003070649	0.018144838	-0.0529431558	-0.0274000939	-0.0833986788	-0.0693135153	-0.0950442484	0.0243278677	0.0432248495	0.032044282	0.0001805117	-0.168009697	-0.0372227398	0.0800486594	0.1400235181	-0.0236314742	0.0687286147	-0.0669277272	0.0853495591	0.0491837104	0.0474739059	0.071238353	0.0475514457	0.0088851987	-0.0239539229	0.1828496888	-0.0526147317	-0.0340135829	0.0303635692	0.0327067141	0.0043729718	0.0386569403	-0.0913376061	-0.0800335116	-0.0106567799	-0.0745197306	-0.0987534555	-0.1349605564	-0.0122951768	-0.0130560318	-0.0694740508	-0.1115542377	-0.0010492436	0.0732905953	-0.0488772552	0.0953723531	-0.0153827579	0.1959346185	0.0236094572	0.0207812783	-0.0238606358	-0.1030813935	0.0134129354	0.0118670612	-0.0973067316	-0.0709850774	0.0710558067	-0.009661755	0.1803109021	-0.0611424818	0.0126917027	0.0404382094	-0.0607210827	0.0398168823	0.047097547	0.0186276606	0.0087654893	-0.0429101668	0.0619564139	-0.061903594	0.0419198112	-0.1025215246	0.1045223239	-0.0390049758	0.0993362309	0.0866469639	-0.0437791744	0.0447356702	0.1076011086	0.0303273323	0.029635537	0.1763490808	-0.0124629939	0.1085886953	0.0695902825	-0.0761275408	0.0509639051	-0.0746423633	-0.0098022637	0.025604456	0.0280605457	0.0560315169	-0.0885059194	-0.0173508435	0.0620732556	0.1228386402	0.0381649557	-0.032215118	-0.097494591	0.0866153656	0.0421541	0.0143345	0.00020547789025	0.00177696814681	-0.0518617	0.0017552	3.080727040000019e-06	0.0026896359268899	-0.0433288	-0.0090490999999999	8.188621080999996e-05	0.00187738490944	0.0007843509999999	0.0004167429999999	6.152064912008431e-07	1.7367472804891665e-07	0.000303234	0.0	0.0	9.1950858756e-08	-0.000979363	0.0	0.0	9.59151885769e-07	0.0	0.0	0.0
3168.047548314705	0.941332044128103	10036525.268382814	0.8861060173023929	3615.7071184812858	10.21416836299204	13073337.966636242	104.32923534754752	3448.2076525028906	2.1885880593213187	11890136.014779495	4.789917693403856	3361.0879551213734	2593.835959019219	1.013993	14.002269	0.0218335999999999	0.0154158	-0.0189407109	0.1198541314	-0.0659678472	-0.1125022921	-0.0012097858	0.0286019601	-0.017624523	-0.0310279151	-0.0670232151	-0.0427401044	-0.0533786207	-0.1005290344	-0.0431140229	0.1068847693	-0.0821780128	0.0551238053	0.110007919	0.0019240413	0.1089383028	0.1736173681	-0.0524997474	0.0175446203	-0.087934228	-0.0984416551	0.1070510775	0.1241395374	-0.06783963	0.014719655	0.0264557791	0.1164268619	0.138868571	-0.0633367869	0.0664855884	-0.061326226	-0.0679728725	0.0276292301	0.0037682059	-0.1900223337	0.0490069369	0.0286484289	0.0240565643	-0.1059068092	0.036764993	-0.0182433778	-0.0652411477	0.0073481895	0.0844842319	0.0845270915	-0.0265187906	-0.032459544	0.058577585	0.0765081314	0.0084082169	-0.0128701909	0.0601037939	0.1200992196	-0.0548019154	-0.0851256431	0.0738923075	-0.0092538434	0.0664952038	0.107086894	-0.0559080664	0.1031755434	0.107204593	0.1328718196	0.0598755518	0.1421162522	0.1146804832	0.0308480647	0.0924922868	-0.0009932598	-0.0384279061	-0.051415974	-0.0424824337	0.0093800205	-0.0194408578	0.1196824293	0.0372760614	0.0365319599	0.1361405005	0.02513508	-0.0381219373	0.0052364654	0.1144120929	0.0494801081	0.057074823	0.0478349378	0.0787005843	-0.0581028153	-0.1036481122	0.0551863918	0.0051452449	0.0222241459	0.0440997186	-0.1279437381	-0.0929587285	0.0760496347	-0.1006203567	-0.01115423	-0.0345302564	-0.0948181434	0.0912392418	0.0278196	-0.0143345	0.00020547789025	0.00077393014416	-0.0495352	0.0023264999999999	5.412602249999978e-06	0.00245373603904	-0.0485014	-0.0051725999999999	2.6755790759999995e-05	0.00235238580196	0.0007843509999999	0.0	6.152064912008431e-07	0.0	0.000303234	0.0	0.0	9.1950858756e-08	-0.000979363	0.0	0.0	9.59151885769e-07	0.0	0.0	0.0
3175.4454842629416	7.397935948236409	10083454.023525909	54.72945629420853	3624.09615019384	8.389031712554242	13134072.905849813	70.37585307424077	3457.4348177507627	9.227165247872108	11953855.51899525	85.14057851153873	3371.248727343316	2597.6378065394165	1.11396	15.38272	0.025372	0.0182382	-0.0726865749	0.107572496	0.0419703296	-0.0987485699	-0.0190906553	0.1264670703	-0.0698603909	-0.0023185516	0.1036585183	0.0035757158	0.1410316654	-0.0674862178	-0.0529330888	-0.134467228	0.0954635471	-0.100731081	0.0898777457	0.1075170731	0.0222407262	-0.1524241001	0.0612077587	0.0428455597	0.0204326777	-0.1306532592	0.0213994786	0.0063582856	-0.0688812279	0.0671014238	-0.0397426395	0.0349773487	0.1031570793	-0.062507855	-0.024452367	-0.0301406816	0.0562308184	0.0207475645	-0.1140842849	-0.0828251328	-0.0605153946	0.0796202964	-0.1140049823	0.0379081367	0.0252952547	-0.0206146883	0.0980769725	0.1239261621	0.0434255126	-0.0490849866	-0.1179722057	0.1206573653	-0.0103330786	-0.1457456686	0.0818965753	-0.0081703024	-0.0995505458	-0.0246088914	0.0202382252	0.0326015858	0.0881164867	0.0834078546	-0.054604014	-0.1229482278	0.0893088965	0.0670119043	0.0560876899	0.1112147322	-0.0450269755	0.0501388835	0.0736878651	0.0180201765	0.0380696951	0.0557635795	0.0087904498	-0.2124545164	-0.0232908636	-0.0197193197	-0.0435903616	0.1007959392	-0.038871062	-0.1004226496	0.0012526542	-0.0821745313	-0.0633375489	-0.0106413102	-0.0823979878	0.0682929693	0.0530236767	-0.1180226752	0.0820781588	-0.0522953711	-0.1367139916	0.0878284354	-0.0646139449	0.0425794192	0.0870175665	-0.1721809262	0.0221704274	0.0628587312	-0.0901569406	-0.0857038501	-0.0368302486	-0.0919753525	0.0955030384	0.0278355	1.5899999999999248e-05	2.528099999999761e-10	0.00077481506025	-0.0495125	2.2700000000000498e-05	5.152900000000225e-10	0.00245148765625	-0.0480218	0.0004795999999999	2.3001615999999686e-07	0.00230609327524	0.000491755	-0.0002925959999999	2.41822980025e-07	8.56124192159415e-08	0.000507714	0.00020448	4.1812070400000027e-08	2.57773505796e-07	-0.000979363	0.0	0.0	9.59151885769e-07	0.0	0.0	0.0
3171.8826829153413	-3.5628013476002707	10060839.754178224	12.693553442462305	3605.350750716613	-18.745399477226783	12998554.035692846	351.39000156081414	3456.3681928875803	-1.0666248631823692	11946481.084804958	1.1376885987588077	3368.3708302469217	2592.937166905151	1.103082	15.232508	0.06567025	0.0299621	-0.056987556	0.0375686116	0.1083833574	0.0186003544	-0.0773094905	0.107615684	-0.115528203	-0.0141768734	0.1017348247	0.0586015042	0.1312971216	0.1023087502	0.0470441053	0.1237678571	0.012682977	-0.107098548	0.0485586251	0.0294559537	0.0813468368	-0.0195605475	0.0303105263	0.0171842219	0.0520735856	0.0500326283	-0.0240590507	-0.0594633709	0.0566847257	0.1341298174	-0.0355051376	0.0494741887	-0.0425176704	0.0309105876	0.0055043515	0.0879866867	-0.0281155876	-0.1606119525	0.0669478829	-0.1722229975	-0.0158825213	-0.0582277732	-0.1101132869	0.0009711265	-0.0072130914	-0.0299301708	0.1489228773	0.0427306211	0.0316815041	-0.1384896494	0.071174719	-0.0840594458	0.0238714699	-0.1246337835	0.0966570394	0.0729772043	0.0611253752	0.0603081091	-0.0262398632	-0.01755388	-0.018259599	-0.0185272935	-0.0171607203	-0.002118636	0.0943115537	0.0524532242	-0.0317627709	-0.0363263804	-0.0744831018	0.0297063459	0.0112730502	-0.1773467696	-0.0111257168	-0.0530926497	0.050366102	-0.0044625091	-0.161686334	0.0460766629	-0.0391313777	0.0362118288	-0.074832927	-0.1364860089	-0.0514823677	0.0747721743	-0.0084672021	0.0570586228	-0.0325849132	-0.0236274127	0.0452512559	0.0424796868	-0.0421867501	0.1451285182	-0.0296333394	0.0704342607	-0.0466721222	0.0178665416	0.0721447265	-0.083052378	0.0088624837	0.0898659089	-0.0035342954	0.0808138865	-0.0391140859	-0.0889712056	0.0993899282	0.0439037	0.0160681999999999	0.0002581870512399	0.0019275348736899	-0.0399018	0.0096107	9.236555449e-05	0.00159215364324	-0.0421924	0.0058294	3.398190436000006e-05	0.0017801986177599	0.000343943	-0.000147812	1.1829678724899998e-07	2.1848387344e-08	0.000303234	-0.00020448	4.1812070400000027e-08	9.1950858756e-08	-0.000648416	0.000330947	1.0952591680900005e-07	4.2044330905600006e-07	0.0	0.0	0.0
3172.2941386818416	0.4114557665002394	10063450.102315169	0.1692958477862995	3570.739856139497	-34.61089457711614	12750183.120223116	1197.9140234282474	3459.7306417506297	3.3624488630493943	11969736.113468224	11.306062356622164	3371.910787006864	2565.1320564442008	1.118095	15.439824	0.0552932	0.0307103	-0.0129836737	-0.0648019006	0.100180261	0.0978846073	-0.0901724731	-0.0479831571	-0.0195919761	0.0054341563	0.1051961706	0.0914159873	-0.0670348126	-0.0109296517	0.0995634006	-0.0293586624	-0.1834758999	-0.1014434573	0.0769695152	-0.0610680154	-0.0991139494	-0.0268197074	-0.0648267768	0.0048324114	0.1203457299	0.0430484154	-0.1389791816	0.0166806152	-0.0383901238	0.058154236	-0.0772699441	0.0547998464	-0.064724713	0.0826315474	0.1437648824	-0.013152329	0.0566450225	0.1299440675	0.1182945527	0.0838408054	-0.0096467798	0.0314886174	0.0130689813	0.0389903185	-0.0624291132	-0.016263828	0.1186092125	0.0014551337	-0.0744552021	0.0571749792	0.1137190783	0.0457675556	0.1671099338	0.0196496231	-0.1107982596	0.055862434	-0.0977152057	0.0482419326	-0.0428543693	0.1071919256	-0.0850170486	-0.0278246955	0.0997307948	-0.1074840524	0.182536031	-0.0152992512	0.030039219	-0.1315756845	-0.0031235615	0.0359354297	-0.095241443	0.08239504	0.0268605258	-0.0120059799	-0.0170041988	0.1420804908	-0.0469077255	0.0410936745	-0.0115542437	-0.056162576	-0.0980671495	0.0216931617	0.1239899074	0.1198527379	0.0146983749	0.0215344457	0.0102857524	-0.1302626235	0.0095982551	0.0358987837	0.1823373727	-0.0111963259	-0.1236483094	0.1073073963	-0.0110448244	0.0222574837	0.0778644077	-0.074369616	0.1221960024	0.0689749558	0.0353320797	0.0074877544	-0.0413807664	-0.085810973	0.1028845713	0.0370328	-0.0068708999999999	4.720926680999999e-05	0.0013714282758399	-0.049548	-0.0096462	9.304917444e-05	0.002455004304	-0.056203	-0.0140106	0.00019629691236	0.003158777209	0.0007843509999999	0.0004404079999999	6.152064912008431e-07	1.9395920646391198e-07	0.000303234	0.0	0.0	9.1950858756e-08	-0.000703318	-5.490200000000001e-05	3.014229604000001e-09	4.94656209124e-07	0.0	0.0	0.0
3176.1329245815227	3.83878589968117	10087820.354610777	14.736277183590971	3590.5194997186386	19.77964357914152	12891830.277859785	391.2343001178744	3460.003749326485	0.2731075758551924	11971625.945353333	0.0745877479894996	3371.22553173124	2566.5347635338044	1.160892	16.030806	0.03978075	0.0231502	-0.0131752327	-0.1128461714	0.0001115837	0.0402901301	0.0062021493	-0.0603596757	-0.0483034196	0.0435754941	0.0452175925	0.1160662688	-0.12278557	-0.0685363764	-0.0978174792	-0.1072782826	0.0207612999	-0.0302715885	-0.1239807091	0.0197596671	0.1133806057	-0.0266802367	-0.0422461096	0.0670965204	-0.0532341893	-0.1205817895	0.1091066566	-0.0185133148	-0.1212935918	0.0730490883	-0.0227232684	0.0013003127	-0.0230085583	-0.0234403206	0.0221474985	0.0123833508	0.0922422598	0.0541549046	0.0926733514	0.0868108344	-0.0187952034	-0.0165785025	0.0305489691	0.0916096917	0.0322841614	0.0227984731	0.0572816844	-0.0326081333	-0.1220204247	0.0853948369	-0.1634288127	0.053217728	0.0279811029	-0.0052127574	0.1260193631	-0.0076251635	0.0189629288	-0.0241665485	-0.0481651765	-0.0472073516	0.00875693	0.0771056688	0.0428774453	-0.1165349993	-0.0399281315	0.0439472057	-0.0559355116	-0.0389542602	-0.0031831271	0.0075689446	0.1373259587	0.0505563453	0.1010674037	-0.0798563592	0.0043339749	0.1273497672	-0.006407013	-0.0358656612	-0.0180980675	-0.1042088961	-0.0458016919	-0.027512029	0.0907774113	-0.094211601	-0.0553997863	-0.053520834	0.0915289663	0.0403965998	-0.0437489849	-0.098249901	-0.0097061259	0.0732872824	-0.08153193	0.016775558	-0.1466582864	0.0374049929	0.0725336739	-0.1000100378	0.0236400105	-0.0315535148	0.0832233467	-0.0644078523	-0.043629296	-0.0825001988	0.105973176	0.0367881	-0.0002447	5.987809000000025e-08	0.0013533643016099	-0.0495271	2.090000000000425e-05	4.3681000000017755e-10	0.00245293363441	-0.0557011	0.0005018999999999	2.519036099999996e-07	0.00310261254121	0.000516512	-0.0002678389999999	2.66784646144e-07	7.173772992094643e-08	0.000601011	0.000297777	8.867114172900004e-08	3.6121422212100004e-07	-0.000917967	-0.000214649	4.6074193201000017e-08	8.42663413089e-07	0.0	0.0	0.0
