global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
3366.6458482880244	0.6698996961363264	0.4487656028835424	11334304.26779499	4486.317594397827	-3.611407458335634	13.042263830122245	20127045.557803504	3600.894886912888	0.029285178027294	0.0008576216520903	12966443.98659538	3753.1602085131353	2833.7171133503034	0.93965	13.624922	0.0461471	0.0232205	0.0117785705	0.0490847837	0.0635763399	-0.0390277261	-0.0605724882	0.0118753859	-0.0319124472	0.0622069259	-0.0165965254	-0.1346326993	0.0230631417	0.0599854126	-0.1030234369	0.0305035772	0.0893281941	-0.0481428977	-0.1120416951	-0.1419467763	-0.0509905624	0.0784781846	0.0269138688	-0.0223794533	-0.0273945212	0.0720844558	-0.0418293351	0.1218134372	-0.1262870711	-0.0418716236	0.0467592861	-0.0524787217	0.0277608293	-0.0654643291	0.0175971289	0.0071493233	-0.0488235658	0.034416674	-0.060758212	0.0302941041	-0.0443977946	-0.04193227	0.119610509	0.0417458055	-0.0287834856	0.1215632003	-0.1735774906	0.040762627	-0.0395963563	-0.0144943644	-0.1181446882	0.1495933637	-0.0442012354	-0.1314623282	0.004875207	0.043900216	0.0238126368	-0.005052797	-0.0467436334	-0.069680782	0.0114597129	-0.0411261446	0.0415089428	-0.1699308187	0.1174130593	-0.089964464	-0.0682232161	-0.0507808644	0.124294076	0.1212984385	-0.0233264536	0.0024760327	0.1231916217	0.0979156486	-0.1075312796	0.120452441	0.0319998855	0.0546958634	-0.0119409481	0.0402158128	0.0670952421	0.038668076	0.0394413813	-0.0563724974	-0.0095559247	0.0256899345	0.1464734717	-0.1078390737	0.0191543385	0.0580444163	-0.0153368459	0.0930944817	-0.0035670281	-0.0073850514	-0.0771200229	0.0229272207	0.0622922598	-0.0382345604	-0.0714886057	-0.007922064	0.0650408416	-0.0699919449	-0.0640853586	0.0493968282	0.0989537155	-0.0340648998	0.0571086198	0.0150996737	0.0091159557	-0.0672529147	0.0864975276	-0.0368670546	-0.0284782617	-0.0255877274	-0.0479014853	0.0047004659	-0.1011500835	0.0577920568	0.0012592072	0.0	0.0	0.0	0.0	-0.0609475	-0.0089303	7.975025809000004e-05	0.00371459775625	0.0578226	0.0002798	0.00334345307076	7.828804000000204e-08	-0.556235	-0.010898	0.000118766404	0.309397375225	-0.00935763	0.0002031599999999	4.1273985599999634e-08	8.756523921690001e-05	-0.00537747	0.00029454	8.675381160000017e-08	2.89171836009e-05	-0.00364546	2.3079999999999976e-05	1.32893786116e-05	5.326863999999989e-10	0.0	0.0
3362.298787338651	-4.347060949373372	18.896938897566923	11305053.135338962	4475.785308524464	-10.532285873362524	110.92904571823182	20032654.128003437	3601.085366799277	0.1904798863888572	0.0362825871187119	12967815.818975884	3753.7343729144686	2816.875175950026	0.928717	13.466386	0.0433679	0.0210955	-0.0191569067	-0.0831904888	0.1574109835	-0.0090609918	-0.0420665091	0.004066149	-0.0832508316	-0.0230416033	-0.0087489008	-0.1447998062	-0.1016900902	-0.0336440471	-0.107405876	0.0368078342	-0.0627063002	-0.0623463469	-0.0300368023	0.0047823624	0.1166967222	-0.1303027322	0.0150174549	0.0333102994	0.1028873648	-0.0101693358	-0.0249299481	-0.0397152658	0.0578095815	0.0671778381	-0.0215235484	9.62995e-05	0.0822110021	-0.1067703645	-0.0407875711	0.0108099525	-0.0549248554	-0.0293758922	0.0298559731	0.0580940463	-0.039846866	0.0181101941	0.1354068713	0.032548596	0.0498354489	0.0279916112	-0.0399417338	-0.0248449965	0.0542854694	0.0859167537	-0.1246730132	0.1680456511	0.0178798181	-0.0433482774	-0.1021682174	-0.0477981563	0.0332640971	0.0168703973	-0.018529531	-0.0071734717	-0.0432550503	-0.0312925886	0.0454428634	-0.1129532423	-0.0577804278	-0.0794901584	0.0861076767	0.0230428556	-0.0406158938	-0.0122104993	-0.1107615321	0.1025918361	-0.0417677053	0.1075404924	0.1647965621	-0.0999749937	0.090579981	-0.1059153332	-0.0652568557	-0.0353430271	0.110369154	-0.0553436078	0.0227719465	0.0198619546	-0.0650579177	0.0001261167	0.1213206584	-0.0165928917	0.1542195015	0.0885505185	0.0676481519	0.0188351157	-0.0297478113	0.0956565287	0.1308143858	0.0392401485	0.1078864136	0.0144172165	-0.0870776375	0.0592826503	0.107339761	-0.091647253	-0.10102686	0.0289090784	0.01331122	-0.0059613556	0.0148318575	-0.0504404465	0.0103659947	0.0277769574	0.0772609634	0.0159333166	-0.111466139	0.0116486073	0.0284934924	-0.0726587441	-0.102393615	0.0621172537	-0.0062931214	0.0	0.0	0.0	0.0	-0.0530734	0.0078741	6.200145081000003e-05	0.00281678578756	0.0612489	0.0034263	0.00375142775121	1.173953169e-05	-0.545447	0.010788	0.000116380944	0.297512429809	-0.00933025	2.738000000000046e-05	7.496644000000252e-10	8.70535650625e-05	-0.00566956	-0.00029209	8.531656810000005e-08	3.2143910593599995e-05	-0.00353934	0.0001061199999999	1.25269276356e-05	1.1261454399999982e-08	0.0	0.0
3364.2812080425183	1.9824207038673196	3.929991847121798	11318388.046788026	4476.223039296013	0.4377307715485585	0.1916082283604963	20036572.697524432	3604.140997422092	3.055630622814988	9.33687850308471	12989832.329298712	3757.956577691668	2799.8855789901345	1.141925	16.557905	0.0497654999999999	0.0228876	-0.0473233762	0.0893774653	-0.0248330043	-0.1105213164	-0.0222309279	0.0211903379	-0.0676489648	-0.0228089833	0.1205780292	-0.0412716921	-0.0857283612	-0.0268801418	-0.0387106173	0.0731194606	-0.0297880853	-0.0467958095	0.1127160381	-0.0239639967	-0.0024303021	-0.0962909272	-0.0010214908	0.1056881444	-0.0947597155	0.0333448492	-0.0864209914	-0.1238502724	-0.1478690266	0.0024508699	-0.0328152704	0.0704035989	0.0475234028	0.1603406418	-0.0868746103	0.131695589	0.1119541875	0.0084795209	-0.1442729655	-0.0104450095	0.0464796915	-0.0570157695	-0.0359144073	-0.1462713335	-0.0822496247	-0.0540800759	0.1048223833	-0.0242810904	-0.1038620477	0.0115570424	-0.0586136593	0.0548305197	0.0300759092	0.1403430347	0.0284353545	-0.0311226212	0.0710057255	0.039803352	-0.000952178	-0.0455035121	-0.0521643758	-0.0242534926	0.1078383582	0.032628044	-0.0558723711	-0.0371822178	-0.0104439767	0.0633232351	0.0160383433	-0.104061044	0.0672218284	-0.1175979218	0.007862632	0.0829519119	-0.0136853527	-0.0643300544	-0.1045899712	-0.1690883165	0.0261284767	0.0681376843	-0.0315143591	0.0505250744	-0.1358629916	-0.0072155252	-0.0316081129	0.0894648475	0.0342099959	0.1579247806	-0.1137821651	-0.0486543253	-0.1421216627	0.0655000376	-0.0109863387	-0.0453814724	-0.165631846	0.0169108195	0.0899442294	-0.1442876471	-0.024153309	0.0526574005	0.1427681534	-0.0442891247	0.0364754813	0.0176934926	0.1505285772	-0.0784518753	0.0027306209	0.0561738576	-0.0109971012	-0.0698056505	0.0389412433	0.0602355929	-0.0583929155	-0.0445549528	-0.1242668439	0.0707021818	-0.1035897386	0.0663274237	-0.013819235	0.0	0.0	0.0	0.0	-0.0461279	0.0069455	4.823997025e-05	0.00212778315841	0.0513889	-0.00986	0.00264081904321	9.721960000000002e-05	-0.547987	-0.0025399999999999	6.4515999999999324e-06	0.300289752169	-0.00901072	0.00031953	1.0209942090000012e-07	8.11930749184e-05	-0.00544193	0.0002276299999999	5.1815416899999775e-08	2.9614602124900004e-05	-0.00360058	-6.123999999999973e-05	1.29641763364e-05	3.7503375999999675e-09	0.0	0.0
3370.1834590687704	5.902251026252088	34.83656717689383	11358136.547780745	4488.665189276027	12.44214998001462	154.8070961251778	20148115.1814184	3604.672043732258	0.5310463101659479	0.2820101835408682	12993660.542864893	3759.100628071076	2812.0018856264983	0.91256	13.23211	0.0954788	0.0479355	0.0203796095	0.0305738746	-0.0265100212	-0.07455476	-0.0654155242	0.0480192751	-0.0232646766	0.0014914674	0.1234800892	0.0762637103	-0.0225415623	-0.0170144226	-0.0837043752	0.0867097689	0.0317440451	0.071269255	0.155583797	0.0021663767	-0.1063357191	-0.0281855609	0.0462774115	-0.0807613742	-0.0866101559	0.0354368758	-0.0642432753	-0.0155355009	0.0304797653	0.0159484264	-0.0509864657	-0.0692061169	-0.0015505354	-0.074580694	-0.007352237	-0.0880045066	0.0651253232	-0.0647655919	0.0106057386	-0.0569268083	-0.0357419183	0.1094772028	-0.0498098451	-0.0359404408	-0.0372090275	0.0506271663	-0.0672841585	-0.0853505556	0.0543115167	0.0827308096	0.1160882929	-0.0165136929	0.1749958302	-0.1133221861	-0.0319632885	0.1555859971	0.0943338182	0.019190351	0.00207858	-0.0423786624	0.0239120449	0.0045625757	0.1196701449	0.2035445888	0.0726076381	0.0921106079	-0.07689107	0.0047721067	0.0906256142	-0.0186318325	0.0395308382	-0.0446896878	0.0278568906	-0.1049343129	0.023981867	-0.0568416136	0.1003042336	0.0113562326	-0.0578490381	0.0624620713	0.2063687014	0.0518619247	0.0280865359	0.0347463663	-0.0247431192	-0.0782615381	-0.0510451244	0.0447777135	0.1088577269	0.0001797188	0.0234423793	-0.1178027988	0.0163802366	0.0370442792	-0.0463905509	-0.0062175595	-0.0297501975	-0.0330853962	-0.0498660611	-0.063360365	0.0336804773	0.0247434389	-0.1174311226	0.0036546073	0.0423120559	-0.0208610232	0.0281014948	-0.014670432	-0.0351556339	-0.1078847035	0.0900641757	-0.0747626566	0.0210563721	0.0264973995	0.1095846621	0.0779886866	-0.1047379006	0.0704147705	-0.0212877821	0.0	0.0	0.0	0.0	-0.0609055	-0.0147776	0.00021837746176	0.00370947993025	0.0878256	0.0364367	0.00771333601536	0.00132763310689	-0.550443	-0.002456	6.031936000000068e-06	0.302987496249	-0.00948756	-0.00047684	2.273763856000009e-07	9.001379475360001e-05	-0.00544193	0.0	0.0	2.9614602124900004e-05	-0.00324125	0.0003593299999999	1.05057015625e-05	1.291180488999998e-07	0.0	0.0
3362.3124510429484	-7.871008025821993	61.95276734255423	11305145.01843844	4479.930119989963	-8.735069286064572	76.30143543234864	20069773.87999328	3602.294768914252	-2.3772748180058443	5.65143556032472	12976527.602146983	3754.536063864706	2809.6314598288504	1.039533	15.073225	0.102755	0.0464806	-0.0074882467	-0.0598817955	0.1125023948	-0.0338677987	-0.0722634999	0.0416160666	-0.0937376483	-0.0309186572	-0.0110830996	-0.0482368789	-0.1105814978	-0.0044221722	-0.0517061394	0.0683687654	-0.0240960094	-0.0280405699	0.0371609836	0.0302880788	0.1048447422	-0.055199936	0.0149623497	-0.0449761511	-0.0358173974	-0.1091260865	-0.1239987625	-0.0534913752	-0.0363802001	0.0177670529	-0.0319435164	-0.0988295977	-0.0137510988	0.04623211	0.053180254	0.0889599422	-0.004024473	0.1111374859	-0.0552345213	0.0209315362	0.0644536319	0.035285655	0.0588292726	0.0234249567	0.1380303488	0.0946336108	-0.0578569005	0.0337158412	-0.0887548249	-0.0736502497	-0.071080265	0.0019016613	-0.0865704804	-0.0478257585	-0.0297433315	0.0811984131	0.0650737981	-0.0215728661	0.0179862859	-0.0029305672	-0.0759280944	-0.0210938896	0.082861184	-0.0196034114	-0.0689603112	-0.0690022844	0.0911708366	0.0690450122	0.03404019	-0.0616200396	-0.0049747643	-0.000499739	0.0054663636	0.0045314389	0.0862177104	-0.0602727738	-0.0299293961	-0.0068065366	-0.086848791	-0.0253248537	-0.0790992032	0.089221012	0.0363435175	-0.112831948	0.0708849399	-0.0455300212	0.1900258879	0.0725172014	-0.0518734683	-0.0180140057	0.067621419	-0.0420658625	0.005659772	0.1163530094	0.0970743082	0.0352983725	0.0198470969	-0.0621013467	-0.1344176732	0.0276353292	0.1555808614	0.0225192759	-0.003246398	-0.0420983965	0.0792134012	-0.0205607513	-0.1255037901	-0.0070109546	0.0425754398	-0.0309782576	0.1373860826	0.0284731859	-0.0237054143	-0.104421162	0.0933618632	0.1133961519	-0.1058375694	0.0743717255	-0.0286676511	0.0	0.0	0.0	0.0	-0.0402491	0.0206564	0.0004266868609599	0.00161999005081	0.0726915	-0.0151340999999999	0.00528405417225	0.0002290409828099	-0.532528	0.017915	0.000320947225	0.283586070784	-0.00938471	0.00010285	1.057812250000032e-08	8.807278178409999e-05	-0.00605824	-0.00061631	3.798380161000002e-07	3.67022718976e-05	-0.00350308	-0.0002618299999999	1.22715694864e-05	6.85549488999999e-08	0.0	0.0
3352.089160335041	-10.22329070790738	104.5156728983854	11236501.73883568	4435.64935743965	-44.28076255031283	1960.7859320371872	19674985.22215478	3573.8437135444187	-28.451055369833284	809.4625516573194	12772358.888840962	3739.5050217033545	2802.784884940287	1.650403	23.930826	0.3167768999999999	0.221065	-0.0439877182	-0.0538050725	0.1404805016	0.0700165262	-0.0008498573	-0.2017278683	0.2499990678	0.0215803197	-0.1120656269	-0.0291288888	-0.0523715744	0.4382845182	0.2279087908	-0.2790293948	-0.188377836	-0.1335109859	0.1838545629	0.3730070143	-0.2095534882	0.2098083161	-0.1569735757	-0.0209314911	-0.0561693208	0.0196986078	0.3271843101	-0.0233134689	0.0189269846	-0.0110310418	-0.005413371	0.0632856832	0.1514972196	0.0026906231	-0.0330767297	-0.2045610937	0.0359022648	0.1064177987	-0.1422925372	0.0079783462	-0.0607346671	-0.0836154745	-0.0251312463	0.0721356629	-0.0173048066	0.0267181136	-0.0870854808	-0.07564033	-0.050459041	0.0607630995	0.0313840501	0.0631188361	0.0626325097	-0.0470604487	-0.0322530271	0.0098652897	-0.2842781798	0.5355399976	-0.0220430324	0.0821684446	0.3808735088	-0.1129724004	-0.3384630725	0.2206999587	0.0699187477	-0.0377308431	-0.1492384796	0.0265092053	0.0226362725	-0.1790203119	-0.0916784132	0.1570132021	0.0895139175	0.1409161338	-0.0634894848	-0.0434386737	-0.0651995662	-0.0775844593	0.0224133308	-0.053673545	0.0073790501	-0.0101188062	0.0465607829	-0.0291776654	-0.0571192132	-0.0581389708	0.0890554612	-0.0498355891	-0.0165249829	0.0301522356	-0.0661560357	0.0131069877	-0.1799551379	0.023120586	-0.0691609155	0.1361795793	0.1684342382	0.0518966042	0.3247645159	0.1702002011	-0.3189089315	0.1253578384	-0.0140578358	-0.2158961147	0.1079956617	-0.045108039	0.0828157899	-0.0676834361	0.0767834109	0.0300846171	0.0920035538	0.0584988008	-0.1762848776	0.0285819087	0.0898244973	-0.1297244264	-0.1068882358	0.0781909611	-0.0359280999	0.0	0.0	0.0	0.0	-0.0232593	0.0169898	0.00028865330404	0.00054099503649	0.0591559	-0.0135356	0.00349942050481	0.00018321246736	-0.7465779999999999	-0.2140499999999998	0.0458174024999999	0.5573787100839998	-0.00911537	0.0002693399999999	7.254403559999993e-08	8.30899702369e-05	-0.00652221	-0.0004639699999999	2.152681608999994e-07	4.25392232841e-05	-0.00279236	0.00071072	7.797274369599999e-06	5.051229184000003e-07	0.0	1.0
3352.8293325114028	0.7401721763617388	0.547854850660073	11241464.53294886	4456.393475284291	20.74411784464064	430.3184251523383	19859442.8065564	3588.435179725453	14.59146618103432	212.9108853122683	12876867.039091244	3735.601131616612	2823.6313006107216	1.481853	21.486856	0.11850379	0.0627955	-0.0598237464	0.0719942343	0.0499529592	0.1283244596	-0.1919855691	-0.132125101	0.226868077	-0.1145008239	0.0323077552	-0.0012571872	0.1052101638	0.0307198289	0.2392457533	-0.0966384195	-0.1215274143	-0.0492423694	0.0593922994	0.016586403	0.109481366	0.1093338251	-0.0285293708	0.0689647857	0.0643211583	-0.0195136911	0.0631942978	0.1225089699	-0.0553695494	0.1740192672	0.0172551152	-0.0075580216	0.0354631006	0.0218935532	-0.0867791692	0.0348506058	-0.026405774	0.0599158916	0.0235817245	-0.0266662732	0.1349274447	0.0654269567	-0.0618923741	-0.0893119779	0.1129361942	0.0359351658	-0.0751994393	0.0129357234	0.0621845578	0.0378699444	0.015554619	-0.0545553722	0.0497023235	-0.0715571986	0.0676291977	-0.0496850506	-0.1630494239	0.0542899105	0.120311118	0.2132909444	-0.092026462	-0.1599283366	0.0116589131	-0.0180843555	0.0042492255	-0.0534909733	-0.0858627019	-0.0269567546	0.0001104014	0.1536201423	0.038123593	0.1812313775	-0.0319549912	-0.0115160515	0.0704022909	0.1810892068	-0.0318223454	-0.107934904	-0.0916182026	-0.1305031764	-0.0493351936	-0.068662093	-0.0102861322	-0.0781213556	-0.0632196742	-0.1054042863	-0.185532037	0.169982471	0.0706804959	-0.1250516453	0.0635141931	-0.1144021167	-0.224286827	-0.0459294025	-0.0331307706	0.0336076991	-0.0024942574	0.2427574865	0.0679335976	0.1223149163	-0.2183384478	-0.2080193585	-0.1582000434	-0.2732846062	-0.0603040726	0.1731411344	0.011383137	-0.0157838673	-0.0739075205	-0.0094099447	0.084679297	0.0342462176	0.0541869833	0.0910303041	-0.0439660258	0.0308091349	-0.1078894134	0.081865405	-0.0430388838	0.0	0.0	0.0	0.0	-0.00272631	0.02053299	0.0004216036783401	7.4327662161e-06	0.0536351	-0.0055207999999999	0.0028767239520099	3.047923263999999e-05	-0.7366399999999999	0.009938	9.876384400000005e-05	0.5426384895999998	-0.0101628	-0.00104743	1.0971096049000004e-06	0.0001032825038399	-0.00688102	-0.00035881	1.2874461610000014e-07	4.73484362404e-05	-0.00303636	-0.000244	9.2194820496e-06	5.9536000000000143e-08	0.0	0.0
3346.365262320317	-6.464070191085739	41.78420343528322	11198160.468864124	4457.233445143209	0.8399698589182663	0.7055493638911721	19866929.9845032	3587.8709351315765	-0.5642445938765377	0.318371961718899	12872817.847161934	3735.838926381337	2764.840052113184	1.241517	18.001982	0.18660859	0.118101	-0.1091435833	-0.1173595895	-0.0074458328	0.1698962519	0.0113147115	-0.0857760317	0.0444645556	-0.1640129165	0.026189413	0.00139301	0.1397883377	-0.0734591072	0.1460626691	-0.096225165	0.1030810089	-0.002888544	-0.0024730397	0.012373369	0.0058476966	0.1254392789	-0.1512066172	0.0202791716	-0.1054739909	-0.1145797804	-0.0940123132	-0.0161887802	0.1020265349	0.0857424517	-0.1573403112	-0.031484262	-0.0344905132	-0.1297364853	0.0397062904	-0.0384651809	-0.1513790848	0.0749443351	-0.0389755422	0.0083476511	0.1013759788	0.03178943	0.0527980813	0.0559718378	-0.0171910015	0.1520027253	0.0149344155	0.01395731	0.0877067118	-0.0868786678	-0.1054095256	0.0274897044	-0.151277233	0.0969678071	-0.0943920208	0.003899672	-0.1108618985	-0.1377889559	0.2436659801	0.0657717712	-0.0837200932	-0.0532291904	-0.0502228127	0.0318557715	0.0641397826	0.0991060832	-0.0488529734	0.0245960589	0.0406349184	0.0663461564	-0.0337856218	0.2318202008	-0.1403725211	0.0623066748	-0.0263133895	-0.0551329583	0.0227347025	0.0035383692	-0.1309964124	0.1448206225	-0.1334661403	0.0765127319	0.263792892	-0.1122702944	0.1232731364	-0.0143534788	0.0382845294	0.044811424	0.0652543743	0.0266525662	0.0144985425	0.0965486126	-0.0829606483	0.0068960416	0.0733901691	-0.0694533992	0.039041918	0.0394840508	0.0870481607	0.1698851683	0.0261170726	-0.0766098508	0.0377807685	-0.0504560807	-0.10051099	-0.0766813906	0.2019159713	0.0119890921	0.0087331116	-0.0035179285	0.0013211228	0.0587437775	-0.0117407192	0.0438780908	-0.0650118385	0.1183937709	-0.1088406386	0.0853882531	-0.0499703816	0.0	0.0	0.0	0.0	-0.0233101	-0.02058379	0.0004236924107641	0.00054336076201	0.0514543	-0.0021807999999999	0.00264754498849	4.7558886399999855e-06	-0.624809	0.1118309999999999	0.0125061725609999	0.3903862864809999	-0.00980487	0.0003579299999999	1.2811388489999954e-07	9.61354757169e-05	-0.00658306	0.0002979599999999	8.878016159999995e-08	4.33366789636e-05	-0.00342073	-0.0003843699999999	1.17013937329e-05	1.477402968999998e-07	0.0	0.0
3351.10953716853	4.744274848213081	22.50814383538725	11229935.13010188	4446.452203108353	-10.781242034855495	116.23517981413504	19770937.19452713	3584.638962294523	-3.2319728370534904	10.445648419451588	12849636.489999956	3737.40936442272	2746.427394895113	1.270374	18.420414	0.1356615	0.0844777	-0.1361940357	0.0191794655	-0.1280885037	-0.0971842787	0.0931939004	-0.0712876068	-0.0898915474	-0.0091643119	-0.0552519636	0.0475299792	0.157133117	0.0615179601	0.0365317238	-0.133061113	-0.0668488679	0.2135982288	0.0625967501	-0.1291522898	-0.1031579372	0.0218892724	-0.0552205086	-0.0472097891	-0.0421147813	6.99369e-05	-0.0877935662	-0.0542436516	0.0506212611	0.0115245243	0.0953584714	0.0675887895	-0.0763767357	-0.0095526897	-0.0487504535	-0.0366671929	-0.0537879745	-0.0847314235	0.1239524465	-0.0362590908	-0.1041687414	-0.0286773863	0.1381565952	0.0921422443	-0.0101575088	0.0587330439	0.0431630428	0.0144003525	-0.0917909748	0.0381806067	0.0448660841	-0.0101502911	0.2169070252	-0.0381825935	-0.1053583159	-0.0184473442	-0.1100373059	-0.0396913383	-0.0325434903	0.0641840335	0.0741588745	0.171964381	0.0896625327	0.1209058266	0.0609619229	0.1494827881	0.0211460176	-0.0236009104	0.0894118564	-0.0212197554	-0.0218543111	-0.0858304709	-0.0885961058	-0.0305558921	-0.0709519909	-0.0077787295	-0.078049504	0.0143591934	-0.0116385622	0.0026415176	0.0568197951	-0.0322398986	0.1083294488	-0.0034348837	-0.053633373	-0.0694384661	-0.0165634413	-0.0056468033	-0.0400949415	0.0926179351	0.1293145941	0.0826672978	-0.0269774075	-0.0137974138	0.0210425431	-0.0562933147	-0.083809163	-0.130608282	0.006296027	-0.0461830439	-0.0959367835	-0.004591634	-0.0742415266	-0.0469918737	-0.1200468846	0.1162395454	0.0369780844	-0.149076502	-0.1024562971	-0.2265942003	-0.0788897826	-0.1710245394	0.045524363	0.0156031845	-0.0061673236	0.0047811962	-0.1097414711	0.0887529817	-0.0566937188	0.0	0.0	0.0	0.0	-0.0246474	-0.0013372999999999	1.7883712899999989e-06	0.00060749432676	0.0439376	-0.0075167	0.00193051269376	5.6500778890000014e-05	-0.585688	0.0391209999999999	0.0015304526409999	0.3430304333439999	-0.0112089	-0.00140403	1.971300240900001e-06	0.00012563943921	-0.00627125	0.00031181	9.722547610000005e-08	3.93285765625e-05	-0.00338284	3.789000000000006e-05	1.14436064656e-05	1.4356521000000043e-09	0.0	0.0
3360.6557601632085	9.546222994678374	91.13037346412614	11294007.138318151	4457.540010994963	11.08780788660988	122.93948373036828	19869662.949620977	3587.8379893062965	3.199027011773524	10.23377382205664	12872581.43750945	3739.4316895286975	2790.73086124613	1.085203	15.735437	0.0844915000000001	0.0422331	-0.039973906	0.081009283	-0.0372788738	-0.0385339325	0.0318255777	-0.0541182227	-0.0676983458	0.1057563804	-0.0285255806	-0.0085078029	-0.0017519525	0.0019386961	0.1200727861	-0.0887865383	0.0618453979	0.0518459344	-0.0844916869	-0.0913536182	0.0337612973	-0.053637145	-0.1039155973	-0.0183305488	-0.0361571715	0.1030064621	0.0315823535	0.1214019816	-0.0446033461	0.118598312	-0.0703671657	0.0852828588	0.0517968294	0.0884199696	-0.0151997384	0.031396091	0.0529307804	-0.0115599117	0.0141667002	0.090813777	-0.0134895246	-0.0754126551	0.1797198277	0.0350604074	-0.0399738146	0.0866713877	-0.0891570119	-0.0527243673	-0.0413582046	-0.0720285105	0.0129364694	-0.0227154566	-0.1003861039	0.0352006102	0.0458668248	-0.0741725738	-0.0789850064	-0.0765918025	-0.0352838558	-0.0562368006	0.044749338	0.0431669335	-0.0174671508	-0.0659299629	-0.0646026953	0.086830544	-0.0602343148	-0.1062347304	-0.0401776227	-0.018942903	-0.1340793906	-0.0555574507	-0.0832631424	0.0507939413	0.0741872378	0.1660069737	-0.1206329737	-0.062258193	0.0192560551	0.0806848304	-0.0758899628	0.0456037545	0.0118366752	-0.0040921386	-0.1386122627	0.0348214589	0.032860616	0.0468284021	-0.0621418766	-0.0204911638	0.0610126832	0.0357672347	-0.0262784483	-0.1049925167	-0.0751537095	-0.0202617402	0.0189413409	0.0469841945	-0.0553384033	0.0254124454	-0.0285111776	-0.0844660209	0.0773333292	-0.1290757181	-0.0480995621	0.0173245003	0.0285278043	0.1111209313	-0.0174887115	-0.0160300772	0.0236353957	-0.0083299737	-0.0009350118	0.0539405988	-0.0071091944	-0.0262998705	-0.1105914936	0.0919533603	-0.0631808882	0.0	0.0	0.0	0.0	-0.0233928	0.0012546	1.5740211600000038e-06	0.0005472230918399	0.0496565	0.0057188999999999	0.00246576799225	3.270581720999999e-05	-0.609187	-0.023499	0.000552203001	0.371108800969	-0.0108504	0.0003585	1.2852225000000085e-07	0.00011773118016	-0.00678529	-0.00051404	2.642371216000003e-07	4.60401603841e-05	-0.00359068	-0.00020784	1.28929828624e-05	4.319746560000016e-08	0.0	0.0
