global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
7368.096665718298	-48.17169254222699	2320.511962382848	54288848.4753691	8094.421067651991	-1.420042187265608	2.016519813614092	65519652.42044839	7868.712908209844	-30.708012192224487	942.9820127978078	61916642.83182821	7984.063243822617	4898.991873542998	1.546915	33.735291	0.2323961999999999	0.140418	-0.0989999004	-0.0781943649	-0.0065659057	-0.02515094	-0.0758666991	0.0412436278	-0.1293845986	0.0809155363	0.0842601614	0.0725429561	-0.0084294663	-0.005969397	0.0193277009	0.0929263325	0.0113334411	-0.0077254335	-0.0763677117	-0.00756878	0.0383330567	-0.0802817042	0.1307616864	0.0649741872	-0.0403761163	-0.0205282763	-0.0234341255	-0.0884876864	0.0911296855	0.0152615655	0.0211069163	-0.0159840703	-0.0152125951	-0.0039146052	-0.0319784631	0.0682405022	-0.0962816356	-0.0664158986	-0.0185942766	0.0799985285	-0.0092847657	-0.0056335892	-0.0457845828	-0.019177612	-0.0918970365	-0.0753426934	-0.0627435535	0.0487195263	-0.0077864802	-0.020567374	-0.0384080664	-0.1039757656	0.0366113385	0.034070735	-0.1020875207	-0.0372270175	-0.0282438724	-0.0716449619	0.0542165535	0.0015716505	-0.0863424909	-0.007038337	0.1128052907	-0.0675767387	0.0518614711	0.109978872	0.0294033332	0.0261209413	-0.0716372148	0.0174613649	0.0057741297	-0.0419074284	0.1634225133	0.1323539444	0.0675941226	-0.025244956	0.0816005698	-0.0349802088	0.0524340617	-0.0106210994	0.0330952072	-0.0373406116	-0.1005991057	0.0598166067	-0.003627002	0.0104452	0.0496872	0.00246881784384	0.00010910220304	-0.0578043	-0.0170635	0.00334133709849	0.00029116303225	1.91021	0.1312199999999999	0.0172186883999999	3.6489022441	-0.00495162	0.0001137399999999	1.2936787599999848e-08	2.45185406244e-05	-0.00659151	0.0004748699999999	4.34480040801e-05	2.255015168999997e-07	-0.00497351	-9.990000000000086e-05	9.980010000000173e-09	2.473580172010001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
7355.988275252902	-12.108390465396042	146.61311966249377	54110563.505658165	8077.074706164467	-17.34636148752361	300.8962568558423	65239135.80896181	7899.750934408758	31.03802619891485	963.3590703245246	62406064.82569205	8009.643934222083	4163.805282013789	1.693961	36.942089	0.2462811999999999	0.114859	-0.1909626442	-0.1146559775	-0.0868893058	0.0199827761	-0.0165396985	0.0205859558	-0.0570797914	0.0099420367	0.0791029079	0.0425147481	-0.0559041489	0.0096558365	-0.1080854536	-0.0301603842	-0.1461632592	0.026139037	-0.0425707723	-0.0429668478	0.0934392016	0.022536903	-0.0328816177	0.1527614341	0.0234809796	-0.0019647207	-0.0196401639	-0.0175054024	-0.0208816949	0.1358367146	0.0865660641	-0.0195992154	0.0806337183	0.0404808876	0.0343137801	0.0041530544	-0.0996198945	-0.0633129387	0.0488835542	-0.0634324293	-0.0324842719	-0.0572628892	0.0662613785	-0.1067708875	0.0103617015	0.0598064603	-0.0840442403	0.1297666998	-0.0103018899	-0.1004520914	-0.039880353	0.014039844	-0.0575624164	-0.1042132243	-0.1005387459	-0.1232597858	-0.020986841	-0.0789167107	0.0792340453	0.0379875998	-0.1175761289	-0.0713450232	0.0950143108	-0.0667840107	0.0209799485	0.0586524405	-0.0403746159	0.1111497784	0.2668419977	0.0282969271	0.1635011521	0.0643572586	0.1957861074	0.0119474725	-0.1426503493	-0.0860859678	0.2137950687	-0.134264248	0.1885917319	-0.1419141412	-0.0952645236	-0.1315501606	-0.1017641571	0.063900152	-0.010866692	0.0352901	0.0248448999999999	0.0006172690560099	0.0012453911580099	-0.021906	0.0358983	0.0004798728359999	0.00128868794289	1.98633	0.0761199999999999	0.0057942543999999	3.9455068689	-0.00421015	0.00074147	5.497777609000003e-07	1.77253630225e-05	-0.00776369	-0.00117218	6.02748824161e-05	1.3740059524000002e-06	-0.00524822	-0.0002747099999999	7.546558409999955e-08	2.75438131684e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
7375.233564810214	19.24528955731239	370.3811701447973	54394070.13550318	8123.541399438854	46.46669327438667	2159.153583855932	65991924.86839697	7887.7402883249315	-12.01064608382694	144.25561935094746	62216446.85606428	8005.832281969488	5032.80078615726	1.763616	38.461128	0.3918230999999999	0.188524	-0.0595459357	-0.010559173	0.0135535247	-0.0338934499	-0.0751477286	0.0712058463	-0.0579356844	0.0255127724	0.0390152827	-0.0154043697	-0.0878602782	0.0302471259	0.0280621964	0.0329474392	0.0134362689	-0.064789801	-0.0182349115	0.0358905601	0.1079045543	-0.0959814608	0.0264356474	0.0639250712	0.0397317917	-0.0296845486	0.0076625151	0.1538226576	-0.079845151	0.0768947428	0.0564451195	-0.0779834687	0.0643835352	-0.0337670424	0.1470071126	0.0140508869	-0.0421347667	-0.033491496	0.0441417565	0.1206762494	-0.0087830941	-0.010245023	-0.0060339382	0.0529448014	-0.0425701447	0.0174566843	-0.0933390142	0.0494977621	-0.1791581148	0.0585334435	0.0348488273	-0.0010224274	-0.0748917392	-0.134760212	-0.1305003723	0.0981769317	0.1556838804	-0.0018629633	0.0382288475	0.0268386584	-0.0708759699	-0.1577619375	0.1304229475	-0.01003706	0.1267926197	-0.0048333822	0.0994031303	0.061298759	-0.0507515538	0.0801808156	0.0360126668	-0.058139643	-0.0007881665	0.0669383193	0.0169293879	0.0777312926	-0.1335503046	-0.0902145297	-0.0802025518	0.0261437558	0.1263725003	0.052612181	-0.1028845713	0.0678715947	-0.0180634961	0.051021	0.0157309	0.0002474612148099	0.0026031424409999	-0.0722072	-0.0503012	0.0052138797318399	0.00253021072144	1.84741	-0.1389199999999999	0.0192987663999999	3.4129237081	-0.00512261	-0.0009124599999999	8.325832515999991e-07	2.62411332121e-05	-0.010071	-0.00230731	0.000101425041	5.3236794361e-06	-0.00473057	0.0005176499999999	2.679615224999997e-07	2.23782925249e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
7368.175108555029	-7.058456255185774	49.82180470637118	54290004.430329904	7940.972037122815	-182.56936231603868	33331.572056485005	63059036.89436647	7896.106962806153	8.366674481221708	70.00124187472653	62348505.168075815	7996.901939790881	5171.823588927511	1.389858	30.310169	0.3012279	0.149363	-0.0357663058	0.0066298584	-0.1725779304	0.017311127	0.0841818952	0.0738829258	0.0346152693	0.0064007298	0.0151684934	-0.0272787678	-0.0562774062	0.028856123	0.0617347542	-0.0031728793	0.0398634425	-0.0426122645	-0.0484224208	0.0957179742	0.0709337897	-0.0800282594	0.180299913	0.0824828263	0.0375767157	0.1190817059	-0.0592107207	-0.0893880304	-0.0201904449	0.037459816	-0.0637544874	-0.2076879485	0.0126297849	0.0532852735	0.111756154	0.0113758276	-0.0202987095	-0.037533007	0.1144131664	-0.1124070427	0.0668349258	0.1254468057	-0.0184014802	-0.0809574712	0.0240819296	0.0698853883	-0.1519644901	0.1142705743	0.008691218	0.208156586	0.0175115455	-0.1370505999	0.0062046652	-0.0963227975	0.0406486919	0.0238129739	-0.0505251173	0.0236667706	0.019301245	0.0101854397	-0.0533947153	-0.1169224513	0.0750961503	0.0344750967	0.0020603439	-0.0584088167	-0.1263209691	0.0419125752	0.1083621942	0.0285401957	0.127119816	-0.0127844018	0.008559887	0.0488916952	-0.0031543562	-0.0625122189	0.0679415976	0.0355763981	0.0081260675	0.0140014865	-0.0623102489	0.0502990552	-0.103959857	0.0717239676	-0.0251890118	0.0357767	-0.0152442999999999	0.0002323886824899	0.00127997226289	-0.0452591	0.0269481	0.0020483861328099	0.00072620009361	1.7806	-0.06681	0.0044635761	3.17053636	-0.00350495	0.0016176599999999	2.6168238755999983e-06	1.22846745025e-05	-0.00855673	0.0015142699999999	7.321762829290001e-05	2.2930136328999994e-06	-0.00401799	0.00071258	5.077702564e-07	1.61442436401e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7405.348042782553	37.17293422752482	1381.8270390838863	54839179.63474339	8200.092596733919	259.120559611104	67143.4644131717	67241518.59501043	7914.194429611045	18.087466804891847	327.15645541806447	62634473.46968649	8027.108634738865	5641.281560008876	1.368098	29.83564	0.1836311999999998	0.0914184	0.0062341032	0.0259454677	0.1151966387	-0.0644927006	-0.050874629	0.0709513456	-0.0291363677	0.0082318713	-0.0255531385	0.1069754543	0.0549344823	0.1388671044	-0.0834957422	0.0287550674	0.0456487667	-0.0965033194	0.008830781	0.0332865395	0.0492885172	0.1504329867	0.0838578721	0.1566163334	-0.2054934436	-0.1495776694	0.0202295589	-0.0080470122	-0.0728215995	-0.0246983948	0.0247226445	0.0019052493	0.0568345275	-0.0343355771	-0.0342395028	0.006223949	0.0194671334	-0.0455711663	-0.117733474	0.1028465586	-0.1275199952	-0.0465728063	-0.0163164492	0.0112801401	-0.0070432763	-0.1180264991	-0.0392926293	-0.0750687171	-0.2641439921	-0.0614366144	-0.0020671862	-0.1625664813	-0.0557785827	0.0630847884	-0.0583384273	-0.0374678269	0.0640459957	-0.1565592201	-0.0018436206	-0.0063358804	-0.0155988077	-0.0808686963	0.0648471832	0.0770604326	0.1435527615	-0.0861460004	0.1624731115	0.1033626177	-0.1368977055	0.0152276837	-0.1765577385	-0.0364107985	-0.0664933422	-0.0767650526	-0.0509670281	-0.0121376433	-0.0633251727	-0.2195223093	-0.0387876248	0.0344863718	0.0448649352	-0.0576001598	-0.1049895425	0.0754505123	-0.032215118	0.0376265	0.0018497999999999	3.4217600399999952e-06	0.00141575350225	-0.0239862	0.0212728999999999	0.00057533779044	0.0004525362744099	1.71723	-0.0633699999999999	0.0040157568999999	2.9488788729	-0.00406331	-0.0005583599999999	3.1176588959999945e-07	1.6510488156099998e-05	-0.00752682	0.00102991	5.66530193124e-05	1.0607146081000004e-06	-0.00366349	0.0003544999999999	1.2567024999999986e-07	1.3421158980100002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7440.128552786877	34.78051000432333	1209.683876160835	55355512.88199455	8119.062804848246	-81.02979188567315	6565.827173035502	65919180.82907026	7926.549549906335	12.355120295290362	152.6489975110958	62830187.76712033	8041.221462996405	5691.061780668056	1.112399	24.259325	0.1320647	0.0752069999999999	0.0329110987	-0.0098057803	0.0017437755	0.0860919728	0.0549825027	-0.1028057808	-0.016733382	-0.0190926795	-0.0184319476	0.0917784533	0.0733409917	-0.079268192	-0.0736752454	0.046298823	-0.0196223546	0.1101017091	-0.0204056631	-0.0053947921	-0.0789917847	-0.0284697708	0.0237327178	-0.0867422714	-0.0308370237	-0.0257942731	-0.0256254668	-0.0386359095	0.0468945085	0.0140370715	-0.0979605584	0.020915217	0.1286797703	-0.0623293857	-0.0203971142	-0.02409848	0.0201070697	-0.0438787962	-0.0739519411	-0.0713643782	0.1029936	-0.0864983317	-0.0004717112	-0.0126040385	-0.0309367778	0.0065738854	-0.001792338	0.0526271598	0.1482461863	-0.0031305875	-0.0602733653	-0.0290333293	0.0157867577	0.0846227563	0.0469859309	-0.0108790005	-0.0168205827	-0.0267040626	-0.0050377413	-0.0234411888	-0.0059493786	-0.013982208	0.0822003746	0.0743103146	-0.0480038894	0.031955907	-0.094543657	-0.0738553492	-0.0118040532	-0.0814600453	-0.0174691951	0.0555796765	0.0146454733	0.0666799794	0.0705191341	0.1113253806	0.0236696894	0.026506204	-0.0090932063	-0.0195930352	-0.0746898147	-0.0006741115	-0.105973176	0.0790446912	-0.0391140859	0.039328	0.0017015	2.895102250000005e-06	0.001546691584	-0.0132335	0.0107526999999999	0.00017512552225	0.0001156205572899	1.64815	-0.06908	0.0047720464	2.7163984225	-0.00449937	-0.00043606	1.9014832360000026e-07	2.02443303969e-05	-0.00757935	-5.2530000000000285e-05	5.7446546422500006e-05	2.7594009000000303e-09	-0.00418551	-0.0005220199999999	2.725048803999998e-07	1.75184939601e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7424.821130666977	-15.307422119899456	234.3171719567872	55127968.82239885	8177.781185178303	58.71838033005679	3447.8481885852	66876105.11265624	7926.776735790202	0.2271858838666958	0.0516134258282917	62833789.419064775	8045.537440626326	5813.202276950688	1.04708	22.834826	0.1085519000000001	0.0556835	0.0188092288	0.0138898157	0.0319332844	0.0270562452	-0.0068959626	-0.0558846507	0.0241744055	-0.0433470908	-0.0119880605	-0.0479986569	-0.0043570403	0.0187973598	-0.0186278498	-0.0186010496	-0.0343868073	0.067222297	-0.0621960354	-0.1003360415	-0.0619280025	-0.1167323883	0.0206098671	0.0594627143	0.0193448723	0.009521934	-0.1160898535	-0.1500600201	-0.0315560831	-0.0056706026	-0.088969182	0.0248739848	0.0046726334	-0.035490428	0.0553261363	-0.0428329656	0.0166756147	0.0505096591	0.0145323924	0.01071148	0.0016207623	-0.0353822206	0.0002231692	0.0772466595	-0.0267700227	0.0936821035	-0.1019770793	0.0235260089	0.039772703	-0.1248945242	-0.1305879533	0.0488742788	-0.0277923106	0.0608196329	0.0372278507	-0.0041334629	-0.0722060056	-0.0677661915	-0.0052229731	-0.0234846633	0.0140478649	0.0143411472	-0.0099100188	0.081434072	-0.0374268887	-0.0079633019	0.053803962	0.0013358838	-0.032079221	-0.0351697454	-0.0972397177	0.0289592336	0.0165987251	-0.0690083106	0.0201952045	-0.0837184317	0.160701643	0.0110367008	-0.0586866374	-0.060834601	0.026374137	0.108581776	-0.1069103263	0.0825001988	-0.0458586883	0.0232221	-0.0161059	0.00025940001481	0.00053926592841	-0.0120285	0.001205	0.00014468481225	1.4520250000000028e-06	1.66321	0.01506	0.0002268036	2.7662675041000004	-0.00355149	0.0009478799999999	8.984764943999998e-07	1.26130812201e-05	-0.0073121899999999	0.0002671600000001	5.346812259609854e-05	7.137446560005364e-08	-0.00387693	0.00030858	9.522161640000009e-08	1.5030586224899998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7430.399309281727	5.578178614749959	31.116076658053768	55210833.89537437	8150.255670001755	-27.525515176547746	757.65398573436	66426667.48639576	7926.635668459202	-0.1410673310001584	0.0198999918755082	62831553.02048966	8040.222885318532	5949.175368324036	0.982354	21.423285	0.2328758600000002	0.161967	0.0662634831	0.0562171545	-0.0128657297	0.0657817875	-0.0604689851	-0.049846828	0.0320158721	-0.0365263648	-0.0388618661	-0.097492342	0.0008705803	-0.0583545232	0.0035314253	-0.0159191189	0.0111087861	-0.0053866242	0.0461321075	0.0012580497	-0.0842017319	0.0677122446	0.0392326514	-0.1575780004	0.0566370221	-0.0538917814	-0.1485940243	0.1755199874	0.0501823668	0.076927335	-0.0181937744	-0.0468707313	-0.0527807106	-0.1185366552	0.1325964791	-0.0256040338	0.0546026172	0.0929355232	0.0299339752	0.0475597045	0.0952717092	-0.0007515292	0.0266040434	0.0121783525	-0.0046132145	0.0312124865	-0.0684388173	-0.023193666	0.0779237669	0.0120938079	-0.0404361522	-0.0014716147	0.0121384032	0.0411488183	0.0830038241	-0.1146499402	0.0533316688	0.0665466449	-0.0767001106	-0.0025876199	0.0666111064	-0.0430528974	-0.0176943007	0.0807125844	-0.129578951	0.0008744201	-0.0013549807	-0.1401883586	-0.1054261347	-0.1643839988	-0.0140822535	0.0329151191	0.0222878291	0.0894744764	-0.084053428	-0.1298725315	-0.0229543152	0.2047492006	0.0840270916	-0.0044754203	0.0234124304	-0.1357216291	-0.1078005821	0.085810973	-0.0524223074	0.00650734	-0.01671476	0.0002793832018575	4.23454738756e-05	-0.0183251	-0.0062966	0.00033580929001	3.964717156000001e-05	1.51771	-0.1455000000000001	0.02117025	2.3034436441	-0.00255795	0.00099354	9.871217316000004e-07	6.543108202499999e-06	-0.00702664	0.0002855499999999	4.93736696896e-05	8.153880249994297e-08	-0.00388513	-8.200000000000308e-06	6.724000000000505e-11	1.50942351169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7431.229158780992	0.8298494992650376	0.6886501914304336	55223166.81031685	8141.219832330168	-9.035837671586703	81.64636242726544	66279460.358326055	7916.995531944372	-9.640136514830374	92.9322320245659	62678818.252827145	8032.644573889614	5670.063425337995	1.010239	22.031404	0.28973512	0.133249	0.0341367459	0.0304056453	0.0543936048	-0.0454681014	0.1049467382	-0.0092693297	0.032591681	-0.005385963	-0.0404768407	-0.0221978085	0.033000565	0.0553190876	-0.0469230576	-0.0362826198	-0.0801544605	-0.0082313436	-0.0617915164	-0.0060840485	-0.0130481471	-0.0451207177	-0.0346510414	-0.1305262341	-0.0566749205	0.0052788914	-0.0722658934	-0.0803009611	-0.1104237651	0.0402845666	0.2016231554	0.1835205313	0.0733370692	0.0694062168	0.0377722635	0.0052664844	0.0391102872	0.0197716129	-0.0438819612	-0.0660459319	-0.157156176	0.0250893996	0.0707536292	0.019414254	0.0158656114	0.0022981716	0.039533178	0.0236941866	0.0088933491	-0.0106638461	-0.1528123566	0.0784137602	-0.0453078464	0.081559839	0.0170895378	0.0493813563	0.0502088862	0.0200778698	-0.0586089463	0.0012091716	0.0822852635	0.0973550553	-0.0906734137	0.0363672098	-0.1353962555	-0.1417843146	0.0390000213	0.1412422844	-0.1193597641	-0.098326528	0.0136778642	0.0316811515	-0.036581078	-0.0436111697	0.0522649111	-0.1645571863	0.0007976419	-0.0113510278	-0.0467622738	-0.1129387921	0.0596921162	-0.0727349101	-0.108643553	0.0889712056	-0.0587790397	-0.00618288	-0.01269022	0.0001610416836484	3.82280050944e-05	0.0111728	0.0294979	0.00012483145984	0.00087012610441	1.5854	0.06769	0.0045819361	2.51349316	-0.00179371	0.0007642399999999	5.840627775999997e-07	3.2173955641e-06	-0.0086520999999999	-0.0016254599999999	7.485883440999828e-05	2.642120211599677e-06	-0.00509257	-0.00120744	1.4579113536000005e-06	2.5934269204900003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7433.013119517537	1.783960736544941	3.182515909533969	55249684.03491983	8111.295538197283	-29.924294132884825	895.4633793514051	65793115.30797916	7913.441534949237	-3.5539969951341845	12.630894641422811	62622556.92705974	8020.858178675368	5546.286782518825	1.052762	22.958742	0.2265608500000001	0.136359	-0.0124227911	-0.0295455101	0.0227215521	0.0365466869	-0.0710932128	0.0223378842	-0.0310684983	0.0056586254	0.0349814096	-0.0063330199	0.0157847054	0.0423707792	0.0730640389	0.0593261104	0.0126193092	0.0737804058	-0.0415418258	0.0642709614	0.131995635	0.0322074928	-0.024206219	-0.1409675353	-0.0057829719	-0.0872007031	-0.1103245618	0.1250862426	-0.08066967	0.0863402454	-0.0901137843	0.02782588	0.0091586172	-0.0009381529	-0.0485320563	0.0083957128	-0.0237414586	0.0050530694	0.0078973391	0.040644732	0.0644557922	0.0142344533	-0.1319136487	-0.0448073478	0.0294471974	-0.0185384309	0.0402894466	0.0698514802	0.0639902832	0.1035377395	0.0855499502	-0.0193788387	-0.050206314	0.0981774469	-0.0060402205	-0.0617330679	0.023750877	-0.1907719702	0.022005323	-0.0076805009	0.0055188422	0.0062519633	-0.0861348073	0.0844359933	0.0024024854	0.0222524446	0.1048561043	-0.0566486642	0.1100393417	-0.0892849793	-0.0354102153	-0.0431919919	-0.0598063914	0.0436915031	-0.0765719426	0.1144224748	0.0627637952	0.0535063053	0.0301735487	-0.1274920642	-0.1607439226	0.0356807372	-0.1094388693	0.0919753525	-0.0649037979	-0.0265091	-0.02032622	0.0004131552194883	0.00070273238281	0.00429417	-0.00687863	1.84398959889e-05	4.7315550676900005e-05	1.70073	0.1153300000000001	0.0133010089	2.8924825329000003	-0.00287647	-0.0010827599999999	1.1723692175999998e-06	8.2740796609e-06	-0.00824092	0.0004111799999998	6.791276244640001e-05	1.6906899239991773e-07	-0.00527915	-0.0001865799999999	3.481209639999983e-08	2.78694247225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7414.155997870434	-18.857121647103668	355.59103681366577	54969709.16075812	8101.608665799843	-9.686872397440313	93.835496844291	65636062.97376312	7918.425485527405	4.983950578167423	24.839763365615397	62701462.16984992	8029.303893937902	5684.293927979037	0.940088	20.501539	0.18898783	0.0938588	0.0188259497	0.0239021187	-0.0059263775	0.0210263318	0.036603232	-0.0276487932	0.0634618606	-0.0058331799	-0.0172034118	-0.0352505409	-0.0263558219	0.0218753241	-0.0973655126	-0.0109382766	-0.0663856863	-0.0358765123	-0.0183601667	0.0257817491	0.1588231327	0.0728246961	-0.0480680153	-0.0476764847	-0.1120172519	0.0231519555	0.0666231185	0.0246427437	0.1273680081	-0.1451827502	-0.0001840792	0.0308364889	-0.1192004824	0.0658482367	0.0871827383	0.0019270738	0.0193689184	0.0358927206	0.0154071089	-0.0355018606	-0.0340648216	-0.0038925272	0.0861986195	0.0095345099	0.0492016207	-0.0359455376	0.0315585651	0.0746514954	-0.1093027985	0.0012984417	0.0854216278	-0.0238031588	-0.0971610043	0.0872764777	0.0640947652	0.0257381863	-0.0718024151	0.1065266971	-0.0113711772	-0.0034458355	0.0556718313	0.0643506029	-0.0748979379	0.0767048103	-0.0835904448	-0.0958704333	-0.0024440944	0.0304194556	0.0238046148	-0.0247637338	0.0493944308	0.0883433147	-0.1339137191	-0.1118195545	-0.1685596905	0.0149413351	-0.0828726671	-0.1211414926	-0.1142283149	0.0595013585	-0.0108728261	-0.0504578158	-0.1101861821	0.0948181434	-0.0707724105	-0.0101392	0.0163699	0.00026797362601	0.0001028033766399	0.0328596	0.02856543	0.00107975331216	0.0008159837910849	1.62714	-0.07359	0.0054154881	2.6475845796	-0.00272423	0.00015224	2.3177017600000032e-08	7.421429092899999e-06	-0.00886025	-0.0006193299999999	7.850403006250001e-05	3.835696488999994e-07	-0.00464147	0.0006376799999999	4.066357823999998e-07	2.15432437609e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7401.833895595509	-12.322102274924871	151.83420447370872	54787145.01798658	8118.87492234347	17.266256543626696	298.1236150303317	65916130.00465768	7909.561701339901	-8.86378418750337	78.56667012263478	62561166.30730296	8022.448829421606	5553.468637125524	0.914602	19.945742	0.2626631299999999	0.14328	-0.006446087	-0.0211646612	0.0010573917	-0.0167534047	-0.0277465884	0.0101731186	-0.0718703622	0.0067923051	0.0158191775	0.0141723039	-0.027055951	-0.0218667701	0.0660272002	0.0351523795	0.0741039776	-0.0126937172	-0.0120288259	-0.114865441	-0.106380266	0.0560785385	-0.063597411	-0.1143966967	0.0284862762	-0.020565839	-0.0811635599	0.080743713	-0.0028577638	-0.0805639264	-0.0106041085	0.0487936817	-0.1930919227	-0.1578758282	0.0189851279	0.004562852	-0.0229466983	0.0033068132	0.0086825949	0.0301068447	0.020777465	0.0272231114	-0.0694933055	0.0369333807	-0.0325721104	-0.0809099412	0.014691353	-0.072091097	0.0291813056	-0.1353375465	0.0822437544	0.0334029966	0.0145101841	0.0072691912	0.0462213967	-0.0518382214	-0.0553172784	0.0445301877	0.031631092	-0.0011903366	0.0116526816	0.0809719603	-0.0532433855	-0.0043754805	-0.0413649722	0.0308188635	0.0108776186	-0.0340204284	0.0316349848	-0.0055624987	-0.1057693606	-0.1104594325	0.0696993813	-0.0458310484	-0.0246640963	0.127604626	-0.0267106449	0.0001566053	0.0993134941	0.0543004856	-0.0096525636	0.0075166838	-0.1108851636	0.097494591	-0.0763617167	0.0303081	0.0404473	0.00163598407729	0.00091858092561	-0.0081642299999999	-0.0410238299999999	6.665465149289836e-05	0.0016829546278688	1.7105	0.0833599999999998	0.0069488895999999	2.92581025	-0.00448096	-0.00175673	3.0861002929000007e-06	2.00790025216e-05	-0.00870948	0.0001507699999999	7.585504187040001e-05	2.273159289999992e-08	-0.00459233	4.91399999999996e-05	2.414739599999961e-09	2.1089494828900004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
