global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
2728.2131819569954	10.285801451254429	105.7977114946277	7443147.166203914	4221.832536265554	24.5624785555292	603.3153527908316	17823869.964270443	2919.794823275163	3.644344458213709	8525201.810024438	13.281246530112972	3203.046401116057	2184.607855345612	1.14972	18.643196	0.02694141	0.0181041	0.0642193959	-0.0823678617	-0.1343946248	0.0474061843	-0.0064006867	-0.0895666041	0.1261632239	-0.0485283785	-0.041181957	0.0330868399	-0.0106591126	0.1715491736	0.0176134685	-0.0401352752	-0.008730817	0.0401504659	-0.0672388025	-0.0637287879	0.0582807921	0.0007311604	-0.099525963	0.1303171985	-0.0002878567	0.0083223878	-0.10071561	0.0319113294	-0.0396647496	0.0715206594	0.1218285986	0.0356927498	-0.0378841428	-0.0903206586	0.0808032578	-0.0426730131	0.0051797409	0.0178081187	0.0545201383	0.0211717827	-0.0508223356	0.0412170379	-0.1118071058	-0.0027593898	-0.0174179239	-0.0394504151	-0.0273722286	-0.0706095333	-0.1190918751	-0.0082556443	-0.0989416107	0.1356651233	0.061038928	0.028429281	0.0611408478	-0.1112796244	-0.0857261817	-0.0992176092	-0.0041201239	0.0308674834	0.1417150266	0.051441034	-0.0573835853	0.0963986162	-0.0905728861	-0.030741374	0.0121456595	0.060757682	0.0165176235	0.0413064072	0.0125316092	0.0145470959	-0.0061903726	-0.1112437241	0.0535160398	0.0439379656	0.0335127776	0.0457140092	0.0315291675	-0.0063581118	0.0495419271	0.0705293168	0.0120431086	-0.0688994085	-0.047106936	0.0923584128	0.1164946181	0.0079774821	-0.0735628118	-0.0203607509	-0.1082626125	-0.0699169191	-0.0636228654	0.1254855067	0.0293384187	0.0532204715	0.0125839549	0.0087553143	-0.0713801913	0.1015850906	-0.1228557622	-0.0465277155	-0.0080286816	-0.051831175	-0.0390303974	0.0520427486	-0.1128651707	0.0712449214	0.1805136231	0.0459215759	-0.1425927152	0.0587887302	0.02185707	0.1027522216	-0.0251890118	-0.1044804285	0.0707724105	-0.0290913	0.0167066999999999	0.0002791138248899	0.00084630373569	0.00770063	9.999999999940612e-09	5.92997023969e-05	9.999999999881223e-17	0.0559126	0.0061311	0.00312621883876	3.759038721e-05	0.000158972	0.0	2.5272096784e-08	0.0	0.000332358	-8.207199999999998e-05	1.10461840164e-07	6.735813183999997e-09	-0.000704201	0.0	0.0	4.95899048401e-07	0.0	0.0	0.0	0.0	0.0	0.0
2725.082869264687	-3.1303126923085074	9.798857551627735	7426076.644359859	4203.466729016112	-18.365807249441787	337.30287592364846	17669132.541945416	2920.161801131872	0.3669778567091271	8527344.944789737	0.1346727473148246	3209.4906052110496	2243.062263732997	1.595719	25.875267	0.04400155	0.0269036	-0.0457848947	0.1016784436	0.1255424461	-0.0439737281	-0.0397837412	0.1393254289	-0.0556289291	-0.1015602246	-0.1223000158	-0.0487336554	-0.182594098	-0.0554222722	0.0811851147	0.0768823739	-0.1105884618	-0.2287639361	-0.021974521	0.01523939	0.0196423583	0.0395559277	0.1169162614	-0.0059391859	-0.0588571055	0.025905301	-0.1522294915	0.1192947658	-0.1288761355	-0.0126668581	0.0807577803	-0.1504985496	-0.1306626477	0.0006401024	-0.0792922378	0.0367039644	0.0829631807	0.1671536261	-0.0321528771	-0.1482705093	-0.0550391568	0.1011246956	0.2414609452	-0.0887636545	0.0302989036	-0.0041492469	-0.0373906018	0.0707552775	-0.0128324061	0.0862341088	0.0282493411	0.0292711104	-0.024608959	0.1009911832	0.0033340235	0.1073601661	0.0330244791	0.0955489883	-0.0221524025	-0.0821754608	-0.0808962304	0.0056363104	-0.1854561267	-0.0198055166	-0.0681000892	0.0930558785	0.0200082879	-0.0328872975	0.1004938627	0.092565475	0.0306901887	0.0823373153	0.2136740474	-0.101641042	0.0307334228	-0.0126483054	0.0696956725	-0.108278865	-0.0729240591	-0.1549590506	0.0452023293	-0.06289528	0.1313541606	-0.0159546187	-0.0962019738	0.1643123572	-0.1166694083	0.1074986902	0.1387515053	-0.0399668173	0.0343636162	0.1026524194	0.0052754314	-0.1242266984	-0.0758575364	0.0025036731	0.0260711553	0.1354946747	0.0137099525	-0.0961854474	-0.0644001275	0.0888524884	0.0011308409	0.0735080288	0.0491180607	0.0617295859	-0.0775574376	0.0280119976	0.010823233	-0.0160513079	-0.1015063987	-0.0564382956	0.1021376363	0.0371134969	-0.0275434712	-0.102329975	0.0763617167	-0.0341753	-0.0050839999999999	2.584705599999998e-05	0.00116795113009	0.00772518	2.454999999999992e-05	5.96784060324e-05	6.02702499999996e-10	0.0498	-0.0061126	0.0024800399999999	3.736387876000003e-05	0.000611663	0.000452691	3.7413162556900004e-07	2.0492914148100002e-07	0.000341558	9.200000000000008e-06	1.16661867364e-07	8.464000000000012e-11	-0.000897918	-0.000193717	3.7526276089000025e-08	8.062567347240001e-07	0.0	0.0	0.0	1.0	0.0	0.0
2722.022238650888	-3.0606306137988213	9.36745975412255	7409405.067709993	4216.395980251315	12.929251235203084	167.16553750300045	17777995.06227945	2923.7707195098583	3.608918377986356	8548435.220263194	13.024291858967672	3212.5342376115973	2190.893591157208	1.283447	20.811644	0.04282839	0.0239813	-0.0157649323	0.0650248219	-0.0744292741	0.0414480918	0.0239018292	0.0551664213	0.0456973123	0.01430013	0.0759353473	-0.0965227642	-0.084592314	0.0180699253	-0.0756921944	-0.0395357657	-0.0120263597	0.0518087304	0.0894837304	0.0187927747	-0.1281834292	0.0328813193	-0.0088573335	-0.03555555	-0.0244303482	0.0683181675	0.0063911518	-0.1296249848	0.0190678668	-0.036460424	0.1276492393	-0.0152531319	-0.0127959085	0.0426571217	0.085700223	0.0323339598	-0.0648734517	0.0060765076	-0.0709063058	0.0165657673	-0.0039696188	0.0108817914	0.0250099434	0.1206805515	0.0377058571	0.0655484161	0.1374727273	0.0156053019	0.0192644133	0.0737482295	0.026978574	0.0401133136	-0.1372300056	-0.099333254	-0.0766055632	0.1407274037	-0.0479747266	0.0724538127	0.0413389539	0.1290652556	-0.0177440176	-0.0690921158	0.0051021997	0.0192910373	0.0865345694	-0.0684950622	0.0214830471	-0.0517390746	-0.1143685569	0.0335432589	-0.0483193661	0.0279653201	-0.0444718931	0.0092389115	0.0319278799	0.0120168288	0.1881905388	0.0194087355	-0.0353247977	-0.0756797024	-0.0355804691	0.027770014	-0.0492832532	0.0205886765	-0.0207437897	-0.0446765893	-0.0085344459	0.1610011714	-0.0095527338	0.0885680562	0.0679952961	-0.0361910124	0.0361041769	0.12974843	-0.1099894961	-0.0517287396	-0.0529477708	0.0004946567	-0.0069423157	-0.0589000905	0.1570729399	-0.0669747575	-0.0851874743	0.0213296943	-0.0420945797	0.0501544229	-0.0384844529	-0.0046362597	-0.0076556361	0.0861833089	-0.1100907019	-0.0164920767	0.0339622699	-0.0707226162	-0.0298858491	-0.1	0.0816496581	-0.0457266	-0.0115513	0.00013343253169	0.00209092194756	0.00773577	1.0590000000000424e-05	5.984213749290001e-05	1.12148100000009e-10	0.0312222	-0.0185778	0.0009748257728399	0.0003451346528399	0.00067172	6.005699999999997e-05	4.512077584e-07	3.6068432489999967e-09	0.000341558	0.0	1.16661867364e-07	0.0	-0.000704201	0.000193717	3.7526276089000025e-08	4.95899048401e-07	0.0	0.0	0.0	0.0	0.0	0.0
2725.8521604868406	3.8299218359525184	14.66830126950591	7430270.000830777	4204.93592068333	-11.460059567985809	131.33296530178308	17681486.09705296	2921.016341772217	-2.7543777376413345	8532336.468900345	7.586596721614196	3207.8989799814835	2232.1372708930808	1.05981	17.185268	0.07030333	0.0431017	-0.0077803773	-0.0777663143	0.0580253294	0.1092547341	0.063955617	-0.0032029976	-0.0930635375	-0.1001801772	0.0710612067	0.0618487515	0.0021551008	-0.02049834	0.0648828111	-0.0593647715	-0.0276897143	0.0141896747	-0.0696363709	-0.004787439	0.0572756405	0.0457082185	0.0320315892	-0.1205851372	0.0032610126	0.0887426374	0.0334281755	-0.0635813056	0.0497612146	-0.0427215295	0.0770163181	-0.0411669284	-0.0753697865	-0.0037894115	0.0918592393	0.0881197751	-0.0413918298	0.1004645815	0.0076007609	-0.0872816325	0.0899511558	-0.0865925008	0.007680225	-0.0920631383	-0.0182880523	-0.0452135624	-0.1008840375	0.061308012	0.0536501343	0.0862003322	-0.2639189914	-0.0234782942	0.0169407321	0.0835994926	0.0523474936	0.0753790079	0.0425928317	0.0135909343	-0.0855809033	-0.0798191029	0.037904991	-0.0374832826	0.0289584881	-0.0801110892	0.0578132506	0.0052499777	-0.0656042296	0.0444744397	-0.0871359883	-0.038090081	0.1084210211	-0.0191532497	-0.0417335573	0.0359209271	0.0170994148	-0.0936977296	-0.0402436054	-0.1085081333	-0.0177370995	-0.0693335031	-0.1149280091	0.1169889979	0.0173766514	-0.0428790911	0.0034567564	0.0629033359	0.0538276636	-0.0073225272	0.0345711613	-0.220726174	-0.0393777672	-0.0888266687	-0.0310602387	-0.0664168254	-0.0615804398	-0.0470954346	-0.0948726554	-0.0549372464	-0.0228209714	-0.0195657424	-0.0363688308	0.0565617479	-0.017904964	-0.0552753881	-0.0310924387	-0.0251696485	0.0276990168	0.1335636718	0.0199488133	-0.1191463758	-0.080037657	0.0514520521	-0.1012071871	0.0358583857	-0.032215118	-0.097494591	0.0866153656	-0.0413201	0.0044065	1.9417242250000005e-05	0.0017073506640099	0.00769684	-3.893000000000039e-05	5.92413459856e-05	1.51554490000003e-09	0.0486682	0.017446	0.00236859369124	0.000304362916	-1.9431e-05	-0.000691151	3.77563761e-10	4.77689704801e-07	0.000341558	0.0	1.16661867364e-07	0.0	-0.000981288	-0.000277087	7.677720556900006e-08	9.62926138944e-07	0.0	0.0	0.0	0.0	0.0	0.0
2723.977073864135	-1.8750866227055667	3.515949842649368	7420051.098937415	4206.695851892633	1.7599312093034314	3.0973578614802384	17696289.990330685	2921.855213184769	0.8388714125521801	8537237.886815013	0.70370524679729	3206.9171131467247	2204.8242133696704	1.088305	17.647326	0.09202101	0.0438523	-0.008586545	0.1016325184	-0.0366049782	-0.0143893217	0.1071207978	0.0593633001	0.0266947912	0.0980025219	0.06673838	0.0157781262	-0.0885637692	-0.1015623565	-0.0957722618	0.0588644156	-0.0440176753	-0.0463188745	0.1102283233	0.0533361327	-0.018273809	-0.1295438788	0.0198014489	-0.1005781122	-0.0235159015	0.1026361015	0.0316129953	0.0165386368	0.0313070767	-0.0719116356	0.0584415746	-0.0369346815	-0.0419823252	-0.072619328	0.0356305151	0.0111989293	0.1054843556	-0.0749786249	0.0338015002	0.0656993881	-0.0632638675	-0.0266657417	-0.095468417	-0.0693640088	-0.019182886	-0.0248904886	-0.1056312521	-0.0151466042	-0.0694970024	0.0687381108	-0.1208179808	0.0338169567	0.1049843295	-0.0461848321	-0.154572611	-0.0363937228	0.0376619544	0.0238238012	0.1135232545	0.0445860952	-0.1011332088	0.0207620552	-0.0473033362	-0.003177933	0.1060578523	-0.0811209865	-0.0418882532	-0.0741145018	-0.1058859223	-0.0537722015	0.0762429355	-0.0665226863	0.1184235171	0.0442264511	0.0778173057	0.0009778579	-0.0412279842	-0.0722465559	0.0039264437	-0.0220770998	-0.0657699422	0.098029469	0.0532418282	-0.0230793633	-0.0152532886	0.072514132	0.0548393874	0.0508875397	-0.0705932135	-0.0364738107	-0.0315765693	0.1113227792	0.1002000632	0.0638894813	-0.0259973894	-0.0596758246	-0.0495973989	0.0434100102	-0.0632742732	0.0435347751	0.0846855764	0.1024657818	0.079764935	0.007475131	-0.0072415747	0.0365945239	-0.0035795453	0.010339466	-0.0290637339	0.024383595	0.0089320125	-0.1772408723	0.070369858	-0.0672121841	-0.0345302564	-0.0948181434	0.0912392418	-0.0216467	0.0196733999999999	0.0003870426675599	0.00046857962089	0.0215007	0.01380386	0.00046228010049	0.0001905465508996	0.0614249	0.0127566999999999	0.0037730183400099	0.0001627333948899	0.000619223	0.000638654	3.83437123729e-07	4.07878931716e-07	0.000341558	0.0	1.16661867364e-07	0.0	-0.000704201	0.000277087	7.677720556900006e-08	4.95899048401e-07	0.0	0.0	0.0	0.0	0.0	0.0
2733.869447911196	9.892374047060912	97.85906428696428	7474042.158222267	4206.288907674635	-0.4069442179979887	0.1656035965619945	17692866.374826673	2924.3997595241435	2.544546339374392	8552113.953504868	6.474716073223619	3212.562512074311	2205.67296320844	1.168807	18.952709	0.1102900899999999	0.0670573	-0.0937647599	-0.0469769059	0.0647319975	-0.0487473461	-0.0362125648	0.0916439624	-0.0662511038	-0.0232090167	0.0351298596	0.0192478904	0.118993417	-0.0337213262	0.0194539777	-0.0373730115	0.1118716359	0.0223213544	-0.0712944412	-0.1124536879	-0.1075328397	0.0289789258	0.0927435778	-0.0932286895	-0.0267980413	0.0015110425	0.1397591849	-0.0017519649	0.1632821458	0.0213119645	-0.0532543678	-0.0009164951	0.1176660231	-0.0232163109	-0.056344046	0.0198262342	0.0868312297	-0.1056043055	0.1398358289	-0.030873601	-0.0011517503	0.1259086213	0.080329281	-0.1134237445	0.1686994826	-0.0118205066	-0.1376516458	-0.1067044643	-0.0647474871	-0.0583735378	-0.0389482605	-0.0822127364	-0.0126088392	-0.0333789263	0.0124595723	-0.0577582035	0.0667220087	0.1054066598	-0.0556794718	-0.0751282104	0.0227185099	0.0061912278	0.0572907487	0.0672675276	0.1661131697	0.0377780987	-9.38095e-05	0.0009183083	0.0277269378	-0.0758872033	0.028457334	-0.1633768865	-0.0712940607	0.0452719917	-0.023852389	-0.0917652485	-0.0520102785	-0.0669878135	0.0753308475	-0.0204707955	0.0104926182	-0.186463312	-0.0253064519	0.1066874185	0.0227322365	-0.0640217159	0.0724173734	-0.0804196908	0.0099778568	-0.0600008209	0.1285394956	0.0361624257	-0.0814045443	-0.0033130302	-0.1022577743	-0.0635095129	0.028196318	-0.120437142	0.0451131739	0.1348182589	0.0230540475	-0.0076819228	-0.0820019524	0.0066912415	-0.063096178	0.0719465834	-0.0541610737	0.0972761374	0.0883243133	-0.1178740518	-0.0331843997	0.0344752958	-0.0258033882	-0.0667616573	-0.0368302486	-0.0919753525	0.0955030384	-0.0457342	-0.0240875	0.00058020765625	0.00209161704964	0.0304954	0.0089946999999999	0.0009299694211599	8.090462808999996e-05	0.00185791	-0.05956699	3.4518295681e-06	0.0035482262976601	0.000558492	-6.073100000000007e-05	3.11913314064e-07	3.688254361000008e-09	0.000341558	0.0	1.16661867364e-07	0.0	-0.000996288	-0.0002920869999999	8.531481556899995e-08	9.925897789439998e-07	0.0	0.0	0.0	0.0	0.0	0.0
2733.5377292627445	-0.3317186484514423	0.1100372617304515	7472228.517302921	4214.775494653107	8.486586978471678	72.02215854316505	17764332.470328342	2924.1867488622665	-0.2130106618769787	8550868.142221672	0.0453735420732685	3209.593693489339	2272.9123639948034	1.050438	17.033308	0.092109805	0.0487999	0.1479310031	0.0279279791	0.0996288556	-0.0579948937	-0.0924441511	-0.0741062657	-0.0783673099	0.0401807047	0.056323923	-0.1691161593	0.0767441973	-0.0115249562	0.0843340864	-0.119072183	0.0453159559	-0.0371301119	0.0180062597	-0.029900452	-0.1329524512	-0.0540121813	-0.0143385247	0.1316919354	-0.0069576601	-0.002216854	-0.0237090029	-0.0404061313	0.0353133336	0.0293637704	-0.0783074798	-0.0252640181	0.0442883701	-0.025025062	0.0262999828	0.1804761343	-0.0475409475	-0.0301194477	0.1313124739	0.0960954742	-0.1821283458	0.127709088	-0.0878730728	0.0307700687	-0.1196367416	0.0033458609	0.1197602246	0.1321062633	0.0214155347	0.0267805158	-0.0946376376	-0.0184882164	-0.1043954582	0.0285213649	-0.0021796517	-0.0259731904	-0.1343543607	-0.0028312081	-0.0480304326	0.0893084407	-0.066002054	-0.1074709209	0.099695184	0.1332414817	0.0304072748	0.024791268	0.0313760458	0.0999318591	0.1069247379	0.0155727038	-0.1807735164	-0.1117813114	-0.0144329774	0.0842893176	0.0411647803	-0.0513681768	-0.0389412708	-0.0002398811	-0.0047799898	-0.0297191073	-0.0289636569	0.0929160228	0.1274404524	0.1858187328	-0.0856390749	0.0756864356	0.0765441775	-0.0522043281	-0.10321395	0.0615319465	0.0616747042	-0.0767989438	0.0798558533	-0.0256868689	-0.0147268249	-0.0116542433	0.1000402352	-0.093838099	0.1431295729	-0.0429280216	-0.0749836718	-0.0482213411	-0.0559490993	-0.0216724005	-0.0452863686	0.1062647028	0.0239656067	-0.0241302034	-0.1277716883	-0.0228831551	-0.0361177669	0.1029466181	-0.08881734	-0.048442658	-0.0391140859	-0.0889712056	0.0993899282	-0.0427026	0.0030316	9.190598560000017e-06	0.00182351204676	0.0077141099999999	-0.0227812900000001	5.9507493092098455e-05	0.0005189871740641	0.0207295	0.01887159	0.00042971217025	0.0003561369091281	-9.79275e-05	-0.0006564194999999	9.589795256249998e-09	4.308865599802499e-07	0.000341558	0.0	1.16661867364e-07	0.0	-0.000704201	0.0002920869999999	8.531481556899995e-08	4.95899048401e-07	0.0	0.0	0.0	0.0	0.0	0.0
2721.690082161013	-11.847647101731582	140.36674184716875	7407596.903333621	4219.607330647991	4.831835994884386	23.34663908146039	17805086.024858266	2918.4951857294027	-5.691563132863848	8517614.1491257	32.393890895374945	3207.6173704605108	2235.8520139727298	1.087432	17.633167	0.041671685	0.0239127	0.0587000493	-0.0748792258	-0.0296176782	-0.1369330196	0.0287663621	-0.0268830862	0.023486926	-0.055833862	0.0133047148	-0.0184330254	0.1891798408	0.0056479294	-0.0476728092	-0.0053903385	0.0907960991	0.0624068666	0.0434601647	0.0170028693	0.1526366793	0.1416055287	-0.0966553195	0.0409849448	0.0439912598	0.0273359491	-0.0641748699	-0.0215691656	0.1477905346	-0.1072708351	-0.0644183749	0.0533182179	0.0024773488	-0.0072109963	-0.0133451952	0.0288945779	0.0679122982	-0.0808580372	-0.0518082978	0.0280178894	0.0076630352	0.0421107526	-0.0209333633	0.0257936525	0.0069914195	-0.0888330356	0.1406775381	-0.1361608262	0.1246580614	-0.0143197092	0.1286865262	0.0227568356	-0.0147691821	-0.004605263	-0.0078278952	0.0372699621	-0.0586967125	0.010769585	-0.0125856081	-0.0135256119	0.0799711445	-0.0465511237	0.0684890999	-0.0630034137	-0.0698830841	-0.1956618904	0.0297358519	0.1705566385	0.0528692946	0.0737213067	0.0139340976	-0.078617098	0.0967858304	0.0770503501	0.0833394994	-0.0414284065	0.051913124	-0.0576678356	0.0049274402	0.0491203106	-0.0471198253	-0.0858670719	0.0410581541	-0.0471420384	0.0770988694	-0.1034213673	0.0912640491	0.0522625409	-0.0467508195	0.1514515533	-0.0843689899	-0.0672448659	-0.0377741067	0.0594542817	-0.0377947616	-0.0529629963	0.1710418829	-0.021311243	0.0254984145	-0.2425322067	-0.0839825221	0.0833783781	0.0167773238	-0.0001919456	0.0702513492	0.0065112104	-0.0347458033	0.1106430226	0.0160283357	-0.0883155017	-0.1140728106	0.1348171168	-0.0516089669	-0.0515400723	-0.0413807664	-0.085810973	0.1028845713	-0.0457397	-0.0030371	9.223976410000006e-06	0.00209212015609	0.0077053499999999	-8.760000000000018e-06	5.9372418622498455e-05	7.673760000000029e-11	0.0275088	0.0067792999999999	0.00075673407744	4.595890848999998e-05	0.000206814	0.0003047415	4.2772030595999993e-08	9.286738182225e-08	0.000341558	0.0	1.16661867364e-07	0.0	-0.00103639	-0.000332189	1.103495317210001e-07	1.0741042321000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
2713.9782505811154	-7.7118315798975345	59.4723463167049	7365677.944627332	4199.717647177961	-19.88968347002992	395.5995085379816	17637628.31601799	2918.590790727964	0.0956049985611571	8518172.203722082	0.0091403157498788	3195.4434600071386	2181.3511494670884	1.099581	17.830183	0.0743974	0.0394417	-0.0848280544	-0.0003520558	0.0125548306	0.0249081472	0.1055299531	-0.0771607739	-0.0728228549	-0.0101977091	-0.1346556953	0.0313328999	0.0841388178	-0.0428225484	-0.1792491326	0.1914304685	-0.0292373747	0.1551903931	-0.011215631	-0.0030446584	0.1389781411	-0.0172834551	0.0101723846	0.0584751708	-0.0524304306	0.0821571737	0.0858005203	0.1250736086	-0.0880003187	0.0991754469	-0.0045938756	-0.1054129278	0.0374089716	0.0787135928	0.133820452	0.1015962926	-0.0667794266	-0.0085006529	0.0429715915	0.0425864516	0.04119257	-0.1200190938	0.009276529	-0.0788466653	-0.0425961949	0.1578994419	0.1068154691	0.1414704332	0.0332898466	0.0605412091	0.0145408965	-0.0917599191	-0.1827203068	0.0624806118	0.0095909525	0.088222268	0.0047953174	-0.1213619045	-0.0190146399	-0.1045089398	-0.108936736	0.041535921	-0.1179975536	0.03544702	-0.0638977332	-0.2092010149	0.0072719634	0.0168098734	0.1021943885	-0.0356548795	-0.0326125661	0.0346591374	-0.0927641232	-0.0307250192	-0.1513089496	-0.0213515738	-0.1498694059	0.0274635237	0.0504511336	0.0065437381	-0.0187785529	0.0284895362	-0.0436979274	0.1377728267	0.0606907211	-0.0117751496	-0.0341161539	0.0746295948	0.0873633795	0.0300545954	-0.1571120136	0.0968239026	-0.0613179835	-0.0292473894	-0.0706796757	-0.0138860095	0.0449493908	0.0975630785	-0.1601873859	-0.0541474415	0.0080410863	-0.025666637	-0.1279250815	0.0261016897	0.003754701	0.0108983827	0.0024700218	-0.1908089394	0.0354847341	0.1537230495	-0.047956018	0.0505294505	0.0953237218	0.0007623559	-0.043629296	-0.0825001988	0.105973176	-0.0457234	1.630000000000381e-05	2.6569000000012427e-10	0.0020906293075599	0.0163672	0.0086618500000001	0.0002678852358399	7.502764542250172e-05	0.0614491	0.0339403	0.00377599189081	0.00115194396409	0.000451943	0.000245129	2.04252475249e-07	6.0088226641e-08	0.000283297	-5.826099999999999e-05	8.025719020900002e-08	3.3943441209999983e-09	-0.000704201	0.000332189	1.103495317210001e-07	4.95899048401e-07	0.0	0.0	0.0	0.0	0.0	0.0
2723.002861333547	9.024610752431728	81.44359923290634	7414744.582830685	4206.397821076765	6.680173898803332	44.62472331825331	17693782.629159354	2918.8717013769424	0.2809106489785336	8519812.009099126	0.0789107927095409	3208.095043774026	2181.1392017672374	1.167751	18.935589	0.1272440199999999	0.0747998	0.019442143	0.0568750455	-0.1490810159	0.0011236899	0.0123126034	0.153196951	0.0384198521	0.030248649	-0.1209149965	0.0617809901	-0.0904707418	0.1476717195	-0.0231679562	-0.0108993323	-0.0003996984	0.1941055422	-0.0163903837	0.0696399196	-0.1394297927	-0.0991055084	-0.1673955717	0.036177602	-0.0808130656	-0.022347709	-0.2669584451	0.2243490225	-0.0297440295	-0.1813345848	0.2314140426	0.0139012805	0.0406179954	0.0472994593	0.0223036809	-0.0822678525	-0.1164841896	0.0181496071	0.0016558757	-0.1168978441	0.0253416355	0.0470742165	-0.050265302	-0.172030577	0.0352224102	0.0992504047	0.1502171665	-0.1609919811	-0.0369243581	-0.1580974111	0.0255552809	0.0608051217	-0.0418333579	-0.0495306074	-0.0929576318	-0.084545561	0.0243446888	0.0705069991	0.0385080583	0.1125014699	0.0254583434	0.1628100695	-0.0845077389	0.1301771075	-0.0522888119	-0.0609423913	-0.1193464615	0.1328299589	0.177195647	0.0546929086	0.2617077958	-0.0654924376	-0.1016034412	-0.1587335043	0.1169731494	0.1689966348	0.1016260921	0.0852181046	-0.0799894884	0.0724003093	-0.0010159334	0.1982973535	0.081362419	-0.0545665796	-0.1562830344	-0.1043845706	0.0191052253	0.1948371253	-0.0019836681	0.065892898	-0.0214819611	0.0419853951	0.130806456	0.1037860813	-0.2141504451	0.0902012102	0.127758148	-0.0709419418	-0.1442099061	0.2212736936	-0.3009092715	0.0771070926	0.0922079928	0.2407380684	-0.2549223441	-0.2687063467	0.2719856008	-0.1063935969	-0.1530335631	0.4480281764	0.0363242	-0.125066227	-0.1564050441	0.0154060612	-0.0458586883	-0.0790446912	0.108643553	-0.0457018	2.1599999999996625e-05	4.665599999998541e-10	0.00208865452324	0.00773228	-0.0086349199999999	5.97881539984e-05	7.456184340639996e-05	-0.010022	-0.0714711	0.000100440484	0.0051081181352099	7.966099999999998e-05	-0.000372282	6.345874920999997e-09	1.3859388752400006e-07	0.0007605869999999	0.0004772899999999	5.784925845688479e-07	2.2780574409990454e-07	-0.000796957	-9.275600000000005e-05	8.603675536000008e-09	6.351404598490001e-07	0.0	0.0	0.0	0.0	0.0	0.0
