global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
1541.4468685171532	-1.7509845709612364	3.065946967744305	2376058.448461338	1837.096052671813	-3.5991379253277955	12.953793805532868	3374921.9067423563	1670.1269816309712	-2.862115126969684	8.19170300002869	2789324.1347717782	1681.517350807968	1133.170804866526	0.99186	15.388351	0.1587914949999999	0.071612	-0.1421570388	-0.022448689	0.0635009217	0.0756708036	0.1543152199	-0.0053845375	-0.090102821	-0.0541067536	-0.1227278217	0.0018928115	-0.047540667	0.0063711022	-0.0370044594	-0.0549760833	-0.0617769346	-0.0780430984	-0.141432595	-0.0135487875	-0.0866306574	-0.0010143599	0.0659056854	0.0550374215	-0.1917668986	0.0061191483	0.0654529727	0.0204580738	0.1491131069	0.1235171069	-0.0688917688	0.0691369094	0.0741790322	-0.176977641	0.0699170531	0.0399599287	-0.0462312178	0.0144137044	-0.095456904	-0.1367639086	0.0064949515	-0.1434072288	0.0104273745	0.0336546063	0.1143993125	0.0701409016	-0.0822971544	-0.0498472754	-0.066533468	-0.1040167127	0.080003317	-0.1250976757	0.0937768114	-0.0001970661	-0.0614788852	-0.0366547897	-0.0107144775	0.0253209169	-0.0972949731	-0.0835240657	0.0736759705	-0.067034752	-0.0285612623	0.0286280712	0.1655851725	0.1131729127	0.0364910487	0.0257973411	0.1465767189	-0.0076275177	0.0360427919	-0.1380829774	0.0719964326	-0.1148321519	0.0596572127	0.0576203515	-0.0651894103	0.0120670693	-0.0563233958	0.0337177025	0.0364893371	0.0028441812	0.1677056259	0.1101090694	-0.0768456129	-0.0638223927	-0.1280280236	0.0352807964	-0.0425059072	-0.0834432749	-0.0292959338	-0.0968413356	0.0469659021	0.0180634961	-0.192193	-0.04052	0.036938149249	0.0016418704	0.0309842	-0.0177699	0.00096002064964	0.00031576934601	-0.208003	0.0464169999999999	0.0432652480089999	0.0021545378889999	0.0012066	0.0004781129999999	2.28592040769e-07	1.4558835599999998e-06	-0.000596183	0.00032213	3.5543416948900004e-07	1.0376773690000001e-07	8.848489999999998e-05	0.0002814489	7.921348331120999e-08	7.829577528009997e-09	0.0	0.0
1538.917298555646	-2.52956996150715	6.398724190159284	2368266.451793808	1832.9468050038256	-4.149247667987311	17.216256210298138	3359693.9899737323	1670.303058850345	0.1760772193738375	0.0310031871824225	2789912.308404819	1680.5771449632416	1114.9111566653316	1.016413	15.769289	0.101754745	0.0470429	-0.1710708916	0.0168755883	0.0657309149	0.1401956457	0.0167008102	0.0243698756	-0.0181867857	-0.0737675996	-0.082726645	0.054828663	-0.0771379158	0.0712267405	-0.1552889016	-0.0065812518	-0.0247796296	-0.0571600507	0.0709810324	-0.0500040846	-0.0042259444	-0.1649724664	0.0281336906	-0.1087587177	0.1860790349	-0.1191869513	-0.0312780456	0.0910049975	-0.0016803809	-0.019407119	-0.208731938	0.0932790861	-0.1100639819	0.0740713691	0.1753352699	0.0233549249	0.0058739451	0.1443386003	-0.0767947234	0.1246270617	0.0605380119	-0.1181056229	0.0065213414	-0.1083125515	0.0365519799	0.1028686743	-0.0346725214	0.1229139021	-0.0869896686	0.0777451604	-0.0127613299	0.1281463051	-0.0912268387	0.0349962426	-0.0706425319	0.2658399967	-0.0890018024	0.0983731531	0.0463423348	-0.0843747386	0.1766807804	0.1338653948	0.0426589574	0.0747262218	0.1158345764	-0.103392258	-0.0174905443	0.0309699338	0.1600626921	0.0614410985	0.0079850567	-0.1229321766	-0.0132750235	0.0045626528	-0.0627235507	-0.0228921385	-0.1055590711	0.0204875398	-0.0212128601	-0.0381751773	-0.0757006207	-0.0110134537	0.1356330692	0.0320701799	0.0788939727	0.0134753449	0.0721199312	0.1163302985	-0.0172589605	-0.1292468669	-0.0612436162	-0.098137155	0.0513420481	0.010866692	-0.200205	-0.0080119999999999	0.040082042025	6.419214399999986e-05	0.052099	0.0211148	0.002714305801	0.00044583477904	-0.240785	-0.032782	0.057977416225	0.001074659524	0.00132114	0.00011454	1.31194116e-08	1.7454108996e-06	-0.000212456	0.000383727	4.5137551936e-08	1.4724641052900005e-07	-0.000210167	-0.0002986519	8.919295737361e-08	4.4170167889000003e-08	0.0	0.0
1541.2202002126637	2.302901657017628	5.303356041894538	2375359.7055435632	1836.284589237809	3.337784233983484	11.140803592628714	3371941.0926722693	1672.269302261804	1.9662434114588905	3.866113153105496	2796484.61928718	1683.6020663713064	1124.4910739329814	1.004221	15.580134	0.0772381999999999	0.0429826	-0.1277323186	0.1055344212	0.0554237164	0.1320488252	-0.0006520526	0.0266295561	0.0338131281	-0.0627707672	-0.0647744623	-0.0718915325	-0.0304492877	-0.0127398263	-0.0333362171	0.0637286325	-0.0366920281	-0.0265626662	0.0413899002	0.0084179984	-0.0339901	0.0650236256	-0.0199463928	-0.0490565709	-0.1204963454	-0.0863618125	-0.1046977954	-0.0359652545	-0.1358102446	-0.0928104381	-0.12716126	-0.0626208588	0.2107491151	0.0415017544	0.0076291335	0.0853821109	0.0715917368	-0.0026716984	-0.0867319122	0.0792385731	0.0604596445	-0.0792831875	-0.0773718507	-0.065409941	-0.0248986281	-0.0043876022	0.0322368944	0.0592382951	-0.0721095996	0.0207964573	-0.0439333976	-0.0031977126	0.071765222	0.0702268897	0.1419055266	0.0105726871	0.0433324245	0.0406226853	-0.1083607468	0.0462240699	-0.065587957	-0.0157914082	-0.0760613563	-0.2477720369	0.0516586657	0.0135182186	-0.1064271085	0.1121320186	0.1134320234	0.032720873	-0.065429934	-0.0369656378	0.0408152697	0.0790831628	-0.0129884064	-0.1288449456	-0.1122508591	-0.1317427265	0.0697836187	-0.0439230731	-0.0948419661	-0.0222499188	0.0211446737	0.112963016	-0.0162423886	-0.1320212294	-0.0382890705	-0.0229583867	0.0959156859	0.0867796071	0.0923344665	-0.0993899282	0.0556281227	0.003627002	-0.215184	-0.0149789999999999	0.0463041538559999	0.0002243704409999	0.0600799	0.0079808999999999	0.00360959438401	6.369476480999999e-05	-0.267547	-0.0267619999999999	0.0715813972089999	0.0007162046439999	0.00132114	0.0	0.0	1.7454108996e-06	-0.000738419	-0.000525963	5.45262619561e-07	2.766370773690001e-07	-0.000185804	2.436300000000001e-05	5.935557690000004e-10	3.4523126416e-08	0.0	0.0
1540.7788204494263	-0.4413797632373644	0.1948160953954718	2373999.3735455256	1830.8489038963075	-5.435685341501539	29.546675131814705	3352007.708898311	1672.2297279030522	-0.039574358751679	0.0015661298706065	2796352.262882716	1681.125744095828	1145.0588055297917	0.993431	15.412724	0.0708339999999999	0.0372732	-0.0532391559	0.1174268366	0.0465763205	0.0380417536	-0.0082024978	0.068295574	0.0889425777	-0.0156401126	-0.0654026561	-0.0526010783	-0.0324849734	0.1184443097	-0.0397834549	-0.0321125139	-0.0441085571	0.0170315616	0.0666618866	0.0057393488	-0.0294541977	0.095496122	0.0209749418	-0.0903583908	-0.036846402	0.0177712173	-0.0938291734	-0.1011455231	0.0460034476	-0.0238067281	0.1503820761	-0.0162808268	0.0167132258	0.0206754735	0.1281570256	-0.0428877889	0.0221945613	-0.069385981	0.104099686	-0.0243291789	0.0370394657	-0.0501380805	-0.078199761	-0.0451657883	-0.0165751336	0.0418438332	0.016403373	-0.0519808428	-0.1115784072	0.0283350316	-0.1228582403	-0.0128048381	0.128668127	-0.0112789538	0.0788568989	-0.0388952394	0.0810004762	-0.0502018497	-0.0429332816	0.1038859356	0.0655839932	-0.0623610089	-0.0006913607	-0.0136384078	-0.1205781189	-0.0925147258	0.0388202972	0.1109077809	0.0464432157	-0.0443554948	-0.1090567597	0.0229993453	0.0759454152	-0.0094607024	0.0863173645	0.0021380775	-0.095871514	-0.1229364697	0.0550500348	0.0397845009	0.091605062	-0.0392228944	-0.0449610103	-0.0938117033	-0.0362137887	0.1785341624	0.0278237619	0.0550640955	0.0596345042	-0.1360291535	-0.0869083192	-0.1005991057	0.0598166067	-0.003627002	-0.212591	0.0025929999999999	0.045194933281	6.723648999999918e-06	0.0419392	-0.0181406999999999	0.00175889649664	0.0003290849964899	-0.241988	0.0255589999999999	0.058558192144	0.0006532624809999	0.00120957	-0.0001115699999999	1.2447864899999969e-08	1.4630595849000002e-06	-0.000414645	0.000323774	1.71930476025e-07	1.0482960307600005e-07	-0.000241286	-5.548200000000001e-05	3.0782523240000004e-09	5.8218933796e-08	0.0	0.0
1541.2143431456636	0.4355226962372853	0.1896800189377947	2375341.6515179197	1825.088809970623	-5.760093925684487	33.17868203270732	3330949.164279985	1673.3511447863764	1.1214168833241729	1.2575758262045016	2800104.053757876	1679.8930232894904	1145.734438340178	0.899436	13.954432	0.0514749	0.0273667	-0.0278970483	0.142260672	0.0169216293	-0.0461963124	-0.0312516916	0.0597539843	0.1366798545	0.0090092167	0.0107795172	-0.1571772375	-0.038067908	-0.0390219703	0.0330307855	-0.0447872002	-0.1188775857	0.0427606067	0.0904678525	0.0446811102	0.0752368643	0.0642653921	-0.0309698429	0.0158095319	-0.0489264548	-0.097984481	0.1008680174	-0.0252238397	0.0967152465	0.054192505	-0.1533489012	0.0361747618	-0.1204572101	0.0847611987	-0.1377135918	-0.0058830618	-0.0161841512	0.0283701388	-0.041292253	-0.0126046701	0.0397741262	0.0315453595	-0.142727447	-0.0064025696	-0.1147198655	0.0461893366	-0.0360710738	0.0068555403	-0.0264700898	-0.1056740239	-0.1080961185	0.0734956713	0.0627989818	-0.090604046	0.0646602261	0.1096912149	-0.0676662039	0.1049257284	-0.0636090564	0.0084055664	-0.1058184353	0.0001347	-0.1239569737	0.0832399939	0.0472708673	0.0567692469	0.10139727	0.117540087	0.0387676559	-0.0668774586	-0.0020364354	0.0862132777	0.1157623705	0.0342266215	0.1026708476	0.0530979831	-0.0673841682	0.0264121165	0.0924363609	-0.0485149586	0.0418444057	-0.0674922499	-0.0578236916	0.0532399358	0.0103716059	-0.0267193419	-0.0310282133	0.0711536947	0.0583432094	-0.0870517709	-0.0305458733	-0.1017641571	0.063900152	-0.010866692	-0.198286	0.014305	0.0393173377959999	0.000204633025	0.0407999	-0.0011393	0.00166463184001	1.2980044900000064e-06	-0.219841	0.022147	0.048330065281	0.000490489609	0.00132114	0.0001115699999999	1.2447864899999969e-08	1.7454108996e-06	-0.000580747	-0.0001661019999999	3.37267078009e-07	2.7589874403999985e-08	-0.000241286	0.0	0.0	5.8218933796e-08	0.0	0.0
1542.4366601573877	1.2223170117240445	1.4940588771499974	2379110.8505974766	1826.834016186892	1.7452062162690254	3.045744737304048	3337322.5226975298	1671.6260755467304	-1.725069239646018	2.975863881572891	2794333.736447763	1680.2651030978498	1130.1002162182654	0.937552	14.545781	0.08575156	0.0416805	-0.0720692312	0.1419259528	0.0392569872	-0.0658172133	0.0892531554	0.0919416948	0.1005547589	-0.0560610315	-0.0376051395	-0.1204892907	0.0407239452	0.0476177188	-0.1233342115	0.1382786757	0.097809603	0.0998956564	-0.1137887205	-0.0398809327	-0.0792562181	0.1399003633	-0.1317464803	-0.0469359483	0.0060092404	-0.0409834033	-0.1220874625	-0.0408000587	0.059058145	0.0410796185	-0.1200044284	0.078096637	0.0081404863	0.0747064752	0.0729226676	0.057722876	-0.0589454736	-0.0140331523	-0.0344726179	-0.0729157333	0.0553329683	-0.0310121557	-0.1036461424	0.0334841388	-0.0532298502	-0.0005631894	-0.1567612001	-0.0375711451	-0.0327315479	0.1689466096	0.093419446	-0.0383067117	0.0714421207	-0.0064332229	0.1362712552	-0.0405466902	0.1090099487	0.1281375412	0.0436894818	-0.0501736415	-0.0422310858	0.0745378766	-0.1383555582	0.0183213675	-0.0852262571	-0.0999648528	-0.098361597	0.1139589014	0.0756166579	-0.0791608335	0.1454161505	0.0388096846	0.0906388548	0.0657819914	-0.0106437017	0.0361305079	-0.0504183454	-0.0456835409	0.0128719392	-0.0357488261	-0.0057288916	-0.0737331704	-0.112294152	0.0023959359	-0.0143718092	-0.0068699436	-0.0048120555	0.1550831091	0.0856588859	-0.1045480245	-0.0313105173	-0.1028845713	0.0678715947	-0.0180634961	-0.166402	0.0318839999999999	0.027689625604	0.0010165894559999	0.0450941	0.0042941999999999	0.00203347785481	1.8440153639999984e-05	-0.198688	0.021153	0.039476921344	0.000447449409	0.00155318	0.0002320399999999	5.38425616e-08	2.4123681124e-06	-0.000738419	-0.000157672	5.45262619561e-07	2.4860459584000027e-08	-6.25908e-05	0.0001786952	3.193197450304e-08	3.9176082446399994e-09	0.0	0.0
1545.0702462099791	2.633586052591454	6.935775496404237	2387242.0657233656	1831.458532743422	4.624516556529898	21.386153381619145	3354240.357158688	1673.8608797333418	2.234804186611427	4.994349752495963	2801810.244701677	1682.5312925729415	1151.3799261769798	0.974196	15.11431	0.15531129	0.0776435999999999	-0.0276630601	0.089728255	0.0050639827	0.0280557672	0.1593889932	-0.0559480428	0.0398315675	-0.015134088	-0.0421085897	-0.1139509071	-0.0553101404	-0.0485224783	-0.0321653108	-0.092675073	0.0195613885	0.0169434251	0.068698758	0.0199270059	-0.0687131813	0.0082286328	0.1049370677	-0.0227621391	0.0555553348	0.0675362216	0.0252427012	-0.1017136545	0.0363878041	0.0836446047	-0.1285509428	-0.0688665248	0.0253240203	-0.1498132271	0.1762482934	-0.1352893698	-0.0568631524	-0.1624681503	-0.0942258899	-0.0860932648	-0.0006738753	-0.0498459979	-0.0991144893	0.1145609252	0.1281010219	0.0136918766	-0.0231830074	-0.0083788137	-0.0599545281	-0.0254088318	-0.0014468083	-0.001098	0.0960911668	0.0067564046	-0.0363165132	0.0019986975	-0.0074928898	-0.1443434508	0.0295800076	0.0986788175	0.0243046548	-0.0511437244	-0.0412758592	-0.1130887914	0.2178229865	-0.1159975081	0.0534581871	0.0980155347	0.0257594778	-0.0933580828	0.0877540381	-0.0763991709	-0.0117171627	-0.0429499684	0.0398269771	0.0636817731	-0.1149849157	-0.0604824296	-0.1514196223	0.1075131364	0.1053067694	-0.0472438366	-0.0258469921	0.0074308568	0.0330148878	-0.0506959623	-0.0652430367	0.0591433609	-0.0437034318	0.0270678969	0.1548499709	-0.103959857	0.0717239676	-0.0251890118	-0.183702	-0.0173	0.033746424804	0.00029929	0.0340521	-0.0110419999999999	0.00115954551441	0.0001219257639999	-0.268009	-0.069321	0.071828824081	0.0048054010409999	0.00129045	-0.0002627299999999	6.902705289999993e-08	1.6652612025000002e-06	-0.000148313	0.000590106	2.1996745969e-08	3.482250912360001e-07	0.000237539	0.0003001298	9.007789684804e-08	5.642477652099999e-08	0.0	0.0
1547.5966101187444	2.5263639087652336	6.38251459951155	2395055.267651029	1827.4530738030285	-4.00545894039351	16.043701323178297	3339584.736952137	1676.6858580526423	2.8249783193004987	7.980502504517871	2811275.466593725	1684.1688323248231	1185.0967645501871	1.059453	16.437038	0.0850983	0.0423293	0.0899600541	0.0609315165	-0.1301227958	0.1232716264	0.0827289923	-0.0275365199	0.0170677589	0.1133379272	0.0081714089	-0.1350280921	0.0860006407	0.008456308	-0.1559246692	0.0283233542	9.76934e-05	0.027646717	-0.0527924074	0.02359024	-0.1366786459	-0.0243996519	-0.0054579405	-0.0742877266	-0.0025215523	0.0026302155	-0.0062586463	0.0074771591	-0.035943755	0.0157068062	0.0045210829	0.1082698191	-0.0596800072	-0.0394247221	0.0263745508	0.0385781871	0.0132316048	-0.1219126982	-0.1244106239	-0.0168142014	-0.1082278087	0.0153131934	-0.1122298337	-0.0188227461	0.0894708712	-0.078753554	-0.1329824391	0.0483663789	-0.0148274877	-0.0102669868	0.0773825609	-0.0313098359	0.0297905133	0.0755409794	0.0557572461	0.0065283702	0.0448581869	-0.0338156655	0.0565483734	-0.0429307632	0.0868756381	0.0794157582	-0.0042258995	0.0633437548	0.0033711373	-0.0579325821	-0.0448726503	0.0115288681	-0.0083725839	-0.1738918788	0.0369828641	-0.0793750296	0.0078007086	0.039940557	-0.0072062518	0.1434819305	0.0076101532	0.0538585542	-0.0409271967	-0.0258608846	0.0378579987	-0.2133668368	0.0745431292	0.0037242635	-0.0300163533	0.0356827002	0.0336208918	-0.1077095454	0.0240784129	0.020702785	0.0410088391	-0.1049895425	0.0754505123	-0.032215118	-0.16596	0.017742	0.0275427216	0.000314778564	0.0341246	7.249999999999618e-05	0.0011644883251599	5.256249999999446e-09	-0.24104	0.0269689999999999	0.0581002816	0.0007273269609999	0.000963382	-0.000327068	1.0697347662400001e-07	9.28104877924e-07	-0.000599503	-0.00045119	3.59403847009e-07	2.035724161000001e-07	0.000265577	2.8038000000000032e-05	7.861294440000018e-10	7.053114292900003e-08	0.0	0.0
1545.247247037919	-2.3493630808254693	5.5195068855457405	2387789.054478267	1824.18246954833	-3.2706042546985827	10.696852190852471	3327641.6822074438	1676.4150031117654	-0.2708549408769158	0.0733623989974375	2810367.2626582203	1684.4822342730654	1162.3930039515103	0.93776	14.549015	0.10396135	0.0435653	0.0493021003	0.1474637877	-0.1521009286	0.1094670054	0.0379185871	0.0655934761	0.0407556393	0.1387227722	0.0058720496	-0.1168991613	-0.0804976017	0.1465464262	0.0474212686	-0.0694268076	0.0623286633	0.0168349591	-0.02740977	0.0417261687	-0.0213235534	0.0512629556	-0.1608872017	-0.0737184418	0.0120330773	-0.0053047904	-0.0278274951	-0.0228988117	-0.0354370854	-0.0091583441	0.0332447129	0.0865622739	0.0238587384	-0.0584190203	-0.0013809131	-0.1127563607	-0.1116927749	0.0507498851	0.0722835506	0.0424385141	-0.1401292159	0.0096977494	-0.1318628428	-0.0632372623	0.0673685625	-0.0090001997	-0.0104549071	-0.1422285757	-0.1384628518	0.0456577756	0.0098503644	0.0555537934	0.0399225016	0.0412078521	-0.0217695143	0.045751017	0.1340028713	0.035809215	-0.0068715976	-0.0161625303	-0.0696909652	-0.0562445629	0.0084934566	0.0223995145	-0.0621932703	-0.1200704876	0.0853835742	0.0282268283	0.0377665087	-0.187341554	-0.0264050867	-0.0929879363	0.0070728196	0.0926653307	-0.0115984168	-0.0613927589	0.151813806	-0.0200791188	-0.0294494533	-0.1046370176	0.0950336253	-0.0711128238	0.00497425	-0.0109302209	0.0766336688	0.051314101	0.1091640159	-0.0056258723	-0.0878703364	0.0300639165	0.0278577213	-0.105973176	0.0790446912	-0.0391140859	-0.150955	0.0150049999999999	0.022787412025	0.0002251500249999	0.0449439	0.0108193	0.00201995414721	0.00011705725249	-0.217562	0.023478	0.047333223844	0.0005512164839999	0.00122459	0.0002612079999999	6.822961926399999e-08	1.4996206681e-06	-0.000924613	-0.00032511	8.54909199769e-07	1.056965121e-07	-0.000241286	-0.000506863	2.56910100769e-07	5.8218933796e-08	0.0	0.0
1543.2415280306525	-2.005719007266407	4.022908736109741	2381594.4138383837	1821.879787363604	-2.3026821847258816	5.302345243853959	3319245.959604051	1673.6875268357662	-2.727476275999152	7.439126836138201	2801229.937485624	1682.2764713360416	1152.5534085186227	0.927227	14.385592	0.1077430345	0.051174	0.0108027815	0.1567098408	-0.0923218768	0.1076071526	-0.0344447961	0.1018426939	0.0782483424	0.0997042517	-0.0481365782	-0.0503080219	-0.0973650549	0.1250847619	-0.06467754	0.0643778214	-0.0206001438	0.0151059467	0.0508874034	0.013165211	0.0445159381	-0.1072423598	0.0912453417	0.068818533	-0.042109891	-0.0444716232	0.0062190813	0.0144038821	0.0382485712	0.091506736	0.0208700165	-0.0375945771	-0.0385949189	0.0193604826	-0.0392016924	-0.0291551582	-0.0926314411	-0.0181850353	0.1891953929	-0.0852022388	-0.0936634767	-0.0316045167	-0.1017565573	-0.113705388	-0.0258697247	0.0690638493	0.0261515308	-0.0253434878	-0.0792526264	0.0988926408	-0.0109870072	0.0173578594	-0.0282928104	-0.0004778861	0.0363896826	-0.0254311329	-0.1123338023	-0.0729785339	-0.0345569731	0.0597996803	0.0466592318	0.0112951897	-0.0082621576	0.0135914309	0.0508691331	0.0267150135	-0.0163679243	0.0551080464	0.0434983538	-0.1252221303	-0.0854090662	-0.0424780605	0.0291451803	0.035900448	-0.0296478953	-0.0151086059	-0.0038055287	-0.1023934576	0.0377324252	-0.0583314249	0.0387751993	-0.0720192004	-0.0532460302	0.0283235696	0.1163657375	-0.1031494904	-0.107609813	-0.0220984743	-0.0092402936	0.0563967747	0.0671719701	-0.1069103263	0.0825001988	-0.0458586883	-0.186223	-0.0352679999999999	0.034679005729	0.0012438318239999	0.0339487	-0.0109952	0.00115251423169	0.00012089442304	-0.222026	-0.0044639999999999	0.049295544676	1.9927295999999963e-05	0.00154944	0.00032485	1.055275225e-07	2.4007643136e-06	-0.000345227	0.000579386	1.1918168152899998e-07	3.3568813699600013e-07	-5.20531e-06	0.00023608069	5.5734092190876106e-08	2.70952521961e-11	0.0	0.0
1544.0015186916355	0.7599906609830214	0.5775858047814098	2383940.689722077	1823.6812715449748	1.8014841813708244	3.2453452557293097	3325813.380183896	1673.455529326852	-0.231997508914219	0.0538228441424031	2800453.408634614	1681.8285183343846	1158.7001268682177	0.90396	14.024615	0.1303865344999999	0.0750901999999999	0.0281623	0.1410325096	-0.0650287308	0.0526554907	-0.0610531667	0.0617340146	0.0891752683	0.0650451407	0.060032851	-0.0574108079	-0.0266533819	0.0765842087	0.064889448	-0.0330965313	-0.0301694457	0.0383405646	-0.0335921712	-0.1222603917	0.1358753666	-0.0138667308	-0.0022677947	0.0023336426	-0.0807511667	0.0055481758	-0.1040230138	-0.0398793234	-0.0281010221	0.0293308983	-0.0840522966	-0.0888745584	0.0495568814	-0.1127165168	-0.0165455596	-0.0945702148	0.0188192916	0.1019951205	-0.0402851688	0.1308153789	-0.0533272826	0.0513237538	-0.0710151768	-0.08648161	-0.0622919519	0.0050853234	0.0655651929	-0.0070734102	-0.056078436	0.0077296296	0.0207770779	0.0570755861	0.0512258878	-0.0221970465	-0.0307205593	-0.1776215236	-0.0161581894	-0.017387636	-0.022550945	-0.1477376081	-0.1329346376	0.0015792956	0.0421039036	-0.009254607	0.1283698007	0.0148537687	0.0607102481	0.0505601631	-0.0066752092	-0.0792144411	-0.1169239366	0.0235693419	0.0022790274	0.0345238252	-0.0232942005	-0.1169771512	-0.1443844139	-0.0510455622	-0.0545285475	0.0397637301	0.0048182948	-0.1272433391	-0.0970437642	0.0012567657	-0.0167854945	0.0176892997	-0.02793695	-0.0501842062	-0.0512627122	0.1027738658	0.0160853148	-0.1078005821	0.085810973	-0.0524223074	-0.194721	-0.008498	0.037916267841	7.22160040000001e-05	0.0340691	0.0001203999999999	0.0011607035748099	1.4496159999999922e-08	-0.291272	-0.0692459999999999	0.0848393779839999	0.0047950085159999	0.000954097	-0.000595343	3.54433287649e-07	9.10301085409e-07	-0.000126208	0.0002190189999999	1.5928459264e-08	4.7969322361e-08	-0.000241286	-0.00023608069	5.5734092190876106e-08	5.8218933796e-08	0.0	0.0
1547.7877277387502	3.786209047114653	14.335378948452847	2395646.850138684	1823.549268778659	-0.1320027663157361	0.0174247303150068	3325331.9356631823	1673.807253609526	0.351724282674013	0.123709971022549	2801630.722235864	1679.024707538285	1175.5706612386605	0.922856	14.317781	0.0815058499999999	0.0410836	0.081391231	0.138348693	-0.1076586119	-0.0189639156	-0.1070247099	0.0895040839	0.0601073776	0.1152757513	0.0670140541	-0.1114805047	-0.0731746943	-0.0780826079	-0.033879005	0.1114889995	-0.1581376649	-0.1293406629	-0.0138780639	-0.0074439542	0.0718950567	0.026636451	0.1609339319	-0.0603106328	0.0353206034	0.0122478495	0.0555910041	0.0100726593	-0.0705715605	-0.0361868665	0.0754464937	0.0068992179	0.1003848395	-0.0113763471	0.0251486617	-0.1209118295	0.0486506269	-0.0448437219	-0.0574234414	-0.0875838621	-0.0770107665	0.1014965474	-0.1219439177	-0.0227219966	-0.1206693523	0.0384974682	-0.0150933038	0.1003400556	-0.0509278666	-0.1506446672	0.0428068232	-0.0577012222	-0.1251913968	-0.0101550061	-0.0078724174	0.0199028213	0.0284277832	-0.1472656558	-0.0314158619	0.0194979144	0.0838393943	-0.0242570713	-0.0494845469	-0.1899787695	-0.1141540054	0.0851472189	-0.0057505299	0.0508658113	-0.0123938949	-0.1135210678	-0.0626101023	0.0962307059	0.0253276217	0.1085207127	0.1543577022	-0.0571560722	0.0501610812	0.0135159758	-0.0211693681	0.0464165119	0.0457782707	0.0067866535	-0.0593349624	-0.0549061777	0.0234601199	0.0565774462	0.1143866502	-0.1441397586	-0.0610472916	0.1746725668	-0.1282488529	-0.108643553	0.0889712056	-0.0587790397	-0.186802	0.007919	0.034894987204	6.271056100000014e-05	0.033962	-0.0001070999999999	0.0011534174439999	1.1470409999999756e-08	-0.271783	0.0194889999999999	0.073865999089	0.0003798211209999	0.00135876	0.000404663	1.6375214356900009e-07	1.8462287376e-06	-0.000738419	-0.000612211	5.45262619561e-07	3.748023085210001e-07	-0.000178345	6.2941e-05	3.961569481000001e-09	3.1806939025e-08	0.0	0.0
