global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
3603.63190306398	-24.87557757160448	12986162.892780524	618.7943595209119	4215.4522535401775	-18.759189686624268	351.9071976987503	17770037.70187696	3854.50543036776	-8.733136678137726	76.26767623903443	14857212.112734549	3918.3598289332713	2971.025385238297	1.374037	22.872849	0.0898497999999999	0.0554251	0.0043093767	0.1232789585	0.0265870616	0.0377580383	-0.0694937014	0.2112256264	0.1563848279	-0.1807631579	0.1098234361	0.0864511662	0.1167757122	0.0140923597	0.0981441599	-0.0642444945	0.2501371813	-0.1036650727	-0.0152328866	0.1200514685	-0.0428790903	0.1745258684	0.0063783362	0.0648427659	0.0812555028	0.1396069324	0.0298409545	0.0699042287	-0.0233039854	0.0289507369	-0.0191294597	0.0095795231	-0.0326087654	-0.1175727042	0.0278629503	0.0874402652	0.0078805566	0.0883711196	-0.0975215175	-0.1291396346	-0.059167509	-0.0259668246	-0.029236487	-0.0894356408	0.1800470567	-0.0135950696	0.0313778753	0.025078645	0.0426435139	-0.082740681	-0.2622930636	-0.112479739	-0.127271602	0.0404307831	0.1324974005	0.0233097403	0.0142081131	0.0508806558	0.1087947587	0.1708890206	0.0887712172	0.0172613233	0.0378670201	0.1184903921	-0.1142566055	-0.0538410952	0.0556064762	0.1116369696	0.0312357182	-0.056804919	-0.0827868293	-0.0740645883	0.0014103834	0.0374501091	-0.0088655068	0.0040399086	0.0553228369	-0.024630434	-0.04441039	0.1502850322	-0.0438192653	-0.0356456511	0.002347766	0.1292749694	0.142998977	0.0679899868	0.1154741754	0.1737530553	-0.1417193548	0.0120406766	0.0824554963	-0.1015980881	-0.01558276	0.0007615636	0.0853240564	-0.0700598642	0.0169939238	-0.0662738215	0.0259898283	0.0752694131	0.0269834515	-0.1043501241	0.0710929131	-0.0232835101	0.0	0.0	-0.0154202	0.0065523999999999	0.00023778256804	4.2933945759999975e-05	0.114615	-0.018807	0.0131365982249999	0.000353703249	-0.373443	0.0522869999999999	0.0027339303689999	0.139459674249	0.00848582	0.00013696	7.20091410724e-05	1.8758041600027143e-08	-0.000165672	6.8642e-05	4.711724164e-09	2.7447211584000003e-08	-0.000346902	3.846599999999997e-05	1.4796331559999975e-09	1.20340997604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3592.98414324294	-10.64775982104038	12909535.053595202	113.37478920656189	4141.209588759086	-74.24266478109166	5511.973273797548	17149616.858030196	3859.33055114052	4.825120772760329	23.28179047172323	14894432.302966593	3914.065485875768	2756.664346609928	1.586773	26.414148	0.1023143799999999	0.0588516	-0.149269031	0.0877666272	-0.1476526284	-0.0678859348	0.0855008526	0.1548140908	0.1713402493	-0.0337666968	-0.0491631322	-0.1497503712	-0.1190559097	-0.0506614392	-0.0021664365	-0.0486447576	0.176586837	-0.0439737364	0.0231467867	-0.0729716952	-0.0177328004	0.1947153338	-0.0634394283	-0.0040972636	-0.0836473205	-0.0119470393	0.0071104007	-0.1497287458	-0.2580450731	0.0608439395	-0.0889883895	-0.0800269357	0.0335440872	0.1065560354	0.0111889054	-0.1717252299	0.0989768387	0.1681118484	0.0150769704	-0.0244991272	-0.0023199707	-0.1286915392	-0.0982166767	0.0383885935	0.1237224575	-0.0539153406	-0.0296837794	-0.0899762829	-0.0304852984	-0.0575383879	-0.1791910454	-0.020120587	-0.0571247169	-0.0651698845	-0.0872065167	0.1124049201	0.0039286657	-0.1609479953	0.0637037337	-0.0558706726	-0.1861844738	0.1173677358	-0.0949772931	0.1447762321	0.1334484449	0.153192922	0.0416812784	-0.1159838983	-0.1044731525	-0.1258061025	-0.0628262579	0.0237480264	0.0312441303	0.1268281939	0.0875412794	-0.0050538276	0.0464206419	-0.0658024099	-0.1189496234	0.178606177	-0.1111721027	-0.0911160301	-0.1868821843	0.0431421299	0.037480798	0.0096408269	-0.0406386268	-0.0411910658	-0.137773954	-0.1821974523	0.0484714045	-0.0461490355	0.0281521449	0.0624598963	-0.0856820228	0.0561452173	-0.1693172462	-0.4348996353	-0.1864288455	0.1163815158	-0.0409727992	-0.1054140029	0.074932365	-0.0304841646	0.0	0.0	-0.015373	4.720000000000072e-05	0.000236329129	2.2278400000000674e-09	0.109058	-0.0055569999999999	0.011893647364	3.088024899999992e-05	-0.40243	-0.0289869999999999	0.0008402461689999	0.1619499049	0.00745631	-0.00102951	5.55965588161e-05	1.0598908401e-06	6.60696e-05	0.0002317416	5.3704169170560003e-08	4.3651920441599995e-09	-0.00025369	9.3212e-05	8.688476944000003e-09	6.435861609999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
3606.909746628528	13.925603385588149	13009797.920323871	193.92242965270407	4183.700785286286	42.49119652720037	1805.501782313165	17503352.26080509	3858.4190247698975	-0.911526370622596	0.8308803243404023	14887397.370706286	3915.333261267455	2807.3200103681006	1.214234	20.212706	0.05075273	0.0328882	-0.1632329473	0.1464850376	-0.0511092791	-0.095944749	0.142654093	0.1569931548	0.0691983321	0.0466006582	-0.1253100688	0.0223006933	0.044542452	0.0646010299	-0.0062012479	-0.0481692689	0.1901768309	-0.0405702769	-0.0555398664	0.0746755302	-0.1534836097	-0.0082241662	-0.0158631888	-0.0577219804	0.0186094688	-0.0691784201	-0.1671983432	-0.0375487233	-0.0110850658	-0.0286316244	0.0037805589	-0.0495762011	0.069430362	-0.0365918515	-0.1373044888	0.0017796443	0.2316944128	0.0178447847	0.0132339581	0.0110763632	-0.0135548172	-0.0790780425	-0.0292364975	0.0359519972	0.1126734962	0.0188094422	0.008175053	-0.0023180717	-0.0169098707	-0.0333402406	-0.1845491121	0.0419049953	-0.0055962604	0.0274463406	-0.1822027298	-0.0738160328	0.0549833778	0.0574673294	0.1275246784	-0.0513336741	-0.0440835675	0.1290811109	-0.1720451411	0.0280660446	-0.0147728144	-0.1328349209	-0.0783612136	-0.0505306729	-0.0414572116	-0.0804104162	0.0326590681	0.1229621415	0.0093433998	0.0500104316	0.1470834458	-0.0497278427	-0.0081655213	-0.073803428	-0.1204677837	0.1880650656	-0.123616309	-0.0883375855	-0.0742178104	-0.0128862162	0.0843266894	-0.1453550327	-0.0787487128	0.0330304247	-0.053769964	-0.0068702445	-0.0534494776	-0.0624311349	-0.0440581031	0.0080507729	0.1137640307	0.0014596798	-0.0089290385	-0.0441607954	0.2281715998	0.0661359921	-0.1259181508	-0.1064303856	0.0786367837	-0.0375612396	0.0	0.0	-0.015479	-0.000106	0.0002395994409999	1.123600000000004e-08	0.106304	-0.002754	0.011300540416	7.584516000000035e-06	-0.409105	-0.0066749999999999	4.455562499999982e-05	0.167366901025	0.00803145	0.00057514	6.450418910250001e-05	3.3078601960000105e-07	-0.000154683	-0.0002207526	4.873171040676e-08	2.3926830489e-08	-0.000282152	-2.8461999999999983e-05	8.100854439999991e-10	7.960975110399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3615.814206581384	8.904459952856087	13074112.376515765	79.28940705201782	4195.902383877681	12.20159859139494	148.879008185531	17605596.815030407	3859.230835510931	0.8118107410332414	0.6590366792569404	14893662.641758395	3912.574468865283	2828.845339393799	1.134512	18.885607	0.0651669999999999	0.0376736	-0.160657512	0.1041135528	0.0262091422	-0.0061386762	0.0917458188	0.0636045971	-0.1301639704	0.0128191085	0.0460410338	-0.138944136	-0.0873448072	-0.038560532	-0.0194981211	-0.0846748009	0.1325321026	-0.0262078286	0.0764190929	0.0156047405	-0.0498704138	-0.0378493378	0.0474293536	0.0259979994	-0.2097249672	0.0734247615	0.0393954748	0.0929864311	0.0351451889	-0.056822263	-0.0291708585	0.1006409927	0.1012392546	0.0609652195	0.0543060161	-0.0145631226	-0.117729731	-0.1063283902	-0.029216513	0.0582164827	-0.0260944809	-0.023995111	-0.0853331673	0.0558791993	-0.0249665048	-0.0852503636	0.0747942247	-0.0925358081	-0.0017680713	0.0274628001	-0.1563679686	0.0479069323	0.0241202658	0.132244332	0.0314957494	0.0796370601	-0.0592247493	0.0306687848	-0.0972005424	-0.0730017857	-0.097613203	0.1447569501	0.1028443434	0.0325859914	-0.0061456999	0.0187544946	-0.0894730504	0.0498601984	0.0489131509	0.028803209	-0.118558746	-0.0035547332	0.0046939669	0.0880504595	-0.0435879191	0.0570025569	-0.1476405591	-0.0478216169	-0.0961769558	0.0843478993	-0.118144165	-0.0002170997	0.0431476203	-0.0239659388	-0.1239447193	-0.0659288008	-0.0806097984	0.0869783486	-0.0788662925	-0.0416706356	0.025462788	0.0241034497	-0.0089831838	-0.0927395257	0.1448337259	0.0108578519	-0.1353654585	-0.1023713773	-0.0386473799	-0.0688588711	-0.0516065923	-0.1073988141	0.0821994937	-0.0444860454	0.0	0.0	-0.00628936	0.0091896399999999	3.95560492096e-05	8.444948332959998e-05	0.103869	-0.0024349999999999	0.010788769161	5.929224999999964e-06	-0.373507	0.035598	0.001267217604	0.139507479049	0.00814854	0.0001170899999999	6.639870413159999e-05	1.3710068099999653e-08	5.30562e-05	0.0002077391999999	4.315557521663999e-08	2.81496035844e-09	-0.00031621	-3.4058000000000005e-05	1.1599473640000003e-09	9.99887641e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3619.4055769551455	3.5913703737614924	13100096.73049401	12.897941161531762	4162.284828944983	-33.61755493269811	1130.1399996529751	17324614.997265566	3860.755299213082	1.5244637021510243	2.3239895791760072	14905431.480401892	3908.131998877498	2819.272665738601	1.117944	18.60981	0.0717058149999999	0.0391383	-0.0968116876	0.09500185	-0.0506510269	0.0965275463	0.153797925	-0.0299232023	0.0678685448	-0.0201149207	0.0956130794	0.0695344281	0.0070377612	-0.0570179482	-0.0065664884	-0.107120685	0.0349761178	0.1109862144	-0.0746754508	-0.0404844468	-0.1764605069	0.0243586091	-0.0324160247	0.0746572478	-0.0524256917	-0.0005165546	0.2846842719	0.0485366769	-0.0256037506	0.0476125129	-0.0028913203	-0.0832112911	0.0875513332	-0.1124126071	0.0440523209	0.0188726253	0.0217303966	-0.02078488	-0.0465401376	0.1120311421	-0.1082317095	-0.0756217174	0.0698963411	0.0951955278	0.0180798606	-0.0570317903	0.0001119961	0.0280288396	0.1581109359	0.0938350297	-0.0694371748	0.1170827202	-0.1179551657	0.06740542	-0.1395996768	-0.0616831281	-0.0458963516	-0.0174203183	0.0953183516	0.1136176016	0.053162376	0.1159638422	0.1850829072	0.0905216213	-0.0676202938	0.12495963	0.0371718775	0.1599033668	-0.009558779	-0.0009322768	-0.0242784577	0.0237866046	-0.0136006609	0.1277431687	0.1002887835	0.0073075231	0.0299889119	-0.0559250552	-0.0527347617	0.0632335793	-0.1453152351	-0.0086009702	-0.0271587161	0.0415362128	-0.005142492	0.0587506827	0.0319739312	-0.0313880452	0.098630387	-0.0475021225	0.0036944498	-0.0769633404	-0.1161621125	0.0763679545	-0.0939371359	0.0775670038	0.1254843613	-0.076007158	0.0314155911	0.0364385999	0.0011887601	-0.1083188523	0.0856140745	-0.0512305097	0.0	0.0	-0.0154509	-0.00916154	0.00023873031081	8.393381517159999e-05	0.106347	0.0024779999999999	0.011309684409	6.140483999999971e-06	-0.341056	0.0324509999999999	0.0010530674009999	0.116319195136	0.00790503	-0.0002435099999999	6.24894993009e-05	5.9297120099999456e-08	-1.60919e-05	-6.91481e-05	4.78145973361e-09	2.5894924561e-10	-7.65626e-05	0.0002396473999999	5.743087632675999e-08	5.86183171876e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3630.450293345085	11.044716389939367	13180169.332449414	121.98576013419527	4161.748832588282	-0.5359963567007071	0.2872920943964316	17320153.34554993	3868.3537696501903	7.598470437108517	57.7367529836121	14964160.887166835	3917.550578065127	2807.947175544905	1.109644	18.471645	0.0463327099999999	0.0304421	-0.0636604786	0.0139519897	-0.1236396008	0.0610170461	0.0630585718	-0.0012934844	0.0971719211	0.1155994295	-0.0059463445	-0.1662135002	0.0794940334	-0.0908477861	0.139329673	-0.0300143088	0.0370203574	0.1014623437	0.1317916823	0.0527431204	-0.0262777699	0.0428763415	-0.0095952248	-0.1005143389	-0.0790264887	-0.080320726	-0.0393711931	-0.0182024855	0.0638581349	0.0591681049	0.1249915593	-0.0471782849	-0.0469541562	-0.0255667015	0.0585804887	-0.0906973658	0.0183494396	-0.1633414311	0.1038574525	0.0307747794	-0.0618718376	0.040748844	0.0289052346	-0.0472357943	-0.0393771735	-0.144667644	-0.1224542258	-0.1568776076	-0.0713579045	0.0099900545	-0.0560040484	0.093381964	-0.1393591431	0.0081503328	0.0223210868	0.0702766212	0.0441360534	0.0255048335	-0.1365272696	-0.0939241672	-0.0228171192	0.0396561107	-0.061314599	-0.1371806537	0.0423216096	-0.0886121618	0.0223126931	0.0293527861	-0.0472853535	0.1104211034	0.1463550822	0.0071944221	-0.0862531099	0.0607201497	-0.0485089646	0.0738322629	-0.0266249253	-0.0347643132	-0.0691229377	-0.0002649864	-0.0162741213	-0.0255709734	-0.1066436218	0.0449525495	-0.0208248724	-0.1628444077	0.1190324104	0.0889514105	-0.0097920794	-0.09887044	-0.0897186702	-0.0067217673	0.012560162	-0.0009683124	0.0659335093	-0.1133217622	-0.0601956157	-0.0657634659	0.055896835	-0.1419481726	0.0308990912	-0.1091900855	0.0888743731	-0.057767291	0.0	0.0	-0.0154598	-8.899999999999186e-06	0.0002390054160399	7.92099999999855e-11	0.106176	-0.0001709999999999	0.011273342976	2.9240999999996787e-08	-0.347184	-0.0061279999999999	3.755238399999959e-05	0.1205367298559999	0.00843985	0.00053482	7.123106802250001e-05	2.860324324000001e-07	-0.000119383	-0.0001032911	1.066905133921e-08	1.4252300689e-08	8.58225e-05	0.0001623851	2.636892070201e-08	7.36550150625e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3641.963433878983	11.513140533897968	13263897.653711593	132.55240495328437	4196.706037013779	34.95720442549646	1222.006141245949	17612341.561107896	3871.901972514534	3.5482028643436934	12.58974356653679	14991624.88476194	3920.4005402037433	2871.105181958856	1.193088	19.860693	0.106904325	0.055181	-0.0331928068	-0.0745598989	-0.0855220222	-0.0966699403	-0.0202808685	-0.0452384356	0.0659576022	0.0813511294	-0.037568534	0.0020219419	-0.046159445	-0.0629877291	-0.026910913	-0.010049104	0.0133340286	0.0502785545	-0.0577645669	-0.0788686878	0.0110868848	0.0175107799	-0.0867087601	0.0451483804	0.1491254668	0.1181003892	-0.0737632442	-0.0090870415	0.0745630301	-0.1306925471	0.0546782361	-0.0675089874	-0.1531785795	0.1435843894	0.0570313343	0.0691075078	0.0311824316	-0.039699033	-0.0075958142	-0.0195063731	0.0888118478	-0.1132878928	-0.0246104798	-0.1451014684	0.0459332352	0.0194551797	0.0884413919	0.0913475818	-0.0961815274	0.0285299122	0.0023415937	0.0766800618	0.0211164662	-0.1060586472	-0.0620539574	0.0727868224	-0.0927217485	-0.0040156111	0.0075274151	0.0802755727	0.085268039	-0.0500142032	0.0383414629	0.055013974	0.0069449026	-0.1789734761	0.0003589434	-0.154575778	-0.0147325611	0.0790195885	-0.0985476807	-0.1197759321	0.0687978232	0.1216339401	0.0856447417	-0.03367857	-0.1088358829	-0.0045577456	-0.0060945692	-0.0361143366	0.017058856	0.1601556355	-0.1540729159	0.0377549568	0.0376670378	0.001853158	-0.0702717513	0.047618414	0.094076988	0.0700469937	-0.0151269078	-0.0260586315	0.0698261845	0.0305814766	0.0724439384	0.1872238593	-0.0339573155	-0.007333232	-0.0154809405	-0.0788288415	0.0467992869	-0.1100121211	0.091974514	-0.0640698901	0.0	0.0	-0.0153838	7.599999999999968e-05	0.0002366613024399	5.775999999999951e-09	0.0933804	-0.0127956	0.00871989910416	0.00016372737936	-0.316666	0.0305179999999999	0.0009313483239999	0.100277355556	0.00778827	-0.00065158	6.06571495929e-05	4.2455649640000086e-07	0.000153026	0.000272409	7.420666328100002e-08	2.3416956676e-08	-0.000260483	-0.0003463055	1.1992749933025e-07	6.785139328899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3643.850372782708	1.8869389037249675	13277645.53922868	3.5605384263907824	4197.560899992874	0.8548629790948326	0.7307907130268921	17619517.50914898	3876.617615288375	4.715642773840955	22.237286770478413	15028164.135164129	3928.383817219825	2914.513668077856	1.036628	17.256182	0.0244127599999999	0.0154826	-0.0031441436	-0.0188530109	-0.0288139375	-0.0738328455	-0.0001442405	-0.0101148307	0.0495207416	0.0411726144	-0.0816588129	0.0518194591	0.0200528548	0.0521324732	0.0303434963	0.0454138524	0.013246536	0.0416645154	0.0128348111	0.1221790513	0.0263974251	-0.0802357904	-0.0360102946	0.0310240967	0.1955227729	-0.1317138997	-0.1567974889	0.0350577287	-0.073426186	0.0205441797	0.0181699742	0.0105758505	-0.0347704155	0.0569750207	-0.1356313806	-0.0395105576	-0.0312551533	0.0304230282	0.0071839203	0.0877808738	-0.0087535236	0.079116667	0.1375337345	-0.0222992021	0.0332459763	0.0674550744	0.0390884684	0.0782660265	0.0004086042	-0.025054305	0.0273703279	0.0754549759	0.0173658806	-0.0629003535	-0.0698280885	-0.0554118055	0.1720656651	0.0904495888	0.174199196	-0.0082648537	0.0321457976	-0.0528943715	-0.1227258838	-0.0657703165	-0.0088647327	-0.039733721	-0.0734426369	-0.0518947817	0.0330919929	-0.1271420149	0.0379114287	-0.118181416	-0.0316671245	-0.0832767337	0.0366270851	0.0064112865	-0.0360821238	-0.0372569826	-0.0148032841	0.0079390777	0.0050603118	0.0811025357	-0.0288020159	-0.0290933527	0.094514167	0.0254489169	-0.0699533936	-0.0293899678	0.0238776408	-0.1623487221	-0.0965751552	-0.0936355892	0.0922353866	0.0579253089	0.0148334145	-0.036379679	0.1766545947	0.0191001115	-0.0377213393	-0.0688387724	0.0058854743	-0.1107845889	0.0949089106	-0.0701127568	0.0	0.0	-0.015462	-7.820000000000049e-05	0.000239073444	6.115240000000077e-09	0.105795	0.0124145999999999	0.011192582025	0.0001541222931599	-0.316659	6.999999999979245e-06	4.8999999999709426e-11	0.100272922281	0.0077808699999999	-7.400000000100035e-06	6.0541937956898445e-05	5.476000000148052e-11	-2.30482e-05	-0.0001760742	3.100212390564e-08	5.312195232400001e-10	-0.000315268	-5.478500000000001e-05	3.001396225000001e-09	9.939391182400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3649.090954428621	5.240581645913153	13315864.793692784	27.46369598748181	4231.736983613191	34.17608362031751	1168.004691622935	17907597.89847967	3876.536169235676	-0.0814460526989933	0.0066334595002471	15027532.67139241	3931.536149427738	2947.8536993205626	0.986022	16.413776	0.15585687	0.0727775999999999	-0.0170670064	-0.0222204688	0.0707213834	-0.0059220081	-0.0420938562	-0.0844169983	-0.1601071561	-0.0249740399	-0.0830963238	-0.1230518246	0.0505740281	0.0748095451	0.0268101124	0.0196179966	-0.0126419161	-0.0104988504	0.0276959137	-0.1216464751	0.1270760921	-0.0811764336	0.080803236	-0.0036324511	-0.0440998018	0.0737628121	-0.0459959378	-0.0062252254	-0.1787004687	0.040412526	-0.0012483106	0.1049603834	-0.0928461296	-0.0764978101	-0.0930863636	-0.1423746265	-0.0443486363	-0.0091414498	-0.0798927675	-0.1546527864	0.0015265468	-0.0363490479	-0.055355422	0.0057679471	-0.0009212428	0.0588312355	0.0464655503	0.0495538561	-0.1421166058	0.0079670515	0.0336929147	0.0347104773	0.1514796277	0.0101196451	0.1218096833	-0.005807674	-0.0161223008	-0.0663955213	-0.1308505081	0.1056625303	-0.1013707086	0.0327563154	-0.0352592751	0.1061589953	-0.0253703042	0.1175410912	-0.0088890888	-0.0570335186	0.1510683766	-0.009070374	-0.0009248422	-0.1238152179	-0.0589609824	0.038734719	-0.0113383591	0.0350761675	0.1311982035	0.0135786605	-0.0468274035	-0.0512936547	-0.0173639167	0.0804050242	0.0444341926	-0.094495944	-0.0114476721	0.0265873815	0.0391492688	-0.0268520409	0.0119362865	-0.1392190544	0.0126236941	0.0164749982	-0.0392125629	0.0258426511	-0.0511759644	0.0324861894	-0.0316481591	-0.0418439981	0.0181433258	-0.0616408844	0.033999347	-0.1115071407	0.097672275	-0.075871394	0.0	0.0	0.00377888	0.01924088	1.42799340544e-05	0.0003702114631744	0.125333	0.019538	0.015708360889	0.000381733444	-0.294294	0.022365	0.000500193225	0.086608958436	0.0088655	0.0010846300000001	7.859709025e-05	1.1764222369002174e-06	-0.00032769	-0.0003046418	9.280662630723998e-08	1.073807361e-07	0.00018972	0.000504988	2.550128801440001e-07	3.5993678399999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3647.2640971731767	-1.826857255444338	13302535.394528467	3.3374074317696194	4210.933496994131	-20.80348661906009	432.7850555094124	17731960.916107222	3873.784436246273	-2.751732989403081	7.572034444969216	15006205.858503854	3930.075809026685	2964.84087194676	0.92035	15.320564	0.0919199349999999	0.0404584	-0.0061024795	0.0204773564	0.1037370169	0.0230840517	0.0300261534	0.0298857954	-0.1188883079	0.0353881708	0.072319223	0.0506773551	0.0312172935	-0.0220472175	0.1187066685	0.0163255863	0.0411672738	-0.0266473847	-0.0668803806	0.0910459197	0.064044536	-0.1343399153	0.0920161947	0.0192921818	0.0096375359	0.0927099466	0.0106073484	0.0137743457	-0.019377654	0.0111954775	0.1127347329	0.0612375122	-0.0392899307	0.0921453236	0.1159444312	0.0203700664	-0.0935664581	-0.0288605217	-0.0883822312	0.1118599291	-0.011234524	0.071994783	-0.0776146307	-0.1045904343	0.010761807	0.0451861785	0.016423517	0.0144955292	0.063133827	-0.0292542698	-0.0199303172	0.0017321129	0.0707147036	0.0443814157	0.1000028405	-0.0973074571	-0.048469906	0.0850586992	0.046006285	-0.1226441541	0.0400681802	-0.0696836472	0.0010999431	0.0206403897	-0.1211936896	0.0136782871	-0.0898360868	-0.0767048713	-0.0463925192	-0.0065089691	0.0134374788	-0.1200717364	0.1126381279	0.0286219752	-0.0651635189	0.005540903	0.0090266862	0.0033504848	-0.0168616142	-0.0369301893	-0.0109238639	0.1484084482	0.0998867001	-0.0250604241	-0.0575496296	-0.0458923298	0.0015755405	0.1077092937	-0.0271195204	-0.0080329286	0.0296109431	-0.002017997	-0.0132271727	0.0735070184	0.1172756133	0.0296493517	0.0108142472	-0.0322155562	0.029721016	-0.0637911473	-0.0749436374	-0.112179451	0.1002596273	-0.081322457	0.0	0.0	-0.00410865	-0.00788753	1.68810048225e-05	6.22131295009e-05	0.117225	-0.008108	0.0137417006249999	6.573966400000007e-05	-0.315026	-0.0207319999999999	0.0004298158239999	0.0992413806759999	0.00846155	-0.00040395	7.15978284025e-05	1.6317560250000012e-07	-3.84049e-05	0.0002892851	8.368586908201e-08	1.47493634401e-09	-0.000220893	-0.000410613	1.68603035769e-07	4.8793717449e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
