global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
1544.4376674754374	-3.591571478035576	2385287.708716969	12.89938568183865	1640.584098196074	-1.4140403967689965	1.9995102436946204	2691516.183253825	1694.3896185047647	-3.775538280186311	2870956.179296722	14.254689305152205	1697.1286536411849	1337.3586783596318	1.02758	17.678782	0.1212001499999999	0.071723	-0.0312331585	0.1761928082	-0.0543012377	-0.1172751538	-0.0240915437	-0.1406696031	-0.0838739021	-0.0575402249	0.1050696851	-0.1369880414	0.0147449672	-0.065789363	0.1186174303	0.0468612574	-0.1150345443	0.0460274633	0.1313729586	0.0846782883	-0.0114994173	-0.1284755813	0.0039099108	0.1130413069	0.0209707047	-0.0369542408	0.0048450842	-0.1973844365	-0.0046200945	-0.0170217304	0.0400709218	0.0132467335	-0.0173036407	-0.0693001456	0.0836638366	-0.0182521335	-0.0383322392	-0.0442615974	0.1232329137	0.0857068934	0.0128056381	0.0564660869	-0.1133610606	-0.0478874531	0.0464886843	-0.0398325728	-0.1008827106	-0.0176478512	0.0506674569	-0.0248075514	0.0555631992	-0.0465310802	0.0367484989	0.0450806313	-0.1124579825	-0.0044777683	-0.1355527704	0.0696652368	-0.0434669884	-0.0669848562	0.146376137	-0.09325841	0.0194233664	0.0252233089	-0.0304601999	0.0800989354	0.0651222592	0.0926706648	0.0540953359	-0.0502162628	0.0123040144	0.0280095075	0.1007665647	0.1792645511	0.0452853167	-0.0110266768	0.0008676074	-0.0243302963	-0.1123455476	-0.1054411759	0.0029169714	-0.0780996041	-0.1408194043	0.078029864	-0.0161835907	0.0421107663	0.0744995099	-0.0928122457	-0.0836052918	0.0136330948	0.0132480654	-0.111806221	-0.1002107512	-0.0884799297	-0.0241619125	0.1736256337	-0.0613864658	-0.0290991678	-0.0649104655	0.1038903072	-0.0529748463	0.0407916445	0.0299958038	0.0261054589	-0.0820896591	0.0832277035	0.0568489081	-0.0188095068	0.0763808366	0.0933543708	-0.0823654009	-0.021159756	-0.0594838461	-0.0088019403	-0.0190886938	-0.0428667188	0.010866692	-0.1134247617	-0.032215118	-0.0588165	-0.0054822	0.00345938067225	3.0054516839999998e-05	0.0301738	-0.0125545999999999	0.00091045820644	0.0001576179811599	0.335821	0.0582909999999999	0.0033978406809999	0.1127757440409999	-0.00458646	-0.0007043999999999	4.961793599999994e-07	2.1035615331599995e-05	-0.000996543	0.000193047	9.930979508489998e-07	3.726714420900001e-08	-0.0007369689999999	0.0	5.431233069608527e-07	0.0
1541.7807869803844	-2.656880495052974	2377087.9951018533	7.059013964992936	1628.649649091176	-11.934449104898022	142.4310754374012	2652499.67948481	1692.6672804031566	-1.722338101608102	2865122.5221474185	2.966448536251001	1695.234096581215	1304.7725887715717	1.042068	17.928043	0.0643295499999999	0.0425362	0.0045856606	0.0835932135	0.1082402972	0.061674665	-0.0874057013	-0.0133631731	0.0330281044	-0.1027180852	0.0517321348	-0.0364918029	0.0060067947	-0.0378097183	0.026310912	-0.046823583	-0.0755732442	-0.1311933413	-0.1137449274	-0.0766726919	-0.1014196965	0.0080773658	-0.1552940248	-0.1001471355	-0.0638849521	0.0344915686	-0.1141051025	0.112712988	0.0251238212	-0.0259084555	0.0933249329	-0.0659541431	0.1412364662	-0.0272821346	0.0419752122	0.02737703	-0.0609565622	0.0422205858	0.1229249379	0.0410505856	-0.0128135676	-0.014393009	0.0941164752	0.0547852727	-0.0684296629	0.0738816882	0.0778636867	0.0966134041	0.032578338	0.0256220318	0.1179124425	-0.0360355334	-0.0877792355	0.0461809452	-0.0946419749	-0.072248701	-0.0288597773	0.1467470453	0.1509095193	0.0959583005	-0.0846502318	0.0508889504	0.0045444501	-0.0131834075	0.1341495116	-0.0108109769	-0.0343087825	-0.1934014243	-0.0195441845	0.028414413	-0.1054150962	-0.0482136572	-0.0374614297	-0.058734589	0.02237231	0.0717504259	0.1031099231	0.1113843799	-0.0917247346	0.0416179776	-0.0163558028	-0.0083800974	-0.0732263735	-0.1076491829	0.0561216769	0.0406701351	-0.0076555898	0.0102021505	0.0693542766	0.0856553581	-0.1102985276	0.0586598118	-0.0534567601	0.0389527271	0.1198032933	0.0073156262	-0.1359079391	0.0279188268	-0.1213983551	0.088738977	-0.1186119189	-0.008718115	-0.0828213515	-0.1082583055	0.0022314457	0.0209327144	-0.0104265798	-0.0231180373	-0.0974857175	0.0230327181	0.0959980051	-0.001601857	0.0213247455	-0.0048471809	-0.0687177462	0.0459127627	0.0084568186	-0.1142313295	-0.0251890118	-0.0508201	0.0079964	0.00258268256401	6.394241296000001e-05	0.0427341	0.0125602999999999	0.0018262033028099	0.0001577611360899	0.335809	-1.199999999995649e-05	1.4399999999895576e-10	0.112767684481	-0.00380699	0.0007794699999999	6.075734808999994e-07	1.44931728601e-05	-0.000900796	9.574699999999988e-05	8.114334336160001e-07	9.167488008999977e-09	-0.0007369689999999	0.0	5.431233069608527e-07	0.0
1542.1983417433653	0.4175547629808989	2378375.725275986	0.1743519800880346	1625.9546341217165	-2.6950149694594074	7.263105685610291	2643728.472221885	1692.526157248312	-0.1411231548445357	2864644.792969738	0.0199157448332748	1694.544230695248	1293.021037985873	0.951196	16.364651	0.1024166	0.0517047	-0.045431161	-0.0492923318	0.0958725763	0.0664502929	0.0071851261	0.1308828987	-0.0172797313	-0.0816446449	0.0165213239	-0.0246113098	0.0345332633	-0.000406284	0.0361170446	-0.0139256725	-0.0145927036	-0.075752946	-0.0458139845	-0.0978779174	0.0779912196	0.0161882496	0.1188808121	0.0251769088	-0.1223043802	0.0043228371	-0.0120377838	-0.0584418382	-0.055638455	0.1049194711	-0.0101670063	0.0149620564	0.1289692188	-0.0081359786	-0.0032562565	-0.006525881	-0.022102577	0.0199771328	0.1061220114	0.1497970313	0.0104895677	-0.0729448947	0.0946458332	-0.0689153723	-0.101737074	-0.0814600418	-0.0927764125	-0.0103265172	0.0873581687	-0.015263235	-0.0348492656	-0.1292994583	0.0437475039	0.0036347822	-0.0787490066	-0.0281842468	0.0829375416	-0.0145149023	-0.1015745576	0.1195137864	-0.0212936523	0.0384708527	0.0072984377	0.0260651618	-0.004567653	-0.0055173501	0.0436804465	0.0025074916	-0.0018148117	0.0307523963	-0.0095933061	0.098857024	-0.0837904435	-0.0117617949	0.0402946342	0.0589522586	0.092434628	0.0601012371	-0.1518130996	0.0552710361	0.0221833971	-0.206162728	-0.0373712238	0.0804401747	0.0247040814	0.016271684	0.1285959648	-0.0161445301	-0.0032021054	-0.0566498788	0.0544628476	-0.1022411366	-0.0507068978	0.039279705	-0.0075698336	-0.0455765235	-0.0812503063	0.0608830024	0.0244550074	0.0468195734	0.082136826	-0.0311550401	0.0016520473	0.0804123692	0.0244640467	-0.0754511957	0.0856545867	-0.0578691018	0.0424768283	0.098373116	-0.0277300968	-0.0254019681	-0.0194049677	0.0207043371	-0.0465965581	-0.0297995621	0.0060432357	-0.1148374968	-0.0180634961	-0.0559356	-0.0051155	0.00312879134736	2.616834025000002e-05	0.0425307	-0.0002033999999999	0.0018088604424899	4.137155999999976e-08	0.300203	-0.035606	0.001267787236	0.0901218412089999	-0.00426331	-0.00045632	2.082279424000001e-07	1.8175812156100003e-05	-0.00145155	-0.000550754	2.1069974025e-06	3.03329968516e-07	-0.000959729	-0.00022276	9.21079753441e-07	4.962201760004455e-08
1540.967121980935	-1.231219762430328	2374579.6710262056	1.5159021033989937	1638.0290615610334	12.074427439316878	145.79179798732835	2683139.20651852	1688.0698264390342	-4.456330809277915	2849579.738933911	19.85888428171956	1690.185603885816	1312.8113860381225	0.99557	17.128078	0.1058236999999999	0.0532738	-0.1381701285	-0.0278474133	-0.035159324	-0.0169582357	0.1325511562	-0.0388150467	-0.069792877	-0.0073517084	0.1252165334	-0.0354315478	0.0602709686	0.1376666761	0.0791572998	-0.0616827087	0.134867034	-0.0381236512	0.0114574418	-0.0271333957	-0.0131445844	-0.0379053113	-0.1802618064	-0.0844970998	-0.0069349865	-0.0816943396	0.1623641849	0.0425817937	0.0062427972	-0.082747218	0.0312272403	0.0459595695	-0.0257014437	-0.0967848054	0.0616652947	0.0440029862	-0.0378899739	-0.1231643961	-0.069503882	0.0400692034	0.0716431394	0.0958715766	-0.0278382599	0.1456874537	-0.018631268	-0.0058516464	-0.0706746064	0.0771946852	0.1716503612	0.0394274812	-0.1905868547	-0.0778416903	-0.123134157	-0.1312747347	-0.0664650693	0.0804198945	0.0811794956	0.0005245374	0.0589268423	-0.1290214773	0.0126814345	-0.00904366	-0.0557092339	-0.1516716584	0.0162988709	-0.0938970738	-0.2142408841	-0.0847234436	-0.0838138644	-0.1192935701	0.0382262231	-0.1025354377	0.0489097785	0.112618198	0.0566197129	-0.0995706672	0.1024381751	-0.0564102979	-0.1321594468	-0.0503385768	0.1833637685	-0.0381068065	-0.0557161017	-0.142294504	-0.0856363364	0.0066043437	0.0027858294	0.0305985127	-0.1111106591	-0.0126724033	-0.0680430198	-0.0114349704	-0.0757057227	-0.1148757307	-0.0960318971	-0.078827596	-0.0320935	0.0022147656	-0.056042539	0.0543347182	-0.022778716	-0.0522683455	-0.0743414614	-0.0077560831	-0.0720942305	0.0177296349	-0.0579950358	-0.0399716665	-0.1431944594	-0.0694121273	-0.0134170005	0.0454084153	-0.0046901805	-0.0297267343	-0.0142926105	0.0100343289	0.003627002	-0.1152422001	-0.010866692	-0.0339317	0.0220039	0.00115136026489	0.00048417161521	0.0424174	-0.0001132999999999	0.00179923582276	1.283688999999926e-08	0.337493	0.0372899999999999	0.0013905440999999	0.1139015250489999	-0.00474026	-0.0004769499999999	2.2748130249999945e-07	2.24700648676e-05	-0.00128089	0.00017066	1.6406791921e-06	2.91248356e-08	-0.000679009	0.00028072	4.610532220809999e-07	7.880371840000002e-08
1540.0198740384371	-0.9472479424978246	2371661.212433364	0.8972786645663621	1630.7424115971176	-7.286649963915806	53.095267696634224	2659320.8129815827	1690.2754018316682	2.205575392634046	2857030.934037208	4.864562812592825	1692.3625306832364	1320.0717355185018	1.161336	19.979961	0.15436465	0.101476	0.0908433133	-0.0646852411	-0.1097412668	0.1000463676	-0.0543075874	0.0021430446	0.0360829962	0.1157583051	-0.0760598872	0.0506971544	-0.0322370899	0.0190358375	-0.0577858172	0.0227115605	-0.0732090117	-0.0139962166	-0.0170081353	-0.085341078	-0.0344037672	0.1321821814	0.0461030583	-0.0923512965	0.1401722944	-0.0448129518	-0.1456502079	-0.1765767786	0.0688341618	-0.0581288134	0.0179750589	0.075905045	0.0421162829	0.0743798602	0.0187279578	0.0465309574	-0.0088229448	0.0965962535	-0.0160332379	0.0327445671	0.005573696	0.1237830953	-0.0907073255	0.1178943894	-0.0460024955	-0.0195763122	0.0795681918	-0.0049944262	0.0771742582	-0.0801722396	0.0422802113	0.003700563	0.0094305455	-0.0091033231	0.0836851116	0.0428112464	-0.0382686023	-0.0034487022	-0.004455381	0.0693717449	-0.0917920372	0.1531862364	-0.0068691418	-0.0904438589	0.0605581816	0.2251281315	0.0106824043	-0.0041098025	0.0395095125	0.0757107878	0.0265770059	0.0509670143	0.150716486	0.04309117	0.0449273207	0.0860254276	-0.0815160295	-0.0204353399	0.0406702969	-0.1309400814	0.0621036606	-0.034027515	0.0321258994	-0.0269024513	0.0783882917	0.0441159695	-0.019819899	-0.048956805	-0.044581148	0.0515983126	-0.0437467463	0.0969189162	0.0536227222	0.0592845005	0.1017400492	0.004909133	0.1085808167	-0.0175330896	-0.1607773042	0.1675442752	0.0589054602	-0.0981301185	-0.201341614	0.0320871115	0.0395020419	0.0079879171	0.0111814719	0.0415078606	-0.0054014778	-0.0148644532	-0.0139827838	0.0352356635	0.0174799808	-0.0741718481	0.1152860096	0.0187686854	0.0012091775	-0.1154447293	-0.003627002	-0.0340468	-0.0001150999999999	0.00115918459024	1.3248009999999982e-08	0.0429556	0.0005381999999999	0.0018451835713599	2.896592399999953e-07	0.29632	-0.041173	0.001695215929	0.0878055423999999	-0.0029862	0.0017540599999999	3.0767264835999985e-06	8.91739044e-06	-0.000900796	0.000380094	8.114334336160001e-07	1.4447144883599998e-07	-0.0007956219999999	-0.0001166129999999	6.330143668838409e-07	1.3598591768976686e-08
1541.805736135279	1.7858620968418109	2377164.927979649	3.189303428936229	1633.4853821070726	2.742970509955057	7.523887218483107	2668274.493557489	1694.327087977238	4.0516861455698745	2870744.281053428	16.416160622202867	1697.1185617017636	1309.1602035663573	1.101161	18.944689	0.1382715499999999	0.0816318999999999	0.0394481062	0.1035827663	-0.0052125008	-0.0220801083	-0.0776005457	-0.1002671597	0.0627673431	0.0084792237	0.0435269532	-0.0149900934	-0.1031910131	-0.036948111	0.0209002349	0.127292586	-0.0468098124	0.0304273223	-0.1254368437	-0.0615039794	-0.073101879	-0.0622897514	-0.0374013847	0.0732326585	-0.0306184229	-0.0574266589	0.0650096935	-0.0328462786	-0.0762786908	0.0110586066	-0.094171372	-0.0923699756	0.0955348636	-0.017391606	-0.0526130623	0.0584736344	0.0938388449	0.1488914763	0.0470680469	0.1276446626	0.1008025227	0.1202157137	0.0121787155	-0.1499651827	-0.0212530026	-0.1050361089	-0.1271078241	0.2461961377	0.1186091721	-0.0576898179	-0.0006384006	0.0270711184	-0.0257749091	0.0365193844	0.0020703174	-0.0855702721	-0.1194684961	-0.061425389	-0.0153743048	0.0609516255	-0.0556031087	-0.0103341026	-0.0236000029	0.0261925384	-0.0371521745	-0.1062298765	-0.0524156161	0.0110111444	0.0541088832	-0.0538190906	-0.0075060003	-0.0798403971	0.0248693099	-0.0113428233	0.1730746879	0.1345251382	-0.0676777961	0.0065667722	-0.1344372395	0.1030055379	0.024133469	-0.0974327848	0.0212371412	0.0069974218	-0.0800107576	-0.0584251874	0.0092289877	0.0775021331	-0.0518679858	0.0524718927	0.1668195432	-0.116309237	-0.0136069451	0.0644222792	0.0201060233	0.0859718205	-0.009187934	0.0089977409	0.0776020319	0.0832245142	0.1267710556	-0.0320937157	-0.1407758196	0.12027545	0.0060364788	0.0206678992	0.0665518713	-0.0300845666	0.0066461693	0.0730869359	-0.06496041	0.0584237402	-0.0790864888	0.0689105464	-0.0916608005	0.0215533761	-0.0012091775	-0.1154447293	0.003627002	-0.0413079	-0.0072610999999999	0.00170634260241	5.272357320999999e-05	0.0303782	-0.0125773999999999	0.00092283503524	0.0001581909907599	0.296275	-4.499999999996174e-05	2.0249999999965564e-09	0.087778875625	-0.00409347	-0.00110727	1.2260468529000002e-06	1.6756496640900002e-05	-0.00203018	-0.0011293839999999	4.1216308324e-06	1.2755082194559995e-06	-0.000664515	0.0001311069999999	4.4158018522500006e-07	1.7189045448973785e-08
1541.884724023775	0.0789878884961581	2377408.502177873	0.0062390865290815	1629.7513304268805	-3.734051680192124	13.943141950345623	2656089.399028187	1691.8993058885706	-2.427782088667527	2862523.261266227	5.894125870054861	1694.0135174215025	1310.7076117760537	0.995383	17.124857	0.0991286999999999	0.0516203	0.0034917172	0.0329846704	0.0996570326	-0.0716395532	-0.016192594	-0.0030300818	0.0491115731	-0.1336318578	-0.0190227394	-0.0645316867	-0.0441327235	0.0230995209	0.0448318338	-0.0153308995	-0.0194942604	-0.0532149298	0.0825256364	0.022453406	0.0105038944	0.0503060585	-0.0519274244	-0.0439297821	-0.1262211042	-0.0129271192	0.0901690224	-0.024296428	0.0771748978	-0.0112703439	0.0003773014	0.0569512294	-0.0422149682	-0.0664464504	-0.1680884794	0.0479951174	0.0072122608	0.0151585343	0.0951487104	0.063035188	-0.0284516904	-0.0610731886	-0.0036378085	-0.0066230637	0.0378294394	0.2149018322	-0.0851045713	-0.2887409875	-0.1111857294	0.1238167061	0.0765931888	0.0333188537	-0.0930446598	-0.0138773257	-0.0685235966	-0.0641080773	0.0237612355	0.0603702082	0.0044711157	-0.0314309234	0.0600356407	0.053474534	-0.0181379404	-0.0070015482	0.0865049891	0.0106316324	-0.0290532927	0.0717581805	-0.033511786	-0.0391001131	-0.0140981814	0.0857839088	-0.034517885	-0.1171985151	0.0260902839	-0.1966010176	0.0128723657	0.1523919426	-0.0857020424	0.0568554607	-0.0497150901	0.0940855291	-0.0218826538	0.1362531702	0.1062614678	-0.0103967882	-0.0308261512	-0.1073062543	0.0711126103	0.092490842	0.1457781953	0.0434531944	-0.0032738433	-0.0673154198	0.0013281789	0.0303004548	-0.1625111054	0.0585057352	0.0020393901	0.0173654104	0.0470320268	-0.0091813282	-0.0817776862	-0.0401541613	-0.0362990799	-0.0185051104	-0.1293637181	0.0048670544	0.0110124208	-0.0386927416	0.0284132458	-0.0044029915	-0.1084194136	0.0330392085	0.0100068365	-0.0016985412	-0.003627002	-0.1152422001	0.010866692	-0.0365947	0.0047132	0.00133917206809	2.2214254240000005e-05	0.0425092	0.0121309999999999	0.0018070320846399	0.0001471611609999	0.318434	0.0221589999999999	0.0004910212809999	0.101400212356	-0.00454987	-0.0004564	2.0830096000000002e-07	2.07013170169e-05	-0.00128407	0.0007461099999999	1.6488357649e-06	5.566801320999999e-07	-0.000664515	0.0	4.4158018522500006e-07	0.0
1541.929532093431	0.0448080696558008	2377546.681941867	0.0020077631062791	1624.5859570740652	-5.1653733528153225	26.681081873974605	2639279.531922256	1693.556880229526	1.6575743409555344	2868134.906572765	2.747552695794174	1695.161543719431	1289.3374242234263	0.995384	17.124872	0.0745889999999999	0.041777	-0.0077570007	-0.1153308894	0.0774485383	0.0487243981	0.026239247	0.136097706	0.0137985283	0.0478169767	0.0499093001	0.0131782457	0.0805781289	-0.053816153	-0.0133996154	0.0261200937	0.0074816854	-0.0701998189	0.0355444146	0.039780253	0.0638883814	0.0917468212	-0.0336269035	-0.0394343274	-0.1039850566	-0.0745159573	-0.0606891502	-0.0295330424	0.0360743988	-0.020051845	0.0153698281	0.0847289302	-0.0203989691	-0.1322583123	-0.0885308622	0.0113457389	0.0445446606	-0.0941121101	0.0554245971	0.0344298949	-0.0438406641	0.0142098294	0.0199573621	-0.0708550148	-0.0824603534	0.0517479111	-0.0322752442	-0.0320982817	0.0129444238	-0.2226906829	-0.0267254596	0.0315674239	0.0989391293	0.071865896	-0.0268073124	0.0039007682	0.1163290526	-0.0263087258	-0.0724809335	-0.0419057708	-0.0218589728	0.0515135634	-0.0581583969	0.0613330423	0.1202353727	0.1147555203	-0.0489067534	-0.0407387385	-0.0188436332	-0.0084745239	0.0217531081	0.0447660716	0.0195162469	0.0370497037	0.0116618285	-0.1101007252	0.0109081879	0.1339434658	-0.0273103211	0.0650125988	-0.0539062991	0.116812782	-0.0559815511	0.0410206173	0.0409147768	-0.1056769055	-0.0233604751	-0.1224116652	-0.0010851353	0.0380703803	-0.0490151193	-0.1492755509	0.0121430193	0.0768716864	-0.0456916512	-0.1086379345	-0.0154010079	0.0925167298	-0.0466645096	0.085003089	0.1080366274	-0.1201564373	-0.0381868258	-0.0044114032	0.0358676547	0.0279129133	0.1278062063	0.0906228781	-0.1239508708	-0.0161647983	0.0045014836	0.0386342172	0.0635927028	-0.1194474729	0.0382505209	0.1292973493	-0.0060432357	-0.1148374968	0.0180634961	-0.0366406	-4.5900000000001495e-05	0.00134253356836	2.106810000000137e-09	0.0559743	0.0134651	0.0031331222604899	0.00018130891801	0.293453	-0.0249809999999999	0.0006240503609999	0.086114663209	-0.00397662	0.00057325	3.286155625e-07	1.58135066244e-05	-0.00122833	5.5740000000000086e-05	1.5087945888999995e-06	3.106947600000009e-09	-0.000757465	-9.295000000000006e-05	5.737532262250001e-07	8.639702500000013e-09
1541.3002361343763	-0.6292959590546161	2375606.4179078843	0.396013404082469	1643.5690065679878	18.98304949392264	360.3561680887164	2701319.079350882	1694.3598993254732	0.8030190959470929	2870855.468442228	0.6448396684556863	1696.534661179718	1314.7729466703088	1.002815	17.252724	0.1370344	0.0801227999999999	-0.0385617493	-0.0500759905	-0.060076621	0.0602661648	0.0704950939	0.0024818974	-0.1211107835	0.0685110826	0.0630695968	-0.0584711305	-0.0288649968	-0.0937357813	0.0041144915	-0.0395560062	-0.0904956262	0.0320130536	0.0826617171	-0.0838968982	-0.0004138691	0.0642546357	5.23883e-05	-0.0264836512	0.0491722744	0.0072929616	-0.0131496659	0.0298371285	0.0599429453	0.0293800582	-0.0668708063	0.0623267163	-0.0581796228	-0.0834752649	-0.0103122003	-0.1079888707	0.1034736313	0.0680193205	0.0011344284	-0.2728156889	0.1795367408	-0.1487238271	-0.0743798092	0.0704357046	-0.0628538884	-0.0284178434	0.0454417011	-0.002107781	0.0111895671	0.0870961564	-0.1294673752	0.0906869149	-0.0987134312	0.0725871579	0.0003749899	0.0911964889	-0.0435019095	0.029104008	-0.0759470894	0.0040694881	0.0348802556	0.0583259379	0.018272228	-0.0672066924	0.0085034869	-0.0136475239	-0.0543933504	0.0757711411	-0.0742937296	0.0539664745	0.0300927479	-0.0240471706	0.0563049647	0.0558595243	-0.1883408953	0.0310760551	-0.0519167335	0.0595096553	-0.0029985034	0.1062368102	0.0426798143	0.0250497344	0.0563126027	-0.0724126219	-0.127854107	-0.1308833976	0.1606195809	0.1074592656	0.0406078046	0.1348523129	-0.0520158902	0.0623112225	-0.0324488919	-0.0193946843	-0.0343079376	-0.0629776627	0.054860868	0.0401947805	0.0470410729	0.0320273395	0.0959963195	-0.1388332027	0.0072618225	-0.0569005921	-0.0499746896	0.0532098184	0.0029397249	-0.0496047868	-0.0809850413	0.1239989082	-0.087907649	0.0291679524	-0.0716081178	-0.0284564582	-0.1040725292	-0.0262931113	-0.0084568186	-0.1142313295	0.0251890118	-0.0537621	-0.0171214999999999	0.00289036339641	0.0002931457622499	0.0560659	9.160000000000418e-05	0.00314338514281	8.390560000000765e-09	0.324844	0.031391	0.000985394881	0.105523624336	-0.0053321	-0.00135548	1.8373260304e-06	2.843129041e-05	-0.00150109	-0.00027276	2.2532711881e-06	7.439801760000007e-08	-0.0008978309999999	-0.0001403659999999	8.061005045608204e-07	1.9702613955971923e-08
1539.9612955704667	-1.3389405639095455	2371480.7918550703	1.7927618336824125	1639.387369843172	-4.181636724815689	17.486085698327287	2687590.9484013137	1692.184558473621	-2.17534085185207	2863488.579936564	4.73210782173649	1694.563937252631	1318.4563668131093	0.964006	16.585041	0.0831691999999999	0.0432524	-0.0084383917	0.0656960585	-0.0761398471	0.0766541362	0.0511181955	-0.0576391855	-0.0841634818	0.0174863019	-0.0682420529	-0.1123539366	-0.1236131406	-0.0231704989	0.0165157098	-0.0471736324	-0.0948403269	0.0967304988	-0.0070336118	-0.0608135594	-0.0149413207	-0.0190095679	0.0552390907	0.063962519	-0.0047265086	0.0183329059	0.029264935	0.112359243	-0.0537831812	-0.0397273102	0.0462529663	-0.1166753784	-0.0494376347	0.046776926	0.1131462888	-0.1143951193	-0.0660720605	-0.1327031361	0.0335701563	-0.0395446214	-0.1089701128	-0.0668936644	-0.1213118042	0.1071246406	-0.0139740561	-0.1050702568	-0.106071756	-0.0479854549	-0.0621332174	0.0040583678	0.0682625507	-0.1136946379	0.0418244038	0.0070847093	-0.0072390383	0.0693808632	-0.0793915025	0.0744504213	-0.0147682507	0.0707223228	0.027596863	-0.0365173782	0.0236358574	-0.0361414705	-0.1277552765	-0.0026448063	0.0291230358	0.043055011	0.0466372708	-0.0767182698	-0.0640155234	0.0314237847	-0.1571221777	-0.0053432662	-0.1058883649	-0.0430138591	0.0655447409	-0.0281560416	0.1261525358	-0.0864857267	0.0856732005	0.0721051674	-0.151776311	0.0203646524	0.0695000315	0.0129482084	-0.0294759507	0.0414850994	0.1016699804	0.0328749269	-0.0308267013	0.0431809598	-0.0309835694	-0.0388735994	0.1175656999	0.0252290586	0.0488317111	-0.009589863	-0.0284548689	0.0601142832	-0.0366400932	-0.0962003608	-0.0588513414	-0.0741713964	0.0087505456	0.0432321215	-0.1567107581	0.0596993792	0.0031134177	0.046608871	0.0036244462	0.022089114	-0.0869188801	0.0560129884	0.0319436765	-0.0983797975	-0.010866692	-0.1134247617	0.032215118	-0.0536467	0.0001154	0.0028779684208899	1.3317160000000373e-08	0.0316345	-0.0244314	0.00100074159025	0.00059689330596	0.35546	0.0306159999999999	0.0009373394559999	0.1263518116	-0.00499854	0.00033356	1.112622736000001e-07	2.49854021316e-05	-0.00130885	0.00019224	1.7130883225e-06	3.6956217599999993e-08	-0.0008635029999999	3.432800000000003e-05	7.456374310088273e-07	1.1784115840000021e-09
