global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
3742.166986097777	0.3852589866796734	14003813.751840122	0.1484244868174487	4450.100070417611	-27.945244077593088	780.9366665562516	19803390.636730827	4059.045235889204	-8.560822272072983	73.28767797402082	16475848.226994842	4111.06459284185	3146.067203998156	1.008211	17.864714	0.10198497	0.0629895	-0.0537006494	-0.029786423	-0.098866789	-0.0787186306	0.0232437575	0.0216685061	-0.0570633462	-0.0139135431	0.0866738943	0.0652589467	-0.1204900698	-0.0898231199	0.1510146237	-0.0944453535	-0.0718218881	0.0029021928	-0.0207468163	-0.112740885	-0.0060739756	-0.1976972027	0.0792954118	0.016291829	0.0127226536	-0.0010691694	-0.0693118549	0.0101737522	0.0318010202	0.0173685728	-0.0523924896	-0.0016209692	-0.0105302956	-0.0124009875	0.068173695	-0.0761184653	0.1341490383	-0.0555271107	-0.0060277178	0.0151057756	0.0576738964	-0.0634790008	0.007347841	-0.0342797161	-0.047218621	-0.0064635613	0.0203160602	0.0142313958	0.0539847591	-0.1259656946	0.0140151719	0.066288126	0.1622988431	-0.1104941427	-0.0068521562	0.1406800907	-0.111638434	-0.0618820182	0.1056872544	-0.0970715736	-0.0352710044	-0.1009540513	-0.043224733	-0.1024924303	-0.1617479747	-0.0522325595	0.0524719552	-0.0653514662	0.0421455713	-0.0386346557	0.0184213135	0.00553234	0.1279881029	0.028209719	0.0237957969	0.0845718703	0.0203000182	0.0193671132	-0.0931066528	0.0257685565	0.0360896534	-0.0626877419	0.1237041212	-0.00398038	0.0012836092	0.0988679563	0.0629789986	0.0906638411	0.0664771517	0.0180265972	0.0335562408	0.0344733089	-0.0704570984	0.0252708471	0.0129886497	-0.0632203052	-0.0086664992	0.1482892001	0.0864682735	0.0660821629	-0.0421847641	-0.0517202847	-0.0515844473	0.1182363956	0.1039758254	0.0336985087	-0.0081967085	-0.104309903	-0.1359804847	0.0175537502	0.0259028719	-0.0074404607	-0.0274206368	-0.026850131	0.0580868627	0.0248493646	0.0685216941	0.0435985652	-0.0003261963	-0.0012091775	-0.1154447293	0.003627002	0.0937959	0.0025787	0.00879767085681	6.649693690000017e-06	-0.0112618	-0.01373556	0.0001886656085136	0.00012682813924	0.148172	0.0361119999999999	0.0013040765439999	0.021954941584	-9.49572e-05	-0.0008921552	7.9594090088704e-07	9.01686983184e-09	-0.000533952	-9.9019e-05	9.804762361e-09	2.85104738304e-07	-7.482799999999998e-05	0.0	0.0	5.599229583999997e-09
3747.0106457466127	4.843659648835455	14040088.779338447	23.461038793756806	4451.462521910896	1.362451493284425	1.8562740715529595	19815518.58397731	4060.019552876302	0.9743169870980636	0.9492935913478484	16483758.769737886	4111.658757210253	3168.0313747580203	0.980806	17.379122	0.07821609	0.0424133	-0.050156383	0.0670820922	-0.0014505398	0.058344377	0.0411199886	0.0502069247	0.0772215526	0.0740348178	-0.0340854268	0.053096867	-0.0443764319	-0.0123829105	0.0466433784	-0.0344668286	-0.0481011444	0.0298803406	0.0807950263	0.1442119173	-0.0111327817	-0.1201253452	-0.0287900365	0.1224015898	0.1307175144	0.0749620276	0.0213635363	0.0222037875	0.0084381209	0.1092127577	0.1481331435	-0.0001793157	-0.0408387681	0.1664938504	0.0245210557	0.0636089101	-0.0212903251	0.1549568652	-0.0318318176	0.0940703841	-0.0922199856	-0.0680294046	0.0020832656	-0.0025598982	0.0823728069	-0.0030206676	-0.1268930289	-0.0298481755	0.0332035547	0.0128115707	0.0650169276	-0.0597042729	-0.0888183704	-0.0670610734	0.0800214218	-0.0515493919	-0.0973615601	-0.0538714019	-0.1016357682	-0.0024514791	0.0252654747	0.0781303887	0.0480898376	0.011375403	-0.1395315817	-0.0635096604	0.1369679806	-0.109929859	-0.0352701866	-0.0639118486	-0.0246650742	-0.0721724833	-0.0688877223	0.0095035344	0.0385363388	-0.0744857623	0.003435741	0.0928078834	0.1485394295	-0.1116760597	0.0848972053	0.0480667437	0.0749710761	-0.0314906294	-0.0517007803	0.0391738444	0.0073638215	-0.0792015383	-0.0386248815	-0.1015770943	-0.1076116343	-0.0533682041	0.1411699451	-0.0320955521	0.1241392156	-0.0568003472	0.0077438877	0.1072998595	-0.0563952959	0.0041537255	0.0334266695	-0.0360958129	0.123928911	0.0282501458	-0.0569421086	0.0914188677	-0.0537974921	-0.1272681414	-0.0457738926	-0.0665136124	0.0390165239	0.0954592102	0.0008749955	-0.0208978949	0.0204517555	-0.0155586805	0.0776083467	-0.0434259713	-0.0405714949	-0.003627002	-0.1152422001	0.010866692	0.0795683999999999	-0.0142275000000001	0.0063311302785599	0.00020242175625	-0.00771862	0.00354318	1.2554124512400006e-05	5.95770947044e-05	0.114768	-0.033404	0.001115827216	0.0131716938239999	0.000141179	0.0002361362	5.5760304950440015e-08	1.9931510041000003e-08	-0.000838644	-0.000304692	9.283721486400004e-08	7.033237587360001e-07	-7.482799999999998e-05	0.0	0.0	5.599229583999997e-09
3741.910006289042	-5.100639457570651	14001890.495166058	26.016522876126626	4467.261863154797	15.799341243900926	249.61918374122885	19956428.553997263	4055.0814208961583	-4.93813198014368	24.385147453317742	16443685.330097206	4111.132488616002	3193.559095433863	1.033428	18.31155	0.0698560999999999	0.0383386	0.0177232904	0.0186593922	-0.1512253857	-0.0517394241	-0.0431052931	0.0155491502	-0.1336822224	0.0117730739	0.0970320617	-0.0357790896	-0.0680389333	-0.2260807944	0.0784013445	-0.1515835361	-0.0805748373	0.1299569092	-0.0683324448	-0.0674299952	0.1188752135	-0.188711738	0.005971481	-0.0026127598	0.0620558788	0.0228734401	-0.0378887339	-0.1047586049	0.0154167097	-0.0515497754	0.0114609119	-0.0628471833	-0.0779643647	-0.0944577684	0.046232017	0.091987116	-0.0349046882	0.0156309605	-0.1644649766	0.1540931697	0.0434110717	0.0589949113	0.0605851214	0.0925077656	0.0571444473	-0.0593403556	0.0484044831	-0.0431338975	0.0879865102	0.0900851104	-0.0866168882	0.0970223707	0.0333161709	-0.007627588	0.0338532542	-0.2061754204	-0.0563513638	-0.0697766667	0.0979100922	-0.0211783534	-0.1116129168	-0.0734316764	0.1508993224	-0.1003723769	-0.148901362	-0.0128973446	0.0902027107	0.0206021447	0.0068029425	0.0052135006	0.0703847965	-0.0423498128	0.1260350153	0.0243249415	-0.1302105756	-0.1162931532	0.0468284923	-0.1182608364	0.052292825	-0.1097568047	0.0195811849	-0.0294051572	-0.038467467	0.1137826831	0.0198141333	0.0414476879	0.1198724543	-0.0238190206	-0.0181320185	0.0327936506	-0.14619589	-0.0032979757	-0.0416230641	0.0227318131	0.0701139198	-0.0712849903	0.0316743337	0.1055943588	0.1003527766	0.0795475981	0.0167777715	0.1554367948	-0.0258785431	0.0726715556	0.0341733415	0.032410041	0.0395986156	-0.0167389089	-0.0814068046	-0.0004655855	-0.0173237393	-0.0332965679	-0.0162096086	0.1251775008	0.1110089644	0.0029123079	-0.0313274565	-0.0864839133	-0.045892364	-0.0060432357	-0.1148374968	0.0180634961	0.0628846	-0.0166837999999999	0.0039544729171599	0.0002783491824399	-0.0112222	-0.00350358	1.22750728164e-05	0.00012593777284	0.148164	0.0333959999999999	0.0011152928159999	0.0219525708959999	0.000223225	8.204599999999998e-05	6.731546115999997e-09	4.982940062499999e-08	-0.000695718	0.000142926	2.0427841476000013e-08	4.84023535524e-07	2.56544e-05	0.0001004823999999	1.0096712709759995e-08	6.5814823936e-10
3733.6248691250935	-8.285137163948548	13939954.663349371	68.64349782544139	4406.0894398375285	-61.17242331726811	3742.065374507048	19413624.151847787	4062.631950962549	7.55053006639082	57.01050428347176	16504978.368981767	4109.840738430114	3111.8988738624776	1.196016	21.192474	0.05367242	0.0282488	-0.1415674099	0.0205744911	0.1036345539	0.1535276791	0.0261687624	0.234593816	0.0638489351	0.0268373946	-0.0564256351	0.0680561479	-0.0913492691	-0.0854351995	0.0482506117	0.0882904061	-0.0338228608	-0.0444384589	0.0928882923	0.0352972767	-0.0382225756	-0.1067512936	-0.0121231426	0.0800456752	0.1159200755	0.0319302763	0.1061080622	0.010624356	0.0256636483	0.0962339738	0.0512991069	-0.1184194663	-0.0064888621	0.1892842775	-0.0402942561	-0.0502534073	-0.0590956796	0.1796922314	-0.0333034487	-0.0637598787	-0.0777557527	0.0738884795	-0.0150659135	-0.0716426029	-0.0113416687	-0.0459788501	-0.1795169564	-0.042976393	-0.0558379399	0.0178258987	0.0640521422	0.1173699805	0.056600863	0.149590633	-0.1549927597	-0.0459912193	-0.1003460436	-0.0438927561	-0.1645470027	-0.0030323548	0.1212918274	-0.0235832283	0.0081456328	-0.0633561509	-0.1067386387	-0.113618481	0.1292515854	-0.0824846743	-0.0231965305	0.0535784218	-0.087583673	-0.0423854989	-0.0259163567	0.0705682277	0.0287130243	-0.0152549256	-0.0832870307	0.0502709668	0.1360888512	-0.2433618196	-0.0285744175	0.0940442254	0.0486657892	-0.0556881788	0.0519586813	-0.03350022	-0.1183199122	0.075388997	-0.0458172712	-0.0249246493	0.0144357485	-0.1043265407	0.0450266373	-0.1011293128	0.1205099672	-0.0918998373	-0.0053631557	0.0943997735	-0.0966787452	0.0057352194	0.0387181672	-0.1168725711	0.0750320724	-0.0388557914	0.048692478	0.1599487981	-0.09923037	-0.0925357618	0.0332120671	-0.0739235177	-0.0286287342	0.0401035618	0.0359361825	0.0121101156	-0.0105854781	0.0065434182	-0.0373182921	0.0351324548	-0.0431560357	-0.0084568186	-0.1142313295	0.0251890118	0.0707101	0.0078254999999999	0.00499991824201	6.123845024999999e-05	-0.0112116	1.05999999999995e-05	1.1235999999998938e-10	0.00012569997456	0.165065	0.016901	0.000285643801	0.0272464542249999	0.000289683	6.6458e-05	4.4166657640000005e-09	8.3916240489e-08	-0.000283952	0.000411766	1.6955123875599998e-07	8.062873830400002e-08	-7.482799999999998e-05	-0.0001004823999999	1.0096712709759995e-08	5.599229583999997e-09
3752.538387221428	18.91351809633443	14081544.347570395	357.7211667803699	4438.182741679328	32.093301841799075	1029.9800231088238	19697466.048540235	4067.912203005588	5.280252043038672	27.88106163801407	16547909.691361774	4121.665291372855	3167.754606564833	1.116561	19.784597	0.16050534	0.0904874	-0.0598768905	0.074736372	0.0672582618	-0.0662671766	0.0523234027	-0.0057762143	0.0810142346	-0.051383433	0.0736998632	0.0593486615	-0.012991657	-0.0229478455	-0.0586504949	-0.1461040682	-0.0031481193	0.0311827359	-0.092554069	0.0676960159	0.0305370411	-0.1536142395	-0.063438282	-0.0089347376	-0.0295328441	0.0639600997	0.1199593886	-0.0357960683	-0.0102434337	0.0542841842	-0.0318238285	-0.0675754682	0.022628424	-0.0231491549	-0.1680867398	-0.1036288639	0.0756510912	-0.0881730898	-0.1046407252	-0.1103210367	0.0026931133	0.0873108381	-0.013640098	0.0129198686	0.1349114915	0.0603761026	0.0656188379	0.0467789071	-0.2088625077	0.1142381093	-0.1421846305	-0.0972575913	0.0382519543	-0.0426782263	-0.0089926151	-0.0622105375	0.0228373055	-0.0052696628	0.0431141899	0.0970087112	0.0649908692	0.059574354	0.0522326819	-0.0124097466	-0.1548075706	-0.0573845187	-0.067852838	0.0106065865	0.0565362298	0.0659846785	0.1498120357	-0.0896218652	0.0574128193	0.0418022973	0.0780894527	0.0958804658	0.0594066191	-0.1830852699	0.0014911038	0.0311344714	-0.0865028374	-0.0126613943	-0.0373645531	0.0187720673	0.0565433782	0.0368837518	-0.0778950993	-0.0726238686	-0.0710646537	0.0697879728	0.0247110983	-0.0785792188	-0.1111025576	-0.0762318137	-0.0178185862	-0.0724397061	-0.0802753845	0.1474953007	0.0520356015	-0.0323421772	-0.1852798887	0.088810019	0.0569645497	-0.0737770323	-0.0384536167	0.07908559	-0.0786748227	0.0482200532	-0.1699576652	-0.0424732067	0.0186567767	-0.0125322936	0.1312429219	-0.0396987283	0.0219944278	0.1499474679	0.0123496752	-0.1171378719	0.0556074511	-0.010866692	-0.1134247617	0.032215118	0.0811439999999999	0.0104338999999998	0.0065843487359999	0.0001088662692099	0.00259464	0.01380624	0.0001906122629376	6.732156729600001e-06	0.0865972	-0.0784677999999999	0.0061571956368399	0.00749907504784	0.000383891	9.420799999999998e-05	8.875147263999995e-09	1.47372299881e-07	-0.00072384	-0.000439888	1.93501452544e-07	5.239443456e-07	0.000547024	0.000621852	3.86699909904e-07	2.99235256576e-07
3766.2562303719087	13.717843150480803	14184685.99281522	188.1792207011931	4458.670474860513	20.48773318118583	419.74721090346287	19879742.40339288	4080.040259699046	12.128056693458348	147.08975915973983	16646728.52076506	4130.456012752142	3235.294973708937	1.056116	18.71356	0.121566609	0.0624903	0.0713249337	0.1023551847	0.0718837444	-0.0856848261	-0.0319361775	-0.0882487658	0.0276158405	-0.1434859042	-0.054892926	0.0553767328	0.0070876692	0.024750279	-0.0744470477	-0.0973066358	0.1170570942	-0.0665887287	0.0006047954	-0.0497633292	-0.0897785161	-0.0987018007	-0.1599220582	0.0263929561	-0.0522731696	-0.1061984691	-0.0254190159	0.0328697464	-0.0524245473	-0.0360902043	0.0508764959	0.0720203916	-0.0798932403	0.0382115822	-0.1108029848	-0.0561813631	0.1987113499	-0.0838191712	0.0101708071	0.173093651	0.0337252363	0.1972045732	0.1245435653	-0.0275437957	-0.0210592506	-0.0108586362	-0.0640360693	0.0171771722	0.0707625338	-0.014351662	0.0095915492	0.0131734543	-0.0294452131	0.0864304976	0.0627419108	0.0645721362	-0.0007772488	0.12105269	0.0317845311	0.0079384175	0.1008661381	-0.0736616501	-0.0648121867	0.0989239366	-0.1163601407	-0.0195631025	-0.122241595	0.0310110328	0.0555301209	-0.0163076012	-0.0033331176	-0.0384372757	-0.0060539487	-0.0586159797	0.0115832205	-0.0218943084	0.1619440151	-0.0400637457	0.0478680182	-0.0254573524	-0.0810197146	-0.2240353032	-0.0926272032	0.0761720856	0.0843284342	-0.0140143463	-0.1064665867	0.0953505397	0.1314721119	0.1057901293	-0.1389219527	0.0498481311	0.0838048904	0.0555811217	0.0243901157	-0.0104297394	0.0593146095	0.178747444	-0.0717244266	-0.1013498921	-0.058848539	0.0568122602	-0.0721741869	-0.002661112	0.1116386009	-0.0032033196	-0.0449536831	0.0570455466	-0.0541833948	-0.1285963248	-0.0160569036	-0.0172669776	-0.0982175219	-0.0136130769	0.0106780652	0.1293720635	-0.0117175818	-0.1683530353	0.1523374817	-0.013271799	-0.1124192083	0.0391140859	0.0330162	-0.0481277999999998	0.00109006946244	0.0023162851328399	-0.000612719	-0.003207359	1.0287151754881e-05	3.7542457296099993e-07	0.0649067	-0.0216905	0.00047047779025	0.00421287970489	0.00075831	0.000374419	1.40189587561e-07	5.750340560999999e-07	-0.000333072	0.000390768	1.52699629824e-07	1.1093695718400001e-07	0.000341392	-0.000205632	4.228451942400001e-08	1.1654849766400002e-07
3747.286378078457	-18.969852293451822	14042155.19933236	359.8552960353793	4479.68655144256	21.01607658204648	441.6754749024425	20067591.59917533	4068.446996669989	-11.593263029057198	134.4037476609045	16552260.964713054	4122.888840406296	3218.384692191042	1.173141	20.787151	0.172650949	0.0896591	0.1003900835	-0.0565741455	0.0502436014	0.1192371013	-0.0222722003	-0.0419418739	-0.0231866471	0.0769396136	-0.0122114714	0.1816139737	0.0474202814	0.0516065296	0.0046555663	0.034967784	0.0495388386	0.0789317537	0.0699341324	0.0172617119	0.0067288738	0.1039759674	0.0087234011	0.0180321144	0.0648294858	0.0327226847	0.0542385161	0.0622715999	-0.1328813433	0.0162688203	0.047980574	-0.0862284102	-0.1226794121	-0.0332895809	-0.0066812457	-0.0640700759	0.0335407535	0.104464143	-0.0008891355	-0.1157898544	0.016947058	-0.0096418677	-0.0345645885	-0.0186126669	0.0400222876	0.1429073327	-0.0527357282	-0.0739517482	0.2155026212	-0.0779281492	0.0124877273	0.0231906899	-0.0290492957	0.0073530295	-0.081179696	-0.0398207584	-0.0778197931	0.0507226769	-0.095023151	0.0296482916	-0.0552949047	0.0120924812	0.0174887984	0.0460614257	0.0613292461	-0.0735825502	-0.0597495403	-0.1279065601	0.0750595612	-0.0562947013	0.0517096092	0.0537300071	0.0530911488	-0.0189804653	0.1194814266	0.1662058165	-0.0147380451	0.0888893559	-0.017930491	-0.1696356543	-0.0664629008	-0.0166091385	-0.0950534245	0.002813863	-0.0011232684	0.0086635907	0.0331078503	0.0623088628	0.0333219824	-0.1120905602	-0.0098133549	-0.005971898	0.0207680455	0.0109653609	0.0944303549	0.0805479111	0.1136301097	0.0234124421	-0.069083645	0.0542320034	0.0914630904	0.0629553672	0.112241228	-0.1261124315	0.0402262714	-0.0045397059	0.0396248486	0.0245209064	0.0234716507	0.1593483436	-0.0113649173	0.1510465183	-0.0377776033	-0.1896522477	0.1005554224	0.1340435946	0.0375539911	-0.0116963265	-0.0383144905	-0.0156710845	-0.1112164334	0.0458586883	0.0303318	-0.0026844	0.0009200180912399	7.206003360000018e-06	0.0196291	0.020241819	0.0004097312364287	0.00038530156681	-0.0122465	-0.0771532	0.00595261627024	0.00014997676225	6.19264e-05	-0.0006963836	4.849501183489599e-07	3.8348790169600005e-09	-0.000924264	-0.000591192	3.495079808640001e-07	8.542639416960001e-07	0.000177537	-0.000163855	2.6848461025e-08	3.1519386368999994e-08
3747.481527774675	0.1951496962183228	14043617.801012414	0.0380834039341036	4477.203712170145	-2.4828392724148216	6.16449085264536	20045353.080270126	4067.6846917418175	-0.7623049281714884	0.5811088035145381	16546058.751430724	4124.399445036603	3217.92638787114	1.040886	18.443695	0.151415055	0.078558	0.0558200456	-0.0230063625	0.0837750384	-0.0948491345	-0.0879541417	-0.0707370616	-0.0626216701	-0.1261990032	-0.0163379421	0.1248985826	0.0422674931	-0.0239636889	-0.0497950864	-0.0131477627	0.0081293033	-0.0259120828	-0.0496096132	-0.1237030116	-0.0910415799	0.0522692065	-0.1391577929	0.0801663785	-0.00974109	0.0528354858	-0.1144250291	0.007855229	0.0890381889	0.0494796417	-0.0261152178	0.1652087396	-0.0086642195	-0.0714803452	0.1472593518	-0.0584903797	0.0536512893	-0.0201997182	0.1282594615	0.1048641843	-0.0503389114	-0.0999002492	0.0608891742	-0.0189139387	-0.0045844086	0.0331257605	0.0541192671	-0.0626551654	-0.0955770535	-0.0335312124	-0.1100979141	-0.1150077783	-0.0482741238	0.010546377	0.0182647952	-0.0079987377	-0.0506390652	0.0258089644	0.1157387803	0.0566770113	0.0095205953	-0.1060410976	-0.0866333027	0.1149279857	0.0165834232	-0.0133583278	0.0184553364	-0.0435055438	0.0610829511	0.0104533299	-0.0798118187	-0.0231660525	-0.0207929265	-0.1144633336	-0.084006232	0.0137230117	0.0822057965	0.045214237	-0.0912307468	0.0939867761	0.1849309647	-0.1086060576	-0.0426048843	0.0804403885	-0.1277392553	0.0847614216	0.0273214079	-0.0552126324	-0.1280964042	-0.0136369209	0.0322691452	0.0916598736	-0.0187894361	-0.0779189909	0.0507250895	0.0406454516	0.0356248414	-0.0197603534	-0.0111613349	0.0728001697	-0.037684651	0.0613867324	-0.103999238	0.0231923262	0.0809932778	-0.0156066211	-0.0554865522	0.1205196613	-0.0216701356	-0.0503227504	0.1413222912	0.1333478241	-0.0076241661	-0.083589745	0.0463012675	0.0130707803	0.0556116524	0.103436017	-0.1594386757	-0.0180634961	-0.1098185471	0.0524223074	0.0720782999999999	0.0417464999999999	0.0051952813308899	0.0017427702622499	-0.0101178	-0.0297469	0.00088487805961	0.0001023698768399	0.0472351	0.0594816	0.00353806073856	0.00223115467201	0.000382632	0.0003207056	1.0285208187136e-07	1.46407247424e-07	-0.000924264	0.0	0.0	8.542639416960001e-07	8.944149999999998e-05	-8.809550000000001e-05	7.760817120250002e-09	7.999781922249996e-09
3763.507208397408	16.02568062273258	14163986.507659247	256.82243942182646	4521.234577178347	44.030865008201545	1938.7170733704672	20441562.101873063	4077.850179396173	10.16548765435573	103.33713925085875	16628862.085601402	4133.320257569363	3208.2482165442148	1.104539	19.571573	0.108495285	0.0784011	0.0313693994	0.022724291	-0.1184429798	-0.049709673	-0.0669128102	-0.1345079158	-0.0243337942	0.1524849525	-0.0164622499	-0.1035840849	-0.1529904446	0.0921021591	0.0443488561	0.1408521659	0.0957069926	-0.0241755466	0.094556996	0.0914969576	0.0529153818	0.0068561888	0.0701975584	-0.0206529182	-0.0562429757	0.0861329585	-0.1008570357	0.0104938251	0.1005337395	0.1420704273	-0.136774561	0.1251615332	-0.0074367062	0.0773065717	-0.0425964818	-0.0839746023	0.0220434959	-0.0973441155	0.0618010629	-0.0090812965	0.0919412008	0.1256248996	0.0566455754	0.0063659078	0.0930475548	-0.0577784967	0.0863853053	5.16619e-05	-0.0750418949	-0.001718523	0.0737078488	0.1399673197	-0.0336534934	-0.1096659439	0.1430096216	0.0633628915	0.0674182283	0.0925001854	0.0021090781	-0.1452599495	-0.0754546955	0.1058021829	-0.0028899018	0.0203382881	0.0981676056	-0.0090210532	-0.0001667314	-0.1059032771	-0.1063884672	0.1273849323	-0.1341101792	-0.0942826622	0.091816806	-0.1749235331	0.1061371869	0.0154324613	0.0589698342	-0.0098881641	-0.1202888355	0.1343314371	0.1381915419	0.0982389793	-0.1117377951	-0.0138302504	0.040133272	-0.0167289286	-0.0681386798	-0.0791645961	0.0789941478	0.0093037036	-0.1146149663	0.0068451826	0.1497421218	0.1560083926	-0.1047617467	-0.0139905231	0.1524332777	0.0055444157	-0.1684027642	0.0719661275	-0.0251898639	0.0346812506	0.045461017	0.0462677124	-0.1520496125	-0.1712507166	0.0285099522	0.1104577941	-0.0461017257	0.0322399245	0.0669462805	0.15484647	-0.1722047415	-0.1753810706	-0.0224335695	-0.1072617269	0.1048061195	0.124499147	-0.2118665567	-0.0204479845	-0.1082280018	0.0587790397	0.00291254	-0.0691657599999999	8.4828892516e-06	0.0047839023563775	-0.0101004	1.7399999999999013e-05	3.0275999999996567e-10	0.00010201808016	0.0502538	0.0030186999999999	9.112549689999997e-06	0.00252544441444	0.000483123	0.000100491	1.0098441081000004e-08	2.3340783312900002e-07	-0.0008843409999999	3.992300000010005e-05	1.5938459290079882e-09	7.820590042808231e-07	-0.000496013	-0.0005854545	3.4275697157025e-07	2.46028896169e-07
3750.690435689341	-12.816772708066765	14067678.744371498	164.26966265024507	4453.617113793839	-67.61746338450757	4572.121354555223	19834705.396277364	4073.235539994204	-4.614639401969271	21.29489681020731	16591247.764271874	4125.897630949598	3152.572106824382	1.245944	22.077171	0.13273205	0.0759351999999999	0.0526543444	-0.0842746643	-0.0004329291	0.1196358893	0.0809466862	0.0175643912	0.0482765188	0.0687939669	-0.0651092319	-0.0134666666	0.1224463704	0.0506103617	0.072462444	-0.0594081933	0.0594749819	0.0644494695	-0.0464742746	-0.0854829437	-0.1131083098	0.0890978091	0.1765976748	-0.1214071873	0.071089342	-0.1402558601	0.090966779	-0.0771781306	0.0965335151	0.0657653326	-0.0558477523	-0.0537136584	0.0331584115	0.1447892012	-0.007906734	0.0373824923	0.0253918492	0.0126463844	0.1248042523	-0.0389434316	-0.0254301735	-0.0075463366	-0.0373191539	0.2485534362	0.0453898974	-0.0192824063	-0.0156689974	0.120551374	0.000982361	-0.0635166564	0.0050129517	0.1031935156	-0.235276201	0.0367240076	-0.1571503526	0.0654245584	0.0981231721	0.0545812805	-0.0911406193	0.0812784084	-0.0572983003	-0.036172664	-0.1054537276	-0.1644040803	0.1021423487	0.0300208237	-0.0803271282	0.0969552035	-0.0852775999	-0.1760776474	-0.0074299543	-0.0311387939	0.1509888147	0.023860251	-0.0043841235	-0.0328267404	-0.115976128	0.1086181773	0.031475168	-0.0064415427	0.0304672434	0.0078223098	0.0200441554	-0.0823167335	0.0561394304	-0.0013526506	-0.1407399741	0.0010055322	-0.1011802626	0.0616752151	-0.0278672487	0.1059530248	0.092127131	0.020848063	-0.166037463	0.073311322	0.0752266705	0.0213449329	-0.1188844581	0.0528842911	-0.0287272806	0.0232777307	-0.0769286593	-0.2040046944	0.1232149959	-0.0209789601	0.0298532835	0.0479951709	-0.0162309152	0.1998045865	0.042721673	0.0466816697	-0.1792031899	-0.0176685539	-0.0599394068	0.0973957293	-0.0976177209	-0.084221391	-0.1315219848	-0.0228235037	-0.1064475877	0.0649037979	0.0302409	0.02732836	0.00091451203281	0.0007468392602896	-0.00414239	0.00595801	3.5497883160100006e-05	1.71593949121e-05	-0.0190435	-0.0692973	0.00480211578729	0.00036265489225	6.19264e-05	-0.0004211966	1.7740657585156e-07	3.8348790169600005e-09	-0.000771292	0.0001130489999998	1.2780076400977386e-08	5.94891349264e-07	-0.000427291	6.872200000000001e-05	4.722713284000002e-09	1.82577598681e-07
