global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
2575.5391969239977	-2.1794468187904386	4.749988435935763	6633402.154891911	2625.18296269192	-17.27104135336276	6891585.587607926	298.2888694295666	2794.916603637364	-2.0034498029931456	7811558.821287818	4.013811113113274	2742.5687293602296	2045.2816242708043	0.929893	16.312803	0.0574795599999999	0.0269464	-0.0478232189	-0.1787826054	0.0896978668	-0.0559548397	0.1698184877	-0.107236184	-0.1045636633	-0.0433470421	-0.0742377521	-0.000926253	0.1036981641	-0.1403439766	-0.0964230563	-0.0478984555	0.0376002693	0.0734491456	0.041654887	-0.1083777898	0.014412766	-0.0711758251	-0.082312459	-0.0043481751	-0.1587767434	-0.0372631475	-0.086525318	-0.1341422738	0.0669036148	0.0220222434	-0.0187154253	-0.014407943	0.0315979056	0.0466172445	0.0636611972	-0.0264801173	-0.0789282	-0.0655102772	0.0445472378	-0.028835456	-0.0939148384	-0.0716440225	0.0519892359	-0.1001559056	0.0067775506	0.0558517538	-0.0823140009	0.088489795	0.1135581699	-0.0007930919	-0.0134300849	-0.025420588	-0.1500490757	0.0781420507	0.1061567256	-0.0034260359	0.0245965016	-0.0271123449	0.0919010949	0.0325266614	0.064232568	-0.1025268153	0.0651110451	-0.067141676	-0.0908791284	0.0843602337	0.0782055387	-0.1453144203	-0.0791421639	0.0391184841	-0.0359697065	0.1087387181	-0.0700505162	0.1084102819	-0.0152443133	-0.0343601722	0.0428764636	-0.0098121608	0.0120249123	-0.016396931	0.0471489504	0.0215601176	0.0715545594	0.0363792895	-0.1311276499	-0.1103416005	-0.0720338755	0.0419714459	0.0003387257	-0.0790431929	-0.1869564789	-0.043181799	-0.0202843717	-0.0324660486	-0.1094961007	-0.051903682	-0.0686583873	0.0039836001	0.0487488934	-0.0019217915	0.0343726464	0.0968163449	-0.1231461229	0.0997140784	0.2046680549	-0.0179081503	0.0028328245	0.0439911569	0.007537334	0.020498673	0.1073755712	0.0562151967	-0.0054573573	0.0051386791	0.0012091775	-0.1154447293	-0.003627002	0.0129866	-0.0043355	0.00016865177956	1.879656025000001e-05	-0.150058	-0.013443	0.022517403364	0.000180714249	0.209801	0.0099259999999999	9.852547599999982e-05	0.0440164596009999	-0.0044045	0.0003207899999999	1.9399620250000004e-05	1.0290622409999977e-07	0.000178816	0.0002747112	7.546624340544e-08	3.1975161856e-08	-0.000147285	0.0	0.0	2.1692871225000002e-08
2580.4294209198943	4.8902239958965765	23.91429073004268	6658615.996348981	2644.02028310028	18.83732040836003	6990843.257445684	354.8446401672172	2793.975127736979	-0.9414759003848304	7806297.014412869	0.886376871005427	2743.099894590471	2076.761875037578	1.2473	21.88096	0.26298403	0.16757	0.0547431292	0.0305346527	0.049257865	-0.0279891725	-0.0503959274	0.0058525492	-0.0228290812	0.1456308128	0.1176602475	0.0187897655	-0.0681685684	0.0023140063	0.0669362631	0.0913930221	-0.0710082538	-0.0796116654	0.085144336	-0.1234690947	0.0546164898	0.0393478811	0.0684674721	-0.0396459203	-0.0278768914	-0.0957507567	-0.0614018672	0.0210031253	-0.1505161003	-0.0249488125	0.060811356	0.0180785951	0.0569056136	-0.0278356126	0.0492864672	0.152620457	0.0354177456	0.0153871911	0.0561052128	0.0848044795	0.0072610375	-0.1592357671	0.0519868367	-0.1616443019	-0.0220121384	-0.0420143639	-0.0530483957	0.0474155982	0.0268624466	-0.0744764829	-0.0505937763	0.0330003947	0.0660472452	0.0019367599	0.0002861059	-0.1012769031	-0.0132242343	-0.1256696761	-0.0872908603	0.0048751394	0.1207534739	0.1187651859	0.0638658317	-0.0056003504	0.0635117471	-0.073784537	0.0100370609	0.0347696229	0.0214467336	0.0838272178	-0.0808529475	0.0678235976	-0.0049235079	0.0376805998	0.0252831408	-0.1103642007	-0.0527796027	0.1207111085	0.132664351	0.0153173198	0.0199847341	-0.0035099996	0.1917793485	0.0293537379	-0.0815564745	0.0198143565	0.0675460368	-0.0436477563	0.0221553247	0.0142463708	0.056118819	-0.1090374475	0.031004928	-0.0002519074	-0.090320935	0.0820118127	-0.0561869633	0.0994561479	-0.013502314	-0.0179682548	-0.0697651751	0.0290233252	-0.0487096018	-0.1236475433	0.0523932088	0.0122664374	-0.0686742436	0.0310731216	0.1360161719	-0.0348995548	0.0815952157	-0.0596348054	0.0229684842	-0.0592203078	-0.0012091775	-0.1154447293	0.003627002	0.0151554	0.0021688	0.00022968614916	4.703693440000001e-06	-0.0985684	0.0514895999999999	0.00971572947856	0.0026511789081599	0.0634792	-0.1463218	0.02141006915524	0.00402960883264	-0.00343842	0.00096608	1.1822732096400002e-05	9.333105664000004e-07	0.000114616	-6.419999999999999e-05	4.121639999999998e-09	1.3136827456e-08	8.251159999999998e-05	0.0002297965999999	5.2806477371559995e-08	6.808164134559997e-09
2569.2964870684696	-11.132933851424696	123.9422161401979	6601284.438462378	2626.980419472176	-17.03986362810383	6901026.124290209	290.35695246437587	2789.3325443305885	-4.642583406390713	7780376.042861754	21.5535806852944	2739.3021839920552	2067.0978259905	1.056489	18.533632	0.146473645	0.0831742	0.0338617676	-0.028601462	0.0682911616	0.0294728945	-0.0389195728	-0.0852830717	0.1033041546	0.0041869241	-0.0823647654	-0.0572464098	-0.0162024755	0.0089232122	0.0005358105	-0.0585876233	-0.0981141078	0.180764506	0.0283163045	-0.0405703673	-0.0086709252	0.0814377462	0.2490107738	-0.0797428257	0.1010191704	-0.0720536069	-0.0265584949	-0.0187595438	0.0169233713	-0.1211649755	0.0428292115	0.0404098676	-0.0447819039	0.0619725695	-0.0968565609	0.1428436645	0.0574537042	0.0851564199	-0.0313104563	0.060274459	0.0386546953	0.139097816	0.0321732971	-0.0427997758	-0.0020495223	-0.0381473924	0.0760938805	0.0216643127	0.0643459811	-0.0459865657	0.0585964958	-0.04426885	0.0281744369	0.0264752629	-0.0234968813	0.1091223612	-0.1147323421	0.0578643282	0.018771582	0.1852910795	0.0962802411	0.1638284776	0.0262864884	0.0339957078	0.1070241614	-0.0445105137	-0.0914389654	-0.0705051527	0.0782705789	-0.0311821619	-0.0953998938	0.0082556708	0.0207594757	-0.0185092527	0.0114937147	0.0417746218	0.0183900968	0.0581145519	0.0983532362	-0.0702367833	0.0509313033	0.1473909467	0.020680811	0.0399287125	0.1490036799	0.0189517578	0.031155341	0.000363924	0.065142795	0.0696328494	-0.0271233607	-0.05598584	0.101386429	0.1415447383	0.1573493147	0.0100434996	-0.0083182012	0.0966827074	-0.1119865407	-0.0274501041	0.0182059534	0.0977039399	-0.0935588506	-0.1283156221	0.0754368466	0.0279744113	0.0699075275	-0.011117294	-0.0842668795	-0.0299817355	-0.0497361963	-0.0538848286	0.08705371	-0.0041947007	-0.003627002	-0.1152422001	0.010866692	0.0130158	-0.0021396	0.00016941104964	4.577888160000001e-06	-0.122428	-0.0238595999999999	0.014988615184	0.0005692805121599	0.107315	0.0438357999999999	0.0019215773616399	0.0115165092249999	-0.00462621	-0.00118779	2.1401818964100004e-05	1.4108450841000005e-06	6.85417e-05	-4.60743e-05	2.12284112049e-09	4.69796463889e-09	-0.000216397	-0.0002989086	8.934635115396e-08	4.6827661609e-08
2566.510519161893	-2.7859679065763885	7.761617176473624	6586976.244968651	2603.189766535569	-23.790652936606875	6776596.960595511	565.9951671500813	2788.0027465664366	-1.3297977641518628	7772959.314861994	1.768362093543293	2735.2030828560773	2014.1183623516845	0.975591	17.114464	0.040245015	0.0227852	-0.0576872938	-0.0113919277	-0.0431247187	0.0624410748	0.0562252837	0.039251692	0.0358520123	-0.0999110443	0.0142999842	-0.0951595593	0.0093540315	-0.029581672	0.0751532262	-0.1140436817	-0.0868324221	-0.0095543743	-0.0039287766	0.0414574376	-0.0198921994	-0.0107923078	0.0321519667	-0.0486507692	-0.0873300238	0.0033642589	-0.0447617464	-0.0412138888	-0.0892362128	0.0297463974	-0.0417615664	0.07948262	0.0280759159	0.0566930598	-0.0157657616	-0.1769695869	-0.1080336305	-0.0157553181	0.228189364	0.0553811174	0.0196512566	0.0385526189	-0.0455666485	0.0680027629	-0.1621034946	-0.0106451662	-0.0384792329	-0.0454067674	0.0274306314	0.0326112576	0.0947847388	-0.095703411	-0.0078545809	0.0425889756	-0.0540538064	0.0637374782	0.0643919941	0.0379153341	-0.0285664481	-0.0003582945	0.0295796657	0.0517428751	-0.0310718832	-0.035879952	-0.0422114205	0.0322864069	-0.0358202348	-0.075591311	-0.1332328774	0.0400469126	0.0698490508	0.0593797964	0.0334831104	0.1293390382	-0.0496896407	0.026059841	0.0492868184	-0.0338093617	0.1284200382	-0.0262525411	0.1131389533	-0.0480752691	-0.2263145047	-0.0342088125	0.0006352437	0.0367794618	0.020842297	0.0395426929	0.110879411	0.0563994239	-0.0263821804	0.0435996357	0.0397008075	-0.0316145745	0.0106614481	0.0681511566	-0.0218803174	-0.0747331802	0.0204597562	0.0356730242	0.0873196058	0.0916080324	-0.0666796891	-0.0109572586	0.0821791317	-0.0623095612	0.0682191242	-0.0295237871	-0.0545510884	0.0024541571	0.175597965	0.0495779678	0.0350352658	-0.0672129085	-0.0060432357	-0.1148374968	0.0180634961	0.0129876	-2.819999999999906e-05	0.00016867775376	7.952399999999468e-10	-0.122422	5.999999999992123e-06	0.014987146084	3.5999999999905474e-11	0.118844	0.011529	0.000132917841	0.014123896336	-0.00448568	0.00014053	2.01213250624e-05	1.9748680900000195e-08	0.000432536	0.0003639943	1.3249185043249002e-07	1.87087391296e-07	-0.000147285	6.9112e-05	4.776468544e-09	2.1692871225000002e-08
2573.824098395594	7.313579233700693	53.48844120761802	6624570.489481892	2623.3322084533897	20.142441917820637	6881871.875908939	405.71796641277774	2789.0809763316083	1.0782297651717272	7778972.692534878	1.162579426502278	2736.594673634722	2039.9506696541987	0.967154	16.966465	0.0676102	0.0430465	-0.0003621387	0.0428481115	0.0190226803	0.0168450147	-0.0470161672	0.0489410886	-0.1049653652	-0.0088886239	0.0172782678	-0.0732033126	-0.0487746727	0.0550695781	0.0955991398	0.1011953694	-0.0500296542	0.0340208365	-0.0451543794	0.0038942495	-0.1398487819	-0.1403356164	-0.0302933298	-0.0388461661	-0.0865734085	-0.0773653465	0.064980942	-0.0269245646	0.0429196718	-0.0984968553	0.0486357654	0.0276085686	-0.0723102005	0.038937147	0.1634300081	-0.0577870066	-0.0483120752	-0.0908929091	0.0142714447	0.0812451752	0.0074200703	0.0025231071	-0.0925814103	0.0949660776	0.0991304793	-0.1440843337	0.2417964383	-0.0625460137	0.0300130687	0.0826301431	-0.0461867096	-0.0605905641	0.0682542182	-0.0246894509	-0.061137108	-0.110931069	0.100770444	-0.0955556714	0.0307377269	0.110165601	-0.0582033632	-0.0165734978	-0.1636256638	0.0405782862	-0.0091663848	0.0214626938	0.0895950707	-0.0541199371	0.023830068	-0.1198108896	-0.0953540575	0.0371866946	0.07008421	0.0975810449	0.1826886307	-0.0121400678	0.0754862459	-0.0348619798	0.024667309	-0.0042355974	0.1839538999	-0.0709912401	0.1148655876	0.0152406593	-0.0350493151	0.0546815967	0.0413597677	-0.0814335532	0.0278128155	0.0378235819	0.032407353	-0.0214366808	0.0514783579	-0.0176361705	-0.0991301055	0.121530928	-0.0454322017	0.0602363371	0.0443841228	-0.051982088	0.0714585385	-0.0190140941	0.0676046618	0.0171928589	0.0669931791	-0.0042880386	-0.0527428545	0.0476550788	0.0077503724	0.0207819267	0.111309408	0.1135425199	0.0225090685	-0.0090426935	-0.0084568186	-0.1142313295	0.0251890118	0.0129876	0.0	0.00016867775376	0.0	-0.104933	0.017489	0.011010934489	0.000305865121	0.0845123	-0.0343317	0.00117866562489	0.00714232885129	-0.00416989	0.0003157899999999	1.73879826121e-05	9.972332409999989e-08	0.000432536	0.0	0.0	1.87087391296e-07	-0.000147285	0.0	0.0	2.1692871225000002e-08
2566.120079283216	-7.704019112377864	59.351910483883415	6584972.261300499	2606.5774862270464	-16.754722226343347	6794246.191705708	280.7207168819237	2790.574014785564	1.4930384539557051	7787303.331996421	2.229163824990443	2736.3095908015966	2030.065550575038	1.021692	17.923195	0.11392307	0.064425	-0.056613882	-0.0127242464	0.1602239422	0.0948900718	0.0119322326	-0.1164974139	-0.065857878	0.0591939378	0.0640183039	-0.0606484183	0.0568417438	-0.0198891933	-0.1152912544	0.0488329564	0.0425309504	-0.018827846	-0.025341885	0.0417092302	0.0507198653	0.1715726727	-0.0661911071	0.0431565234	0.0382984319	-0.0847446182	0.0692344812	-0.0944507596	-0.0947830155	0.0504921273	0.0754194193	-0.0433979218	-0.062265988	0.0432724245	0.1654054308	0.1799254174	-0.2303671431	-0.1047587715	-0.0903709867	0.1075882935	0.1624022133	0.1307244883	-0.044261971	-0.0328800869	0.074215491	-0.0424363238	0.0306784429	-0.0389223748	0.0097603311	-0.0858606398	0.112039278	-0.0789206827	-0.0229998901	-0.0837364198	0.1289290232	-0.027751656	-0.0452550503	0.0449651226	-0.0961366657	-0.035372757	-0.0351960017	-0.0670168222	0.1232000027	-0.0526753397	0.0343558073	-0.0011903922	0.0744669092	0.0712687559	-0.091924848	-0.0266731885	-0.1259408359	-0.141053556	-0.0160067635	0.1256748468	0.1619790788	0.0067569768	-0.0314140727	0.0169665389	0.0877314784	0.0244992574	0.0695055737	0.1145058754	0.1008059986	-0.0594441599	0.1582636819	0.116707903	-0.1416909648	0.0882928949	-0.0114328363	-0.1436206729	-0.0924297696	0.0734580631	0.000782246	0.1412411901	-0.0608300462	0.1305312402	-0.0206399821	0.0235365428	-0.0080683473	-0.0376203584	-0.0927764075	-0.0381539476	-0.0995993229	0.020112621	0.0079320327	-0.003483601	0.0024958551	-0.0302849648	0.0069456362	-0.0128493263	-0.1069835731	-0.0907649531	0.0370796718	-0.0066813568	-0.010866692	-0.1134247617	0.032215118	0.00225658	-0.01073102	5.092153296399999e-06	0.0001151547902404	-0.115054	-0.010121	0.013237422916	0.000102434641	0.137391	0.0528787	0.00279615691369	0.018876286881	-0.00462621	-0.00045632	2.1401818964100004e-05	2.082279424000005e-07	0.000432536	0.0	0.0	1.87087391296e-07	-0.000494812	-0.0003475269999999	1.2077501572899996e-07	2.44838915344e-07
2578.2736771820823	12.153597898866336	147.70994188732826	6647495.154450016	2608.490198760818	1.9127125337718096	6804221.117031253	3.6584692368477767	2796.632677072792	6.0586622872278895	7821154.330471331	36.70738871067748	2742.0072783931764	2023.925223857505	1.019621	17.886873	0.10677552	0.0581671	-0.0389618769	0.0024475308	-0.0095410609	0.0457682181	0.0940389817	0.0968737898	-0.1599809949	0.0892102687	-0.0458646941	0.016301292	0.0473296679	-0.023586361	-0.0298927114	0.0196664353	0.0317262101	-0.035607107	0.0083803876	0.0643015689	-0.0394346245	0.0458720498	-0.095822393	0.0407894828	0.020788196	0.0567640635	0.1167338135	0.001875393	0.2355222239	0.0077162155	-0.0898707826	-0.078387013	-0.0919972195	0.107969492	0.0319566298	0.0236983862	0.1112092722	0.1033538558	0.1328400701	0.1190114788	0.0703180567	0.0553025685	0.0714511373	-0.0492082657	0.1159482033	0.0084137584	0.0032848048	-0.1927935773	0.0537128135	-0.0349152749	-0.068039721	-0.0121507217	-0.0325461834	-0.0171147019	0.0126708747	-0.0933714895	-0.0058862769	0.0856582051	0.0504945494	-0.0281208766	-0.0756139122	0.0163539387	0.035064814	-0.1416308367	-0.1836680714	0.0579418147	-0.0002360628	-0.0886820173	0.0826110793	-0.1000366517	0.1234893178	-0.0376000849	-0.0918382233	-0.0294529029	-0.0100514205	-0.1001636432	-0.1384036051	-0.0257046559	0.0423695805	-0.1488940457	-0.0686099339	0.0975587725	0.0721459578	0.0303323622	0.1000489543	0.2050604369	0.0033855996	-0.1386738967	-0.007267241	0.1784690144	-0.0353055886	0.0722152848	-0.1474331819	-0.0122161581	-0.0677615146	0.0874367545	-0.06842398	0.0767095442	0.0072017721	-0.0481118134	0.0627215623	0.0434099495	-0.0631190655	0.0652594188	0.0508235919	0.0038857888	-0.0783958836	-0.0744724164	-0.0064862024	-0.127419401	-0.0093258164	-0.1704592032	0.0034941484	-0.0107318987	-0.013271799	-0.1124192083	0.0391140859	0.0129876	0.01073102	0.00016867775376	0.0001151547902404	-0.122427	-0.0073729999999999	0.0149883703289999	5.436112899999986e-05	0.0983613	-0.0390297	0.00152331748209	0.00967494533769	-0.0039809	0.00064531	1.5847564809999998e-05	4.164249961000007e-07	0.000432536	0.0	0.0	1.87087391296e-07	-0.000147286	0.0003475259999999	1.2077432067599996e-07	2.1693165796e-08
2591.308355333653	13.03467815157046	169.90283451502833	6714878.9924220005	2662.287986923348	53.79778816252974	7087777.325316372	2894.202011180425	2804.39036119136	7.75768411856825	7864605.297943007	60.18166288348604	2752.207531808292	2110.7548942681806	1.083708	19.011131	0.10218552	0.0547905	0.0973814796	-0.0283972429	0.0595128404	-0.1081828015	0.0112007241	0.0140160701	-0.0435396227	0.1188024852	0.1983902794	0.1306049076	0.0025881278	0.049815283	0.0372671555	0.0753199032	0.0325280791	0.0144146668	-0.0118818131	-0.0455447777	0.1170014105	0.0366564172	-0.1075119922	0.0029570015	-0.0761066943	0.0314827304	-0.0529765011	0.0208111971	-0.2321666988	-0.1189738475	0.0016110144	-0.017501881	0.0557701805	-0.1683583846	-0.0407921096	-0.1035815873	0.0538888259	0.0456954447	0.0499565383	0.0197385442	0.0169731256	0.0809871693	0.0463942775	0.1691578859	0.0172570504	-0.0228520504	0.045047386	-0.0049060928	-0.0491700012	0.1310346759	-0.0985168855	0.1305117203	-0.0022067762	-0.0349504426	-0.0146875942	-0.0496456631	-0.0067275712	-0.090949178	-0.0445778485	-0.0056269603	0.0726209265	-0.1684703641	0.0487905529	-0.008361832	0.0305753772	-0.0323509109	-0.0401064616	0.1284584681	-0.0896590164	0.0743043214	-0.076864957	-0.0333550538	0.0357507842	-0.0538121024	-0.0930958375	0.0969420797	0.0051837628	-0.0466620637	0.0865408445	0.0373349775	0.0447149223	-0.0980394964	-0.0866604552	-0.0639210079	-0.0698514333	0.053844357	0.0692359366	0.0566743897	-0.1096238794	0.1304727702	0.0333329146	-0.1099210281	-0.0157512361	-0.0075133081	-0.0587699347	0.1513451965	-0.0663035518	0.0121120385	0.0930292275	0.0315699053	-0.0467312355	-0.0679706055	-0.0736782423	-0.0063470206	0.0714400029	-0.0206058059	0.0352053762	-0.0346675898	-0.0110175948	0.0560206504	0.0409475519	-0.0401454517	-0.010483876	-0.0405325599	-0.0156710845	-0.1112164334	0.0458586883	0.0102553	-0.0027323	0.00010517117809	7.46546329e-06	-0.111884	0.0105429999999999	0.012518029456	0.0001111548489999	0.0494417	-0.0489196	0.00239312726416	0.0024444816988899	-0.00433571	-0.00035481	1.8798381204100003e-05	1.2589013610000038e-07	7.722349999999998e-05	-0.0003553125	1.2624697265625006e-07	5.963468952249997e-09	-5.75961e-05	8.96899e-05	8.04427816201e-09	3.31731073521e-09
2575.6276189800947	-15.680736353558132	245.8854925897996	6633857.631653071	2651.5238990068888	-10.764087916459175	7030578.987004694	115.86558867326242	2801.623454234662	-2.7669069566982216	7849093.979317759	7.655774107025015	2750.7245661143093	2089.7948060404933	1.141447	20.024017	0.1945812	0.12218	0.0490792302	-0.0762302316	0.1604263276	-0.0428624388	-0.0004820806	-0.2002409906	0.070650175	0.1140030896	0.0253153037	0.1109355286	0.031903194	-0.0929754599	-0.1646362064	0.0102634034	-0.0496351379	0.0252018423	-0.0340143043	-0.000705424	-0.0759021638	-0.0665986997	0.1041065321	0.1128444393	0.0297670378	-0.0390015793	-0.0905502559	0.0295387688	0.0618350396	-0.0191610891	0.0452131636	0.0710278749	-0.2334642143	0.0931900964	0.0280030546	-0.0772435341	-0.1061449049	0.0662776765	-0.0992283508	-0.0251667156	-0.0707845791	0.0570307572	0.0895670784	-0.0086216907	-0.039828271	0.0305254603	0.2090806717	0.0770682742	-0.0726141774	-0.0268353339	0.0898105084	0.1030147661	-0.0641772811	0.0473564762	0.1721442451	0.0419869167	-0.0943709588	0.0418645471	-0.0114575378	0.0359944339	0.0127855505	0.0744179847	-0.0667488048	0.0378852579	-0.0207580701	0.0745887791	0.0318025372	-0.048783434	0.0914967464	0.0001514018	0.0287068416	0.1045419013	0.0504528662	-0.0184831636	0.0886465673	0.1883512379	-0.0547185691	0.1145377226	-0.0510034937	0.0233645914	0.0614129021	0.0165463545	-0.0320218795	-0.157774048	0.0287367121	0.0105325817	0.1217766202	0.0456378475	0.0997337772	-0.0519608356	-0.1040964519	-0.0694101192	0.0653558879	0.129646829	0.0446545342	-0.0686571737	-0.1759405207	0.0216573366	0.0679923131	0.0123380748	-0.0658124074	0.1277340938	0.0538890532	-0.0509071398	-0.0331905962	-0.0382911146	-0.0835131125	-0.096435231	-0.2397196953	-0.0345793408	-0.0635039916	0.0442533813	-0.0020901036	0.0268192099	-0.0180634961	-0.1098185471	0.0524223074	0.0131093	0.002854	0.00017185374649	8.145316000000004e-06	-0.135944	-0.02406	0.018480771136	0.0005788836	0.157399	0.1079573	0.01165477862329	0.024774445201	-0.00511011	-0.0007743999999999	2.6113224212100003e-05	5.996953599999996e-07	-2.75266e-05	-0.0001047500999999	1.0972583450009996e-08	7.577137075599998e-10	-0.000372644	-0.0003150479	9.925517929441e-08	1.38863550736e-07
2566.236386421061	-9.391232559033597	88.19524897785271	6585569.190991426	2626.768562075541	-24.75533693134776	6899913.078708406	612.8267065845502	2801.2998147890694	-0.3236394455925619	7847280.652337274	0.1047424907434608	2748.3457983702338	2021.901641353098	1.074628	18.851845	0.16638718	0.0867406	-0.0618971231	0.0669916844	0.1233143517	0.0657757582	-0.0870315779	-0.0812629685	0.0490102537	0.145758973	-0.0010453295	0.0960302174	0.0019495341	0.0115219302	-0.1785614423	0.0430190509	-0.0336282537	0.0270400406	-0.0150945177	-0.0176906618	0.0371753145	-0.0905585407	0.108483334	0.0371004118	-0.0155926917	0.1479698226	-0.0003427139	-0.1269026448	-0.0204243734	-0.0110395528	-0.1259207461	0.0822916455	0.0009615832	0.0214087404	-0.0223436932	-0.0427734395	-0.1270675315	0.1220215357	0.0631466225	0.0940242932	-0.0077363006	0.079469392	-0.0499663665	-0.0867023301	-0.0261591679	0.043714671	-0.065107626	0.0481356731	-0.0246324917	0.0205534627	-0.0330339977	0.0898747984	0.0210294274	-0.0622638851	0.1444343059	0.0308869454	-0.1174145357	0.0869466726	0.0037102503	0.040671854	0.0010046155	0.0261044311	0.0087908369	0.1083820785	-0.1599811178	0.0671399136	0.0863824888	-0.1694609911	0.0518881961	0.0438247576	0.0018035336	-0.0687528063	0.0252903238	0.077276459	-0.1817125386	-0.0282461245	-0.0510953299	0.1275043425	0.016981285	-0.0499976535	0.0614196228	0.0213150556	-0.0737086657	0.0279470981	-0.0145063407	0.0858591773	0.0384925347	0.0088523215	-0.0190040787	0.0378958259	-0.0411547405	0.0867841824	-0.0094624973	-0.0294943631	0.0388415047	-0.0439987102	-0.1302214985	0.0500428448	0.0892133802	0.0450451139	-0.1866291244	0.0442514468	0.0036262676	0.0825873197	0.0230801273	-0.0565002136	-0.1304317716	-0.0444190214	-0.1089794361	-0.1097052251	0.0231224023	-0.1158561167	-0.0836859915	-0.0676061043	-0.0204479845	-0.1082280018	0.0587790397	0.00611055	-0.00699875	3.73388213025e-05	4.898250156250001e-05	-0.105269	0.030675	0.011081562361	0.000940955625	0.139012	-0.018387	0.000338081769	0.019324336144	-0.00373305	0.00137706	1.39356623025e-05	1.8962942436000008e-06	0.000576584	0.0006041106	3.6494961703236003e-07	3.32449109056e-07	-0.000147286	0.000225358	5.0786228164e-08	2.1693165796e-08
