global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
2765.5632405637857	-2.7277595003365604	7648340.037557668	7.440671891676362	3615.428864435852	-17.6510794690671	311.56060642332204	13071325.873795915	2997.182632596708	-0.7748233192928637	0.6003511761200111	8983103.733139334	3020.439148045063	2293.274537140875	0.964186	15.416831	0.0827201499999999	0.0480091	0.1269844169	-0.1011374896	-0.0203500944	-0.0616306471	0.0521826492	0.0026565265	0.0919083019	-0.0575334468	-0.0559429351	-0.0271626029	-0.0848608147	-0.0018974197	-0.0498039228	0.0082043376	0.0548581298	0.0190678906	-0.0011228958	0.0081349999	-0.0401300009	0.0383357106	0.0386725309	0.0013174698	-0.0232372272	0.0340717117	-0.1320195529	-0.0750875887	0.1879774509	-0.1045001956	-0.0790075849	-0.1754935312	0.037727773	0.0210090428	-0.0199425254	-0.0381404625	-0.0320909279	0.0242874435	0.0145548012	-0.1007144231	0.0837621485	-0.0940866655	-0.0683329053	0.0644835609	0.0184648357	-0.05855036	-0.0908295668	0.0631648759	0.0278904601	-0.0202059717	-0.0253523337	-0.0142218805	-0.0330240502	-0.0583629442	-0.0424285187	0.0568085471	-0.0385044585	0.0623461337	0.0870222136	0.1260566574	0.0230937351	0.0096586924	0.1177697227	-0.1450403262	-0.0663136439	0.1319273704	-0.0395932154	0.1229185289	0.0393414022	-0.0502538535	-0.0663199419	0.1368644483	0.0946147984	0.0898362728	0.0201810086	0.0404681955	0.0305597019	-0.0535358384	0.0181056411	-0.0921841055	0.0148490462	0.0179459603	-0.0334441901	-0.1300227155	0.0868414697	0.0312416179	0.0197031377	0.0013149287	-0.0116087942	-0.0334673858	0.0990085867	-0.0799218096	-0.004835384	0.0866153656	-0.027023	-0.02036985	0.0007302425289999	0.0004149307890224	0.0253213	0.0002983	0.00064116823369	8.89828900000008e-08	-0.587025	-0.0006789999999999	4.6104099999997997e-07	0.344598350625	-0.0020659	-0.0006410099999999	4.26794281e-06	4.1089382009999974e-07	-0.00156741	0.0005641299999999	2.4567741081e-06	3.182426568999999e-07	-0.00166746	2.2320000000000152e-05	2.7804228516e-06	4.981824000000068e-10	0.0	0.0	0.0
2766.6542875502187	1.091046986432957	7654375.946820008	1.1903835266044371	3600.503752209672	-14.925112226180318	222.7589749640772	12963627.269675924	2997.9365621624347	0.7539295657265939	0.5684097900766905	8987623.630750317	3024.2041572477474	2287.6227337608607	0.955387	15.276134	0.0782010699999999	0.037106	0.096819172	-0.1238126237	-0.1059939106	-0.0481332559	0.0220261583	0.0623304038	0.0935479706	-0.0555200232	0.0065698488	0.0359382794	-0.0558109472	0.0235091683	6.3803e-05	-0.0346697431	-0.0012381888	-0.0128455424	-0.0665818183	0.2085838847	0.1243924223	-0.0251842747	-0.1013512245	-0.0481210204	-0.0112669817	0.0039454007	-0.0775775746	0.0311954019	0.0420801471	-0.0314562104	-0.1721225549	0.0285486624	-0.0315535194	-0.1187748973	0.1038615998	0.1585864993	0.082609969	-0.0511969033	-0.02765336	0.0326919056	0.0969385367	-0.064769394	0.0155960068	0.0092386083	-0.0458337974	0.0775091753	-0.0051437979	-0.0424318221	0.0793745442	-0.0515332058	-0.016893862	-0.1072305325	-0.1327381491	-0.0564562776	0.123305305	-0.1285717153	-0.0584011305	-0.0732114602	-0.0128778363	0.0616195815	-0.0224306192	-0.0124072365	0.0358800879	0.0953754458	-0.0650087076	0.0594444066	0.04649799	0.1094748602	0.0326922615	-0.0488096489	0.0536580909	0.0446262478	0.1353605114	-0.0046429909	0.0701620634	-0.0360062585	-0.02852656	-0.0926959625	-0.0125503684	-0.0955417539	-0.100445834	0.0053473861	0.0455647394	0.0387110137	-0.0098566861	-0.0418420872	0.0300723012	-0.0127728868	-0.0148475571	0.042458331	0.0079655578	-0.0816496581	-0.0	0.0816496581	-0.00725983	0.0197631699999999	5.27051316289e-05	0.0003905828884488	0.0393317	0.0140103999999999	0.0015469826248899	0.0001962913081599	-0.583385	0.0036399999999999	1.324959999999983e-05	0.3403380582250001	-0.00240749	-0.00034159	5.7960081001e-06	1.166837281000001e-07	-0.0020033	-0.00043589	4.01321089e-06	1.9000009210000002e-07	-0.00162919	3.826999999999997e-05	2.6542600561e-06	1.4645928999999976e-09	0.0	0.0	0.0
2764.3018126277857	-2.3524749224329757	7641364.511297261	5.534138260676033	3613.4969897024334	12.993237492761637	168.8242205433067	13057360.494588548	2997.672439598262	-0.2641225641727942	0.0697607289052118	8986040.055126995	3026.838172417902	2297.668064897653	0.987694	15.792713	0.1093592699999999	0.0570915	0.1495855049	-0.1620857694	0.0024491965	-0.0413990746	0.1114510034	0.0041039294	0.1528602132	-0.0251982761	0.0017370095	-0.0472709727	0.0405976486	0.0862630391	-0.0944561151	-0.0684219795	0.0290469766	-0.0752168143	0.0130496697	-0.0435555091	-0.0671239482	0.1020084863	0.1419113318	0.2441980319	-0.1218908621	-0.0060479413	-0.12970387	0.1011247461	0.0035847671	-0.0612232798	0.0028485284	-0.0312341917	-0.083743315	-0.01333872	0.0724858534	0.0170675925	-0.064171538	-0.1046935515	0.0226550313	0.1808312051	0.1556141391	-0.0123397046	-0.0023307219	-0.0664312484	0.0537251922	-0.0760000421	0.0033616181	-0.0345827063	0.045347354	-0.0738261682	-0.0217692803	-0.0779557565	0.1848549254	-0.1405316586	-0.0114266357	0.0143484125	-0.015722251	0.178977094	0.0927846001	0.114808175	0.0417552227	0.0151342962	-0.0843978787	-0.0675512177	0.0383607576	-0.0159209214	0.0604405472	0.1428030432	0.0556760055	-0.0040063681	-0.1575479857	-0.0608142647	0.102969849	-0.0029837504	0.0452665749	0.0526274358	0.0381729994	-0.0507524305	0.0580537054	0.0084977534	-0.1176950595	-0.0168220065	0.0145001264	-0.060150874	0.000471802	0.0270881594	0.0528775455	0.1092345068	0.0189555113	0.0373006343	0.0638636182	-0.0833416924	0.004835384	0.0763617167	-0.021541	-0.01428117	0.000464014681	0.0002039518165689	0.0440063	0.0046746	0.0019365544396899	2.185188516000001e-05	-0.6206	-0.037215	0.0013849562249999	0.3851443600000001	-0.0017531	0.0006543899999999	3.0733596100000003e-06	4.282262720999999e-07	-0.00200793	-4.629999999999825e-06	4.031782884899999e-06	2.1436899999998378e-11	-0.00122444	0.0004047499999999	1.4992533136000002e-06	1.6382256249999997e-07	0.0	0.0	0.0
2756.4567394093315	-7.845073218454218	7598053.756235123	61.54517380290761	3618.7803911162273	5.283401413793854	27.914330499278893	13095571.519127317	2996.850884448472	-0.8215551497901288	0.674952864146681	8981115.223619588	3024.863367134852	2271.8404339397603	0.875881	14.004877	0.1474651	0.0771286	0.1249721699	-0.1177107347	0.0152812413	-0.0654922051	0.0398772099	-0.1045572671	0.1381759876	-0.0214215793	-0.0322585348	-0.026785288	-0.0142613117	0.1163979329	-0.0113810194	0.0270251087	0.0600199181	0.0374292986	-0.0975250821	-0.0046873705	0.069105214	0.0672785578	-0.1971118026	0.027165642	0.0760085081	0.0598082282	-0.0403426271	-0.0748693659	-0.1300421061	-0.1257607372	0.0963546396	0.1471436872	0.0259101072	0.0589021158	0.0164797707	0.005217992	0.1383022116	-0.0986727615	0.0650375769	-0.0460467074	0.1278732027	-0.0176764706	-0.0359750855	0.0003224656	0.0527570552	-0.0884857343	-0.0157905905	0.0100669433	-0.0237941309	-0.1073580642	-0.1061847485	-0.058933339	-0.0814962758	0.0269245911	-0.0464090326	-0.1213755096	-0.0337771016	-0.0846178067	-0.0097739588	-0.208479181	0.0770098291	-0.1049291106	0.0547168299	-0.076432719	-0.0113642908	-0.1039255555	0.0734581697	0.1229608438	0.0298839703	-0.0069582215	-0.0746297866	0.0334853152	-0.0027588589	0.0031005931	0.0047568872	0.0572096952	0.0366379977	0.0517162773	-0.001831786	-0.1373251152	-0.0613537795	0.0636522833	0.050643881	0.0207823304	0.0121195435	-0.0179772762	-0.0333100697	0.0199473206	0.0586459013	-0.0659949537	0.1025258323	-0.0849971703	0.0096622851	0.0707724105	-0.0250891	-0.0035480999999999	0.00062946293881	1.2589013609999987e-05	0.0317913	-0.0122149999999999	0.00101068675569	0.0001492062249999	-0.590198	0.030402	0.000924281604	0.348333679204	-0.00291621	-0.0011631099999999	8.504280764099998e-06	1.3528248720999994e-06	-0.00156741	0.0004405199999999	2.4567741081e-06	1.9405787039999986e-07	-0.00164681	-0.00042237	2.7119831761000003e-06	1.7839641690000007e-07	0.0	0.0	0.0
2762.2847557745404	5.828016365208896	7630217.071984412	33.96577475314271	3595.9121459385115	-22.868245177715835	522.9566375081235	12930584.16130811	2999.620662497639	2.769778049167144	7.671670441648149	8997724.118882773	3022.559691246599	2260.9761799554094	0.994978	15.909172	0.0930850895	0.0445091	0.1164332589	-0.1300027835	-0.1351878773	-0.0306756476	-0.0723281649	0.0645802475	0.134038695	-0.0235420031	0.0701510105	0.0038642369	0.0435555887	-0.129755798	0.0401205045	-0.0384811642	0.0049224483	0.0449935191	0.0396319355	-0.0102259693	0.0294798206	-0.1609362691	0.075662005	-0.0529724179	0.0632118619	0.0197570449	0.1124554537	0.1137790708	-0.0012064053	0.142782011	0.0048958061	0.0895940028	-0.1614221934	0.0408112873	0.1408127077	0.0573781167	-0.0026159587	0.0847999608	0.0498018859	0.129082218	0.1174138673	-0.0338767919	0.0168037796	0.0175402395	0.0710385135	0.1609738015	-0.1091859221	0.0071584786	0.0330100297	-0.0354420545	0.1479020222	-0.0086757607	-0.1344239589	0.1242170058	-0.0707078954	-0.0173735361	0.1175021297	0.0366877901	-0.042958213	0.1744347434	-0.0241628089	-0.037146895	-0.1115818676	0.0549578895	0.0132955902	-0.0538124047	0.1009088212	0.1234270419	0.0060151998	-0.0207166845	0.1185231423	0.0961431731	-0.0135177251	-0.0460476645	0.051013438	-0.0003087318	0.0528615656	-0.0638150348	-0.0244425508	0.0142824477	-0.0245574717	-0.0725617576	0.1304324854	0.040269903	-0.1126719611	0.0885651954	0.026974534	-0.0723466845	0.0465340197	-0.0382477759	0.0235889974	-0.0866153656	0.0144722352	0.0649037979	-0.00311534	0.02197376	9.7053433156e-06	0.0004828461285375	-1.65295e-05	-0.0318078295	2.7322437025000003e-10	0.001011738017501	-0.571998	0.0181999999999999	0.0003312399999999	0.327181712004	-0.00276167	0.0001545399999999	7.626821188899999e-06	2.3882611599999965e-08	-0.00181741	-0.00025	3.3029791081e-06	6.25e-08	-0.00162928	1.7529999999999976e-05	2.6545533184e-06	3.0730089999999916e-10	0.0	0.0	0.0
2755.523908556326	-6.760847218214167	7592912.010625533	45.70905510803424	3597.9529416092805	2.0407956707690573	4.164846969829727	12945265.370034875	2996.239542788765	-3.381119708873939	11.43197048573579	8977451.397771027	3025.6036931657345	2270.2605340497225	0.908874	14.532417	0.0977444394999999	0.0540546	0.1462220044	-0.1656761107	-0.0714692004	-0.013512785	-0.0077136132	-0.0703950192	0.1619284966	-0.0295553096	0.0174505723	-0.0483822746	0.0993465035	0.0484048497	0.0437934627	-0.0779687601	0.0186111078	0.0892487059	-0.0056369047	-0.044529309	0.0701007572	-0.0070003049	0.1126713163	0.0307071527	0.0884394895	-0.0729798094	-0.0809316905	-0.0916818744	-0.0052150127	2.04579e-05	-0.0599677472	-0.0800737906	-0.0625709025	-0.0370274893	0.0493410453	-0.0598309245	-0.0371294875	0.0241625467	0.0692111952	-0.0119794926	0.1587798997	-0.0417491275	0.0124055657	-0.1062478853	0.0021783713	0.011426475	0.0627685541	0.0187166918	0.0752012952	-0.0697898947	0.088933844	-0.038014869	-0.038615691	0.0802117533	0.0096219634	0.0629103995	-0.0503193372	0.0738676459	0.0146117983	-0.0071395563	-0.0302920656	0.0006273123	-0.1328794395	-0.0649875584	-0.0471754652	0.0698020927	0.0720621274	0.1396897116	0.0387737147	0.009672202	0.0027861505	0.0341276964	0.1619135047	0.021540567	-0.0029931293	0.024307973	0.0745309055	0.0920033021	0.0518090005	-0.0384749171	-0.0685596811	0.0039064742	0.0625108538	0.0384147282	-0.1316573697	0.1507619422	0.0562616922	-0.0402242395	0.0971676267	0.0241818966	-0.0836646441	-0.0881955685	0.0192567962	0.0587790397	-0.00906135	-0.00594601	8.210806382249999e-05	3.53550349201e-05	0.0274029	0.0274194295	0.00075091892841	0.0007518251141054	-0.616925	-0.0449269999999999	0.0020184353289999	0.3805964556249999	-0.00275697	4.699999999999843e-06	7.6008835809e-06	2.2089999999998525e-11	-0.00156741	0.00025	2.4567741081e-06	6.25e-08	-0.00176362	-0.0001343399999999	3.1103555044e-06	1.8047235599999985e-08	0.0	0.0	0.0
2763.740356233211	8.216447676884854	7638260.756672076	67.51001242698652	3610.35005775573	12.397116146449662	153.68848874856292	13034627.539536804	2998.7589147837352	2.5193719949702427	6.347235249040341	8992555.028994925	3024.2884366951816	2276.442533196661	1.010737	16.16116	0.06048805	0.0282787	0.1469312941	-0.1392918513	-0.0191988642	-0.0863312858	0.0174235065	0.0014371414	0.1383380616	-0.0088481152	-0.0414184525	-0.1069382298	-0.0208160357	0.0569732618	0.108051322	0.0995473393	-0.0119748497	-0.0960759036	-0.0014889654	0.1676372069	-0.1344082894	0.09660137	0.0662517429	0.0056074357	0.1308547444	0.0693910644	-0.0792514396	0.0011286015	-0.0377592131	-0.0663195852	-0.091040291	-0.0208038964	-0.1143930715	-0.1358533062	0.0332495677	0.0201861255	0.0568873195	-0.1608625174	-0.1969305883	0.0797339774	0.1359202661	-0.0260090109	-0.0347915015	-0.0392499629	-0.0136167621	-0.0357313296	-0.0812558785	-0.0934457992	-0.1057486536	-0.1477032384	-0.1766508636	-0.0388085887	-0.1022481478	-0.0695111676	-0.0013933072	0.079269526	0.0763313668	-0.0761839609	0.0670453288	0.057073286	-0.0387125713	-0.0653029044	-0.004616716	0.0312612347	-0.0693501628	-0.0104878342	0.0706717173	0.1630644158	0.0298918688	-0.0237073888	-0.0479870293	-0.0180219384	-0.0421209486	-0.0154596208	0.0408406561	0.1385951067	-0.191629647	-0.0665305093	0.0267206565	-0.0781668071	-0.0651817779	-0.0996230341	0.0233515968	0.0747917588	-0.0276962925	-0.0475448376	-0.1345043388	-0.0250201599	-0.0559428612	0.0973106597	0.0783004557	-0.089737086	0.0240075741	0.0524223074	-0.0162804	-0.00721905	0.00026505142416	5.2114682902500014e-05	0.0496674	0.0222645	0.00246685062276	0.00049570796025	-0.63238	-0.0154550000000001	0.000238857025	0.3999044644	-0.00284909	-9.21199999999998e-05	8.117313828099999e-06	8.486094399999961e-09	-0.00147389	9.351999999999992e-05	2.1723517321000003e-06	8.745990399999986e-09	-0.00163827	0.0001253499999999	2.6839285929e-06	1.5712622499999997e-08	0.0	0.0	0.0
2773.64045122561	9.900094992398865	7693081.352675005	98.01188085852104	3615.097685910123	4.747628154392714	22.53997309238237	13068931.278672723	3003.276590888922	4.517676105186638	20.40939739137431	9019670.281381384	3027.478289507934	2290.296924315671	1.091321	17.449652	0.11553093	0.0600769	0.1078731225	-0.111289522	-0.0368568	-0.0392894484	-0.1529977827	0.1603334394	0.102131966	0.0297250129	0.1298141435	-0.0939198136	-0.0053848028	-0.141126417	0.0231261838	-0.0675890908	0.0043733106	-0.0216717069	0.1112818398	0.1717158097	0.0062293092	0.014400482	-0.0150971286	0.0787838645	0.0580727287	-0.0706722982	0.1360767449	0.0087475596	0.0131713274	0.0452966154	-0.0401608221	-0.0632514885	0.1836344954	0.0679862792	0.0457231566	-0.1154184275	-0.0647427341	-0.1551740479	-0.0565760373	0.0545466221	0.0994708322	0.0465988301	0.0663169969	-0.0325026468	0.0325624835	0.1817401161	-0.1939848236	-0.0394354263	0.0082632308	0.0087461745	0.0786676632	-0.0679787112	-0.0575909635	-0.0930540799	-0.0691496876	0.0544133734	-0.0867574339	0.0021124771	0.034079371	0.0455304326	-0.1209760127	0.0263587504	0.0165102325	0.0544648737	0.0865966102	0.1290772496	-0.1942106816	0.1197604888	0.0192476996	-0.0169952377	0.1393229594	0.1122762678	0.0530669068	-0.043526031	0.0515249661	-0.0413250296	0.1132472229	0.0393151759	-0.0797087904	-0.0739947093	0.0557600706	-0.0431705402	0.0794167129	0.0713294452	0.0529913189	0.1069855617	0.0439734892	-0.0567829734	-0.051260878	-0.0342129903	0.0005620996	-0.0912392418	0.0287162347	0.0458586883	-0.00296687	0.01331353	8.8023175969e-06	0.0001772500810609	0.028836	-0.0208314	0.000831514896	0.00043394722596	-0.579972	0.052408	0.002746598464	0.336367520784	-0.00247924	0.0003698499999999	6.146630977600001e-06	1.367890224999998e-07	-0.0014417	3.219000000000008e-05	2.07849889e-06	1.0361961000000054e-09	-0.00181579	-0.00017752	3.2970933241000004e-06	3.1513350400000005e-08	0.0	0.0	0.0
2760.6975380208087	-12.942913204801243	7621450.896434154	167.5190022270184	3620.992663668096	5.894977757973265	34.75076276699951	13111587.870338174	2999.031171557312	-4.24541933160981	18.023585301206285	8994187.967972424	3031.476931280718	2296.1589691037348	1.108709	17.727686	0.0683161099999999	0.0452609	0.1749902617	-0.1714457167	0.0362339521	-0.0225072975	-0.0662886705	-0.0753675084	0.1645696893	0.0388034386	0.0010753956	-0.0477437071	0.0956325147	0.0572112981	0.0138717088	0.018824792	0.0470454476	0.0278172948	-0.0664360921	-0.0567873606	0.0434892932	0.0791716856	0.0134335068	0.0611021734	0.0431912371	0.1084186636	-0.0050315196	-0.0629239123	0.0193132092	0.0431506755	0.103016399	0.0091260335	0.1847249551	0.0645982396	0.0749476573	-0.0277654866	0.0662408394	0.068000296	0.0814549943	0.0100444884	0.1730486722	0.0435670108	0.003928108	-0.1347124325	-0.0341236046	0.0126401746	0.1034094303	0.0608155502	0.0195004979	-0.0115321658	-0.0139668684	-0.0156831687	0.0741564667	0.0403335573	0.0304647584	-0.0723717399	-0.1057391976	0.0110401699	-0.0139371283	-0.0357007032	-0.0061792423	0.077374034	0.0231765735	-0.0244707702	0.1447478329	-0.0257361752	0.1009519325	0.165617222	0.0361280368	0.0098349216	-0.0310904536	-0.0078596725	0.1310818269	0.0144173538	-0.0026276281	0.0344962165	0.0500626794	0.0492604559	0.1313828304	-0.0401448826	-0.0018648007	-0.0184430028	-0.0432937336	-0.0485811336	-0.1440226959	0.0276354785	0.1231677155	-0.0021822718	-0.0117102646	0.1082780175	-0.066811587	-0.0927013771	0.0333745172	0.0391140859	-0.00306048	-9.361000000000003e-05	9.3665378304e-06	8.762832100000008e-09	0.031101	0.0022649999999999	0.000967272201	5.130224999999999e-06	-0.621626	-0.0416539999999999	0.0017350557159999	0.386418883876	-0.00269893	-0.0002196899999999	7.2842231449e-06	4.8263696099999926e-08	-0.00166344	-0.00022174	2.7670326336e-06	4.91686276e-08	-0.00177115	4.464000000000009e-05	3.1369723225e-06	1.9927296000000077e-09	0.0	0.0	0.0
2763.2464179101926	2.548879889383897	7635530.76609351	6.49678869050567	3624.415577719573	3.4229140514767096	11.716340603796702	13136388.280016305	3001.410826543698	2.379654986385958	5.662757854231555	9008466.949693725	3027.104341825617	2271.5440252826606	1.004384	16.059584	0.0563634399999999	0.0320177	0.1222046794	-0.127902885	0.0228588693	-0.0869837118	-0.0514883409	0.0025024554	0.1218381395	0.0424497745	-0.0280175359	-0.0819704462	-0.0069844027	-0.0284771271	0.0557150032	0.1453739599	-0.0008840863	-0.0571613563	-0.1202418504	-0.0539533484	-0.0662980112	0.1225519051	-0.0067964509	0.0251678642	0.0298132149	0.100714635	-0.0919888528	0.0146409337	-0.032803758	0.0297024505	0.0810042947	-0.0837430535	-0.1349411156	0.0070427039	0.0023772126	-0.065241993	-0.0093297565	-0.0469221126	0.0064293366	0.0578230135	0.1301937116	0.0242704211	-0.0444249593	-0.038742126	-0.015418969	-0.0041920521	-0.0915442066	0.007683952	-0.0985935209	-0.0155601781	-0.1936586726	-0.0056082216	0.0168165268	-0.0058666466	0.0116808306	-0.0036027436	0.0764600336	-0.0504899599	0.0227119058	-0.019584908	0.0956728392	0.0674121849	-0.1034170762	-0.0585142742	0.0729674656	-0.0209278001	-0.0842690678	0.1398287449	0.0392188033	-0.0028747827	-0.0225586856	0.014093843	0.0261175509	-0.0184603995	-0.0164385369	0.0744121217	-0.0414625698	0.0927185311	-0.0806759226	-0.1009427753	-0.0832272256	-0.0574750643	0.0426183691	0.0787398417	-0.0258927739	0.0530445949	-0.131132899	-0.0013781741	0.0263977536	-0.037048531	0.051497413	-0.0941228505	0.0379742494	0.032215118	-0.00969952	-0.00663904	9.40806882304e-05	4.40768521216e-05	0.0286206	-0.0024804	0.0008191387443599	6.152384160000003e-06	-0.600237	0.0213889999999999	0.0004574893209999	0.360284456169	-0.00271407	-1.5139999999999858e-05	7.366175964899999e-06	2.2921959999999567e-10	-0.0021654	-0.00050196	4.68895716e-06	2.519638416000001e-07	-0.00177115	0.0	3.1369723225e-06	0.0	0.0	0.0	0.0
2774.7450633188314	11.498645408638822	7699210.166412226	132.21884623361066	3625.847740855281	1.432163135707924	2.0510912472807536	13146771.839865344	3002.890614677993	1.4797881342951769	2.1897729224008	9017352.043721177	3027.678820364765	2305.929099414105	0.991726	15.857178	0.05267988	0.0347041	0.1421041176	-0.1285789571	0.0006222957	-0.0496475951	-0.0553992831	0.1848145935	0.1289897945	0.0503561197	0.0793269043	-0.0484507024	0.0322238224	-0.1637143198	-0.0820041473	0.0090623404	-0.0306786081	-0.0452686706	0.0140347929	-0.0088336655	0.1386251021	0.0430475664	0.0054268666	0.0453782924	-0.0031782321	0.0944723273	0.0942243233	-0.0199288509	-0.0635581174	0.0057918884	-0.1101063525	-0.0698383989	-0.1095128699	-0.0799675459	0.0862213806	0.0097819027	-0.1138536179	0.1567257736	0.0358312387	0.0586457483	0.1227537999	0.0467728713	0.0319340619	-0.0323712042	0.0103014621	0.158447536	-0.1347299496	-0.016961308	0.0639546008	0.0826486409	0.0058764913	-0.0022122094	0.0101107418	0.0524072377	0.0313786666	-0.10130497	-0.073247417	-0.0680155443	0.0450523353	0.1202103357	-0.0705876171	-0.1435813023	-0.0182564666	-0.0745715035	-0.0052526715	0.0861593669	0.1232837994	0.1551434662	0.0145771126	-0.01849323	0.1012111066	0.0112073341	-0.0285290086	-0.0733281165	0.0652428218	0.0177224251	-0.0566588213	-0.1044087035	-0.0334980923	-0.0259582755	0.0573738125	-0.0897395321	0.0899965653	0.017105464	-0.0407194262	0.0834310085	-0.0401121349	-0.0328708302	-0.0509820697	0.0711187538	0.0162867686	-0.0955030384	0.0425073619	0.0251890118	-0.00301564	0.00668388	9.0940846096e-06	4.46742518544e-05	0.0303601	0.0017395	0.00092173567201	3.025860250000005e-06	-0.588777	0.01146	0.0001313316	0.346658355729	-0.00265613	5.7939999999999815e-05	7.0550265769000005e-06	3.3570435999999782e-09	-0.00156741	0.00059799	2.4567741081e-06	3.575920401000001e-07	-0.00177115	0.0	3.1369723225e-06	0.0	0.0	0.0	0.0
2766.994213953739	-7.750849365092563	7656256.980053469	60.075665880355785	3640.893549255282	15.04580840000108	226.37635040954305	13256105.837008724	2996.747691635054	-6.142923042939401	37.73550351147587	8980496.727320023	3026.3962137069584	2307.1992313836245	1.041268	16.649324	0.0851995999999999	0.0497791	0.1501940708	-0.1653067736	0.1628899693	-0.0633163899	0.044317803	0.1088015207	0.1466622682	-0.0113252626	0.0353977918	-0.0898031697	0.0630986872	0.0027794491	-0.1282387101	-0.0800404234	0.1369680478	-0.0838446278	0.0585550291	0.0014769618	-0.1238216587	-0.0583514974	-0.062470323	0.0248881233	0.090391401	0.0112141065	-0.1007582051	0.0493075676	0.0561222793	0.112108335	0.0083741729	-0.0277566673	-0.0154625956	-0.0678442662	-0.0342552368	0.1734567971	0.1037882292	0.1510539485	-0.0030729619	-0.1463921379	0.1528738704	0.0043869262	0.0098718514	-0.105601927	0.1197468182	-0.0710193101	-0.0826333808	-0.0342709224	-0.0245070893	-0.0228474764	0.0715256256	0.0868296546	0.0246581077	-0.1387089953	-0.0673686997	-0.0606037315	-0.0924812877	-0.0363847357	0.0854932095	0.022314579	-0.0044365946	0.1478450171	-0.0277461415	0.0210190406	-0.0665353534	-0.0486256831	0.0738261062	0.1441415555	0.0571135817	0.028349119	-0.062861654	-0.1025822903	-0.0138156442	-0.1282606583	0.0812971658	0.0644735284	0.1243561701	0.1441480078	-0.0487375524	-0.0270169713	0.0028785194	-0.1062938701	0.021083259	0.1163458434	-0.0138832183	0.031694887	0.1010227196	-0.1083889016	-0.0803358855	-0.0135685104	-0.0566166289	-0.0968413356	0.0469659021	0.0180634961	-0.0081473399999999	-0.0051316999999999	6.637914907559838e-05	2.6334344889998975e-05	0.0404145	0.0100543999999999	0.00163333181025	0.0001010909593599	-0.623614	-0.034837	0.001213616569	0.388894420996	-0.00203254	0.0006235899999999	4.131218851600001e-06	3.888644880999998e-07	-0.00148747	7.993999999999992e-05	2.2125670009000004e-06	6.390403599999987e-09	-0.00177115	0.0	3.1369723225e-06	0.0	0.0	0.0	0.0
