global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
2713.1949490765	-2.349927890591971	7361426.831694231	5.522161090982031	3655.6461708110114	0.0183810528656067	0.0003378631044482	13363748.92616521	2988.2234624374128	0.6744972767996842	0.4549465764101897	8929479.46146144	3015.675095928694	2105.6427052450967	0.973849	14.598042	0.11841333	0.0589376	0.0681186344	0.0366841658	0.0709759782	-0.0679837571	-0.0942435608	0.0713630067	0.1033596184	0.1252260656	0.0031812581	0.0352081034	0.0023653397	0.0352392603	0.073040529	0.0596058853	0.1100167424	-0.0275225935	-0.0353576888	-0.0291037433	-0.0048671805	-0.0765000193	0.187968212	0.0096458876	0.0552932283	0.0946442451	-0.0444959962	-0.0930129008	-0.0095515663	0.0816580917	-0.017192688	-0.0968584976	-0.1902912518	0.0139682763	0.085316318	0.0957558999	0.1275047318	0.0645037172	0.1409565299	0.045553731	0.0084064201	-0.0254735353	0.00728989	-0.0409832545	0.0463696827	0.0674503299	-0.0847491693	0.1301387448	-0.0433303738	0.0442749628	0.0025988993	-0.0069030433	0.0230934543	-0.1298300085	-0.058093047	0.050516587	-0.052440804	0.0235259738	-0.0354786805	-0.0775830164	0.041433398	-0.0486701187	-0.0569279272	-0.0384236516	0.0982697101	-0.0149044364	-0.0631422899	-0.1091254574	-0.0037451051	0.1081510116	0.028698161	-0.1043852786	-0.0995579391	-0.0384329548	0.0546598189	-0.090339574	-0.022049471	-0.0863699925	0.018201371	0.0434911717	0.0007787877	-0.0537605327	-0.0578339533	-0.0561671844	-0.0228235037	-0.1064475877	0.0649037979	0.0102699	0.01450218	0.00010547084601	0.0002103132247524	0.0249522	0.0006701999999999	0.00062261228484	4.49168039999999e-07	1.08087	-0.04034	0.0016273156	1.1682799569	0.00490712	-0.00070483	2.40798266944e-05	4.967853289e-07	-0.000344696	0.0005531889999999	1.1881533241600003e-07	3.060180697208893e-07	0.00108806	0.0	1.1838745636000002e-06	0.0	0.0	0.0	0.0	0.0
2710.95214761688	-2.242801459619841	7349261.546668575	5.0301583872728886	3647.1301491008353	-8.516021710176119	72.52262576819099	13301558.32448028	2984.344901440329	-3.878560997083696	15.043235408098871	8906314.490752887	3012.327691816893	2094.1767214391507	1.045813	15.676793	0.0671451499999998	0.0333082	0.0638107537	0.0227431982	0.1093976223	0.003586544	-0.0722694564	0.0564953761	0.0750948933	0.0720213723	0.0495309966	-0.0019573623	0.0106154718	0.0700968076	0.120557723	0.0605397521	0.1313356966	-0.1027622283	0.0488247924	-0.054912092	0.0708059646	-0.0472935108	0.0302763472	0.0667168362	-0.1390518924	-0.0548572563	0.1523310325	-0.0262381541	-0.0112211448	0.1030716388	-0.0321196813	0.0545225128	0.0190925146	-0.0485950725	-0.1475087713	0.0097088242	0.0012514621	0.0631863425	0.1262635339	-0.0140161512	-0.0661293162	0.0195372059	0.0940624616	0.0601358586	-0.1121396562	0.0247463399	-0.1085763575	0.1895958625	0.0234866351	-0.0579546458	-0.019872212	0.0735932145	-0.0296556328	0.0129978626	-0.1242233614	0.088623889	0.1941325631	0.0196192026	-0.0319519225	-0.0136887112	0.0442422279	-0.0414891747	-0.0849321306	-0.0286887318	-0.0408217997	0.1150050762	0.1620180499	-0.1660164154	0.0325834225	-0.0621926213	-0.0126717475	0.0833025792	-0.0125199276	-0.009827304	-0.0286585715	-0.0936553419	-0.0401604827	-0.0756043855	0.1038720203	0.013912586	-0.0313015019	0.0526612824	0.1215168526	0.0446539408	-0.0251890118	-0.1044804285	0.0707724105	0.0189559	0.008686	0.00035932614481	7.544659600000001e-05	0.0328278	0.0078755999999999	0.0010776644528399	6.202507535999994e-05	1.07221	-0.0086599999999998	7.49955999999981e-05	1.1496342841000002	0.00539073	0.0004836099999999	2.90599699329e-05	2.3387863209999977e-07	-0.000369287	-2.459099999999997e-05	1.36372888369e-07	6.047172809999983e-10	0.00141833	0.0003302699999999	2.0116599889e-06	1.0907827289999996e-07	0.0	0.0	0.0	0.0
2696.477222650424	-14.474924966456	7270989.4122725455	209.5234527845313	3622.094355921906	-25.035793178929453	626.7909400981305	13119567.523201326	2979.409988334067	-4.934913106262229	24.35336736635872	8876883.878584804	3004.633159389043	2094.312168250706	1.135674	17.023811	0.2238894	0.119439	0.1339136868	0.0078056683	0.1661457838	0.1443207245	-0.0503052448	0.1548709019	0.1050263204	0.0064131814	0.1363875263	0.1605497158	-0.1843502846	0.0254941464	0.0374893719	-0.0146732901	0.0644889805	-0.0061536509	-0.1143310277	-0.0672401349	-0.0972581334	-0.0212337957	-0.2018603737	0.0676518937	0.0432275574	0.0438674298	-0.0250882873	-0.0586229796	-0.1230496953	-0.0256483126	0.0167948751	-0.0973255245	0.0343376141	-0.0216100433	-0.0229636336	0.0775044228	0.0382045611	0.1137013075	0.1011932558	-0.1155638213	-0.2159688336	-0.068083041	-0.0314663262	0.0442003948	0.0095794161	0.0043380208	0.066789421	0.1016630557	0.0919334405	0.0575052028	-0.0842409546	0.120779766	-0.0444546652	-0.0361231865	-0.0199026091	-0.0785059087	0.02275349	-0.0821742507	0.0945090065	-0.0332739092	0.0906673044	-0.0573903936	0.0022557466	-0.1051472443	0.011079295	0.0566004402	0.0991306694	-0.1923359106	-0.1391159836	-0.0394573184	-0.0020418916	0.0905178567	-0.1732761156	-0.0195047708	0.0405207054	-0.1094482559	-0.0813573623	-0.1097185367	0.0975310945	-0.0256820015	0.0379654689	0.004359486	-0.0255528042	-0.067029412	-0.0275434712	-0.102329975	0.0763617167	-0.0238101	-0.042766	0.00056692086201	0.001828930756	0.0206592	-0.0121685999999999	0.00042680254464	0.0001480748259599	0.977078	-0.0951320000000001	0.009050097424	0.954681418084	0.00410277	-0.0012879599999999	1.6832721672900002e-05	1.658840961599999e-06	-0.000245371	0.000123916	6.0206927641e-08	1.5355175056000002e-08	0.00135375	-6.458000000000006e-05	1.8326390625e-06	4.170576400000008e-09	0.0	0.0	0.0	0.0
2699.91621939735	3.438996746925568	7289547.5917648785	11.82669862536464	3610.084335814875	-12.010020107030869	144.24058297128576	13032708.911695927	2976.4082253995057	-3.0017629345611567	9.010580715305208	8859005.924225835	2997.8238498811484	2088.914268738402	1.160273	17.392555	0.206585665	0.130774	0.1314869368	0.0115981691	0.0662962043	0.0887170657	0.1037112626	0.0769594842	0.0591665176	-0.0973582629	0.0371278825	0.1695323954	-0.0419403796	-0.0239907771	0.0636405606	0.1787525531	-0.0169781043	-0.0177032818	-0.0527122192	0.0727648425	0.0193340753	0.0454594238	0.0085756526	0.0371871205	0.088275831	0.0030146437	-0.0099011553	-0.1388373728	0.0333718617	-0.0851688165	0.1059758947	0.0310830978	-0.0448296629	-0.014358309	-0.0428611148	-0.064556929	0.1749905395	0.0826510103	-0.0531475001	-0.0822446557	-0.0706716163	-0.144237893	-0.0646629867	0.0240837286	0.1646586972	-0.0691829958	-0.0675684215	0.1089502615	0.0368812321	-0.0265309046	0.0622919107	0.042914076	0.0291205519	0.1136971809	0.0292246562	-0.0098600937	-0.0266806376	-0.2014041635	0.0261430822	-0.0642927009	0.095067849	-0.0427504604	0.1193746897	0.0185946743	0.15550916	-0.0495531093	-0.1592144071	-0.0897530668	-0.111557459	-0.0719875762	0.0202208196	0.1815890994	-0.1341934582	0.1444377394	0.0847442766	0.0392279087	-0.0251482876	-0.0550988471	-0.0983307854	0.0938109155	-0.0326849079	-0.0798475904	-0.027810833	-0.1803460416	-0.0298858491	-0.1	0.0816496581	-0.0209772	0.0028328999999999	0.00044004291984	8.025322409999996e-06	-0.0025284	-0.0231876	6.39280656e-06	0.00053766479376	0.998804	0.021726	0.000472019076	0.997609430416	0.00168127	-0.0024215	2.8266688128999995e-06	5.863662250000002e-06	-1.83267e-05	0.0002270442999999	3.3586793288999993e-10	5.1549114162489994e-08	0.000825511	-0.0005282389999999	6.814684111210001e-07	2.790364411209999e-07	0.0	0.0	0.0	0.0
2706.7500158016583	6.833796404308487	7326495.648042277	46.7007732955396	3620.352950956959	10.268615142083943	105.44445693623568	13106955.489502762	2972.553863061002	-3.854362338503506	14.856109036474216	8836076.468798887	2993.0137581648623	2052.0551128042725	1.342786	20.128439	0.230166825	0.160892	0.0290958317	0.0031442029	-0.0672047093	-0.0006040905	0.0910922851	-0.1295871692	-0.039865534	-0.1106558456	-0.0075763057	0.065192329	0.0668765378	-0.0599950825	0.1327911829	0.1086290112	0.0352905713	0.0486558396	0.102036492	-0.0146221427	-0.0203349418	-0.0341632352	0.0628175475	-0.0474120754	0.0833328181	0.1304068588	0.0377786628	0.0131191959	-0.1054024278	0.0401505401	-0.0239793696	0.0567043352	0.0085782247	-0.0911039718	0.1229763009	0.1249930794	-0.0010551548	-0.0092978854	-0.1402048404	-0.0691014217	0.0893468379	-0.0631641252	-0.0792368684	0.0533261402	0.0846678737	0.1220290787	-0.1893287604	-0.020906925	-0.0308290277	0.0083393662	0.0249105232	0.0218385015	-0.0443607999	-0.1060147424	-0.0690025669	0.0132415052	0.0051807817	-0.0244972721	0.1144548975	0.0594007899	0.0059125507	0.006846027	0.1116329995	0.0349775303	0.1015826268	0.1849622711	-0.033880288	0.0225486588	0.0007749438	0.0758233355	0.0968846822	-0.0507581334	0.0055426151	0.049156917	-0.0596908665	-0.0378617893	0.0450647466	-0.0206922636	0.0439783977	0.0152192498	-0.0766887625	0.044781436	0.0536988722	-0.0339519506	-0.032215118	-0.097494591	0.0866153656	-0.00447816	0.01649904	2.00539169856e-05	0.0002722183209215	-0.0120721	-0.0095437	0.00014573559841	9.108220969e-05	1.15249	0.153686	0.0236193865959999	1.3282332001	0.00178349	0.00010222	3.1808365801e-06	1.0448928400000018e-08	0.000209226	0.0002275527	4.3775519076e-08	5.178023127729e-08	0.0015045	0.000678989	2.26352025e-06	4.61026062121e-07	0.0	0.0	0.0	0.0
2710.30811511691	3.5580993152516385	7345770.078868577	12.66007073719418	3608.557909250832	-11.795041706126996	139.1230088492752	13021690.184416736	2971.0117632119413	-1.5420998490608326	2.378071944473443	8826910.897143729	2994.502159552225	2114.909314802443	1.326998	19.891764	0.34299474	0.210088	0.1067051879	0.0304292067	0.0275291551	0.1704468307	0.0354225248	-0.1327942412	0.0069745492	-0.1296839689	0.108578062	-0.0077197021	-0.0658061434	0.0681116768	-0.0301016069	-0.0345457673	-0.3480268043	-0.1002150044	0.0359318506	0.045827652	0.0784508454	0.0725185313	-0.0964897384	-0.161476913	0.0323232061	-0.1332431042	-0.0368542441	0.0320560106	0.0042945194	-0.078430039	0.122839693	-0.0006942659	0.0493457248	-0.0232916064	-0.0592405465	-0.0374748155	-0.082828165	0.0500164908	-0.0762077286	-0.1290776547	-0.0965070932	0.0252850149	0.1293348302	0.1421466495	0.0763087373	-0.1751864589	0.1327230463	-0.2129573353	-0.1480938471	0.0667380636	0.0513337564	-0.0244320915	0.1260056577	0.1235405489	0.0921555234	0.0376521878	0.0657765828	0.0032174819	0.042426873	-0.0362211206	0.0783550969	-0.0158728727	0.1285807552	-0.0769962779	-0.227432866	-0.0674948694	0.0867743879	0.0164769939	-0.1144089462	-0.187280605	0.0291184004	-0.0379296963	-0.0087481121	0.0548049963	0.0592407401	-0.0704650915	0.2245505439	0.1356064387	-0.0646456911	-0.0985333518	0.0794749138	0.1064792718	0.1130608812	-0.057717745	-0.0345302564	-0.0948181434	0.0912392418	-0.0340856	-0.02960744	0.00116182812736	0.0008766005033536	-0.0158006	-0.0037285	0.00024965896036	1.3901712250000006e-05	0.972442	-0.1800479999999999	0.032417282304	0.945643443364	0.00275186	0.00096837	7.572733459600001e-06	9.377404569000002e-07	-0.00096191	-0.001171136	9.252708481e-07	1.371559530496e-06	0.00105179	-0.00045271	1.1062622041e-06	2.0494634410000007e-07	0.0	0.0	0.0	0.0
2725.356119935745	15.048004818835125	7427565.980471219	226.44244902768517	3634.722938416669	26.16502916583704	684.608751249103	13211210.839052305	2986.023320399386	15.01155718744485	225.3468491919272	8916335.269968975	3006.024240450179	2181.47831764343	1.430756	21.447109	0.42512268	0.214286	0.2461485993	0.0963520794	0.0906716164	0.0972935608	-0.0491002613	-0.1611008976	0.1555027927	-0.0513711983	0.0550388366	0.1180199022	0.0988414161	0.0248524356	-0.0037505352	-0.0582976121	-0.3000215724	0.0415641899	-0.0268393885	0.089077795	-0.1355634992	-0.0485568646	-0.0512685722	-0.0965588056	0.0477615565	-0.103443841	-0.042387932	-0.0309674618	0.0284904301	-0.1162305666	-0.0533327499	-0.0815739498	-0.0478722041	0.0331659523	0.0473749711	0.0745930235	0.0711842328	0.1606474624	0.0145221738	-0.0897313822	0.0599274871	-0.117527571	0.0824320102	0.0820556438	0.2213366383	-0.1012095354	0.0960626452	-0.1598731695	-0.067327394	-0.0450658595	0.1121612107	0.1239281335	0.0758435492	-0.0280659273	0.0456724039	-0.0622104281	-0.0880305652	0.00542106	-0.1075969634	-0.0396893386	0.1821031199	-0.1395920279	0.2080919753	0.0149042244	-0.2175156578	-0.3333686791	-0.0579572324	0.0012043636	-0.0153244197	-0.067116734	0.1249549904	-0.0790869412	0.1157712282	0.0172290514	-0.160283873	0.1085143928	0.0655016516	-0.0182099011	0.0471432798	0.0685223954	0.1018471197	0.0202699886	0.0226200682	0.0549332297	-0.0368302486	-0.0919753525	0.0955030384	-0.0372746	-0.0031889999999999	0.00138939580516	1.0169720999999984e-05	0.00178108	0.01758168	3.1722459664e-06	0.0003091154716224	0.7893639999999998	-0.1830780000000001	0.033517554084	0.6230955244959998	0.000760465	-0.001991395	5.78307016225e-07	3.965654046025e-06	0.000492635	0.0014545449999999	2.42689243225e-07	2.1157011570249995e-06	0.00203133	0.00097954	4.1263015689e-06	9.594986116000005e-07	0.0	0.0	0.0	0.0
2733.2787297413115	7.922609805566481	7470812.614456277	62.76774613125815	3677.214338408067	42.49139999139789	1805.519073228968	13521905.290593876	2997.274728692397	11.251408293010629	126.59418857602832	8983655.799258081	3018.412057141154	2198.769521385744	1.159097	17.374928	0.18846922	0.0898999	0.2226513521	0.1036164472	0.0995703428	-0.1320969769	-0.1036163106	-0.1231136572	0.2126097276	0.1384998819	-0.0197139623	0.0483956086	0.1191081783	-0.0992153549	-9.94453e-05	0.0720149717	-0.2125040139	0.2028259716	-0.1149313329	-0.028361733	0.0694427311	-0.0095083473	-0.0261039162	-0.1357429118	0.0323237615	-0.0196882975	0.061880616	-0.0528435102	0.0216144247	0.1653223657	-0.0574148385	0.0799870995	0.0523247281	-0.0233465133	-0.0351328593	-0.1705493251	0.1817979693	0.1608672907	0.1421781637	0.0650224761	0.1390628265	-0.0944827028	-0.0160591767	0.1579027633	0.1649397796	-0.1077318637	0.0254265236	-0.0907137751	0.0464241214	-0.1610649392	-0.0978887293	-0.001524406	0.0160148962	-0.0470341111	0.1301598306	0.0415164721	0.0808684007	0.039429135	0.0617821704	0.1077666807	0.1558563432	-0.0942558873	0.2497020696	0.054676679	-0.1825059184	-0.1390105809	0.0202182355	0.0301935995	0.0382835946	-0.1490669411	0.1235007743	-0.1914942713	0.0591133408	-0.0125198626	-0.0771779464	0.1138215103	-0.1806471271	-0.1337058863	-0.1007853534	0.1419862862	-0.1479850899	-0.0657480181	0.0275826349	-0.0768890973	-0.0391140859	-0.0889712056	0.0993899282	-0.01881	0.0184645999999999	0.0003538161	0.0003409414531599	0.0143433	0.0125622199999999	0.00020573025489	0.0001578093713283	0.832346	0.0429820000000001	0.001847452324	0.692799863716	-0.000454107	-0.001214572	2.06213167449e-07	1.4751851431839998e-06	-0.000381501	-0.000874136	1.4554301300100004e-07	7.64113746496e-07	0.00183083	-0.0002004999999999	3.3519384889000004e-06	4.0200249999999976e-08	0.0	0.0	0.0	0.0
2718.276182481149	-15.002547260162372	7389025.40424429	225.07642429340552	3675.838956148005	-1.375382260061997	1.8916763612932463	13511792.031535257	2989.4784048713327	-7.796323821064107	60.78266512289163	8936981.133192047	3016.1944451577524	2162.7619851812697	1.234222	18.501053	0.217000065	0.118903	0.1448948141	0.0302703394	0.1017078163	-0.1751532106	-0.1138500801	0.0583823626	0.1537332855	0.09046064	-0.0173885795	-0.0210525486	0.0166869434	-0.1049267766	0.0643322433	-0.1860194106	-0.0771178196	0.2161912235	0.0769009792	0.0401892443	-0.1130818619	-0.0238234452	-0.0097895853	-0.1127762184	-0.1239932884	-0.0803945252	0.0325983287	0.096813127	0.1473714336	0.0694871567	-0.0675960539	0.036547636	0.0744611544	-0.0885643012	0.0512975977	0.0237918726	0.0167242688	0.1240476004	0.1175684505	0.0810475125	0.0597169932	0.0016317711	-0.0894838486	0.0581957497	0.0026885471	0.137814133	-0.0041218669	-0.1985802808	-0.0244987745	-0.1298603824	0.0905258832	0.0389917252	-0.0141187392	-0.0132650991	0.0749196685	-0.0092058545	0.0305923167	0.169254103	-0.2611842377	0.1043583484	0.1016211663	-0.0064716972	0.1869695284	-0.0340933171	-0.2054252889	-0.0952763832	-0.0188006099	0.0791654623	0.1142523416	-0.0398792422	0.0697161238	0.0150183247	0.0978406162	-0.0514259216	-0.0827965373	-0.0748634155	-0.1601509381	-0.0032404042	-0.1510612722	-0.1691123598	-0.0460288437	0.007590313	-0.0468738798	0.0317456406	-0.0413807664	-0.085810973	0.1028845713	-0.0462379	-0.0274278999999999	0.0021379433964099	0.0007522896984099	0.0150822	0.0007389	0.00022747275684	5.45973210000001e-07	0.92908	0.0967339999999999	0.0093574667559999	0.8631896464000001	0.000752804	0.001206911	5.66713862416e-07	1.456634161921e-06	4.96633e-05	0.0004311643	2.46644336689e-09	1.8590265359449005e-07	0.00162692	-0.00020391	2.6468686864e-06	4.157928810000003e-08	0.0	0.0	0.0	0.0
2718.835652628184	0.5594701470349719	7392067.306002124	0.313006845423333	3659.4462536968863	-16.392702451118566	268.72069365090863	13391546.883696176	2993.110623524079	3.63221865274636	13.193012341358582	8958711.2046527	3015.8780387890724	2150.8028877045062	1.148489	17.215918	0.1513453149999999	0.0864377999999999	0.170899079	0.0450609843	0.140421953	-0.0643337667	-0.0352302032	0.0347295092	0.1838399396	0.1259659126	-0.0025731384	0.0594271006	-0.0412293246	-0.0550309672	0.1289877976	0.0368202646	0.0229054598	0.1364788719	0.0688300239	0.0697623986	0.0271773063	-0.1354383214	-0.0723184855	0.049962542	-0.1008341516	-0.0427346914	-0.035051559	-0.0396851245	-0.0784772473	-0.0341280423	-0.0867936031	-0.0099939419	-0.0859769714	-0.0190367402	-0.0138904077	0.0965939455	-0.1331350967	0.1455909611	0.1604554106	0.0463389677	-0.0134024294	-0.0410686941	-0.0364467707	0.1943068595	0.0211906381	0.0588914015	-0.0213897786	0.054678293	0.0525918409	-0.1029932533	0.0517577268	-0.0673138284	0.083077025	-0.0338105138	-0.2140959471	0.0167174223	-0.0405917716	0.0843137217	-0.0933690565	-0.0242394154	0.1300513997	-0.0620386256	0.0980348537	-0.0548119424	0.0393462502	0.0218286999	0.0156114094	-0.0846746067	0.0341860312	0.0850915141	-0.1582306802	0.013557533	0.1547159183	0.0611869006	-0.0817364035	-0.1362751655	0.0129564428	0.0730450338	0.0813997267	-0.1210530649	-0.1130086915	0.0014366743	-0.0591741938	-0.0265894032	-0.043629296	-0.0825001988	0.105973176	-0.0560205	-0.0097826	0.00313829642025	9.569926276000004e-05	0.0141806	-0.0009016	0.00020108941636	8.128825600000012e-07	0.872909	-0.0561709999999999	0.0031551812409999	0.761970122281	0.00184329	0.0010904859999999	3.3977180241e-06	1.1891597161959998e-06	-0.000114913	-0.0001645763	1.3204997569000001e-08	2.7085358521690003e-08	0.00119218	-0.00043474	1.4212931524e-06	1.889988676000001e-07	0.0	0.0	0.0	0.0
2714.766572572983	-4.069080055201084	7369957.543559661	16.55741249563526	3664.401945384649	4.955691687762737	24.55888010416069	13427841.6173388	2983.331784267812	-9.77883925626702	95.62569719990891	8900268.535022568	3008.307808863204	2114.158063342069	1.336985	20.041479	0.2917989299999999	0.184631	0.0635652983	-0.0299090881	0.0573803467	-0.1112539572	-0.0115909473	0.000169014	0.0501159032	-0.0045109376	-0.0470278484	-0.0356978139	0.0107120422	-0.0521925753	-0.028171244	0.1082978104	0.0364889109	-0.1006846676	0.0243840256	-0.0588985993	-0.0572398468	0.0424219979	0.0577253569	-0.0324506806	-0.0471329588	-0.0659410771	0.0639199743	0.0721761612	0.0218857862	-0.0286639462	0.0568326293	0.1683653561	0.1273749221	0.0968901513	0.0540071095	0.077096757	0.1093090609	0.0404738666	-0.0113871874	0.0507844486	0.018817611	0.0069552166	-0.0876036228	-0.0719618179	-0.0194171372	-0.029500214	-0.1604139978	-0.0064206711	-0.0658913527	0.0069630299	-0.0487515692	0.1133976965	-0.0433327363	0.0359431188	0.0533311813	0.0540666054	0.0433372302	0.0104137051	-0.0363268952	0.0598746963	0.0484236783	0.0416301784	0.0693621885	0.0445500193	0.0491855008	0.1057682277	-0.0990548114	0.0849127391	0.0895009995	-0.1097358445	0.0408794827	0.0518635343	-0.0943374114	-0.0362978991	-0.0216742585	-0.0196060575	-0.0865837809	-0.0596385834	-0.0966506708	-0.0034847166	-0.0695693805	-0.0418580651	-0.0785805142	0.0243393272	-0.0458586883	-0.0790446912	0.108643553	-0.0202718	0.0357487	0.0004109458752399	0.00127796955169	0.00543597	-0.00874463	2.95497698409e-05	7.64685538369e-05	1.0548	0.1818909999999999	0.0330843358809999	1.11260304	0.0020328	0.0001895099999999	4.13227584e-06	3.5914040099999975e-08	-0.0008491809999999	-0.0007342679999999	7.211083707608301e-07	5.391494958238531e-07	0.0008076659999999	-0.000384514	6.523243675558384e-07	1.4785101619607685e-07	0.0	0.0	0.0	0.0
2701.4410307510025	-13.32554182198055	7297783.6426250385	177.57006484935272	3619.736786097861	-44.66515928678791	1994.9764541141365	13102494.400630074	2976.874291563742	-6.457492704069864	41.69921202311552	8861780.547773132	3001.30570363795	2113.94675288885	1.235155	18.515041	0.16960359	0.10053	0.0878655434	-0.0251359647	0.101868405	0.0773377763	0.0250237059	0.0814265625	0.0540657706	-0.068210622	0.0961790449	0.0182107054	-0.0784344314	0.0542500791	0.0517458203	-0.0357058479	0.0824378148	-0.0214301008	0.1053585445	0.084727561	-0.1855337485	-0.0513156856	0.066723396	0.0357731346	-0.058674308	-0.1044586929	0.0919768701	0.0326984618	-0.0422926707	-0.0954638465	-0.0496764827	-0.0239540218	0.0137712095	-0.0122435478	-0.1011094433	0.0379517333	-0.02728822	0.0785294391	-0.0060699709	-0.0733911154	-0.126925544	0.0346951749	0.0179086884	0.0835189356	-0.1012862991	0.0846833873	-0.0196390654	0.0307883944	0.0695681443	-0.0106552961	0.1294584498	0.1161380987	-0.0648531658	-0.0315035293	-0.0475078149	0.0021042418	-0.0431466061	0.0070458726	-0.0934500645	-0.0853839699	0.0699622433	0.0041036202	0.0309979947	-0.1398350748	0.0908225583	0.0661004035	0.2147441665	-0.0550698026	-0.0211568714	0.0249532021	-0.1204535462	-0.0404003403	-0.1198891186	-0.0934573834	-0.0021200644	-0.022760134	-0.0230508537	0.0225002083	0.037892276	-0.0205854565	-0.0273810897	-0.1465232406	-0.0435455527	-0.1273213602	-0.0480679655	-0.0754505123	0.1108851636	-0.0404735	-0.0202017	0.00163810420225	0.00040810868289	0.00594921	0.0005132399999999	3.53930996241e-05	2.6341529759999986e-07	0.977393	-0.077407	0.005991843649	0.955297076449	0.00314658	0.00111378	9.9009656964e-06	1.2405058884e-06	-0.000535179	0.0003140019999999	2.86416562041e-07	9.85972560039372e-08	0.000805815	-1.850999999900016e-06	6.493378142249999e-07	3.426200999629859e-12	0.0	0.0	0.0	0.0
2698.291262931074	-3.1497678199284564	7280775.73961017	9.92103731945686	3598.193392963364	-21.54339313449691	464.1177877474886	12946995.693165207	2974.76691105027	-2.1073805134719805	4.441052628561429	8849238.175079565	2995.5500826858124	2096.3009034057472	1.103573	16.542614	0.0807555899999999	0.0517198	0.0970808626	-0.0392796839	0.0647353902	0.1538345801	0.1135893848	0.0464040171	0.0354723519	-0.1217350928	0.0618741426	0.0314012883	-0.0682123739	0.1599070601	0.0007826566	0.0980793926	-0.0907669686	0.042936468	0.0435378968	0.0417851366	0.0078737132	0.0483211674	-0.0944960904	-0.0260997314	-0.0483777894	0.1392576878	0.0387104979	0.1159286649	-0.0432287243	0.0268952573	0.033345348	0.1086554188	-0.0373971187	0.0255849606	0.0011771044	-0.1521294387	-0.0759937059	0.0679504031	-0.0968960399	-0.0814421281	-0.0942483216	-0.0057698404	0.024760402	0.0466580341	0.1186428694	-0.013127952	-0.0675276512	-0.0339727437	0.0242462882	0.0642953548	0.0854579217	-0.1230249101	-0.0783011495	0.0348604931	0.0123185655	-0.0497625415	0.105227945	0.0957551364	0.1068527641	-0.0189897789	0.0856116974	0.0115738638	0.1007952384	-0.0021890624	0.1030118032	-0.0373852758	-0.1176793874	-0.0029150613	0.0126634084	0.0674580443	-0.0925817631	0.1468757267	-0.0713853565	0.0704553158	0.0349597242	-0.002963693	0.0004941583	-0.0151212742	0.1034157696	-0.0865140657	-0.1368992099	-0.0921794054	-0.0432277133	-0.0121202225	-0.0502561585	-0.0717239676	0.112689161	-0.0383493	0.0021241999999999	0.00147066881049	4.512225639999999e-06	0.0232335	0.01728429	0.00053979552225	0.0002987466808041	0.976894	-0.0004989999999999	2.490009999999164e-07	0.954321887236	0.00222088	-0.0009256999999999	4.932307974400001e-06	8.569204899999996e-07	-0.000576436	-4.1257000000000056e-05	3.3227846209600005e-07	1.7021400490000047e-09	0.00105582	0.000250005	1.1147558724000002e-06	6.250250002500006e-08	0.0	0.0	0.0	0.0
