global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
4348.91419648935	-5.0001412911105945	25.00141293106912	18913054.688426606	4825.157660312688	-29.009889893672156	841.5737116429817	23282146.44687421	4723.83592558716	4.742753610123145	22.49371180633613	22314625.851867903	4707.2973320622905	3246.875611154512	1.06167	17.255962	0.1122420499999999	0.0665733	-0.085777754	-0.1182350157	-0.1740784342	0.1439028769	0.0609697656	-0.2282543322	-0.0133549966	-0.0662997245	-0.0272281026	0.1022429906	0.0560097499	-0.0423821419	0.118772	-0.012339168	-0.0116100226	-0.153094319	0.0729279752	-0.0247531302	0.1095993931	-0.1238153913	0.041278455	-0.0096439597	-0.0408465525	0.012282185	-0.1093870071	-0.0975880613	0.0462632145	-0.0563974263	-0.0837406008	-0.1222061494	0.0483462648	0.0679031423	-0.1250830501	-0.0794589605	-0.087719342	0.0228561974	-0.111302438	0.1074635023	-0.048333038	-0.06315965	-0.0073482212	-0.1368844211	-0.013800942	0.0760241862	-0.0744610218	0.0865377126	-0.0238469352	0.0271437481	0.0687769302	0.0395809747	-0.0106673939	-0.1101440861	0.0262078378	0.1901516633	0.0661647273	0.0850403985	-0.0095327277	0.093885415	-0.004999739	0.132072535	-0.0544930405	-0.0603015248	-0.0154669151	-0.0477214731	-0.0415589564	-0.1046414386	-0.0361165764	-0.0573852216	-0.0209988486	-0.050952211	-0.0396656452	0.060910929	-0.1061482599	-0.0982925156	0.0411372914	0.0442319308	0.0698302224	0.0445045975	-0.115753716	0.1378485771	-0.1437347482	0.082140716	-0.0021004323	-0.0252636993	0.0723636448	-0.1350961837	-0.0523943913	0.0935152431	0.0364577506	-0.0973501235	0.0886702205	-0.0607457339	0.1102662421	-0.1556859688	0.0992970328	-0.0605377155	-0.0872332889	-0.103234524	-0.0026590352	0.0123668417	-0.0651144299	0.1153950846	-0.0716949881	0.0494432698	-0.0198027083	-0.0389926545	-0.061923892	0.0249424709	0.0172279456	0.0761799312	-0.0583629689	-0.0387209736	0.024985357	-0.0084568186	-0.1142313295	0.0251890118	0.0303024	-0.0044586	0.00091823544576	1.987911396e-05	0.0120528	-0.0094346999999999	0.00014526998784	8.901356408999998e-05	0.0830386	-0.0532183999999999	0.0028321980985599	0.00689540908996	0.0016892	0.00055829	3.1168772410000014e-07	2.85339664e-06	0.00151689	7.295999999999995e-05	5.323161599999993e-09	2.3009552721e-06	0.000408468	0.0002713569999999	7.363462144899997e-08	1.66846107024e-07	0.0	0.0	0.0
4382.472362671116	33.558166181765955	1126.1505174830202	19206064.00957615	4873.005341357519	47.847681044831006	2289.4005813678805	23746181.056898907	4735.67550276166	11.839577174499937	140.1755876709399	22426622.467456903	4716.310168556492	3323.5641819769503	1.149295	18.680189	0.09367555	0.0566957	0.0138447279	0.0673461071	-0.0384812627	0.0504418709	-0.0692549545	0.0171663794	-0.0866938128	-0.1861326491	-0.0246705971	0.0873250403	-0.0490371902	-0.0022594131	0.0097669223	0.1119159972	-0.1057401057	0.0376286885	0.0613303545	0.004446048	0.0667382684	-0.0357752326	0.0784109544	0.1447808763	-0.0194229161	-0.0285987077	0.1700991002	0.1158796285	-0.0990990278	0.0775165815	0.0620837197	0.0516740402	0.0739018367	0.0798993959	-0.1484914563	0.1233419117	0.1563924385	0.1680463033	0.0041937412	-0.1178169865	0.0064590868	0.1229795703	-0.030357208	-0.0430594417	-0.1369190661	-0.0400706722	-0.0541141678	-0.1081227056	0.0177739703	-0.0738791812	0.0060348532	0.0360926945	0.0752800407	-0.0257159152	0.0402100745	0.0422250876	0.0821863535	-0.1080049584	0.0821905772	0.0480696436	-0.137621332	-0.0761888077	0.0926679672	-0.0907074612	0.1120690495	-0.0028526432	-0.012873677	0.0686379801	-0.06530531	0.0955147252	-0.1459290033	0.0887271902	0.0668640783	-0.1108542883	0.0079351798	0.1482646801	0.100051012	0.0192790135	-0.1008629984	0.2222472889	-0.0611370421	-0.0057372915	0.1513656031	-0.0717991461	0.1168405104	-0.0087235768	0.0130738064	-0.0672964606	0.0510355919	-0.0387339879	-0.0482890377	-0.0057927817	-0.0315467397	0.0511518715	0.0229179686	0.0335150945	-0.0553079376	0.0898033564	-0.0110016937	-0.1539842898	-0.1099224512	-0.0091341198	0.1025119948	0.0233677103	0.1406479533	0.0011111377	-0.0697428009	-0.0579830784	0.1398320391	0.0261960535	0.1051274627	0.1161839173	0.0339246686	-0.0126576592	0.1161957728	-0.010866692	-0.1134247617	0.032215118	0.0347593	0.0044569	0.00120820893649	1.986395761e-05	0.0215057	0.0094528999999999	0.00046249513249	8.935731840999998e-05	0.130554	0.0475154	0.00225771323716	0.017044346916	0.00131555	-0.00037365	1.3961432250000008e-07	1.7306718025e-06	0.00151689	0.0	0.0	2.3009552721e-06	0.000137111	-0.0002713569999999	7.363462144899997e-08	1.8799426321000002e-08	0.0	0.0	0.0
4373.546298655216	-8.92606401590001	79.67461881594502	19127907.226480737	4884.546316162804	11.54097480528526	133.19409945622914	23858792.71473962	4739.888452515514	4.212949753853536	17.74894562849457	22466542.54228991	4725.736280854185	3353.472387491612	1.00506	16.335846	0.10804535	0.0562936	-0.0820935249	0.0678306962	0.1240965028	0.0744810762	0.0934043357	0.1704782708	0.0355900438	-0.0284311483	-0.0272377327	-0.0469893629	-0.064458793	0.1536990436	-0.1096104278	-0.0668333884	0.0844672698	-0.0331573202	0.0250885852	-0.0778904295	0.0135184227	0.0897970372	0.077080627	0.1092192219	-0.1415547895	0.0278540058	0.0679584657	0.0469141374	-0.1167359004	0.1909557687	0.0120447073	-0.0559524332	0.0766152959	-0.1987329165	0.1642788056	0.0617149765	-0.0535000544	-0.0570544654	-0.0458556197	-0.0386917888	0.0597240119	-0.0280304915	-0.0711168851	0.1909842207	-0.0787387942	-0.0211969257	-0.1136479807	-0.0529786229	0.1699039439	0.0873166813	0.1098141058	-0.0638359696	0.0158557267	0.0094588342	-0.1087565832	-0.0587857	0.0277752167	0.108521505	0.0210747418	-0.032207119	0.0026643593	-0.20709199	0.0463570993	-0.0681807134	-0.0374987551	0.0376525394	-0.0879388955	-0.0646376653	0.1160292846	0.1649417273	0.0412363032	-0.033640062	0.221916071	-0.0040928962	0.0408885254	-0.032165883	0.1309150706	-0.0740511513	-0.075319194	-0.1538721597	0.1132488895	0.0226555483	-0.0457023006	0.1210331867	-0.0650829234	-0.0673485722	0.1359312813	-0.0147192001	0.1126955294	-0.0232049384	0.1278049693	-0.0575464541	-0.03767948	0.0428487929	-0.1018674551	-0.0177551691	0.0492519548	-0.0975185703	0.1752142526	0.0559076647	0.0391936815	0.1456302059	0.1852783083	-1.4501e-06	0.1195988735	0.0709252668	-0.13650494	-0.2463314702	-0.00218579	-0.0588284226	0.0525174716	-0.083043839	0.0890046251	-0.0105571738	-0.0518959009	-0.013271799	-0.1124192083	0.0391140859	0.0175416	-0.0172177	0.00030770773056	0.0002964491932899	0.0482272	0.0267215	0.00232586281984	0.00071403856225	0.130488	-6.60000000000105e-05	4.356000000001385e-09	0.0170271181439999	0.00200217	0.00068662	4.714470244000003e-07	4.008684708900001e-06	0.000922707	-0.0005941829999999	3.530534374889998e-07	8.513882078490001e-07	0.000137111	0.0	0.0	1.8799426321000002e-08	0.0	0.0	0.0
4359.630393637056	-13.91590501815972	193.65241247444283	19006377.169123992	4853.224760918056	-31.3215552447482	981.0398229498132	23553790.57998812	4738.437270256726	-1.451182258787412	2.105929948219336	22452787.76415801	4721.121932864528	3322.8164193778184	1.054152	17.133778	0.13874175	0.0675147	-0.0443017663	-0.0726554366	0.0848102667	-0.1450208123	0.0243844104	-0.0138892209	-0.0648235112	0.058468337	0.1697806411	-0.1012899513	0.0102016486	-0.0410015678	-0.0285981172	0.080766916	-0.1132900815	0.0005915286	-0.0132874585	0.0941687628	0.0026999023	0.1458988811	-0.09067419	-0.0775742108	-0.109654565	0.1088075935	-0.0359482154	0.0599621423	-0.0798110675	0.0059277399	-0.1468800874	-0.0591651579	0.1430009543	-0.1193130593	0.036838011	0.0099819038	-0.0649021818	-0.1565510132	-0.2657453393	-0.0824586178	0.0428356678	-0.0209079016	0.0776083634	-0.0568188699	-0.0869486629	-0.0535063875	-0.1320341983	0.0722021304	0.0779835329	-0.104792545	-0.0348861929	-0.0395272952	-0.0047410336	0.2405709248	-0.0246400106	0.0078631316	0.0253345996	-0.1550211945	-0.0454103805	-0.1223372256	0.0270697788	0.0396254476	-0.1101440644	0.066790181	0.0334429415	-0.0850206343	0.0798834935	0.0038412333	0.1068244145	0.2017128553	0.0748942895	-0.1164440773	0.0332112284	0.0576967591	-0.0844721519	-0.1516161391	0.1057713584	-0.0977652086	0.0037829953	-0.0070092601	-0.0092592845	0.1464843272	0.0746679632	0.077811181	-0.0724444274	-0.0909444033	-0.0092067118	0.0080437391	0.0965354112	0.0152667453	0.0135801693	-0.0602176854	-0.0867434143	-0.0551237771	0.0493664902	0.183674554	0.0310154362	0.0201911243	-0.0592702444	0.0530515831	0.0664903944	0.0959654504	0.0833917847	-0.0578955925	-0.1391437003	0.0247500091	0.0267721492	-0.3016364014	-0.1475674997	-0.0535161559	-0.0818722179	0.1479307387	-0.0817971467	0.0462112309	-0.1301874361	-0.0156710845	-0.1112164334	0.0458586883	0.025381	0.0078394	0.000644195161	6.145619236e-05	0.0354306	-0.0127965999999999	0.00125532741636	0.0001637529715599	0.184122	0.053634	0.002876605956	0.033900910884	0.00279741	0.00079524	6.324066576e-07	7.825502708100002e-06	0.00105252	0.0001298129999999	1.685141496899997e-08	1.1077983503999998e-06	0.000501493	0.000364382	1.32774241924e-07	2.51495229049e-07	0.0	0.0	0.0
4377.606450375043	17.976056737987165	323.1386158473337	19163438.234365184	4882.113829825907	28.889068907850746	834.5783023625485	23835035.44737738	4748.23768323789	9.8004129811643	96.04809460137372	22545761.09652033	4730.233932394227	3311.4297418155056	1.032501	16.781857	0.0972565999999999	0.0540735	-0.014811761	-0.0289968746	0.0122750951	0.0041459704	-0.0378921815	0.0538448965	-0.1437635189	0.0251926186	0.0735150339	-0.090996616	-0.1225101313	-0.0338596421	-0.1409999708	0.0975590857	0.0604808659	0.0397286259	0.0771668213	0.0539255592	0.0048879598	0.0380572225	-0.0163355327	-0.1525259028	0.0592468495	0.0381054524	-0.0145274797	-0.215929559	0.1037962576	0.0566357863	0.0120232519	-0.043829277	-0.1848655553	0.0059961829	0.071637933	0.0074218014	0.1020563443	-0.0147023919	0.0774065518	0.1552418021	-0.123268852	0.0727278757	-0.0295319383	0.0810672909	-0.0694261977	-0.0113936144	-0.0367617157	0.0815360657	0.1042777825	-0.0077550517	0.0315447828	-0.057821458	-0.1081041888	0.0694174755	-0.0415677893	-0.1016636119	0.1419039515	-0.0238461648	0.0829718206	-0.0817960958	0.102848852	0.0233541245	-0.0526703459	0.1113003953	0.1038875374	0.0586010645	-0.2159053411	0.0008854141	0.1121129348	-0.1368447377	0.0387976642	-0.0679594959	-0.1499915898	0.0122070757	0.094749285	0.0667708038	-0.1495451504	-0.0006273024	-0.0730215596	-0.1412376461	-0.0999763458	-0.035426852	0.1127600822	0.0211292067	-0.0025534411	0.0301267596	0.1737646093	0.0728991345	-0.0934196271	0.0307238208	0.0187075744	-0.043479465	-0.1578656004	-0.0413810785	-0.0589283718	-0.0598802453	0.1402730188	0.1949560619	-0.0915792708	-0.02610203	-0.0068928566	0.0934581737	-0.086824631	-0.1508252816	-0.0923118821	-0.0680974002	0.0578188473	0.0071938231	-0.0802703186	-0.0878397852	-0.0456063233	-0.1132160221	0.0606635467	0.0193331638	0.0864267961	-0.0180634961	-0.1098185471	0.0524223074	0.0697983	0.0444172999999999	0.0048718026828899	0.0019728965392899	0.021814	-0.0136166	0.000475850596	0.0001854117955599	0.184128	5.999999999978245e-06	3.599999999973894e-11	0.0339031203839999	0.00306907	0.0002716599999999	7.379915559999997e-08	9.4191906649e-06	0.00128729	0.00023477	5.5116952900000016e-08	1.6571155441e-06	0.000779397	0.000277904	7.723063321600002e-08	6.07459683609e-07	0.0	0.0	0.0
4376.469659931889	-1.1367904431544955	1.292292511647395	19153486.68430434	4880.228251249299	-1.8855785766072584	3.5554065685602554	23816627.784291796	4737.742290267358	-10.49539297053252	110.15327360590344	22446202.00898779	4729.290518928057	3381.4483621917134	1.171677	19.04398	0.240299933	0.117321	-0.1450070827	0.1295889459	0.0642861005	-0.1331394737	0.1597894792	0.0368776669	0.0200990914	0.0051708264	0.0996521707	0.0323698336	-0.1044274719	-0.1533221629	-0.0959797296	-0.0492261056	-0.0832551087	-0.1332435563	-0.085103234	0.013105822	-0.0877367082	0.0012703084	-0.007337118	0.1516418801	0.0779544326	0.0568762028	0.1299456105	0.0075356437	-0.0284132675	-0.1100048153	-0.0383404736	-0.1369242067	0.0656916891	-0.0859910272	-0.1661789498	0.0529411199	-0.0300544117	-0.1552601732	0.0091688307	0.0243389745	-0.0092435365	0.0146287733	0.042020529	0.0409061812	0.1869414785	0.0172303373	0.0229728395	0.1326986025	-0.1473220996	-0.0720195141	0.1421064521	0.0498451242	0.095147736	0.0673170522	-0.1804975775	0.0292583653	0.0071413704	-0.0119209264	-0.153262499	-0.0035428252	0.0629327866	0.0722942322	0.1531614023	0.0496435736	0.0570952081	0.202906905	0.1779565105	0.0718095755	-0.0683561382	-0.0789368837	0.081644734	-0.0893650147	0.0923961037	0.0149111475	-0.0625124811	-0.071832698	0.0828829699	0.0246258142	-0.0343387896	0.0439615772	0.0038262532	-0.0193095395	-0.0195506253	0.1394281911	-0.0960952283	0.00283996	-0.0797596523	0.1021529328	-0.0861703994	-0.1268061661	-0.015536468	-0.1123624957	-0.1163657304	0.1947053602	-0.0285440377	0.0669926085	-0.0864455908	-0.0800106555	-0.0208614418	-0.0727401208	0.0660455388	-0.0366162931	0.1666479323	-0.1099287979	0.1241072413	-0.063828256	0.0026002031	-0.0668994522	0.0365064236	-0.0178767588	-0.1134638043	0.0249141593	-0.0203260003	-0.0446361336	-0.1111312032	-0.0204479845	-0.1082280018	0.0587790397	0.000140317	-0.0696579829999999	1.9688860489e-08	0.0048522345956282	0.0344804	0.0126664	0.00118889798416	0.00016043768896	0.0993325	-0.0847954999999999	0.0071902768202499	0.00986694555625	0.00234289	-0.00072618	5.273373924000004e-07	5.489133552099999e-06	0.001568	0.00028071	7.879810409999999e-08	2.458624e-06	0.000322686	-0.000456711	2.085849375210001e-07	1.0412625459600001e-07	0.0	0.0	0.0
4360.457663008309	-16.011996923579318	256.38404548071355	19013591.030887887	4840.1336785712665	-40.09457267803282	1607.5747582340557	23426894.02643982	4736.275097762222	-1.467192505136154	2.1526538471277035	22432301.801682543	4716.957581602268	3294.3945452589724	1.217739	19.79265	0.211311283	0.113133	-0.0480336413	-0.1006425646	0.0921043902	0.0443761693	-0.0432887257	-0.0652259258	-0.0318970972	0.0146441987	0.0359880219	-0.1227249639	-0.0251681657	0.1805405177	-0.0486934495	-0.0180046937	0.0072534888	0.0354340287	0.0776306199	-0.1083047149	-0.1183068046	-0.0093433687	-0.1978597322	-0.1289008115	-0.1825305576	0.0301882276	0.0479422864	0.0116792532	0.0752965422	0.0226375878	0.0524249877	0.0421817511	-0.1124816751	-0.0800692717	0.0211473474	0.0843867096	0.0285268943	0.1192376192	0.0587773335	-0.094636362	-0.0237894177	-0.0677626146	-0.0105512297	0.0902010103	0.1369243673	0.0743257023	-0.0843555658	0.0981821673	-0.1597591035	0.022120199	-0.041787388	0.047189505	-0.025437226	0.2047926316	-0.0165446124	-0.0153254395	0.0080923172	-0.0043001955	0.1334545969	0.0720002542	0.0549600746	-0.1358731344	-0.099062037	0.1396901228	0.0619520409	-0.1459307658	0.06798531	-0.031217658	0.0608261579	-0.0725627282	0.095909341	0.0829527813	0.1117744341	0.0486793355	-0.0322305936	0.0929167029	-0.0403606037	-0.0226923726	-0.1194727084	-0.1151637823	0.0008661956	-0.2005672514	0.0733232358	-0.0492084929	-0.0346515266	0.0210951953	-0.0050046651	-0.0375246771	-0.0980638416	0.0529157797	0.007771602	-0.0746018235	0.1218922982	-0.0949250932	-0.1570330665	0.0886337131	0.0553409908	0.07060899	0.026918888	0.1007819862	-0.0045976287	0.0323230454	-0.0529149548	-0.0725803784	-0.1140369021	-0.0588287972	0.049426984	0.0595037902	0.0217766846	-0.0227323968	-0.0442572895	0.1092533187	0.0380354469	0.0256980949	0.036205893	-0.0228235037	-0.1064475877	0.0649037979	0.040998	0.040857683	0.001680836004	0.0016693502601284	0.0215648	-0.0129156	0.0004650405990399	0.00016681272336	0.185642	0.0863095	0.0074493297902499	0.034462952164	0.00166006	-0.0006828299999999	4.662568088999996e-07	2.7557992036e-06	0.00179661	0.0002286099999999	5.2262532099999994e-08	3.2278074921e-06	0.0008358159999999	0.0005131299999999	2.633023968998974e-07	6.985883858558329e-07	0.0	0.0	0.0
4366.88418719485	6.426524186540519	41.30021312019028	19069677.504372425	4865.739372922918	25.60569435165144	655.6515832301943	23675419.64521231	4731.738560634993	-4.536537127229167	20.58016910672866	22389349.806200117	4717.04847415941	3331.893613765108	1.03984	16.901142	0.0504804499999999	0.0256697	-0.0506455721	0.0818268125	-0.0466824561	0.1132058824	0.0540684425	0.0262320271	0.0889351838	-0.1419776671	-0.0643694162	0.0303517431	-0.0003189564	0.0054433051	0.0016885566	-0.0763996699	0.0364097675	-0.1215554852	-0.0309305349	0.0511022688	0.0888101303	-0.0783566055	-0.0214004617	0.019495154	-0.1438263	-0.0109182314	0.1034537685	-0.1405751865	0.1052458037	0.026809712	0.05755815	0.0784585081	-0.0432737976	-0.0690798581	-0.0231775556	0.1466734355	-0.0942577894	-0.0625705691	-0.1053893715	0.1832930133	0.0362413249	0.0501928992	-0.1174789155	0.1954995992	-0.0614829804	-0.0691754225	-0.0573160746	-0.0084492596	0.0037172172	0.0514159612	-0.0302727916	0.0570832993	-0.0785297132	-0.096824479	-0.0349629922	0.0379689178	0.0387460138	0.1225693894	-0.0662833617	0.0381884404	-0.0913908388	-0.0348909768	0.0163731097	-0.1129348562	0.156434846	-0.1171969859	-0.0788152431	-0.057233438	0.0497215933	-0.0887478717	0.0057663543	-0.0041716386	0.0297885251	0.0341420621	0.0527500098	-0.029665219	-0.0629233797	-0.0904000033	-0.1986225477	-0.0222572264	0.0082896315	0.1396119117	0.0319869698	0.0076339297	0.029405903	0.029938654	0.118421064	0.0965016112	-0.0967318989	-0.1609823453	0.0250927692	-0.0276363506	-0.0943628495	0.0267676081	-0.0389605031	-0.082078146	0.0887758225	-0.0498184972	-0.0717236366	-0.0548687771	-0.1597781622	0.1063094055	0.0878	-0.0322199202	-0.0208780783	-0.077325666	0.1685776094	0.100886825	-0.0091548694	0.118867989	-0.0198851042	-0.0836937257	0.0967116256	-0.1057821285	-0.0553522632	-0.0251890118	-0.1044804285	0.0707724105	0.0622123	0.0212143	0.0038703702712899	0.0004500465244899	0.0215855	2.0700000000001967e-05	0.00046593381025	4.2849000000008136e-10	0.194316	0.0086739999999999	7.523827599999978e-05	0.0377587078559999	0.00166006	0.0	0.0	2.7557992036e-06	0.00162042	-0.0001761899999999	3.1042916099999964e-08	2.6257609764e-06	0.000600577	-0.0002352389999998	5.5337387120952945e-08	3.606927329290001e-07	0.0	0.0	0.0
4339.000719230891	-27.883467963958537	777.487785697102	18826927.24148619	4859.281876829617	-6.457496093300506	41.699255794991295	23612620.35848477	4722.331638919711	-9.406921715281896	88.4901761574421	22300416.10794212	4710.1652858421085	3276.567455851555	1.066611	17.336277	0.15800925	0.110138	0.0092070334	-0.0796460316	-0.0396600363	0.0603903458	0.0985098995	0.0321733203	0.1887559973	0.0627449896	0.0055897978	0.0344097149	-0.0654313923	0.1130537387	0.0661659786	-0.1494819193	-0.0572757784	0.0683276888	-0.01243828	0.0931157501	-0.0638855965	0.0015257054	-0.0557847114	0.2114304837	-0.0955202638	0.1225637635	0.084270804	0.0271197694	0.0032277445	0.0177991529	-0.0509333058	0.1239980818	-0.006861712	-0.0045844489	-0.1298105548	-0.0982790342	0.0038006896	-0.0360956891	-0.1309263186	-0.0666330291	-0.0849362204	0.0777273123	0.0732671115	-0.1103041912	-0.0878322026	-0.1162477033	0.0932803965	-0.1784494969	-0.0555760915	0.1077385765	-0.0866788723	-0.0143217315	-0.0509437965	0.0584985114	-0.0263833591	0.0573477229	-0.1652816203	0.0188516134	0.0235712389	-0.0168105788	-0.0664069114	-0.0400785108	0.1675408514	0.0476061217	0.1787507916	0.0367796376	0.0928301194	-0.0463879147	0.0337545191	0.1386402997	0.0494034004	-0.0508736708	-0.0731568975	-0.0067621591	-0.0985457863	-0.0395192854	-0.0519541737	-0.0806931839	-0.0858538904	0.164772998	0.0661136524	0.0239822981	0.0008472142	0.0320555597	0.0304132469	0.1172961932	0.0755080716	-0.1924005692	0.0383944893	-0.0216638753	-0.0148336769	0.0427750649	-0.0126169246	-0.0533684427	-0.0652046673	0.0159557401	-0.0630011634	-0.0002183602	-0.0234286515	0.0038737147	-0.1157633648	0.0484159283	0.1893438093	-0.0029889542	-0.139855671	-0.1128517413	-0.0376059681	0.1590631518	0.0159245538	-0.0665375021	-0.0735947178	0.1732821137	-0.0206410785	0.0406225866	0.1866525748	-0.0275434712	-0.102329975	0.0763617167	0.0495926	-0.0126196999999999	0.00245942597476	0.0001592568280899	0.0214254	-0.0001600999999999	0.00045904776516	2.5632009999999944e-08	0.295375	0.101059	0.010212921481	0.087246390625	0.00118087	-0.00047919	2.296230561e-07	1.3944539569000002e-06	0.00177036	0.0001499399999999	2.2482003599999964e-08	3.1341745296e-06	0.000346298	-0.000254279	6.465780984100004e-08	1.19922304804e-07	0.0	0.0	0.0
4341.59110840567	2.590389174778465	6.710116076809459	18849413.35258717	4834.33234325735	-24.949533572267683	622.4792254737122	23370769.2050641	4721.3418223514645	-0.9898165682461696	0.979736838774624	22291068.603485048	4696.087194878233	3264.5624950745914	1.10974	18.03727	0.12631018	0.0572779	0.1702326544	0.0499931066	-0.1703414002	-0.034365427	-0.1696823579	-0.05543629	0.1274993627	-0.0418114207	0.1716411579	-0.0050031725	-0.1240920107	0.0958142744	0.1498358779	-0.0115407639	0.1420957727	0.0052853375	-0.0485691354	0.0691854363	-0.0385616752	0.1131860715	-0.0940341712	0.0380640307	0.1000928104	-0.0042648251	-0.0129741166	-0.0556282849	0.0645396068	0.1521887292	-0.0600667024	-0.0032232924	-0.0663202094	0.0431031695	-0.166300821	-0.0691031165	0.1172951681	-0.0674476943	0.0545978663	0.0041409113	0.0128640466	-0.0891673832	-0.0026617719	0.054514006	0.1448848638	0.0891389731	-0.0597936984	-0.1096935241	-0.0228526783	0.1100432305	-0.0077492097	0.0229825248	0.0503739306	-0.0523824494	0.2027748038	-0.0065815388	-0.026940233	0.1228545898	-0.0533397061	-0.1194659894	-0.0547513199	-0.1080630095	-0.0775468564	0.0781818142	-0.0355588803	0.1465287711	-0.0487074614	-0.0298523173	0.0357891351	-0.0322883195	0.039686586	-0.0150713774	-0.0148561494	0.0827530209	-0.0065633069	0.1360117632	-0.0803667731	0.0923223363	-0.0310697244	0.1810418139	0.0287681788	0.0122152743	0.0642933333	0.0107205993	-0.0810583864	0.0526131963	-0.0039272897	0.0477407196	-0.2015133146	0.0556700047	-0.0811948723	0.1297844625	0.0193752086	0.0250966687	0.0807053857	0.0144444008	0.2126190596	0.0339255912	-0.0031718215	0.1347630214	-0.09166112	-0.1060980352	0.1053979168	-0.0122960124	0.0487494223	-0.0807584794	-0.0143711467	0.0136725181	-0.0021958847	-0.1295518633	0.0472791367	-0.0406225383	0.0571067076	-0.0332190202	0.0777101607	-0.0298858491	-0.1	0.0816496581	0.0431089	-0.0064837	0.0018583772592099	4.203836569000002e-05	-0.00204138	-0.02346678	4.167232304400001e-06	0.0005506897635684	0.325967	0.030592	0.000935870464	0.106254485089	0.000639984	-0.000540886	2.925576649960001e-07	4.0957952025600004e-07	0.00138384	-0.00038652	1.493977104e-07	1.9150131456e-06	0.000734246	0.000387948	1.5050365070400006e-07	5.39117188516e-07	0.0	0.0	0.0
